"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_orange.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"581",0.368550368550369,4.88322717622081,5.59105431309904,97.7272727272727,100.536193029491
"582",0.737100737100737,4.98938428874735,4.79233226837061,100,100.536193029491
"583",0.245700245700246,3.71549893842887,2.3961661341853,100,100.536193029491
"584",0.614250614250614,2.86624203821656,3.19488817891374,31.8181818181818,14.745308310992
"585",100,99.8938428874735,99.8402555910543,100,100.536193029491
"586",0.368550368550369,4.24628450106157,2.3961661341853,100,99.1957104557641
"587",100,99.8938428874735,99.8402555910543,100,100.536193029491
"588",0.737100737100737,4.56475583864119,4.79233226837061,100,100.536193029491
"589",1.47420147420147,5.52016985138004,4.79233226837061,97.7272727272727,99.1957104557641
"590",0.737100737100737,3.29087048832272,3.19488817891374,97.7272727272727,100.536193029491
"591",100,99.8938428874735,99.8402555910543,100,100.536193029491
"592",100,99.8938428874735,99.8402555910543,100,100.536193029491
"593",0.368550368550369,3.5031847133758,3.99361022364217,100,100.536193029491
"594",0.491400491400491,3.18471337579618,5.59105431309904,100,100.536193029491
"595",0.368550368550369,4.67091295116773,2.3961661341853,22.7272727272727,21.4477211796247
"596",0.614250614250614,4.67091295116773,7.98722044728434,100,100.536193029491
"597",0.122850122850123,3.39702760084926,5.59105431309904,100,100.536193029491
"598",0.982800982800983,4.98938428874735,4.79233226837061,97.7272727272727,100.536193029491
"599",100,99.8938428874735,99.8402555910543,100,100.536193029491
"600",0.368550368550369,4.14012738853503,2.3961661341853,100,100.536193029491
"601",100,99.8938428874735,99.8402555910543,100,100.536193029491
"602",0.737100737100737,3.92781316348195,3.99361022364217,100,100.536193029491
"603",0.122850122850123,4.14012738853503,0.798722044728434,100,100.536193029491
"604",0.122850122850123,4.45859872611465,1.59744408945687,100,100.536193029491
"605",100,99.8938428874735,99.8402555910543,100,100.536193029491
"606",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"607",0.614250614250614,3.71549893842887,4.79233226837061,100,100.536193029491
"608",0.491400491400491,2.86624203821656,3.19488817891374,100,100.536193029491
"609",99.8771498771499,99.7876857749469,99.8402555910543,100,100.536193029491
"610",0.122850122850123,2.76008492569002,3.19488817891374,97.7272727272727,100.536193029491
"611",0.614250614250614,3.18471337579618,3.99361022364217,6.81818181818182,16.0857908847185
"612",0.491400491400491,4.45859872611465,4.79233226837061,100,100.536193029491
"613",0.614250614250614,5.52016985138004,4.79233226837061,100,99.1957104557641
"614",100,99.8938428874735,99.8402555910543,100,100.536193029491
"615",0.368550368550369,3.18471337579618,3.19488817891374,100,100.536193029491
"616",0.491400491400491,3.5031847133758,3.99361022364217,15.9090909090909,33.5120643431635
"617",1.10565110565111,5.9447983014862,6.38977635782748,100,100.536193029491
"618",0.491400491400491,4.45859872611465,2.3961661341853,29.5454545454545,28.1501340482574
"619",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"620",0.737100737100737,4.35244161358811,2.3961661341853,97.7272727272727,100.536193029491
"621",0.614250614250614,6.05095541401274,5.59105431309904,20.4545454545455,21.4477211796247
"622",0.85995085995086,5.83864118895966,5.59105431309904,100,100.536193029491
"623",0.85995085995086,5.30785562632696,7.98722044728434,100,100.536193029491
"624",0.368550368550369,4.35244161358811,1.59744408945687,100,100.536193029491
"625",0.614250614250614,3.60934182590234,1.59744408945687,100,100.536193029491
"626",0.491400491400491,4.88322717622081,3.19488817891374,97.7272727272727,99.1957104557641
"627",0.368550368550369,4.77707006369427,3.19488817891374,100,100.536193029491
"628",0.491400491400491,3.92781316348195,1.59744408945687,100,100.536193029491
"629",0.122850122850123,3.60934182590234,4.79233226837061,22.7272727272727,29.4906166219839
"630",0.737100737100737,5.20169851380042,3.99361022364217,15.9090909090909,9.38337801608579
"631",0.737100737100737,4.03397027600849,3.99361022364217,95.4545454545455,96.514745308311
"632",0.737100737100737,4.14012738853503,1.59744408945687,18.1818181818182,24.1286863270778
"633",0.85995085995086,2.9723991507431,5.59105431309904,97.7272727272727,99.1957104557641
"634",0.122850122850123,4.03397027600849,3.19488817891374,100,100.536193029491
"635",0.982800982800983,4.88322717622081,3.99361022364217,18.1818181818182,28.1501340482574
"636",0.614250614250614,4.88322717622081,4.79233226837061,100,99.1957104557641
"637",0.614250614250614,4.67091295116773,3.99361022364217,100,100.536193029491
"638",100,99.8938428874735,99.8402555910543,100,100.536193029491
"639",0.491400491400491,3.39702760084926,2.3961661341853,15.9090909090909,16.0857908847185
"640",0.368550368550369,4.45859872611465,9.58466453674121,100,99.1957104557641
"641",0.368550368550369,5.20169851380042,4.79233226837061,100,100.536193029491
"642",0.245700245700246,5.09554140127389,3.99361022364217,100,100.536193029491
"643",0.614250614250614,4.77707006369427,6.38977635782748,20.4545454545455,26.8096514745308
"644",0.491400491400491,4.88322717622081,10.3833865814696,100,100.536193029491
"645",0.491400491400491,4.45859872611465,1.59744408945687,97.7272727272727,100.536193029491
"646",0.491400491400491,5.62632696390658,4.79233226837061,100,100.536193029491
"647",0.982800982800983,4.98938428874735,4.79233226837061,100,100.536193029491
"648",0.491400491400491,4.77707006369427,3.19488817891374,29.5454545454545,22.7882037533512
"649",0.85995085995086,4.24628450106157,3.19488817891374,34.0909090909091,32.171581769437
"650",0.368550368550369,4.67091295116773,7.18849840255591,100,100.536193029491
"651",0.614250614250614,3.82165605095541,4.79233226837061,18.1818181818182,17.426273458445
"652",0.85995085995086,3.07855626326964,5.59105431309904,100,100.536193029491
"653",0.614250614250614,5.09554140127389,5.59105431309904,100,100.536193029491
"654",0.85995085995086,6.26326963906582,7.98722044728434,100,100.536193029491
"655",0.737100737100737,4.45859872611465,3.99361022364217,100,100.536193029491
"656",0.614250614250614,6.15711252653928,3.99361022364217,100,99.1957104557641
"657",0.737100737100737,4.24628450106157,5.59105431309904,100,100.536193029491
"658",0.245700245700246,3.29087048832272,1.59744408945687,9.09090909090909,18.7667560321716
"659",0.491400491400491,5.09554140127389,3.99361022364217,11.3636363636364,17.426273458445
"660",0.85995085995086,3.92781316348195,1.59744408945687,100,100.536193029491
"661",0.982800982800983,4.98938428874735,4.79233226837061,15.9090909090909,13.4048257372654
"662",0.85995085995086,5.9447983014862,6.38977635782748,100,100.536193029491
"663",0.614250614250614,3.82165605095541,6.38977635782748,100,100.536193029491
"664",0.737100737100737,3.82165605095541,7.98722044728434,97.7272727272727,99.1957104557641
"665",99.8771498771499,99.8938428874735,99.0415335463259,100,100.536193029491
"666",0.368550368550369,4.88322717622081,3.19488817891374,100,100.536193029491
"667",0.491400491400491,5.20169851380042,5.59105431309904,97.7272727272727,100.536193029491
"668",0.245700245700246,4.35244161358811,3.99361022364217,100,100.536193029491
"669",0.85995085995086,3.5031847133758,2.3961661341853,100,100.536193029491
"670",0.122850122850123,3.29087048832272,3.99361022364217,100,100.536193029491
"671",100,99.8938428874735,99.8402555910543,100,100.536193029491
"672",0.245700245700246,3.18471337579618,3.99361022364217,4.54545454545455,20.1072386058981
"673",0.737100737100737,4.56475583864119,3.99361022364217,100,100.536193029491
"674",0.368550368550369,4.35244161358811,3.99361022364217,100,100.536193029491
"675",0.245700245700246,4.98938428874735,6.38977635782748,9.09090909090909,12.0643431635389
"676",0.614250614250614,5.83864118895966,7.18849840255591,100,100.536193029491
"677",0.85995085995086,4.24628450106157,4.79233226837061,97.7272727272727,100.536193029491
"678",0.491400491400491,3.92781316348195,2.3961661341853,97.7272727272727,100.536193029491
"679",100,99.7876857749469,99.8402555910543,100,100.536193029491
"680",1.10565110565111,4.77707006369427,7.98722044728434,100,97.8552278820375
"681",0.245700245700246,4.14012738853503,3.19488817891374,13.6363636363636,13.4048257372654
"682",0.368550368550369,4.98938428874735,3.99361022364217,25,18.7667560321716
"683",0.122850122850123,3.92781316348195,4.79233226837061,27.2727272727273,21.4477211796247
"684",0.614250614250614,6.4755838641189,1.59744408945687,100,100.536193029491
"685",0.491400491400491,3.71549893842887,4.79233226837061,100,99.1957104557641
"686",0.491400491400491,5.4140127388535,5.59105431309904,15.9090909090909,14.745308310992
"687",0.368550368550369,4.45859872611465,3.99361022364217,100,100.536193029491
"688",0.368550368550369,3.92781316348195,7.18849840255591,90.9090909090909,91.1528150134048
"689",100,99.8938428874735,99.8402555910543,100,100.536193029491
"690",0.245700245700246,3.82165605095541,5.59105431309904,15.9090909090909,9.38337801608579
"691",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"692",0.491400491400491,3.92781316348195,3.19488817891374,100,100.536193029491
"693",0.368550368550369,3.82165605095541,6.38977635782748,100,100.536193029491
"694",100,99.8938428874735,99.8402555910543,100,100.536193029491
"695",0.737100737100737,4.35244161358811,7.98722044728434,95.4545454545455,100.536193029491
"696",0.245700245700246,4.14012738853503,3.99361022364217,100,100.536193029491
"697",0.368550368550369,4.98938428874735,0.798722044728434,6.81818181818182,10.7238605898123
"698",0.982800982800983,4.88322717622081,3.99361022364217,29.5454545454545,25.4691689008043
"699",0.368550368550369,2.9723991507431,6.38977635782748,31.8181818181818,20.1072386058981
"700",100,99.8938428874735,99.8402555910543,100,100.536193029491
"701",1.35135135135135,6.05095541401274,3.19488817891374,100,100.536193029491
"702",0.85995085995086,3.71549893842887,3.99361022364217,15.9090909090909,21.4477211796247
"703",1.22850122850123,3.71549893842887,3.19488817891374,11.3636363636364,28.1501340482574
"704",0.368550368550369,5.20169851380042,5.59105431309904,4.54545454545455,17.426273458445
"705",0.85995085995086,5.52016985138004,5.59105431309904,100,100.536193029491
"706",0.368550368550369,4.67091295116773,5.59105431309904,11.3636363636364,9.38337801608579
"707",0.491400491400491,5.4140127388535,3.99361022364217,100,100.536193029491
"708",0.737100737100737,5.73248407643312,3.19488817891374,100,100.536193029491
"709",0.982800982800983,5.73248407643312,8.78594249201278,100,100.536193029491
"710",1.10565110565111,3.29087048832272,8.78594249201278,25,34.8525469168901
"711",100,99.8938428874735,99.8402555910543,100,100.536193029491
"712",0.614250614250614,4.45859872611465,3.99361022364217,20.4545454545455,13.4048257372654
"713",0.982800982800983,3.07855626326964,3.19488817891374,100,99.1957104557641
"714",0.737100737100737,5.52016985138004,5.59105431309904,100,100.536193029491
"715",0.614250614250614,5.52016985138004,3.19488817891374,100,100.536193029491
"716",0.491400491400491,4.14012738853503,3.19488817891374,97.7272727272727,100.536193029491
"717",0.737100737100737,3.82165605095541,4.79233226837061,25,18.7667560321716
"718",0.737100737100737,4.14012738853503,3.99361022364217,97.7272727272727,97.8552278820375
"719",0.614250614250614,6.58174097664544,9.58466453674121,100,100.536193029491
"720",0.614250614250614,2.9723991507431,3.99361022364217,100,100.536193029491
"721",0.245700245700246,3.82165605095541,7.98722044728434,20.4545454545455,17.426273458445
"722",0.85995085995086,3.5031847133758,6.38977635782748,15.9090909090909,8.04289544235925
"723",0.982800982800983,4.67091295116773,3.99361022364217,100,100.536193029491
"724",0.614250614250614,3.5031847133758,3.19488817891374,100,100.536193029491
"725",0.491400491400491,5.83864118895966,6.38977635782748,100,100.536193029491
"726",0.614250614250614,4.56475583864119,6.38977635782748,11.3636363636364,20.1072386058981
"727",0.368550368550369,4.03397027600849,3.99361022364217,100,100.536193029491
"728",0.122850122850123,5.09554140127389,0.798722044728434,11.3636363636364,10.7238605898123
"729",0.245700245700246,5.52016985138004,7.18849840255591,100,99.1957104557641
"730",0.491400491400491,2.86624203821656,2.3961661341853,100,100.536193029491
"731",0.368550368550369,5.62632696390658,6.38977635782748,20.4545454545455,17.426273458445
"732",0.85995085995086,4.67091295116773,3.99361022364217,100,100.536193029491
"733",100,99.8938428874735,99.8402555910543,100,100.536193029491
"734",1.47420147420147,6.4755838641189,2.3961661341853,34.0909090909091,12.0643431635389
"735",0.85995085995086,5.52016985138004,5.59105431309904,15.9090909090909,17.426273458445
"736",100,99.8938428874735,99.8402555910543,100,100.536193029491
"737",0.122850122850123,3.92781316348195,6.38977635782748,100,100.536193029491
"738",0.737100737100737,4.35244161358811,3.99361022364217,11.3636363636364,10.7238605898123
"739",0.85995085995086,4.67091295116773,6.38977635782748,100,100.536193029491
"740",0.368550368550369,4.24628450106157,5.59105431309904,100,100.536193029491
"741",0.491400491400491,3.39702760084926,4.79233226837061,100,100.536193029491
"742",0.614250614250614,4.14012738853503,6.38977635782748,100,99.1957104557641
"743",0.491400491400491,3.82165605095541,3.19488817891374,13.6363636363636,9.38337801608579
"744",100,99.8938428874735,99.8402555910543,100,100.536193029491
"745",0.614250614250614,4.03397027600849,4.79233226837061,97.7272727272727,99.1957104557641
"746",0.491400491400491,5.09554140127389,7.18849840255591,100,100.536193029491
"747",0.122850122850123,3.5031847133758,3.99361022364217,100,100.536193029491
"748",0.982800982800983,4.88322717622081,0.798722044728434,100,100.536193029491
"749",0.245700245700246,4.98938428874735,6.38977635782748,25,33.5120643431635
"750",0.368550368550369,4.88322717622081,2.3961661341853,100,100.536193029491
"751",100,99.8938428874735,99.8402555910543,100,100.536193029491
"752",0.368550368550369,4.14012738853503,6.38977635782748,97.7272727272727,97.8552278820375
"753",100,99.8938428874735,99.8402555910543,100,100.536193029491
"754",0.982800982800983,3.5031847133758,2.3961661341853,100,100.536193029491
"755",0.368550368550369,3.18471337579618,2.3961661341853,100,100.536193029491
"756",0.737100737100737,5.9447983014862,4.79233226837061,15.9090909090909,24.1286863270778
"757",0.491400491400491,4.14012738853503,3.99361022364217,100,100.536193029491
"758",0.85995085995086,4.45859872611465,7.18849840255591,100,100.536193029491
"759",100,99.8938428874735,99.8402555910543,100,100.536193029491
"760",0.368550368550369,4.03397027600849,6.38977635782748,13.6363636363636,9.38337801608579
"761",1.22850122850123,7.00636942675159,7.18849840255591,15.9090909090909,16.0857908847185
"762",100,99.8938428874735,99.8402555910543,100,100.536193029491
"763",0.85995085995086,5.20169851380042,7.98722044728434,100,100.536193029491
"764",100,99.8938428874735,99.8402555910543,100,100.536193029491
"765",0.368550368550369,3.60934182590234,4.79233226837061,100,100.536193029491
"766",0.245700245700246,4.56475583864119,4.79233226837061,15.9090909090909,16.0857908847185
"767",0.737100737100737,3.60934182590234,3.19488817891374,100,99.1957104557641
"768",0.737100737100737,5.20169851380042,5.59105431309904,11.3636363636364,20.1072386058981
"769",99.8771498771499,99.7876857749469,99.8402555910543,100,100.536193029491
"770",100,99.8938428874735,99.8402555910543,100,100.536193029491
"771",0.491400491400491,5.09554140127389,7.18849840255591,27.2727272727273,20.1072386058981
"772",0.85995085995086,4.56475583864119,5.59105431309904,100,100.536193029491
"773",0.614250614250614,4.56475583864119,6.38977635782748,100,99.1957104557641
"774",100,99.8938428874735,99.8402555910543,100,100.536193029491
"775",0.737100737100737,3.82165605095541,1.59744408945687,20.4545454545455,24.1286863270778
"776",0.614250614250614,3.92781316348195,1.59744408945687,100,100.536193029491
"777",0.491400491400491,4.24628450106157,4.79233226837061,6.81818181818182,18.7667560321716
"778",0.982800982800983,4.35244161358811,4.79233226837061,13.6363636363636,20.1072386058981
"779",0.368550368550369,3.18471337579618,7.98722044728434,100,100.536193029491
"780",0.614250614250614,4.03397027600849,3.99361022364217,100,100.536193029491
"781",0.491400491400491,4.03397027600849,6.38977635782748,100,99.1957104557641
"782",0.122850122850123,4.24628450106157,3.99361022364217,100,97.8552278820375
"783",1.35135135135135,4.24628450106157,9.58466453674121,100,100.536193029491
"784",100,99.8938428874735,99.8402555910543,100,100.536193029491
"785",100,99.8938428874735,99.8402555910543,100,100.536193029491
"786",0.491400491400491,4.35244161358811,7.18849840255591,97.7272727272727,92.4932975871314
"787",99.6314496314496,99.7876857749469,99.8402555910543,100,100.536193029491
"788",0.368550368550369,3.71549893842887,3.99361022364217,100,100.536193029491
"789",0.245700245700246,5.4140127388535,5.59105431309904,95.4545454545455,92.4932975871314
"790",0.491400491400491,5.30785562632696,3.19488817891374,100,100.536193029491
"791",0.122850122850123,4.24628450106157,3.19488817891374,18.1818181818182,18.7667560321716
"792",100,99.8938428874735,99.8402555910543,100,100.536193029491
"793",100,99.8938428874735,99.8402555910543,100,100.536193029491
"794",0.245700245700246,5.09554140127389,3.19488817891374,100,100.536193029491
"795",0.368550368550369,5.83864118895966,9.58466453674121,100,100.536193029491
"796",0.737100737100737,4.67091295116773,3.99361022364217,90.9090909090909,89.8123324396783
"797",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"798",0.491400491400491,4.14012738853503,6.38977635782748,100,100.536193029491
"799",0,5.20169851380042,6.38977635782748,100,100.536193029491
"800",0.245700245700246,4.14012738853503,4.79233226837061,22.7272727272727,14.745308310992
"801",0.85995085995086,5.4140127388535,3.99361022364217,100,100.536193029491
"802",100,99.8938428874735,99.8402555910543,100,100.536193029491
"803",100,99.8938428874735,99.8402555910543,100,100.536193029491
"804",1.10565110565111,7.21868365180467,3.99361022364217,100,100.536193029491
"805",0.368550368550369,4.98938428874735,1.59744408945687,100,100.536193029491
"806",0.737100737100737,4.98938428874735,3.99361022364217,11.3636363636364,12.0643431635389
"807",0.737100737100737,3.71549893842887,4.79233226837061,100,100.536193029491
"808",0.491400491400491,5.52016985138004,4.79233226837061,100,100.536193029491
"809",0.982800982800983,4.56475583864119,2.3961661341853,100,100.536193029491
"810",0.245700245700246,4.88322717622081,3.99361022364217,9.09090909090909,16.0857908847185
"811",0.737100737100737,3.71549893842887,3.99361022364217,100,100.536193029491
"812",0.737100737100737,3.82165605095541,3.19488817891374,100,99.1957104557641
"813",0.85995085995086,5.09554140127389,2.3961661341853,100,99.1957104557641
"814",0.982800982800983,4.56475583864119,3.99361022364217,100,100.536193029491
"815",0.737100737100737,5.30785562632696,6.38977635782748,100,100.536193029491
"816",100,99.8938428874735,99.8402555910543,100,100.536193029491
"817",100,99.8938428874735,99.8402555910543,100,100.536193029491
"818",0.614250614250614,3.60934182590234,4.79233226837061,18.1818181818182,16.0857908847185
"819",0.245700245700246,7.11252653927813,7.18849840255591,100,100.536193029491
"820",100,99.8938428874735,99.8402555910543,100,100.536193029491
"821",0.491400491400491,3.29087048832272,1.59744408945687,97.7272727272727,100.536193029491
"822",0.368550368550369,5.83864118895966,5.59105431309904,100,100.536193029491
"823",0,5.62632696390658,3.99361022364217,31.8181818181818,25.4691689008043
"824",0.491400491400491,4.35244161358811,3.99361022364217,97.7272727272727,100.536193029491
"825",0.368550368550369,5.20169851380042,5.59105431309904,100,100.536193029491
"826",0.614250614250614,4.56475583864119,3.19488817891374,100,99.1957104557641
"827",1.22850122850123,6.05095541401274,6.38977635782748,100,100.536193029491
"828",0.737100737100737,4.45859872611465,5.59105431309904,100,100.536193029491
"829",0.614250614250614,4.67091295116773,3.99361022364217,97.7272727272727,99.1957104557641
"830",0.245700245700246,4.24628450106157,4.79233226837061,100,100.536193029491
"831",0.122850122850123,4.24628450106157,3.19488817891374,100,100.536193029491
"832",0.368550368550369,3.82165605095541,4.79233226837061,22.7272727272727,17.426273458445
"833",0.737100737100737,4.77707006369427,4.79233226837061,100,100.536193029491
"834",100,99.7876857749469,99.8402555910543,100,100.536193029491
"835",0.368550368550369,4.45859872611465,7.18849840255591,13.6363636363636,13.4048257372654
"836",100,99.8938428874735,99.8402555910543,100,100.536193029491
"837",0.85995085995086,4.56475583864119,7.98722044728434,22.7272727272727,26.8096514745308
"838",0.982800982800983,5.20169851380042,9.58466453674121,100,100.536193029491
"839",0.982800982800983,4.56475583864119,3.19488817891374,13.6363636363636,24.1286863270778
"840",100,99.8938428874735,99.8402555910543,100,100.536193029491
"841",0.368550368550369,5.52016985138004,1.59744408945687,11.3636363636364,17.426273458445
"842",0.737100737100737,5.30785562632696,3.99361022364217,97.7272727272727,100.536193029491
"843",0.368550368550369,4.24628450106157,9.58466453674121,100,100.536193029491
"844",0.368550368550369,4.24628450106157,2.3961661341853,100,100.536193029491
"845",0.737100737100737,4.98938428874735,6.38977635782748,13.6363636363636,18.7667560321716
"846",0.368550368550369,4.77707006369427,4.79233226837061,100,100.536193029491
"847",0.737100737100737,5.30785562632696,6.38977635782748,40.9090909090909,32.171581769437
"848",0.122850122850123,3.71549893842887,6.38977635782748,27.2727272727273,16.0857908847185
"849",0.982800982800983,4.98938428874735,3.99361022364217,100,100.536193029491
"850",0.491400491400491,5.09554140127389,3.99361022364217,100,100.536193029491
"851",0.245700245700246,4.03397027600849,6.38977635782748,100,99.1957104557641
"852",100,99.8938428874735,99.8402555910543,100,100.536193029491
"853",0.122850122850123,3.60934182590234,1.59744408945687,13.6363636363636,14.745308310992
"854",100,99.8938428874735,99.8402555910543,100,100.536193029491
"855",0.491400491400491,3.60934182590234,8.78594249201278,11.3636363636364,17.426273458445
"856",1.10565110565111,5.9447983014862,6.38977635782748,13.6363636363636,20.1072386058981
"857",0.122850122850123,4.56475583864119,4.79233226837061,6.81818181818182,6.70241286863271
"858",100,99.8938428874735,99.8402555910543,100,100.536193029491
"859",0.368550368550369,4.56475583864119,3.19488817891374,100,100.536193029491
"860",0.491400491400491,4.14012738853503,5.59105431309904,100,100.536193029491
"861",1.47420147420147,5.4140127388535,4.79233226837061,100,100.536193029491
"862",100,99.8938428874735,99.8402555910543,100,100.536193029491
"863",0.737100737100737,4.14012738853503,2.3961661341853,100,100.536193029491
"864",0.614250614250614,2.86624203821656,2.3961661341853,25,24.1286863270778
"865",100,99.7876857749469,99.8402555910543,100,100.536193029491
"866",100,99.8938428874735,99.8402555910543,100,100.536193029491
"867",0.614250614250614,4.45859872611465,3.99361022364217,11.3636363636364,4.02144772117963
"868",0.491400491400491,5.9447983014862,2.3961661341853,100,100.536193029491
"869",0.614250614250614,4.88322717622081,6.38977635782748,100,100.536193029491
"870",0.491400491400491,3.92781316348195,4.79233226837061,100,99.1957104557641
"871",0.491400491400491,4.35244161358811,2.3961661341853,20.4545454545455,40.2144772117963
"872",100,99.8938428874735,99.8402555910543,100,100.536193029491
"873",100,99.8938428874735,99.8402555910543,100,100.536193029491
"874",0.982800982800983,3.82165605095541,3.99361022364217,20.4545454545455,14.745308310992
"875",0.245700245700246,3.18471337579618,4.79233226837061,100,100.536193029491
"876",0.85995085995086,3.60934182590234,4.79233226837061,93.1818181818182,96.514745308311
"877",100,99.8938428874735,99.8402555910543,100,100.536193029491
"878",0.737100737100737,4.14012738853503,7.18849840255591,13.6363636363636,4.02144772117963
"879",0.614250614250614,4.45859872611465,5.59105431309904,100,100.536193029491
"880",1.22850122850123,5.20169851380042,2.3961661341853,18.1818181818182,9.38337801608579
"881",0.122850122850123,5.20169851380042,3.99361022364217,100,100.536193029491
"882",0.245700245700246,3.39702760084926,1.59744408945687,11.3636363636364,13.4048257372654
"883",0.614250614250614,4.03397027600849,5.59105431309904,100,100.536193029491
"884",100,99.8938428874735,99.8402555910543,100,100.536193029491
"885",0.368550368550369,4.03397027600849,3.99361022364217,6.81818181818182,16.0857908847185
"886",1.22850122850123,5.20169851380042,2.3961661341853,11.3636363636364,14.745308310992
"887",0.737100737100737,3.71549893842887,4.79233226837061,100,97.8552278820375
"888",0.491400491400491,5.20169851380042,9.58466453674121,100,100.536193029491
"889",100,99.6815286624204,99.8402555910543,100,100.536193029491
"890",0.737100737100737,3.92781316348195,3.19488817891374,100,100.536193029491
"891",0.614250614250614,4.45859872611465,0,31.8181818181818,29.4906166219839
"892",0.614250614250614,4.56475583864119,7.18849840255591,25,10.7238605898123
"893",1.10565110565111,5.62632696390658,7.98722044728434,22.7272727272727,20.1072386058981
"894",0.982800982800983,5.73248407643312,6.38977635782748,100,100.536193029491
"895",100,99.8938428874735,99.8402555910543,100,100.536193029491
"896",0.614250614250614,4.24628450106157,5.59105431309904,0,14.745308310992
"897",1.10565110565111,5.83864118895966,7.18849840255591,4.54545454545455,8.04289544235925
"898",0.737100737100737,4.03397027600849,5.59105431309904,20.4545454545455,12.0643431635389
"899",0.614250614250614,4.24628450106157,5.59105431309904,100,100.536193029491
"900",0.737100737100737,5.09554140127389,7.18849840255591,100,100.536193029491
"901",0.737100737100737,4.03397027600849,3.99361022364217,13.6363636363636,29.4906166219839
"902",0.614250614250614,3.82165605095541,7.18849840255591,100,100.536193029491
"903",0.245700245700246,4.45859872611465,4.79233226837061,22.7272727272727,13.4048257372654
"904",0.122850122850123,4.24628450106157,2.3961661341853,100,100.536193029491
"905",0.491400491400491,4.45859872611465,3.19488817891374,97.7272727272727,100.536193029491
"906",0.614250614250614,4.56475583864119,4.79233226837061,22.7272727272727,18.7667560321716
"907",0.737100737100737,5.09554140127389,7.18849840255591,100,100.536193029491
"908",1.22850122850123,4.98938428874735,4.79233226837061,20.4545454545455,13.4048257372654
"909",0.368550368550369,3.07855626326964,3.99361022364217,100,100.536193029491
"910",0,4.24628450106157,3.99361022364217,100,100.536193029491
"911",0.614250614250614,3.71549893842887,2.3961661341853,40.9090909090909,42.8954423592493
"912",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"913",0.368550368550369,3.71549893842887,2.3961661341853,100,100.536193029491
"914",0.368550368550369,4.56475583864119,2.3961661341853,13.6363636363636,14.745308310992
"915",0.122850122850123,4.88322717622081,7.98722044728434,100,100.536193029491
"916",0.491400491400491,4.56475583864119,5.59105431309904,95.4545454545455,97.8552278820375
"917",0.614250614250614,5.09554140127389,5.59105431309904,100,97.8552278820375
"918",0.491400491400491,5.83864118895966,3.19488817891374,100,100.536193029491
"919",0.368550368550369,4.67091295116773,3.99361022364217,97.7272727272727,97.8552278820375
"920",100,99.7876857749469,99.0415335463259,100,100.536193029491
"921",99.6314496314496,99.6815286624204,99.8402555910543,100,100.536193029491
"922",0.491400491400491,4.45859872611465,0.798722044728434,18.1818181818182,18.7667560321716
"923",0.368550368550369,4.14012738853503,3.99361022364217,13.6363636363636,16.0857908847185
"924",0.368550368550369,3.92781316348195,2.3961661341853,13.6363636363636,14.745308310992
"925",1.35135135135135,6.90021231422505,3.99361022364217,95.4545454545455,97.8552278820375
"926",0.245700245700246,3.18471337579618,3.99361022364217,100,100.536193029491
"927",0.982800982800983,4.03397027600849,3.99361022364217,29.5454545454545,34.8525469168901
"928",0.368550368550369,4.03397027600849,4.79233226837061,100,100.536193029491
"929",0.122850122850123,4.24628450106157,3.19488817891374,18.1818181818182,10.7238605898123
"930",0.491400491400491,4.77707006369427,5.59105431309904,20.4545454545455,24.1286863270778
"931",0.491400491400491,4.56475583864119,3.19488817891374,100,100.536193029491
"932",100,99.8938428874735,99.8402555910543,100,100.536193029491
"933",0.368550368550369,4.77707006369427,7.18849840255591,11.3636363636364,14.745308310992
"934",0.245700245700246,5.09554140127389,3.99361022364217,27.2727272727273,30.8310991957105
"935",0.85995085995086,5.20169851380042,5.59105431309904,11.3636363636364,9.38337801608579
"936",0.737100737100737,4.56475583864119,6.38977635782748,100,100.536193029491
"937",0.982800982800983,6.36942675159236,5.59105431309904,97.7272727272727,100.536193029491
"938",0.737100737100737,4.88322717622081,7.98722044728434,100,100.536193029491
"939",0.368550368550369,4.14012738853503,4.79233226837061,13.6363636363636,12.0643431635389
"940",100,99.8938428874735,99.8402555910543,100,100.536193029491
"941",0.982800982800983,4.56475583864119,6.38977635782748,9.09090909090909,8.04289544235925
"942",0.491400491400491,5.52016985138004,5.59105431309904,25,20.1072386058981
"943",0.614250614250614,4.77707006369427,5.59105431309904,100,100.536193029491
"944",0.85995085995086,4.67091295116773,3.99361022364217,100,100.536193029491
"945",0.245700245700246,5.62632696390658,4.79233226837061,100,100.536193029491
"946",0.245700245700246,3.60934182590234,3.19488817891374,40.9090909090909,33.5120643431635
"947",0.491400491400491,3.60934182590234,7.98722044728434,100,100.536193029491
"948",1.10565110565111,4.67091295116773,4.79233226837061,100,100.536193029491
"949",100,99.8938428874735,99.8402555910543,100,100.536193029491
"950",0.245700245700246,3.92781316348195,2.3961661341853,100,100.536193029491
"951",0.491400491400491,5.09554140127389,9.58466453674121,18.1818181818182,12.0643431635389
