"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
22.8685966233263 702 852 114 44 75 43 33 4 0 0 19 13 3 0 0 10 5 1 0 0 27 27 3 0 0 1 1 0 0 0 12 11 0 0 0 0 0 0 0 0
22.8715815365594 702 851 114 44 75 43 34 4 0 0 19 13 3 0 0 10 5 1 0 0 27 27 3 0 0 1 1 0 0 0 12 11 0 0 0 0 0 0 0 0
22.8796773549534 702 850 114 44 75 43 35 4 0 0 19 13 3 0 0 10 5 1 0 0 27 27 3 0 0 1 1 0 0 0 12 11 0 0 0 0 0 0 0 0
22.9067281382744 702 850 114 44 75 43 34 4 0 0 19 14 3 0 0 10 5 1 0 0 27 27 3 0 0 1 1 0 0 0 12 11 0 0 0 0 0 0 0 0
22.9093940411657 702 850 114 44 75 43 34 4 0 0 19 14 3 0 0 10 5 1 0 0 27 26 3 0 0 1 1 0 0 0 12 12 0 0 0 0 0 0 0 0
22.9176389267081 701 850 114 44 75 44 34 4 0 0 19 14 3 0 0 10 5 1 0 0 27 26 3 0 0 1 1 0 0 0 12 12 0 0 0 0 0 0 0 0
22.921689850918 701 849 114 44 75 44 35 4 0 0 19 14 3 0 0 10 5 1 0 0 27 26 3 0 0 1 1 0 0 0 12 12 0 0 0 0 0 0 0 0
22.9260082385094 701 849 114 44 75 44 35 4 0 0 19 14 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9417618624448 701 849 114 44 75 44 34 4 0 0 19 15 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9417866580424 701 849 114 44 75 44 34 4 0 0 18 15 3 0 0 9 5 1 0 0 28 26 3 0 0 1 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9420440499338 701 849 114 44 75 43 34 4 0 0 19 15 3 0 0 9 5 1 0 0 28 26 3 0 0 1 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.943815819443 701 849 114 44 75 43 34 4 0 0 19 15 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9499764971217 701 848 114 44 75 43 35 4 0 0 19 15 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9578575972911 700 848 114 44 75 44 35 4 0 0 19 15 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9620026873426 699 848 114 44 75 45 35 4 0 0 19 15 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9663528668325 699 847 114 44 75 45 36 4 0 0 19 15 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9708883475207 698 847 114 44 75 46 36 4 0 0 19 15 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9935589374112 698 847 114 44 75 46 35 4 0 0 19 16 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
22.9979329570596 698 846 114 44 75 46 36 4 0 0 19 16 3 0 0 9 5 1 0 0 27 26 3 0 0 2 1 0 0 0 13 12 0 0 0 0 0 0 0 0
23.009204307772 698 846 114 44 75 46 36 4 0 0 19 16 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.0263279220707 697 846 114 44 75 47 36 4 0 0 19 16 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.0300530105289 696 846 114 44 75 48 36 4 0 0 19 16 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.0490223335932 696 845 114 44 75 48 37 4 0 0 19 16 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.0735247909179 696 845 114 44 75 48 36 4 0 0 19 17 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.0864760237409 696 844 114 44 75 48 37 4 0 0 19 17 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.087281528915 695 844 114 44 75 49 37 4 0 0 19 17 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.0940785627894 695 843 114 44 75 49 38 4 0 0 19 17 3 0 0 9 5 1 0 0 27 26 3 0 0 1 1 0 0 0 13 12 0 0 0 1 0 0 0 0
23.1008219958396 695 843 114 44 75 49 38 4 0 0 19 17 3 0 0 9 5 1 0 0 26 26 3 0 0 1 1 0 0 0 14 12 0 0 0 1 0 0 0 0
23.1029650796932 695 842 114 44 75 49 39 4 0 0 19 17 3 0 0 9 5 1 0 0 26 26 3 0 0 1 1 0 0 0 14 12 0 0 0 1 0 0 0 0
23.1085947043033 695 842 114 44 75 49 39 4 0 0 19 17 3 0 0 9 5 1 0 0 26 26 3 0 0 1 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1108192968801 694 842 114 44 75 50 39 4 0 0 19 17 3 0 0 9 5 1 0 0 26 26 3 0 0 1 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1112047769335 694 842 114 44 75 50 39 4 0 0 19 17 3 0 0 9 5 1 0 0 25 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.113924220092 693 842 114 44 75 51 39 4 0 0 19 17 3 0 0 9 5 1 0 0 25 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1144418303236 693 841 114 44 75 51 40 4 0 0 19 17 3 0 0 9 5 1 0 0 25 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1193673673934 693 841 114 44 75 51 40 4 0 0 18 17 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1199996381859 692 841 114 44 75 52 40 4 0 0 18 17 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1227130312236 692 840 114 44 75 52 41 4 0 0 18 17 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1238497189414 692 839 114 44 75 52 42 4 0 0 18 17 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1357612542858 692 839 114 44 75 52 41 4 0 0 18 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1363212098919 691 839 114 44 75 53 41 4 0 0 18 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1378955878257 691 838 114 44 75 53 42 4 0 0 18 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1388900988802 690 838 114 44 75 54 42 4 0 0 18 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1558205710969 690 838 114 44 75 53 42 4 0 0 19 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1561710471971 690 838 114 44 75 52 42 4 0 0 20 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1678367087905 689 838 114 44 75 53 42 4 0 0 20 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.168580174917 689 838 114 44 75 53 42 4 0 0 19 18 3 0 0 9 5 1 0 0 27 26 3 0 0 2 0 0 0 0 14 12 0 0 0 1 1 0 0 0
23.1816666457478 689 838 114 44 75 53 42 4 0 0 19 18 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 15 12 0 0 0 1 1 0 0 0
23.196651292475 689 838 114 44 75 53 41 4 0 0 19 19 3 0 0 9 5 1 0 0 26 26 3 0 0 2 0 0 0 0 15 12 0 0 0 1 1 0 0 0
23.1979771355486 689 838 114 44 75 53 41 4 0 0 18 19 3 0 0 9 5 1 0 0 27 26 3 0 0 2 0 0 0 0 15 12 0 0 0 1 1 0 0 0
23.2205805985976 689 838 114 44 75 53 41 4 0 0 18 18 3 0 0 9 5 1 0 0 27 27 3 0 0 2 0 0 0 0 15 12 0 0 0 1 1 0 0 0
23.2216491572438 689 838 114 44 75 53 41 4 0 0 17 18 3 0 0 9 5 1 0 0 28 27 3 0 0 2 0 0 0 0 15 12 0 0 0 1 1 0 0 0
23.2267723077717 688 838 114 44 75 54 41 4 0 0 17 18 3 0 0 9 5 1 0 0 28 27 3 0 0 2 0 0 0 0 15 12 0 0 0 1 1 0 0 0
23.2414076035486 688 838 114 44 75 54 41 4 0 0 17 18 3 0 0 9 5 1 0 0 28 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.2496304997206 688 837 114 44 75 54 42 4 0 0 17 18 3 0 0 9 5 1 0 0 28 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.2846218249239 688 837 114 44 75 54 42 4 0 0 16 18 3 0 0 9 5 1 0 0 29 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.2890840468105 688 837 114 44 75 54 42 4 0 0 15 18 3 0 0 9 5 1 0 0 30 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.2899752793996 688 836 114 44 75 54 43 4 0 0 15 18 3 0 0 9 5 1 0 0 30 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.2936229146472 688 836 114 44 75 53 43 4 0 0 16 18 3 0 0 9 5 1 0 0 30 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.316384348649 688 836 114 44 75 53 43 4 0 0 15 18 3 0 0 10 5 1 0 0 30 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.3251804480825 688 836 114 44 75 53 43 3 0 0 15 18 4 0 0 10 5 1 0 0 30 27 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.3311097670205 688 836 114 44 75 53 43 3 0 0 15 17 4 0 0 10 5 1 0 0 30 28 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.3352861066979 687 836 114 44 75 54 43 3 0 0 15 17 4 0 0 10 5 1 0 0 30 28 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.3385911653221 687 836 114 44 75 54 43 3 0 0 14 17 4 0 0 10 5 1 0 0 31 28 3 0 0 1 0 0 0 0 15 12 0 0 0 2 1 0 0 0
23.3387813122468 687 836 114 44 75 54 43 3 0 0 14 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.3464163456736 686 836 114 44 75 55 43 3 0 0 14 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.3587330991769 686 835 114 44 75 55 44 3 0 0 14 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.3755646915797 685 835 114 44 75 56 44 3 0 0 14 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.3860266942755 685 835 114 44 75 55 44 3 0 0 15 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.3893443548185 685 835 114 44 75 54 44 3 0 0 16 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.3900002603445 684 835 114 44 75 55 44 3 0 0 16 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.4234545618605 683 835 114 44 75 56 44 3 0 0 16 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.4348192542361 683 835 114 44 75 55 44 3 0 0 17 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.4395366088067 683 835 114 44 75 54 44 3 0 0 18 17 4 0 0 9 5 1 0 0 31 28 3 0 0 1 0 0 0 0 16 12 0 0 0 2 1 0 0 0
23.4559949473985 683 835 114 44 75 54 44 3 0 0 18 17 4 0 0 9 5 1 0 0 31 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.4603879561817 683 835 114 44 75 54 44 3 0 0 17 17 4 0 0 9 5 1 0 0 32 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.485521509233 683 834 114 44 75 54 45 3 0 0 17 17 4 0 0 9 5 1 0 0 32 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.4948647789387 683 833 114 44 75 54 46 3 0 0 17 17 4 0 0 9 5 1 0 0 32 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.498076502487 683 832 114 44 75 54 47 3 0 0 17 17 4 0 0 9 5 1 0 0 32 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.5198289652542 683 831 114 44 75 54 48 3 0 0 17 17 4 0 0 9 5 1 0 0 32 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.5269768358878 683 831 114 44 75 54 48 3 0 0 16 17 4 0 0 9 5 1 0 0 33 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.5800784874831 683 831 114 44 75 54 48 3 0 0 15 17 4 0 0 9 5 1 0 0 34 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.6092227638751 683 831 114 44 75 53 48 3 0 0 16 17 4 0 0 9 5 1 0 0 34 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.6092382997545 683 831 114 44 75 53 47 3 0 0 16 18 4 0 0 9 5 1 0 0 34 27 3 0 0 1 0 0 0 0 16 13 0 0 0 2 1 0 0 0
23.6188625431957 683 831 114 44 75 53 47 3 0 0 16 18 4 0 0 9 5 1 0 0 34 26 3 0 0 1 0 0 0 0 16 14 0 0 0 2 1 0 0 0
23.6247599043405 682 831 114 44 75 54 47 3 0 0 16 18 4 0 0 9 5 1 0 0 34 26 3 0 0 1 0 0 0 0 16 14 0 0 0 2 1 0 0 0
23.6247799820222 682 830 114 44 75 54 48 3 0 0 16 18 4 0 0 9 5 1 0 0 34 26 3 0 0 1 0 0 0 0 16 14 0 0 0 2 1 0 0 0
23.6297446107679 682 829 114 44 75 54 49 3 0 0 16 18 4 0 0 9 5 1 0 0 34 26 3 0 0 1 0 0 0 0 16 14 0 0 0 2 1 0 0 0
23.6408527451978 681 829 114 44 75 55 49 3 0 0 16 18 4 0 0 9 5 1 0 0 34 26 3 0 0 1 0 0 0 0 16 14 0 0 0 2 1 0 0 0
23.654582743362 680 829 114 44 75 56 49 3 0 0 16 18 4 0 0 9 5 1 0 0 34 26 3 0 0 1 0 0 0 0 16 14 0 0 0 2 1 0 0 0
23.6611177907237 679 829 114 44 75 57 49 3 0 0 16 18 4 0 0 9 5 1 0 0 34 26 3 0 0 1 0 0 0 0 16 14 0 0 0 2 1 0 0 0
23.6710851708564 679 829 114 44 75 57 49 3 0 0 16 18 4 0 0 8 5 1 0 0 34 26 3 0 0 1 0 0 0 0 17 14 0 0 0 2 1 0 0 0
23.6739632369426 679 829 114 44 75 57 49 3 0 0 16 18 4 0 0 8 5 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.6912184315564 679 829 114 44 75 57 48 3 0 0 16 19 4 0 0 8 5 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7027711000659 679 828 114 44 75 57 49 3 0 0 16 19 4 0 0 8 5 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7124572050353 679 827 114 44 75 57 50 3 0 0 16 19 4 0 0 8 5 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7164552765723 679 827 114 44 75 57 49 3 0 0 16 20 4 0 0 8 5 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7216891612144 679 827 114 44 75 57 49 3 0 0 16 19 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7359414907148 679 827 114 44 75 56 49 3 0 0 17 19 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7445852502448 679 827 114 44 75 56 48 3 0 0 17 20 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7447120227937 679 827 114 44 75 56 48 3 0 0 16 20 4 0 0 8 6 1 0 0 34 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7474159900246 679 827 114 44 75 55 48 3 0 0 17 20 4 0 0 8 6 1 0 0 34 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7496739809133 679 827 114 44 75 55 47 3 0 0 17 21 4 0 0 8 6 1 0 0 34 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7585156716701 679 827 114 44 75 55 46 3 0 0 17 22 4 0 0 8 6 1 0 0 34 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7694347114968 679 826 114 44 75 55 47 3 0 0 17 22 4 0 0 8 6 1 0 0 34 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.7943677386975 678 826 114 44 75 56 47 3 0 0 17 22 4 0 0 8 6 1 0 0 34 26 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.8013605940058 678 826 114 44 75 56 47 3 0 0 17 21 4 0 0 8 6 1 0 0 34 27 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.8210060032467 678 826 114 44 75 56 47 3 0 0 17 20 4 0 0 8 6 1 0 0 34 28 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.8365437774244 678 825 114 44 75 56 48 3 0 0 17 20 4 0 0 8 6 1 0 0 34 28 3 0 0 1 0 0 0 0 18 14 0 0 0 2 1 0 0 0
23.8379767443419 678 825 114 44 75 56 48 3 0 0 17 20 4 0 0 8 6 1 0 0 33 28 3 0 0 1 0 0 0 0 19 14 0 0 0 2 1 0 0 0
23.8449964721866 678 825 114 44 75 56 48 3 0 0 17 20 4 0 0 8 6 1 0 0 33 27 3 0 0 1 0 0 0 0 19 15 0 0 0 2 1 0 0 0
23.8461025107233 678 825 114 44 75 56 48 3 0 0 17 20 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8470334158976 678 825 114 44 75 56 47 3 0 0 17 21 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8548678662055 678 824 114 44 75 56 48 3 0 0 17 21 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8562404216954 678 824 114 44 75 55 48 3 0 0 18 21 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8577292456664 677 824 114 44 75 56 48 3 0 0 18 21 4 0 0 8 6 1 0 0 33 26 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8643877834935 677 824 114 44 75 56 48 3 0 0 18 20 4 0 0 8 6 1 0 0 33 27 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8661111395833 677 824 114 44 75 56 48 3 0 0 18 19 4 0 0 8 6 1 0 0 33 28 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8673042196689 677 824 114 44 75 55 48 3 0 0 19 19 4 0 0 8 6 1 0 0 33 28 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8806784757964 677 824 114 44 75 55 48 3 0 0 19 18 4 0 0 8 6 1 0 0 33 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8822613862255 676 824 114 44 75 56 48 3 0 0 19 18 4 0 0 8 6 1 0 0 33 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8832589847386 676 824 114 44 75 55 48 3 0 0 20 18 4 0 0 8 6 1 0 0 33 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8850147395563 676 824 114 44 75 54 48 3 0 0 21 18 4 0 0 8 6 1 0 0 33 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.886135536549 676 824 114 44 75 53 48 3 0 0 22 18 4 0 0 8 6 1 0 0 33 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.8939591143791 676 824 114 44 75 53 48 3 0 0 21 18 4 0 0 8 6 1 0 0 34 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9054775217622 676 824 114 44 75 53 47 3 0 0 21 19 4 0 0 8 6 1 0 0 34 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9100148506837 676 823 114 44 75 53 48 3 0 0 21 19 4 0 0 8 6 1 0 0 34 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9401906986035 676 823 114 44 75 52 48 3 0 0 22 19 4 0 0 8 6 1 0 0 34 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9663982480833 675 823 114 44 75 53 48 3 0 0 22 19 4 0 0 8 6 1 0 0 34 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9689903161255 674 823 114 44 75 54 48 3 0 0 22 19 4 0 0 8 6 1 0 0 34 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9708377302341 674 823 114 44 75 53 48 3 0 0 23 19 4 0 0 8 6 1 0 0 34 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9725924402651 674 823 114 44 75 53 48 3 0 0 22 19 4 0 0 8 6 1 0 0 35 29 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9754962867945 674 823 114 44 75 53 48 3 0 0 22 18 4 0 0 8 6 1 0 0 35 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9835325586125 674 823 114 44 75 52 48 3 0 0 23 18 4 0 0 8 6 1 0 0 35 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
23.9921227538085 674 822 114 44 75 52 49 3 0 0 23 18 4 0 0 8 6 1 0 0 35 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
24.0128850053261 673 822 114 44 75 53 49 3 0 0 23 18 4 0 0 8 6 1 0 0 35 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
24.0213052294288 673 822 114 44 75 52 49 3 0 0 24 18 4 0 0 8 6 1 0 0 35 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
24.0268347987153 673 821 114 44 75 52 50 3 0 0 24 18 4 0 0 8 6 1 0 0 35 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
24.042836793107 673 821 114 44 75 52 50 3 0 0 23 18 4 0 0 8 6 1 0 0 36 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
24.0518544355829 673 821 114 44 75 52 50 3 0 0 22 18 4 0 0 8 6 1 0 0 37 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
24.0561451047934 673 821 114 44 75 52 49 3 0 0 22 19 4 0 0 8 6 1 0 0 37 30 3 0 0 1 0 0 0 0 19 16 0 0 0 2 1 0 0 0
24.0831682410468 673 821 114 44 75 52 49 3 0 0 22 19 4 0 0 8 6 1 0 0 37 30 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.0948331665571 673 820 114 44 75 52 50 3 0 0 22 19 4 0 0 8 6 1 0 0 37 30 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.0966202446213 672 820 114 44 75 53 50 3 0 0 22 19 4 0 0 8 6 1 0 0 37 30 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.0978734867017 672 820 114 44 75 52 50 3 0 0 23 19 4 0 0 8 6 1 0 0 37 30 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1104688115582 671 820 114 44 75 53 50 3 0 0 23 19 4 0 0 8 6 1 0 0 37 30 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1118820956662 671 820 114 44 75 53 49 3 0 0 23 20 4 0 0 8 6 1 0 0 37 30 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1225041882919 671 820 114 44 75 53 49 3 0 0 23 19 4 0 0 8 6 1 0 0 37 31 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1237296757675 671 819 114 44 75 53 50 3 0 0 23 19 4 0 0 8 6 1 0 0 37 31 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1301031421087 671 819 114 44 75 53 49 3 0 0 23 20 4 0 0 8 6 1 0 0 37 31 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1315433637832 671 819 114 44 75 53 49 3 0 0 22 20 4 0 0 8 6 1 0 0 38 31 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1334526119814 671 819 114 44 75 52 49 3 0 0 23 20 4 0 0 8 6 1 0 0 38 31 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1463900506661 670 819 114 44 75 53 49 3 0 0 23 20 4 0 0 8 6 1 0 0 38 31 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
24.1527833571436 670 819 114 44 75 53 49 3 0 0 23 19 4 0 0 8 6 1 0 0 38 32 2 0 0 1 0 1 0 0 19 16 0 0 0 2 1 0 0 0
