"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
21.2795885098826 807 934 125 44 75 1 3 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0
21.5705440683747 807 934 125 44 75 1 3 0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0
21.587372970732 807 934 125 44 75 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0
22.0839502016964 807 933 125 44 75 1 4 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0
22.2666540009692 807 932 125 44 75 1 5 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0
22.5930793139373 807 932 125 44 75 1 5 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 3 3 0 0 0 0 0 0 0 0
23.0065390568746 807 932 125 44 75 1 4 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 3 3 0 0 0 0 0 0 0 0
23.1154002984796 807 932 125 44 75 1 4 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.2719329948282 807 932 125 44 75 1 3 0 0 0 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.2788466415323 807 932 125 44 75 1 2 0 0 0 0 3 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.5347280875514 806 932 125 44 75 2 2 0 0 0 0 3 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.6219613042006 806 931 125 44 75 2 3 0 0 0 0 3 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.6572311716924 806 931 125 44 75 1 3 0 0 0 1 3 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.788341299558 805 931 125 44 75 2 3 0 0 0 1 3 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.8109989937174 805 931 125 44 75 2 2 0 0 0 1 4 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
23.9420040978812 805 931 125 44 75 1 2 0 0 0 2 4 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.0949088529432 805 931 125 44 74 1 2 0 0 1 2 4 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.1130935444458 805 931 125 44 74 1 2 0 0 1 1 4 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.1948594429105 805 931 125 44 74 0 2 0 0 1 2 4 0 0 0 1 0 0 0 0 2 1 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.355342245226 805 931 125 44 74 0 2 0 0 1 2 3 0 0 0 1 0 0 0 0 2 2 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.5424485660959 805 931 125 44 74 0 1 0 0 1 2 4 0 0 0 1 0 0 0 0 2 2 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.6174931605372 804 931 125 44 74 1 1 0 0 1 2 4 0 0 0 1 0 0 0 0 2 2 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.7374874849431 804 931 124 44 74 1 1 1 0 1 2 4 0 0 0 1 0 0 0 0 2 2 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
24.8912894943255 804 931 124 44 74 1 1 1 0 1 2 3 0 0 0 1 0 0 0 0 2 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.0286912313513 804 931 124 44 74 1 0 1 0 1 2 4 0 0 0 1 0 0 0 0 2 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.1932875114809 804 931 124 44 74 1 0 1 0 1 1 4 0 0 0 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.2281480546117 804 931 124 44 74 1 0 1 0 0 1 4 0 0 1 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.2727138633394 804 931 124 44 74 0 0 1 0 0 2 4 0 0 1 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.4926813626496 803 931 124 44 74 1 0 1 0 0 2 4 0 0 1 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.8631571552421 802 931 124 44 74 2 0 1 0 0 2 4 0 0 1 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.9250515942762 801 931 124 44 74 3 0 1 0 0 2 4 0 0 1 1 0 0 0 0 3 3 0 0 0 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
25.9880720586795 801 931 124 44 74 3 0 1 0 0 2 4 0 0 0 1 0 0 0 0 3 3 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
26.0351144505721 801 931 124 44 74 3 0 1 0 0 1 4 0 0 0 1 0 0 0 0 4 3 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
26.1657037512009 801 931 124 44 74 3 0 1 0 0 1 3 0 0 0 1 0 0 0 0 4 4 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
26.7428603252964 801 930 124 44 74 3 1 1 0 0 1 3 0 0 0 1 0 0 0 0 4 4 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
26.8923651217682 801 930 124 44 74 3 1 0 0 0 1 3 1 0 0 1 0 0 0 0 4 4 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
26.9147325078387 801 930 124 44 74 3 1 0 0 0 1 2 1 0 0 1 0 0 0 0 4 5 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
26.9374806317646 801 929 124 44 74 3 2 0 0 0 1 2 1 0 0 1 0 0 0 0 4 5 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
27.5624545853724 801 929 124 44 74 3 1 0 0 0 1 3 1 0 0 1 0 0 0 0 4 5 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
27.670963458941 800 929 124 44 74 4 1 0 0 0 1 3 1 0 0 1 0 0 0 0 4 5 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
27.7081993431869 800 929 124 44 74 3 1 0 0 0 2 3 1 0 0 1 0 0 0 0 4 5 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
27.7272957540807 800 928 124 44 74 3 2 0 0 0 2 3 1 0 0 1 0 0 0 0 4 5 0 0 1 0 1 0 0 0 3 3 0 0 0 1 0 0 0 0
27.7818726860095 800 928 124 44 74 3 2 0 0 0 2 3 1 0 0 1 0 0 0 0 4 4 0 0 1 0 1 0 0 0 3 4 0 0 0 1 0 0 0 0
28.3852346412599 800 928 124 44 74 3 2 0 0 0 2 2 1 0 0 1 0 0 0 0 4 5 0 0 1 0 1 0 0 0 3 4 0 0 0 1 0 0 0 0
28.4407631444365 800 928 124 44 74 3 2 0 0 0 1 2 1 0 0 1 0 0 0 0 5 5 0 0 1 0 1 0 0 0 3 4 0 0 0 1 0 0 0 0
28.4408783613841 800 928 124 44 74 3 2 0 0 0 1 2 0 0 0 1 0 0 0 0 5 5 1 0 1 0 1 0 0 0 3 4 0 0 0 1 0 0 0 0
28.4662483293284 800 928 124 44 74 3 2 0 0 0 1 1 0 0 0 1 1 0 0 0 5 5 1 0 1 0 1 0 0 0 3 4 0 0 0 1 0 0 0 0
28.6826795272036 800 928 124 44 74 2 2 0 0 0 2 1 0 0 0 1 1 0 0 0 5 5 1 0 1 0 1 0 0 0 3 4 0 0 0 1 0 0 0 0
28.7563076801039 800 928 124 44 74 2 2 0 0 0 2 1 0 0 0 1 1 0 0 0 5 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
28.8439189742015 799 928 124 44 74 3 2 0 0 0 2 1 0 0 0 1 1 0 0 0 5 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
28.8721132509768 799 928 124 44 74 3 1 0 0 0 2 2 0 0 0 1 1 0 0 0 5 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
28.8773875554372 799 928 124 44 74 3 1 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
29.1650296311224 798 928 124 44 74 4 1 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
29.1743132326605 797 928 124 44 74 5 1 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
29.7377988045556 797 927 124 44 74 5 2 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
30.0753596069572 797 926 124 44 74 5 3 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
30.0829182424667 796 926 124 44 74 6 3 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
30.1203672653327 796 925 124 44 74 6 4 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
30.2523658989822 796 925 124 44 74 5 4 0 0 0 2 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
30.2799350390311 795 925 124 44 74 6 4 0 0 0 2 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
30.3635424675003 795 924 124 44 74 6 5 0 0 0 2 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 3 5 0 0 0 1 0 0 0 0
30.3755167131674 795 924 124 44 74 6 5 0 0 0 2 2 0 0 0 1 1 0 0 0 5 4 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.4484486858194 794 924 124 44 74 7 5 0 0 0 2 2 0 0 0 1 1 0 0 0 5 4 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.5855098363441 794 924 124 44 74 7 5 0 0 0 1 2 0 0 0 1 1 0 0 0 6 4 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.7390996558166 794 924 124 44 74 7 5 0 0 0 1 1 0 0 0 1 1 0 0 0 6 5 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.7818615773513 794 924 124 44 74 6 5 0 0 0 2 1 0 0 0 1 1 0 0 0 6 5 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.7918932484711 794 924 124 44 74 6 5 0 0 0 2 0 0 0 0 1 2 0 0 0 6 5 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.7963602197847 794 924 124 44 74 6 4 0 0 0 2 1 0 0 0 1 2 0 0 0 6 5 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.8075593027807 794 924 124 44 74 6 3 0 0 0 2 2 0 0 0 1 2 0 0 0 6 5 1 0 1 0 1 0 0 0 4 5 0 0 0 1 0 0 0 0
30.8117516297036 794 924 124 44 74 6 3 0 0 0 2 2 0 0 0 1 2 0 0 0 6 4 1 0 1 0 1 0 0 0 4 6 0 0 0 1 0 0 0 0
30.8515425192371 794 924 124 44 74 6 3 0 0 0 2 2 0 0 0 1 2 0 0 0 5 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
30.869541254209 794 923 124 44 74 6 4 0 0 0 2 2 0 0 0 1 2 0 0 0 5 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
30.9083246492242 794 923 124 44 74 6 3 0 0 0 2 3 0 0 0 1 2 0 0 0 5 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
30.949048899765 794 923 124 44 74 5 3 0 0 0 3 3 0 0 0 1 2 0 0 0 5 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
30.9715354658493 794 923 124 44 74 5 2 0 0 0 3 4 0 0 0 1 2 0 0 0 5 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
31.1714130994093 794 923 124 44 74 5 1 0 0 0 3 5 0 0 0 1 2 0 0 0 5 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
31.2189429422569 793 923 124 44 74 6 1 0 0 0 3 5 0 0 0 1 2 0 0 0 5 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
31.2781996493337 793 923 124 44 74 6 1 0 0 0 2 5 0 0 0 1 2 0 0 0 6 4 1 0 1 0 1 0 0 0 5 6 0 0 0 1 0 0 0 0
31.3515175850417 793 923 124 44 74 6 1 0 0 0 2 5 0 0 0 1 2 0 0 0 6 3 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.5794198982536 793 923 124 44 74 6 0 0 0 0 2 6 0 0 0 1 2 0 0 0 6 3 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.6034133840737 793 923 124 44 74 6 0 0 0 0 1 6 0 0 0 1 2 0 0 0 7 3 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.6676708919554 793 923 124 44 74 6 0 0 0 0 0 6 0 0 0 1 2 0 0 0 8 3 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.7816015218086 793 923 124 44 74 5 0 0 0 0 1 6 0 0 0 1 2 0 0 0 8 3 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.7906149281868 792 923 124 44 74 6 0 0 0 0 1 6 0 0 0 1 2 0 0 0 8 3 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.8390568457503 792 923 124 44 74 6 0 0 0 0 1 5 0 0 0 1 2 0 0 0 8 4 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.8803472132097 792 923 124 44 74 5 0 0 0 0 2 5 0 0 0 1 2 0 0 0 8 4 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.897759200396 792 923 124 44 74 4 0 0 0 0 3 5 0 0 0 1 2 0 0 0 8 4 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
31.9615271284997 792 923 124 44 74 4 0 0 0 0 3 4 0 0 0 1 3 0 0 0 8 4 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
32.0235365207007 792 923 123 44 74 4 0 1 0 0 3 4 0 0 0 1 3 0 0 0 8 4 1 0 1 0 1 0 0 0 5 7 0 0 0 1 0 0 0 0
32.0487237904375 792 923 123 44 74 4 0 1 0 0 3 4 0 0 0 1 3 0 0 0 7 4 1 0 1 1 1 0 0 0 5 7 0 0 0 1 0 0 0 0
32.2445103811261 792 923 123 44 74 3 0 1 0 0 4 4 0 0 0 1 3 0 0 0 7 4 1 0 1 1 1 0 0 0 5 7 0 0 0 1 0 0 0 0
32.2601747253903 791 923 123 44 74 4 0 1 0 0 4 4 0 0 0 1 3 0 0 0 7 4 1 0 1 1 1 0 0 0 5 7 0 0 0 1 0 0 0 0
32.3403507989161 791 923 123 44 74 4 0 1 0 0 4 4 0 0 0 1 3 0 0 0 6 4 1 0 1 1 1 0 0 0 6 7 0 0 0 1 0 0 0 0
32.3489228445934 791 923 123 44 74 4 0 1 0 0 4 3 0 0 0 1 4 0 0 0 6 4 1 0 1 1 1 0 0 0 6 7 0 0 0 1 0 0 0 0
32.5814380245036 791 923 123 44 74 4 0 1 0 0 3 3 0 0 0 1 4 0 0 0 7 4 1 0 1 1 1 0 0 0 6 7 0 0 0 1 0 0 0 0
32.6658206929276 790 923 123 44 74 5 0 1 0 0 3 3 0 0 0 1 4 0 0 0 7 4 1 0 1 1 1 0 0 0 6 7 0 0 0 1 0 0 0 0
32.6834793971604 790 923 123 44 74 5 0 1 0 0 3 3 0 0 0 1 4 0 0 0 7 4 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
32.6945170562082 790 923 123 44 74 5 0 1 0 0 2 3 0 0 0 1 4 0 0 0 8 4 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
32.72688385536 790 922 123 44 74 5 1 1 0 0 2 3 0 0 0 1 4 0 0 0 8 4 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
32.7302108594238 790 921 123 44 74 5 2 1 0 0 2 3 0 0 0 1 4 0 0 0 8 4 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
32.9419261317851 790 921 123 44 74 5 2 1 0 0 2 2 0 0 0 1 4 0 0 0 8 5 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
33.0311828085807 790 920 123 44 74 5 3 1 0 0 2 2 0 0 0 1 4 0 0 0 8 5 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
33.1922597114883 790 920 123 44 74 5 2 1 0 0 2 3 0 0 0 1 4 0 0 0 8 5 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
33.228558278569 790 920 123 44 74 5 2 1 0 0 1 3 0 0 0 1 4 0 0 0 9 5 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
33.2500969338707 789 920 123 44 74 6 2 1 0 0 1 3 0 0 0 1 4 0 0 0 9 5 1 0 1 1 0 0 0 0 6 7 0 0 0 1 1 0 0 0
33.2901501448096 789 920 123 44 74 6 2 1 0 0 1 3 0 0 0 1 4 0 0 0 8 5 1 0 1 1 0 0 0 0 7 7 0 0 0 1 1 0 0 0
