"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
7.13101708034259 810 936 125 44 75 1 3 0 0 0 1 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.36802750200517 810 935 125 44 75 1 4 0 0 0 1 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.41427187029758 810 935 125 44 75 1 4 0 0 0 1 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.53693166526845 810 934 125 44 75 1 5 0 0 0 1 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.67418747735925 810 934 125 44 75 1 4 0 0 0 1 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.85329833371656 810 934 125 44 75 1 3 0 0 0 1 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.86422257678661 809 934 125 44 75 2 3 0 0 0 1 5 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.87816813847343 809 934 125 44 75 2 3 0 0 0 0 5 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
7.90495889264018 808 934 125 44 75 3 3 0 0 0 0 5 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.20825125635595 808 934 125 44 75 3 3 0 0 0 0 4 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.21969631059063 808 934 125 44 75 3 2 0 0 0 0 5 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.26788310243263 807 934 125 44 75 4 2 0 0 0 0 5 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.39389515889183 807 934 125 44 75 3 2 0 0 0 1 5 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.50286462706669 807 933 125 44 75 3 3 0 0 0 1 5 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.52053198808764 807 933 125 44 75 2 3 0 0 0 2 5 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.57818109133597 807 932 125 44 75 2 4 0 0 0 2 5 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.82843664207302 807 932 125 44 75 1 4 0 0 0 3 5 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.8385386416108 807 932 125 44 75 1 3 0 0 0 3 6 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.86878988947094 807 932 124 44 75 1 3 1 0 0 3 6 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.99061895351366 807 932 124 44 75 1 3 1 0 0 3 5 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
8.99096961792539 806 932 124 44 75 2 3 1 0 0 3 5 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.04091566629404 805 932 124 44 75 3 3 1 0 0 3 5 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.06244409482353 805 932 124 44 75 3 3 1 0 0 3 4 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.14751174297281 804 932 124 44 75 4 3 1 0 0 3 4 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.33514203543081 803 932 124 44 75 5 3 1 0 0 3 4 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.34576706835422 802 932 124 44 75 6 3 1 0 0 3 4 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.38554713849074 802 932 124 44 75 5 3 1 0 0 4 4 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.45370422536664 802 931 124 44 75 5 4 1 0 0 4 4 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
9.50129010093987 802 931 124 44 75 5 4 1 0 0 4 4 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9.5067024889091 802 930 124 44 75 5 5 1 0 0 4 4 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9.60370222272307 801 930 124 44 75 6 5 1 0 0 4 4 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9.60619649344327 801 930 124 44 75 6 5 1 0 0 3 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9.73572308476217 801 930 124 44 75 5 5 1 0 0 4 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9.80892664384161 801 930 123 44 75 5 5 2 0 0 4 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9.8659458640785 800 930 123 44 75 6 5 2 0 0 4 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
9.92153836096881 800 930 123 44 75 6 4 2 0 0 4 5 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.1189488712984 800 930 123 44 75 6 4 2 0 0 3 5 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.1453923079518 800 930 123 44 75 6 4 2 0 0 3 4 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.1568647820444 800 929 123 44 75 6 5 2 0 0 3 4 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.1602160947431 800 929 123 44 75 6 5 2 0 0 3 3 0 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.2077081127267 800 928 123 44 75 6 6 2 0 0 3 3 0 0 0 1 1 0 0 0 2 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.233377916221 800 928 123 44 75 6 6 2 0 0 2 3 0 0 0 1 1 0 0 0 3 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.2657006495374 800 927 123 44 75 6 7 2 0 0 2 3 0 0 0 1 1 0 0 0 3 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.277961109256 799 927 123 44 75 7 7 2 0 0 2 3 0 0 0 1 1 0 0 0 3 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.3437740275673 798 927 123 44 75 8 7 2 0 0 2 3 0 0 0 1 1 0 0 0 3 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.3606564083582 798 927 123 44 75 8 6 2 0 0 2 4 0 0 0 1 1 0 0 0 3 4 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.4373781142336 798 927 123 44 75 8 6 2 0 0 2 3 0 0 0 1 1 0 0 0 3 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.4807726435269 797 927 123 44 75 9 6 2 0 0 2 3 0 0 0 1 1 0 0 0 3 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.7343383046886 797 927 123 44 75 9 6 2 0 0 1 3 0 0 0 1 1 0 0 0 4 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.8308904095094 797 926 123 44 75 9 7 2 0 0 1 3 0 0 0 1 1 0 0 0 4 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
10.9854493732696 797 926 123 44 75 9 6 2 0 0 1 4 0 0 0 1 1 0 0 0 4 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.1531762953606 797 926 123 44 75 9 5 2 0 0 1 5 0 0 0 1 1 0 0 0 4 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.1786563583131 796 926 123 44 75 10 5 2 0 0 1 5 0 0 0 1 1 0 0 0 4 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.1951751936352 796 926 123 44 75 10 5 1 0 0 1 5 1 0 0 1 1 0 0 0 4 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.2299979028646 796 926 123 44 75 10 5 1 0 0 1 4 1 0 0 1 1 0 0 0 4 6 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.2556584047625 796 926 123 44 75 10 5 1 0 0 1 4 1 0 0 1 1 0 0 0 3 6 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.2624969910321 796 926 123 44 75 10 5 1 0 0 1 3 1 0 0 1 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.3124546440751 796 925 123 44 75 10 6 1 0 0 1 3 1 0 0 1 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.3221524975626 795 925 123 44 75 11 6 1 0 0 1 3 1 0 0 1 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.4122766226133 795 924 123 44 75 11 7 1 0 0 1 3 1 0 0 1 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.5280157308979 794 924 123 44 75 12 7 1 0 0 1 3 1 0 0 1 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.5281987055663 794 924 123 44 75 12 7 1 0 0 0 3 1 0 0 2 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.529139986925 794 923 123 44 75 12 8 1 0 0 0 3 1 0 0 2 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.5802234643671 794 923 123 44 75 12 7 1 0 0 0 4 1 0 0 2 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.7167221520323 794 922 123 44 75 12 8 1 0 0 0 4 1 0 0 2 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.8102751441536 794 922 123 44 75 11 8 1 0 0 1 4 1 0 0 2 1 0 0 0 3 7 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.8933220133216 794 922 123 44 75 11 8 1 0 0 1 4 0 0 0 2 1 0 0 0 3 7 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.913701416164 794 922 123 44 75 11 7 1 0 0 1 5 0 0 0 2 1 0 0 0 3 7 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.9287668848438 794 922 123 44 75 10 7 1 0 0 2 5 0 0 0 2 1 0 0 0 3 7 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0
11.9495819733567 794 922 123 44 75 10 7 1 0 0 2 5 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
11.9578292562041 794 922 123 44 75 10 6 1 0 0 2 6 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
11.9699253596793 793 922 123 44 75 11 6 1 0 0 2 6 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0
11.9874010631364 793 922 123 44 75 11 6 1 0 0 2 6 0 0 0 2 1 0 0 0 3 5 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.0491172588942 793 922 123 44 75 10 6 1 0 0 3 6 0 0 0 2 1 0 0 0 3 5 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.1150935637592 793 922 123 44 75 10 6 1 0 0 3 5 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.1503565523727 793 921 123 44 75 10 7 1 0 0 3 5 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.2509731867102 793 920 123 44 75 10 8 1 0 0 3 5 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.2752892819762 793 919 123 44 75 10 9 1 0 0 3 5 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.2965066670787 793 919 123 44 75 9 9 1 0 0 4 5 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.3362393568492 793 918 123 44 75 9 10 1 0 0 4 5 0 0 0 2 1 0 0 0 3 6 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.3915590485103 793 918 123 44 75 9 10 1 0 0 4 4 0 0 0 2 1 0 0 0 3 7 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.4684971993281 793 918 123 44 75 9 10 1 0 0 3 4 0 0 0 2 1 0 0 0 4 7 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.4917594802262 793 917 123 44 75 9 11 1 0 0 3 4 0 0 0 2 1 0 0 0 4 7 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.4959014699673 792 917 123 44 75 10 11 1 0 0 3 4 0 0 0 2 1 0 0 0 4 7 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0
12.5014380578082 792 917 123 44 75 10 11 1 0 0 3 4 0 0 0 2 1 0 0 0 4 6 1 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0
12.5503851853544 792 917 123 44 75 9 11 1 0 0 4 4 0 0 0 2 1 0 0 0 4 6 1 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0
12.7453837526634 791 917 123 44 75 10 11 1 0 0 4 4 0 0 0 2 1 0 0 0 4 6 1 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0
12.7524274704623 791 917 123 44 75 10 11 1 0 0 3 4 0 0 0 3 1 0 0 0 4 6 1 0 0 1 1 0 0 0 2 2 0 0 0 0 0 0 0 0
12.8103269779002 791 917 123 44 75 10 11 1 0 0 3 4 0 0 0 3 1 0 0 0 4 6 0 0 0 1 1 0 0 0 2 2 1 0 0 0 0 0 0 0
12.8828128656881 791 917 123 44 75 10 11 1 0 0 2 4 0 0 0 4 1 0 0 0 4 6 0 0 0 1 1 0 0 0 2 2 1 0 0 0 0 0 0 0
12.9604472468105 791 917 123 44 75 10 11 1 0 0 2 3 0 0 0 4 1 0 0 0 4 7 0 0 0 1 1 0 0 0 2 2 1 0 0 0 0 0 0 0
13.0542201988917 791 916 123 44 75 10 12 1 0 0 2 3 0 0 0 4 1 0 0 0 4 7 0 0 0 1 1 0 0 0 2 2 1 0 0 0 0 0 0 0
13.1515611263277 791 915 123 44 75 10 13 1 0 0 2 3 0 0 0 4 1 0 0 0 4 7 0 0 0 1 1 0 0 0 2 2 1 0 0 0 0 0 0 0
13.1518007516105 791 915 123 44 75 10 13 1 0 0 2 3 0 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.1826962989855 790 915 123 44 75 11 13 1 0 0 2 3 0 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.2749233624935 790 914 123 44 75 11 14 1 0 0 2 3 0 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.281151110145 790 914 123 44 75 11 14 0 0 0 2 3 1 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.3117973818722 790 913 123 44 75 11 15 0 0 0 2 3 1 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.3197300221465 790 913 123 44 75 10 15 0 0 0 3 3 1 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.3549812748784 790 912 123 44 75 10 16 0 0 0 3 3 1 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.3684168224867 789 912 123 44 75 11 16 0 0 0 3 3 1 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.378241461621 788 912 123 44 75 12 16 0 0 0 3 3 1 0 0 3 1 0 0 0 4 7 0 0 0 1 1 0 0 0 3 2 1 0 0 0 0 0 0 0
13.4631164360093 788 912 123 44 75 12 16 0 0 0 3 3 1 0 0 3 1 0 0 0 4 6 0 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0
13.504633741267 788 912 123 44 75 12 15 0 0 0 3 4 1 0 0 3 1 0 0 0 4 6 0 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0
13.5074874884274 788 911 123 44 75 12 16 0 0 0 3 4 1 0 0 3 1 0 0 0 4 6 0 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0
13.5443860240495 788 910 123 44 75 12 17 0 0 0 3 4 1 0 0 3 1 0 0 0 4 6 0 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0
13.5590672843452 788 910 123 44 75 12 16 0 0 0 3 5 1 0 0 3 1 0 0 0 4 6 0 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0
13.5920664007944 788 910 123 44 75 12 15 0 0 0 3 6 1 0 0 3 1 0 0 0 4 6 0 0 0 1 1 0 0 0 3 3 1 0 0 0 0 0 0 0
13.6537316780598 788 910 123 44 75 12 15 0 0 0 3 6 1 0 0 3 1 0 0 0 4 6 0 0 0 0 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.6593166860848 788 910 123 44 75 12 15 0 0 0 3 6 1 0 0 3 1 0 0 0 3 6 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.6721306749389 788 910 123 44 75 11 15 0 0 0 4 6 1 0 0 3 1 0 0 0 3 6 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.7045250906916 788 910 123 44 75 11 15 0 0 0 4 5 1 0 0 3 1 0 0 0 3 7 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.7393552975964 788 909 123 44 75 11 16 0 0 0 4 5 1 0 0 3 1 0 0 0 3 7 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.7436295950183 788 909 123 44 75 11 16 0 0 0 4 4 1 0 0 3 1 0 0 0 3 8 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.7482992187675 788 909 123 44 75 11 16 0 0 0 3 4 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.767903462607 788 909 123 44 75 11 16 0 0 0 2 4 1 0 0 3 1 0 0 0 5 8 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.7765915862142 788 909 123 44 75 11 15 0 0 0 2 5 1 0 0 3 1 0 0 0 5 8 0 0 0 1 1 0 0 0 3 3 1 0 0 1 0 0 0 0
13.8373761115658 788 909 123 44 75 11 15 0 0 0 2 5 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
13.9391598033759 788 909 123 44 75 11 14 0 0 0 2 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.0114185735488 788 909 123 44 75 10 14 0 0 0 3 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.0464340940821 787 909 123 44 75 11 14 0 0 0 3 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.1191229842533 787 908 123 44 75 11 15 0 0 0 3 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.1818977462944 786 908 123 44 75 12 15 0 0 0 3 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.2792295441347 786 908 123 44 75 12 15 0 0 0 2 6 1 0 0 3 1 0 0 0 5 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.3147166336621 785 908 123 44 75 13 15 0 0 0 2 6 1 0 0 3 1 0 0 0 5 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.3654870739453 784 908 123 44 75 14 15 0 0 0 2 6 1 0 0 3 1 0 0 0 5 8 0 0 0 1 1 0 0 0 4 3 1 0 0 1 0 0 0 0
14.4175713748244 784 908 123 44 75 14 15 0 0 0 2 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 5 3 1 0 0 1 0 0 0 0
14.4434592194263 784 907 123 44 75 14 16 0 0 0 2 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 5 3 1 0 0 1 0 0 0 0
14.4502381433514 783 907 123 44 75 15 16 0 0 0 2 6 1 0 0 3 1 0 0 0 4 8 0 0 0 1 1 0 0 0 5 3 1 0 0 1 0 0 0 0
