"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
21.20684876833 800 936 122 44 75 9 2 0 0 0 2 2 2 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
21.2953994829177 800 936 122 44 75 9 2 0 0 0 2 1 2 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
21.308351076867 800 936 122 44 75 9 2 0 0 0 2 1 1 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
21.3311864624085 800 935 122 44 75 9 3 0 0 0 2 1 1 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
21.3474165073922 799 935 122 44 75 10 3 0 0 0 2 1 1 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
21.4416054790606 799 935 122 44 75 10 3 0 0 0 2 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
21.5370098141301 799 935 122 44 75 9 3 0 0 0 3 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
21.5739012169678 798 935 122 44 75 10 3 0 0 0 3 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
21.6598217429355 797 935 122 44 75 11 3 0 0 0 3 1 1 0 0 0 0 0 0 0 2 1 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
21.6800367738014 797 935 122 44 75 11 3 0 0 0 2 1 1 0 0 1 0 0 0 0 2 1 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
21.8079741146026 797 935 122 44 75 10 3 0 0 0 3 1 1 0 0 1 0 0 0 0 2 1 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
21.8282620168507 797 935 122 44 75 10 3 0 0 0 3 1 1 0 0 1 0 0 0 0 1 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
21.8402634813089 797 935 122 44 75 9 3 0 0 0 4 1 1 0 0 1 0 0 0 0 1 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
21.8499119438426 797 935 122 44 75 9 2 0 0 0 4 2 1 0 0 1 0 0 0 0 1 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
21.9498190869954 797 935 122 44 75 9 1 0 0 0 4 3 1 0 0 1 0 0 0 0 1 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
21.997215958338 797 935 122 44 75 9 1 0 0 0 3 3 1 0 0 2 0 0 0 0 1 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.0027822137755 797 934 122 44 75 9 2 0 0 0 3 3 1 0 0 2 0 0 0 0 1 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.0036421844377 797 934 122 44 75 9 2 0 0 0 2 3 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.0242305172705 797 933 122 44 75 9 3 0 0 0 2 3 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.0684978387223 797 932 122 44 75 9 4 0 0 0 2 3 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.1373488120476 796 932 122 44 75 10 4 0 0 0 2 3 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.2290114002332 796 932 122 44 75 10 3 0 0 0 2 4 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.2918500796457 796 932 122 44 75 9 3 0 0 0 3 4 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.3500807730611 795 932 122 44 75 10 3 0 0 0 3 4 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.4813684827941 795 931 122 44 75 10 4 0 0 0 3 4 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.5811574151889 795 931 122 44 75 10 3 0 0 0 3 5 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.6722145918142 795 931 122 44 75 9 3 0 0 0 4 5 1 0 0 2 0 0 0 0 2 1 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.7076049388633 795 931 122 44 75 9 3 0 0 0 4 4 1 0 0 2 0 0 0 0 2 2 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.8429271494561 794 931 122 44 75 10 3 0 0 0 4 4 1 0 0 2 0 0 0 0 2 2 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.919830853311 794 931 122 44 75 10 2 0 0 0 4 5 1 0 0 2 0 0 0 0 2 2 2 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0 0 0
22.9585798327001 794 931 122 44 75 10 2 0 0 0 4 5 1 0 0 2 0 0 0 0 1 2 2 0 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0
22.9748583404376 794 931 122 44 75 10 1 0 0 0 4 6 1 0 0 2 0 0 0 0 1 2 2 0 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0
22.9798682195921 793 931 122 44 75 11 1 0 0 0 4 6 1 0 0 2 0 0 0 0 1 2 2 0 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0
23.0104256948094 792 931 122 44 75 12 1 0 0 0 4 6 1 0 0 2 0 0 0 0 1 2 2 0 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0
23.0474170929722 792 930 122 44 75 12 2 0 0 0 4 6 1 0 0 2 0 0 0 0 1 2 2 0 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0
23.0628324581044 791 930 122 44 75 13 2 0 0 0 4 6 1 0 0 2 0 0 0 0 1 2 2 0 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 0
23.093178278624 791 930 122 44 75 13 2 0 0 0 4 6 1 0 0 2 0 0 0 0 1 1 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.1100128842103 790 930 122 44 75 14 2 0 0 0 4 6 1 0 0 2 0 0 0 0 1 1 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.1558796148507 790 930 122 44 75 14 2 0 0 0 4 5 1 0 0 2 0 0 0 0 1 2 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.1647899824617 790 930 122 44 75 14 2 0 0 0 4 4 1 0 0 2 0 0 0 0 1 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.1692446037621 790 929 122 44 75 14 3 0 0 0 4 4 1 0 0 2 0 0 0 0 1 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.1855055669354 790 929 122 44 75 14 3 0 0 0 3 4 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.2308617259074 789 929 122 44 75 15 3 0 0 0 3 4 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.2914581401439 789 928 122 44 75 15 4 0 0 0 3 4 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.3858470519846 789 927 122 44 75 15 5 0 0 0 3 4 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.6005725678863 789 927 122 44 75 14 5 0 0 0 4 4 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.6296573282319 789 927 122 44 75 14 4 0 0 0 4 5 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.6505572677686 788 927 122 44 75 15 4 0 0 0 4 5 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.7086286943306 787 927 122 44 75 16 4 0 0 0 4 5 1 0 0 2 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.7108866170625 787 927 122 44 75 16 4 0 0 0 3 5 1 0 0 3 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.7636492882241 787 927 122 44 75 15 4 0 0 0 4 5 1 0 0 3 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 2 0 0 0 0 0 0 0 0
23.8752383519955 787 927 122 44 75 15 4 0 0 0 4 5 1 0 0 3 0 0 0 0 2 2 2 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0
23.887552193717 787 927 122 44 75 14 4 0 0 0 5 5 1 0 0 3 0 0 0 0 2 2 2 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0
23.982178192998 786 927 122 44 75 15 4 0 0 0 5 5 1 0 0 3 0 0 0 0 2 2 2 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0
24.112870576475 785 927 122 44 75 16 4 0 0 0 5 5 1 0 0 3 0 0 0 0 2 2 2 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0
24.1174112913755 784 927 122 44 75 17 4 0 0 0 5 5 1 0 0 3 0 0 0 0 2 2 2 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0
24.2053308363571 784 927 122 44 75 16 4 0 0 0 6 5 1 0 0 3 0 0 0 0 2 2 2 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0
24.2408239792144 784 927 122 44 75 16 4 0 0 0 6 4 1 0 0 3 0 0 0 0 2 3 2 0 0 0 1 0 0 0 3 3 0 0 0 0 0 0 0 0
24.3261950140264 784 927 122 44 75 16 4 0 0 0 6 4 1 0 0 3 0 0 0 0 2 3 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.3491105380962 784 927 122 44 75 15 4 0 0 0 7 4 1 0 0 3 0 0 0 0 2 3 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.3529439052116 784 927 122 44 75 15 3 0 0 0 7 5 1 0 0 3 0 0 0 0 2 3 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.3666227856846 784 926 122 44 75 15 4 0 0 0 7 5 1 0 0 3 0 0 0 0 2 3 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.3926416846686 784 926 122 44 75 15 4 0 0 0 7 4 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.3939558621749 784 925 122 44 75 15 5 0 0 0 7 4 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.3997703564407 784 925 122 44 75 15 4 0 0 0 7 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.4586746360098 784 924 122 44 75 15 5 0 0 0 7 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 3 3 0 0 0 0 1 0 0 0
24.4641863119865 784 924 122 44 75 15 5 0 0 0 7 5 1 0 0 3 0 0 0 0 1 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.4907486259716 784 924 122 44 75 14 5 0 0 0 8 5 1 0 0 3 0 0 0 0 1 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.5288049201985 784 923 122 44 75 14 6 0 0 0 8 5 1 0 0 3 0 0 0 0 1 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.5397162887234 783 923 122 44 75 15 6 0 0 0 8 5 1 0 0 3 0 0 0 0 1 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.6352489721732 783 922 122 44 75 15 7 0 0 0 8 5 1 0 0 3 0 0 0 0 1 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.6647179328335 783 922 122 44 75 15 7 0 0 0 7 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.6895915000516 782 922 122 44 75 16 7 0 0 0 7 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.7012533768162 782 921 122 44 75 16 8 0 0 0 7 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.7545296025273 782 921 122 44 75 15 8 0 0 0 8 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.7918533657326 782 920 122 44 75 15 9 0 0 0 8 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.8042721421833 781 920 122 44 75 16 9 0 0 0 8 5 1 0 0 3 0 0 0 0 2 4 2 0 0 0 0 0 0 0 4 3 0 0 0 0 1 0 0 0
24.8205936527829 781 920 122 44 75 16 9 0 0 0 8 5 1 0 0 3 0 0 0 0 1 4 2 0 0 0 0 0 0 0 5 3 0 0 0 0 1 0 0 0
24.8463260976894 781 920 122 44 75 16 9 0 0 0 8 5 1 0 0 3 0 0 0 0 1 3 2 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
24.8936110269289 781 919 122 44 75 16 10 0 0 0 8 5 1 0 0 3 0 0 0 0 1 3 2 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
24.9221197075312 781 919 122 44 75 16 10 0 0 0 7 5 1 0 0 3 0 0 0 0 2 3 2 0 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0
24.9679083787827 781 919 122 44 75 16 10 0 0 0 7 5 1 0 0 3 0 0 0 0 2 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
24.9712223277913 781 918 122 44 75 16 11 0 0 0 7 5 1 0 0 3 0 0 0 0 2 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.0210625208181 781 918 122 44 75 16 10 0 0 0 7 6 1 0 0 3 0 0 0 0 2 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.0722832424235 781 918 122 44 75 16 10 0 0 0 6 6 1 0 0 3 0 0 0 0 3 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.1012373397747 780 918 122 44 75 17 10 0 0 0 6 6 1 0 0 3 0 0 0 0 3 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.20138516382 780 918 121 44 75 17 10 1 0 0 6 6 1 0 0 3 0 0 0 0 3 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2097848155498 779 918 121 44 75 18 10 1 0 0 6 6 1 0 0 3 0 0 0 0 3 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2198000689047 778 918 121 44 75 19 10 1 0 0 6 6 1 0 0 3 0 0 0 0 3 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2218500294887 778 917 121 44 75 19 11 1 0 0 6 6 1 0 0 3 0 0 0 0 3 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2559940514869 778 917 121 44 75 19 11 1 0 0 6 6 0 0 0 3 0 1 0 0 3 3 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2671945000034 778 917 121 44 75 19 11 1 0 0 6 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2681925576965 778 917 121 44 75 18 11 1 0 0 7 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2715369103591 777 917 121 44 75 19 11 1 0 0 7 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.2724750170609 776 917 121 44 75 20 11 1 0 0 7 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.3248207475673 775 917 121 44 75 21 11 1 0 0 7 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.3590170045809 775 917 121 44 75 20 11 1 0 0 8 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.3634504831553 774 917 121 44 75 21 11 1 0 0 8 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.3691947567517 774 917 120 44 75 21 11 2 0 0 8 5 0 0 0 3 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.4332191804908 774 917 120 44 75 21 11 2 0 0 7 5 0 0 0 4 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.5040052414753 773 917 120 44 75 22 11 2 0 0 7 5 0 0 0 4 0 1 0 0 3 4 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.5044600343026 773 917 120 44 75 22 11 2 0 0 7 4 0 0 0 4 0 1 0 0 3 5 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.5082359296435 772 917 120 44 75 23 11 2 0 0 7 4 0 0 0 4 0 1 0 0 3 5 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.5082375580486 772 917 120 44 75 23 10 2 0 0 7 5 0 0 0 4 0 1 0 0 3 5 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
25.5887416998848 772 917 120 44 75 23 9 2 0 0 7 6 0 0 0 4 0 1 0 0 3 5 1 0 0 0 0 1 0 0 5 4 0 0 0 0 1 0 0 0
