"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
22.7149049585153 802 938 124 44 75 5 2 0 0 0 2 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.8228006050896 802 938 124 44 75 5 2 0 0 0 1 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.9078240451477 801 938 124 44 75 6 2 0 0 0 1 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
22.9675140684305 800 938 124 44 75 7 2 0 0 0 1 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.0551413360778 800 938 124 44 75 6 2 0 0 0 2 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.0916197453879 800 937 124 44 75 6 3 0 0 0 2 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.1834000689051 800 936 124 44 75 6 4 0 0 0 2 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.197855614303 799 936 124 44 75 7 4 0 0 0 2 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.217921909656 799 936 124 44 75 6 4 0 0 0 3 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.2567481473483 799 935 124 44 75 6 5 0 0 0 3 1 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.3546119005633 799 935 124 44 75 6 5 0 0 0 3 0 1 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.3724372821076 799 934 124 44 75 6 6 0 0 0 3 0 1 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.54829293993 799 934 124 44 75 5 6 0 0 0 4 0 1 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.6096949504792 799 933 124 44 75 5 7 0 0 0 4 0 1 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.6372454835642 799 932 124 44 75 5 8 0 0 0 4 0 1 0 0 2 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.6624657844672 799 932 124 44 75 5 8 0 0 0 3 0 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.6696447778318 798 932 124 44 75 6 8 0 0 0 3 0 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.6747357170133 797 932 124 44 75 7 8 0 0 0 3 0 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.6919220976514 796 932 124 44 75 8 8 0 0 0 3 0 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.7239604571015 796 931 124 44 75 8 9 0 0 0 3 0 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.8318204368499 796 931 124 44 75 7 9 0 0 0 4 0 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.8503908125806 796 930 124 44 75 7 10 0 0 0 4 0 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.910795269971 796 930 124 44 75 7 9 0 0 0 4 1 1 0 0 3 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
23.9416418658 796 930 124 44 75 7 9 0 0 0 4 0 1 0 0 3 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.1013252089257 795 930 124 44 75 8 9 0 0 0 4 0 1 0 0 3 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.1030747193877 794 930 124 44 75 9 9 0 0 0 4 0 1 0 0 3 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.1634254477609 794 930 124 44 75 9 9 0 0 0 3 0 1 0 0 3 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.2294725231262 794 930 124 44 75 8 9 0 0 0 4 0 1 0 0 3 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.253118827154 794 930 124 44 75 8 9 0 0 0 3 0 1 0 0 3 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.366289481689 794 930 124 44 75 7 9 0 0 0 4 0 1 0 0 3 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.3785949634023 794 930 124 44 75 7 9 0 0 0 3 0 1 0 0 3 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.3972708940361 794 930 124 44 75 7 9 0 0 0 2 0 1 0 0 4 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.4039919599049 794 930 124 44 75 7 8 0 0 0 2 1 1 0 0 4 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.4064820931027 794 930 124 44 75 7 8 0 0 0 2 1 0 0 0 4 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.4525097298771 793 930 124 44 75 8 8 0 0 0 2 1 0 0 0 4 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.466124085672 792 930 124 44 75 9 8 0 0 0 2 1 0 0 0 4 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.4671451563233 791 930 124 44 75 10 8 0 0 0 2 1 0 0 0 4 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.5282665903541 791 930 124 44 75 9 8 0 0 0 3 1 0 0 0 4 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.5889532291829 791 930 124 44 75 8 8 0 0 0 4 1 0 0 0 4 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.6314634374982 791 930 123 44 75 8 8 1 0 0 4 1 0 0 0 4 0 0 0 0 6 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
24.6592348602774 791 930 123 44 75 8 8 1 0 0 4 1 0 0 0 3 0 0 0 0 6 2 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
24.7006521504349 791 930 123 44 75 7 8 1 0 0 5 1 0 0 0 3 0 0 0 0 6 2 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0
24.7657659824943 791 930 123 44 75 7 8 1 0 0 5 1 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
24.7734846316734 791 930 123 44 75 7 7 1 0 0 5 2 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
24.7839605321421 791 930 123 44 75 7 7 1 0 0 4 2 0 0 0 2 0 0 0 0 7 2 1 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
24.8376452297339 791 930 123 44 75 7 7 1 0 0 4 2 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
24.869512616706 790 930 123 44 75 8 7 1 0 0 4 2 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
24.8883115816054 790 930 123 44 75 8 6 1 0 0 4 3 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
24.9533439221071 790 930 123 44 75 8 5 1 0 0 4 4 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.0433094027861 789 930 123 44 75 9 5 1 0 0 4 4 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.086402150566 789 930 123 44 75 8 5 1 0 0 5 4 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.1153165793776 788 930 123 44 75 9 5 1 0 0 5 4 0 0 0 2 0 0 0 0 6 2 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.4181586397832 788 930 123 44 75 9 5 1 0 0 5 3 0 0 0 2 0 0 0 0 6 3 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.5380836241737 788 930 123 44 75 9 5 1 0 0 5 2 0 0 0 2 0 0 0 0 6 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.5634596380134 788 930 122 44 75 9 5 2 0 0 5 2 0 0 0 2 0 0 0 0 6 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.5955259726725 788 930 122 44 75 9 5 2 0 0 5 1 0 0 0 2 0 0 0 0 6 5 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.6374264847275 788 929 122 44 75 9 6 2 0 0 5 1 0 0 0 2 0 0 0 0 6 5 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.7585323806973 788 929 122 44 75 9 6 1 0 0 5 1 1 0 0 2 0 0 0 0 6 5 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.7827876409458 788 928 122 44 75 9 7 1 0 0 5 1 1 0 0 2 0 0 0 0 6 5 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.8008784213931 788 928 122 44 75 9 7 1 0 0 5 0 1 0 0 2 0 0 0 0 6 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.8056413415982 787 928 122 44 75 10 7 1 0 0 5 0 1 0 0 2 0 0 0 0 6 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.8086597893145 787 928 122 44 75 10 7 1 0 0 4 0 1 0 0 2 0 0 0 0 7 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.8744250065101 787 928 122 44 75 9 7 1 0 0 5 0 1 0 0 2 0 0 0 0 7 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
25.9258813409754 786 928 122 44 75 10 7 1 0 0 5 0 1 0 0 2 0 0 0 0 7 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
26.027244688671 786 928 122 44 75 9 7 1 0 0 6 0 1 0 0 2 0 0 0 0 7 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
26.1530117322538 785 928 122 44 75 10 7 1 0 0 6 0 1 0 0 2 0 0 0 0 7 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
26.1558518289103 785 928 122 44 75 10 7 1 0 0 5 0 1 0 0 2 0 0 0 0 8 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
26.1560344540859 785 928 122 44 75 10 7 0 0 0 5 0 2 0 0 2 0 0 0 0 8 6 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0
26.1604456256371 785 928 122 44 75 10 7 0 0 0 5 0 2 0 0 2 0 0 0 0 8 5 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
26.1688275752232 785 928 122 44 75 9 7 0 0 0 6 0 2 0 0 2 0 0 0 0 8 5 1 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0
26.1924108324561 785 928 122 44 75 9 7 0 0 0 6 0 2 0 0 2 0 0 0 0 8 4 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
26.1964389094834 784 928 122 44 75 10 7 0 0 0 6 0 2 0 0 2 0 0 0 0 8 4 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
26.2133020213847 784 928 122 44 75 9 7 0 0 0 7 0 2 0 0 2 0 0 0 0 8 4 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
26.2619528498525 783 928 122 44 75 10 7 0 0 0 7 0 2 0 0 2 0 0 0 0 8 4 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
26.2742490641722 782 928 122 44 75 11 7 0 0 0 7 0 2 0 0 2 0 0 0 0 8 4 1 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
26.30408269102 782 928 122 44 75 11 7 0 0 0 7 0 2 0 0 2 0 0 0 0 7 4 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.3306407283552 781 928 122 44 75 12 7 0 0 0 7 0 2 0 0 2 0 0 0 0 7 4 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.4016943891915 781 928 122 44 75 11 7 0 0 0 8 0 2 0 0 2 0 0 0 0 7 4 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.4448725071425 781 928 122 44 75 11 7 0 0 0 7 0 2 0 0 2 0 0 0 0 8 4 1 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.4531929963644 781 928 122 44 75 11 7 0 0 0 7 0 1 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.4672756596544 781 927 122 44 75 11 8 0 0 0 7 0 1 0 0 2 0 0 0 0 8 4 2 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.4779084519074 781 927 122 44 75 11 8 0 0 0 7 0 0 0 0 2 0 0 0 0 8 4 3 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.505822634029 781 927 122 44 75 11 8 0 0 0 6 0 0 0 0 2 0 0 0 0 9 4 3 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.5361026432306 781 927 121 44 75 11 8 1 0 0 6 0 0 0 0 2 0 0 0 0 9 4 3 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.5396203993173 781 926 121 44 75 11 9 1 0 0 6 0 0 0 0 2 0 0 0 0 9 4 3 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
26.6620055171336 781 926 121 44 75 11 9 1 0 0 6 0 0 0 0 2 0 0 0 0 9 3 3 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
26.6894123197496 781 926 121 44 75 11 8 1 0 0 6 1 0 0 0 2 0 0 0 0 9 3 3 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
26.6961223243229 781 926 121 44 75 11 8 1 0 0 6 0 0 0 0 2 1 0 0 0 9 3 3 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
26.7607645642678 781 926 121 44 75 11 7 1 0 0 6 1 0 0 0 2 1 0 0 0 9 3 3 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
26.8224965617387 781 926 121 44 75 10 7 1 0 0 7 1 0 0 0 2 1 0 0 0 9 3 3 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
26.8710504880207 780 926 121 44 75 11 7 1 0 0 7 1 0 0 0 2 1 0 0 0 9 3 3 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
26.8767058477585 780 926 121 44 75 11 7 1 0 0 7 1 0 0 0 2 1 0 0 0 9 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
26.8813723775509 780 925 121 44 75 11 8 1 0 0 7 1 0 0 0 2 1 0 0 0 9 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
26.8821663955401 780 925 121 44 75 10 8 1 0 0 8 1 0 0 0 2 1 0 0 0 9 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
26.8833796059667 779 925 121 44 75 11 8 1 0 0 8 1 0 0 0 2 1 0 0 0 9 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
26.8961064304238 778 925 121 44 75 12 8 1 0 0 8 1 0 0 0 2 1 0 0 0 9 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
26.9755572807836 778 925 121 44 75 12 8 1 0 0 7 1 0 0 0 2 1 0 0 0 10 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.0208515554096 778 924 121 44 75 12 9 1 0 0 7 1 0 0 0 2 1 0 0 0 10 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.0439056104322 777 924 121 44 75 13 9 1 0 0 7 1 0 0 0 2 1 0 0 0 10 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.1190795836128 777 924 121 44 75 12 9 1 0 0 8 1 0 0 0 2 1 0 0 0 10 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.1577398738945 777 924 121 44 75 12 9 1 0 0 7 1 0 0 0 2 1 0 0 0 11 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.1587838117056 777 924 121 44 75 12 9 1 0 0 6 1 0 0 0 2 1 0 0 0 12 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.2035269691821 777 924 121 44 75 11 9 1 0 0 7 1 0 0 0 2 1 0 0 0 12 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.228420530546 777 924 121 44 75 11 9 1 0 0 6 1 0 0 0 2 1 0 0 0 13 3 2 0 0 0 0 0 0 0 5 4 1 0 0 0 0 0 0 0
27.2712462893349 777 924 121 44 75 11 9 1 0 0 6 1 0 0 0 2 1 0 0 0 13 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.3071391768665 777 924 121 44 75 11 9 1 0 0 5 1 0 0 0 2 1 0 0 0 14 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.3129613706011 776 924 121 44 75 12 9 1 0 0 5 1 0 0 0 2 1 0 0 0 14 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.3324322178279 776 924 121 44 75 11 9 1 0 0 6 1 0 0 0 2 1 0 0 0 14 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.3653652892932 775 924 121 44 75 12 9 1 0 0 6 1 0 0 0 2 1 0 0 0 14 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.3755345244093 775 924 121 44 75 11 9 1 0 0 7 1 0 0 0 2 1 0 0 0 14 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.3962592912738 775 924 121 44 75 10 9 1 0 0 8 1 0 0 0 2 1 0 0 0 14 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.4012983442192 774 924 121 44 75 11 9 1 0 0 8 1 0 0 0 2 1 0 0 0 14 3 1 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0 0
27.4881682452438 774 924 121 44 75 11 9 1 0 0 8 1 0 0 0 2 1 0 0 0 13 3 1 0 0 0 0 0 0 0 6 4 2 0 0 0 0 0 0 0
