"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
8.00943751731069 791 928 125 44 75 16 3 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.05853380192132 790 928 125 44 75 17 3 0 0 0 3 6 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.06688517298629 790 928 125 44 75 17 3 0 0 0 3 5 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.15954544654716 790 927 125 44 75 17 4 0 0 0 3 5 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.16664049971409 790 927 125 44 75 17 4 0 0 0 2 5 0 0 0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.22005822374861 790 927 125 44 75 17 4 0 0 0 1 5 0 0 0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.23400186809797 790 927 125 44 75 17 4 0 0 0 0 5 0 0 0 3 0 0 0 0 3 4 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.30378354919225 790 927 125 44 75 17 4 0 0 0 0 4 0 0 0 3 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.3054865410403 790 927 125 44 75 17 3 0 0 0 0 5 0 0 0 3 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.46627119899542 790 927 125 44 75 16 3 0 0 0 1 5 0 0 0 3 0 0 0 0 3 5 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.57942423788443 790 927 125 44 75 16 3 0 0 0 1 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.60201705083605 789 927 125 44 75 17 3 0 0 0 1 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.65858616446746 789 926 125 44 75 17 4 0 0 0 1 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.73842755957522 789 926 125 44 75 16 4 0 0 0 2 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.74170235151217 789 925 125 44 75 16 5 0 0 0 2 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.75326971039464 789 925 125 44 75 15 5 0 0 0 3 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.7772961480509 789 925 125 44 75 14 5 0 0 0 4 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.80497687296126 788 925 125 44 75 15 5 0 0 0 4 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.84059438039716 788 924 125 44 75 15 6 0 0 0 4 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.84728364680089 788 923 125 44 75 15 7 0 0 0 4 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.85959983446609 788 922 125 44 75 15 8 0 0 0 4 4 0 0 0 3 0 0 0 0 3 6 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0
8.8632504108061 788 922 125 44 75 15 8 0 0 0 4 4 0 0 0 3 0 0 0 0 2 6 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.88593454214136 787 922 125 44 75 16 8 0 0 0 4 4 0 0 0 3 0 0 0 0 2 6 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.91345861159479 787 922 125 44 75 16 7 0 0 0 4 5 0 0 0 3 0 0 0 0 2 6 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
8.97474898551549 787 922 125 44 75 16 7 0 0 0 4 4 0 0 0 3 0 0 0 0 2 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.00087853421147 787 922 125 44 75 15 7 0 0 0 5 4 0 0 0 3 0 0 0 0 2 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.00511771538047 787 922 125 44 75 15 7 0 0 0 4 4 0 0 0 3 0 0 0 0 3 7 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.00534962199371 787 922 125 44 75 15 7 0 0 0 4 3 0 0 0 3 0 0 0 0 3 8 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.05987198573297 787 922 125 44 75 14 7 0 0 0 5 3 0 0 0 3 0 0 0 0 3 8 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.0777616432466 787 922 125 44 75 14 6 0 0 0 5 4 0 0 0 3 0 0 0 0 3 8 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.08244877290475 787 922 125 44 75 13 6 0 0 0 6 4 0 0 0 3 0 0 0 0 3 8 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.2008543922028 787 922 125 44 75 12 6 0 0 0 7 4 0 0 0 3 0 0 0 0 3 8 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0
9.24289486936481 787 922 125 44 75 12 6 0 0 0 7 4 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.30734096894572 787 921 125 44 75 12 7 0 0 0 7 4 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.36675733009026 787 921 125 44 75 12 6 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.40058465790495 786 921 125 44 75 13 6 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.42597069083427 785 921 125 44 75 14 6 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.42977733603395 785 920 125 44 75 14 7 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.47096630729089 784 920 125 44 75 15 7 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.4744953612539 783 920 125 44 75 16 7 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.48749589255393 783 919 125 44 75 16 8 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.49490696952496 782 919 125 44 75 17 8 0 0 0 7 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.49530673290374 782 919 125 44 75 16 8 0 0 0 8 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.49659733284982 781 919 125 44 75 17 8 0 0 0 8 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.50629366996435 780 919 125 44 75 18 8 0 0 0 8 5 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.50897654906927 780 919 125 44 75 18 7 0 0 0 8 6 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.51689794740901 779 919 125 44 75 19 7 0 0 0 8 6 0 0 0 2 0 0 0 0 3 8 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.51957903377007 779 919 125 44 75 19 7 0 0 0 8 5 0 0 0 2 0 0 0 0 3 9 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.52521570217441 779 918 125 44 75 19 8 0 0 0 8 5 0 0 0 2 0 0 0 0 3 9 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.62100999990121 779 918 125 44 75 19 8 0 0 0 8 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.64236651706016 779 918 125 44 75 18 8 0 0 0 9 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.6672960090137 778 918 125 44 75 19 8 0 0 0 9 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.70797783769402 778 918 125 44 75 18 8 0 0 0 10 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.71431747290926 778 917 125 44 75 18 9 0 0 0 10 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.76337667180049 778 916 125 44 75 18 10 0 0 0 10 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.78561736932652 778 916 125 44 75 17 10 0 0 0 11 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.78565158655623 777 916 125 44 75 18 10 0 0 0 11 4 0 0 0 2 0 0 0 0 3 10 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0
9.80057455676033 777 916 125 44 75 18 10 0 0 0 11 4 0 0 0 2 0 0 0 0 3 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.8013862522901 777 915 125 44 75 18 11 0 0 0 11 4 0 0 0 2 0 0 0 0 3 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.82610711594402 777 915 125 44 75 17 11 0 0 0 12 4 0 0 0 2 0 0 0 0 3 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.82612919833056 777 915 125 44 75 17 11 0 0 0 11 4 0 0 0 2 0 0 0 0 4 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.83532397490172 777 914 125 44 75 17 12 0 0 0 11 4 0 0 0 2 0 0 0 0 4 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.84088273615149 777 914 125 44 75 17 12 0 0 0 10 4 0 0 0 2 0 0 0 0 5 9 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.89583175397714 777 914 125 44 75 17 12 0 0 0 10 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.90914316410507 776 914 125 44 75 18 12 0 0 0 10 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.91614712325944 776 914 125 44 75 17 12 0 0 0 11 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.93515145740694 776 914 125 44 75 16 12 0 0 0 12 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.93633403473036 775 914 125 44 75 17 12 0 0 0 12 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.93788786515121 775 913 125 44 75 17 13 0 0 0 12 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.97205025442757 775 912 125 44 75 17 14 0 0 0 12 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
9.99849709527302 774 912 125 44 75 18 14 0 0 0 12 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.0549802400002 774 912 125 44 75 17 14 0 0 0 13 3 0 0 0 2 0 0 0 0 5 10 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.0592155367954 774 912 125 44 75 17 14 0 0 0 13 2 0 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.0640167343749 774 911 125 44 75 17 15 0 0 0 13 2 0 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.0945106800205 774 911 125 44 75 16 15 0 0 0 14 2 0 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.0989826256137 774 911 124 44 75 16 15 1 0 0 14 2 0 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.1200290049227 774 911 124 44 75 15 15 1 0 0 15 2 0 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.1310492701754 774 911 124 44 75 14 15 1 0 0 16 2 0 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.2068095396489 774 911 123 44 75 14 15 2 0 0 16 2 0 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
10.2092968288362 774 911 123 44 75 14 15 1 0 0 16 2 1 0 0 2 0 0 0 0 5 11 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
