"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",43,0,30,0,0,0,0
"815",37,0,40,0,0,0,0
"816",40,0,33,0,0,0,0
"817",36,5,38,4,5,3,3
"818",37,0,33,0,0,0,0
"819",33,5,37,4,5,3,2
"820",0,0,1,0,0,0,0
"821",36,0,31,0,0,0,0
"822",35,0,46,0,0,0,0
"823",0,0,1,0,0,0,0
"824",34,0,33,0,0,0,0
"825",36,0,36,0,0,0,0
"826",33,0,35,0,0,0,0
"827",37,2,33,3,2,2,2
"828",36,0,41,0,0,0,0
"829",48,1,33,5,2,2,1
"830",42,0,35,0,0,0,0
"831",26,0,27,0,0,0,0
"832",37,0,33,0,0,0,0
"833",46,0,43,0,0,0,0
"834",36,6,34,6,4,4,5
"835",33,0,26,0,0,0,0
"836",45,4,46,3,3,1,1
"837",38,0,31,0,0,0,0
"838",33,0,40,0,0,0,0
"839",41,6,30,7,5,2,4
"840",32,0,31,0,0,0,0
"841",40,4,37,7,4,4,4
"842",41,0,40,0,0,0,0
"843",38,0,33,0,0,0,0
"844",44,0,51,0,0,0,0
"845",0,0,0,0,0,0,0
"846",48,2,45,5,5,1,3
"847",36,0,33,0,0,0,0
"848",39,0,28,0,0,0,0
"849",0,0,1,0,0,0,0
"850",33,0,37,0,0,0,0
"851",34,3,33,4,3,1,2
"852",36,0,35,0,0,0,0
"853",32,0,33,0,0,0,0
"854",0,0,1,0,0,0,0
"855",43,0,37,0,0,0,0
"856",37,0,48,0,0,0,0
"857",40,0,38,0,0,0,0
"858",0,0,1,0,0,0,0
"859",49,0,43,0,0,0,0
"860",0,0,1,0,0,0,0
"861",37,0,35,0,0,0,0
"862",43,0,46,0,0,0,0
"863",0,0,1,0,0,0,0
"864",32,3,35,4,6,2,2
"865",43,0,38,0,0,0,0
"866",1,0,2,0,0,0,0
"867",37,0,33,0,0,0,0
"868",32,0,35,0,0,0,0
"869",37,0,35,0,0,0,0
"870",1,0,0,0,0,0,0
"871",0,0,1,0,0,0,0
"872",1,0,1,0,0,0,0
"873",40,0,29,0,0,0,0
"874",44,0,39,0,0,0,0
"875",38,0,39,0,0,0,0
"876",40,5,37,4,5,2,2
"877",0,0,0,0,0,0,0
"878",31,0,29,0,0,0,0
"879",33,0,39,0,0,0,0
"880",33,0,41,0,0,0,1
"881",38,0,36,0,0,0,0
"882",0,0,1,0,0,0,0
"883",1,0,1,0,0,0,0
"884",32,5,25,3,5,2,3
"885",29,0,38,2,1,1,1
"886",37,0,32,0,0,0,0
"887",43,0,46,0,0,0,0
"888",43,0,33,0,0,0,0
"889",35,0,40,0,0,0,0
"890",37,0,35,0,0,0,0
"891",0,0,1,0,0,0,0
"892",34,0,33,0,0,0,0
"893",0,0,1,0,0,0,0
"894",30,3,32,2,3,1,2
"895",39,0,34,0,0,0,0
"896",0,0,1,0,0,0,0
"897",0,0,1,0,0,0,0
"898",0,0,1,0,0,0,0
"899",40,3,42,4,3,2,2
"900",51,0,38,0,0,0,0
"901",40,0,36,0,0,0,0
"902",33,0,44,0,0,0,0
"903",35,0,39,0,0,0,0
"904",0,0,2,0,0,0,0
"905",37,0,34,0,0,0,0
"906",1,0,1,0,0,0,0
"907",33,0,35,0,0,0,0
"908",36,0,34,0,0,0,0
"909",37,5,38,3,9,2,2
"910",28,0,29,0,0,0,0
"911",43,0,34,0,0,0,0
"912",0,0,1,0,0,0,0
"913",31,0,40,0,0,0,0
"914",0,0,1,0,0,0,0
"915",36,0,35,0,0,0,0
"916",36,0,29,0,0,0,0
"917",35,0,38,0,0,0,0
"918",1,0,1,0,0,0,0
"919",40,0,40,0,0,0,0
"920",34,0,32,0,0,0,0
"921",35,5,34,3,4,3,3
"922",0,0,1,0,0,0,0
"923",43,0,32,0,0,0,0
"924",43,0,43,0,0,0,0
"925",0,0,1,0,0,0,0
"926",27,0,27,0,0,0,0
"927",36,0,33,0,0,0,0
"928",37,0,43,0,0,0,0
"929",33,2,38,0,1,0,1
"930",0,0,1,0,0,0,0
"931",52,0,44,0,0,0,0
"932",29,0,37,0,0,0,0
"933",0,0,1,0,0,0,0
"934",0,0,1,0,0,0,0
"935",32,0,38,0,0,0,0
"936",35,0,31,0,0,0,0
"937",0,0,1,0,0,0,0
"938",37,0,40,0,0,0,0
"939",0,0,1,0,0,0,0
"940",36,0,37,0,0,0,0
"941",1,0,1,0,0,0,0
"942",39,0,31,0,0,0,0
"943",47,0,41,0,0,0,0
"944",37,0,37,0,0,0,0
"945",0,0,1,0,0,0,0
"946",33,0,27,0,0,0,0
"947",30,0,37,0,0,0,0
"948",35,0,29,0,0,0,0
"949",39,0,31,0,0,0,0
"950",44,0,39,0,0,0,0
"951",1,0,1,0,0,0,0
"952",35,0,36,0,0,0,0
"953",27,0,33,0,0,0,0
"954",38,0,40,0,0,0,0
"955",34,2,47,2,3,1,1
"956",48,0,30,0,0,0,0
"957",34,0,39,0,0,0,0
"958",35,0,33,0,0,0,0
"959",39,0,37,0,0,0,0
"960",39,0,41,0,0,0,0
"961",39,0,36,0,0,0,0
"962",43,3,36,3,2,3,2
"963",40,0,40,0,0,0,0
"964",38,0,29,0,0,0,0
"965",40,0,40,0,0,0,0
"966",33,0,43,0,0,0,0
"967",39,7,39,6,7,1,5
"968",0,0,1,0,0,0,0
"969",32,0,31,0,0,0,0
"970",34,6,37,7,5,4,3
"971",51,0,39,0,0,0,0
"972",38,0,26,0,0,0,0
"973",28,0,34,0,0,0,0
"974",42,0,39,0,0,0,0
"975",44,0,34,0,0,0,0
"976",35,0,31,0,0,0,0
"977",32,0,40,0,0,0,0
"978",36,0,31,0,0,0,0
"979",43,0,27,0,0,0,0
"980",36,0,24,0,0,0,0
"981",37,0,34,0,0,0,0
"982",36,0,35,0,0,0,0
"983",1,0,2,0,0,0,0
"984",53,4,35,3,3,2,3
"985",42,0,34,0,0,0,0
"986",34,0,42,0,0,0,0
"987",0,0,1,0,0,0,0
"988",34,5,38,5,6,2,2
"989",43,0,38,0,0,0,0
"990",39,0,37,0,0,0,0
"991",38,0,42,0,0,0,0
"992",44,4,35,3,4,1,2
"993",37,0,40,0,0,0,0
"994",37,0,36,0,0,0,0
"995",41,0,34,0,0,0,0
"996",0,0,1,0,0,0,0
"997",34,0,31,0,0,0,0
"998",0,0,1,0,0,0,0
"999",55,0,44,0,0,1,0
"1000",42,0,36,0,0,0,0
"1001",40,0,34,0,0,0,0
"1002",33,0,30,0,0,0,0
"1003",0,0,1,0,0,0,0
"1004",1,0,1,0,0,0,0
"1005",0,0,1,0,0,0,0
"1006",47,5,34,5,6,3,2
"1007",0,0,1,0,0,0,0
"1008",0,0,1,0,0,0,0
"1009",49,0,35,0,0,0,0
"1010",0,0,0,0,0,0,0
"1011",35,4,38,5,5,2,2
"1012",32,0,31,0,0,0,0
"1013",45,5,37,6,5,2,2
"1014",0,0,0,0,0,0,0
"1015",31,0,28,0,0,0,0
"1016",42,0,38,0,0,0,0
"1017",39,0,36,0,0,0,0
"1018",0,0,1,0,0,0,0
"1019",43,0,39,0,0,0,0
"1020",31,4,28,4,4,2,4
"1021",40,0,30,0,0,0,1
"1022",31,5,41,4,5,2,2
"1023",39,0,31,0,0,0,0
"1024",39,0,32,0,0,0,0
"1025",0,0,1,0,0,0,0
"1026",0,0,0,0,0,0,0
"1027",38,0,26,0,0,0,0
"1028",0,0,1,0,0,0,0
"1029",27,0,36,0,0,0,0
"1030",38,0,31,0,1,0,1
"1031",47,0,41,0,0,0,0
"1032",41,0,34,0,0,0,0
"1033",33,3,26,5,3,3,1
"1034",34,0,30,0,0,0,0
"1035",1,0,1,0,0,0,0
"1036",33,0,29,0,0,0,0
"1037",33,0,43,0,0,0,0
"1038",39,0,34,0,0,0,0
"1039",42,0,41,0,0,0,0
"1040",42,0,37,0,0,0,0
"1041",37,0,35,0,1,0,0
"1042",1,0,1,0,0,0,0
"1043",41,2,47,1,2,0,1
"1044",42,0,30,0,0,0,0
"1045",37,0,38,0,0,0,0
"1046",48,6,42,3,4,3,3
"1047",29,0,31,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",39,0,33,0,0,0,0
"1050",43,0,35,0,0,0,0
"1051",36,0,33,0,0,0,0
"1052",39,0,29,0,0,0,0
"1053",0,0,1,0,0,0,0
"1054",0,0,1,0,0,0,0
"1055",30,0,30,0,0,0,0
"1056",42,0,39,0,0,0,0
"1057",47,0,31,0,0,0,0
"1058",0,0,1,0,0,0,0
"1059",33,1,46,0,0,0,0
"1060",37,0,39,0,0,0,0
"1061",0,0,1,0,0,0,0
"1062",39,0,34,0,0,0,0
"1063",31,0,26,0,0,0,0
"1064",46,0,42,0,0,0,0
"1065",40,0,36,0,0,0,0
"1066",25,0,29,0,0,0,0
"1067",1,0,1,0,0,0,0
"1068",36,0,33,0,0,0,0
"1069",0,0,1,0,0,0,0
"1070",25,0,29,0,0,0,0
"1071",46,0,37,0,0,0,0
"1072",32,0,28,0,0,0,0
"1073",0,0,1,0,0,0,0
"1074",38,0,39,0,0,0,0
"1075",43,0,38,0,0,0,0
"1076",0,0,1,0,0,0,0
"1077",47,0,39,0,0,0,0
"1078",38,0,33,0,0,0,0
"1079",40,0,41,0,0,0,0
"1080",46,0,38,0,0,0,0
"1081",0,0,1,0,0,0,0
"1082",0,0,1,0,0,0,0
"1083",42,0,36,0,0,0,0
"1084",34,1,36,2,1,1,1
"1085",0,0,1,0,0,0,0
"1086",46,0,45,0,0,0,0
"1087",34,0,35,0,0,0,0
"1088",35,0,34,0,0,0,0
"1089",41,0,38,0,0,0,0
"1090",38,0,30,0,0,0,0
"1091",0,0,1,0,0,0,0
"1092",29,0,35,0,0,0,0
"1093",34,0,31,0,0,0,0
"1094",39,0,44,0,0,0,0
"1095",0,0,1,0,0,0,0
"1096",0,0,0,0,0,0,0
"1097",0,0,1,0,0,0,0
"1098",3,0,3,0,0,0,0
"1099",32,0,48,0,0,0,0
"1100",38,0,31,0,0,0,0
"1101",49,0,41,0,0,0,0
"1102",35,0,28,0,0,0,0
"1103",34,0,34,0,0,0,0
"1104",33,0,39,0,0,0,0
"1105",38,0,38,0,0,0,0
"1106",40,7,39,7,6,2,3
"1107",38,0,36,0,0,0,0
"1108",36,8,33,7,6,2,4
"1109",40,5,51,4,3,1,2
"1110",28,0,32,0,0,0,0
"1111",0,0,1,0,0,0,0
"1112",37,5,33,5,5,3,2
"1113",40,0,26,0,0,0,0
"1114",0,0,0,0,0,0,0
"1115",29,0,23,0,0,0,0
"1116",49,0,37,0,0,0,0
"1117",33,0,36,0,0,0,0
"1118",33,4,40,4,3,2,2
"1119",43,0,30,0,0,0,0
"1120",26,0,27,0,0,0,0
"1121",38,0,35,0,0,0,0
"1122",41,0,35,0,0,0,0
"1123",32,3,38,6,4,1,3
"1124",38,3,35,3,6,3,3
"1125",38,0,36,0,0,0,0
"1126",38,0,32,0,0,0,0
"1127",45,0,32,0,0,0,0
"1128",0,0,1,0,0,0,0
"1129",39,0,47,0,0,0,0
"1130",37,0,30,0,0,0,0
"1131",34,0,38,0,0,0,0
"1132",0,0,1,0,0,0,0
"1133",49,0,39,0,0,0,0
"1134",42,0,31,0,0,0,0
"1135",45,0,40,0,0,0,0
"1136",36,0,28,0,0,0,0
"1137",29,0,40,0,0,0,0
"1138",36,0,34,0,0,0,0
"1139",0,0,1,0,0,0,0
"1140",54,0,34,1,0,0,0
"1141",39,0,37,0,0,0,0
"1142",0,0,1,0,0,0,0
"1143",1,0,1,0,0,0,0
"1144",0,0,1,0,0,0,0
"1145",37,4,36,5,2,2,2
"1146",0,0,1,0,0,0,0
"1147",39,0,35,0,0,0,0
"1148",42,0,33,0,1,0,0
"1149",0,0,1,0,0,0,0
"1150",0,0,1,0,0,0,0
"1151",37,0,46,0,0,0,0
"1152",35,0,31,0,0,0,0
"1153",34,0,33,0,0,0,0
"1154",0,0,1,0,0,0,0
"1155",0,0,1,0,0,0,0
"1156",44,5,40,6,4,2,2
"1157",35,0,37,0,0,0,0
"1158",0,0,0,0,0,0,0
"1159",37,0,37,0,0,0,0
"1160",31,5,25,4,4,1,2
"1161",42,0,33,0,0,0,0
"1162",0,0,1,0,0,0,0
"1163",40,5,37,3,5,1,2
"1164",40,0,48,0,0,0,0
"1165",2,0,1,0,0,0,0
"1166",40,0,37,0,0,0,0
"1167",40,0,27,0,0,0,0
"1168",40,0,44,0,0,0,0
"1169",39,0,39,0,0,0,0
"1170",0,0,1,0,0,0,0
"1171",42,0,35,0,0,0,0
"1172",45,0,38,0,0,0,0
"1173",1,0,0,0,0,0,0
"1174",37,0,44,0,0,0,0
"1175",0,0,1,0,0,0,0
"1176",35,0,38,0,0,0,0
"1177",38,0,25,0,0,0,2
"1178",42,6,33,3,4,1,2
"1179",48,0,41,0,0,0,0
"1180",35,0,43,0,0,0,0
"1181",0,0,1,0,0,0,0
"1182",39,0,35,0,0,0,0
"1183",35,0,29,0,0,0,0
"1184",44,0,39,0,0,0,0
"1185",2,0,1,0,0,0,0
"1186",0,0,1,0,0,0,0
"1187",48,0,36,0,0,0,0
"1188",34,0,43,0,0,0,0
"1189",34,0,36,0,0,0,0
"1190",37,0,46,0,0,0,0
"1191",32,1,28,0,0,0,0
"1192",37,0,35,0,0,0,0
"1193",30,0,37,0,0,0,0
"1194",48,0,44,0,0,0,0
"1195",28,0,43,0,0,0,0
"1196",1,0,1,0,0,0,0
"1197",35,0,35,0,0,0,0
"1198",48,0,34,0,0,0,1
"1199",38,0,40,0,0,0,0
"1200",1,0,1,0,0,0,0
"1201",42,0,36,0,0,0,0
"1202",0,0,1,0,0,0,0
"1203",50,0,40,0,0,0,0
"1204",28,0,43,0,0,0,0
"1205",42,0,40,0,0,0,1
"1206",38,0,30,0,0,0,0
"1207",39,0,42,0,0,0,0
"1208",41,0,42,0,0,0,0
"1209",37,0,35,0,0,0,0
"1210",39,0,35,0,0,0,0
"1211",40,0,36,0,0,0,0
"1212",31,0,27,0,0,0,0
"1213",39,0,35,0,0,0,0
"1214",0,0,0,0,0,0,0
"1215",32,0,42,0,0,0,0
"1216",35,0,33,0,0,0,0
"1217",0,0,1,0,0,0,0
"1218",40,0,44,0,0,0,0
"1219",34,0,27,0,0,0,0
"1220",39,0,37,0,0,0,0
"1221",40,0,44,0,0,0,0
"1222",49,0,41,0,0,0,0
"1223",0,0,1,0,0,0,0
"1224",0,0,0,0,0,0,0
"1225",43,3,37,4,4,1,1
"1226",0,0,1,0,0,0,0
"1227",1,0,2,0,0,0,0
"1228",40,0,29,0,0,0,0
"1229",39,0,38,0,0,0,0
"1230",33,0,37,0,0,0,0
"1231",32,0,39,0,0,0,0
"1232",42,0,39,0,0,0,0
"1233",35,0,34,0,0,0,0
"1234",42,0,38,0,0,0,0
"1235",40,0,28,0,0,0,0
"1236",0,0,1,0,0,0,0
"1237",39,0,33,0,0,0,0
"1238",38,0,32,0,0,0,0
"1239",44,4,42,6,4,2,4
"1240",34,0,35,0,0,0,0
"1241",31,0,28,0,0,0,0
"1242",34,0,29,0,0,0,0
"1243",38,0,39,0,0,0,0
"1244",0,0,1,0,0,0,0
"1245",0,0,1,0,0,0,0
"1246",40,0,42,0,0,0,0
"1247",35,0,41,0,0,0,0
"1248",49,0,29,0,0,0,0
"1249",36,0,39,0,0,0,0
"1250",37,0,32,0,0,0,0
"1251",35,0,36,0,0,0,0
"1252",33,5,33,3,4,3,3
"1253",37,0,45,0,0,0,0
"1254",46,0,35,0,0,0,0
"1255",0,0,1,0,0,0,0
"1256",32,0,37,0,0,0,0
"1257",44,0,37,0,0,0,0
"1258",47,0,45,0,0,0,0
"1259",55,0,40,0,0,0,0
"1260",2,0,1,0,0,0,0
"1261",41,0,27,0,0,0,0
"1262",31,0,31,0,0,0,0
"1263",0,0,1,0,0,0,0
"1264",35,6,35,5,3,1,2
"1265",0,0,1,0,0,0,0
"1266",34,0,47,0,0,0,0
"1267",44,1,36,0,0,0,0
"1268",0,0,1,0,0,0,0
"1269",0,0,1,0,0,0,0
"1270",2,0,1,0,0,0,0
"1271",1,0,1,0,0,0,0
"1272",0,0,1,0,0,0,0
"1273",32,0,34,0,0,0,0
"1274",40,0,36,0,0,0,0
"1275",46,0,36,1,0,0,0
"1276",41,0,39,0,0,0,0
"1277",0,0,0,0,0,0,0
"1278",47,0,39,0,0,0,0
"1279",39,0,41,0,0,0,0
"1280",0,0,1,0,0,0,0
"1281",0,0,1,0,0,0,0
"1282",0,0,1,0,0,0,0
"1283",44,0,33,0,0,0,0
"1284",50,0,35,0,0,0,0
"1285",0,0,1,0,0,0,0
"1286",33,0,33,0,0,0,0
"1287",37,0,31,0,0,0,0
"1288",0,0,0,0,0,0,0
"1289",32,0,32,0,0,0,0
"1290",33,0,35,0,0,0,0
"1291",0,0,1,0,0,0,0
"1292",38,0,33,0,0,0,0
"1293",34,0,33,0,0,0,0
"1294",34,0,33,0,0,0,0
"1295",31,0,32,0,0,0,0
"1296",53,0,33,0,0,0,0
"1297",0,0,1,0,0,0,0
"1298",39,0,29,0,0,0,0
"1299",1,0,1,0,0,0,0
"1300",40,0,37,0,0,0,0
"1301",36,0,34,0,1,0,0
"1302",0,0,1,0,0,0,0
"1303",1,0,0,0,0,0,0
"1304",29,0,34,0,0,0,0
"1305",0,0,0,0,0,0,0
"1306",46,0,45,0,0,0,0
"1307",32,0,34,0,0,0,0
"1308",31,0,44,0,0,0,0
"1309",38,3,32,2,4,1,3
"1310",39,0,33,0,0,0,0
"1311",39,0,32,0,0,0,0
"1312",30,0,39,0,1,0,0
"1313",0,0,1,0,0,0,0
"1314",27,0,21,0,0,0,0
"1315",42,0,31,0,0,0,0
"1316",0,0,1,0,0,0,0
"1317",35,0,40,0,0,0,0
"1318",31,4,30,4,3,2,2
"1319",53,0,39,0,0,0,0
"1320",0,0,2,0,0,0,0
"1321",43,0,34,0,0,0,0
"1322",39,0,44,0,0,0,0
"1323",38,0,28,0,0,0,0
"1324",39,0,39,0,0,0,0
"1325",35,0,28,0,0,0,0
"1326",34,5,32,2,2,1,1
"1327",37,0,30,0,0,0,0
"1328",41,0,32,0,0,0,0
"1329",48,0,38,0,0,0,0
"1330",47,0,31,0,0,0,0
"1331",39,0,50,0,0,0,0
"1332",35,0,30,0,0,0,0
"1333",43,0,44,0,0,0,0
"1334",0,0,0,0,0,0,0
"1335",0,0,1,0,0,0,0
"1336",0,0,1,0,0,0,0
"1337",0,0,0,0,0,0,0
"1338",34,0,39,0,0,0,0
"1339",0,0,1,0,0,0,0
"1340",34,0,40,0,0,0,0
"1341",38,1,39,0,2,0,1
"1342",39,0,44,0,0,0,0
"1343",33,0,37,0,0,0,0
"1344",0,0,0,0,0,0,0
"1345",1,0,0,0,0,0,0
"1346",40,3,39,4,7,1,3
"1347",38,0,39,0,0,0,0
"1348",0,0,1,0,0,0,0
"1349",42,0,40,0,0,0,1
"1350",1,0,1,0,0,0,0
"1351",42,0,33,0,0,0,0
"1352",40,0,36,0,0,0,0
"1353",28,0,31,0,0,0,0
"1354",1,0,1,0,0,0,0
"1355",40,1,45,0,1,0,0
"1356",38,0,33,0,0,0,0
"1357",0,0,0,0,0,0,0
"1358",34,0,35,0,0,0,0
"1359",29,0,37,0,0,0,0
"1360",47,0,33,0,0,0,0
"1361",42,0,37,0,0,0,0
"1362",41,3,36,3,4,2,3
"1363",1,0,1,0,0,0,0
"1364",33,0,35,0,0,0,0
"1365",37,0,45,0,0,0,0
"1366",38,0,40,0,0,0,0
"1367",0,0,1,0,0,0,0
"1368",0,0,1,0,0,0,0
"1369",0,0,0,0,0,0,0
"1370",1,0,1,0,0,0,0
"1371",35,0,28,0,0,0,0
"1372",0,0,1,0,0,0,0
"1373",37,0,33,0,0,0,0
"1374",0,0,1,0,0,0,0
"1375",44,0,42,0,0,0,0
"1376",1,0,2,0,0,0,0
"1377",0,0,1,0,0,0,0
"1378",0,0,0,0,0,0,0
"1379",37,1,44,0,0,0,0
"1380",40,0,35,0,0,0,0
"1381",29,0,32,0,0,0,0
"1382",39,0,35,0,0,0,0
"1383",38,0,27,0,0,0,0
"1384",34,0,33,0,0,0,0
"1385",0,0,1,0,0,0,0
"1386",42,7,38,4,8,2,4
"1387",38,0,36,0,0,0,0
"1388",43,0,36,0,0,0,0
"1389",37,5,47,3,4,2,2
"1390",40,0,32,0,0,0,0
"1391",0,0,1,0,0,0,0
"1392",43,0,40,0,0,0,0
"1393",44,0,36,0,0,0,0
"1394",45,0,34,0,0,0,0
"1395",0,0,1,0,0,0,0
"1396",39,0,33,0,0,0,0
"1397",30,0,34,0,0,0,0
"1398",0,0,0,0,0,0,0
"1399",0,0,0,0,0,0,0
"1400",1,0,1,0,0,0,0
"1401",0,0,1,0,0,0,0
"1402",36,7,33,4,5,2,3
"1403",43,0,55,0,0,0,0
"1404",0,0,1,0,0,0,0
"1405",26,6,30,4,7,2,2
"1406",36,0,39,0,0,0,0
"1407",42,0,33,0,0,0,0
"1408",0,0,1,0,0,0,0
"1409",34,0,37,0,0,0,1
"1410",41,0,37,0,0,0,0
"1411",0,0,1,0,0,0,0
"1412",0,0,1,0,0,0,0
"1413",0,0,1,0,0,0,0
"1414",0,0,1,0,0,0,0
"1415",30,0,39,0,0,0,0
"1416",34,0,35,0,0,0,0
"1417",36,0,33,0,0,0,0
"1418",42,0,37,0,0,0,0
"1419",38,0,28,0,0,0,0
"1420",45,0,40,0,0,0,0
"1421",33,0,38,0,0,0,0
"1422",1,0,0,0,0,0,0
"1423",39,0,41,0,0,0,0
"1424",43,0,31,0,0,0,0
"1425",0,0,0,0,0,0,0
"1426",41,4,38,4,4,4,3
"1427",44,0,37,0,0,0,0
"1428",32,0,36,0,0,0,0
"1429",43,0,38,0,0,0,0
"1430",0,0,1,0,0,0,0
"1431",41,0,35,0,0,0,0
"1432",39,0,43,0,0,0,0
"1433",35,0,27,1,0,0,2
"1434",1,0,0,0,0,0,0
"1435",49,0,40,0,0,0,0
"1436",37,0,30,0,0,0,0
"1437",46,4,41,4,4,2,1
"1438",46,0,38,0,0,0,0
"1439",0,0,0,0,0,0,0
"1440",54,0,44,0,0,0,0
"1441",39,5,33,4,4,2,2
"1442",0,0,1,0,0,0,0
"1443",43,0,36,0,0,0,0
"1444",42,0,33,1,0,0,0
"1445",37,0,41,0,0,0,0
"1446",0,0,1,0,0,0,0
"1447",45,0,46,0,0,0,0
"1448",54,5,48,5,4,2,2
"1449",38,1,41,1,0,0,1
"1450",42,0,38,0,0,0,0
"1451",1,0,3,0,0,0,0
"1452",0,0,1,0,0,0,0
"1453",37,0,39,0,0,0,0
"1454",1,0,1,0,0,0,0
"1455",33,0,36,0,1,0,0
"1456",36,0,35,0,0,0,0
"1457",41,0,29,0,0,0,0
"1458",37,0,40,0,0,0,0
"1459",0,0,0,0,0,0,0
"1460",36,5,30,5,6,3,2
"1461",36,4,34,2,4,1,4
"1462",38,0,32,0,0,0,0
"1463",46,3,34,6,4,2,3
"1464",33,0,31,1,1,0,1
"1465",0,0,1,0,0,0,0
"1466",32,0,40,0,0,0,0
"1467",0,0,1,0,0,0,0
"1468",39,0,41,0,0,0,0
"1469",40,0,28,0,0,0,0
"1470",39,0,29,0,0,0,1
"1471",37,0,41,0,0,0,0
"1472",0,0,1,0,0,0,0
"1473",48,3,39,7,6,2,3
"1474",41,0,33,0,0,0,0
"1475",1,0,1,0,0,0,0
"1476",40,3,34,4,3,2,1
"1477",34,0,35,0,0,0,0
"1478",39,0,33,0,0,0,0
"1479",2,0,1,0,0,0,0
"1480",0,0,1,0,0,0,0
"1481",0,0,1,0,0,0,0
"1482",41,0,37,0,0,0,0
"1483",40,0,26,0,0,0,0
"1484",30,1,32,0,1,1,1
"1485",0,0,1,0,0,0,0
"1486",0,0,1,0,0,0,0
"1487",42,4,25,6,6,1,2
"1488",35,0,31,0,0,0,0
"1489",43,0,41,0,0,0,0
"1490",30,0,43,0,1,0,0
"1491",34,0,34,0,0,0,0
"1492",32,0,34,0,0,0,0
"1493",40,0,31,0,0,0,0
"1494",45,0,44,0,0,0,0
"1495",46,0,33,0,0,0,0
"1496",0,0,1,0,0,0,0
"1497",35,0,36,0,0,0,0
"1498",0,0,1,0,0,0,0
"1499",37,0,40,0,0,0,0
"1500",37,0,42,0,0,0,0
"1501",41,0,33,0,0,0,0
"1502",0,0,0,0,0,0,0
"1503",36,0,42,0,0,0,0
"1504",0,0,1,0,0,0,0
"1505",36,0,33,0,0,0,0
"1506",29,0,27,0,0,0,0
"1507",38,0,29,0,0,0,0
"1508",38,0,38,0,0,0,0
"1509",27,0,31,0,0,0,0
"1510",42,0,32,0,0,0,0
"1511",38,0,29,0,0,0,0
"1512",41,0,36,0,0,0,0
"1513",53,0,35,0,0,0,0
"1514",35,0,38,0,0,0,0
"1515",38,0,33,0,0,0,0
"1516",46,0,37,0,0,0,0
"1517",43,0,30,0,0,0,0
"1518",38,0,36,0,0,0,0
"1519",36,6,41,8,6,3,3
"1520",37,0,42,0,0,0,0
"1521",41,0,36,0,0,0,0
"1522",41,0,36,1,0,1,0
"1523",33,0,32,0,0,0,0
"1524",0,0,0,0,0,0,0
"1525",29,0,25,0,0,0,0
"1526",37,0,43,0,0,0,0
"1527",0,0,1,0,0,0,0
"1528",38,0,42,0,0,0,0
"1529",0,0,1,0,0,0,0
"1530",41,0,30,0,0,0,0
"1531",33,0,28,0,0,0,0
"1532",42,0,39,0,0,0,0
"1533",41,0,37,0,0,0,0
"1534",0,0,1,0,0,0,0
"1535",34,0,39,0,0,0,0
"1536",38,0,37,0,0,0,0
"1537",42,1,30,1,1,1,1
"1538",40,5,41,6,6,2,3
"1539",46,0,41,0,0,0,0
"1540",1,0,1,0,0,0,0
"1541",0,0,1,0,0,0,0
"1542",0,0,2,0,0,0,0
"1543",31,0,31,0,0,0,0
"1544",33,2,36,2,3,1,2
"1545",30,4,42,4,4,2,3
"1546",42,0,49,0,0,0,0
"1547",28,0,29,0,0,0,0
"1548",37,3,33,2,5,1,3
"1549",42,0,30,0,0,0,0
"1550",0,0,1,0,0,0,0
"1551",0,0,1,0,0,0,0
"1552",27,0,31,0,0,0,0
"1553",32,5,32,4,3,1,5
"1554",36,0,42,0,0,0,0
"1555",39,0,26,0,0,0,0
"1556",0,0,1,0,0,0,0
"1557",39,0,45,0,0,0,0
"1558",0,0,1,0,0,0,0
"1559",40,0,29,0,0,0,0
"1560",1,0,1,0,0,0,0
"1561",35,0,34,0,0,0,0
"1562",0,0,1,0,0,0,0
"1563",34,0,41,0,0,0,0
"1564",39,0,36,0,0,0,0
"1565",37,0,36,0,0,0,0
"1566",36,4,34,4,2,1,4
"1567",39,0,34,0,0,0,0
"1568",42,0,33,0,0,0,0
"1569",33,0,35,0,0,0,0
"1570",34,0,31,0,0,0,0
"1571",0,0,1,0,0,0,0
"1572",0,0,1,0,0,0,0
"1573",29,3,31,8,5,2,4
"1574",38,4,43,9,6,4,3
"1575",38,0,40,0,0,0,0
"1576",34,0,29,0,0,0,0
"1577",39,0,26,0,0,0,0
"1578",36,0,33,0,0,0,0
"1579",39,0,39,0,0,0,0
"1580",29,0,31,0,0,0,0
"1581",44,0,37,0,0,0,0
"1582",37,0,37,0,0,0,0
"1583",0,0,1,0,0,0,0
"1584",0,0,1,0,0,0,0
"1585",36,0,42,1,0,0,0
"1586",1,0,1,0,0,0,0
"1587",35,0,34,0,0,0,0
"1588",0,0,1,0,0,0,0
"1589",29,4,33,4,4,1,2
"1590",44,3,40,5,4,2,3
"1591",34,0,33,0,0,0,0
"1592",37,0,45,0,0,0,0
"1593",38,0,39,0,0,0,0
"1594",29,0,29,0,0,0,0
"1595",23,1,28,0,0,0,0
"1596",37,0,32,0,0,0,0
