"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"98",8,0,6,0,0,0,0
"99",11,0,8,0,0,0,0
"100",11,0,10,0,1,0,1
"101",0,0,0,0,0,0,0
"102",5,0,8,0,0,0,0
"103",8,0,8,0,0,0,0
"104",15,0,11,0,0,0,0
"105",12,1,11,0,2,0,1
"106",8,0,8,0,0,0,0
"107",12,0,11,0,0,0,0
"108",11,0,10,0,0,0,0
"109",10,0,10,0,0,0,0
"110",0,0,1,0,0,0,0
"111",7,0,10,0,0,0,0
"112",9,0,8,0,0,0,0
"113",9,0,10,0,0,0,0
"114",7,0,11,0,0,0,0
"115",9,0,9,0,0,0,0
"116",10,1,7,1,2,0,1
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",14,0,12,0,0,0,0
"121",0,0,0,0,0,0,0
"122",8,0,11,0,0,0,0
"123",8,0,11,0,0,0,0
"124",8,0,10,0,0,0,0
"125",15,0,16,0,0,0,0
"126",0,0,1,0,0,0,0
"127",8,0,9,0,0,0,0
"128",0,0,0,0,0,0,0
"129",0,0,1,0,0,0,0
"130",12,0,13,0,0,0,0
"131",0,0,0,0,0,0,0
"132",14,0,18,1,2,1,1
"133",0,0,0,0,0,0,0
"134",10,0,17,0,0,0,0
"135",10,0,10,0,0,0,0
"136",12,0,12,0,0,0,0
"137",8,0,9,0,0,0,0
"138",13,0,10,0,0,0,0
"139",0,0,1,0,0,0,0
"140",8,0,8,0,0,0,0
"141",14,0,13,0,0,0,0
"142",0,0,0,0,0,0,0
"143",17,0,11,0,0,0,0
"144",0,0,0,0,0,0,0
"145",10,0,13,0,0,0,0
"146",0,0,0,0,0,0,0
"147",7,0,5,0,0,0,0
"148",8,0,8,0,0,0,0
"149",0,0,0,0,0,0,0
"150",10,1,9,1,2,0,2
"151",11,0,11,0,0,0,0
"152",10,0,9,0,0,0,0
"153",0,0,0,0,0,0,0
"154",15,0,10,0,0,0,0
"155",10,0,10,0,0,0,0
"156",13,1,8,2,2,0,0
"157",9,0,12,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",10,0,5,0,0,0,0
"161",0,0,0,0,0,0,0
"162",8,0,9,0,0,0,0
"163",7,0,12,0,0,0,0
"164",8,1,7,1,2,1,1
"165",0,0,0,0,0,0,0
"166",0,0,1,0,0,0,0
"167",13,0,12,0,0,0,0
"168",14,0,11,0,0,0,0
"169",10,0,9,3,1,1,1
"170",20,0,11,0,0,0,0
"171",8,1,8,2,1,0,1
"172",7,0,8,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,1,0,0,0,0
"175",10,0,12,0,0,0,0
"176",14,0,11,0,0,0,0
"177",0,0,0,0,0,0,0
"178",7,0,11,0,0,0,0
"179",8,0,7,0,0,0,0
"180",13,1,11,1,1,0,1
"181",11,0,11,0,0,0,0
"182",12,0,8,0,0,0,0
"183",8,0,10,0,0,0,0
"184",8,0,8,0,0,0,0
"185",0,0,0,0,0,0,0
"186",11,0,10,0,0,0,0
"187",14,0,11,0,0,0,0
"188",0,0,0,0,0,0,0
"189",10,0,11,0,0,0,0
"190",19,0,9,0,0,0,0
"191",15,0,7,0,0,0,0
"192",13,0,6,0,0,0,0
"193",11,0,14,0,0,0,0
"194",8,0,7,0,0,0,0
"195",7,0,10,0,0,0,0
"196",10,0,10,0,0,0,0
"197",10,1,10,1,3,1,0
"198",0,0,0,0,0,0,0
"199",9,0,10,0,0,0,0
"200",10,0,10,0,2,1,1
"201",11,1,10,3,1,0,1
"202",10,0,12,0,0,0,0
"203",9,0,13,0,0,0,0
"204",12,0,15,0,0,0,0
"205",11,0,16,0,0,0,0
"206",10,0,13,0,0,0,0
"207",13,1,15,2,1,1,0
"208",11,0,9,0,0,0,0
"209",13,2,8,2,2,1,2
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",13,0,9,0,0,0,0
"214",0,0,0,0,0,0,0
"215",9,0,10,0,0,0,0
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,1,0,0,0,0
"219",9,1,8,2,2,0,1
"220",11,0,10,0,1,0,0
"221",11,3,9,2,2,1,1
"222",10,2,10,1,1,0,2
"223",9,0,12,0,0,0,0
"224",9,0,10,0,0,0,0
"225",10,0,7,0,0,0,0
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",0,0,1,0,0,0,0
"229",10,0,7,0,0,0,0
"230",8,0,11,0,0,0,0
"231",9,0,8,0,0,0,0
"232",0,0,0,0,0,0,0
"233",11,0,13,0,0,0,0
"234",9,0,9,0,0,0,0
"235",9,0,7,0,0,0,0
"236",10,0,7,0,0,0,0
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",12,0,10,0,0,0,0
"241",8,0,10,0,0,0,0
"242",10,0,9,0,0,0,0
"243",0,0,0,0,0,0,0
"244",10,0,12,0,0,0,0
"245",8,0,16,0,0,0,0
"246",10,0,10,0,0,0,0
"247",11,0,12,0,0,0,0
"248",11,0,7,0,0,0,0
"249",8,0,10,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",9,0,5,0,0,0,0
"253",9,0,9,0,0,0,0
"254",12,0,10,0,0,0,0
"255",12,0,13,1,0,0,0
"256",0,0,0,0,0,0,0
"257",9,0,10,0,0,0,0
"258",10,0,12,0,0,0,0
"259",12,0,12,0,0,0,0
"260",0,0,0,0,0,0,0
"261",11,1,13,2,4,0,0
"262",0,0,0,0,0,0,0
"263",9,0,10,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",16,0,10,0,0,0,0
"267",9,0,9,0,0,0,0
"268",17,0,9,0,0,0,0
"269",6,0,10,0,0,0,0
"270",10,0,8,0,0,0,0
"271",10,0,14,1,2,0,2
"272",13,0,13,0,0,0,0
"273",13,0,13,0,0,0,0
"274",10,0,11,0,0,0,0
"275",6,0,8,0,0,0,0
"276",10,0,8,0,0,0,0
"277",7,0,13,0,0,1,0
"278",9,2,11,3,2,1,1
"279",10,0,12,0,0,0,0
"280",9,0,11,0,0,0,0
"281",14,0,8,0,1,0,0
"282",9,0,9,0,0,0,0
"283",6,0,9,0,0,0,0
"284",1,0,1,0,0,0,0
"285",9,0,7,0,0,0,0
"286",0,0,0,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",9,0,10,0,0,0,0
"290",10,2,13,1,1,0,1
"291",7,0,11,0,0,0,0
"292",9,0,8,0,0,0,0
"293",0,0,1,0,0,0,0
"294",13,0,14,0,0,0,0
"295",10,0,9,0,0,0,0
"296",12,1,9,1,2,0,1
"297",8,3,9,1,1,1,1
"298",14,0,18,0,0,0,0
"299",12,0,13,0,0,0,0
"300",4,0,9,0,0,0,0
"301",0,0,0,0,0,0,0
"302",0,0,0,0,0,0,0
"303",10,0,7,0,0,0,0
"304",0,0,0,0,0,0,0
"305",1,0,0,0,0,0,0
"306",9,1,11,2,3,0,2
"307",0,0,0,0,0,0,0
"308",9,0,12,0,0,0,0
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,0,0,0,0,0
"312",1,0,1,0,0,0,0
"313",12,0,16,0,0,0,0
"314",14,3,7,2,1,0,2
"315",13,0,9,0,0,0,0
"316",14,0,12,0,0,0,0
"317",11,0,6,0,0,0,0
"318",0,0,1,0,0,0,0
"319",12,0,6,0,0,0,0
"320",10,0,6,0,0,0,0
"321",8,0,10,1,0,3,4
"322",7,2,8,0,1,1,1
"323",8,0,9,0,0,0,0
"324",13,1,15,0,1,1,0
"325",10,0,11,0,0,0,0
"326",0,0,1,0,0,0,0
"327",14,0,5,0,0,0,0
"328",0,0,1,0,0,0,0
"329",14,0,8,0,0,0,0
"330",0,0,0,0,0,0,0
"331",10,0,8,0,1,0,0
"332",14,0,13,0,0,0,0
"333",11,0,11,0,0,0,0
"334",8,0,9,0,0,0,0
"335",8,0,9,0,0,0,0
"336",15,0,10,0,0,0,0
"337",6,0,10,0,0,0,0
"338",0,0,0,0,0,0,0
"339",7,0,14,0,0,0,0
"340",7,0,12,0,0,0,0
"341",10,0,11,0,0,0,0
"342",18,0,13,0,0,0,0
"343",14,0,16,0,0,0,0
"344",20,0,13,0,0,0,0
"345",8,0,10,0,0,0,0
"346",0,0,0,0,0,0,0
"347",12,2,11,3,2,1,1
"348",12,0,12,0,0,0,0
"349",0,0,0,0,0,0,0
"350",12,1,10,4,1,1,1
"351",0,0,1,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",12,0,12,0,0,0,0
"355",10,0,13,0,0,0,0
"356",15,0,11,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",14,1,11,2,1,2,1
"360",7,0,7,0,1,0,0
"361",8,0,6,0,0,0,0
"362",13,1,10,1,3,1,1
"363",9,0,8,0,0,0,0
"364",11,0,9,0,0,1,0
"365",8,0,11,0,0,0,0
"366",0,0,0,0,0,0,0
"367",14,0,12,0,0,0,0
"368",15,0,11,0,0,0,0
"369",15,0,8,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",8,0,6,0,0,0,0
"373",12,0,14,0,0,0,0
"374",14,0,10,0,0,0,0
"375",13,0,10,0,0,0,0
"376",0,0,0,0,0,0,0
"377",12,0,8,0,0,0,0
"378",10,0,13,0,0,0,0
"379",11,0,11,0,0,0,0
"380",12,0,12,0,0,0,0
"381",13,0,13,0,0,0,0
"382",10,0,9,0,0,0,0
"383",8,0,5,0,0,0,0
"384",0,0,0,0,0,0,0
"385",11,0,9,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,1,0,0,0,0
"388",11,1,9,1,2,2,1
"389",13,0,17,0,0,0,0
"390",12,0,15,0,0,0,0
"391",15,0,12,0,0,0,0
"392",11,0,7,0,0,0,0
"393",8,0,13,0,0,0,0
"394",11,0,9,0,0,0,0
"395",9,0,16,0,0,0,0
"396",11,0,13,0,0,1,0
"397",15,0,9,0,0,0,0
"398",9,0,7,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",0,0,1,0,0,0,0
"402",0,0,0,0,0,0,0
"403",0,0,1,0,0,0,0
"404",12,0,10,0,0,0,0
"405",11,0,11,0,0,0,0
"406",9,0,9,0,0,0,0
"407",14,0,11,0,0,0,0
"408",9,0,10,0,0,0,0
"409",10,0,12,0,0,0,0
"410",9,0,14,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",11,0,9,0,0,0,0
"414",10,0,9,0,0,0,0
"415",0,0,0,0,0,0,0
"416",5,0,8,0,0,0,0
"417",10,0,10,0,0,0,0
"418",9,0,11,0,0,0,0
"419",12,0,7,0,0,0,0
"420",13,0,15,0,0,0,0
"421",9,0,12,0,0,0,0
"422",14,0,11,0,0,0,0
"423",0,0,0,0,0,0,0
"424",13,0,9,0,0,0,0
"425",0,0,1,0,0,0,0
"426",10,0,6,0,0,0,0
"427",6,0,10,0,0,0,0
"428",6,0,10,0,0,0,0
"429",12,0,12,0,0,0,0
"430",0,0,1,0,0,0,0
"431",11,0,10,0,0,0,0
"432",7,0,11,0,1,0,0
"433",10,0,12,0,0,0,0
"434",0,0,0,0,0,0,0
"435",7,0,7,0,0,0,0
"436",13,0,13,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,0,0,0,0,0
"440",6,0,11,0,0,0,0
"441",7,2,13,2,2,1,1
"442",0,0,0,0,0,0,0
"443",11,0,7,0,0,0,0
"444",12,0,9,0,0,0,0
"445",8,0,6,0,0,0,0
"446",10,0,11,0,0,0,0
"447",10,0,6,0,0,0,0
"448",9,0,10,0,0,0,0
"449",14,0,13,0,0,0,0
"450",8,0,11,0,0,0,0
"451",0,0,1,0,0,0,0
"452",13,0,9,0,0,0,0
"453",12,0,13,0,0,0,0
"454",8,0,11,0,0,0,0
"455",12,0,13,0,0,0,0
"456",10,0,11,0,0,0,0
"457",0,0,1,0,0,0,0
"458",9,0,9,0,0,0,0
"459",11,0,14,0,0,0,0
"460",11,0,13,0,0,0,0
"461",0,0,0,0,0,0,0
"462",13,1,10,1,2,1,1
"463",0,0,0,0,0,0,0
"464",12,0,10,0,0,0,0
"465",0,0,0,0,0,0,0
"466",9,0,7,0,0,0,0
"467",9,0,9,0,0,0,0
"468",0,0,0,0,0,0,0
"469",9,0,14,0,0,0,0
"470",12,1,12,1,2,2,2
"471",7,0,8,0,0,0,0
"472",8,0,10,0,0,0,0
"473",0,0,0,0,0,0,0
"474",16,0,8,0,0,0,0
"475",10,0,10,0,0,0,0
"476",11,0,10,0,0,0,0
"477",8,0,9,0,0,0,0
"478",0,0,0,0,0,0,0
"479",7,0,14,0,0,0,0
"480",10,0,9,0,0,0,0
"481",14,0,11,0,0,0,0
"482",8,0,6,0,0,0,0
"483",0,0,0,0,0,0,0
"484",9,0,5,0,0,0,0
"485",0,0,0,0,0,0,0
"486",0,0,1,0,0,0,0
"487",7,0,13,0,0,0,0
"488",13,0,12,0,0,0,0
"489",0,0,0,0,0,0,0
"490",0,0,0,0,0,0,0
"491",12,0,10,0,0,0,0
"492",9,0,13,0,0,0,0
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",11,0,11,0,0,0,0
"496",8,0,14,0,0,0,0
"497",11,0,13,0,0,0,0
"498",10,0,9,0,0,0,0
"499",10,0,13,0,0,0,0
"500",0,0,0,0,0,0,0
"501",8,0,13,0,0,0,0
"502",7,0,9,0,0,0,0
"503",5,0,5,0,0,0,0
"504",0,0,0,0,0,0,0
"505",11,0,9,0,0,0,0
"506",6,0,7,0,0,0,0
"507",11,0,6,0,0,0,0
"508",0,0,0,0,0,0,0
"509",13,0,11,0,0,0,0
"510",2,0,0,0,0,0,0
"511",9,0,16,0,0,0,0
"512",11,0,10,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",8,0,8,0,0,0,0
"516",8,0,8,0,0,0,0
"517",13,2,6,1,2,1,1
"518",11,0,8,0,0,0,0
"519",5,0,12,0,0,0,0
"520",11,0,7,0,0,0,0
"521",0,0,1,0,0,0,0
"522",8,0,8,0,1,0,0
"523",8,2,10,2,1,0,0
"524",13,0,11,0,0,0,0
"525",0,0,2,0,0,0,0
"526",13,0,14,0,0,0,0
"527",1,0,0,0,0,0,0
"528",8,0,5,0,0,0,0
"529",7,1,7,3,1,1,2
"530",11,0,16,0,0,0,0
"531",6,0,8,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",13,0,7,0,0,0,0
"535",8,0,10,0,0,0,0
"536",0,0,0,0,0,0,0
"537",16,0,13,0,0,0,0
"538",12,0,10,0,0,0,0
"539",0,0,0,0,0,0,0
"540",10,0,10,0,0,0,0
"541",10,0,13,0,0,0,0
"542",11,0,12,0,0,0,0
"543",9,0,7,0,0,0,0
"544",10,0,11,0,0,0,0
"545",17,0,9,0,0,0,0
"546",10,0,11,0,0,0,0
"547",11,0,9,0,0,0,0
"548",11,0,9,0,0,0,0
"549",11,0,7,0,0,0,0
"550",12,2,11,2,1,1,1
"551",9,0,15,0,0,0,0
"552",0,0,0,0,0,0,0
"553",10,0,12,0,0,0,0
"554",11,0,11,0,0,0,0
"555",9,0,10,0,0,0,0
"556",0,0,0,0,0,0,0
"557",10,0,9,0,0,0,0
"558",0,0,1,0,0,0,0
"559",13,0,8,0,0,0,0
"560",0,0,1,0,0,0,0
"561",11,0,11,0,0,0,0
"562",14,0,11,0,0,0,0
"563",6,0,7,0,0,0,0
"564",0,0,1,0,0,0,0
"565",12,0,9,0,0,0,0
"566",0,0,0,0,0,0,0
"567",13,0,12,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",9,0,11,0,0,0,0
"572",10,0,8,0,0,0,0
"573",0,0,0,0,0,0,0
"574",17,1,11,0,1,0,0
"575",0,0,0,0,0,0,0
"576",6,0,13,0,0,0,0
"577",10,0,10,0,0,0,0
"578",12,0,13,0,0,0,0
"579",10,1,10,2,2,0,1
"580",10,0,12,0,0,0,0
"581",10,0,10,0,0,0,0
"582",12,0,11,0,0,0,0
"583",10,0,9,0,0,0,0
"584",16,1,16,1,3,1,1
"585",8,0,11,0,0,0,0
"586",0,0,0,0,0,0,0
"587",0,0,1,0,0,0,0
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",0,0,1,0,0,0,0
"591",12,0,10,0,0,0,0
"592",0,0,0,0,0,0,0
"593",17,0,14,0,0,0,0
"594",9,0,15,0,0,0,0
"595",13,0,9,0,0,0,0
"596",12,0,10,0,0,0,0
"597",9,0,7,0,0,0,0
"598",0,0,0,0,0,0,0
"599",10,0,7,0,0,0,0
"600",11,0,10,0,0,0,0
"601",7,0,12,0,0,0,0
"602",0,0,0,0,0,0,0
"603",7,0,8,0,0,0,0
"604",0,0,0,0,0,0,0
"605",0,0,0,0,0,0,0
"606",1,0,0,0,0,0,0
"607",7,0,14,0,0,0,0
"608",1,0,1,0,0,0,0
"609",8,0,9,0,0,0,0
"610",9,3,9,1,3,1,1
"611",0,0,0,0,0,0,0
"612",6,0,9,0,0,0,0
"613",13,0,8,0,0,0,0
"614",10,0,10,0,0,0,0
"615",0,0,0,0,0,0,0
"616",9,0,12,0,0,0,0
"617",12,0,9,0,1,0,0
"618",13,0,9,0,0,0,0
"619",0,0,0,0,0,0,0
"620",9,0,7,0,0,0,0
"621",12,0,13,0,0,0,0
"622",9,0,14,0,0,0,0
"623",13,2,12,2,3,1,2
"624",5,0,8,0,0,0,0
"625",14,0,12,1,3,0,1
"626",0,0,1,0,0,0,0
"627",0,0,0,0,0,0,0
"628",7,0,11,0,0,0,0
"629",10,0,12,0,0,0,0
"630",10,0,15,0,0,0,0
"631",0,0,1,0,0,0,0
"632",13,0,11,0,0,0,0
"633",10,0,9,0,0,0,0
"634",15,0,8,0,0,0,0
"635",13,0,10,0,0,0,0
"636",10,0,14,0,0,0,0
"637",12,0,11,0,0,0,0
"638",10,0,7,0,0,0,0
"639",15,0,10,0,0,0,0
"640",15,0,10,0,0,0,0
"641",11,0,14,0,0,0,0
"642",20,0,11,0,0,0,0
"643",9,0,12,0,0,0,0
"644",0,0,0,0,0,0,0
"645",7,0,7,0,0,0,0
"646",9,0,16,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",8,0,13,0,0,0,0
"650",9,0,7,0,0,0,0
"651",10,0,11,0,0,0,0
"652",14,0,7,0,0,0,0
"653",15,0,13,0,0,0,0
"654",0,0,0,0,0,0,0
"655",7,0,12,0,0,0,0
"656",13,0,10,0,0,0,0
"657",10,0,10,0,0,0,0
"658",9,0,9,0,0,0,0
"659",11,0,5,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",16,0,13,0,0,0,0
"663",15,0,9,0,0,0,0
"664",7,0,11,0,0,0,0
"665",0,0,1,0,0,0,0
"666",9,0,5,0,0,0,0
"667",9,0,12,0,0,0,0
"668",8,0,11,0,0,0,0
"669",11,1,10,1,3,0,2
"670",7,1,7,2,2,2,0
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",7,0,13,0,0,0,0
"674",10,0,8,0,0,0,0
"675",10,3,8,2,2,2,1
"676",1,0,0,0,0,0,0
"677",9,0,14,0,0,0,0
"678",9,0,6,0,0,0,0
"679",11,0,9,0,0,0,0
"680",13,0,5,0,0,0,0
"681",7,0,6,0,0,0,0
"682",0,0,1,0,0,0,0
"683",11,0,10,0,0,0,0
"684",9,1,10,2,2,1,1
"685",14,0,11,0,0,0,0
"686",9,0,10,0,0,0,0
"687",11,0,6,0,0,0,0
"688",10,0,17,0,0,0,0
"689",7,0,11,0,0,0,0
"690",0,0,0,0,0,0,0
"691",9,0,9,0,0,0,0
"692",12,2,7,2,1,1,2
"693",0,0,0,0,0,0,0
"694",0,0,0,0,0,0,0
"695",9,0,8,0,0,0,0
"696",6,0,11,0,0,0,0
"697",13,0,9,0,0,0,0
"698",12,0,9,0,0,0,0
"699",10,0,11,0,0,0,0
"700",15,1,10,1,2,0,2
"701",10,0,11,0,0,0,0
"702",13,0,12,0,0,0,0
"703",13,0,13,0,0,0,0
"704",14,0,9,0,0,0,0
"705",6,0,9,0,0,0,0
"706",0,0,0,0,0,0,0
"707",11,0,12,0,0,0,0
"708",13,2,9,2,2,1,1
"709",7,0,15,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",9,0,12,0,0,0,0
"714",0,0,0,0,0,0,0
"715",14,0,8,0,0,0,0
"716",0,0,1,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,1,0,0,0,0
"719",9,0,10,0,0,0,0
"720",9,0,14,0,0,0,0
"721",10,0,6,0,0,0,0
"722",6,0,9,0,0,0,0
"723",8,0,8,0,0,0,0
"724",0,0,1,0,0,0,0
"725",0,0,0,0,0,0,0
"726",7,0,12,0,0,0,0
"727",11,0,12,0,0,0,0
"728",10,1,13,2,2,0,1
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",10,0,9,0,0,0,0
"732",14,1,7,1,1,1,1
"733",10,0,9,0,0,0,0
"734",0,0,1,0,0,0,0
"735",12,0,9,0,0,0,0
"736",0,0,0,0,0,0,0
"737",12,1,12,1,1,3,1
"738",13,0,10,0,0,0,0
"739",0,0,0,0,0,0,0
"740",12,0,11,0,0,0,0
"741",11,0,11,0,0,0,0
"742",12,0,9,0,0,0,0
"743",12,0,7,0,0,0,0
"744",16,0,11,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,1,0,0,0,0
"747",12,0,9,0,0,0,0
"748",0,0,0,0,0,0,0
"749",11,0,6,0,0,0,0
"750",9,0,8,0,0,0,0
"751",11,0,6,0,0,0,0
"752",10,0,12,0,0,0,0
"753",0,0,0,0,0,0,0
"754",15,0,12,0,0,0,0
"755",13,0,10,0,0,0,0
"756",12,0,8,0,0,0,0
"757",10,0,9,0,0,0,0
"758",7,0,10,0,0,0,0
"759",13,0,15,0,0,0,0
"760",9,0,9,0,0,0,0
"761",0,0,0,0,0,0,0
"762",0,0,1,0,0,0,0
"763",7,0,8,0,0,0,0
"764",11,0,13,0,0,0,0
"765",10,0,10,1,0,0,0
"766",12,0,11,0,0,0,0
"767",0,0,0,0,0,0,0
"768",0,0,0,0,0,0,0
"769",12,0,12,0,0,0,0
"770",11,0,15,0,0,0,0
"771",0,0,0,0,0,0,0
"772",10,0,10,0,0,0,0
"773",6,0,6,0,0,0,0
"774",7,0,10,0,0,0,0
"775",0,0,2,0,0,0,0
"776",8,0,16,0,0,0,0
"777",10,0,10,0,0,0,0
"778",11,0,12,0,0,0,0
"779",10,0,7,0,0,0,0
"780",0,0,0,0,0,0,0
"781",8,0,8,0,0,0,0
"782",0,0,0,0,0,0,0
"783",8,0,9,0,0,0,0
"784",13,0,17,0,0,0,0
"785",8,0,14,0,0,0,0
"786",14,0,9,0,0,0,0
"787",12,0,8,0,0,0,0
"788",8,1,8,5,2,1,1
"789",14,0,15,0,0,0,0
"790",14,0,11,0,0,1,0
"791",10,0,11,0,0,0,0
"792",1,0,1,0,0,0,0
"793",0,0,0,0,0,0,0
"794",10,0,8,0,0,0,0
"795",12,0,10,0,0,0,0
"796",10,0,17,0,0,0,0
"797",16,0,13,0,0,0,0
"798",13,4,11,1,2,2,1
"799",11,0,10,0,0,0,0
"800",8,0,10,0,0,0,0
"801",14,0,10,0,0,0,0
"802",0,0,0,0,0,0,0
"803",15,0,11,0,0,0,0
"804",9,0,6,0,0,0,0
"805",10,0,9,0,0,0,0
"806",10,0,10,0,0,0,0
"807",8,1,9,1,2,0,2
"808",13,1,12,2,1,1,0
"809",10,0,11,0,0,0,0
"810",7,0,10,0,0,0,0
"811",11,0,11,0,0,0,0
"812",12,0,10,0,0,0,1
"813",10,0,8,0,0,0,0
