"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"319",178,0,174,0,0,0,0
"320",169,0,150,0,0,0,0
"321",174,15,176,15,24,9,10
"322",173,15,166,13,18,6,6
"323",167,0,157,0,0,0,0
"324",177,5,177,6,7,1,2
"325",170,0,162,0,0,0,0
"326",0,0,1,0,0,0,0
"327",166,0,163,0,0,0,0
"328",4,0,4,0,0,0,0
"329",169,0,167,0,0,0,0
"330",1,0,2,0,0,0,0
"331",171,2,174,0,1,0,0
"332",170,0,179,0,0,0,0
"333",173,0,184,0,0,0,0
"334",176,0,170,0,0,0,0
"335",173,0,176,0,0,0,0
"336",172,0,175,0,1,0,0
"337",174,0,173,0,0,0,0
"338",0,0,1,0,0,0,0
"339",169,0,182,0,0,0,0
"340",172,0,159,0,1,0,0
"341",174,0,182,0,0,0,0
"342",178,0,167,0,0,0,0
"343",176,0,172,0,0,0,0
"344",175,0,177,0,0,0,0
"345",170,0,172,0,0,0,0
"346",0,0,1,0,0,0,0
"347",172,15,169,14,19,5,7
"348",167,0,165,0,0,0,0
"349",1,0,1,0,0,0,0
"350",167,14,154,20,19,8,5
"351",0,0,2,0,0,0,0
"352",0,0,1,0,0,0,0
"353",1,0,1,0,0,0,0
"354",177,0,167,0,0,0,0
"355",180,0,177,0,0,0,0
"356",178,0,166,0,0,0,0
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",171,13,180,16,18,7,3
"360",173,0,172,0,1,0,0
"361",179,0,157,0,0,0,0
"362",170,15,177,17,17,9,6
"363",172,0,165,0,0,0,0
"364",175,0,166,1,0,1,0
"365",174,0,179,0,0,0,0
"366",1,0,1,0,0,0,0
"367",175,0,179,0,0,0,0
"368",174,0,177,0,0,0,0
"369",166,0,167,0,0,0,0
"370",0,0,2,0,0,0,0
"371",0,0,1,0,0,0,0
"372",169,0,168,0,0,0,0
"373",171,0,167,0,0,0,0
"374",178,0,170,0,0,0,0
"375",176,0,150,0,0,0,0
"376",0,0,1,0,0,0,0
"377",173,0,162,0,0,0,0
"378",170,0,175,0,0,0,0
"379",177,0,173,0,0,0,0
"380",171,0,167,0,0,1,0
"381",181,0,180,0,0,0,0
"382",171,0,186,0,0,0,0
"383",173,0,157,0,0,0,0
"384",0,0,1,0,0,0,0
"385",176,0,170,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",168,15,153,22,19,6,4
"389",174,0,176,0,0,0,0
"390",182,0,167,0,0,0,0
"391",175,2,170,0,0,1,0
"392",177,0,164,0,0,0,0
"393",177,0,180,0,0,0,0
"394",174,0,167,0,0,0,0
"395",171,0,170,0,0,0,0
"396",171,5,172,2,2,1,0
"397",170,0,167,0,0,0,0
"398",169,0,161,0,0,0,0
"399",1,0,2,0,0,0,0
"400",0,0,2,0,0,0,0
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",160,0,173,0,0,0,0
"405",174,0,176,0,0,0,0
"406",174,0,170,0,0,0,0
"407",179,0,182,0,0,0,0
"408",179,0,178,0,0,0,0
"409",175,1,160,0,0,0,0
"410",180,0,181,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",171,0,163,0,0,0,0
"414",180,1,169,0,0,0,0
"415",0,0,2,0,0,0,0
"416",167,0,167,0,0,0,0
"417",177,0,165,0,0,0,0
"418",171,0,164,0,0,0,0
"419",174,0,169,0,0,0,0
"420",173,0,180,0,0,0,0
"421",179,0,166,0,0,0,0
"422",172,0,160,0,0,0,0
"423",1,0,1,0,0,0,0
"424",183,0,170,0,0,0,0
"425",0,0,1,0,0,0,0
"426",171,0,164,0,0,0,0
"427",172,0,179,0,0,0,0
"428",172,0,166,0,0,0,0
"429",175,0,182,0,0,0,0
"430",0,0,1,0,0,0,0
"431",175,0,170,0,0,0,0
"432",170,0,169,0,1,0,0
"433",163,0,173,0,0,0,0
"434",0,0,1,0,0,0,0
"435",172,0,173,0,0,0,0
"436",170,0,173,0,0,0,0
"437",3,0,5,0,0,0,0
"438",0,0,1,0,0,0,0
"439",0,0,0,0,0,0,0
"440",170,0,162,0,0,0,0
"441",178,11,166,21,14,4,3
"442",0,0,0,0,0,0,0
"443",177,0,180,0,0,0,0
"444",168,0,175,0,0,0,0
"445",171,1,180,0,1,0,0
"446",169,0,170,0,0,0,0
"447",174,0,167,0,0,0,0
"448",178,0,177,0,0,0,0
"449",174,0,167,0,0,0,0
"450",173,0,188,0,0,0,0
"451",0,0,1,0,0,0,0
"452",174,0,163,0,0,0,0
"453",177,0,166,0,0,0,0
"454",172,0,172,0,0,0,0
"455",172,0,162,0,0,0,0
"456",173,0,174,0,0,0,0
"457",0,0,1,0,0,0,0
"458",169,0,159,0,0,0,0
"459",172,0,173,0,0,0,0
"460",175,0,176,0,0,0,0
"461",0,0,1,0,0,0,0
"462",180,15,180,18,17,6,1
"463",2,0,1,0,0,0,0
"464",169,0,164,0,0,0,0
"465",0,0,1,0,0,0,0
"466",176,0,163,0,0,0,0
"467",176,0,169,0,0,0,0
"468",0,0,1,0,0,0,0
"469",171,0,171,0,0,0,0
"470",178,15,172,19,18,9,4
"471",164,0,165,0,0,0,0
"472",173,0,170,0,0,0,0
"473",0,0,1,0,0,0,0
"474",176,0,173,0,0,0,0
"475",177,0,173,0,0,0,0
"476",171,0,171,0,0,0,0
"477",177,0,170,0,0,0,0
"478",0,0,1,0,0,0,0
"479",170,0,176,0,0,0,0
"480",173,0,166,0,0,0,0
"481",174,0,174,0,0,0,0
"482",168,0,163,0,0,0,0
"483",1,0,1,0,0,0,0
"484",170,0,165,0,0,0,0
"485",1,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",170,0,162,0,0,0,0
"488",178,0,170,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",169,0,165,0,0,0,0
"492",178,0,181,0,0,0,0
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",178,0,169,0,0,0,0
"496",174,0,174,0,0,0,0
"497",171,0,170,0,0,0,0
"498",168,0,158,0,0,0,0
"499",172,0,170,0,0,0,0
"500",0,0,1,0,0,0,0
"501",178,0,177,0,0,0,0
"502",169,0,172,0,0,0,0
"503",168,0,153,0,0,0,0
"504",0,0,1,0,0,0,0
"505",179,0,179,0,0,0,0
"506",174,0,178,0,0,0,0
"507",177,0,180,0,0,0,0
"508",0,0,1,0,0,0,0
"509",174,0,179,0,0,0,0
"510",3,0,1,0,0,0,0
"511",172,0,176,0,0,0,0
"512",175,0,177,0,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,1,0,0,0,0
"515",173,0,169,0,0,0,0
"516",172,0,171,0,0,0,0
"517",175,13,167,11,15,7,8
"518",177,0,164,0,0,0,0
"519",178,0,179,0,0,0,0
"520",162,0,154,0,0,0,0
"521",0,0,1,0,0,0,0
"522",168,1,168,2,2,0,0
"523",166,13,171,13,12,4,3
"524",164,0,172,0,0,0,0
"525",3,0,5,0,0,0,0
"526",171,0,165,0,0,0,0
"527",5,0,3,0,0,0,0
"528",170,0,174,0,0,0,0
"529",179,16,158,17,19,5,6
"530",172,0,172,0,0,0,0
"531",167,0,156,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",175,0,171,0,0,0,0
"535",169,0,164,0,0,0,0
"536",0,0,1,0,0,0,0
"537",172,0,167,0,0,0,0
"538",165,1,167,3,0,0,0
"539",0,0,1,0,0,0,0
"540",175,0,167,0,0,0,0
"541",167,0,163,0,0,0,0
"542",170,0,173,0,0,0,1
"543",171,0,174,0,0,1,0
"544",171,0,169,0,0,0,0
"545",171,0,176,0,0,0,0
"546",176,0,160,0,0,0,0
"547",172,0,165,0,0,0,0
"548",172,0,167,0,0,0,0
"549",171,0,158,0,0,0,0
"550",178,14,163,18,17,5,4
"551",173,0,181,0,0,0,0
"552",0,0,1,0,0,0,0
"553",170,0,167,0,0,0,0
"554",180,0,184,0,0,0,0
"555",169,0,169,0,0,0,0
"556",0,0,1,0,0,0,0
"557",179,0,184,0,0,0,0
"558",1,0,1,0,0,0,0
"559",179,0,169,0,1,0,1
"560",0,0,1,0,0,0,0
"561",175,0,176,0,0,0,0
"562",175,0,168,0,0,0,0
"563",179,0,179,0,0,0,0
"564",0,0,2,0,0,0,0
"565",171,0,178,0,0,0,0
"566",2,0,2,0,0,0,0
"567",173,1,181,0,0,0,0
"568",0,0,1,0,0,0,0
"569",3,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",166,0,178,0,0,0,0
"572",177,1,170,2,0,0,0
"573",0,0,1,0,0,0,0
"574",172,5,172,3,6,1,1
"575",0,0,1,0,0,0,0
"576",176,0,172,0,0,0,0
"577",171,0,160,0,0,0,0
"578",176,0,169,0,0,0,0
"579",174,11,183,14,25,3,1
"580",172,0,171,0,0,0,0
"581",166,0,170,0,0,0,0
"582",180,0,178,0,0,0,0
"583",172,0,164,0,0,0,0
"584",176,12,180,19,19,5,2
"585",177,0,175,0,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",1,0,1,0,0,0,0
"590",0,0,1,0,0,0,0
"591",177,0,155,0,0,0,0
"592",0,0,1,0,0,0,0
"593",177,0,164,0,0,0,0
"594",169,0,181,0,0,0,0
"595",171,0,175,0,0,0,0
"596",173,0,181,0,0,0,0
"597",166,0,164,0,0,0,0
"598",0,0,1,0,0,0,0
"599",173,0,171,0,0,0,0
"600",175,0,175,0,0,0,0
"601",175,0,179,0,0,0,0
"602",0,0,1,0,0,0,0
"603",169,0,171,0,0,0,0
"604",1,0,1,0,0,0,0
"605",0,0,1,0,0,0,0
"606",2,0,2,0,0,0,0
"607",170,0,175,0,0,0,0
"608",1,0,1,0,0,0,0
"609",171,0,171,0,0,0,0
"610",169,12,166,10,14,4,5
"611",0,0,1,0,0,0,0
"612",172,0,159,0,0,0,0
"613",169,0,169,0,0,0,0
"614",169,0,176,0,0,0,0
"615",0,0,1,0,0,0,0
"616",173,0,173,0,0,0,0
"617",179,0,169,2,2,0,0
"618",174,0,175,0,0,0,0
"619",0,0,1,0,0,0,0
"620",170,0,174,0,0,0,0
"621",174,0,171,0,0,0,0
"622",173,0,173,0,0,0,0
"623",174,15,174,16,19,10,6
"624",167,0,171,0,0,0,0
"625",169,14,180,18,23,4,9
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",171,0,174,0,0,0,0
"629",166,0,180,0,0,0,0
"630",162,1,147,0,2,0,0
"631",0,0,1,0,0,0,0
"632",161,0,174,0,0,0,0
"633",172,0,177,0,0,0,0
"634",170,0,164,0,0,0,0
"635",177,0,176,0,0,0,0
"636",178,0,178,0,0,0,0
"637",179,0,184,0,0,0,0
"638",172,0,172,1,0,0,0
"639",174,0,167,0,1,0,0
"640",173,0,175,0,0,0,0
"641",174,0,173,0,0,0,0
"642",176,0,182,0,0,0,0
"643",172,0,175,0,0,0,0
"644",1,0,1,0,0,0,0
"645",171,0,180,0,0,1,0
"646",176,0,176,0,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",166,0,165,0,0,0,0
"650",170,0,163,0,0,0,0
"651",177,0,173,0,0,0,0
"652",173,0,163,0,1,0,0
"653",170,0,170,0,0,0,0
"654",0,0,1,0,0,0,0
"655",167,0,173,0,0,0,0
"656",176,0,179,0,0,0,0
"657",175,0,182,0,0,0,0
"658",170,0,174,0,0,0,0
"659",171,0,172,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",175,0,162,0,1,0,0
"663",171,0,156,0,0,0,0
"664",176,0,188,1,1,1,0
"665",0,0,1,0,0,0,0
"666",168,0,155,0,0,0,0
"667",171,0,170,0,0,0,0
"668",176,0,172,0,0,0,0
"669",178,13,183,19,16,7,7
"670",173,14,171,18,22,6,4
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",172,1,185,0,0,0,0
"674",173,2,182,0,1,0,0
"675",171,15,169,16,17,9,9
"676",2,0,1,0,0,0,0
"677",170,0,181,0,0,0,0
"678",169,0,179,0,0,0,0
"679",166,0,151,0,0,0,0
"680",176,0,155,0,0,0,0
"681",174,0,170,0,0,0,0
"682",0,0,4,0,0,0,0
"683",179,0,174,1,0,0,0
"684",170,15,168,17,22,7,7
"685",175,0,175,0,0,0,0
"686",180,0,190,0,0,0,0
"687",166,0,144,0,0,0,0
"688",173,0,176,0,0,0,0
"689",180,0,183,0,0,0,0
"690",0,0,1,0,0,0,0
"691",176,0,168,0,0,0,0
"692",169,13,171,17,14,3,5
"693",0,0,0,0,0,0,0
"694",0,0,1,0,0,0,0
"695",175,0,182,0,0,0,0
"696",167,0,163,0,0,0,0
"697",176,0,172,0,0,0,0
"698",170,0,174,0,0,0,0
"699",177,0,168,0,0,0,0
"700",175,13,172,15,20,5,6
"701",173,0,157,1,0,0,0
"702",171,0,175,0,0,0,0
"703",175,0,166,0,0,0,0
"704",176,0,162,0,1,0,0
"705",172,0,168,0,0,0,0
"706",0,0,1,0,0,0,0
"707",175,0,172,0,0,0,0
"708",177,15,171,14,17,8,5
"709",164,0,165,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",171,0,185,0,0,0,0
"714",0,0,1,0,0,0,0
"715",176,0,159,0,0,0,0
"716",0,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",165,0,170,0,0,0,0
"720",171,0,168,0,0,0,0
"721",171,0,171,0,0,0,0
"722",170,0,161,0,0,0,0
"723",169,0,157,0,0,0,0
"724",0,0,1,0,0,0,0
"725",0,0,1,0,0,0,0
"726",172,0,169,0,0,0,0
"727",175,0,181,0,0,0,0
"728",175,12,191,13,12,6,4
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",172,0,179,0,0,0,0
"732",176,15,175,15,16,5,4
"733",169,0,179,0,0,0,0
"734",0,0,1,0,0,0,0
"735",178,0,179,0,0,0,0
"736",0,0,1,0,0,0,0
"737",174,16,175,20,18,6,5
"738",170,0,167,0,0,0,0
"739",0,0,1,0,0,0,0
"740",174,0,168,0,0,0,0
"741",170,0,167,0,0,0,0
"742",176,0,169,0,0,0,0
"743",174,0,173,1,1,0,0
"744",175,0,176,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,4,0,0,0,0
"747",166,0,171,0,0,0,0
"748",1,0,1,0,0,0,0
"749",178,0,174,0,0,0,0
"750",172,0,176,0,0,0,0
"751",172,4,177,2,1,0,0
"752",182,0,165,0,0,0,0
"753",1,0,2,0,0,0,0
"754",177,0,172,0,0,0,0
"755",178,0,180,0,0,0,0
"756",166,0,170,0,0,0,0
"757",177,0,177,0,0,0,0
"758",176,0,162,0,0,0,0
"759",173,0,179,0,0,0,0
"760",176,0,169,0,0,0,0
"761",0,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",171,0,176,0,0,0,0
"764",170,0,174,0,0,0,0
"765",180,0,167,1,0,0,0
"766",179,0,180,0,0,0,0
"767",2,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",171,0,182,0,0,0,0
"770",171,0,160,0,0,0,0
"771",0,0,1,0,0,0,0
"772",174,0,176,0,0,0,0
"773",174,0,171,0,0,0,0
"774",174,0,169,0,0,0,0
"775",1,0,4,0,0,0,0
"776",174,0,168,0,0,0,0
"777",174,0,182,0,0,0,0
"778",178,0,185,0,0,0,0
"779",171,0,162,0,0,0,0
"780",0,0,1,0,0,0,0
"781",175,0,168,0,0,0,0
"782",0,0,1,0,0,0,0
"783",169,0,182,0,0,0,0
"784",177,0,171,0,0,0,0
"785",177,1,173,0,0,1,0
"786",174,0,170,0,0,0,0
"787",175,0,174,0,0,0,0
"788",163,11,170,18,19,6,5
"789",177,0,174,0,0,0,0
"790",170,0,173,1,0,1,0
"791",172,0,171,0,0,0,0
"792",1,0,2,0,0,0,0
"793",0,0,1,0,0,0,0
"794",175,0,167,0,0,0,0
"795",174,0,174,0,0,0,0
"796",171,0,182,0,0,0,0
"797",169,0,172,0,0,0,0
"798",179,15,186,20,19,9,5
"799",174,0,164,0,0,0,0
"800",174,0,181,0,0,0,0
"801",174,0,175,0,0,0,0
"802",0,0,1,0,0,0,0
"803",174,0,178,0,0,0,0
"804",171,0,174,0,0,0,0
"805",171,0,171,0,0,0,0
"806",167,0,176,0,0,0,0
"807",167,14,170,13,15,4,5
"808",180,16,179,15,16,8,2
"809",174,0,173,0,0,0,0
"810",174,0,175,0,0,0,0
"811",171,0,174,0,0,0,0
"812",168,0,178,0,0,0,1
"813",178,0,176,0,0,0,0
