"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",695,58,714,85,83,28,28
"815",695,55,757,81,83,23,24
"816",691,54,723,80,88,22,31
"817",0,0,1,0,0,0,0
"818",0,0,2,0,0,0,0
"819",693,60,751,75,86,28,31
"820",687,60,740,78,94,32,25
"821",698,58,748,80,80,21,20
"822",698,52,727,83,82,27,20
"823",691,59,743,75,77,29,21
"824",689,56,721,77,91,24,24
"825",684,54,743,75,86,31,22
"826",697,55,732,81,85,23,33
"827",689,59,756,84,91,28,28
"828",685,59,752,77,69,29,30
"829",686,58,736,77,77,21,28
"830",693,59,737,68,70,31,23
"831",685,60,727,78,91,26,25
"832",0,0,1,0,0,0,0
"833",1,0,0,0,0,0,0
"834",686,56,730,76,82,24,28
"835",683,59,746,75,82,29,22
"836",701,60,723,70,84,27,29
"837",691,59,732,81,91,30,25
"838",697,60,746,80,89,29,26
"839",702,56,719,84,82,23,28
"840",677,59,720,79,80,32,28
"841",695,58,742,83,87,34,16
"842",682,54,729,80,90,34,24
"843",692,54,724,81,76,29,37
"844",692,54,728,74,96,26,26
"845",698,60,734,84,89,24,23
"846",703,55,742,85,71,32,28
"847",0,0,1,0,0,0,0
"848",700,53,745,80,87,32,29
"849",695,54,751,80,76,33,22
"850",706,59,753,75,72,31,26
"851",689,56,722,81,92,28,28
"852",0,0,1,0,0,0,0
"853",693,60,722,80,88,30,23
"854",681,59,747,77,86,30,22
"855",681,59,739,82,87,28,26
"856",690,56,733,76,87,27,19
"857",700,56,714,71,81,22,26
"858",0,0,1,0,0,0,0
"859",696,57,726,82,87,29,20
"860",701,53,736,78,81,19,33
"861",0,0,1,0,0,0,0
"862",692,55,712,81,89,27,21
"863",686,57,701,86,82,30,26
"864",0,0,1,0,0,0,0
"865",695,60,745,85,83,29,28
"866",682,57,728,79,86,27,34
"867",692,56,737,78,80,26,25
"868",691,59,751,74,85,26,23
"869",703,60,737,76,81,25,31
"870",697,54,734,78,81,29,18
"871",699,57,734,86,85,30,36
"872",689,60,725,79,86,22,30
"873",689,60,738,86,77,25,21
"874",684,55,735,79,85,27,27
"875",676,59,728,81,76,28,20
"876",702,56,737,82,94,19,27
"877",703,57,733,85,91,27,21
"878",0,0,1,0,0,0,0
"879",695,58,735,83,86,34,16
"880",697,59,742,80,88,31,19
"881",687,57,740,79,70,27,27
"882",698,55,741,83,88,31,19
"883",692,54,745,88,85,28,21
"884",695,59,736,82,87,32,19
"885",690,57,744,82,79,30,35
"886",695,59,735,83,77,25,27
"887",688,59,758,80,77,32,26
"888",695,54,736,73,81,31,19
"889",694,59,750,81,82,26,22
"890",683,60,724,77,90,25,26
"891",689,53,740,81,85,30,23
"892",690,59,725,80,84,27,18
"893",0,0,1,0,0,0,0
"894",691,60,725,73,80,27,34
"895",699,54,724,83,79,27,22
"896",690,60,730,75,89,29,23
"897",686,61,724,85,80,23,26
"898",689,56,741,83,82,29,23
"899",693,55,723,79,72,27,27
"900",684,60,744,83,79,24,30
"901",684,56,741,77,89,32,33
"902",688,52,738,76,82,20,18
"903",693,59,739,77,82,31,23
"904",694,54,733,79,86,27,21
"905",696,60,729,82,83,30,24
"906",700,48,750,83,90,27,22
"907",0,0,1,0,0,0,0
"908",693,57,734,81,81,24,23
"909",701,57,735,84,89,23,18
"910",691,57,706,79,70,24,30
"911",691,55,725,76,79,26,24
"912",700,58,727,82,79,29,20
"913",688,56,747,77,88,31,27
"914",694,60,732,80,82,28,26
"915",700,58,732,81,86,28,28
"916",694,54,742,82,83,30,16
"917",682,53,747,81,80,22,18
"918",1,0,1,0,0,0,0
"919",703,56,737,84,89,27,20
"920",696,58,733,85,87,24,28
"921",689,58,730,74,85,32,26
"922",685,60,741,83,90,32,19
"923",690,57,737,83,86,25,28
"924",0,0,1,0,0,0,0
"925",672,54,742,77,79,32,26
"926",699,58,750,78,85,32,32
"927",700,55,755,75,82,25,29
"928",710,57,735,73,87,32,21
"929",700,57,731,77,89,28,31
"930",0,0,1,0,0,0,0
"931",705,58,749,79,84,27,23
"932",707,57,723,85,82,29,15
"933",678,61,735,79,84,27,31
"934",691,59,747,77,74,24,16
"935",698,57,735,78,85,31,24
"936",691,57,748,80,80,28,31
"937",684,58,741,82,84,23,23
"938",0,0,1,0,0,0,0
"939",0,0,1,0,0,0,0
"940",701,58,713,77,84,24,26
"941",696,55,733,79,82,28,20
"942",689,55,725,82,78,38,20
"943",688,55,731,77,79,29,23
"944",0,0,1,0,0,0,0
"945",700,59,721,85,93,31,27
"946",0,0,0,0,0,0,0
"947",0,0,0,0,0,0,0
"948",0,0,1,0,0,0,0
"949",693,57,743,80,80,23,31
"950",686,56,731,78,81,29,24
"951",694,53,737,86,92,23,19
"952",685,58,740,78,91,28,25
"953",0,0,1,0,0,0,0
"954",698,59,741,76,77,31,25
"955",692,60,726,77,89,28,25
"956",0,0,1,0,0,0,0
"957",688,57,723,77,74,24,27
"958",694,56,715,81,71,27,29
"959",688,55,720,80,86,23,28
"960",701,54,727,78,77,28,26
"961",700,58,732,80,70,27,27
"962",700,52,739,80,86,28,19
"963",697,59,720,76,73,28,22
"964",698,54,730,82,79,29,26
"965",688,59,751,84,89,24,25
"966",710,57,740,84,90,25,27
"967",699,56,732,82,87,24,22
"968",687,59,740,72,88,21,19
"969",706,59,744,79,85,26,22
"970",713,59,756,79,81,27,17
"971",686,55,732,79,93,32,23
"972",705,59,728,78,83,29,23
"973",688,54,730,77,91,24,30
"974",0,0,1,0,0,0,0
"975",696,53,744,85,82,33,22
"976",691,56,732,75,81,26,24
"977",700,57,739,82,83,28,27
"978",0,0,1,0,0,0,0
"979",693,53,740,82,83,28,34
"980",698,56,730,84,80,33,19
"981",691,61,724,82,78,30,15
"982",690,60,746,76,85,27,21
"983",705,58,744,83,82,28,25
"984",704,52,737,81,88,25,23
"985",0,0,1,0,0,0,0
"986",687,53,712,86,98,31,25
"987",698,56,733,83,98,26,23
"988",688,54,718,78,79,21,23
"989",688,56,717,84,85,31,18
"990",697,53,740,79,93,27,19
"991",688,57,732,86,84,28,25
"992",2,0,2,0,0,0,0
"993",691,56,713,80,85,22,24
"994",690,55,720,80,71,26,31
"995",676,59,741,85,86,23,28
"996",688,60,724,78,83,29,25
"997",688,51,740,81,89,27,32
"998",684,60,735,82,87,32,22
"999",694,57,744,78,64,30,16
"1000",696,59,738,80,84,27,22
"1001",693,56,719,83,81,23,24
"1002",680,57,724,80,83,26,24
"1003",696,58,711,78,75,25,25
"1004",0,0,1,0,0,0,0
"1005",0,0,1,0,0,0,0
"1006",0,0,1,0,0,0,0
"1007",703,59,712,86,87,26,29
"1008",687,62,732,77,83,28,22
"1009",697,61,734,80,85,30,22
"1010",691,60,742,78,83,30,26
"1011",0,0,2,0,0,0,0
"1012",688,52,733,76,78,27,28
"1013",689,57,725,87,86,29,19
"1014",0,0,1,0,0,0,0
"1015",691,58,732,69,84,27,24
"1016",675,60,727,83,89,27,24
"1017",0,0,1,0,0,0,0
"1018",692,57,722,75,79,23,20
"1019",697,61,736,84,77,30,24
"1020",1,0,1,0,0,0,0
"1021",698,59,743,77,90,24,26
"1022",688,53,729,81,72,31,27
"1023",692,55,737,77,84,31,30
"1024",692,56,715,81,91,26,25
"1025",708,57,714,83,84,24,28
"1026",684,57,730,77,76,27,16
"1027",708,58,763,81,81,30,26
"1028",704,58,734,84,78,24,18
"1029",693,60,730,81,89,21,18
"1030",693,56,744,83,90,32,32
"1031",699,52,737,75,77,24,24
"1032",689,59,757,78,86,33,24
"1033",1,0,2,0,0,0,0
"1034",692,57,730,78,84,25,19
"1035",706,57,743,85,84,27,20
"1036",698,56,732,82,93,26,25
"1037",0,0,1,0,0,0,0
"1038",0,0,1,0,0,0,0
"1039",688,58,747,79,91,25,22
"1040",692,58,730,78,91,26,26
"1041",693,55,726,79,88,26,23
"1042",687,57,734,79,84,24,24
"1043",702,59,744,79,81,25,30
"1044",0,0,1,0,0,0,0
"1045",701,58,742,78,82,27,24
"1046",0,0,1,0,0,0,0
"1047",690,60,728,75,83,25,17
"1048",0,0,1,0,0,0,0
"1049",701,56,733,84,88,29,22
"1050",685,58,751,76,79,30,21
"1051",0,0,1,0,0,0,0
"1052",1,0,2,0,0,0,0
"1053",692,55,726,78,79,27,26
"1054",0,0,1,0,0,0,0
"1055",705,57,755,81,80,25,19
"1056",707,55,718,81,87,25,21
"1057",701,57,744,80,86,29,20
"1058",0,0,1,0,0,0,0
"1059",691,54,758,71,88,27,23
"1060",679,60,734,84,89,28,23
"1061",682,56,742,88,84,29,23
"1062",0,0,1,0,0,0,0
"1063",693,58,721,81,82,26,20
"1064",685,58,753,81,85,33,26
"1065",698,55,733,83,75,23,21
"1066",694,59,722,83,87,33,23
"1067",1,0,2,0,0,0,0
"1068",710,59,729,80,83,30,31
"1069",691,57,727,80,85,29,29
"1070",701,59,738,76,82,28,25
"1071",689,56,752,79,76,27,14
"1072",689,54,752,81,86,27,27
"1073",700,55,732,81,88,22,24
"1074",690,56,716,79,80,30,26
"1075",698,59,740,78,81,26,27
"1076",689,54,737,81,85,30,22
"1077",688,62,717,82,83,23,26
"1078",699,52,749,85,78,28,27
"1079",690,56,744,85,78,26,34
"1080",694,58,729,85,87,27,29
"1081",697,59,750,77,92,24,26
"1082",682,56,735,71,77,26,27
"1083",690,57,735,75,75,22,22
"1084",680,57,736,79,77,30,21
"1085",698,57,746,80,72,27,26
"1086",688,59,752,76,85,25,27
"1087",700,58,738,79,79,28,27
"1088",687,59,731,85,92,28,23
"1089",0,0,1,0,0,0,0
"1090",1,0,1,0,0,0,0
"1091",0,0,1,0,0,0,0
"1092",0,0,1,0,0,0,0
"1093",694,60,750,86,83,31,26
"1094",694,58,718,79,90,27,19
"1095",0,0,1,0,0,0,0
"1096",700,59,737,77,95,28,29
"1097",690,56,736,75,85,29,18
"1098",700,58,739,83,83,26,28
"1099",679,53,747,80,93,24,33
"1100",694,57,707,83,80,26,23
"1101",696,56,747,74,82,27,25
"1102",692,57,737,65,85,25,30
"1103",689,56,747,79,84,23,26
"1104",692,58,725,77,93,23,26
"1105",697,56,744,82,75,24,27
"1106",691,61,732,80,78,24,23
"1107",679,53,746,73,81,25,28
"1108",688,58,721,75,98,32,29
"1109",689,54,735,74,87,29,21
"1110",692,57,726,86,76,25,26
"1111",699,58,735,81,83,31,28
"1112",687,56,717,74,82,29,32
"1113",0,0,1,0,0,0,0
"1114",703,55,740,81,87,23,28
"1115",695,59,708,78,86,23,22
"1116",0,0,1,0,1,0,0
"1117",688,57,727,84,74,29,30
"1118",0,0,1,0,0,0,0
"1119",692,56,742,77,89,27,27
"1120",0,0,1,0,0,0,0
"1121",691,52,717,74,80,29,30
"1122",705,57,746,82,87,28,25
"1123",686,56,736,84,78,27,22
"1124",689,58,741,80,81,22,23
"1125",680,53,726,81,78,23,26
"1126",0,0,1,0,0,0,0
"1127",697,52,728,83,87,24,23
"1128",689,59,710,81,85,30,23
"1129",705,59,743,73,79,26,23
"1130",696,57,731,76,87,29,31
"1131",679,58,737,76,82,21,22
"1132",693,59,732,79,93,29,22
"1133",694,58,743,85,86,30,23
"1134",691,58,732,80,84,22,24
"1135",698,53,714,81,82,32,29
"1136",690,57,728,85,75,23,23
"1137",692,54,727,83,83,26,19
"1138",0,0,1,0,0,0,0
"1139",690,60,707,72,76,22,17
"1140",0,0,1,0,0,0,0
"1141",694,53,736,78,89,26,25
"1142",692,58,729,82,83,32,27
"1143",0,0,1,0,0,0,0
"1144",688,56,743,80,76,27,26
"1145",707,56,740,79,79,19,20
"1146",697,57,738,84,80,30,25
"1147",699,60,731,85,94,36,29
"1148",0,0,1,0,0,0,0
"1149",692,55,734,77,77,26,25
"1150",716,60,730,75,77,27,22
"1151",695,57,732,73,83,28,22
"1152",694,56,718,80,87,32,22
"1153",692,59,696,83,78,24,26
"1154",0,0,1,0,0,0,0
"1155",694,60,734,83,82,27,22
"1156",690,56,727,81,84,28,18
"1157",0,0,1,0,0,0,0
"1158",689,58,748,78,89,27,29
"1159",701,53,725,81,88,30,17
"1160",698,57,745,82,84,29,17
"1161",694,56,735,74,74,26,17
"1162",692,59,747,87,84,35,28
"1163",0,0,1,0,0,0,0
"1164",698,58,712,77,83,29,30
"1165",691,56,736,73,84,29,23
"1166",691,58,721,82,80,29,28
"1167",696,56,737,80,76,26,25
"1168",0,0,2,0,0,0,0
"1169",689,53,717,76,71,31,25
"1170",693,59,725,76,80,28,23
"1171",692,58,742,83,89,24,21
"1172",685,55,739,80,68,24,24
"1173",687,56,742,83,89,29,22
"1174",696,57,739,78,86,31,32
"1175",690,56,745,76,80,30,26
"1176",687,55,731,77,81,30,25
"1177",696,56,723,79,88,26,25
"1178",701,58,728,84,89,33,34
"1179",700,56,726,80,93,29,34
"1180",701,59,732,83,75,24,26
"1181",691,56,747,81,88,36,28
"1182",697,56,743,80,87,27,29
"1183",687,58,728,86,77,24,25
"1184",0,0,1,0,0,0,0
"1185",0,0,1,0,0,0,0
"1186",0,0,1,0,0,0,0
"1187",692,56,737,76,85,32,25
"1188",689,57,737,83,84,29,30
"1189",701,60,735,75,92,27,29
"1190",696,60,711,79,72,27,30
"1191",688,56,743,86,85,22,30
"1192",677,55,729,79,80,29,31
"1193",690,57,727,82,91,28,25
"1194",702,61,741,80,81,27,21
"1195",691,55,738,82,73,30,16
"1196",711,60,720,84,95,26,20
"1197",684,57,719,76,66,30,21
"1198",691,57,741,82,81,32,33
"1199",686,57,726,78,78,24,26
"1200",690,59,715,80,86,32,27
"1201",696,58,756,81,81,26,29
"1202",698,58,742,74,84,24,25
"1203",682,54,733,85,90,27,25
"1204",696,56,750,83,85,24,24
"1205",693,58,730,82,90,28,32
"1206",702,61,733,80,90,25,21
"1207",695,56,722,81,79,32,22
"1208",677,58,737,78,86,27,19
"1209",700,58,740,78,72,34,22
"1210",694,60,734,80,86,27,26
"1211",0,0,1,0,0,0,0
"1212",692,56,746,83,82,23,30
"1213",689,58,702,81,87,27,24
"1214",698,57,739,77,67,26,28
"1215",694,59,721,74,75,32,26
"1216",692,56,747,85,86,25,20
"1217",698,57,723,82,76,28,22
"1218",689,59,738,82,78,28,25
"1219",698,59,742,77,79,32,22
"1220",697,57,740,80,83,26,29
"1221",697,57,744,87,84,30,31
"1222",696,60,723,73,88,25,28
"1223",678,56,721,82,82,34,29
"1224",0,0,1,0,0,0,0
"1225",701,59,728,81,76,29,29
"1226",699,56,747,70,75,24,26
"1227",689,56,762,82,87,26,25
"1228",0,0,0,0,0,0,0
"1229",700,58,736,84,84,24,24
"1230",688,56,735,81,79,21,32
"1231",0,0,1,0,0,0,0
"1232",0,0,1,0,0,0,0
"1233",690,56,743,73,89,31,29
"1234",690,56,737,87,83,30,24
"1235",692,57,744,82,88,32,26
"1236",685,57,731,76,75,30,25
"1237",0,0,1,0,0,0,0
"1238",1,0,2,0,0,0,0
"1239",693,54,730,81,87,36,27
"1240",692,59,727,80,74,28,29
"1241",681,58,716,79,78,28,21
"1242",680,58,722,81,87,21,22
"1243",0,0,1,0,0,0,0
"1244",692,56,744,83,86,27,24
"1245",684,58,721,80,79,34,28
"1246",712,58,733,78,88,31,25
"1247",663,56,736,74,91,29,35
"1248",704,53,747,81,91,25,27
"1249",698,56,719,86,84,30,22
"1250",683,57,732,80,81,22,32
"1251",695,56,741,84,83,27,25
"1252",684,57,740,80,80,30,27
"1253",691,57,733,78,82,23,13
"1254",698,50,739,85,87,30,24
"1255",712,58,748,77,88,26,21
"1256",0,0,0,0,0,0,0
"1257",696,51,740,78,79,25,22
"1258",0,0,1,0,0,0,0
"1259",711,56,740,83,86,26,24
"1260",687,57,746,80,79,22,24
"1261",705,57,721,86,76,29,20
"1262",691,56,724,80,83,27,27
"1263",694,57,724,78,82,30,29
"1264",0,0,1,0,0,0,0
"1265",701,58,736,77,80,31,24
"1266",695,55,739,77,84,24,30
"1267",691,57,712,76,85,27,25
"1268",692,54,741,82,93,26,28
"1269",698,57,754,86,93,30,27
"1270",0,0,1,0,0,0,0
"1271",693,56,741,79,79,27,26
"1272",686,52,740,69,73,24,22
"1273",1,0,0,0,0,0,0
"1274",695,56,746,79,82,23,25
"1275",682,55,720,80,78,28,26
"1276",698,54,721,83,93,28,22
"1277",680,59,722,80,79,30,25
"1278",693,52,730,76,93,27,26
"1279",1,0,2,0,0,0,0
"1280",692,60,734,81,80,32,24
"1281",686,52,737,78,85,27,27
"1282",676,57,748,77,90,29,25
"1283",677,55,730,83,83,19,22
"1284",692,55,740,82,82,30,28
"1285",689,57,727,80,86,27,22
"1286",692,59,733,82,77,25,23
"1287",701,61,739,82,83,32,22
"1288",690,57,730,82,73,28,31
"1289",686,58,733,73,81,33,19
"1290",0,0,1,0,0,0,0
"1291",694,59,746,74,76,29,22
"1292",0,0,2,0,0,0,0
"1293",703,58,751,77,82,18,24
"1294",0,0,1,0,0,0,0
"1295",699,57,726,74,76,28,24
"1296",706,57,749,77,84,26,22
"1297",679,60,727,86,77,27,23
"1298",707,55,740,79,76,27,34
"1299",696,59,736,75,82,27,33
"1300",697,58,738,79,89,32,25
"1301",692,57,738,82,90,22,17
"1302",692,55,730,77,85,27,22
"1303",0,0,1,0,0,0,0
"1304",1,0,1,0,0,0,0
"1305",698,60,718,75,75,26,17
"1306",673,57,738,79,86,34,21
"1307",696,58,741,82,85,24,27
"1308",682,56,726,79,86,30,21
"1309",707,57,736,80,81,27,24
"1310",691,53,739,79,88,28,24
"1311",0,0,1,0,0,0,0
"1312",694,57,758,80,77,35,21
"1313",690,58,752,86,92,31,27
"1314",696,53,746,77,83,27,19
"1315",685,56,736,68,80,26,24
"1316",686,55,727,85,84,34,33
"1317",708,56,728,82,81,24,23
"1318",691,54,732,87,78,26,16
"1319",0,0,1,0,0,0,0
"1320",706,56,740,81,86,32,23
"1321",695,58,743,81,81,34,22
"1322",698,58,727,73,83,25,23
"1323",685,56,744,76,81,27,23
"1324",682,61,738,80,91,27,14
"1325",700,58,719,80,78,23,28
"1326",677,58,723,84,83,31,25
"1327",700,56,737,80,82,23,20
"1328",683,54,714,75,71,29,16
"1329",0,0,1,0,0,0,0
"1330",678,58,732,74,88,22,24
"1331",0,0,1,0,0,0,0
"1332",686,57,715,87,95,28,26
"1333",688,56,740,79,87,30,24
"1334",688,56,738,81,86,30,28
"1335",693,60,731,78,92,28,27
"1336",681,56,722,76,80,26,29
"1337",692,50,744,81,73,27,31
"1338",697,57,714,77,81,31,26
"1339",692,55,740,75,87,27,27
"1340",702,60,745,78,83,31,29
"1341",1,0,1,0,0,0,0
"1342",690,57,715,78,87,27,19
"1343",0,0,1,0,0,0,0
"1344",698,55,731,75,68,23,24
"1345",690,59,742,75,80,24,24
"1346",701,57,735,82,84,20,24
"1347",700,54,740,77,80,27,34
"1348",0,0,1,0,0,0,0
"1349",698,61,740,79,82,29,31
"1350",692,59,746,78,90,30,22
"1351",1,0,1,0,0,0,0
"1352",0,0,0,0,0,0,0
"1353",681,59,743,79,78,32,31
"1354",690,57,723,78,88,26,25
"1355",684,59,718,80,77,27,22
"1356",695,56,752,78,83,23,31
"1357",693,57,748,82,85,30,19
"1358",689,61,742,72,78,27,25
"1359",693,56,754,79,83,26,31
"1360",683,57,733,73,83,24,27
"1361",691,56,740,86,77,26,31
"1362",683,59,732,76,92,29,22
"1363",692,61,717,83,89,25,20
"1364",687,56,737,82,92,28,26
"1365",694,55,731,85,86,28,24
"1366",1,0,3,0,0,0,0
"1367",694,56,744,75,80,26,24
"1368",0,0,3,0,0,0,0
"1369",686,56,726,79,79,30,27
"1370",688,57,713,72,86,23,23
"1371",688,58,737,83,91,23,29
"1372",0,0,1,0,0,0,0
"1373",693,59,746,79,85,25,23
"1374",686,51,726,78,91,28,23
"1375",0,0,1,0,0,0,0
"1376",688,58,740,81,86,27,18
"1377",695,58,759,79,74,29,18
"1378",682,57,739,83,91,24,32
"1379",686,55,747,74,81,28,28
"1380",0,0,1,0,0,0,0
"1381",693,61,735,72,91,28,18
"1382",696,56,755,78,85,27,25
"1383",694,55,721,77,81,26,23
"1384",681,59,727,79,85,29,22
"1385",705,56,748,82,87,23,25
"1386",689,52,730,78,84,27,21
"1387",699,56,739,81,73,23,26
"1388",699,54,735,79,76,32,27
"1389",698,57,738,77,84,30,26
"1390",701,59,727,81,86,33,25
"1391",703,59,747,80,87,24,22
"1392",693,56,767,75,85,25,29
"1393",690,59,736,77,85,34,20
"1394",1,0,1,0,0,0,0
"1395",699,58,723,79,82,30,25
"1396",693,62,749,73,86,29,24
"1397",697,57,736,82,82,29,20
"1398",691,53,728,73,90,23,27
"1399",689,56,746,81,86,31,20
"1400",687,57,750,78,76,21,26
"1401",700,53,724,85,82,26,26
"1402",0,0,1,0,0,0,0
"1403",697,53,760,79,86,26,26
"1404",0,0,1,0,0,0,0
"1405",693,60,753,83,79,28,27
"1406",693,58,745,83,79,28,17
"1407",683,59,751,75,78,24,30
"1408",681,57,731,72,85,33,25
"1409",688,56,719,78,94,29,28
"1410",699,56,720,80,79,17,24
"1411",0,0,1,0,0,0,0
"1412",704,59,732,78,91,25,24
"1413",705,57,725,82,85,28,26
"1414",698,57,732,80,78,30,24
"1415",696,58,739,80,73,25,19
"1416",672,57,723,81,94,31,23
"1417",678,58,731,77,87,30,25
"1418",690,55,725,80,80,29,27
"1419",698,59,744,77,88,18,24
"1420",0,0,1,0,0,0,0
"1421",691,61,734,84,88,30,31
"1422",678,55,738,77,77,22,24
"1423",0,0,1,0,0,0,0
"1424",699,57,741,81,88,26,30
"1425",0,0,1,0,0,0,0
"1426",696,59,743,76,81,24,23
"1427",691,55,731,88,80,25,25
"1428",0,0,1,0,0,0,0
"1429",687,58,718,84,86,31,28
"1430",696,58,716,80,81,24,27
"1431",681,55,743,83,87,28,23
"1432",689,53,727,81,96,25,21
"1433",687,51,738,79,90,30,34
"1434",0,0,1,0,0,0,0
"1435",684,57,718,78,82,25,29
"1436",705,58,712,77,89,24,23
"1437",696,56,744,79,88,30,25
"1438",696,59,719,83,88,19,19
"1439",698,60,744,78,87,33,24
"1440",0,0,1,0,0,0,0
"1441",691,58,724,84,92,27,22
"1442",684,60,741,82,79,21,30
"1443",690,59,741,85,85,26,28
"1444",691,57,733,71,77,21,16
"1445",1,0,1,0,0,0,0
"1446",0,0,1,0,0,0,0
"1447",698,58,740,83,84,31,26
"1448",689,57,721,79,80,25,28
"1449",684,56,717,78,76,28,25
"1450",697,59,747,82,89,26,24
"1451",1,0,1,0,0,0,0
"1452",683,56,738,84,81,30,25
"1453",682,54,716,74,83,28,25
"1454",686,57,716,85,88,25,34
"1455",689,54,735,80,90,26,31
"1456",685,58,723,80,86,24,24
"1457",703,62,737,84,80,32,18
"1458",0,0,1,0,0,0,0
"1459",692,53,737,80,99,27,37
"1460",691,55,731,79,84,25,26
"1461",698,56,737,76,92,24,23
"1462",1,0,0,0,0,0,0
"1463",698,56,739,81,74,23,26
"1464",695,61,734,82,93,24,21
"1465",693,56,737,77,90,26,23
"1466",694,52,719,77,93,28,24
"1467",689,60,741,79,68,30,30
"1468",696,56,729,77,78,27,30
"1469",697,58,726,83,88,26,23
"1470",704,56,751,82,85,29,28
"1471",694,58,730,80,78,30,29
"1472",695,59,744,86,82,29,26
"1473",705,58,745,78,76,29,25
"1474",693,51,727,77,86,28,24
"1475",697,59,732,76,89,27,26
"1476",703,56,742,84,81,28,29
"1477",710,60,734,75,91,26,22
"1478",685,58,745,80,79,31,37
"1479",698,56,750,79,86,30,25
"1480",0,0,1,0,0,0,0
"1481",696,53,750,75,90,24,28
"1482",680,60,729,72,82,22,20
"1483",698,57,735,83,87,32,27
"1484",684,57,734,82,90,33,18
"1485",0,0,1,0,0,0,0
"1486",715,59,733,85,88,32,24
"1487",703,55,737,79,87,28,25
"1488",701,53,745,76,76,27,26
"1489",702,58,739,79,87,28,24
"1490",697,53,725,82,86,34,28
"1491",692,55,745,77,83,29,26
"1492",698,58,742,82,85,24,24
"1493",703,54,739,75,83,30,22
"1494",690,55,738,72,86,26,23
"1495",687,55,733,81,88,22,24
"1496",697,56,717,74,88,24,22
"1497",698,56,735,79,91,25,19
"1498",0,0,1,0,0,0,0
"1499",693,57,734,81,92,29,27
"1500",681,53,750,80,91,20,21
"1501",690,60,720,78,89,28,26
"1502",693,57,736,78,73,19,27
"1503",700,59,717,85,85,24,26
"1504",685,57,724,78,82,26,21
"1505",0,0,1,0,0,0,0
"1506",685,54,739,81,82,25,25
"1507",682,54,730,76,82,29,37
"1508",688,57,746,83,82,27,29
"1509",691,60,723,71,81,31,33
"1510",697,58,742,83,78,25,28
"1511",687,56,738,77,79,25,24
"1512",0,0,1,0,0,0,0
"1513",698,55,713,75,78,21,33
"1514",683,59,729,82,85,27,26
"1515",684,59,744,76,75,27,26
"1516",694,59,729,82,92,27,27
"1517",688,57,739,75,84,26,24
"1518",0,0,1,0,0,0,0
"1519",684,55,730,82,84,31,22
"1520",702,57,725,85,84,29,34
"1521",700,58,748,71,76,25,29
"1522",669,59,718,81,75,29,25
"1523",690,54,748,83,80,30,37
"1524",674,57,715,77,77,25,27
"1525",695,61,728,82,82,33,22
"1526",687,57,731,76,86,28,19
"1527",687,55,723,81,77,24,18
"1528",693,55,723,83,89,28,25
"1529",687,56,717,84,83,27,22
"1530",681,58,735,73,83,24,26
"1531",0,0,1,0,0,0,0
"1532",698,55,731,77,88,24,23
"1533",698,59,730,84,80,26,22
"1534",691,55,737,85,81,32,27
"1535",694,54,736,83,90,33,15
"1536",677,59,753,80,86,21,26
"1537",696,59,728,81,86,28,22
"1538",692,56,750,83,86,33,21
"1539",1,0,1,0,0,0,0
"1540",698,56,739,79,86,27,17
"1541",701,56,731,83,89,31,29
"1542",0,0,1,0,0,0,0
"1543",697,55,746,79,77,31,31
"1544",695,60,727,79,84,31,20
"1545",695,56,727,81,88,21,21
"1546",704,58,730,82,75,30,27
"1547",710,52,726,81,81,27,25
"1548",0,0,1,0,0,0,0
"1549",692,54,731,89,76,24,19
"1550",697,55,724,84,84,29,17
"1551",701,58,742,84,77,25,26
"1552",693,55,744,77,85,30,29
"1553",710,59,745,78,85,28,25
"1554",695,57,743,82,86,29,28
"1555",694,54,728,76,82,25,17
"1556",685,56,722,83,82,28,18
"1557",705,59,718,81,81,25,24
"1558",690,57,758,76,82,29,28
"1559",696,59,744,78,79,30,27
"1560",690,58,749,83,84,25,22
"1561",688,54,720,80,85,28,29
"1562",699,57,732,79,78,33,25
"1563",688,59,739,79,85,29,23
"1564",0,0,1,0,0,0,0
"1565",688,58,717,80,82,29,28
"1566",685,56,733,79,84,28,25
"1567",688,53,733,81,83,25,20
"1568",709,59,725,80,83,23,21
"1569",0,0,2,0,0,0,0
"1570",691,59,750,85,83,28,31
"1571",1,0,2,0,0,0,0
"1572",701,52,732,82,92,26,26
"1573",695,58,741,80,92,30,29
"1574",0,0,1,0,0,0,0
"1575",679,53,753,79,74,34,29
"1576",697,60,729,82,87,32,23
"1577",694,56,729,80,90,29,18
"1578",0,0,1,0,0,0,0
"1579",686,52,748,80,77,23,22
"1580",694,58,746,77,78,28,26
"1581",679,57,719,79,93,29,19
"1582",686,61,718,76,84,31,19
"1583",687,57,761,81,75,29,26
"1584",683,60,746,77,80,31,27
"1585",702,55,733,76,81,28,25
"1586",0,0,1,0,0,0,0
"1587",705,53,749,80,79,26,23
"1588",698,56,708,79,84,32,26
"1589",696,58,742,88,86,27,22
"1590",693,56,749,75,84,34,28
"1591",699,53,716,77,81,32,25
"1592",699,57,742,75,87,29,30
"1593",689,58,739,73,77,21,21
"1594",677,59,726,82,94,32,21
"1595",690,58,726,82,80,31,29
"1596",700,60,741,81,86,27,28
