"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",49,3,90,3,33,10,37
"815",53,5,61,8,33,5,38
"816",54,5,77,8,26,13,27
"817",0,0,0,0,0,0,0
"818",0,0,0,0,0,0,0
"819",57,2,62,10,30,10,31
"820",59,2,72,10,25,7,33
"821",49,4,63,6,38,14,45
"822",52,9,72,9,33,9,43
"823",55,2,67,9,36,5,38
"824",59,5,80,8,29,11,43
"825",64,7,66,8,34,8,40
"826",52,7,77,5,37,11,33
"827",60,3,61,5,28,9,37
"828",61,3,65,7,40,8,30
"829",60,4,80,10,36,9,30
"830",51,3,76,10,34,5,35
"831",60,2,77,11,31,13,34
"832",0,0,0,0,0,0,0
"833",0,0,1,0,0,0,0
"834",61,5,71,11,35,12,39
"835",63,3,72,14,35,8,45
"836",44,1,70,14,34,9,40
"837",57,2,69,7,27,8,33
"838",49,1,59,8,28,8,32
"839",46,5,85,4,35,13,36
"840",70,3,79,7,34,8,35
"841",53,4,73,4,29,2,44
"842",66,8,69,6,25,1,35
"843",57,8,78,8,42,10,30
"844",59,5,76,8,21,9,30
"845",51,2,77,9,31,12,39
"846",46,7,79,3,46,7,34
"847",0,0,0,0,0,0,0
"848",52,8,73,10,33,10,30
"849",53,7,64,6,43,4,37
"850",40,3,60,9,41,7,37
"851",60,6,69,8,24,9,37
"852",0,0,0,0,0,0,0
"853",53,2,79,5,30,10,38
"854",63,2,58,10,36,6,39
"855",68,3,65,7,26,11,38
"856",57,5,68,8,30,10,44
"857",46,5,84,8,34,9,35
"858",0,0,0,0,0,0,0
"859",51,5,67,7,28,10,37
"860",50,8,70,10,40,16,33
"861",0,0,0,0,0,0,0
"862",54,7,90,6,32,8,37
"863",60,5,89,5,39,8,40
"864",0,0,0,0,0,0,0
"865",53,2,63,7,36,5,37
"866",61,4,70,11,31,10,28
"867",57,6,70,10,40,8,39
"868",55,2,62,10,30,7,42
"869",48,1,89,7,33,6,33
"870",49,7,69,11,36,9,40
"871",51,4,71,7,37,9,30
"872",60,0,79,8,31,12,26
"873",57,2,82,5,43,11,30
"874",62,7,80,5,36,7,40
"875",71,3,73,7,41,9,46
"876",47,6,80,9,26,14,40
"877",43,5,74,4,30,9,42
"878",0,0,0,0,0,0,0
"879",54,3,74,7,35,2,45
"880",47,3,69,10,27,11,43
"881",62,5,74,3,29,6,38
"882",51,7,74,4,29,4,42
"883",54,7,69,2,39,6,42
"884",51,3,69,8,33,8,49
"885",59,5,63,7,40,5,32
"886",49,3,66,6,33,10,32
"887",57,3,62,9,40,8,35
"888",53,7,66,16,38,6,47
"889",55,2,62,6,31,16,39
"890",63,2,70,13,28,15,37
"891",60,8,62,4,34,9,37
"892",56,3,68,8,27,10,42
"893",0,0,0,0,0,0,0
"894",59,2,75,11,38,6,31
"895",52,7,79,2,35,8,34
"896",52,2,69,7,29,9,39
"897",60,1,78,8,38,11,36
"898",58,3,72,4,36,8,40
"899",56,7,78,10,42,7,39
"900",62,2,62,6,34,7,34
"901",64,5,71,11,31,7,32
"902",59,10,72,8,34,12,42
"903",55,3,66,6,35,7,38
"904",54,6,68,7,31,6,36
"905",54,2,69,11,41,6,40
"906",50,11,62,7,29,11,44
"907",0,0,0,0,0,0,0
"908",55,4,73,10,38,12,37
"909",48,5,73,8,28,9,44
"910",53,5,79,7,49,7,39
"911",56,7,74,11,34,11,39
"912",45,3,75,7,33,11,44
"913",57,5,72,12,32,5,34
"914",51,1,67,9,34,10,35
"915",50,4,74,4,30,10,30
"916",51,8,61,9,37,8,45
"917",63,7,61,3,36,12,47
"918",0,0,0,0,0,0,0
"919",48,6,70,6,28,10,50
"920",55,4,92,5,33,9,32
"921",59,3,76,9,27,5,36
"922",66,2,71,3,26,7,35
"923",56,4,65,5,32,6,36
"924",0,0,0,0,0,0,0
"925",71,8,62,10,36,7,37
"926",48,3,75,9,37,7,35
"927",50,7,66,13,36,8,37
"928",40,4,77,15,29,5,43
"929",49,5,73,11,29,10,29
"930",0,0,0,0,0,0,0
"931",47,2,61,12,32,13,43
"932",38,4,74,6,36,8,47
"933",71,1,73,12,34,8,33
"934",58,2,55,12,31,12,41
"935",51,4,62,9,32,11,39
"936",56,4,62,11,35,9,35
"937",63,4,62,4,37,9,38
"938",0,0,0,0,0,0,0
"939",0,0,0,0,0,0,0
"940",49,2,87,6,29,10,40
"941",54,6,75,6,33,6,40
"942",61,7,78,8,38,2,44
"943",57,6,78,11,40,7,41
"944",0,0,0,0,0,0,0
"945",46,3,89,4,25,8,34
"946",0,0,1,0,0,0,0
"947",0,0,1,0,0,0,0
"948",0,0,0,0,0,0,0
"949",56,5,69,7,32,12,33
"950",61,4,76,13,34,14,42
"951",56,8,65,4,26,12,47
"952",65,4,65,5,27,7,35
"953",0,0,0,0,0,0,0
"954",49,3,81,8,40,6,38
"955",55,1,86,11,27,8,37
"956",0,0,0,0,0,0,0
"957",60,4,78,11,44,9,38
"958",51,4,65,10,43,6,38
"959",56,6,85,14,31,14,34
"960",46,8,78,8,35,7,38
"961",43,4,62,11,39,9,33
"962",48,9,75,8,36,11,43
"963",48,2,82,10,45,7,38
"964",48,8,70,9,35,11,37
"965",60,3,71,5,29,12,32
"966",41,5,72,6,28,12,38
"967",46,4,68,7,31,11,42
"968",59,2,75,13,27,8,36
"969",41,3,76,7,29,13,42
"970",37,3,69,7,34,9,50
"971",64,7,76,9,32,8,41
"972",43,3,74,10,32,10,44
"973",62,8,71,8,28,9,33
"974",0,0,0,0,0,0,0
"975",47,9,72,5,34,3,42
"976",56,4,65,9,36,12,31
"977",50,4,71,6,34,8,38
"978",0,0,0,0,0,0,0
"979",55,6,66,8,38,12,34
"980",48,5,71,6,36,6,43
"981",56,1,74,7,36,6,47
"982",61,2,67,7,32,8,41
"983",43,4,63,6,36,11,38
"984",47,9,72,7,28,11,39
"985",0,0,0,0,0,0,0
"986",58,6,88,3,25,6,39
"987",51,4,70,1,21,11,34
"988",61,6,65,8,32,11,35
"989",61,6,73,7,34,6,40
"990",50,7,69,9,25,15,44
"991",58,4,75,7,29,10,39
"992",0,0,0,0,0,0,0
"993",54,5,86,5,29,13,36
"994",56,6,85,7,48,9,33
"995",69,3,61,4,35,14,39
"996",58,2,79,9,34,8,43
"997",62,10,72,4,25,8,21
"998",66,2,76,7,30,7,43
"999",54,5,70,5,45,5,41
"1000",50,3,67,7,36,9,39
"1001",49,6,82,3,34,8,43
"1002",66,4,67,10,34,13,37
"1003",51,3,77,9,39,9,38
"1004",0,0,0,0,0,0,0
"1005",0,0,0,0,0,0,0
"1006",0,0,0,0,0,0,0
"1007",46,2,75,4,31,10,36
"1008",62,0,79,12,35,8,35
"1009",48,1,67,8,34,8,43
"1010",56,2,76,5,28,8,35
"1011",0,0,0,0,0,0,0
"1012",59,7,74,9,38,7,30
"1013",59,5,75,3,36,10,41
"1014",0,0,0,0,0,0,0
"1015",56,3,75,8,31,9,34
"1016",73,2,72,6,30,9,36
"1017",0,0,0,0,0,0,0
"1018",54,4,72,10,29,9,41
"1019",50,1,71,4,36,5,34
"1020",0,0,0,0,0,0,0
"1021",49,3,65,7,30,8,35
"1022",61,8,69,7,40,8,38
"1023",58,5,75,13,31,8,36
"1024",55,4,87,5,27,8,39
"1025",41,5,71,5,32,13,36
"1026",65,5,80,6,35,7,40
"1027",39,4,62,10,28,8,40
"1028",39,2,78,7,38,10,38
"1029",52,2,71,8,30,16,47
"1030",55,4,49,6,28,8,35
"1031",46,9,73,13,36,9,37
"1032",59,3,50,8,31,4,36
"1033",0,0,0,0,0,0,0
"1034",55,5,74,8,36,12,41
"1035",41,5,68,8,33,8,37
"1036",52,5,79,5,25,10,33
"1037",0,0,0,0,0,0,0
"1038",0,0,0,0,0,0,0
"1039",57,4,58,8,24,10,40
"1040",56,4,83,7,24,10,38
"1041",53,4,82,13,28,9,41
"1042",57,5,67,4,35,11,35
"1043",47,3,58,6,33,12,29
"1044",0,0,0,0,0,0,0
"1045",44,4,63,7,33,11,40
"1046",0,0,0,0,0,0,0
"1047",62,2,69,11,32,9,42
"1048",0,0,0,0,0,0,0
"1049",45,6,57,5,28,7,39
"1050",61,2,70,13,35,5,43
"1051",0,0,0,0,0,0,0
"1052",0,0,0,0,0,0,0
"1053",52,6,74,6,37,7,26
"1054",0,0,0,0,0,0,0
"1055",41,4,58,5,35,13,38
"1056",40,7,80,10,31,10,39
"1057",48,5,66,7,31,11,46
"1058",0,0,0,0,0,0,0
"1059",53,8,62,14,29,9,42
"1060",68,2,81,7,29,8,39
"1061",61,6,67,6,29,9,37
"1062",0,0,0,0,0,0,0
"1063",52,4,78,7,32,11,37
"1064",62,4,59,9,32,9,40
"1065",48,5,81,9,38,13,39
"1066",50,3,83,4,34,8,43
"1067",0,0,0,0,0,0,0
"1068",38,3,66,9,34,6,35
"1069",57,5,78,9,37,7,31
"1070",42,3,71,5,35,11,35
"1071",61,4,62,7,41,9,48
"1072",59,7,63,7,29,9,34
"1073",51,6,72,8,32,15,41
"1074",57,5,79,9,35,8,35
"1075",49,2,58,8,39,11,38
"1076",60,8,69,6,32,8,41
"1077",60,0,93,9,38,14,34
"1078",49,9,62,3,38,7,32
"1079",55,6,71,6,34,8,33
"1080",51,3,76,5,27,10,37
"1081",49,3,58,7,28,13,39
"1082",69,5,71,19,34,13,36
"1083",57,4,74,12,36,12,24
"1084",66,5,72,11,38,6,39
"1085",52,5,70,6,47,8,33
"1086",56,3,57,12,29,9,36
"1087",49,2,65,9,32,9,37
"1088",57,3,75,5,24,8,39
"1089",0,0,0,0,0,0,0
"1090",0,0,0,0,0,0,0
"1091",0,0,0,0,0,0,0
"1092",0,0,0,0,0,0,0
"1093",52,2,64,4,34,9,42
"1094",54,3,74,8,27,7,40
"1095",0,0,0,0,0,0,0
"1096",49,2,71,9,24,11,36
"1097",59,3,71,6,29,6,36
"1098",47,4,61,7,32,11,34
"1099",64,8,63,6,24,8,26
"1100",54,3,72,4,32,8,37
"1101",49,5,62,9,31,7,39
"1102",57,5,74,16,32,12,34
"1103",61,5,60,9,32,15,36
"1104",58,4,74,9,25,10,38
"1105",51,5,75,8,43,10,43
"1106",56,0,74,7,38,13,41
"1107",67,8,65,10,36,11,40
"1108",59,3,88,14,25,7,35
"1109",60,7,69,9,29,9,39
"1110",56,4,81,4,40,10,42
"1111",51,4,71,8,36,11,40
"1112",57,4,84,14,37,9,29
"1113",0,0,0,0,0,0,0
"1114",45,6,73,5,33,7,36
"1115",56,3,71,9,30,11,40
"1116",0,0,0,0,0,0,0
"1117",61,5,74,4,46,6,33
"1118",0,0,0,0,0,0,0
"1119",58,6,67,12,32,8,28
"1120",0,0,0,0,0,0,0
"1121",58,9,86,10,35,7,37
"1122",46,4,63,2,32,7,40
"1123",60,5,76,5,36,11,40
"1124",59,3,60,7,37,8,34
"1125",56,9,76,7,34,9,37
"1126",0,0,0,0,0,0,0
"1127",51,8,68,5,33,10,38
"1128",60,3,83,7,30,8,42
"1129",42,2,70,12,35,6,42
"1130",53,4,73,11,28,10,37
"1131",70,4,60,9,39,15,42
"1132",50,3,77,8,26,7,38
"1133",55,3,69,6,35,8,41
"1134",54,4,78,8,37,13,37
"1135",51,8,75,8,34,8,35
"1136",59,4,74,5,35,14,38
"1137",56,8,73,4,35,13,45
"1138",0,0,0,0,0,0,0
"1139",59,1,104,12,33,9,33
"1140",0,0,0,0,0,0,0
"1141",53,8,77,11,30,10,36
"1142",55,3,78,6,32,5,37
"1143",0,0,0,0,0,0,0
"1144",61,6,71,11,41,11,41
"1145",42,6,69,13,38,19,44
"1146",51,5,65,4,33,8,33
"1147",48,2,76,5,28,5,34
"1148",0,0,0,0,0,0,0
"1149",58,6,80,6,36,9,33
"1150",33,2,71,7,38,10,39
"1151",57,4,79,10,33,5,41
"1152",54,6,79,8,33,3,37
"1153",55,0,93,6,35,14,33
"1154",0,0,0,0,0,0,0
"1155",53,2,72,5,33,7,34
"1156",56,6,77,7,34,9,42
"1157",0,0,0,0,0,0,0
"1158",58,4,69,5,29,8,30
"1159",48,8,82,8,31,6,41
"1160",46,5,57,8,26,4,40
"1161",52,5,72,13,46,11,37
"1162",56,2,56,4,29,4,32
"1163",0,0,0,0,0,0,0
"1164",48,4,75,12,34,9,32
"1165",58,6,57,13,30,8,41
"1166",56,4,82,8,39,9,36
"1167",54,6,76,11,41,11,34
"1168",0,0,0,0,0,0,0
"1169",55,7,80,9,43,5,34
"1170",55,2,83,11,38,6,43
"1171",54,3,66,7,29,9,32
"1172",62,5,64,5,41,8,33
"1173",59,6,60,6,25,5,38
"1174",54,4,78,8,33,7,28
"1175",54,5,65,7,35,10,32
"1176",57,7,67,11,40,9,39
"1177",54,5,71,8,26,6,37
"1178",49,3,78,4,30,3,31
"1179",49,6,80,8,23,9,28
"1180",48,2,73,7,40,10,33
"1181",60,6,71,11,27,5,38
"1182",51,4,77,5,32,8,35
"1183",59,4,81,6,43,9,31
"1184",0,0,0,0,0,0,0
"1185",0,0,0,0,0,0,0
"1186",0,0,0,0,0,0,0
"1187",54,6,73,10,36,6,33
"1188",60,5,62,8,37,8,31
"1189",50,1,67,12,24,10,32
"1190",51,1,90,9,40,7,29
"1191",61,3,69,4,32,13,32
"1192",69,6,84,7,35,9,29
"1193",54,4,75,7,25,8,41
"1194",50,1,75,6,36,12,39
"1195",55,4,59,6,40,3,40
"1196",37,1,66,7,25,8,46
"1197",65,4,91,7,49,9,34
"1198",56,5,63,9,35,11,31
"1199",60,3,81,4,37,8,28
"1200",59,3,81,10,31,6,33
"1201",52,3,61,7,32,12,30
"1202",49,4,67,5,33,9,37
"1203",65,7,76,3,28,8,35
"1204",52,6,72,6,26,10,34
"1205",53,3,72,10,27,6,32
"1206",47,1,75,8,26,10,41
"1207",49,5,85,9,38,4,40
"1208",68,3,66,12,35,10,48
"1209",47,2,80,10,44,6,37
"1210",52,2,65,7,37,7,36
"1211",0,0,0,0,0,0,0
"1212",58,5,69,5,35,12,30
"1213",55,4,84,9,28,9,38
"1214",49,5,68,8,44,8,36
"1215",51,2,70,10,40,4,36
"1216",58,6,73,7,31,11,39
"1217",47,5,67,5,38,10,43
"1218",55,3,62,6,39,10,41
"1219",51,3,71,13,37,5,38
"1220",48,5,69,10,37,11,36
"1221",51,4,73,3,38,7,32
"1222",49,1,80,13,26,12,34
"1223",69,6,75,5,29,5,38
"1224",0,0,0,0,0,0,0
"1225",49,3,83,7,36,4,31
"1226",50,6,62,18,40,7,33
"1227",63,6,53,7,35,10,47
"1228",0,0,1,0,0,0,0
"1229",49,4,69,6,36,15,44
"1230",61,5,75,7,38,9,35
"1231",0,0,0,0,0,0,0
"1232",0,0,0,0,0,0,0
"1233",57,6,69,11,26,6,30
"1234",58,6,72,3,38,7,39
"1235",51,4,64,6,28,6,41
"1236",62,4,85,11,34,6,32
"1237",0,0,0,0,0,0,0
"1238",0,0,0,0,0,0,0
"1239",55,7,72,9,35,6,40
"1240",54,3,77,6,35,9,38
"1241",62,2,79,9,32,8,33
"1242",69,3,80,3,28,13,39
"1243",0,0,0,0,0,0,0
"1244",59,5,69,4,28,11,40
"1245",60,4,87,6,37,7,38
"1246",39,4,72,10,29,5,34
"1247",77,5,60,9,29,7,23
"1248",42,9,65,9,26,9,33
"1249",47,6,76,6,32,11,41
"1250",62,5,79,12,36,12,33
"1251",53,6,62,5,36,6,37
"1252",62,3,68,4,33,5,38
"1253",50,4,74,11,36,9,41
"1254",52,12,78,6,34,10,37
"1255",37,4,53,9,24,7,40
"1256",0,0,1,0,0,0,0
"1257",46,7,77,9,34,10,36
"1258",0,0,0,0,0,0,0
"1259",38,4,74,6,34,7,36
"1260",61,5,72,5,36,14,33
"1261",44,5,83,7,43,12,48
"1262",57,5,75,12,28,12,39
"1263",55,4,85,13,34,6,33
"1264",0,0,0,0,0,0,0
"1265",51,4,73,10,39,7,41
"1266",54,5,76,10,32,12,33
"1267",57,5,91,10,27,7,38
"1268",53,8,72,9,29,10,32
"1269",51,5,63,6,27,8,39
"1270",0,0,0,0,0,0,0
"1271",56,6,66,11,40,13,39
"1272",61,6,67,10,37,8,36
"1273",0,0,1,0,0,0,0
"1274",56,5,62,8,30,11,35
"1275",62,4,73,6,42,10,36
"1276",50,8,79,5,29,7,40
"1277",67,3,76,8,33,4,37
"1278",50,10,65,8,28,11,37
"1279",0,0,0,0,0,0,0
"1280",57,1,75,8,38,6,39
"1281",58,9,73,7,30,8,28
"1282",69,4,65,11,30,10,38
"1283",73,6,68,7,32,13,36
"1284",58,6,62,6,38,6,33
"1285",61,3,75,5,27,9,47
"1286",54,3,64,8,42,8,35
"1287",43,1,71,7,36,6,43
"1288",56,5,82,8,45,9,26
"1289",62,3,79,14,34,7,36
"1290",0,0,0,0,0,0,0
"1291",51,3,65,10,43,10,44
"1292",0,0,0,0,0,0,0
"1293",41,4,66,10,29,10,31
"1294",0,0,0,0,0,0,0
"1295",53,5,81,14,41,9,42
"1296",43,5,55,9,31,6,41
"1297",70,2,69,5,40,11,39
"1298",43,6,72,3,38,10,27
"1299",53,2,73,9,30,10,32
"1300",51,4,68,5,30,2,37
"1301",52,5,68,10,28,10,46
"1302",51,7,74,10,35,10,39
"1303",0,0,0,0,0,0,0
"1304",0,0,0,0,0,0,0
"1305",45,1,87,7,38,8,43
"1306",69,5,65,7,34,7,45
"1307",52,3,69,9,32,13,33
"1308",65,5,71,6,25,6,35
"1309",43,3,70,8,35,10,38
"1310",55,9,77,10,28,9,39
"1311",0,0,0,0,0,0,0
"1312",56,4,65,7,34,6,41
"1313",60,4,57,7,27,8,36
"1314",55,9,73,10,29,8,40
"1315",62,4,71,12,36,10,35
"1316",56,7,67,6,33,7,33
"1317",40,6,70,9,34,11,40
"1318",54,7,69,7,38,9,48
"1319",0,0,0,0,0,0,0
"1320",44,6,76,6,29,6,32
"1321",55,3,61,4,32,4,34
"1322",49,4,68,11,37,14,44
"1323",57,6,59,11,37,11,36
"1324",64,1,69,8,27,6,41
"1325",46,4,83,6,42,9,35
"1326",64,4,68,5,34,9,36
"1327",49,5,75,9,30,13,41
"1328",60,7,77,12,44,8,46
"1329",0,0,0,0,0,0,0
"1330",68,4,70,14,29,13,35
"1331",0,0,0,0,0,0,0
"1332",60,4,69,3,23,7,32
"1333",61,5,62,6,30,8,44
"1334",57,5,62,5,31,8,30
"1335",53,2,55,8,26,10,37
"1336",62,6,74,9,39,9,29
"1337",54,9,74,5,43,11,33
"1338",45,5,85,9,33,9,36
"1339",55,6,74,14,31,8,35
"1340",46,2,66,7,35,7,36
"1341",0,0,0,0,0,0,0
"1342",56,4,76,8,31,12,44
"1343",0,0,0,0,0,0,0
"1344",52,5,72,8,45,9,30
"1345",57,3,65,12,38,11,40
"1346",48,4,72,4,30,11,34
"1347",49,8,69,8,36,7,28
"1348",0,0,0,0,0,0,0
"1349",52,1,70,9,39,11,35
"1350",56,3,69,11,26,8,46
"1351",0,0,0,0,0,0,0
"1352",0,0,1,0,0,0,0
"1353",67,3,57,7,34,8,36
"1354",58,4,88,12,30,9,37
"1355",63,3,87,7,43,8,40
"1356",51,6,59,8,34,16,35
"1357",58,5,56,10,35,8,52
"1358",62,1,69,10,34,7,36
"1359",54,6,62,8,32,12,32
"1360",64,5,64,13,31,8,35
"1361",52,5,63,5,40,13,33
"1362",61,3,69,9,24,8,37
"1363",58,1,90,7,29,13,35
"1364",62,6,67,6,27,8,32
"1365",53,6,73,6,34,4,41
"1366",0,0,0,0,0,0,0
"1367",55,6,73,10,31,10,29
"1368",0,0,0,0,0,0,0
"1369",61,5,78,8,32,7,35
"1370",57,5,82,12,25,11,39
"1371",61,3,58,7,29,9,38
"1372",0,0,0,0,0,0,0
"1373",55,3,60,8,34,12,41
"1374",63,10,75,8,28,10,37
"1375",0,0,0,0,0,0,0
"1376",60,3,65,5,31,8,41
"1377",56,3,60,9,45,9,45
"1378",60,5,69,8,27,8,32
"1379",59,7,73,12,36,6,26
"1380",0,0,0,0,0,0,0
"1381",59,1,70,11,27,8,39
"1382",52,5,67,12,31,8,42
"1383",53,6,72,6,32,9,43
"1384",68,3,70,7,32,7,40
"1385",42,5,61,2,26,12,30
"1386",57,10,77,11,36,12,45
"1387",48,4,79,8,46,4,34
"1388",50,8,71,6,43,8,37
"1389",50,5,73,13,35,8,43
"1390",50,2,70,11,35,7,38
"1391",45,2,68,7,30,14,38
"1392",57,6,60,12,33,12,39
"1393",61,3,79,12,31,4,40
"1394",0,0,0,0,0,0,0
"1395",47,4,69,9,28,4,37
"1396",57,0,65,9,30,6,38
"1397",49,4,75,8,34,10,43
"1398",56,7,74,7,28,10,34
"1399",60,4,68,8,32,7,38
"1400",62,3,70,5,37,5,30
"1401",49,8,89,4,36,7,36
"1402",0,0,0,0,0,0,0
"1403",54,8,54,8,31,7,35
"1404",0,0,0,0,0,0,0
"1405",58,1,71,4,41,10,41
"1406",57,3,67,8,38,8,43
"1407",65,3,61,7,33,9,29
"1408",67,4,75,7,31,6,31
"1409",59,6,69,10,29,9,34
"1410",47,3,73,7,29,14,33
"1411",0,0,0,0,0,0,0
"1412",46,3,83,10,28,8,37
"1413",44,5,78,7,31,6,35
"1414",52,5,77,6,43,8,37
"1415",50,4,68,9,37,10,47
"1416",71,3,74,9,24,6,36
"1417",72,4,80,10,31,9,39
"1418",57,6,85,9,38,9,39
"1419",45,3,70,10,25,9,38
"1420",0,0,0,0,0,0,0
"1421",59,1,73,5,33,8,32
"1422",70,7,75,8,37,10,33
"1423",0,0,0,0,0,0,0
"1424",50,5,75,11,30,8,32
"1425",0,0,0,0,0,0,0
"1426",53,3,69,8,30,9,37
"1427",53,7,82,4,36,10,40
"1428",0,0,0,0,0,0,0
"1429",59,4,95,2,27,6,41
"1430",51,4,73,6,32,9,38
"1431",67,7,60,6,28,12,43
"1432",57,7,75,4,18,13,34
"1433",59,10,68,8,28,9,29
"1434",0,0,0,0,0,0,0
"1435",58,5,83,8,38,13,37
"1436",43,3,85,7,32,11,40
"1437",53,6,70,9,28,5,35
"1438",51,3,89,6,34,21,43
"1439",50,2,64,11,32,5,44
"1440",0,0,0,0,0,0,0
"1441",56,4,76,3,19,9,38
"1442",64,1,61,6,36,12,26
"1443",58,2,69,4,31,7,31
"1444",60,5,69,10,35,12,39
"1445",0,0,0,0,0,0,0
"1446",0,0,0,0,0,0,0
"1447",52,3,78,7,38,8,37
"1448",59,4,92,9,38,13,35
"1449",62,6,69,11,41,7,37
"1450",49,3,59,6,27,10,36
"1451",0,0,0,0,0,0,0
"1452",64,5,84,6,36,4,37
"1453",61,8,73,11,34,7,41
"1454",61,5,82,7,34,11,31
"1455",58,7,83,8,29,13,29
"1456",62,4,68,5,28,10,33
"1457",48,0,77,5,39,7,41
"1458",0,0,0,0,0,0,0
"1459",56,7,72,7,21,10,32
"1460",50,4,62,5,31,8,29
"1461",51,6,80,13,25,10,39
"1462",0,0,1,0,0,0,0
"1463",52,6,61,7,47,12,35
"1464",55,1,72,4,21,11,33
"1465",50,5,80,6,27,10,40
"1466",54,10,90,8,27,11,38
"1467",59,2,62,7,43,8,30
"1468",51,5,66,9,36,8,36
"1469",52,4,82,8,31,7,34
"1470",45,3,68,4,31,7,38
"1471",48,3,62,5,34,2,25
"1472",54,3,79,4,34,8,39
"1473",42,2,62,12,38,8,42
"1474",54,11,78,12,28,10,35
"1475",52,3,72,8,32,10,37
"1476",46,6,66,5,39,4,33
"1477",41,2,74,14,30,8,36
"1478",64,4,70,9,38,3,25
"1479",53,4,73,8,34,7,39
"1480",0,0,0,0,0,0,0
"1481",53,8,66,11,29,10,33
"1482",69,1,80,9,31,11,36
"1483",53,5,85,5,29,4,39
"1484",65,5,67,10,29,6,46
"1485",0,0,0,0,0,0,0
"1486",35,2,77,8,33,8,41
"1487",43,6,68,7,28,10,33
"1488",48,7,58,11,38,7,36
"1489",46,4,69,7,34,8,40
"1490",48,7,79,7,33,7,38
"1491",57,7,66,4,32,4,38
"1492",51,3,51,7,35,8,35
"1493",48,7,74,15,32,5,42
"1494",56,7,78,11,34,8,29
"1495",60,4,67,5,26,11,35
"1496",48,4,72,7,30,10,35
"1497",52,5,78,9,31,12,40
"1498",0,0,0,0,0,0,0
"1499",54,5,59,4,27,11,41
"1500",67,5,73,11,25,17,36
"1501",55,2,74,11,28,8,36
"1502",54,2,73,5,38,12,32
"1503",49,3,84,7,36,12,41
"1504",62,4,74,7,34,9,39
"1505",0,0,0,0,0,0,0
"1506",66,6,67,8,36,11,37
"1507",65,8,78,13,34,9,26
"1508",59,3,62,7,36,5,32
"1509",55,2,76,13,34,8,34
"1510",50,3,60,8,37,8,34
"1511",56,6,68,12,33,7,36
"1512",0,0,0,0,0,0,0
"1513",51,6,88,10,40,9,35
"1514",67,3,80,8,32,8,38
"1515",63,2,71,9,40,12,37
"1516",54,3,79,7,25,8,39
"1517",59,4,72,11,32,8,37
"1518",0,0,0,0,0,0,0
"1519",63,5,82,6,29,8,38
"1520",47,5,80,3,34,7,31
"1521",50,4,65,11,42,10,35
"1522",70,3,66,9,46,7,40
"1523",55,7,70,8,40,10,28
"1524",72,3,75,5,42,15,39
"1525",54,1,72,7,35,8,42
"1526",60,2,76,8,28,9,36
"1527",58,5,77,5,39,8,40
"1528",51,3,74,8,31,10,35
"1529",61,6,77,6,34,11,36
"1530",66,4,68,10,32,11,38
"1531",0,0,0,0,0,0,0
"1532",47,7,72,12,27,10,38
"1533",53,3,73,5,38,12,36
"1534",57,6,67,9,36,8,37
"1535",54,8,76,7,30,5,51
"1536",72,3,64,9,29,15,35
"1537",51,2,71,6,34,10,41
"1538",54,6,62,6,31,5,38
"1539",0,0,0,0,0,0,0
"1540",52,6,74,6,35,14,43
"1541",47,6,76,6,32,10,37
"1542",0,0,0,0,0,0,0
"1543",50,7,72,13,40,8,32
"1544",56,2,75,7,32,6,42
"1545",52,6,74,8,28,13,43
"1546",40,4,73,5,41,7,33
"1547",37,8,70,6,33,9,36
"1548",0,0,0,0,0,0,0
"1549",57,6,63,2,36,11,43
"1550",47,6,73,6,31,6,41
"1551",47,3,66,5,41,9,38
"1552",56,5,75,12,35,7,38
"1553",37,2,58,3,33,8,34
"1554",49,5,63,5,33,8,38
"1555",51,7,64,9,33,8,37
"1556",57,5,71,6,34,8,36
"1557",44,3,82,9,39,10,44
"1558",58,5,55,9,35,10,36
"1559",53,3,70,7,38,9,42
"1560",58,4,64,7,34,11,37
"1561",60,7,88,6,37,8,37
"1562",50,4,65,10,39,3,39
"1563",60,3,72,10,33,8,39
"1564",0,0,0,0,0,0,0
"1565",59,4,85,6,36,8,39
"1566",62,6,80,10,32,9,37
"1567",59,8,66,6,35,11,38
"1568",39,3,82,5,32,11,34
"1569",0,0,0,0,0,0,0
"1570",56,3,53,3,34,10,32
"1571",0,0,0,0,0,0,0
"1572",45,8,77,8,29,8,37
"1573",52,4,62,9,29,6,34
"1574",0,0,0,0,0,0,0
"1575",69,6,54,7,46,4,39
"1576",51,1,67,11,30,6,42
"1577",52,5,67,7,22,10,42
"1578",0,0,0,0,0,0,0
"1579",62,9,67,7,38,14,37
"1580",52,3,64,9,37,11,42
"1581",67,4,81,9,27,7,45
"1582",63,1,73,15,34,6,46
"1583",63,5,59,8,35,5,36
"1584",65,2,60,12,38,11,36
"1585",44,4,74,9,34,9,33
"1586",0,0,0,0,0,0,0
"1587",43,7,65,7,37,7,38
"1588",52,5,85,8,33,6,38
"1589",52,4,75,2,28,10,41
"1590",55,5,65,11,39,9,38
"1591",46,9,80,9,38,9,32
"1592",50,5,62,11,34,8,32
"1593",57,3,63,11,33,5,40
"1594",67,3,80,7,21,7,43
"1595",53,3,72,8,35,6,35
"1596",44,1,68,8,33,11,41
