"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,0,0,0,0
"1065",44,41,10,1,4
"1066",43,37,6,2,4
"1067",58,55,7,2,4
"1068",34,39,5,2,6
"1069",41,40,4,3,7
"1070",47,48,11,3,5
"1071",57,49,8,4,2
"1072",46,47,5,5,5
"1073",40,37,5,3,5
"1074",39,37,7,4,4
"1075",49,50,6,2,8
"1076",39,40,8,3,6
"1077",0,1,0,0,0
"1078",43,44,8,3,6
"1079",43,57,8,3,6
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",44,32,8,4,2
"1083",45,45,8,3,3
"1084",42,49,6,4,5
"1085",37,45,5,4,4
"1086",41,36,7,3,2
"1087",40,44,7,3,6
"1088",39,50,11,2,2
"1089",50,46,5,2,2
"1090",45,41,5,2,1
"1091",0,1,0,0,0
"1092",39,57,11,2,4
"1093",0,0,0,0,0
"1094",0,0,0,0,0
"1095",0,0,0,0,0
"1096",0,0,0,0,0
"1097",49,39,5,3,5
"1098",56,44,5,2,4
"1099",44,38,10,2,3
"1100",48,38,10,2,3
"1101",39,41,10,3,3
"1102",0,0,0,0,0
"1103",41,52,6,2,3
"1104",39,44,7,2,4
"1105",49,47,10,1,3
"1106",44,40,10,3,4
"1107",0,1,0,0,0
"1108",43,47,10,2,4
"1109",48,42,11,3,5
"1110",40,39,9,2,5
"1111",0,0,0,0,0
"1112",39,50,11,4,3
"1113",45,37,6,4,5
"1114",50,49,8,2,5
"1115",50,38,7,3,7
"1116",46,35,10,1,3
"1117",43,38,7,1,5
"1118",52,46,4,6,2
"1119",32,40,7,4,4
"1120",45,35,8,4,6
"1121",45,49,5,2,5
"1122",45,38,3,3,4
"1123",55,51,9,5,9
"1124",49,41,9,5,7
"1125",46,50,5,1,4
"1126",0,0,0,0,0
"1127",40,52,9,1,5
"1128",44,53,8,3,2
"1129",44,44,14,3,3
"1130",41,54,12,1,5
"1131",50,40,5,4,5
"1132",46,40,7,3,3
"1133",29,48,10,3,6
"1134",51,46,7,4,4
"1135",45,37,7,0,7
"1136",49,39,8,3,4
"1137",43,46,8,4,4
"1138",46,42,5,2,4
"1139",46,44,6,5,4
"1140",0,0,0,0,0
"1141",51,44,7,4,4
"1142",0,0,0,0,0
"1143",0,1,0,0,0
"1144",43,52,5,2,4
"1145",37,43,7,2,4
"1146",35,34,8,2,6
"1147",52,46,8,3,6
"1148",40,47,7,4,3
"1149",45,46,8,3,5
"1150",38,47,7,2,4
"1151",41,44,4,4,6
"1152",51,48,7,3,4
"1153",31,48,8,5,4
"1154",43,45,6,4,5
"1155",38,40,8,4,4
"1156",45,44,6,6,3
"1157",0,0,0,0,0
"1158",0,1,0,0,0
"1159",50,40,7,4,3
"1160",36,45,5,3,2
"1161",0,1,0,0,0
"1162",36,49,8,2,6
"1163",46,43,6,3,3
"1164",36,54,6,4,3
"1165",48,38,3,3,3
"1166",42,39,8,2,5
"1167",38,36,9,2,3
"1168",45,41,4,3,6
"1169",37,39,8,2,4
"1170",50,41,5,2,5
"1171",43,42,7,3,3
"1172",0,0,0,0,0
"1173",41,40,7,3,3
"1174",0,1,0,0,0
"1175",37,36,13,2,6
"1176",45,48,5,5,5
"1177",57,53,7,3,3
"1178",40,51,8,1,2
"1179",41,58,7,2,2
"1180",0,1,0,0,0
"1181",52,42,7,4,7
"1182",45,50,11,1,5
"1183",46,43,7,2,4
"1184",0,0,0,0,0
"1185",0,0,0,0,0
"1186",39,52,9,2,5
"1187",45,44,7,1,3
"1188",37,47,7,1,6
"1189",50,38,10,2,5
"1190",39,48,7,4,3
"1191",35,44,5,5,6
"1192",35,41,11,4,4
"1193",41,45,6,3,2
"1194",31,40,7,4,4
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",46,38,6,2,6
"1198",39,45,5,3,4
"1199",56,46,5,3,4
"1200",46,47,9,3,7
"1201",42,43,7,2,4
"1202",38,35,5,3,4
"1203",44,39,11,2,2
"1204",46,46,7,4,9
"1205",41,46,11,4,3
"1206",0,0,0,0,0
"1207",49,36,8,1,6
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",43,42,8,2,5
"1211",0,0,0,0,0
"1212",39,46,7,3,2
"1213",40,56,5,4,4
"1214",40,52,5,5,4
"1215",0,0,0,0,0
"1216",48,55,9,3,3
"1217",45,42,8,2,6
"1218",37,43,4,2,3
"1219",39,47,9,3,4
"1220",47,46,10,4,4
"1221",42,47,12,2,4
"1222",42,69,7,3,1
"1223",40,56,9,4,4
"1224",0,0,0,0,0
"1225",52,43,5,2,1
"1226",39,40,10,3,8
"1227",52,39,7,1,5
"1228",37,48,8,3,4
"1229",0,0,0,0,0
"1230",0,1,0,0,0
"1231",48,49,5,4,5
"1232",43,40,7,2,4
"1233",44,44,7,4,4
"1234",44,42,6,2,3
"1235",56,36,12,3,5
"1236",38,46,8,4,4
"1237",37,42,6,5,6
"1238",42,45,9,2,2
"1239",34,36,10,3,4
"1240",44,52,6,2,4
"1241",40,45,5,3,2
"1242",34,47,11,0,5
"1243",0,0,0,0,0
"1244",41,39,10,4,3
"1245",48,48,9,2,4
"1246",48,44,11,2,5
"1247",46,43,9,3,8
"1248",50,44,8,1,6
"1249",48,40,8,2,4
"1250",51,46,9,3,4
"1251",1,1,0,0,0
"1252",37,47,10,5,3
"1253",39,44,7,4,8
"1254",52,43,9,3,4
"1255",0,0,0,0,0
"1256",46,56,9,4,3
"1257",0,1,0,0,0
"1258",0,0,0,0,0
"1259",46,42,4,1,5
"1260",0,0,0,0,0
"1261",41,35,9,2,6
"1262",0,0,0,0,0
"1263",0,1,0,0,0
"1264",48,44,6,4,5
"1265",0,0,0,0,0
"1266",48,34,7,5,4
"1267",0,0,0,0,0
"1268",42,51,5,4,4
"1269",50,41,13,3,4
"1270",56,32,11,4,4
"1271",40,39,6,4,5
"1272",49,41,7,2,7
"1273",50,52,7,2,3
"1274",52,44,11,1,4
"1275",46,45,6,6,6
"1276",54,48,6,3,4
"1277",0,0,0,0,0
"1278",45,41,3,1,3
"1279",39,45,9,6,3
"1280",46,47,9,4,5
"1281",47,38,5,2,3
"1282",55,54,7,4,2
"1283",0,1,0,0,0
"1284",40,54,7,1,5
"1285",46,48,7,3,3
"1286",34,48,7,2,5
"1287",37,48,5,5,5
"1288",0,0,0,0,0
"1289",44,43,8,3,7
"1290",0,0,0,0,0
"1291",50,30,7,2,3
"1292",49,44,5,4,2
"1293",44,39,10,2,3
"1294",34,39,7,2,4
"1295",40,38,9,3,3
"1296",38,41,12,3,5
"1297",42,38,3,3,2
"1298",42,48,5,4,4
"1299",40,42,6,3,4
"1300",38,41,9,3,3
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",53,52,7,2,2
"1304",40,43,8,4,6
"1305",31,35,10,3,5
"1306",45,39,11,4,4
"1307",46,45,9,5,5
"1308",43,49,10,3,6
"1309",46,45,6,2,4
"1310",45,48,6,2,2
"1311",48,49,8,2,6
"1312",48,54,8,2,8
"1313",35,48,11,2,6
"1314",43,44,11,6,6
"1315",48,45,8,2,5
"1316",46,63,10,4,7
"1317",0,0,0,0,0
"1318",38,39,7,6,3
"1319",42,49,7,3,7
"1320",50,37,4,1,3
"1321",46,54,8,5,6
"1322",56,39,8,2,3
"1323",43,41,8,3,3
"1324",39,44,7,6,7
"1325",54,54,7,3,5
"1326",0,1,0,0,0
"1327",48,49,8,3,7
"1328",39,53,7,3,5
"1329",48,37,4,5,5
"1330",44,42,10,3,2
"1331",34,42,9,2,5
"1332",43,47,13,2,4
"1333",45,53,10,1,5
"1334",47,39,5,2,3
"1335",0,1,0,0,0
"1336",45,38,6,2,4
"1337",0,0,0,0,0
"1338",45,46,7,3,6
"1339",0,0,0,0,0
"1340",38,45,6,3,2
"1341",43,51,7,3,4
"1342",40,45,7,3,4
"1343",36,37,9,5,5
"1344",38,41,8,3,6
"1345",0,0,0,0,0
"1346",47,43,7,4,7
"1347",47,39,9,2,3
"1348",43,48,9,1,4
"1349",42,43,9,2,5
"1350",37,51,7,2,7
"1351",47,43,9,3,6
"1352",49,38,7,3,6
"1353",37,34,4,7,4
"1354",35,41,7,3,3
"1355",0,0,0,0,0
"1356",45,44,7,2,4
"1357",0,0,0,0,0
"1358",40,49,8,2,4
"1359",42,41,7,3,5
"1360",0,0,0,0,0
"1361",45,41,6,3,5
"1362",39,36,9,1,4
"1363",53,52,8,5,3
"1364",54,38,5,3,2
"1365",0,0,0,0,0
"1366",50,49,8,4,5
"1367",50,39,8,1,3
"1368",51,38,7,3,3
"1369",52,52,6,2,3
"1370",46,48,8,2,4
"1371",0,0,0,0,0
"1372",46,36,8,4,3
"1373",45,46,7,4,5
"1374",40,40,8,2,5
"1375",0,0,0,0,0
"1376",35,60,6,2,4
"1377",39,34,7,2,5
"1378",36,51,8,3,4
"1379",37,45,8,2,4
"1380",37,42,6,2,6
"1381",41,49,9,3,4
"1382",37,47,12,4,3
"1383",51,56,7,4,5
"1384",40,34,8,2,6
"1385",45,54,8,7,5
"1386",53,35,9,3,5
"1387",0,1,0,0,0
"1388",48,48,7,2,7
"1389",0,0,0,0,0
"1390",47,49,11,2,3
"1391",38,46,7,1,5
"1392",40,35,6,2,2
"1393",46,41,7,1,5
"1394",45,44,5,2,3
"1395",37,44,6,3,4
"1396",0,0,0,0,0
"1397",49,51,8,2,6
"1398",50,49,6,3,4
"1399",34,34,5,3,5
"1400",61,48,7,2,4
"1401",50,38,7,3,6
"1402",38,42,10,3,3
"1403",40,42,7,4,6
"1404",43,54,8,4,4
"1405",37,59,7,2,4
"1406",56,47,7,3,5
"1407",0,0,0,0,0
"1408",47,34,10,1,4
"1409",40,40,9,3,7
"1410",45,41,5,2,4
"1411",0,1,0,0,0
"1412",54,42,6,3,3
"1413",0,0,0,0,0
"1414",41,35,8,3,2
"1415",41,36,8,2,4
"1416",0,0,0,0,0
"1417",50,50,4,4,5
"1418",52,51,7,2,6
"1419",47,43,5,5,3
"1420",42,42,5,6,3
"1421",49,50,9,2,4
"1422",47,54,6,2,5
"1423",39,37,12,3,4
"1424",41,39,5,3,4
"1425",43,54,8,3,5
"1426",0,0,0,0,0
"1427",33,48,8,5,3
"1428",0,0,0,0,0
"1429",48,45,8,3,4
"1430",44,38,8,2,4
"1431",0,1,0,0,0
"1432",45,51,9,3,3
"1433",40,45,7,2,4
"1434",42,38,11,3,2
"1435",47,52,6,2,6
"1436",57,49,12,2,4
"1437",42,40,8,4,7
"1438",48,43,9,4,2
"1439",50,50,6,3,3
"1440",40,51,10,5,7
"1441",45,47,12,1,3
"1442",40,43,6,2,4
"1443",0,0,0,0,0
"1444",54,52,5,2,6
"1445",34,50,9,3,5
"1446",41,43,7,3,4
"1447",42,47,8,3,4
"1448",44,57,5,4,5
"1449",34,37,6,3,5
"1450",44,32,6,2,5
"1451",0,0,0,0,0
"1452",39,52,8,4,4
"1453",44,47,7,2,4
"1454",42,42,7,2,3
"1455",54,40,8,4,6
"1456",51,55,7,1,3
"1457",52,46,10,2,7
"1458",49,34,6,1,6
"1459",39,52,6,4,5
"1460",45,40,5,2,4
"1461",51,43,7,2,6
"1462",50,49,6,3,4
"1463",47,34,13,2,7
"1464",48,46,8,3,3
"1465",38,42,6,3,5
"1466",57,47,10,4,2
"1467",38,38,5,3,4
"1468",40,42,8,3,5
"1469",59,54,14,3,4
"1470",50,45,8,2,8
"1471",49,42,8,1,4
"1472",52,50,6,3,3
"1473",40,45,7,3,3
"1474",40,48,7,2,5
"1475",45,37,6,2,2
"1476",39,43,8,4,4
"1477",0,0,0,0,0
"1478",39,44,8,3,6
"1479",41,51,7,3,7
"1480",56,39,8,4,5
"1481",31,40,7,3,4
"1482",36,54,8,5,8
"1483",35,44,6,4,4
"1484",35,47,7,4,4
"1485",44,41,7,3,3
"1486",39,35,6,3,4
"1487",0,0,0,0,0
"1488",38,33,6,1,5
"1489",47,47,5,3,6
"1490",0,0,0,0,0
"1491",41,50,5,3,5
"1492",50,47,8,2,2
"1493",39,41,6,1,3
"1494",47,49,7,4,6
"1495",55,47,9,2,4
"1496",49,43,10,3,4
"1497",0,0,0,0,0
"1498",44,45,7,4,4
"1499",38,48,13,2,2
"1500",43,52,9,3,9
"1501",51,50,9,2,4
"1502",50,37,8,1,4
"1503",0,0,0,0,0
"1504",41,45,6,3,5
"1505",43,48,5,5,4
"1506",0,0,0,0,0
"1507",48,39,5,4,5
"1508",0,0,0,0,0
"1509",32,43,7,2,5
"1510",0,1,0,0,0
"1511",55,38,6,3,3
"1512",42,46,10,2,5
"1513",0,1,0,0,0
"1514",46,48,12,3,7
"1515",48,61,9,2,6
"1516",0,1,0,0,0
"1517",50,39,8,4,5
"1518",51,44,4,4,5
"1519",48,42,8,4,3
"1520",42,47,7,1,3
"1521",41,49,8,4,5
"1522",46,48,9,4,6
"1523",43,42,8,3,3
"1524",44,42,5,3,5
"1525",49,48,9,3,3
"1526",43,49,7,5,7
"1527",54,49,8,4,3
"1528",38,47,5,2,6
"1529",58,48,6,2,4
"1530",48,51,7,1,3
"1531",34,45,7,4,3
"1532",39,39,11,3,3
"1533",0,0,0,0,0
"1534",53,42,11,2,4
"1535",43,46,8,2,4
"1536",38,35,5,7,5
"1537",50,46,6,3,7
"1538",36,43,7,4,4
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",0,1,0,0,0
"1542",42,43,8,3,5
"1543",40,45,6,2,6
"1544",47,44,8,1,3
"1545",47,42,7,2,5
"1546",41,36,10,1,6
"1547",49,43,10,2,2
"1548",57,60,5,2,4
"1549",47,46,7,5,7
"1550",37,37,7,1,6
"1551",0,1,0,0,0
"1552",55,45,7,3,5
"1553",33,52,8,3,5
"1554",39,32,10,3,5
"1555",0,0,0,0,0
"1556",0,1,0,0,0
"1557",0,0,0,0,0
"1558",49,37,7,1,5
"1559",51,39,10,1,6
"1560",46,49,6,5,5
"1561",0,0,0,0,0
"1562",40,51,7,1,3
"1563",36,38,8,3,7
"1564",0,0,0,0,0
"1565",45,46,6,3,4
"1566",43,36,5,4,5
"1567",0,0,0,0,0
"1568",34,34,7,3,4
"1569",42,34,5,3,3
"1570",38,37,6,3,6
"1571",38,42,6,2,4
"1572",43,38,5,2,6
"1573",0,0,0,0,0
"1574",0,0,0,0,0
"1575",48,41,7,4,6
"1576",47,50,12,2,4
"1577",46,53,7,3,6
"1578",30,43,9,1,8
"1579",39,47,6,2,4
"1580",36,38,8,4,3
"1581",40,42,8,4,4
"1582",0,0,0,0,0
"1583",43,37,8,4,2
"1584",46,50,8,3,3
"1585",37,34,6,4,3
"1586",55,51,7,3,5
"1587",46,34,7,2,3
"1588",38,39,5,2,3
"1589",43,51,13,3,6
"1590",40,42,9,5,4
"1591",0,0,0,0,0
"1592",49,41,4,3,3
"1593",47,46,4,2,2
"1594",47,42,8,5,1
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",41,51,13,2,4
"1598",41,47,8,4,6
"1599",38,54,5,4,4
"1600",37,47,6,5,6
"1601",49,36,9,3,5
"1602",34,52,5,3,4
"1603",34,54,7,3,3
"1604",39,39,6,2,2
"1605",39,38,10,3,3
"1606",41,39,8,3,4
"1607",48,37,7,3,3
"1608",45,43,9,3,3
"1609",46,44,7,4,4
"1610",39,42,7,3,4
"1611",40,42,6,3,3
"1612",38,40,9,2,6
"1613",31,41,8,4,5
"1614",43,39,5,2,4
"1615",55,39,5,3,3
"1616",45,46,7,3,5
"1617",35,41,8,3,4
"1618",47,48,9,3,3
"1619",43,52,6,4,7
"1620",49,48,7,4,3
"1621",35,49,9,1,5
"1622",0,1,0,0,0
"1623",46,51,9,3,4
"1624",36,48,5,1,4
"1625",41,42,11,2,7
"1626",48,38,8,3,2
"1627",0,0,0,0,0
"1628",41,50,7,3,4
"1629",40,39,5,3,3
"1630",0,1,0,0,0
"1631",53,43,8,3,2
"1632",44,52,6,2,6
"1633",43,43,5,2,3
"1634",44,45,10,3,4
"1635",38,44,7,7,4
"1636",50,38,9,3,5
"1637",0,0,0,0,0
"1638",59,45,7,2,4
"1639",0,1,0,0,0
"1640",38,44,7,2,6
"1641",46,44,7,2,6
"1642",40,50,9,2,4
"1643",52,42,9,4,5
"1644",37,53,6,2,3
"1645",41,44,9,2,3
"1646",47,46,11,3,7
"1647",41,49,5,3,5
"1648",38,32,9,4,3
"1649",52,54,7,5,6
"1650",42,45,7,4,4
"1651",45,44,7,1,4
"1652",45,35,4,2,5
"1653",42,34,6,6,6
"1654",0,0,0,0,0
"1655",50,37,9,4,6
"1656",53,51,7,3,4
"1657",40,57,4,6,4
"1658",50,52,6,3,4
"1659",41,38,7,3,3
"1660",46,39,5,2,3
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",48,45,8,2,3
"1664",0,1,0,0,0
"1665",47,41,10,5,4
"1666",45,43,5,3,2
"1667",44,45,6,4,2
"1668",42,44,7,2,5
"1669",50,48,9,1,7
"1670",38,53,5,3,5
"1671",0,0,0,0,0
"1672",36,46,7,3,6
"1673",37,44,9,1,6
"1674",0,0,0,0,0
"1675",0,1,0,0,0
"1676",38,34,7,2,7
"1677",41,36,8,4,3
"1678",0,0,0,0,0
"1679",55,41,7,2,5
"1680",42,44,11,1,4
"1681",54,41,8,5,6
"1682",36,45,4,2,7
"1683",43,35,4,2,1
"1684",46,39,6,4,6
"1685",38,47,8,4,3
"1686",0,0,0,0,0
"1687",46,50,5,3,3
"1688",43,57,6,2,5
"1689",45,41,12,3,4
"1690",40,49,6,2,5
"1691",50,41,10,7,6
"1692",51,48,8,1,2
"1693",43,43,9,3,3
"1694",46,52,6,2,6
"1695",53,45,7,1,5
"1696",48,50,6,1,4
"1697",40,49,8,2,6
"1698",57,42,4,1,6
"1699",0,1,0,0,0
"1700",41,56,7,3,2
"1701",43,44,7,3,3
"1702",34,37,7,3,4
"1703",44,42,7,3,2
"1704",39,38,8,1,3
"1705",40,55,10,2,4
"1706",0,0,0,0,0
"1707",32,44,6,2,4
"1708",41,45,6,4,5
"1709",0,0,0,0,0
"1710",0,0,0,0,0
"1711",47,47,4,3,4
"1712",0,0,0,0,0
"1713",0,0,0,0,0
"1714",40,42,7,2,6
"1715",38,48,6,2,3
"1716",0,0,0,0,0
"1717",37,50,10,1,4
"1718",34,52,8,1,4
"1719",43,42,6,3,3
"1720",43,45,7,3,6
"1721",42,44,9,2,5
"1722",36,39,7,3,5
"1723",43,48,9,3,4
"1724",47,43,10,6,5
"1725",37,46,5,4,5
"1726",47,39,6,1,2
"1727",34,44,9,5,7
"1728",35,43,6,2,3
"1729",0,0,0,0,0
"1730",42,51,5,4,2
"1731",44,46,5,1,9
"1732",45,45,13,4,4
"1733",52,43,8,2,3
"1734",34,37,8,3,2
"1735",44,42,8,3,6
"1736",44,46,9,3,4
"1737",0,1,0,0,0
"1738",0,0,0,0,0
"1739",45,48,6,5,5
"1740",40,39,11,2,5
"1741",47,38,8,2,5
"1742",42,54,9,2,3
"1743",38,41,5,3,5
"1744",38,37,8,2,3
"1745",0,1,0,0,0
"1746",47,35,8,4,3
"1747",44,47,9,6,3
"1748",40,48,8,2,4
"1749",41,45,8,4,1
"1750",0,1,0,0,0
"1751",45,43,9,2,4
"1752",44,37,7,3,4
"1753",48,45,8,2,4
"1754",44,47,6,1,4
"1755",43,45,4,2,4
"1756",46,43,5,1,4
"1757",48,52,9,3,3
"1758",42,46,8,3,5
"1759",40,47,7,2,3
"1760",0,0,0,0,0
"1761",39,48,6,1,6
"1762",0,1,0,0,0
"1763",41,49,6,3,5
"1764",43,44,6,4,3
"1765",54,41,7,3,5
"1766",50,42,7,3,4
"1767",43,51,14,4,7
"1768",47,47,5,3,4
"1769",0,0,0,0,0
"1770",41,39,7,4,5
"1771",31,45,12,3,4
"1772",54,49,10,3,7
"1773",0,1,0,0,0
"1774",37,55,7,5,6
"1775",47,40,8,1,6
"1776",47,47,10,5,4
"1777",46,47,10,6,6
"1778",33,44,8,3,6
"1779",52,43,4,3,3
"1780",42,42,6,2,4
"1781",47,54,9,2,7
"1782",38,45,6,1,5
"1783",46,41,8,2,4
"1784",42,49,7,4,3
"1785",42,44,8,2,4
"1786",47,36,10,2,4
"1787",50,42,10,4,8
"1788",41,36,7,2,4
"1789",41,53,9,2,5
"1790",46,46,11,3,7
"1791",45,48,8,5,4
"1792",54,50,9,2,4
"1793",39,40,8,2,4
"1794",51,46,6,2,8
"1795",0,0,0,0,0
"1796",0,0,0,0,0
"1797",43,54,9,4,4
"1798",32,47,7,3,3
"1799",45,33,9,2,6
"1800",0,0,0,0,0
"1801",41,37,9,2,2
"1802",35,44,6,1,3
"1803",40,32,6,2,4
"1804",48,44,5,1,4
"1805",44,44,5,2,6
"1806",45,48,5,3,6
"1807",41,39,8,5,3
"1808",0,0,0,0,0
"1809",44,50,8,3,5
"1810",1,1,0,0,0
"1811",42,36,7,2,4
"1812",49,47,6,2,5
"1813",35,39,8,5,5
"1814",43,42,6,4,4
"1815",48,42,9,4,3
"1816",47,51,9,3,9
"1817",41,50,6,3,3
"1818",52,46,9,3,7
"1819",0,0,0,0,0
"1820",38,53,9,2,7
"1821",36,34,9,2,7
"1822",39,50,6,3,3
"1823",41,42,8,4,3
"1824",0,1,0,0,0
"1825",33,48,11,2,3
"1826",50,47,9,2,4
"1827",49,46,5,2,4
"1828",0,0,0,0,0
"1829",42,42,6,3,3
"1830",54,45,10,3,6
"1831",55,47,6,0,2
"1832",38,39,8,4,2
"1833",41,43,7,4,4
"1834",51,49,9,2,7
"1835",29,44,6,3,3
"1836",38,43,6,1,4
"1837",45,42,7,1,5
"1838",30,50,6,3,2
"1839",54,55,6,2,4
"1840",48,52,7,2,4
"1841",47,54,8,4,2
"1842",39,36,6,3,5
"1843",0,1,0,0,0
"1844",42,44,7,5,5
"1845",52,42,8,3,2
"1846",53,33,5,2,3
"1847",0,0,0,0,0
"1848",52,46,9,5,4
"1849",0,0,0,0,0
"1850",42,32,10,3,3
"1851",37,47,7,1,4
"1852",0,0,0,0,0
"1853",43,51,6,4,7
"1854",38,39,9,4,5
"1855",49,34,10,2,5
"1856",38,34,5,6,4
"1857",35,53,9,1,2
"1858",50,44,10,3,5
"1859",43,45,6,3,3
"1860",39,45,4,3,5
"1861",42,32,7,2,9
"1862",27,47,8,1,8
"1863",0,0,0,0,0
"1864",48,50,8,4,4
"1865",0,1,0,0,0
"1866",38,40,10,3,3
"1867",40,48,8,3,3
"1868",57,50,16,1,6
"1869",0,1,0,0,0
"1870",46,40,5,3,4
"1871",46,45,7,1,3
"1872",56,60,9,6,5
"1873",39,39,7,3,3
"1874",40,38,7,5,3
"1875",49,33,6,2,4
"1876",0,0,0,0,0
"1877",47,42,6,5,5
"1878",38,47,7,2,2
"1879",42,44,10,3,6
"1880",33,37,11,2,6
"1881",37,40,5,2,6
"1882",43,41,15,2,3
"1883",44,36,6,5,6
"1884",42,49,8,2,3
"1885",44,45,6,2,4
"1886",37,42,9,4,3
"1887",39,36,8,2,4
"1888",49,47,8,2,6
"1889",51,41,6,3,3
"1890",45,36,7,2,5
"1891",48,41,9,4,6
"1892",42,40,7,2,5
"1893",0,0,0,0,0
"1894",35,42,10,4,2
"1895",41,41,4,3,6
"1896",55,38,7,4,6
"1897",34,36,8,2,4
"1898",0,0,0,0,0
"1899",42,39,9,2,3
"1900",39,36,6,3,4
"1901",46,34,6,4,6
"1902",35,41,6,2,4
"1903",43,52,5,2,2
"1904",47,42,8,4,6
"1905",37,48,6,4,2
"1906",0,1,0,0,0
"1907",49,47,3,4,5
"1908",29,55,7,3,3
"1909",48,41,7,2,3
"1910",54,39,7,2,6
"1911",41,43,8,3,4
"1912",0,1,0,0,0
"1913",34,48,5,2,6
"1914",49,36,6,4,2
"1915",36,52,8,4,4
"1916",45,48,5,3,2
"1917",45,32,7,2,6
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",46,46,8,3,6
"1921",52,40,9,3,5
"1922",38,43,5,1,3
"1923",47,35,9,3,4
"1924",0,0,0,0,0
"1925",41,35,6,2,5
"1926",46,45,5,2,3
"1927",45,42,9,4,4
"1928",27,46,6,3,3
"1929",37,41,5,1,6
"1930",32,38,7,2,5
"1931",36,43,6,3,4
"1932",49,34,7,2,5
"1933",50,60,8,3,4
"1934",53,46,7,2,5
"1935",49,53,6,5,5
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",26,40,8,3,5
"1939",38,45,10,2,4
"1940",0,0,0,0,0
"1941",40,57,9,4,4
"1942",0,0,0,0,0
"1943",43,48,12,2,7
"1944",41,46,7,1,3
"1945",40,39,8,4,5
"1946",40,55,5,4,6
"1947",48,64,11,5,8
"1948",48,35,14,2,2
"1949",43,36,9,2,5
"1950",47,48,8,7,4
"1951",36,44,10,6,8
"1952",40,42,10,5,4
"1953",30,47,9,5,3
"1954",0,0,0,0,0
"1955",39,43,6,3,4
"1956",39,42,10,1,4
"1957",0,1,0,0,0
"1958",43,35,6,1,7
"1959",38,41,6,2,5
"1960",38,38,6,3,3
"1961",0,0,0,0,0
"1962",51,45,9,2,5
"1963",47,43,4,4,2
"1964",42,42,11,6,5
"1965",47,45,9,2,6
"1966",43,36,5,1,3
"1967",52,42,5,2,4
"1968",0,1,0,0,0
"1969",53,44,6,4,4
"1970",38,42,9,4,3
"1971",49,40,11,2,4
"1972",45,45,6,3,3
"1973",36,45,5,3,4
"1974",0,0,0,0,0
"1975",45,44,6,2,5
"1976",47,48,7,4,9
"1977",37,41,7,4,6
"1978",44,40,10,5,4
"1979",0,0,0,0,0
"1980",41,49,6,4,5
"1981",48,52,9,6,8
"1982",59,47,8,4,5
"1983",34,40,8,2,4
"1984",49,44,7,3,5
"1985",36,44,11,2,2
"1986",48,44,4,3,3
"1987",44,57,5,2,2
"1988",45,41,10,4,6
"1989",49,42,11,2,6
"1990",40,42,5,3,5
"1991",48,45,7,2,7
"1992",49,52,8,3,4
"1993",45,44,5,3,7
"1994",35,54,5,1,4
"1995",47,54,11,3,4
"1996",0,0,0,0,0
"1997",42,51,4,3,3
"1998",37,40,10,2,7
"1999",44,46,9,3,6
"2000",46,43,7,2,7
"2001",0,1,0,0,0
"2002",44,40,4,2,4
"2003",46,40,9,5,3
"2004",50,58,11,4,6
"2005",44,45,9,3,3
"2006",42,43,11,2,2
"2007",0,2,1,0,0
"2008",41,40,10,3,4
"2009",44,38,6,3,4
"2010",55,53,10,2,4
"2011",0,0,0,0,0
"2012",41,55,4,2,3
"2013",38,54,8,2,3
"2014",46,43,7,4,2
"2015",43,39,3,3,3
"2016",39,47,9,2,3
"2017",0,0,0,0,0
"2018",37,41,9,3,3
"2019",40,42,7,1,6
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",54,45,8,4,7
"2023",41,49,12,2,5
"2024",38,43,7,2,6
"2025",41,49,8,5,3
"2026",39,39,12,3,4
"2027",39,41,7,3,4
"2028",42,40,5,3,4
"2029",47,42,11,2,3
"2030",0,0,0,0,0
"2031",46,58,8,4,5
"2032",39,38,8,1,4
"2033",34,48,5,2,6
"2034",40,52,10,1,3
"2035",48,45,5,2,5
"2036",45,50,6,2,2
"2037",48,41,4,4,4
"2038",0,0,0,0,0
"2039",45,45,9,5,4
"2040",0,0,0,0,0
"2041",38,38,8,3,2
"2042",37,44,7,3,6
"2043",0,0,0,0,0
"2044",42,46,7,4,6
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",51,50,7,3,4
"2048",49,52,9,4,3
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",44,45,11,1,3
"2052",48,44,7,3,2
"2053",43,42,9,5,5
"2054",37,44,7,5,3
"2055",40,43,10,3,4
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",0,0,0,0,0
"2059",30,40,8,2,4
