"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",0,0,0,0,0
"1065",16,13,5,2,7
"1066",17,20,6,3,9
"1067",19,18,7,2,13
"1068",20,20,7,4,7
"1069",14,19,7,2,11
"1070",19,19,9,2,9
"1071",15,22,6,6,12
"1072",16,20,9,4,11
"1073",19,23,10,3,8
"1074",15,18,8,3,11
"1075",19,20,8,3,7
"1076",18,15,9,5,9
"1077",0,0,0,0,0
"1078",16,19,8,2,7
"1079",19,20,11,1,8
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",22,19,11,1,12
"1083",18,23,4,3,11
"1084",18,18,8,3,9
"1085",18,15,5,2,8
"1086",19,13,9,4,8
"1087",10,19,11,4,8
"1088",15,18,8,4,10
"1089",20,13,5,1,7
"1090",14,23,7,5,8
"1091",0,0,0,0,0
"1092",19,25,9,2,14
"1093",0,1,0,0,0
"1094",0,0,0,0,0
"1095",0,0,0,0,0
"1096",1,0,0,0,0
"1097",16,19,8,3,7
"1098",17,23,11,4,6
"1099",18,19,7,3,10
"1100",18,20,9,4,7
"1101",25,16,5,4,7
"1102",0,1,0,0,0
"1103",19,25,8,2,9
"1104",20,22,10,3,8
"1105",19,21,10,4,12
"1106",16,14,8,6,9
"1107",0,0,0,0,0
"1108",16,20,6,2,10
"1109",22,20,7,3,8
"1110",20,20,9,3,9
"1111",0,0,0,0,0
"1112",16,29,5,4,7
"1113",12,15,6,1,8
"1114",18,14,10,5,12
"1115",20,21,12,4,9
"1116",16,17,5,3,8
"1117",21,17,9,2,7
"1118",12,23,12,1,8
"1119",17,25,12,2,10
"1120",18,21,7,2,8
"1121",18,20,9,2,9
"1122",19,18,14,1,16
"1123",26,17,7,1,8
"1124",14,15,9,3,7
"1125",22,16,8,3,8
"1126",0,0,0,0,0
"1127",11,23,7,2,11
"1128",19,23,11,3,9
"1129",18,16,9,4,11
"1130",22,18,8,3,8
"1131",23,27,10,4,8
"1132",14,20,8,5,10
"1133",18,14,6,2,13
"1134",14,17,8,3,12
"1135",21,18,7,4,6
"1136",18,15,8,3,8
"1137",16,25,11,4,11
"1138",17,21,7,3,10
"1139",19,18,11,4,12
"1140",0,0,0,0,0
"1141",15,19,8,3,6
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",20,18,9,3,9
"1145",15,19,7,3,8
"1146",24,15,8,4,11
"1147",18,21,6,2,11
"1148",16,15,12,3,9
"1149",15,26,7,2,6
"1150",19,16,9,4,8
"1151",17,16,11,2,14
"1152",14,16,7,2,14
"1153",15,15,9,3,11
"1154",15,17,7,2,8
"1155",18,17,6,3,5
"1156",18,21,11,3,10
"1157",0,0,0,0,0
"1158",0,0,0,0,0
"1159",17,19,6,4,8
"1160",15,16,8,5,12
"1161",0,0,0,0,0
"1162",17,23,6,3,7
"1163",18,15,9,4,10
"1164",21,17,7,3,11
"1165",20,20,9,4,9
"1166",15,13,6,3,7
"1167",13,20,7,2,12
"1168",16,18,7,3,8
"1169",16,26,8,3,7
"1170",17,18,6,4,7
"1171",24,19,8,4,11
"1172",0,0,0,0,0
"1173",13,24,13,4,7
"1174",0,0,0,0,0
"1175",15,20,12,2,9
"1176",20,23,15,1,10
"1177",17,20,8,4,10
"1178",26,17,8,3,6
"1179",22,24,7,4,11
"1180",0,0,0,0,0
"1181",14,17,7,3,5
"1182",16,14,8,4,6
"1183",16,13,6,1,7
"1184",0,0,0,0,0
"1185",0,0,0,0,0
"1186",22,17,7,6,9
"1187",21,22,9,3,12
"1188",12,20,7,3,6
"1189",17,19,10,2,6
"1190",22,17,7,3,9
"1191",19,14,8,2,9
"1192",18,16,6,2,7
"1193",13,18,5,4,12
"1194",26,21,6,3,8
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",14,18,6,2,9
"1198",21,16,9,2,10
"1199",16,19,11,3,12
"1200",13,20,10,2,10
"1201",24,21,12,6,8
"1202",15,14,8,5,9
"1203",20,22,8,2,9
"1204",19,20,6,4,8
"1205",15,19,10,2,7
"1206",0,0,0,0,0
"1207",16,20,11,3,12
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",17,17,11,2,7
"1211",0,0,0,0,0
"1212",18,19,17,5,12
"1213",24,26,10,5,8
"1214",13,21,8,3,9
"1215",0,0,0,0,0
"1216",22,15,5,5,7
"1217",17,19,7,4,9
"1218",15,17,8,4,7
"1219",19,23,7,2,7
"1220",16,29,8,3,7
"1221",16,25,10,1,10
"1222",19,16,8,2,8
"1223",17,20,8,4,8
"1224",0,0,0,0,0
"1225",19,18,11,3,9
"1226",15,13,10,2,9
"1227",13,24,8,3,5
"1228",22,18,10,3,13
"1229",1,0,0,0,0
"1230",0,0,1,0,0
"1231",16,19,10,5,9
"1232",19,14,13,3,6
"1233",20,21,7,2,10
"1234",17,25,11,3,7
"1235",19,32,11,3,11
"1236",24,25,8,1,9
"1237",20,18,12,4,13
"1238",13,14,12,4,10
"1239",19,14,10,5,6
"1240",16,18,6,6,8
"1241",15,20,13,2,8
"1242",22,12,9,2,10
"1243",0,0,0,0,0
"1244",24,16,8,3,8
"1245",16,17,11,3,10
"1246",20,16,8,4,5
"1247",27,18,6,5,7
"1248",19,17,9,2,8
"1249",24,25,9,3,11
"1250",14,24,16,2,8
"1251",0,0,0,0,0
"1252",20,19,7,3,9
"1253",18,12,8,5,8
"1254",18,24,9,2,12
"1255",0,0,0,0,0
"1256",20,22,6,3,11
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",14,17,9,2,9
"1260",0,0,0,0,0
"1261",21,18,11,3,9
"1262",0,1,0,0,0
"1263",0,0,0,0,0
"1264",21,16,11,4,5
"1265",0,0,0,0,0
"1266",9,21,8,3,7
"1267",0,0,0,0,0
"1268",20,23,12,4,6
"1269",19,16,6,2,8
"1270",15,23,7,4,11
"1271",22,23,12,2,6
"1272",17,25,7,4,8
"1273",19,13,8,2,6
"1274",16,20,7,2,10
"1275",18,20,9,2,6
"1276",16,16,9,2,10
"1277",0,0,0,0,0
"1278",13,16,7,2,8
"1279",14,17,8,3,10
"1280",20,17,8,3,9
"1281",22,18,8,3,7
"1282",20,20,9,3,10
"1283",0,0,0,0,0
"1284",15,17,11,2,6
"1285",16,16,11,1,8
"1286",15,22,9,4,15
"1287",18,18,7,3,7
"1288",0,0,0,0,0
"1289",16,25,7,4,9
"1290",0,0,0,0,0
"1291",19,24,7,4,11
"1292",25,16,7,2,16
"1293",23,12,8,3,12
"1294",16,20,7,5,14
"1295",20,19,9,4,10
"1296",21,22,8,3,11
"1297",18,16,9,1,10
"1298",16,21,9,3,8
"1299",14,23,8,2,13
"1300",19,20,11,2,9
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",18,19,9,1,10
"1304",19,22,9,3,7
"1305",16,20,8,3,10
"1306",19,18,6,3,6
"1307",10,21,6,3,8
"1308",15,21,11,6,8
"1309",19,18,7,5,11
"1310",19,19,8,3,10
"1311",16,16,7,4,7
"1312",16,16,7,3,12
"1313",20,21,9,2,9
"1314",22,18,10,5,10
"1315",14,32,6,3,9
"1316",25,17,9,2,10
"1317",0,0,0,0,0
"1318",26,19,9,3,6
"1319",15,18,7,4,7
"1320",12,21,10,2,12
"1321",22,19,6,3,11
"1322",15,18,9,5,9
"1323",13,19,5,4,10
"1324",11,28,9,5,9
"1325",16,17,13,3,8
"1326",0,0,0,0,0
"1327",17,25,7,4,10
"1328",17,17,8,2,4
"1329",18,18,9,2,7
"1330",11,27,7,3,7
"1331",23,17,5,4,13
"1332",19,21,9,7,7
"1333",16,17,11,6,9
"1334",20,26,10,2,10
"1335",0,0,0,0,0
"1336",14,24,10,4,6
"1337",0,0,0,0,0
"1338",19,15,17,3,7
"1339",0,0,0,0,0
"1340",19,16,7,4,6
"1341",19,15,9,3,13
"1342",15,16,11,3,12
"1343",14,22,9,6,11
"1344",18,21,8,3,13
"1345",0,0,0,0,0
"1346",15,21,6,3,9
"1347",21,24,6,4,7
"1348",20,20,8,5,10
"1349",18,23,13,3,10
"1350",24,24,7,2,9
"1351",21,23,5,4,6
"1352",18,20,15,4,11
"1353",20,17,6,2,9
"1354",19,18,6,3,8
"1355",0,0,0,0,0
"1356",22,18,8,3,11
"1357",0,0,0,0,0
"1358",17,27,7,3,12
"1359",18,16,8,2,7
"1360",0,0,0,0,0
"1361",21,19,7,3,8
"1362",19,27,3,2,11
"1363",18,21,5,2,7
"1364",13,30,8,3,6
"1365",0,0,0,0,0
"1366",20,19,11,4,6
"1367",21,23,8,3,8
"1368",21,20,5,3,11
"1369",21,21,6,2,7
"1370",17,19,8,1,9
"1371",0,0,0,0,0
"1372",19,16,11,4,13
"1373",21,25,6,2,9
"1374",21,26,11,1,7
"1375",0,0,0,0,0
"1376",16,13,8,3,8
"1377",18,19,6,3,11
"1378",17,19,7,3,7
"1379",20,20,11,2,7
"1380",20,23,9,2,10
"1381",18,16,8,4,9
"1382",20,21,10,1,7
"1383",19,21,10,4,9
"1384",16,17,10,2,7
"1385",19,16,11,3,10
"1386",16,16,9,2,5
"1387",0,0,0,0,0
"1388",18,30,10,3,6
"1389",0,0,0,0,0
"1390",12,19,6,3,10
"1391",19,19,11,6,6
"1392",16,22,9,2,8
"1393",15,14,6,4,7
"1394",26,13,6,5,7
"1395",19,17,8,7,12
"1396",0,0,0,0,0
"1397",26,19,11,3,7
"1398",14,19,14,2,8
"1399",22,21,13,2,10
"1400",13,15,10,5,8
"1401",17,22,8,5,7
"1402",17,20,6,4,8
"1403",13,17,16,3,11
"1404",13,22,8,2,11
"1405",10,20,7,6,12
"1406",15,17,7,3,11
"1407",0,0,0,0,0
"1408",18,25,7,4,8
"1409",23,23,9,3,10
"1410",26,14,8,3,9
"1411",0,0,0,0,0
"1412",17,22,10,3,11
"1413",0,0,0,0,0
"1414",16,23,6,6,13
"1415",16,14,9,3,9
"1416",0,0,0,0,0
"1417",12,22,5,2,8
"1418",23,26,7,4,8
"1419",17,22,6,1,11
"1420",21,19,9,3,8
"1421",18,28,10,5,12
"1422",20,20,6,2,8
"1423",15,18,9,6,7
"1424",20,16,10,4,10
"1425",18,19,10,1,11
"1426",0,0,0,0,0
"1427",17,20,9,3,8
"1428",0,0,0,0,0
"1429",15,25,8,3,10
"1430",25,23,8,5,9
"1431",0,0,0,0,0
"1432",15,19,9,4,9
"1433",18,15,7,1,6
"1434",24,21,9,3,11
"1435",16,23,5,4,7
"1436",18,14,9,3,9
"1437",20,16,8,3,10
"1438",24,20,7,2,8
"1439",14,20,9,1,11
"1440",17,22,8,2,7
"1441",13,18,6,3,9
"1442",24,18,11,4,8
"1443",0,0,0,0,0
"1444",13,23,6,5,5
"1445",14,21,9,4,6
"1446",18,16,10,3,8
"1447",18,20,7,4,9
"1448",14,14,8,2,11
"1449",14,20,6,3,10
"1450",17,24,5,5,7
"1451",0,0,0,0,0
"1452",26,21,9,4,7
"1453",20,19,6,2,9
"1454",16,21,12,2,10
"1455",14,18,7,2,10
"1456",15,15,5,5,10
"1457",16,14,5,3,6
"1458",21,18,12,2,7
"1459",20,20,5,4,12
"1460",16,14,9,5,13
"1461",18,27,15,4,8
"1462",21,17,11,3,8
"1463",17,17,7,3,10
"1464",16,17,8,4,12
"1465",17,25,13,3,10
"1466",18,20,9,4,8
"1467",18,17,11,3,9
"1468",16,22,7,3,14
"1469",17,22,12,7,9
"1470",21,23,11,4,8
"1471",18,23,6,5,8
"1472",17,27,9,2,12
"1473",20,15,9,2,7
"1474",21,22,7,3,10
"1475",17,18,5,3,5
"1476",18,16,9,3,9
"1477",0,0,0,0,0
"1478",19,21,9,4,8
"1479",21,15,9,4,10
"1480",16,28,8,2,10
"1481",18,20,10,5,10
"1482",16,26,9,4,8
"1483",21,17,7,2,6
"1484",23,20,10,4,6
"1485",12,23,6,3,11
"1486",21,13,7,1,8
"1487",0,1,0,0,0
"1488",14,14,8,3,7
"1489",16,15,7,2,6
"1490",0,0,0,0,0
"1491",13,22,6,5,6
"1492",26,21,9,3,7
"1493",20,22,13,2,6
"1494",25,19,7,3,10
"1495",16,22,6,1,9
"1496",22,17,9,4,9
"1497",0,0,0,0,0
"1498",22,18,11,4,8
"1499",18,26,7,3,10
"1500",17,20,4,5,7
"1501",19,22,4,3,8
"1502",12,19,10,5,6
"1503",0,1,0,0,0
"1504",19,18,4,5,8
"1505",25,15,16,4,6
"1506",0,0,0,0,0
"1507",21,18,11,7,10
"1508",0,0,0,0,0
"1509",29,16,5,3,6
"1510",0,0,0,0,0
"1511",17,21,8,3,5
"1512",15,17,9,3,9
"1513",0,0,0,0,0
"1514",21,15,8,4,11
"1515",21,23,8,3,10
"1516",0,0,0,0,0
"1517",16,15,8,2,9
"1518",19,22,9,4,10
"1519",19,16,10,3,9
"1520",19,17,7,3,8
"1521",15,22,8,4,9
"1522",21,20,7,3,11
"1523",17,23,9,2,9
"1524",21,13,7,3,8
"1525",14,20,8,4,7
"1526",19,26,11,4,9
"1527",18,21,8,4,12
"1528",16,17,11,3,8
"1529",14,23,10,2,7
"1530",22,16,7,4,9
"1531",17,16,9,4,7
"1532",17,19,4,4,8
"1533",0,0,0,0,0
"1534",17,17,7,3,9
"1535",19,22,5,4,6
"1536",10,21,7,3,6
"1537",18,16,8,3,7
"1538",26,18,8,4,7
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",0,0,0,0,0
"1542",20,17,8,5,7
"1543",13,18,13,2,9
"1544",20,17,7,4,10
"1545",19,13,6,2,10
"1546",18,18,5,1,5
"1547",17,18,9,2,5
"1548",23,21,6,3,8
"1549",17,21,6,1,10
"1550",13,21,8,4,10
"1551",0,0,0,0,0
"1552",17,16,10,3,8
"1553",16,15,9,5,6
"1554",18,18,8,4,6
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",17,21,8,2,12
"1559",21,20,9,3,9
"1560",19,17,11,4,8
"1561",0,0,0,0,0
"1562",14,20,10,2,10
"1563",26,18,6,3,7
"1564",0,0,0,0,0
"1565",24,17,7,2,10
"1566",21,17,8,4,8
"1567",0,0,0,0,0
"1568",18,22,7,3,6
"1569",16,15,10,3,9
"1570",15,17,8,3,8
"1571",21,19,8,4,8
"1572",16,19,8,5,7
"1573",0,0,0,0,0
"1574",0,0,0,0,0
"1575",13,22,7,2,10
"1576",20,21,9,1,6
"1577",24,21,9,4,7
"1578",23,12,7,4,7
"1579",19,28,7,5,5
"1580",17,23,10,3,12
"1581",17,21,8,3,9
"1582",0,0,0,0,0
"1583",13,24,6,3,8
"1584",20,14,5,7,13
"1585",12,19,7,1,12
"1586",21,16,6,4,10
"1587",14,19,7,2,6
"1588",17,28,7,2,11
"1589",19,20,8,2,8
"1590",11,28,7,5,6
"1591",0,0,0,0,0
"1592",17,14,6,4,11
"1593",18,16,9,2,8
"1594",14,18,9,4,13
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",16,24,10,2,7
"1598",18,16,10,1,8
"1599",16,25,8,6,9
"1600",14,22,9,3,5
"1601",19,21,10,5,8
"1602",23,19,8,3,13
"1603",20,22,8,5,12
"1604",20,15,7,4,17
"1605",15,21,7,6,11
"1606",16,19,8,3,5
"1607",19,21,13,3,8
"1608",17,30,9,5,11
"1609",12,18,8,3,8
"1610",23,15,9,4,13
"1611",22,16,11,3,9
"1612",15,16,13,3,5
"1613",20,21,5,2,7
"1614",18,26,11,2,8
"1615",17,14,6,3,9
"1616",22,18,6,3,15
"1617",16,22,6,5,9
"1618",10,13,8,2,5
"1619",16,11,8,3,7
"1620",18,20,8,3,10
"1621",28,25,7,2,10
"1622",0,0,0,0,0
"1623",21,21,6,4,4
"1624",25,19,6,5,6
"1625",22,21,5,4,8
"1626",13,20,8,3,8
"1627",0,0,0,0,0
"1628",26,21,11,5,12
"1629",18,10,6,2,11
"1630",0,0,0,0,0
"1631",17,19,9,2,10
"1632",18,23,9,6,8
"1633",22,21,5,3,15
"1634",20,21,10,3,6
"1635",17,17,9,2,7
"1636",16,17,12,4,6
"1637",0,0,0,0,0
"1638",20,14,10,1,9
"1639",0,0,0,0,0
"1640",19,23,6,4,9
"1641",17,18,10,2,9
"1642",16,17,7,2,10
"1643",19,19,8,4,9
"1644",20,15,7,2,11
"1645",17,16,7,3,8
"1646",22,15,10,3,13
"1647",16,19,10,6,7
"1648",17,19,10,1,6
"1649",14,14,9,6,7
"1650",22,16,10,2,8
"1651",24,22,8,3,8
"1652",18,14,8,2,7
"1653",16,21,11,3,8
"1654",0,0,0,0,0
"1655",17,22,5,2,7
"1656",13,13,7,2,7
"1657",16,19,10,4,10
"1658",20,25,6,3,5
"1659",12,15,5,5,9
"1660",19,18,6,4,7
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",21,20,7,3,10
"1664",0,0,0,0,0
"1665",26,13,7,1,10
"1666",17,17,6,2,8
"1667",19,18,9,3,11
"1668",20,21,11,2,6
"1669",16,19,8,1,8
"1670",22,22,7,5,13
"1671",0,0,0,0,0
"1672",18,29,9,4,10
"1673",19,15,9,1,8
"1674",0,1,0,0,0
"1675",0,0,0,0,0
"1676",19,20,9,4,7
"1677",16,18,6,4,9
"1678",0,0,0,0,0
"1679",13,24,6,2,7
"1680",24,17,7,2,9
"1681",22,23,7,2,8
"1682",19,18,9,4,10
"1683",19,16,11,4,12
"1684",16,18,9,3,7
"1685",24,23,11,2,6
"1686",0,0,0,0,0
"1687",14,17,11,4,8
"1688",15,17,7,3,10
"1689",15,15,9,2,9
"1690",19,22,6,4,8
"1691",17,22,8,4,8
"1692",17,20,13,3,12
"1693",17,27,10,3,8
"1694",21,19,7,3,8
"1695",24,22,9,2,7
"1696",17,21,9,3,9
"1697",15,17,8,3,10
"1698",17,19,11,4,9
"1699",0,0,0,0,0
"1700",16,15,9,3,11
"1701",15,14,6,4,7
"1702",21,23,7,5,8
"1703",14,17,9,2,12
"1704",13,23,8,5,9
"1705",17,25,6,3,4
"1706",0,1,0,0,0
"1707",18,22,5,2,9
"1708",19,22,10,2,6
"1709",0,0,0,0,0
"1710",0,0,0,0,0
"1711",19,25,7,3,8
"1712",0,0,0,0,0
"1713",0,0,0,0,0
"1714",16,21,11,3,8
"1715",15,20,9,6,9
"1716",0,0,0,0,0
"1717",17,22,10,3,8
"1718",16,18,9,3,8
"1719",20,13,10,2,8
"1720",17,19,10,3,9
"1721",17,19,11,4,8
"1722",17,20,4,3,7
"1723",15,17,9,5,10
"1724",23,14,8,4,10
"1725",15,18,8,3,8
"1726",17,25,6,6,10
"1727",23,17,9,3,8
"1728",17,12,9,5,10
"1729",0,0,0,0,0
"1730",19,25,11,3,12
"1731",22,16,12,5,9
"1732",20,24,7,2,12
"1733",16,18,8,2,7
"1734",21,19,10,4,9
"1735",23,24,8,4,10
"1736",18,27,7,4,7
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",16,16,8,2,3
"1740",17,15,15,5,6
"1741",20,20,6,3,8
"1742",23,22,9,4,9
"1743",17,20,10,3,11
"1744",18,21,9,4,8
"1745",0,0,0,0,0
"1746",21,22,8,1,8
"1747",16,18,8,2,7
"1748",25,20,12,2,7
"1749",17,18,9,6,10
"1750",0,0,0,0,0
"1751",21,21,11,2,11
"1752",18,20,9,4,13
"1753",17,24,10,6,10
"1754",17,13,11,4,9
"1755",17,24,8,2,8
"1756",17,27,5,3,5
"1757",16,18,11,4,8
"1758",17,20,10,3,10
"1759",13,19,5,5,10
"1760",0,0,0,0,0
"1761",22,24,7,3,8
"1762",0,0,0,0,0
"1763",17,26,11,3,11
"1764",21,19,13,3,8
"1765",23,25,7,2,7
"1766",22,14,7,3,7
"1767",15,17,8,4,6
"1768",13,20,8,3,12
"1769",0,0,0,0,0
"1770",19,21,8,3,6
"1771",16,15,7,2,5
"1772",12,16,5,3,6
"1773",0,0,0,0,0
"1774",15,22,11,5,7
"1775",19,20,7,3,9
"1776",16,18,7,2,10
"1777",22,18,11,4,9
"1778",12,20,7,3,7
"1779",23,24,8,5,11
"1780",16,15,9,4,8
"1781",23,19,7,3,10
"1782",24,20,5,5,11
"1783",15,17,7,4,12
"1784",15,19,9,6,7
"1785",19,32,7,2,8
"1786",17,20,3,3,7
"1787",23,14,7,2,6
"1788",21,22,8,1,12
"1789",13,17,9,1,11
"1790",14,16,9,2,8
"1791",18,18,10,4,8
"1792",22,19,8,2,8
"1793",19,22,9,3,6
"1794",18,20,8,5,10
"1795",0,0,0,0,0
"1796",0,0,0,0,0
"1797",16,19,9,2,11
"1798",20,19,8,2,5
"1799",11,17,5,3,10
"1800",0,0,0,0,0
"1801",22,18,9,2,5
"1802",21,16,9,4,13
"1803",15,24,7,6,10
"1804",18,21,8,4,12
"1805",20,21,8,5,9
"1806",20,16,8,2,11
"1807",19,22,9,3,9
"1808",0,0,0,0,0
"1809",15,17,7,2,6
"1810",0,0,0,0,0
"1811",15,21,6,5,10
"1812",19,23,7,2,13
"1813",22,19,9,4,12
"1814",21,22,12,4,9
"1815",17,24,8,2,11
"1816",21,22,12,3,4
"1817",16,17,10,4,10
"1818",16,22,7,3,9
"1819",0,0,0,0,0
"1820",15,20,10,3,11
"1821",22,19,7,2,8
"1822",19,18,8,3,12
"1823",16,19,6,3,12
"1824",0,0,0,0,0
"1825",21,21,9,2,13
"1826",22,21,7,2,8
"1827",15,19,8,3,6
"1828",0,0,0,0,0
"1829",18,21,6,2,11
"1830",19,27,9,5,8
"1831",14,19,9,2,11
"1832",17,25,11,3,8
"1833",19,17,8,2,9
"1834",19,20,8,3,7
"1835",17,21,9,3,10
"1836",21,12,10,3,7
"1837",20,17,5,3,8
"1838",13,13,8,3,8
"1839",15,20,11,4,8
"1840",16,24,10,1,9
"1841",13,18,9,3,11
"1842",15,21,7,1,6
"1843",0,0,0,0,0
"1844",18,20,7,3,6
"1845",13,17,6,2,9
"1846",22,23,10,3,10
"1847",0,0,0,0,0
"1848",16,21,12,1,7
"1849",0,0,0,0,0
"1850",19,16,8,2,14
"1851",22,17,10,3,10
"1852",0,0,0,0,0
"1853",20,14,7,5,5
"1854",15,20,11,3,9
"1855",17,18,9,3,9
"1856",17,17,6,3,9
"1857",15,18,12,4,7
"1858",15,17,6,3,8
"1859",24,23,10,2,7
"1860",16,16,12,2,5
"1861",18,17,8,3,4
"1862",10,17,4,2,11
"1863",0,0,0,0,0
"1864",16,21,6,3,12
"1865",0,0,0,0,0
"1866",16,24,11,5,11
"1867",14,20,6,3,9
"1868",20,19,8,2,11
"1869",0,0,0,0,0
"1870",16,20,8,5,8
"1871",18,19,10,4,17
"1872",17,23,7,1,8
"1873",19,20,7,3,8
"1874",18,23,9,4,8
"1875",19,17,7,1,8
"1876",0,0,0,0,0
"1877",18,18,7,3,10
"1878",14,18,8,4,12
"1879",17,27,3,1,8
"1880",14,22,9,2,11
"1881",16,22,6,3,7
"1882",15,20,7,2,10
"1883",15,18,8,3,7
"1884",25,19,12,3,14
"1885",17,23,9,5,9
"1886",16,20,7,2,13
"1887",19,24,13,6,9
"1888",15,15,7,2,9
"1889",19,22,9,1,8
"1890",17,17,4,5,8
"1891",15,21,8,1,9
"1892",21,23,10,3,7
"1893",0,1,0,0,0
"1894",16,18,5,6,8
"1895",15,26,11,1,8
"1896",17,22,9,4,8
"1897",20,17,7,2,6
"1898",0,0,0,0,0
"1899",16,18,6,3,10
"1900",13,16,10,2,8
"1901",12,18,8,1,8
"1902",16,29,8,2,8
"1903",14,19,7,3,6
"1904",22,18,7,2,13
"1905",13,13,7,3,11
"1906",0,0,0,0,0
"1907",18,23,7,3,5
"1908",11,19,12,1,6
"1909",16,15,8,5,7
"1910",24,21,11,2,4
"1911",21,21,9,3,9
"1912",0,0,0,0,0
"1913",14,17,5,4,9
"1914",14,17,7,3,8
"1915",22,17,12,1,7
"1916",16,14,4,3,13
"1917",16,21,10,3,7
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",21,20,6,4,11
"1921",13,24,11,2,8
"1922",20,26,7,4,10
"1923",27,16,10,2,4
"1924",0,1,0,0,0
"1925",18,14,8,1,9
"1926",18,21,9,3,8
"1927",21,19,7,1,9
"1928",19,13,4,2,12
"1929",13,26,5,6,9
"1930",17,20,8,6,9
"1931",24,19,6,3,7
"1932",19,22,7,2,6
"1933",17,17,12,4,14
"1934",17,27,7,3,8
"1935",23,24,9,3,8
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",22,12,6,2,10
"1939",25,21,8,4,9
"1940",0,0,0,0,0
"1941",23,15,6,4,9
"1942",0,0,0,0,0
"1943",19,24,7,3,9
"1944",16,24,8,1,13
"1945",19,14,5,5,9
"1946",14,20,7,4,11
"1947",18,19,13,3,12
"1948",19,21,5,2,13
"1949",16,17,8,4,7
"1950",21,20,10,4,9
"1951",18,20,8,4,9
"1952",20,23,7,3,15
"1953",15,17,12,3,8
"1954",0,0,0,0,0
"1955",13,22,12,2,9
"1956",18,19,5,3,8
"1957",0,0,0,0,0
"1958",23,23,13,2,10
"1959",18,15,11,3,7
"1960",16,20,15,2,11
"1961",0,0,0,0,0
"1962",20,17,8,4,7
"1963",17,14,10,4,11
"1964",20,15,9,2,11
"1965",15,18,9,4,6
"1966",14,21,6,3,9
"1967",19,22,14,4,6
"1968",0,0,1,0,0
"1969",12,17,9,2,11
"1970",16,17,5,2,16
"1971",18,16,7,4,10
"1972",15,22,8,1,10
"1973",19,20,10,1,11
"1974",0,0,0,0,0
"1975",16,22,9,3,6
"1976",15,23,10,2,11
"1977",7,23,7,2,8
"1978",16,14,8,2,11
"1979",0,0,0,0,0
"1980",17,18,12,5,8
"1981",17,18,10,4,5
"1982",21,19,11,1,12
"1983",19,26,7,5,8
"1984",16,26,9,4,8
"1985",13,15,6,3,10
"1986",18,25,13,5,10
"1987",17,17,8,1,10
"1988",17,16,4,4,10
"1989",23,14,14,3,9
"1990",19,20,5,2,6
"1991",14,16,7,2,10
"1992",15,17,11,1,6
"1993",25,16,6,1,13
"1994",22,22,11,5,9
"1995",18,20,5,2,10
"1996",0,0,0,0,0
"1997",19,12,9,5,16
"1998",19,22,11,4,6
"1999",19,20,7,4,10
"2000",15,17,7,3,6
"2001",0,0,0,0,0
"2002",19,21,9,4,10
"2003",16,24,7,3,9
"2004",19,19,9,5,8
"2005",15,22,7,3,8
"2006",24,22,9,6,8
"2007",0,0,0,0,0
"2008",24,21,6,4,8
"2009",15,19,9,4,8
"2010",12,19,10,3,9
"2011",0,0,0,0,0
"2012",15,18,5,4,11
"2013",18,21,10,5,9
"2014",17,19,7,4,10
"2015",12,15,11,3,8
"2016",12,24,7,2,14
"2017",0,0,0,0,0
"2018",23,18,9,4,10
"2019",18,16,7,4,8
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",17,23,10,2,8
"2023",14,20,7,4,10
"2024",17,21,7,3,7
"2025",16,20,9,4,8
"2026",16,23,6,1,5
"2027",20,16,10,4,7
"2028",16,17,8,4,9
"2029",21,21,9,3,9
"2030",0,0,0,0,0
"2031",17,18,12,2,10
"2032",17,22,10,5,11
"2033",16,22,9,5,10
"2034",19,15,7,4,13
"2035",15,19,11,2,9
"2036",20,13,7,3,11
"2037",28,21,8,2,9
"2038",0,0,0,0,0
"2039",26,19,8,4,11
"2040",0,0,0,0,0
"2041",18,17,6,2,8
"2042",16,21,5,2,11
"2043",0,0,0,0,0
"2044",15,26,8,2,12
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",18,15,8,3,9
"2048",20,17,8,3,10
"2049",0,0,0,0,0
"2050",0,0,0,0,0
"2051",21,19,13,2,9
"2052",20,17,11,4,4
"2053",20,16,6,7,12
"2054",14,18,11,2,11
"2055",17,15,9,3,10
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",0,0,0,0,0
"2059",16,19,9,1,7
