"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2049",1,1,0,0,0
"2050",20,20,5,2,2
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",22,17,4,2,2
"2054",0,1,0,0,0
"2055",0,1,0,0,0
"2056",17,14,5,1,2
"2057",1,1,0,0,0
"2058",0,1,0,0,0
"2059",1,1,0,0,0
"2060",1,1,0,1,0
"2061",22,19,6,3,3
"2062",0,1,1,0,0
"2063",13,11,3,1,2
"2064",0,1,0,0,0
"2065",2,1,0,0,0
"2066",14,13,3,1,2
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",23,24,5,2,3
"2070",0,1,0,0,0
"2071",2,1,0,0,0
"2072",0,1,0,0,0
"2073",30,23,5,2,3
"2074",2,1,0,0,0
"2075",2,1,0,0,1
"2076",0,1,0,0,0
"2077",22,17,4,2,2
"2078",1,1,0,0,0
"2079",24,20,3,2,2
"2080",18,17,4,2,3
"2081",0,1,0,0,0
"2082",22,21,6,3,5
"2083",14,12,3,2,2
"2084",16,12,6,2,3
"2085",0,1,0,0,0
"2086",2,2,0,0,0
"2087",1,3,1,0,1
"2088",19,15,5,2,5
"2089",20,14,4,1,1
"2090",14,12,4,1,2
"2091",17,13,3,2,2
"2092",0,1,0,0,0
"2093",0,1,0,0,0
"2094",2,1,0,0,0
"2095",0,1,0,0,1
"2096",19,19,5,3,3
"2097",16,19,4,2,2
"2098",1,1,0,0,0
"2099",18,16,5,3,4
"2100",1,2,0,0,0
"2101",0,1,0,0,0
"2102",0,1,0,0,0
"2103",1,1,0,0,0
"2104",0,1,0,0,0
"2105",14,8,4,2,2
"2106",1,1,0,0,0
"2107",14,14,4,2,2
"2108",0,1,0,0,0
"2109",21,18,4,2,3
"2110",0,1,0,0,0
"2111",13,11,3,2,2
"2112",0,1,1,0,0
"2113",20,13,4,2,2
"2114",15,14,4,2,2
"2115",1,1,0,0,0
"2116",24,18,4,2,3
"2117",0,1,0,0,0
"2118",14,15,4,2,2
"2119",0,1,1,0,0
"2120",15,15,4,3,3
"2121",19,16,4,1,3
"2122",0,1,1,0,0
"2123",14,14,3,2,2
"2124",1,1,1,0,0
"2125",0,1,0,0,0
"2126",1,1,0,0,0
"2127",17,10,3,2,2
"2128",17,17,3,2,2
"2129",18,13,4,2,2
"2130",0,1,0,0,0
"2131",0,1,0,0,0
"2132",12,13,3,2,1
"2133",17,12,3,2,2
"2134",1,1,0,0,0
"2135",0,1,0,0,0
"2136",16,17,3,1,4
"2137",1,2,0,0,0
"2138",0,1,0,0,0
"2139",1,1,0,0,0
"2140",17,13,6,2,2
"2141",21,14,4,2,3
"2142",3,3,1,1,0
"2143",11,13,4,1,3
"2144",25,21,5,2,3
"2145",2,2,1,0,0
"2146",15,15,4,2,2
"2147",16,14,4,2,2
"2148",21,19,5,2,2
"2149",0,1,0,0,0
"2150",2,2,0,0,0
"2151",0,1,0,0,0
"2152",0,1,0,0,0
"2153",21,18,4,1,3
"2154",19,15,4,3,4
"2155",1,1,0,0,0
"2156",1,1,0,0,0
"2157",19,16,4,2,5
"2158",1,1,0,0,1
"2159",0,1,0,0,0
"2160",1,1,0,1,0
"2161",0,1,0,0,0
"2162",22,21,4,2,4
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",2,1,0,0,0
"2166",0,1,0,0,0
"2167",14,12,4,1,2
"2168",18,14,3,3,3
"2169",0,1,0,0,0
"2170",1,1,0,0,0
"2171",19,20,4,2,2
"2172",1,1,0,0,0
"2173",2,1,0,0,0
"2174",13,8,3,1,2
"2175",1,1,1,0,0
"2176",25,17,4,1,3
"2177",21,17,9,2,3
"2178",0,1,0,0,0
"2179",13,16,5,1,3
"2180",0,1,0,0,0
"2181",17,17,4,2,2
"2182",17,19,5,2,3
"2183",17,9,3,2,2
"2184",1,1,1,0,0
"2185",20,21,4,2,3
"2186",0,1,0,0,0
"2187",0,1,0,0,0
"2188",19,20,5,2,3
"2189",0,1,0,0,0
"2190",0,1,0,0,0
"2191",0,1,0,0,0
"2192",13,10,4,2,2
"2193",20,18,3,1,4
"2194",0,1,0,0,0
"2195",9,10,3,1,3
"2196",20,19,5,2,4
"2197",1,1,0,0,0
"2198",22,16,9,2,2
"2199",0,1,0,0,0
"2200",1,1,0,0,0
"2201",17,14,3,2,2
"2202",0,1,1,0,0
"2203",0,1,0,0,0
"2204",13,16,3,2,3
"2205",17,9,4,2,2
"2206",1,1,0,0,0
"2207",21,13,6,4,3
"2208",17,15,4,2,3
"2209",0,1,0,0,0
"2210",17,15,4,2,3
"2211",5,1,0,0,1
"2212",0,1,0,0,0
"2213",0,1,0,0,0
"2214",0,1,0,0,0
"2215",0,1,0,0,0
"2216",0,1,0,0,0
"2217",0,1,0,0,0
"2218",0,1,0,0,0
"2219",1,1,0,0,0
"2220",1,1,0,1,0
"2221",1,1,0,0,0
"2222",19,15,4,3,3
"2223",17,18,4,2,3
"2224",0,1,0,0,0
"2225",0,1,0,0,0
"2226",1,1,0,0,0
"2227",16,15,3,1,2
"2228",13,15,3,2,3
"2229",0,1,0,0,0
"2230",18,12,4,2,3
"2231",19,12,5,1,3
"2232",17,12,3,1,3
"2233",19,15,4,2,3
"2234",0,1,0,0,0
"2235",25,22,5,2,3
"2236",22,22,5,2,3
"2237",2,1,1,0,0
"2238",23,17,3,2,2
"2239",0,1,0,0,0
"2240",0,1,0,0,0
"2241",0,1,0,0,0
"2242",1,1,0,0,1
"2243",20,20,4,1,3
"2244",16,14,3,2,2
"2245",0,1,0,0,0
"2246",18,16,3,1,2
"2247",0,1,0,0,0
"2248",0,1,0,0,0
"2249",15,13,3,2,3
"2250",0,1,0,1,0
"2251",1,1,0,0,0
"2252",16,10,3,1,3
"2253",0,1,0,0,0
"2254",1,3,1,0,0
"2255",21,14,5,2,4
"2256",17,17,4,2,3
"2257",17,15,4,2,2
"2258",15,14,3,3,2
"2259",1,1,0,0,0
"2260",2,2,1,0,0
"2261",25,21,7,2,5
"2262",0,1,0,1,0
"2263",1,1,1,0,0
"2264",1,2,0,0,0
"2265",1,1,0,0,0
"2266",21,11,5,2,2
"2267",13,13,4,1,2
"2268",2,2,1,0,1
"2269",1,1,0,0,0
"2270",0,1,0,0,1
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",0,1,0,0,0
"2274",0,1,0,0,0
"2275",18,15,4,2,3
"2276",1,1,0,0,0
"2277",20,17,4,2,2
"2278",17,12,3,2,3
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",0,1,0,0,0
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",16,17,5,2,3
"2285",0,1,0,0,0
"2286",0,1,0,0,0
"2287",22,20,4,2,3
"2288",3,2,0,0,0
"2289",0,1,0,0,0
"2290",1,1,1,0,0
"2291",20,17,4,3,3
"2292",0,1,0,0,0
"2293",0,1,0,0,0
"2294",0,1,0,0,0
"2295",17,14,3,1,3
"2296",14,14,4,1,3
"2297",1,1,0,1,1
"2298",18,14,4,2,1
"2299",0,1,0,0,0
"2300",0,1,1,0,0
"2301",1,1,0,0,0
"2302",0,1,0,0,0
"2303",16,12,5,1,3
"2304",17,17,4,2,3
"2305",0,1,0,0,0
"2306",18,15,4,2,2
"2307",18,16,4,2,3
"2308",1,1,0,0,0
"2309",19,19,4,2,3
"2310",15,18,3,1,3
"2311",1,1,1,0,0
"2312",12,12,4,2,3
"2313",0,1,0,0,0
"2314",0,2,0,0,0
"2315",18,19,6,2,3
"2316",0,1,0,0,0
"2317",1,1,0,0,0
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",0,1,0,0,0
"2321",20,20,4,3,3
"2322",16,14,3,1,3
"2323",17,9,4,3,2
"2324",26,24,6,3,3
"2325",18,19,5,2,2
"2326",14,9,2,1,2
"2327",22,21,4,2,3
"2328",16,13,3,2,2
"2329",22,21,6,2,3
"2330",0,1,0,0,0
"2331",19,14,3,3,4
"2332",16,9,4,2,2
"2333",12,14,3,1,3
"2334",0,1,0,0,0
"2335",0,1,0,0,1
"2336",16,13,4,2,3
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",13,10,4,2,2
"2340",2,3,1,0,1
"2341",19,16,4,2,2
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",16,13,3,1,2
"2345",19,19,4,2,3
"2346",2,1,1,0,0
"2347",19,14,4,2,2
"2348",0,1,0,0,0
"2349",5,3,1,1,1
"2350",2,1,0,0,0
"2351",22,16,3,2,3
"2352",18,16,4,4,2
"2353",17,11,3,2,2
"2354",2,2,1,0,1
"2355",0,1,0,1,0
"2356",0,1,1,0,0
"2357",23,17,4,2,3
"2358",0,1,0,0,0
"2359",0,1,0,0,0
"2360",18,16,4,2,4
"2361",1,1,0,0,0
"2362",0,1,0,0,0
"2363",1,2,0,0,0
"2364",0,1,1,0,0
"2365",1,2,0,0,0
"2366",0,1,1,0,0
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",26,23,5,3,2
"2371",0,1,0,0,0
"2372",0,1,0,0,0
"2373",9,7,2,2,3
"2374",15,17,4,2,2
"2375",17,13,3,2,3
"2376",0,1,0,0,0
"2377",2,2,0,0,0
"2378",3,3,2,0,1
"2379",25,20,5,4,3
"2380",17,19,4,2,2
"2381",16,11,3,2,3
"2382",2,1,1,0,0
"2383",0,1,0,0,0
"2384",25,19,6,1,5
"2385",0,1,0,0,0
"2386",2,2,0,1,0
"2387",22,18,4,3,4
"2388",1,1,0,0,0
"2389",6,3,1,1,1
"2390",0,1,0,0,0
"2391",1,1,0,0,0
"2392",1,1,0,0,0
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",1,1,0,0,0
"2396",0,1,0,0,0
"2397",24,21,4,2,2
"2398",2,2,0,0,0
"2399",0,1,0,0,0
"2400",19,21,4,2,3
"2401",1,1,0,0,1
"2402",2,1,1,0,0
"2403",20,14,3,1,3
"2404",0,1,0,0,0
"2405",2,1,1,0,0
"2406",16,16,4,1,2
"2407",16,14,5,2,2
"2408",14,13,5,2,1
"2409",22,21,5,2,2
"2410",0,1,0,0,0
"2411",1,3,0,0,0
"2412",1,1,0,0,0
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",24,18,4,2,2
"2416",0,1,0,0,0
"2417",0,1,0,0,0
"2418",1,1,0,0,0
"2419",0,1,0,0,0
"2420",2,2,0,0,0
"2421",14,11,5,2,3
"2422",0,1,0,0,0
"2423",22,18,4,3,2
"2424",3,1,1,0,0
"2425",0,1,0,0,0
"2426",9,9,2,1,2
"2427",14,13,7,1,3
"2428",1,1,0,0,0
"2429",19,17,4,1,2
"2430",0,1,0,0,0
"2431",0,1,0,0,0
"2432",1,1,0,0,0
"2433",0,1,0,0,0
"2434",22,16,3,3,4
"2435",0,1,0,0,0
"2436",18,16,4,1,2
"2437",0,1,0,0,0
"2438",15,12,3,2,2
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",0,1,0,0,0
"2442",21,17,4,2,4
"2443",5,2,2,1,1
"2444",16,15,3,2,2
"2445",1,1,1,1,1
"2446",25,21,4,2,3
"2447",0,1,0,0,0
"2448",2,1,0,0,0
"2449",0,1,0,0,0
"2450",0,1,0,0,0
"2451",0,1,0,0,0
"2452",1,1,0,0,0
"2453",0,1,0,0,0
"2454",0,1,0,0,0
"2455",25,23,5,2,2
"2456",0,1,0,0,0
"2457",24,20,4,2,3
"2458",3,3,1,0,0
"2459",3,2,1,0,1
"2460",0,1,0,0,0
"2461",0,1,0,0,0
"2462",11,8,4,1,1
"2463",16,14,3,2,2
"2464",0,1,0,0,0
"2465",13,11,4,2,2
"2466",24,21,5,2,2
"2467",20,14,4,2,2
"2468",1,1,0,0,0
"2469",2,1,0,0,0
"2470",16,16,4,1,2
"2471",2,1,0,0,0
"2472",1,1,0,0,0
"2473",0,1,0,0,0
"2474",19,15,4,2,4
"2475",4,2,1,0,1
"2476",17,14,3,3,2
"2477",18,19,5,1,2
"2478",16,10,4,1,2
"2479",16,15,5,1,3
"2480",30,18,5,3,2
"2481",0,1,0,0,0
"2482",16,13,4,3,2
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",5,4,2,1,1
"2486",0,1,0,0,0
"2487",0,1,0,0,0
"2488",23,19,5,2,3
"2489",23,20,3,2,3
"2490",1,1,0,1,0
"2491",0,1,0,0,0
"2492",0,1,0,0,0
"2493",1,1,0,0,0
"2494",0,1,0,0,0
"2495",0,1,0,0,0
"2496",0,1,0,0,0
"2497",25,18,4,2,3
"2498",21,18,5,3,3
"2499",18,16,6,2,3
"2500",15,15,3,2,5
