"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"130",91.8918918918919,86.5180467091295,62.3003194888179,59.0909090909091,29.4906166219839
"131",90.2948402948403,84.0764331210191,63.0990415335463,61.3636363636364,25.4691689008043
"132",91.7690417690418,85.9872611464968,73.482428115016,72.7272727272727,32.171581769437
"133",92.3832923832924,86.1995753715499,64.6964856230032,61.3636363636364,32.171581769437
"134",92.2604422604423,86.6242038216561,58.3067092651757,56.8181818181818,36.1930294906166
"135",91.5233415233415,83.651804670913,68.6900958466454,61.3636363636364,38.8739946380697
"136",92.3832923832924,83.1210191082803,60.702875399361,47.7272727272727,30.8310991957105
"137",0,0.106157112526539,0,0,0
"138",92.2604422604423,86.3057324840764,73.482428115016,56.8181818181818,38.8739946380697
"139",0.122850122850123,0.106157112526539,0,0,0
"140",0,0.106157112526539,0,0,0
"141",90.6633906633907,84.0764331210191,71.0862619808307,59.0909090909091,32.171581769437
"142",89.6805896805897,83.9702760084926,73.482428115016,61.3636363636364,37.5335120643432
"143",92.3832923832924,86.0934182590234,69.4888178913738,75,38.8739946380697
"144",92.7518427518427,85.1380042462845,63.0990415335463,65.9090909090909,32.171581769437
"145",89.9262899262899,87.5796178343949,59.9041533546326,65.9090909090909,34.8525469168901
"146",92.014742014742,85.4564755838641,69.4888178913738,59.0909090909091,32.171581769437
"147",91.6461916461916,85.3503184713376,59.1054313099042,70.4545454545455,34.8525469168901
"148",90.7862407862408,85.4564755838641,64.6964856230032,56.8181818181818,40.2144772117963
"149",91.7690417690418,85.4564755838641,63.8977635782748,59.0909090909091,33.5120643431635
"150",91.1547911547912,86.1995753715499,60.702875399361,63.6363636363636,34.8525469168901
"151",0,0.106157112526539,0,0,0
"152",0,0.106157112526539,0,0,0
"153",0.122850122850123,0.212314225053079,0,0,0
"154",91.4004914004914,84.6072186836518,68.6900958466454,56.8181818181818,34.8525469168901
"155",91.1547911547912,84.2887473460722,55.9105431309904,63.6363636363636,28.1501340482574
"156",92.2604422604423,85.6687898089172,73.482428115016,61.3636363636364,29.4906166219839
"157",91.6461916461916,84.6072186836518,63.0990415335463,61.3636363636364,41.5549597855228
"158",91.7690417690418,85.8811040339703,63.8977635782748,52.2727272727273,37.5335120643432
"159",91.6461916461916,86.411889596603,62.3003194888179,61.3636363636364,40.2144772117963
"160",91.2776412776413,83.864118895966,61.5015974440894,63.6363636363636,32.171581769437
"161",92.014742014742,83.864118895966,62.3003194888179,56.8181818181818,32.171581769437
"162",91.8918918918919,84.3949044585987,70.2875399361022,61.3636363636364,34.8525469168901
"163",93.2432432432432,85.4564755838641,59.1054313099042,59.0909090909091,40.2144772117963
"164",91.2776412776413,85.8811040339703,63.8977635782748,68.1818181818182,33.5120643431635
"165",0,0.106157112526539,0,0,0
"166",91.8918918918919,85.8811040339703,66.2939297124601,65.9090909090909,40.2144772117963
"167",0,0.106157112526539,0,0,0
"168",0,0.106157112526539,0,0,0
"169",89.8034398034398,85.1380042462845,63.8977635782748,50,44.2359249329759
"170",92.5061425061425,86.6242038216561,69.4888178913738,68.1818181818182,42.8954423592493
"171",0,0,0,0,0
"172",91.7690417690418,86.8365180467091,75.0798722044728,47.7272727272727,38.8739946380697
"173",91.4004914004914,84.9256900212314,64.6964856230032,70.4545454545455,33.5120643431635
"174",92.1375921375921,86.0934182590234,61.5015974440894,61.3636363636364,30.8310991957105
"175",92.8746928746929,83.4394904458599,67.0926517571885,61.3636363636364,34.8525469168901
"176",92.8746928746929,84.9256900212314,69.4888178913738,59.0909090909091,33.5120643431635
"177",90.4176904176904,83.7579617834395,62.3003194888179,52.2727272727273,30.8310991957105
"178",0,0.106157112526539,0,0,0
"179",0,0.212314225053079,0,0,0
"180",91.6461916461916,86.6242038216561,62.3003194888179,63.6363636363636,33.5120643431635
"181",0,0.106157112526539,0,0,0
"182",0,0.106157112526539,0,0,0
"183",90.6633906633907,85.3503184713376,69.4888178913738,56.8181818181818,37.5335120643432
"184",91.2776412776413,83.3333333333333,64.6964856230032,59.0909090909091,22.7882037533512
"185",0.122850122850123,0.106157112526539,0,0,0
"186",92.7518427518427,83.9702760084926,66.2939297124601,68.1818181818182,44.2359249329759
"187",0.245700245700246,0.106157112526539,0,0,0
"188",92.6289926289926,85.244161358811,73.482428115016,65.9090909090909,38.8739946380697
"189",91.4004914004914,82.6963906581741,64.6964856230032,56.8181818181818,24.1286863270778
"190",91.031941031941,86.411889596603,61.5015974440894,68.1818181818182,30.8310991957105
"191",0.122850122850123,0.212314225053079,0,0,0
"192",0,0.106157112526539,0,0,0
"193",0,0.106157112526539,0,0,0
"194",91.4004914004914,85.8811040339703,69.4888178913738,61.3636363636364,34.8525469168901
"195",93.980343980344,87.5796178343949,67.8913738019169,65.9090909090909,30.8310991957105
"196",0,0,0,0,0
"197",92.5061425061425,86.5180467091295,72.6837060702875,59.0909090909091,29.4906166219839
"198",92.014742014742,86.411889596603,71.0862619808307,61.3636363636364,29.4906166219839
"199",89.5577395577396,86.1995753715499,59.1054313099042,61.3636363636364,33.5120643431635
"200",91.2776412776413,85.4564755838641,65.4952076677316,68.1818181818182,18.7667560321716
"201",90.5405405405405,85.031847133758,70.2875399361022,43.1818181818182,33.5120643431635
"202",89.8034398034398,83.2271762208068,72.6837060702875,68.1818181818182,29.4906166219839
"203",92.2604422604423,84.3949044585987,63.8977635782748,47.7272727272727,32.171581769437
"204",91.4004914004914,85.8811040339703,68.6900958466454,70.4545454545455,34.8525469168901
"205",91.8918918918919,86.1995753715499,69.4888178913738,56.8181818181818,30.8310991957105
"206",93.6117936117936,85.031847133758,71.0862619808307,50,46.916890080429
"207",92.5061425061425,85.1380042462845,62.3003194888179,72.7272727272727,22.7882037533512
"208",91.8918918918919,87.8980891719745,70.2875399361022,72.7272727272727,26.8096514745308
"209",0,0.106157112526539,0,0,0
"210",90.5405405405405,84.1825902335457,65.4952076677316,65.9090909090909,29.4906166219839
"211",0.122850122850123,0.106157112526539,0,0,0
