"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",0,1,0,0,0
"1065",136,129,18,6,10
"1066",125,113,25,6,10
"1067",139,140,24,9,17
"1068",124,137,26,7,14
"1069",132,109,21,11,8
"1070",142,132,23,8,14
"1071",129,130,27,12,12
"1072",121,145,20,9,12
"1073",133,128,15,12,16
"1074",127,114,21,6,13
"1075",139,136,15,8,17
"1076",124,131,18,9,11
"1077",0,1,0,0,0
"1078",136,154,29,7,14
"1079",154,152,24,5,9
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",143,138,18,10,8
"1083",145,154,24,7,11
"1084",144,139,24,11,10
"1085",129,130,16,6,11
"1086",149,132,23,8,11
"1087",145,119,21,8,13
"1088",123,123,17,8,11
"1089",127,121,20,10,8
"1090",131,116,17,7,10
"1091",0,1,0,0,0
"1092",143,162,20,6,9
"1093",0,1,0,0,0
"1094",0,1,0,0,0
"1095",0,1,0,0,0
"1096",1,1,0,0,0
"1097",151,151,21,9,14
"1098",152,120,24,8,11
"1099",151,136,20,9,12
"1100",127,130,20,10,11
"1101",132,132,18,9,10
"1102",0,1,0,0,0
"1103",139,130,24,12,11
"1104",132,132,23,9,12
"1105",132,129,26,7,12
"1106",143,134,15,11,10
"1107",0,1,0,0,0
"1108",133,136,18,5,9
"1109",129,116,18,7,11
"1110",130,130,21,7,10
"1111",0,1,0,0,0
"1112",167,158,20,11,14
"1113",133,119,16,7,9
"1114",145,138,21,10,13
"1115",120,107,23,6,13
"1116",142,113,24,7,11
"1117",141,156,23,9,16
"1118",143,139,23,7,10
"1119",108,131,20,7,15
"1120",129,140,16,11,13
"1121",160,142,20,9,14
"1122",129,143,21,8,12
"1123",146,150,22,7,13
"1124",119,133,24,9,12
"1125",146,137,24,7,9
"1126",0,1,0,0,0
"1127",134,146,24,7,13
"1128",143,144,20,9,12
"1129",133,148,22,9,9
"1130",129,135,21,9,9
"1131",145,149,26,6,7
"1132",139,120,17,5,12
"1133",130,122,17,12,10
"1134",121,132,19,6,14
"1135",140,134,18,8,11
"1136",136,138,18,11,15
"1137",137,120,18,6,11
"1138",143,148,18,10,16
"1139",155,120,22,7,7
"1140",0,1,0,0,0
"1141",132,138,21,8,14
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",133,141,22,7,14
"1145",138,145,21,8,10
"1146",126,126,23,5,9
"1147",142,125,22,9,14
"1148",125,123,18,9,14
"1149",132,141,30,8,12
"1150",153,157,25,11,13
"1151",147,140,25,8,17
"1152",134,131,20,11,13
"1153",128,129,23,8,14
"1154",139,113,20,10,10
"1155",132,121,21,10,10
"1156",154,140,23,10,18
"1157",1,1,0,0,0
"1158",0,1,0,0,0
"1159",146,139,20,7,11
"1160",143,125,22,7,11
"1161",0,1,0,0,0
"1162",133,129,22,5,16
"1163",157,130,21,6,16
"1164",135,129,16,6,14
"1165",145,134,19,7,13
"1166",119,131,20,9,12
"1167",109,125,21,7,11
"1168",134,145,24,9,12
"1169",131,128,24,6,13
"1170",132,137,23,9,13
"1171",154,137,17,6,11
"1172",1,1,0,0,0
"1173",150,140,24,8,12
"1174",0,1,0,0,0
"1175",140,157,22,8,15
"1176",127,131,16,6,12
"1177",148,142,23,7,12
"1178",126,133,24,7,11
"1179",144,138,21,8,10
"1180",1,1,0,0,0
"1181",121,130,17,7,12
"1182",135,144,22,8,9
"1183",152,130,22,10,15
"1184",0,1,0,0,0
"1185",1,1,0,0,0
"1186",157,133,27,8,10
"1187",140,130,18,4,10
"1188",138,142,19,6,12
"1189",134,129,19,7,15
"1190",130,136,22,6,10
"1191",161,132,17,7,10
"1192",136,128,21,6,9
"1193",146,114,17,7,13
"1194",135,110,17,7,12
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",120,122,19,5,8
"1198",124,115,23,5,10
"1199",143,128,20,9,12
"1200",130,124,24,8,12
"1201",145,133,17,7,11
"1202",120,129,18,9,8
"1203",133,120,19,7,12
"1204",131,131,25,7,11
"1205",147,121,25,10,10
"1206",0,1,0,0,0
"1207",132,135,23,8,13
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",122,115,14,7,13
"1211",0,1,0,0,0
"1212",121,135,17,7,13
"1213",142,133,20,7,13
"1214",136,133,23,12,10
"1215",0,1,0,0,0
"1216",136,141,25,8,15
"1217",136,126,19,6,11
"1218",127,119,15,10,12
"1219",135,135,18,11,11
"1220",134,140,16,8,12
"1221",136,133,20,7,13
"1222",122,119,19,9,12
"1223",141,144,18,9,14
"1224",0,1,0,0,0
"1225",139,128,19,6,13
"1226",142,130,26,8,9
"1227",130,140,21,9,13
"1228",135,124,26,8,11
"1229",1,1,0,0,0
"1230",0,1,1,0,0
"1231",134,141,22,7,11
"1232",138,128,23,10,11
"1233",138,141,24,8,14
"1234",144,141,26,10,10
"1235",152,141,23,9,13
"1236",141,133,20,7,12
"1237",138,119,28,7,13
"1238",134,117,23,7,12
"1239",134,145,26,8,11
"1240",123,118,20,8,11
"1241",136,129,16,9,12
"1242",134,133,20,6,11
"1243",0,1,0,0,0
"1244",135,136,20,10,11
"1245",121,132,24,11,12
"1246",141,128,22,8,10
"1247",146,150,20,11,14
"1248",159,119,22,5,11
"1249",137,129,21,8,12
"1250",127,143,27,7,15
"1251",1,1,0,0,0
"1252",148,138,25,5,12
"1253",162,140,19,10,18
"1254",142,139,22,10,17
"1255",0,1,0,0,0
"1256",145,142,23,7,10
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",127,127,28,7,10
"1260",0,1,0,0,0
"1261",121,122,22,8,13
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",125,139,19,8,10
"1265",0,1,0,0,0
"1266",142,136,18,8,14
"1267",0,1,0,0,0
"1268",155,160,21,8,15
"1269",150,126,23,10,13
"1270",136,119,23,8,13
"1271",114,131,27,6,10
"1272",162,147,20,9,14
"1273",147,144,23,8,14
"1274",133,145,20,6,11
"1275",133,139,22,9,12
"1276",148,134,23,7,13
"1277",0,1,0,0,0
"1278",134,139,19,9,11
"1279",122,130,21,7,13
"1280",136,138,21,8,11
"1281",136,137,27,9,16
"1282",146,148,21,9,12
"1283",1,1,0,0,0
"1284",133,134,21,8,12
"1285",139,131,17,13,9
"1286",134,141,20,6,9
"1287",129,138,16,7,10
"1288",0,1,0,0,0
"1289",142,155,28,7,10
"1290",0,1,0,0,0
"1291",124,138,21,6,14
"1292",140,133,30,7,12
"1293",147,130,21,9,14
"1294",123,131,22,7,13
"1295",107,142,20,8,16
"1296",122,139,17,9,11
"1297",125,127,22,6,13
"1298",133,123,22,8,13
"1299",134,131,18,9,11
"1300",132,125,18,6,10
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",137,116,19,5,12
"1304",120,125,24,13,16
"1305",148,141,21,10,13
"1306",119,136,19,8,11
"1307",112,127,18,5,8
"1308",141,108,20,8,11
"1309",129,125,18,12,11
"1310",136,123,17,7,9
"1311",146,119,22,7,12
"1312",140,122,15,8,12
"1313",126,117,25,7,11
"1314",160,129,18,9,11
"1315",128,131,24,9,9
"1316",129,146,24,9,15
"1317",0,1,0,0,0
"1318",158,133,16,10,9
"1319",126,145,22,8,12
"1320",134,102,20,8,11
"1321",128,126,18,7,11
"1322",140,134,23,6,9
"1323",154,142,23,6,15
"1324",140,133,21,8,13
"1325",140,142,18,10,9
"1326",1,1,0,0,0
"1327",131,136,20,7,13
"1328",122,130,18,11,10
"1329",134,116,17,8,11
"1330",159,145,20,7,10
"1331",109,114,20,9,14
"1332",151,142,23,9,13
"1333",134,158,21,9,13
"1334",141,155,24,8,10
"1335",0,1,0,0,0
"1336",134,116,19,7,11
"1337",0,1,0,0,0
"1338",137,130,19,9,11
"1339",0,1,0,0,0
"1340",111,113,22,6,9
"1341",138,148,21,7,11
"1342",134,140,22,10,9
"1343",137,133,20,7,14
"1344",131,126,20,8,15
"1345",0,1,0,0,0
"1346",117,122,17,7,12
"1347",131,126,19,7,12
"1348",141,168,20,11,16
"1349",141,131,30,7,10
"1350",137,134,29,8,11
"1351",124,117,15,9,15
"1352",140,145,21,10,12
"1353",134,128,19,6,8
"1354",140,123,18,9,14
"1355",0,1,0,0,0
"1356",144,128,20,7,11
"1357",0,1,0,0,0
"1358",134,138,20,7,11
"1359",133,119,25,9,16
"1360",0,1,0,0,0
"1361",147,135,20,7,10
"1362",131,120,19,8,11
"1363",132,122,15,8,9
"1364",149,150,23,8,10
"1365",0,1,0,0,0
"1366",127,143,30,10,12
"1367",129,147,19,7,15
"1368",125,132,24,9,9
"1369",128,124,26,8,16
"1370",134,137,22,7,13
"1371",0,1,0,0,0
"1372",121,130,20,9,13
"1373",136,154,27,9,13
"1374",110,128,21,10,13
"1375",0,1,0,0,0
"1376",129,132,20,7,10
"1377",129,142,18,9,15
"1378",132,128,20,10,12
"1379",114,140,17,9,11
"1380",149,133,24,7,11
"1381",138,144,18,8,15
"1382",132,137,20,8,15
"1383",141,152,20,9,8
"1384",129,132,22,7,12
"1385",148,152,24,9,10
"1386",129,123,26,8,12
"1387",1,1,0,0,0
"1388",142,141,22,10,16
"1389",0,1,0,0,0
"1390",148,134,24,6,11
"1391",141,125,21,10,13
"1392",132,136,19,8,9
"1393",130,130,22,7,9
"1394",135,140,23,7,10
"1395",136,147,24,8,12
"1396",0,1,0,0,0
"1397",150,144,23,8,11
"1398",130,133,21,6,14
"1399",123,126,17,7,12
"1400",156,130,21,7,15
"1401",116,127,20,7,11
"1402",140,135,23,6,13
"1403",133,118,28,10,14
"1404",128,141,18,10,12
"1405",121,148,19,8,12
"1406",122,124,20,8,13
"1407",0,1,0,0,0
"1408",136,159,18,10,13
"1409",147,169,15,8,12
"1410",156,126,20,11,13
"1411",0,1,0,0,0
"1412",136,135,22,8,11
"1413",0,1,0,0,0
"1414",132,133,20,8,13
"1415",141,134,19,9,15
"1416",0,1,0,0,0
"1417",121,126,15,5,11
"1418",146,158,21,8,15
"1419",128,135,24,8,12
"1420",140,137,22,9,11
"1421",150,142,19,9,14
"1422",136,157,19,8,9
"1423",125,133,29,9,11
"1424",127,127,15,10,10
"1425",125,133,18,6,14
"1426",0,1,0,0,0
"1427",146,136,22,9,10
"1428",0,1,0,0,0
"1429",125,135,19,7,11
"1430",155,140,21,9,9
"1431",0,1,0,0,0
"1432",120,139,19,7,13
"1433",137,129,20,10,7
"1434",136,130,20,7,13
"1435",140,120,18,7,8
"1436",154,149,28,9,14
"1437",139,151,24,9,13
"1438",134,132,23,4,11
"1439",131,121,18,7,9
"1440",152,133,18,10,13
"1441",143,146,22,7,14
"1442",143,140,20,9,11
"1443",0,1,0,0,0
"1444",144,132,20,6,12
"1445",145,139,20,9,12
"1446",118,126,27,8,12
"1447",120,124,23,8,11
"1448",126,131,17,8,11
"1449",137,128,17,9,11
"1450",130,131,19,10,12
"1451",0,1,0,0,0
"1452",130,125,28,9,14
"1453",149,149,18,8,15
"1454",130,156,20,8,11
"1455",121,131,17,8,9
"1456",144,143,17,7,12
"1457",123,131,25,9,15
"1458",134,125,21,10,11
"1459",127,142,17,7,9
"1460",124,112,19,5,13
"1461",139,124,18,10,14
"1462",143,146,19,7,12
"1463",158,135,17,5,11
"1464",128,141,24,6,16
"1465",143,153,26,12,13
"1466",135,126,21,6,11
"1467",126,120,22,8,10
"1468",115,121,20,7,14
"1469",128,137,28,9,15
"1470",134,123,20,5,12
"1471",133,151,22,8,13
"1472",138,138,19,9,13
"1473",136,146,21,9,10
"1474",137,122,21,7,14
"1475",131,129,16,8,11
"1476",122,123,27,9,9
"1477",0,1,0,0,0
"1478",136,128,22,8,14
"1479",135,143,24,9,12
"1480",146,132,20,12,13
"1481",138,137,26,11,12
"1482",153,141,22,8,9
"1483",149,124,16,6,13
"1484",132,142,19,9,14
"1485",142,138,19,7,14
"1486",143,119,21,11,9
"1487",0,1,0,0,0
"1488",118,125,20,9,14
"1489",138,141,17,8,13
"1490",1,1,0,0,0
"1491",138,149,23,9,14
"1492",121,130,23,5,10
"1493",141,134,25,8,14
"1494",129,130,19,6,12
"1495",146,140,26,9,10
"1496",137,139,21,6,12
"1497",0,1,0,0,0
"1498",151,144,22,8,9
"1499",119,116,25,10,7
"1500",124,131,20,8,14
"1501",147,143,25,7,12
"1502",124,109,24,7,10
"1503",0,1,0,0,0
"1504",138,140,19,9,11
"1505",125,141,20,8,10
"1506",0,1,0,0,0
"1507",126,115,15,6,9
"1508",0,1,0,0,0
"1509",123,142,22,13,12
"1510",0,1,0,0,0
"1511",145,125,19,6,12
"1512",120,124,19,6,9
"1513",0,1,0,0,0
"1514",141,153,22,7,9
"1515",110,136,16,7,12
"1516",0,1,0,0,0
"1517",133,110,21,6,13
"1518",135,143,21,10,14
"1519",119,137,23,8,11
"1520",124,131,22,8,13
"1521",139,143,19,9,11
"1522",153,156,22,10,13
"1523",136,152,23,7,10
"1524",129,119,13,8,11
"1525",151,155,24,9,10
"1526",124,143,21,7,14
"1527",146,160,22,7,9
"1528",148,129,27,7,15
"1529",147,124,24,10,12
"1530",132,135,23,9,9
"1531",119,126,20,8,8
"1532",131,132,21,9,14
"1533",0,1,0,0,0
"1534",132,121,18,9,8
"1535",136,128,17,7,8
"1536",131,140,20,12,10
"1537",125,156,21,6,9
"1538",137,134,21,8,11
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",147,135,15,7,12
"1543",139,136,25,9,14
"1544",108,137,26,10,11
"1545",144,140,24,8,10
"1546",134,115,16,7,11
"1547",127,127,19,6,10
"1548",141,156,21,9,13
"1549",150,127,23,8,13
"1550",129,122,25,8,9
"1551",0,1,0,0,0
"1552",135,128,19,6,10
"1553",118,138,21,10,10
"1554",124,126,21,8,14
"1555",0,1,0,0,0
"1556",0,1,0,0,0
"1557",0,1,0,0,0
"1558",118,132,24,6,13
"1559",121,125,18,7,8
"1560",147,144,31,10,11
"1561",0,1,0,0,0
"1562",154,129,16,12,12
"1563",132,128,21,6,14
"1564",0,1,0,0,0
"1565",128,124,17,9,11
"1566",123,132,25,7,15
"1567",1,1,0,0,0
"1568",131,130,14,7,9
"1569",131,145,21,7,11
"1570",130,128,17,7,10
"1571",145,159,21,9,10
"1572",127,132,16,8,15
"1573",0,1,0,0,0
"1574",0,1,0,0,0
"1575",139,118,14,9,8
"1576",149,152,19,7,9
"1577",127,131,26,6,12
"1578",134,141,20,8,14
"1579",140,146,23,9,13
"1580",137,130,23,7,11
"1581",145,139,19,10,10
"1582",0,1,0,0,0
"1583",144,131,20,10,10
"1584",135,125,26,5,15
"1585",120,113,16,9,13
"1586",149,124,16,8,13
"1587",132,132,23,7,13
"1588",134,135,17,6,12
"1589",137,144,20,7,10
"1590",128,134,21,8,12
"1591",0,1,0,0,0
"1592",141,154,21,10,10
"1593",127,122,19,12,8
"1594",136,139,21,6,16
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",131,147,20,7,12
"1598",135,121,26,12,15
"1599",133,135,18,9,16
"1600",125,136,22,10,12
"1601",131,136,17,7,14
"1602",129,143,18,6,10
"1603",123,133,20,7,11
"1604",118,128,22,9,13
"1605",130,126,25,8,10
"1606",125,119,21,8,13
"1607",133,118,20,8,12
"1608",132,129,25,5,13
"1609",132,143,20,6,9
"1610",148,129,22,10,12
"1611",128,112,22,8,9
"1612",101,129,24,10,12
"1613",130,119,25,9,12
"1614",139,123,29,10,10
"1615",129,131,14,9,13
"1616",144,151,27,10,9
"1617",130,145,22,8,16
"1618",135,131,23,6,9
"1619",141,131,22,9,16
"1620",131,131,20,7,13
"1621",138,129,28,8,13
"1622",0,1,0,0,0
"1623",150,126,18,7,10
"1624",126,145,21,7,12
"1625",140,136,21,6,11
"1626",142,139,22,7,9
"1627",0,1,0,0,0
"1628",138,139,26,8,13
"1629",143,137,20,6,14
"1630",0,1,0,0,0
"1631",143,141,25,6,12
"1632",133,126,24,8,13
"1633",108,137,17,7,13
"1634",120,131,19,9,13
"1635",146,127,18,8,9
"1636",168,157,23,8,12
"1637",0,1,0,0,0
"1638",137,115,19,11,14
"1639",0,1,0,0,0
"1640",129,121,20,6,8
"1641",136,130,16,8,10
"1642",133,120,15,7,9
"1643",149,146,19,10,11
"1644",131,130,20,8,9
"1645",120,133,21,10,9
"1646",144,123,22,7,14
"1647",142,144,17,7,13
"1648",144,136,16,7,12
"1649",130,135,22,7,9
"1650",146,151,19,10,16
"1651",135,132,21,10,12
"1652",142,123,18,8,12
"1653",127,117,16,7,11
"1654",0,1,0,0,0
"1655",132,127,21,8,10
"1656",122,126,24,6,12
"1657",120,141,20,8,10
"1658",147,126,18,6,9
"1659",133,137,17,7,10
"1660",141,122,18,7,10
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",134,147,22,8,14
"1664",0,1,0,0,0
"1665",133,133,22,6,13
"1666",115,131,23,7,11
"1667",141,120,26,8,10
"1668",142,143,25,6,15
"1669",151,138,15,11,13
"1670",135,116,24,8,13
"1671",0,1,0,0,0
"1672",140,130,17,5,11
"1673",142,145,20,7,14
"1674",0,1,0,0,0
"1675",1,1,0,0,0
"1676",120,119,15,7,11
"1677",136,127,22,6,14
"1678",0,1,0,0,0
"1679",144,127,20,8,8
"1680",133,134,22,8,10
"1681",148,119,18,8,12
"1682",137,128,23,8,13
"1683",135,145,22,8,13
"1684",132,125,19,8,16
"1685",145,126,23,8,10
"1686",0,1,0,0,0
"1687",143,135,20,9,9
"1688",139,114,20,10,12
"1689",129,120,19,8,11
"1690",145,145,18,5,11
"1691",144,132,19,9,10
"1692",112,134,19,10,9
"1693",133,137,20,8,13
"1694",150,152,26,8,12
"1695",144,140,20,5,14
"1696",155,144,19,10,11
"1697",145,137,19,11,11
"1698",130,136,24,9,12
"1699",0,1,0,0,0
"1700",150,137,20,8,15
"1701",132,134,17,5,12
"1702",134,132,26,8,16
"1703",130,140,16,6,12
"1704",122,152,20,9,13
"1705",120,139,18,9,14
"1706",0,1,0,0,0
"1707",127,136,19,6,16
"1708",163,122,21,9,12
"1709",0,1,0,0,0
"1710",0,1,0,0,0
"1711",136,154,23,8,13
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",128,122,24,9,12
"1715",143,134,19,7,10
"1716",0,1,0,0,0
"1717",120,124,18,9,11
"1718",153,127,27,9,14
"1719",146,130,15,10,10
"1720",134,115,22,13,13
"1721",134,126,22,8,11
"1722",134,138,22,6,10
"1723",138,137,23,7,10
"1724",138,148,23,10,11
"1725",125,123,21,9,13
"1726",128,128,18,9,11
"1727",143,132,22,6,16
"1728",119,118,21,7,10
"1729",0,1,0,0,0
"1730",147,152,18,10,13
"1731",134,146,21,7,11
"1732",145,148,21,6,13
"1733",139,138,19,6,11
"1734",138,135,21,8,11
"1735",130,122,21,6,11
"1736",136,128,23,7,15
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",144,130,20,9,9
"1740",124,129,22,12,11
"1741",141,130,21,8,13
"1742",128,126,26,6,10
"1743",125,130,19,6,9
"1744",126,121,23,7,10
"1745",0,1,0,0,0
"1746",123,104,15,7,14
"1747",128,136,28,8,13
"1748",140,154,25,8,10
"1749",121,132,20,8,12
"1750",1,1,0,0,0
"1751",139,147,27,7,13
"1752",126,127,20,7,13
"1753",138,136,28,8,14
"1754",135,119,13,8,10
"1755",136,145,26,7,12
"1756",138,132,18,8,14
"1757",124,139,20,8,13
"1758",144,126,19,8,9
"1759",138,132,21,9,12
"1760",0,1,0,0,0
"1761",126,130,21,8,9
"1762",0,1,0,0,0
"1763",119,131,16,8,13
"1764",113,128,15,9,9
"1765",134,160,21,9,10
"1766",144,151,20,7,12
"1767",140,142,21,6,11
"1768",148,135,22,10,13
"1769",0,1,0,0,0
"1770",136,116,19,7,12
"1771",142,124,21,8,11
"1772",120,127,20,9,10
"1773",0,1,0,0,0
"1774",127,121,21,7,10
"1775",140,149,23,6,13
"1776",144,139,19,11,12
"1777",150,142,21,9,10
"1778",138,134,20,7,9
"1779",145,105,20,8,10
"1780",120,125,20,7,11
"1781",139,144,21,9,16
"1782",150,136,21,9,13
"1783",151,137,26,11,17
"1784",135,134,22,7,11
"1785",135,147,19,8,15
"1786",128,133,25,8,10
"1787",152,134,24,7,13
"1788",130,146,25,6,14
"1789",138,116,18,6,15
"1790",123,121,26,8,13
"1791",134,133,25,8,14
"1792",138,144,19,6,13
"1793",139,144,24,8,9
"1794",139,128,21,11,13
"1795",0,1,0,0,0
"1796",0,1,0,0,0
"1797",122,127,24,8,12
"1798",149,130,21,7,11
"1799",129,127,16,8,13
"1800",0,1,0,0,0
"1801",118,132,21,12,11
"1802",142,134,18,9,13
"1803",145,148,16,9,12
"1804",140,131,22,9,12
"1805",103,133,15,6,9
"1806",152,138,22,7,15
"1807",131,138,23,9,13
"1808",0,1,0,0,0
"1809",131,130,22,8,16
"1810",1,1,1,0,0
"1811",120,121,19,7,12
"1812",144,132,20,6,16
"1813",126,128,22,12,15
"1814",153,145,21,7,10
"1815",129,132,22,7,10
"1816",133,154,26,5,10
"1817",127,111,20,8,11
"1818",147,135,22,7,16
"1819",0,1,0,0,0
"1820",135,153,24,5,15
"1821",132,125,24,7,8
"1822",137,159,19,8,12
"1823",136,137,20,8,11
"1824",0,1,0,0,0
"1825",129,143,20,7,11
"1826",132,128,23,7,13
"1827",140,125,20,7,7
"1828",0,1,0,0,0
"1829",133,147,22,7,9
"1830",148,139,26,8,13
"1831",146,134,21,7,10
"1832",122,119,19,8,11
"1833",137,129,17,7,11
"1834",140,119,30,5,13
"1835",143,122,17,8,12
"1836",134,116,22,11,13
"1837",117,137,20,11,13
"1838",129,130,17,7,10
"1839",118,131,20,9,14
"1840",127,118,25,7,10
"1841",143,123,20,5,11
"1842",140,127,26,8,8
"1843",0,1,0,0,0
"1844",158,131,19,9,13
"1845",129,144,20,6,11
"1846",164,145,25,7,12
"1847",1,1,0,1,0
"1848",142,124,24,12,14
"1849",0,1,0,0,0
"1850",123,127,24,9,11
"1851",161,152,21,8,14
"1852",0,1,0,0,0
"1853",136,124,18,7,10
"1854",121,147,20,6,11
"1855",142,143,19,8,10
"1856",127,132,21,9,14
"1857",125,146,32,6,10
"1858",146,138,24,7,10
"1859",133,139,20,5,9
"1860",139,135,20,9,13
"1861",124,124,18,7,11
"1862",134,122,20,4,11
"1863",0,1,0,0,0
"1864",136,154,17,7,11
"1865",0,1,0,0,0
"1866",144,160,29,10,12
"1867",146,126,19,7,10
"1868",132,139,20,6,9
"1869",0,1,0,0,0
"1870",134,137,23,8,14
"1871",138,141,20,8,17
"1872",141,160,22,7,10
"1873",141,163,17,8,11
"1874",134,139,18,5,10
"1875",119,134,23,11,12
"1876",0,1,0,0,0
"1877",136,146,22,8,12
"1878",134,123,19,6,18
"1879",140,163,20,7,10
"1880",131,113,20,7,9
"1881",147,139,21,8,11
"1882",128,122,21,9,14
"1883",135,140,21,6,12
"1884",151,139,20,7,11
"1885",142,128,20,9,10
"1886",144,147,17,7,13
"1887",132,139,25,7,16
"1888",126,138,18,11,15
"1889",130,138,16,7,9
"1890",135,113,22,7,8
"1891",135,147,21,10,10
"1892",135,139,21,8,12
"1893",0,1,0,0,0
"1894",128,121,18,8,12
"1895",142,143,27,6,14
"1896",143,124,23,5,11
"1897",122,135,19,7,12
"1898",0,1,0,0,0
"1899",130,113,20,7,11
"1900",141,124,26,6,15
"1901",117,115,21,6,7
"1902",134,157,20,6,11
"1903",120,124,21,5,14
"1904",131,131,19,9,15
"1905",137,147,24,11,14
"1906",0,1,0,0,0
"1907",148,141,22,10,14
"1908",145,133,23,6,11
"1909",150,140,24,7,15
"1910",133,137,21,9,14
"1911",141,146,18,7,18
"1912",0,1,0,0,0
"1913",126,127,24,11,11
"1914",137,115,23,7,17
"1915",147,144,20,9,11
"1916",162,129,20,8,14
"1917",138,132,21,10,14
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",137,127,19,9,11
"1921",137,119,23,11,11
"1922",145,153,21,9,10
"1923",131,120,18,8,7
"1924",0,1,0,0,0
"1925",127,123,27,10,11
"1926",137,141,20,9,14
"1927",141,128,27,6,13
"1928",126,128,22,7,15
"1929",160,147,22,11,16
"1930",126,111,20,9,14
"1931",142,138,18,8,9
"1932",114,131,18,7,14
"1933",134,118,25,9,9
"1934",140,147,22,8,12
"1935",142,134,16,11,10
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",121,128,24,7,14
"1939",149,155,26,10,12
"1940",0,1,0,0,0
"1941",116,104,18,8,9
"1942",0,1,0,0,0
"1943",142,131,21,9,17
"1944",134,119,19,11,13
"1945",144,127,21,10,15
"1946",120,130,24,10,12
"1947",146,124,22,10,13
"1948",126,132,24,7,15
"1949",148,126,19,7,9
"1950",142,130,15,7,12
"1951",115,115,18,8,13
"1952",158,140,23,8,12
"1953",154,122,18,7,13
"1954",0,1,0,0,0
"1955",133,127,18,10,14
"1956",126,122,18,6,8
"1957",0,1,0,0,0
"1958",151,141,30,10,10
"1959",146,130,19,9,16
"1960",144,134,23,8,14
"1961",0,1,0,0,0
"1962",121,123,17,5,10
"1963",128,110,19,8,11
"1964",116,134,22,11,11
"1965",139,131,19,9,12
"1966",142,123,20,8,13
"1967",131,120,18,6,14
"1968",0,1,1,0,0
"1969",135,131,19,9,14
"1970",118,122,22,8,12
"1971",134,132,16,10,16
"1972",140,107,27,7,12
"1973",141,140,23,6,10
"1974",0,1,0,0,0
"1975",153,152,22,7,12
"1976",138,127,19,6,10
"1977",130,125,17,8,12
"1978",141,137,24,11,10
"1979",0,1,0,0,0
"1980",132,121,21,6,14
"1981",138,142,24,10,12
"1982",152,143,27,9,11
"1983",120,123,18,9,9
"1984",140,131,22,9,11
"1985",134,120,22,8,13
"1986",142,129,20,6,11
"1987",121,126,19,6,8
"1988",135,133,19,10,14
"1989",134,120,22,7,8
"1990",145,135,21,7,15
"1991",116,113,18,7,10
"1992",138,126,21,8,13
"1993",125,125,17,5,9
"1994",140,129,19,8,13
"1995",145,142,22,7,11
"1996",0,1,0,0,0
"1997",146,151,18,8,9
"1998",124,120,19,8,13
"1999",129,116,21,9,12
"2000",133,122,22,6,11
"2001",0,1,0,0,0
"2002",128,118,18,6,14
"2003",131,142,20,8,12
"2004",128,135,21,8,8
"2005",133,126,22,5,11
"2006",122,155,20,9,10
"2007",1,1,1,0,0
"2008",140,143,26,7,13
"2009",128,131,23,9,13
"2010",141,142,23,5,12
"2011",0,1,0,0,0
"2012",124,116,18,9,11
"2013",132,125,25,7,14
"2014",138,141,23,9,12
"2015",142,133,17,6,11
"2016",125,141,27,9,11
"2017",0,1,0,0,0
"2018",122,145,19,11,11
"2019",171,125,20,8,11
"2020",0,1,0,0,0
"2021",1,1,0,0,0
"2022",131,117,26,6,13
"2023",138,144,21,10,9
"2024",122,133,27,8,8
"2025",138,139,19,5,11
"2026",157,139,20,9,15
"2027",145,125,24,7,14
"2028",132,126,20,9,12
"2029",138,125,19,5,11
"2030",0,1,0,0,0
"2031",147,141,21,9,11
"2032",119,139,18,6,13
"2033",133,131,20,8,12
"2034",120,134,19,6,15
"2035",135,121,19,10,13
"2036",130,114,18,8,10
"2037",121,132,19,11,11
"2038",0,1,0,0,0
"2039",124,141,26,11,11
"2040",0,1,0,0,0
"2041",120,139,15,6,9
"2042",134,130,16,8,14
"2043",0,1,0,0,0
"2044",130,140,23,10,12
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",155,143,19,11,15
"2048",122,139,20,8,12
"2049",1,1,0,0,0
"2050",0,1,0,0,0
"2051",141,130,20,6,13
"2052",132,150,22,7,9
"2053",137,119,20,10,12
"2054",131,120,23,8,10
"2055",124,122,20,8,10
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",139,145,22,6,10
