"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",0,1,0,0,0
"1065",734,792,88,28,26
"1066",757,783,80,29,29
"1067",755,789,87,33,27
"1068",754,786,84,29,30
"1069",751,794,82,29,26
"1070",748,798,88,38,27
"1071",754,783,93,25,21
"1072",753,795,85,32,25
"1073",749,800,78,31,34
"1074",737,795,85,20,25
"1075",744,808,87,30,32
"1076",741,815,90,23,29
"1077",0,1,0,0,0
"1078",736,793,90,32,30
"1079",740,811,73,30,27
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",733,810,78,33,22
"1083",731,810,96,30,28
"1084",743,789,83,30,26
"1085",746,813,84,28,30
"1086",738,817,94,29,20
"1087",753,811,84,19,30
"1088",740,813,74,25,21
"1089",740,787,85,31,26
"1090",748,781,85,26,18
"1091",0,1,0,0,0
"1092",754,818,86,28,22
"1093",0,2,0,0,0
"1094",0,1,0,0,0
"1095",0,1,0,0,0
"1096",1,1,0,0,0
"1097",741,801,83,27,24
"1098",744,782,83,23,19
"1099",753,800,81,28,23
"1100",748,804,85,25,21
"1101",741,809,90,26,27
"1102",0,0,0,0,0
"1103",755,804,88,32,25
"1104",749,821,85,24,25
"1105",748,807,84,25,19
"1106",756,821,86,22,22
"1107",0,2,0,0,0
"1108",739,833,90,27,22
"1109",740,798,89,27,30
"1110",748,807,82,31,23
"1111",0,1,0,0,0
"1112",753,819,93,30,29
"1113",757,803,86,35,26
"1114",749,808,83,24,18
"1115",734,798,84,29,30
"1116",749,796,82,24,28
"1117",754,812,82,25,27
"1118",765,797,81,29,27
"1119",747,795,78,27,33
"1120",737,787,81,32,30
"1121",732,791,89,26,26
"1122",738,796,68,30,20
"1123",735,812,79,30,27
"1124",748,837,75,29,28
"1125",745,797,84,27,27
"1126",0,1,0,0,0
"1127",757,807,90,32,25
"1128",748,818,82,26,23
"1129",742,826,83,26,31
"1130",738,803,81,29,21
"1131",743,795,80,26,25
"1132",748,810,90,32,26
"1133",743,823,96,30,27
"1134",743,812,83,29,22
"1135",747,805,85,22,28
"1136",753,842,88,35,22
"1137",752,799,77,24,19
"1138",759,798,80,22,21
"1139",746,809,81,27,19
"1140",0,1,0,0,0
"1141",748,815,82,30,31
"1142",0,2,0,0,0
"1143",0,1,0,0,0
"1144",751,817,87,31,25
"1145",754,818,91,28,24
"1146",731,798,91,22,25
"1147",754,811,80,31,24
"1148",749,806,71,27,24
"1149",740,792,87,30,25
"1150",747,809,83,27,26
"1151",747,813,71,28,23
"1152",757,809,85,29,28
"1153",746,812,80,35,26
"1154",746,802,82,27,23
"1155",739,781,87,31,22
"1156",743,809,72,26,31
"1157",1,1,0,0,0
"1158",0,1,0,0,0
"1159",754,811,83,29,25
"1160",752,801,83,23,17
"1161",0,1,0,0,0
"1162",762,815,83,28,31
"1163",741,779,82,24,31
"1164",756,808,86,28,24
"1165",756,797,86,32,29
"1166",738,806,85,29,26
"1167",751,773,87,26,27
"1168",750,785,88,25,28
"1169",751,797,86,30,27
"1170",747,808,82,26,34
"1171",744,813,86,31,23
"1172",2,1,0,0,0
"1173",748,809,80,20,26
"1174",0,1,0,0,0
"1175",757,805,86,31,24
"1176",752,771,79,36,22
"1177",756,804,86,26,19
"1178",732,807,87,23,24
"1179",739,814,80,33,23
"1180",1,1,0,0,0
"1181",744,799,87,23,26
"1182",755,802,86,27,28
"1183",757,817,92,31,24
"1184",0,1,0,0,0
"1185",1,2,0,0,0
"1186",750,804,83,27,22
"1187",736,808,84,21,29
"1188",750,805,85,28,26
"1189",747,802,71,28,25
"1190",737,811,81,25,27
"1191",754,818,81,27,28
"1192",752,799,81,28,20
"1193",749,792,84,24,22
"1194",732,770,86,33,22
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",758,782,79,23,28
"1198",738,815,85,31,26
"1199",754,814,84,25,27
"1200",758,794,85,27,24
"1201",732,770,79,29,27
"1202",761,803,72,24,27
"1203",746,799,90,30,30
"1204",753,811,89,28,35
"1205",739,794,77,31,18
"1206",0,1,0,0,0
"1207",761,795,79,22,30
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",750,795,80,32,26
"1211",0,1,0,0,0
"1212",747,790,70,23,22
"1213",739,791,69,26,26
"1214",749,801,77,29,31
"1215",0,1,0,0,0
"1216",745,829,94,24,21
"1217",737,768,79,30,23
"1218",746,789,79,29,25
"1219",732,787,84,30,28
"1220",757,781,83,28,29
"1221",739,795,83,34,24
"1222",738,798,71,30,28
"1223",744,800,95,29,21
"1224",0,1,0,0,0
"1225",745,796,78,28,17
"1226",750,819,83,30,28
"1227",755,796,81,28,27
"1228",740,801,79,29,21
"1229",0,1,0,0,0
"1230",0,1,1,0,0
"1231",746,816,79,28,31
"1232",751,797,90,25,19
"1233",737,809,87,30,17
"1234",753,799,82,30,27
"1235",743,792,86,30,30
"1236",746,793,84,34,27
"1237",744,800,81,25,25
"1238",750,799,89,25,25
"1239",730,809,82,28,27
"1240",746,785,83,24,29
"1241",740,821,82,31,20
"1242",733,815,79,27,27
"1243",0,1,0,0,0
"1244",742,820,81,33,26
"1245",748,828,80,25,26
"1246",744,789,87,30,28
"1247",738,810,83,28,32
"1248",748,800,89,30,26
"1249",745,791,76,27,16
"1250",759,825,76,31,29
"1251",1,2,0,0,0
"1252",736,809,89,24,25
"1253",747,800,87,25,25
"1254",749,784,85,28,21
"1255",0,1,0,0,0
"1256",741,806,92,23,21
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",750,799,71,25,24
"1260",0,1,0,0,0
"1261",738,780,85,28,26
"1262",0,0,0,0,0
"1263",0,1,0,0,0
"1264",745,808,80,27,35
"1265",0,1,0,0,0
"1266",757,801,91,29,28
"1267",0,1,0,0,0
"1268",754,819,69,27,29
"1269",739,811,93,31,24
"1270",751,788,87,30,21
"1271",737,799,80,29,27
"1272",737,814,87,24,25
"1273",750,816,84,31,24
"1274",742,798,90,26,24
"1275",745,786,83,32,32
"1276",747,803,80,28,16
"1277",0,1,0,0,0
"1278",744,806,87,25,23
"1279",757,806,80,26,28
"1280",741,808,81,28,27
"1281",736,800,85,27,28
"1282",741,809,85,31,22
"1283",2,1,0,0,0
"1284",745,808,78,24,28
"1285",729,792,76,27,25
"1286",756,789,82,27,25
"1287",752,803,83,29,26
"1288",0,1,0,0,0
"1289",762,812,83,28,22
"1290",0,1,0,0,0
"1291",752,789,84,24,26
"1292",736,810,80,32,18
"1293",748,817,83,32,20
"1294",756,802,85,31,26
"1295",738,808,83,28,21
"1296",749,797,82,33,29
"1297",748,810,91,27,19
"1298",744,800,89,29,29
"1299",738,806,87,30,29
"1300",746,788,75,26,23
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",750,797,79,26,25
"1304",737,808,89,34,36
"1305",752,809,79,30,35
"1306",753,811,86,29,24
"1307",756,779,85,31,27
"1308",743,792,81,25,27
"1309",738,813,85,26,30
"1310",735,803,90,29,27
"1311",744,810,78,27,26
"1312",741,807,80,29,28
"1313",741,808,88,26,23
"1314",741,810,91,28,26
"1315",744,798,86,28,24
"1316",740,801,82,27,32
"1317",0,1,0,0,0
"1318",734,791,83,30,27
"1319",766,808,87,30,27
"1320",758,794,80,27,17
"1321",758,836,83,28,28
"1322",758,799,84,24,19
"1323",755,808,95,31,33
"1324",756,798,87,22,32
"1325",748,822,77,30,26
"1326",2,1,0,0,0
"1327",741,788,73,27,24
"1328",747,802,91,32,30
"1329",733,801,84,33,31
"1330",760,796,88,27,19
"1331",739,799,85,31,23
"1332",755,817,84,26,27
"1333",758,830,79,24,21
"1334",732,798,82,27,34
"1335",0,1,0,0,0
"1336",758,782,88,27,25
"1337",0,1,0,0,0
"1338",737,820,75,24,32
"1339",0,1,0,0,0
"1340",749,786,83,27,26
"1341",742,817,79,30,26
"1342",746,790,83,28,21
"1343",748,774,79,24,28
"1344",745,794,84,29,30
"1345",0,1,0,0,0
"1346",733,806,82,32,26
"1347",750,791,94,27,22
"1348",739,822,82,31,27
"1349",741,807,74,24,26
"1350",740,812,84,31,25
"1351",747,780,89,24,30
"1352",752,791,80,28,29
"1353",755,826,87,32,22
"1354",744,798,78,29,18
"1355",0,1,0,0,0
"1356",732,805,85,25,29
"1357",0,1,0,0,0
"1358",750,800,84,26,27
"1359",742,773,85,30,24
"1360",0,1,0,0,0
"1361",736,800,85,34,29
"1362",751,786,103,32,17
"1363",754,806,91,33,23
"1364",764,807,89,26,23
"1365",0,1,0,0,0
"1366",739,811,85,27,26
"1367",752,784,77,23,27
"1368",740,793,83,32,20
"1369",749,797,84,34,18
"1370",746,802,83,31,26
"1371",0,2,0,0,0
"1372",736,802,89,24,17
"1373",741,801,83,27,22
"1374",738,792,81,25,24
"1375",0,1,0,0,0
"1376",738,825,81,27,26
"1377",740,812,91,29,31
"1378",753,798,88,34,28
"1379",726,791,76,35,23
"1380",745,790,79,26,31
"1381",744,827,73,31,25
"1382",749,815,84,29,30
"1383",749,810,85,24,22
"1384",757,813,78,29,28
"1385",750,827,81,33,24
"1386",740,804,86,29,27
"1387",2,1,0,0,0
"1388",747,784,84,31,27
"1389",0,1,0,0,0
"1390",761,821,91,25,23
"1391",746,810,78,21,26
"1392",749,806,84,27,24
"1393",751,801,85,24,20
"1394",748,777,84,22,29
"1395",757,801,84,25,21
"1396",0,1,0,0,0
"1397",735,806,72,29,27
"1398",752,814,79,25,26
"1399",730,770,79,29,19
"1400",765,805,83,29,25
"1401",749,789,88,26,22
"1402",754,777,81,27,22
"1403",747,819,76,27,33
"1404",764,802,78,30,21
"1405",760,796,90,25,25
"1406",747,812,90,28,27
"1407",0,1,0,0,0
"1408",743,794,90,24,28
"1409",750,814,81,30,30
"1410",737,795,86,27,25
"1411",0,1,0,0,0
"1412",757,805,79,24,22
"1413",0,1,0,0,0
"1414",743,807,77,26,19
"1415",743,808,81,29,25
"1416",0,2,0,0,0
"1417",762,800,81,28,27
"1418",740,797,85,32,32
"1419",749,802,84,30,21
"1420",743,813,75,33,21
"1421",748,800,76,27,29
"1422",737,815,83,31,28
"1423",747,815,88,31,25
"1424",740,810,84,29,27
"1425",746,792,83,25,22
"1426",0,1,0,0,0
"1427",742,813,80,29,20
"1428",0,1,0,0,0
"1429",748,791,89,28,26
"1430",745,781,84,30,19
"1431",0,1,0,0,0
"1432",754,793,78,27,25
"1433",732,809,75,29,28
"1434",736,807,80,25,24
"1435",748,796,87,25,27
"1436",735,811,86,31,27
"1437",739,823,89,27,28
"1438",739,809,81,28,25
"1439",745,758,87,31,26
"1440",740,795,82,29,25
"1441",756,804,90,28,21
"1442",738,813,78,30,22
"1443",0,1,0,0,0
"1444",756,814,85,25,36
"1445",755,798,83,30,26
"1446",743,797,78,27,26
"1447",742,790,83,27,19
"1448",750,819,81,28,26
"1449",755,794,83,29,23
"1450",758,782,88,24,25
"1451",0,1,0,0,0
"1452",745,784,80,24,25
"1453",746,811,90,25,25
"1454",751,803,73,29,30
"1455",754,801,85,29,28
"1456",757,819,89,19,21
"1457",755,788,89,27,31
"1458",748,796,83,24,29
"1459",748,809,89,26,25
"1460",743,805,77,23,16
"1461",737,784,81,27,21
"1462",738,813,82,33,31
"1463",753,782,88,26,24
"1464",739,823,74,33,25
"1465",739,793,83,34,29
"1466",747,808,84,29,19
"1467",746,814,77,29,20
"1468",745,792,87,31,27
"1469",740,802,89,27,21
"1470",744,788,79,26,23
"1471",744,808,83,28,30
"1472",743,801,85,32,26
"1473",734,821,86,29,21
"1474",740,790,84,26,18
"1475",759,772,92,25,25
"1476",739,781,88,25,20
"1477",0,1,0,0,0
"1478",744,798,92,30,24
"1479",740,812,86,27,28
"1480",745,801,81,30,26
"1481",744,798,84,27,23
"1482",763,808,88,33,30
"1483",733,785,84,27,31
"1484",746,805,87,25,30
"1485",755,793,85,27,18
"1486",746,805,80,33,30
"1487",0,0,0,0,0
"1488",760,770,81,26,28
"1489",756,811,83,33,27
"1490",1,1,0,0,0
"1491",759,818,89,28,27
"1492",732,799,82,26,19
"1493",745,805,80,28,26
"1494",736,796,78,28,20
"1495",758,804,93,34,27
"1496",745,803,87,28,33
"1497",0,1,0,0,0
"1498",747,790,86,28,27
"1499",737,830,93,23,22
"1500",735,793,92,26,26
"1501",747,786,93,27,23
"1502",760,806,88,25,24
"1503",0,0,0,0,0
"1504",736,800,91,28,32
"1505",738,807,75,24,28
"1506",0,1,0,0,0
"1507",739,784,77,24,23
"1508",0,1,0,0,0
"1509",730,807,90,31,24
"1510",0,1,0,0,0
"1511",765,774,76,24,26
"1512",744,816,86,29,22
"1513",0,1,0,0,0
"1514",735,800,82,27,30
"1515",737,818,88,31,22
"1516",0,2,0,0,0
"1517",747,802,85,26,22
"1518",749,792,84,28,31
"1519",742,810,76,30,25
"1520",741,801,77,28,22
"1521",761,808,90,29,22
"1522",746,815,94,28,22
"1523",746,780,86,28,19
"1524",751,821,89,25,35
"1525",752,786,83,30,21
"1526",745,801,79,31,31
"1527",748,795,80,28,18
"1528",761,803,79,28,24
"1529",762,802,73,29,29
"1530",734,807,86,31,24
"1531",748,801,75,27,19
"1532",749,799,88,30,24
"1533",0,1,0,0,0
"1534",744,806,91,26,24
"1535",746,805,84,23,29
"1536",749,796,77,30,24
"1537",743,801,80,29,27
"1538",726,805,91,30,24
"1539",0,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",753,806,86,28,24
"1543",756,785,83,27,34
"1544",750,804,89,26,23
"1545",745,807,87,24,25
"1546",743,803,86,34,25
"1547",747,810,88,30,30
"1548",737,814,83,30,23
"1549",749,796,89,35,24
"1550",757,816,77,26,27
"1551",0,1,0,0,0
"1552",756,819,83,22,24
"1553",738,799,83,25,23
"1554",738,802,79,29,32
"1555",0,2,0,0,0
"1556",0,1,0,0,0
"1557",0,1,0,0,0
"1558",757,793,84,26,28
"1559",742,802,87,29,26
"1560",743,830,83,30,28
"1561",0,1,0,0,0
"1562",743,805,82,31,19
"1563",745,804,89,23,26
"1564",0,2,0,0,0
"1565",733,792,78,30,26
"1566",733,780,85,29,28
"1567",1,1,0,0,0
"1568",734,786,84,29,21
"1569",745,799,75,30,23
"1570",735,805,73,29,30
"1571",747,789,87,22,23
"1572",745,799,89,19,25
"1573",0,1,0,0,0
"1574",0,1,0,0,0
"1575",767,801,92,31,26
"1576",739,794,83,37,20
"1577",743,810,82,24,24
"1578",739,795,76,22,21
"1579",757,794,87,25,26
"1580",747,792,87,32,25
"1581",754,811,82,25,21
"1582",0,1,0,0,0
"1583",756,799,80,28,21
"1584",753,806,97,22,19
"1585",747,774,84,32,26
"1586",738,791,85,25,26
"1587",753,791,76,24,32
"1588",740,780,78,25,18
"1589",747,808,91,28,33
"1590",757,789,83,30,22
"1591",0,1,0,0,0
"1592",743,819,82,25,24
"1593",752,821,84,31,26
"1594",745,825,86,27,22
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",759,793,87,28,29
"1598",753,796,83,38,34
"1599",749,801,81,27,20
"1600",755,794,78,28,34
"1601",744,818,84,27,35
"1602",738,831,80,28,28
"1603",738,801,80,27,28
"1604",743,819,85,28,19
"1605",750,793,85,22,27
"1606",745,787,90,23,26
"1607",737,795,77,31,18
"1608",753,811,94,24,27
"1609",750,808,78,27,23
"1610",746,806,82,23,28
"1611",723,807,87,31,24
"1612",754,811,81,22,34
"1613",745,794,84,30,22
"1614",751,803,83,27,21
"1615",745,816,85,27,23
"1616",748,820,88,25,30
"1617",749,792,81,25,28
"1618",770,815,92,31,27
"1619",750,812,83,32,26
"1620",742,790,78,28,30
"1621",739,805,86,25,23
"1622",0,1,0,0,0
"1623",739,793,89,29,21
"1624",742,802,85,23,23
"1625",739,809,86,27,28
"1626",747,798,94,29,25
"1627",0,1,0,0,0
"1628",739,834,88,23,29
"1629",752,822,79,27,19
"1630",0,1,0,0,0
"1631",753,817,89,28,19
"1632",744,795,86,26,23
"1633",741,800,82,23,19
"1634",744,773,86,30,25
"1635",736,790,85,31,26
"1636",754,803,78,23,23
"1637",0,1,0,0,0
"1638",749,803,80,33,24
"1639",0,3,0,0,0
"1640",742,784,82,27,27
"1641",741,821,85,26,24
"1642",743,806,82,29,20
"1643",743,821,88,28,24
"1644",754,805,88,28,20
"1645",739,807,79,30,23
"1646",738,811,85,24,31
"1647",739,814,79,27,32
"1648",751,805,86,36,27
"1649",767,811,83,25,19
"1650",739,801,82,26,34
"1651",743,813,85,28,19
"1652",750,810,79,27,32
"1653",745,788,83,27,26
"1654",0,1,0,0,0
"1655",739,803,87,28,22
"1656",752,818,86,24,23
"1657",744,815,75,26,24
"1658",741,785,85,24,24
"1659",757,811,89,29,21
"1660",745,806,83,25,24
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",739,826,85,28,23
"1664",0,1,0,0,0
"1665",729,800,86,32,23
"1666",759,820,87,30,22
"1667",743,783,74,30,18
"1668",757,808,77,23,29
"1669",748,802,80,28,25
"1670",741,801,81,26,13
"1671",0,1,0,0,0
"1672",740,798,85,22,26
"1673",752,844,86,35,26
"1674",0,2,0,0,0
"1675",1,1,0,0,0
"1676",739,793,83,30,25
"1677",747,802,85,26,28
"1678",0,1,0,0,0
"1679",757,796,86,28,22
"1680",734,816,87,24,26
"1681",741,787,82,33,28
"1682",740,811,88,31,27
"1683",741,807,79,24,19
"1684",756,794,82,23,33
"1685",735,801,82,32,34
"1686",0,1,0,0,0
"1687",748,807,85,30,20
"1688",747,795,76,26,27
"1689",748,803,83,26,24
"1690",751,787,80,36,26
"1691",732,782,80,31,31
"1692",755,816,78,30,24
"1693",755,797,78,32,26
"1694",749,822,88,28,30
"1695",734,802,86,26,26
"1696",740,824,76,24,31
"1697",744,813,87,31,28
"1698",728,808,80,24,25
"1699",0,1,0,0,0
"1700",749,807,83,27,14
"1701",766,812,85,29,23
"1702",743,786,85,25,23
"1703",744,799,88,32,20
"1704",756,816,81,30,21
"1705",747,800,84,28,33
"1706",0,0,0,0,0
"1707",742,800,74,24,22
"1708",756,821,74,35,31
"1709",0,1,0,0,0
"1710",0,1,0,0,0
"1711",749,807,84,31,27
"1712",0,1,0,0,0
"1713",0,1,0,0,0
"1714",747,805,82,25,25
"1715",762,780,82,26,24
"1716",0,1,0,0,0
"1717",744,797,84,27,36
"1718",735,810,86,26,23
"1719",751,799,69,31,23
"1720",755,809,81,31,31
"1721",740,798,81,27,26
"1722",741,801,89,21,27
"1723",746,792,82,26,24
"1724",745,832,86,27,23
"1725",749,795,90,31,26
"1726",735,806,88,22,30
"1727",742,816,81,23,33
"1728",758,793,78,29,27
"1729",0,1,0,0,0
"1730",735,784,82,33,18
"1731",738,827,79,25,29
"1732",759,801,95,27,22
"1733",748,814,83,28,25
"1734",746,791,87,34,18
"1735",749,784,82,29,28
"1736",759,778,80,30,25
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",748,802,80,31,27
"1740",744,793,82,21,25
"1741",748,787,91,32,33
"1742",739,808,77,26,26
"1743",736,810,83,23,18
"1744",741,798,82,28,17
"1745",0,1,0,0,0
"1746",748,790,89,29,30
"1747",750,798,86,28,30
"1748",735,822,83,31,21
"1749",747,792,87,29,22
"1750",1,1,0,0,0
"1751",738,818,81,36,22
"1752",738,813,87,27,19
"1753",759,801,89,26,30
"1754",748,810,81,25,32
"1755",740,804,81,31,30
"1756",746,794,84,27,35
"1757",749,824,77,26,16
"1758",751,810,89,30,17
"1759",756,807,91,22,26
"1760",0,1,0,0,0
"1761",748,785,75,29,25
"1762",0,1,0,0,0
"1763",753,794,74,31,25
"1764",749,789,82,29,29
"1765",735,822,80,27,34
"1766",756,813,87,25,28
"1767",766,789,83,25,31
"1768",753,808,87,27,28
"1769",0,1,0,0,0
"1770",748,803,76,27,33
"1771",744,805,86,23,27
"1772",767,809,94,28,25
"1773",0,1,0,0,0
"1774",743,795,68,27,24
"1775",744,779,88,26,26
"1776",749,802,90,31,29
"1777",754,808,91,33,27
"1778",741,813,90,29,25
"1779",741,806,79,26,25
"1780",756,802,88,28,24
"1781",744,796,81,30,20
"1782",733,804,89,25,19
"1783",748,824,91,27,22
"1784",753,795,82,23,19
"1785",751,778,84,27,26
"1786",757,807,92,25,26
"1787",730,813,88,28,24
"1788",744,799,87,32,25
"1789",749,814,85,24,29
"1790",752,808,78,33,28
"1791",741,798,81,32,30
"1792",741,787,80,30,23
"1793",744,790,90,25,23
"1794",748,799,79,28,18
"1795",0,1,0,0,0
"1796",0,1,0,0,0
"1797",761,813,94,33,22
"1798",742,800,83,28,27
"1799",750,794,91,28,28
"1800",0,2,0,0,0
"1801",740,810,93,35,21
"1802",746,792,83,26,24
"1803",746,776,84,27,21
"1804",754,789,82,30,22
"1805",752,813,74,24,29
"1806",735,831,91,26,20
"1807",748,779,92,33,23
"1808",0,1,0,0,0
"1809",760,796,88,32,27
"1810",2,2,1,0,0
"1811",750,770,82,23,17
"1812",754,796,79,29,30
"1813",744,788,89,32,20
"1814",745,789,84,29,25
"1815",752,798,81,29,22
"1816",751,806,82,25,32
"1817",749,804,88,26,27
"1818",766,806,81,29,26
"1819",0,1,0,0,0
"1820",737,807,84,31,27
"1821",738,785,84,22,26
"1822",751,805,81,26,20
"1823",735,793,80,23,22
"1824",0,1,0,0,0
"1825",742,801,81,27,16
"1826",739,800,87,30,31
"1827",759,814,87,31,24
"1828",0,1,0,0,0
"1829",740,818,82,25,24
"1830",742,798,87,26,26
"1831",749,793,87,26,19
"1832",742,785,77,27,27
"1833",747,797,87,26,31
"1834",750,802,90,25,30
"1835",750,794,82,27,23
"1836",735,801,79,28,30
"1837",747,814,85,32,25
"1838",749,811,83,29,22
"1839",742,772,77,27,24
"1840",742,807,72,32,31
"1841",751,806,87,29,22
"1842",731,784,83,29,26
"1843",0,1,0,0,0
"1844",746,803,85,33,26
"1845",755,802,89,29,18
"1846",748,784,90,32,16
"1847",1,3,0,0,0
"1848",754,786,91,33,22
"1849",0,0,0,0,0
"1850",758,810,91,27,25
"1851",738,808,91,23,25
"1852",0,1,0,0,0
"1853",743,798,80,27,37
"1854",763,809,86,32,21
"1855",748,806,75,32,23
"1856",745,799,91,33,28
"1857",748,810,72,23,19
"1858",752,791,91,35,26
"1859",737,788,77,20,25
"1860",744,818,71,27,22
"1861",740,809,81,29,30
"1862",755,794,89,21,26
"1863",0,1,0,0,0
"1864",761,790,84,29,25
"1865",0,2,0,0,0
"1866",758,790,80,28,23
"1867",745,781,90,33,22
"1868",748,777,92,29,20
"1869",0,1,0,0,0
"1870",751,787,88,25,23
"1871",751,811,87,24,20
"1872",750,798,85,32,20
"1873",747,788,82,32,24
"1874",750,782,66,22,25
"1875",754,808,79,36,28
"1876",0,1,0,0,0
"1877",751,810,80,32,19
"1878",750,789,79,26,25
"1879",759,811,91,34,31
"1880",761,806,76,26,32
"1881",743,813,86,24,27
"1882",755,797,86,27,23
"1883",745,790,81,27,30
"1884",742,792,81,24,23
"1885",758,791,87,28,21
"1886",751,800,80,34,17
"1887",748,795,85,27,20
"1888",756,816,86,27,28
"1889",748,815,75,31,23
"1890",730,781,93,25,26
"1891",752,797,89,27,26
"1892",741,810,86,29,27
"1893",0,0,0,0,0
"1894",745,783,81,29,21
"1895",751,826,83,25,30
"1896",754,794,78,31,25
"1897",737,801,87,27,32
"1898",0,1,0,0,0
"1899",756,796,88,26,23
"1900",764,813,80,28,27
"1901",756,786,75,27,20
"1902",755,791,84,31,27
"1903",757,824,92,25,25
"1904",736,777,83,31,21
"1905",751,826,87,34,22
"1906",0,1,0,0,0
"1907",755,801,92,31,27
"1908",761,809,90,27,22
"1909",756,803,89,25,23
"1910",746,798,78,28,31
"1911",748,818,85,29,24
"1912",0,1,0,0,0
"1913",756,820,91,23,29
"1914",742,810,89,30,16
"1915",747,805,80,28,25
"1916",746,806,85,25,20
"1917",758,799,80,23,28
"1918",0,1,0,0,0
"1919",0,1,0,0,0
"1920",730,789,77,26,23
"1921",745,779,85,31,31
"1922",737,795,88,29,19
"1923",741,817,89,28,28
"1924",0,0,0,0,0
"1925",745,806,77,29,26
"1926",748,801,81,29,22
"1927",738,793,87,31,25
"1928",741,814,84,32,23
"1929",759,782,81,23,23
"1930",751,790,83,25,22
"1931",735,785,88,28,26
"1932",751,798,85,27,25
"1933",742,808,85,27,28
"1934",743,790,76,34,24
"1935",730,810,82,26,27
"1936",0,1,0,0,0
"1937",0,0,0,0,0
"1938",751,809,84,33,24
"1939",746,803,79,28,20
"1940",0,1,0,0,0
"1941",736,805,81,23,29
"1942",0,2,0,0,0
"1943",751,811,91,35,23
"1944",736,788,82,32,18
"1945",752,821,88,28,26
"1946",754,807,87,28,29
"1947",749,791,83,28,27
"1948",751,804,93,27,24
"1949",751,805,80,23,27
"1950",747,791,84,28,23
"1951",752,788,83,26,34
"1952",748,803,77,34,24
"1953",762,795,84,31,31
"1954",0,1,0,0,0
"1955",754,795,79,27,27
"1956",739,790,84,22,27
"1957",0,1,0,0,0
"1958",736,784,86,33,30
"1959",745,822,87,33,26
"1960",748,821,82,26,19
"1961",0,1,0,0,0
"1962",737,811,80,22,22
"1963",756,788,76,22,16
"1964",743,785,74,30,23
"1965",753,807,83,29,24
"1966",758,809,88,33,28
"1967",748,771,76,27,27
"1968",0,2,0,0,0
"1969",756,808,80,27,27
"1970",747,819,88,27,25
"1971",752,807,79,26,26
"1972",749,787,86,32,21
"1973",741,810,83,34,21
"1974",0,1,0,0,0
"1975",757,801,83,25,27
"1976",752,803,80,32,26
"1977",768,776,89,31,24
"1978",740,797,91,34,22
"1979",0,1,0,0,0
"1980",746,797,80,26,19
"1981",762,799,86,24,25
"1982",746,823,87,32,27
"1983",754,790,82,20,28
"1984",757,776,79,29,24
"1985",748,816,91,28,22
"1986",752,793,73,23,23
"1987",735,788,81,24,23
"1988",749,811,94,29,32
"1989",740,802,81,29,24
"1990",739,785,79,32,28
"1991",742,788,86,33,24
"1992",765,806,83,33,21
"1993",731,795,92,29,24
"1994",739,801,77,21,21
"1995",739,797,84,30,23
"1996",0,1,0,0,0
"1997",752,814,82,24,20
"1998",739,800,74,25,34
"1999",741,800,88,24,23
"2000",753,805,86,25,30
"2001",0,1,0,0,0
"2002",750,788,81,23,25
"2003",753,823,80,31,28
"2004",745,815,88,29,27
"2005",743,781,83,30,22
"2006",734,773,81,25,22
"2007",2,2,1,0,0
"2008",731,803,89,24,28
"2009",755,805,85,26,25
"2010",755,803,82,27,22
"2011",0,2,0,0,0
"2012",751,802,96,33,19
"2013",738,802,77,28,25
"2014",749,807,86,31,26
"2015",733,771,77,28,24
"2016",751,795,84,32,23
"2017",0,1,0,0,0
"2018",727,811,79,25,31
"2019",747,817,83,26,30
"2020",0,1,0,0,0
"2021",1,3,0,0,0
"2022",751,806,78,28,29
"2023",747,790,87,25,24
"2024",745,788,76,27,27
"2025",742,798,81,28,29
"2026",751,790,85,33,26
"2027",738,802,87,29,23
"2028",736,804,86,23,23
"2029",746,781,70,21,25
"2030",0,1,0,0,0
"2031",755,818,85,31,24
"2032",750,806,84,25,25
"2033",750,802,84,29,28
"2034",747,793,92,26,17
"2035",757,806,86,28,30
"2036",745,805,75,29,20
"2037",736,799,85,30,19
"2038",0,1,0,0,0
"2039",743,811,92,32,22
"2040",0,1,0,0,0
"2041",761,782,80,35,21
"2042",754,811,87,28,20
"2043",0,1,0,0,0
"2044",746,795,82,26,22
"2045",0,1,0,0,0
"2046",0,1,0,0,0
"2047",749,827,85,35,24
"2048",743,813,91,27,25
"2049",1,1,0,0,0
"2050",0,1,0,0,0
"2051",744,791,73,25,25
"2052",741,804,77,26,24
"2053",739,798,84,27,25
"2054",756,790,79,36,21
"2055",746,810,84,26,25
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",736,791,85,29,28
