"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",0,0,1,0,0,0,0
"815",696,1,726,0,0,0,0
"816",687,45,724,66,66,12,14
"817",688,53,740,62,76,20,21
"818",692,54,735,70,83,23,18
"819",0,0,1,0,0,0,0
"820",689,60,703,84,92,33,26
"821",1,0,0,0,0,0,0
"822",699,58,721,77,77,28,17
"823",2,0,1,0,0,0,0
"824",677,53,719,64,69,16,20
"825",0,0,1,0,0,0,0
"826",692,56,731,71,69,28,17
"827",0,0,1,0,0,0,0
"828",697,58,727,76,80,25,23
"829",669,59,739,78,82,28,28
"830",691,0,725,1,1,0,0
"831",0,0,1,0,0,0,0
"832",0,0,1,0,0,0,0
"833",0,0,1,0,0,0,0
"834",3,0,2,0,0,0,0
"835",695,54,734,84,79,26,16
"836",698,54,727,72,72,27,17
"837",698,58,729,69,71,21,30
"838",680,0,726,0,0,0,0
"839",686,56,733,79,78,29,32
"840",0,0,1,0,0,0,0
"841",0,0,1,0,0,0,0
"842",683,48,717,62,64,19,20
"843",701,0,727,0,1,0,0
"844",681,49,713,80,79,26,27
"845",0,0,1,0,0,0,0
"846",689,53,701,66,67,21,21
"847",687,40,699,59,55,15,13
"848",1,0,1,0,0,0,0
"849",689,52,700,52,57,21,17
"850",691,54,723,69,66,25,18
"851",0,0,2,0,0,0,0
"852",0,0,1,0,0,0,0
"853",686,56,733,72,80,23,19
"854",0,0,1,0,0,0,0
"855",693,57,685,79,80,23,21
"856",685,54,725,73,67,26,22
"857",0,0,1,0,0,0,0
"858",0,0,1,0,0,0,0
"859",689,46,722,53,50,15,10
"860",0,0,1,0,0,0,0
"861",695,60,726,73,85,28,23
"862",687,49,712,67,63,17,17
"863",0,0,1,0,0,0,0
"864",0,0,1,0,0,0,0
"865",0,0,1,0,0,0,0
"866",1,0,3,0,0,0,0
"867",695,55,707,67,70,23,30
"868",687,57,736,63,64,22,15
"869",697,42,719,55,61,11,14
"870",0,0,1,0,0,0,0
"871",2,0,2,0,0,0,0
"872",0,0,1,0,0,0,0
"873",683,0,724,1,0,0,0
"874",690,56,733,67,79,25,24
"875",0,0,0,0,0,0,0
"876",685,54,716,56,65,22,22
"877",2,0,2,0,0,0,0
"878",0,0,1,0,0,0,0
"879",1,0,3,0,0,0,0
"880",689,58,728,77,80,26,18
"881",682,55,705,70,76,29,24
"882",689,59,742,71,68,25,24
"883",696,55,715,73,75,30,24
"884",0,0,1,0,0,0,0
"885",694,58,721,76,77,26,21
"886",0,0,0,0,0,0,0
"887",0,0,1,0,0,0,0
"888",0,0,1,0,0,0,0
"889",1,0,3,0,0,0,0
"890",694,56,723,70,68,23,18
"891",0,0,1,0,0,0,0
"892",0,0,1,0,0,0,0
"893",0,0,1,0,0,0,0
"894",709,59,722,74,82,26,20
"895",694,52,720,70,82,22,19
"896",0,0,1,0,0,0,0
"897",695,0,725,0,0,0,0
"898",1,0,1,0,0,0,0
"899",0,0,0,0,0,0,0
"900",0,0,1,0,0,0,0
"901",690,57,724,79,87,31,30
"902",694,51,718,58,67,18,17
"903",692,56,738,67,68,22,21
"904",694,54,727,61,79,26,14
"905",0,0,1,0,0,0,0
"906",691,46,710,56,51,14,11
"907",696,45,712,48,51,15,11
"908",696,57,732,73,83,22,27
"909",0,0,1,0,0,0,0
"910",683,0,724,0,1,0,0
"911",0,0,1,0,0,0,0
"912",691,53,736,78,74,30,22
"913",0,0,1,0,0,0,0
"914",0,0,2,0,0,0,0
"915",698,55,716,76,78,23,23
"916",680,57,729,76,83,29,28
"917",0,0,1,0,0,0,0
"918",0,0,1,0,0,0,0
"919",676,43,683,45,52,10,11
"920",0,0,1,0,0,0,0
"921",688,50,734,52,56,19,19
"922",0,0,1,0,0,0,0
"923",0,0,2,0,0,0,0
"924",1,0,1,0,0,0,0
"925",692,7,685,4,7,0,0
"926",694,49,712,58,62,18,18
"927",694,53,717,65,60,29,19
"928",0,0,1,0,0,0,0
"929",680,54,725,68,72,17,25
"930",692,57,700,76,71,18,20
"931",685,55,706,69,71,22,23
"932",688,61,707,75,83,21,24
"933",693,47,738,61,61,19,14
"934",0,0,1,0,0,0,0
"935",680,53,708,68,66,19,22
"936",0,0,1,0,0,0,0
"937",690,54,713,59,70,17,18
"938",0,0,1,0,0,0,0
"939",1,0,1,0,0,0,0
"940",690,49,710,76,78,22,20
"941",684,53,723,72,75,18,21
"942",684,53,730,75,75,20,17
"943",0,0,1,0,0,0,0
"944",694,53,735,72,91,27,19
"945",694,56,749,79,81,25,19
"946",1,0,1,0,0,0,0
"947",0,0,1,0,0,0,0
"948",0,0,1,0,0,0,0
"949",0,0,1,0,0,0,0
"950",1,0,3,0,0,0,0
"951",0,0,1,0,0,0,0
"952",0,0,1,0,0,0,0
"953",686,0,713,0,0,0,0
"954",687,0,727,0,0,0,0
"955",0,0,1,0,0,0,0
"956",680,56,725,70,71,23,20
"957",684,53,709,68,78,30,21
"958",699,58,713,75,82,26,26
"959",0,0,1,0,0,0,0
"960",700,50,722,87,74,29,23
"961",673,56,727,68,74,25,22
"962",686,57,708,71,72,24,21
"963",695,54,716,68,67,21,15
"964",0,0,1,0,0,0,0
"965",0,0,1,0,0,0,0
"966",692,57,722,81,89,26,25
"967",0,0,1,0,0,0,0
"968",0,0,0,0,0,0,0
"969",0,0,1,0,0,0,0
"970",695,61,706,68,78,23,16
"971",694,55,723,69,66,24,21
"972",682,58,739,67,81,14,14
"973",0,0,1,0,0,0,0
"974",1,0,1,0,0,0,0
"975",0,0,1,0,0,0,0
"976",1,0,2,0,0,0,0
"977",0,0,1,0,0,0,0
"978",2,0,5,0,0,0,0
"979",702,47,724,63,68,21,16
"980",689,56,729,76,75,23,22
"981",0,0,1,0,0,0,0
"982",686,51,741,68,67,13,22
"983",695,58,743,73,85,23,14
"984",1,0,0,0,0,0,0
"985",4,0,4,0,0,0,0
"986",0,0,1,0,0,0,0
"987",693,59,711,84,85,23,24
"988",0,0,1,0,0,0,0
"989",0,0,1,0,0,0,0
"990",0,0,1,0,0,0,0
"991",0,0,1,0,0,0,0
"992",694,47,730,66,53,17,17
"993",699,56,718,69,77,22,20
"994",0,0,1,0,0,0,0
"995",696,56,713,71,73,19,28
"996",0,0,0,0,0,0,0
"997",1,0,1,0,0,0,0
"998",2,0,2,0,0,0,0
"999",1,0,1,0,0,0,0
"1000",682,55,721,77,77,31,26
"1001",0,0,1,0,0,0,0
"1002",685,1,716,0,1,0,0
"1003",686,47,725,45,54,11,15
"1004",0,0,1,0,0,0,0
"1005",698,50,729,77,82,22,22
"1006",0,0,1,0,0,0,0
"1007",0,0,2,0,0,0,0
"1008",691,48,716,61,63,18,19
"1009",0,0,1,0,0,0,0
"1010",689,48,690,56,54,16,11
"1011",693,0,719,0,0,0,0
"1012",0,0,1,0,0,0,0
"1013",1,0,2,0,0,0,0
"1014",0,0,1,0,0,0,0
"1015",0,0,1,0,0,0,0
"1016",690,55,710,71,72,27,21
"1017",704,50,719,70,74,22,20
"1018",0,0,1,0,0,0,0
"1019",675,48,728,55,61,15,15
"1020",0,0,1,0,0,0,0
"1021",0,0,1,0,0,0,0
"1022",688,0,744,0,0,0,0
"1023",701,56,718,78,76,27,29
"1024",710,55,735,76,68,21,21
"1025",679,54,741,79,88,27,29
"1026",682,54,708,76,84,32,28
"1027",1,0,1,0,0,0,0
"1028",0,0,1,0,0,0,0
"1029",690,58,729,78,77,25,19
"1030",0,0,1,0,0,0,0
"1031",0,0,1,0,0,0,0
"1032",690,1,722,0,0,1,0
"1033",0,0,1,0,0,0,0
"1034",0,0,1,0,0,0,0
"1035",696,53,714,68,77,20,20
"1036",699,58,722,75,82,22,25
"1037",0,0,1,0,0,0,0
"1038",0,0,0,0,0,0,0
"1039",686,58,721,80,75,29,30
"1040",0,0,1,0,0,0,0
"1041",676,58,723,82,78,28,26
"1042",699,0,735,0,0,0,0
"1043",0,0,1,0,0,0,0
"1044",685,55,728,71,68,26,19
"1045",707,55,735,67,71,15,16
"1046",0,0,3,0,0,0,0
"1047",0,0,1,0,0,0,0
"1048",679,50,713,73,85,29,20
"1049",693,58,719,85,85,33,20
"1050",0,0,3,0,0,0,0
"1051",0,0,1,0,0,0,0
"1052",0,0,1,0,0,0,0
"1053",2,0,1,0,0,0,0
"1054",702,53,740,67,73,27,24
"1055",689,53,723,74,75,23,21
"1056",693,55,733,81,70,24,28
"1057",0,0,1,0,0,0,0
"1058",1,0,0,0,0,0,0
"1059",680,40,703,53,58,15,13
"1060",693,56,711,75,72,27,24
"1061",2,0,1,0,0,0,0
"1062",683,51,701,63,64,21,20
"1063",690,52,721,63,65,21,16
"1064",1,0,0,0,0,0,0
"1065",0,0,1,0,0,0,0
"1066",693,57,706,68,76,25,22
"1067",0,0,2,0,0,0,0
"1068",692,52,709,64,65,25,19
"1069",0,0,1,0,0,0,0
"1070",0,0,1,0,0,0,0
"1071",0,0,2,0,0,0,0
"1072",704,54,729,75,77,19,22
"1073",689,53,731,76,71,19,22
"1074",0,0,1,0,0,0,0
"1075",687,58,697,76,82,29,18
"1076",678,11,719,5,5,1,0
"1077",690,52,712,72,74,16,21
"1078",699,52,732,77,82,23,16
"1079",691,54,717,81,92,21,17
"1080",691,54,729,67,74,21,19
"1081",688,53,727,64,64,25,15
"1082",684,56,741,78,76,25,19
"1083",0,0,1,0,0,0,0
"1084",693,57,729,76,83,26,25
"1085",679,60,731,78,84,26,21
"1086",694,54,702,63,79,20,22
"1087",682,54,737,65,75,28,17
"1088",0,0,1,0,0,0,0
"1089",0,0,2,0,0,0,0
"1090",0,0,1,0,0,0,0
"1091",6,0,5,0,0,0,0
"1092",0,0,1,0,0,0,0
"1093",688,42,700,58,61,18,15
"1094",696,53,743,68,65,26,22
"1095",0,0,1,0,0,0,0
"1096",0,0,1,0,0,0,0
"1097",0,0,1,0,0,0,0
"1098",0,0,1,0,0,0,0
"1099",0,0,1,0,0,0,0
"1100",688,56,730,76,78,29,24
"1101",691,53,702,70,80,22,19
"1102",0,0,1,0,0,0,0
"1103",0,0,1,0,0,0,0
"1104",684,51,737,73,76,28,14
"1105",697,55,743,80,85,27,22
"1106",710,56,746,74,78,19,16
"1107",0,0,1,0,0,0,0
"1108",0,0,1,0,0,0,0
"1109",691,50,718,67,66,22,8
"1110",697,42,733,43,52,13,7
"1111",0,0,1,0,0,0,0
"1112",701,48,734,60,62,23,20
"1113",683,43,717,47,53,16,14
"1114",0,0,1,0,0,0,0
"1115",686,50,723,66,66,28,30
"1116",679,52,719,53,66,18,13
"1117",683,58,730,69,80,33,24
"1118",678,55,695,63,55,16,21
"1119",2,0,2,0,0,0,0
"1120",0,0,1,0,0,0,0
"1121",687,50,726,61,71,18,18
"1122",686,53,720,71,74,24,26
"1123",696,0,718,0,0,0,0
"1124",689,50,699,70,70,27,14
"1125",694,56,730,70,63,20,24
"1126",695,55,713,79,79,23,31
"1127",693,56,740,64,58,14,20
"1128",0,0,0,0,0,0,0
"1129",0,0,1,0,0,0,0
"1130",1,0,1,0,0,0,0
"1131",686,55,724,61,77,25,16
"1132",0,0,1,0,0,0,0
"1133",0,0,1,0,0,0,0
"1134",685,51,754,60,67,16,17
"1135",697,58,722,68,79,21,20
"1136",683,54,720,80,83,22,24
"1137",0,0,1,0,0,0,0
"1138",6,0,5,0,0,0,0
"1139",0,0,1,0,0,0,0
"1140",0,0,1,0,0,0,0
"1141",681,53,716,64,78,17,18
"1142",1,0,5,0,0,0,0
"1143",0,0,1,0,0,0,0
"1144",2,0,1,0,0,0,0
"1145",694,46,732,57,54,13,8
"1146",695,55,725,76,89,21,24
"1147",694,0,734,0,2,0,0
"1148",0,0,1,0,0,0,0
"1149",692,0,733,0,0,0,0
"1150",0,0,1,0,0,0,0
"1151",682,61,724,79,81,23,30
"1152",683,57,713,73,85,25,22
"1153",0,0,0,0,0,0,0
"1154",675,56,721,72,67,17,23
"1155",683,52,715,72,74,28,18
"1156",701,57,744,79,75,23,18
"1157",0,0,1,0,0,0,0
"1158",696,51,720,64,59,20,13
"1159",0,0,1,0,0,0,0
"1160",0,0,0,0,0,0,0
"1161",0,0,1,0,0,0,0
"1162",1,0,2,0,0,0,0
"1163",692,54,725,77,83,20,26
"1164",692,53,737,77,69,25,25
"1165",0,0,1,0,0,0,0
"1166",703,0,716,0,0,0,0
"1167",689,0,755,1,1,0,0
"1168",4,0,2,0,0,0,0
"1169",681,57,744,82,88,25,19
"1170",692,55,726,64,71,28,24
"1171",695,57,720,74,78,24,18
"1172",686,58,746,69,76,26,17
"1173",0,0,1,0,0,0,0
"1174",0,0,1,0,0,0,0
"1175",0,0,1,0,0,0,0
"1176",0,0,1,0,0,0,0
"1177",693,54,727,67,62,16,20
"1178",698,53,730,69,78,20,16
"1179",0,0,0,0,0,0,0
"1180",0,0,1,0,0,0,0
"1181",0,0,1,0,0,0,0
"1182",678,58,715,83,83,26,30
"1183",681,53,725,52,56,23,20
"1184",698,57,734,83,82,26,27
"1185",0,0,2,0,0,0,0
"1186",0,0,2,0,0,0,0
"1187",698,57,725,81,72,32,23
"1188",2,0,2,0,0,0,0
"1189",0,0,1,0,0,0,0
"1190",682,59,729,74,74,24,22
"1191",697,57,748,75,78,26,27
"1192",688,1,721,0,1,0,0
"1193",688,54,720,69,61,20,15
"1194",0,0,2,0,0,0,0
"1195",0,0,1,0,0,0,0
"1196",0,0,1,0,0,0,0
"1197",696,58,714,71,78,19,22
"1198",690,55,728,74,73,22,20
"1199",0,0,2,0,0,0,0
"1200",1,0,2,0,0,0,0
"1201",691,57,712,73,87,24,26
"1202",0,0,1,0,0,0,0
"1203",693,57,727,74,83,30,18
"1204",0,0,1,0,0,0,0
"1205",0,0,1,0,0,0,0
"1206",705,54,708,71,85,23,25
"1207",0,0,1,0,0,0,0
"1208",0,0,1,0,0,0,0
"1209",0,0,1,0,0,0,0
"1210",0,0,1,0,0,0,0
"1211",690,56,723,77,71,23,21
"1212",708,57,726,81,80,24,22
"1213",678,56,711,81,88,29,21
"1214",703,54,726,74,83,20,18
"1215",697,58,734,69,69,25,14
"1216",691,57,721,69,79,29,20
"1217",706,54,727,69,80,26,23
"1218",5,0,2,0,0,0,0
"1219",691,54,711,66,77,22,13
"1220",691,50,730,78,69,28,21
"1221",687,51,739,63,70,25,17
"1222",683,55,736,74,75,24,26
"1223",0,0,2,0,0,0,0
"1224",0,0,1,0,0,0,0
"1225",1,0,1,0,0,0,0
"1226",681,16,728,15,14,4,3
"1227",0,0,1,0,0,0,0
"1228",706,57,716,78,87,22,21
"1229",687,62,725,79,79,28,22
"1230",685,50,723,60,61,15,11
"1231",0,0,1,0,0,0,0
"1232",1,0,4,0,0,0,0
"1233",694,1,749,3,1,0,0
"1234",690,53,728,69,82,18,8
"1235",679,55,724,70,74,25,23
"1236",677,54,713,72,60,26,16
"1237",0,0,0,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",0,0,1,0,0,0,0
"1240",2,0,3,0,0,0,0
"1241",681,32,706,36,37,5,7
"1242",0,0,1,0,0,0,0
"1243",692,0,757,0,0,0,0
"1244",687,48,715,58,64,15,15
"1245",0,0,1,0,0,0,0
"1246",686,49,718,55,65,20,9
"1247",684,55,727,77,86,23,19
"1248",2,0,1,0,0,0,0
"1249",0,0,0,0,0,0,0
"1250",684,0,725,0,0,0,0
"1251",698,58,735,77,84,24,22
"1252",680,47,718,70,70,16,21
"1253",699,49,710,51,68,17,19
"1254",0,0,1,0,0,0,0
"1255",692,58,726,78,82,22,21
"1256",694,51,735,55,70,18,11
"1257",0,0,1,0,0,0,0
"1258",693,48,716,62,71,20,19
"1259",0,0,1,0,0,0,0
"1260",704,54,733,77,75,23,20
"1261",0,0,1,0,0,0,0
"1262",0,0,1,0,0,0,0
"1263",690,54,719,71,77,28,20
"1264",684,58,714,66,66,20,17
"1265",0,0,1,0,0,0,0
"1266",0,0,1,0,0,0,0
"1267",698,55,726,67,69,24,13
"1268",0,0,1,0,0,0,0
"1269",689,54,706,66,67,17,21
"1270",701,52,724,51,61,15,14
"1271",2,0,1,0,0,0,0
"1272",0,0,1,0,0,0,0
"1273",683,53,738,63,62,23,22
"1274",0,0,2,0,0,0,0
"1275",702,48,712,70,73,19,13
"1276",688,58,709,74,70,28,17
"1277",694,47,731,59,68,16,12
"1278",686,0,725,0,0,0,0
"1279",683,0,718,1,1,0,0
"1280",0,0,1,0,0,0,0
"1281",686,50,705,56,70,14,14
"1282",678,0,720,0,0,0,0
"1283",0,0,4,0,0,0,0
"1284",703,56,721,74,73,22,25
"1285",0,0,1,0,0,0,0
"1286",691,57,722,75,73,30,22
"1287",683,45,706,54,60,13,15
"1288",692,57,723,80,79,27,27
"1289",0,0,1,0,0,0,0
"1290",687,49,693,63,66,23,23
"1291",685,22,715,19,23,8,6
"1292",1,0,1,0,0,0,0
"1293",698,56,761,74,78,28,19
"1294",0,0,1,0,0,0,0
"1295",687,49,735,65,70,25,24
"1296",697,57,735,73,64,22,18
"1297",0,0,0,0,0,0,0
"1298",0,0,1,0,0,0,0
"1299",679,56,709,67,69,24,21
"1300",0,0,2,0,0,0,0
"1301",688,49,729,66,72,18,13
"1302",696,57,720,72,80,24,28
"1303",688,57,692,66,75,23,19
"1304",687,50,724,69,81,30,24
"1305",695,55,731,78,78,29,21
"1306",694,52,713,72,83,21,20
"1307",0,0,1,0,0,0,0
"1308",694,0,742,0,0,0,0
"1309",0,0,1,0,0,0,0
"1310",684,0,694,0,0,0,0
"1311",680,55,720,63,75,21,21
"1312",690,50,738,73,79,21,18
"1313",687,57,727,60,60,9,14
"1314",704,55,714,73,76,25,20
"1315",0,0,1,0,0,0,0
"1316",688,54,714,70,74,27,23
"1317",704,52,715,78,76,19,20
"1318",692,54,704,76,67,15,23
"1319",1,0,1,0,0,0,0
"1320",0,0,1,0,0,0,0
"1321",688,52,726,70,75,22,18
"1322",693,55,721,64,72,21,18
"1323",0,0,1,0,0,0,0
"1324",0,0,1,0,0,0,0
"1325",687,52,730,69,76,24,20
"1326",683,36,704,43,36,10,9
"1327",703,55,739,79,81,29,22
"1328",0,0,1,0,0,0,0
"1329",0,0,1,0,0,0,0
"1330",691,57,710,74,83,31,27
"1331",0,0,1,0,0,0,0
"1332",701,56,725,75,81,21,18
"1333",1,0,3,0,0,0,0
"1334",0,0,1,0,0,0,0
"1335",0,0,0,0,0,0,0
"1336",667,55,722,82,82,26,19
"1337",693,52,723,62,69,22,14
"1338",0,0,1,0,0,0,0
"1339",0,0,1,0,0,0,0
"1340",0,0,1,0,0,0,0
"1341",695,56,729,71,73,21,21
"1342",0,0,1,0,0,0,0
"1343",0,0,1,0,0,0,0
"1344",0,0,1,0,0,0,0
"1345",687,58,703,66,77,21,23
"1346",0,0,1,0,0,0,0
"1347",703,58,730,68,66,17,18
"1348",682,58,726,77,73,25,28
"1349",687,58,727,79,84,23,27
"1350",701,56,722,66,73,21,15
"1351",694,61,725,75,76,28,28
"1352",0,0,1,0,0,0,0
"1353",0,0,2,0,0,0,0
"1354",704,1,730,1,1,0,0
"1355",1,0,1,0,0,0,0
"1356",687,1,694,1,0,0,1
"1357",0,0,0,0,0,0,0
"1358",697,57,723,73,72,19,23
"1359",686,55,724,76,82,26,34
"1360",1,0,1,0,0,0,0
"1361",694,52,720,65,63,23,15
"1362",697,51,722,72,73,31,19
"1363",694,43,714,46,43,13,8
"1364",683,51,711,76,81,24,23
"1365",1,0,1,0,0,0,0
"1366",0,0,2,0,0,0,0
"1367",693,1,718,0,0,0,0
"1368",0,0,1,0,0,0,0
"1369",0,0,1,0,0,0,0
"1370",699,58,701,70,83,22,17
"1371",702,0,708,0,0,0,0
"1372",685,53,716,69,76,22,29
"1373",716,55,722,69,68,25,14
"1374",694,53,709,61,71,20,24
"1375",0,0,1,0,0,0,0
"1376",0,0,1,0,0,0,0
"1377",1,0,0,0,0,0,0
"1378",1,0,0,0,0,0,0
"1379",0,0,1,0,0,0,0
"1380",698,53,723,64,66,14,17
"1381",1,0,1,0,0,0,0
"1382",684,0,726,0,0,0,0
"1383",700,59,697,78,75,25,13
"1384",701,58,745,75,65,19,18
"1385",694,51,724,58,56,11,13
"1386",0,0,1,0,0,0,0
"1387",0,0,1,0,0,0,0
"1388",2,0,1,0,0,0,0
"1389",1,0,1,0,0,0,0
"1390",687,50,726,55,57,18,15
"1391",698,52,722,57,51,15,17
"1392",706,56,738,64,83,26,24
"1393",686,58,713,68,86,25,22
"1394",0,0,0,0,0,0,0
"1395",674,47,717,70,63,19,23
"1396",676,0,704,0,0,1,0
"1397",697,53,727,73,69,20,19
"1398",680,60,721,74,74,28,19
"1399",697,41,723,38,49,15,13
"1400",0,0,1,0,0,0,0
"1401",0,0,1,0,0,0,0
"1402",675,57,711,77,83,21,24
"1403",684,0,722,0,0,0,0
"1404",688,52,734,59,63,24,15
"1405",0,0,1,0,0,0,0
"1406",680,60,714,78,85,24,23
"1407",0,0,2,0,0,0,0
"1408",679,44,702,49,50,15,13
"1409",693,45,718,67,63,18,17
"1410",0,0,1,0,0,0,0
"1411",680,1,698,0,2,0,0
"1412",697,50,722,54,47,13,9
"1413",704,57,731,76,73,22,29
"1414",0,0,1,0,0,0,0
"1415",0,0,1,0,0,0,0
"1416",697,0,703,0,0,0,0
"1417",1,0,1,0,0,0,0
"1418",0,0,1,0,0,0,0
"1419",1,0,2,0,0,0,0
"1420",0,0,1,0,0,0,0
"1421",701,56,743,73,80,28,26
"1422",687,52,708,83,86,25,20
"1423",1,0,1,0,0,0,0
"1424",0,0,1,0,0,0,0
"1425",686,55,714,67,68,24,17
"1426",1,0,2,0,0,0,0
"1427",687,43,718,45,46,9,14
"1428",662,51,719,54,55,20,17
"1429",703,59,725,75,82,22,15
"1430",2,0,1,0,0,0,0
"1431",695,56,725,70,70,29,20
"1432",694,46,731,49,57,16,15
"1433",674,51,723,78,77,28,24
"1434",0,0,1,0,0,0,0
"1435",692,44,714,61,58,13,16
"1436",682,56,725,77,79,27,19
"1437",1,0,2,0,0,0,0
"1438",0,0,0,0,0,0,0
"1439",687,41,712,42,43,17,11
"1440",3,0,3,0,0,0,0
"1441",694,56,720,72,72,28,27
"1442",0,0,1,0,0,0,0
"1443",0,0,1,0,0,0,0
"1444",1,0,1,0,0,0,0
"1445",701,52,705,68,75,21,21
"1446",690,1,703,0,2,0,1
"1447",701,58,719,72,78,26,20
"1448",699,52,741,75,76,24,30
"1449",690,52,715,69,74,24,25
"1450",0,0,1,0,0,0,0
"1451",706,56,728,71,79,20,25
"1452",684,56,740,70,66,30,26
"1453",684,58,718,77,74,17,24
"1454",685,55,721,74,67,28,20
"1455",2,0,1,0,0,0,0
"1456",691,56,711,74,83,21,25
"1457",0,0,1,0,0,0,0
"1458",691,0,738,0,0,0,0
"1459",688,55,733,64,70,20,15
"1460",1,0,2,0,0,0,0
"1461",0,0,1,0,0,0,0
"1462",691,58,724,80,78,27,18
"1463",0,0,1,0,0,0,0
"1464",0,0,1,0,0,0,0
"1465",692,54,729,72,78,23,21
"1466",685,51,747,65,57,25,25
"1467",682,59,739,84,83,22,29
"1468",682,53,723,71,76,15,25
"1469",5,0,3,0,0,0,0
"1470",1,0,2,0,0,0,0
"1471",686,2,699,1,1,0,1
"1472",1,0,2,0,0,0,0
"1473",0,0,1,0,0,0,0
"1474",0,0,1,0,0,0,0
"1475",677,57,728,69,80,23,23
"1476",681,44,710,61,58,15,17
"1477",700,59,726,73,67,27,20
"1478",0,0,1,0,0,0,0
"1479",691,0,734,3,1,0,0
"1480",0,0,1,0,0,0,0
"1481",0,0,1,0,0,0,0
"1482",1,0,1,0,0,0,0
"1483",692,56,716,64,71,27,23
"1484",0,0,0,0,0,0,0
"1485",680,54,717,66,83,20,28
"1486",0,0,1,0,0,0,0
"1487",3,0,0,0,0,0,0
"1488",705,53,732,61,63,24,22
"1489",692,53,721,75,86,20,24
"1490",693,0,710,0,0,0,0
"1491",700,54,722,77,76,22,12
"1492",695,52,730,76,80,25,25
"1493",0,0,1,0,0,0,0
"1494",0,0,2,0,0,0,0
"1495",678,57,710,79,81,22,29
"1496",693,0,733,0,0,0,0
"1497",688,53,720,73,71,24,22
"1498",0,0,1,0,0,0,0
"1499",681,57,723,75,88,23,25
"1500",0,0,2,0,0,0,0
"1501",0,0,1,0,0,0,0
"1502",693,56,713,61,75,27,23
"1503",694,52,724,79,78,28,20
"1504",0,0,1,0,0,0,0
"1505",3,0,3,0,0,0,0
"1506",0,0,1,0,0,0,0
"1507",704,50,744,55,68,19,18
"1508",0,0,3,0,0,0,0
"1509",5,0,5,0,0,0,0
"1510",0,0,1,0,0,0,0
"1511",0,0,1,0,0,0,0
"1512",695,1,727,0,0,0,0
"1513",0,0,1,0,0,0,0
"1514",685,56,735,74,73,29,23
"1515",0,0,1,0,0,0,0
"1516",0,0,1,0,0,0,0
"1517",693,0,722,0,0,0,0
"1518",0,0,1,0,0,0,0
"1519",0,0,1,0,0,0,0
"1520",688,55,713,74,69,27,15
"1521",1,0,1,0,0,0,0
"1522",691,52,727,65,69,27,15
"1523",0,0,1,0,0,0,0
"1524",0,0,1,0,0,0,0
"1525",683,50,715,57,71,21,18
"1526",687,59,740,71,73,18,25
"1527",698,53,729,76,82,25,18
"1528",691,56,725,76,74,24,31
"1529",2,0,3,0,0,0,0
"1530",0,0,1,0,0,0,0
"1531",688,55,700,74,80,19,31
"1532",691,0,722,0,1,0,0
"1533",0,0,2,0,0,0,0
"1534",707,50,722,61,78,30,26
"1535",0,0,1,0,0,0,0
"1536",705,52,727,61,67,23,16
"1537",1,0,1,0,0,0,0
"1538",681,57,726,80,73,18,18
"1539",684,52,731,72,71,20,24
"1540",700,59,721,77,83,25,21
"1541",679,53,713,64,56,18,17
"1542",704,54,725,70,69,28,21
"1543",692,56,691,72,74,26,17
"1544",696,57,717,77,75,31,22
"1545",0,0,1,0,0,0,0
"1546",699,0,738,0,0,0,0
"1547",701,56,735,79,92,28,22
"1548",687,57,737,79,73,28,32
"1549",7,0,4,0,0,0,0
"1550",686,0,703,0,0,0,0
"1551",0,0,1,0,0,0,0
"1552",681,53,716,69,74,23,18
"1553",0,0,1,0,0,0,0
"1554",687,56,747,77,73,28,27
"1555",0,0,3,0,0,0,0
"1556",679,46,716,60,67,18,16
"1557",687,56,724,69,75,24,18
"1558",1,0,1,0,0,0,0
"1559",0,0,0,0,0,0,0
"1560",0,0,1,0,0,0,0
"1561",1,0,2,0,0,0,0
"1562",685,57,717,81,82,26,26
"1563",0,0,1,0,0,0,0
"1564",691,56,734,69,78,25,19
"1565",0,0,1,0,0,0,0
"1566",678,44,726,46,55,10,13
"1567",691,56,738,76,68,21,23
"1568",0,0,1,0,0,0,0
"1569",0,0,1,0,0,0,0
"1570",679,2,710,1,0,0,1
"1571",1,0,1,0,0,0,0
"1572",674,59,703,81,76,24,22
"1573",0,0,1,0,0,0,0
"1574",679,54,716,76,77,27,25
"1575",678,55,722,66,75,29,21
"1576",1,0,1,0,0,0,0
"1577",680,50,737,60,70,18,11
"1578",693,58,733,80,80,32,26
"1579",696,0,712,0,0,0,0
"1580",698,55,721,76,76,16,17
"1581",0,0,1,0,0,0,0
"1582",674,55,711,66,67,20,15
"1583",692,60,705,70,75,15,29
"1584",692,56,716,71,67,26,22
"1585",690,48,708,59,66,20,13
"1586",690,51,720,54,68,17,11
"1587",698,55,710,77,75,25,21
"1588",692,0,725,0,0,0,0
"1589",690,59,737,79,75,25,18
"1590",698,54,728,81,75,25,23
"1591",0,0,0,0,0,0,0
"1592",693,56,720,76,79,28,30
"1593",0,0,1,0,0,0,0
"1594",0,0,1,0,0,0,0
"1595",689,58,720,73,77,23,25
"1596",676,52,718,72,80,28,24
