"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",80,78,9,7,8
"1065",85,84,18,6,8
"1066",88,66,11,7,7
"1067",82,74,11,5,7
"1068",81,78,15,6,9
"1069",0,1,0,0,0
"1070",85,93,12,6,8
"1071",0,1,0,0,0
"1072",1,1,0,0,0
"1073",1,1,0,0,0
"1074",1,1,0,0,0
"1075",0,1,0,0,0
"1076",80,82,14,5,11
"1077",74,80,14,6,8
"1078",83,78,16,7,6
"1079",93,84,14,7,10
"1080",0,1,0,0,0
"1081",92,79,12,6,8
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",92,78,14,5,9
"1085",0,1,0,0,0
"1086",83,73,14,5,7
"1087",94,74,13,7,9
"1088",0,1,0,0,0
"1089",82,70,11,7,6
"1090",91,91,14,5,7
"1091",77,75,9,4,7
"1092",89,86,20,6,6
"1093",83,73,17,4,8
"1094",80,79,14,6,7
"1095",71,74,12,7,5
"1096",1,1,0,0,0
"1097",73,69,13,5,7
"1098",1,1,0,0,0
"1099",71,81,12,3,8
"1100",93,80,12,4,7
"1101",0,1,0,0,0
"1102",76,72,14,5,5
"1103",89,71,10,5,7
"1104",0,1,0,0,0
"1105",91,92,13,5,12
"1106",77,72,15,7,8
"1107",72,69,15,6,4
"1108",78,69,13,6,7
"1109",76,72,13,4,7
"1110",69,62,15,4,7
"1111",0,1,0,0,0
"1112",81,73,17,5,8
"1113",89,79,15,8,8
"1114",95,83,10,5,9
"1115",1,1,0,0,1
"1116",91,71,14,5,7
"1117",0,2,0,0,0
"1118",1,1,1,0,0
"1119",81,79,11,5,7
"1120",0,1,0,0,0
"1121",1,1,0,0,0
"1122",0,1,0,0,0
"1123",91,73,18,4,5
"1124",71,71,15,5,7
"1125",0,1,0,0,0
"1126",1,3,0,0,0
"1127",99,87,12,5,9
"1128",1,1,1,0,0
"1129",74,76,12,7,6
"1130",80,70,12,5,11
"1131",72,74,12,3,9
"1132",81,81,13,4,7
"1133",77,65,13,7,10
"1134",86,75,12,4,5
"1135",1,1,0,0,0
"1136",88,71,14,5,7
"1137",80,79,14,5,6
"1138",83,89,19,5,7
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",73,74,12,9,6
"1142",0,1,0,0,0
"1143",73,76,11,3,7
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",80,68,14,4,8
"1147",83,72,16,6,5
"1148",80,73,13,5,8
"1149",0,1,0,0,0
"1150",75,77,10,5,8
"1151",80,75,16,4,8
"1152",76,71,15,4,5
"1153",79,69,13,5,9
"1154",92,78,17,4,6
"1155",82,81,15,6,8
"1156",88,66,11,5,7
"1157",73,66,15,6,6
"1158",0,1,1,0,0
"1159",3,1,1,1,1
"1160",0,1,0,0,0
"1161",75,84,15,6,9
"1162",66,67,12,4,10
"1163",89,71,13,6,6
"1164",0,1,0,0,0
"1165",86,91,17,6,7
"1166",79,72,12,5,11
"1167",0,1,0,0,0
"1168",88,91,14,4,5
"1169",80,69,16,6,6
"1170",83,80,15,8,8
"1171",0,1,0,0,0
"1172",84,82,16,5,7
"1173",90,89,13,6,9
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",1,1,0,0,0
"1177",77,75,10,5,10
"1178",0,1,0,0,0
"1179",1,1,0,0,0
"1180",86,77,14,5,7
"1181",77,69,13,5,7
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",73,75,20,4,6
"1185",88,80,13,6,8
"1186",91,86,11,5,10
"1187",65,69,13,4,5
"1188",69,61,11,4,6
"1189",83,81,16,5,9
"1190",86,85,15,4,10
"1191",73,78,14,4,8
"1192",77,66,17,6,12
"1193",83,73,12,5,6
"1194",91,89,12,4,8
"1195",85,66,15,5,9
"1196",73,76,12,5,8
"1197",85,78,12,6,7
"1198",0,1,0,0,0
"1199",75,75,15,4,7
"1200",90,77,12,6,8
"1201",80,75,13,4,12
"1202",76,73,14,8,9
"1203",0,1,0,0,0
"1204",0,1,0,0,0
"1205",91,79,10,5,10
"1206",1,2,0,0,0
"1207",0,1,0,0,0
"1208",87,79,13,4,6
"1209",71,76,18,5,6
"1210",1,1,0,0,0
"1211",76,91,10,4,10
"1212",77,67,18,4,8
"1213",72,68,13,7,11
"1214",91,73,16,6,7
"1215",68,58,16,4,6
"1216",0,1,0,0,0
"1217",64,65,13,6,7
"1218",0,1,0,0,0
"1219",75,74,14,6,15
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",1,1,0,0,0
"1223",75,78,14,4,10
"1224",67,65,10,7,7
"1225",67,70,11,5,6
"1226",85,76,12,5,8
"1227",0,1,0,0,0
"1228",0,2,0,0,0
"1229",90,84,20,8,9
"1230",0,1,0,0,0
"1231",81,92,13,6,8
"1232",0,1,0,0,0
"1233",1,1,0,0,0
"1234",67,75,12,4,7
"1235",0,1,0,0,0
"1236",1,1,0,0,0
"1237",77,79,16,6,9
"1238",93,75,17,7,8
"1239",68,60,13,5,6
"1240",66,68,14,4,9
"1241",77,65,16,7,9
"1242",70,70,17,4,9
"1243",0,1,0,0,0
"1244",76,78,11,5,7
"1245",84,69,12,5,6
"1246",0,1,0,0,0
"1247",0,1,0,0,0
"1248",70,61,10,4,6
"1249",0,2,0,0,0
"1250",83,75,18,4,9
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",89,82,13,8,12
"1254",0,1,0,0,0
"1255",96,83,17,5,8
"1256",85,80,16,5,9
"1257",0,1,0,0,0
"1258",2,1,0,0,0
"1259",79,70,14,5,10
"1260",76,76,17,5,8
"1261",88,66,12,5,8
"1262",1,1,0,0,0
"1263",0,1,0,0,0
"1264",54,59,10,5,6
"1265",1,1,0,0,0
"1266",84,86,14,5,11
"1267",1,1,0,0,0
"1268",84,84,15,6,8
"1269",78,68,17,5,7
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",77,74,11,4,7
"1273",75,74,14,5,10
"1274",74,69,12,4,6
"1275",93,82,14,5,8
"1276",86,67,13,4,8
"1277",79,74,13,6,8
"1278",75,62,9,5,7
"1279",81,82,12,6,9
"1280",82,70,13,4,6
"1281",81,89,17,5,6
"1282",1,1,0,0,0
"1283",82,91,15,6,9
"1284",80,87,11,4,11
"1285",102,90,17,7,11
"1286",75,78,13,7,9
"1287",72,70,12,5,8
"1288",0,1,0,0,0
"1289",85,82,14,5,9
"1290",73,79,13,6,8
"1291",82,78,13,6,10
"1292",0,1,0,0,0
"1293",54,54,10,4,7
"1294",80,70,15,6,6
"1295",89,91,14,6,10
"1296",75,67,13,5,7
"1297",109,81,16,4,6
"1298",86,78,15,9,6
"1299",81,85,15,5,11
"1300",0,1,0,0,0
"1301",83,80,14,5,6
"1302",0,1,0,0,0
"1303",84,85,15,4,7
"1304",0,1,0,0,0
"1305",0,1,0,0,0
"1306",80,70,12,4,6
"1307",1,1,0,0,0
"1308",0,1,0,0,0
"1309",98,69,10,6,8
"1310",89,94,21,6,5
"1311",2,1,0,0,0
"1312",89,81,13,6,7
"1313",80,74,16,5,11
"1314",0,1,0,0,0
"1315",87,77,12,6,6
"1316",2,1,0,1,0
"1317",77,75,17,4,10
"1318",0,1,0,0,0
"1319",76,68,16,6,6
"1320",71,79,13,4,6
"1321",77,81,14,4,5
"1322",81,72,19,7,10
"1323",79,79,12,5,8
"1324",0,1,0,0,0
"1325",85,68,13,3,11
"1326",62,72,10,6,6
"1327",1,1,0,0,0
"1328",84,76,12,4,10
"1329",74,70,16,5,6
"1330",81,66,14,4,10
"1331",85,72,10,7,6
"1332",64,71,11,5,6
"1333",0,1,0,0,0
"1334",76,76,9,5,6
"1335",90,79,16,4,8
"1336",0,1,0,0,0
"1337",109,92,15,7,9
"1338",85,67,13,6,6
"1339",0,1,0,0,0
"1340",73,78,14,5,6
"1341",71,65,16,4,8
"1342",1,1,0,0,0
"1343",0,1,0,0,0
"1344",71,81,11,4,5
"1345",0,1,0,0,0
"1346",76,82,12,5,8
"1347",0,1,0,0,0
"1348",1,2,0,0,0
"1349",86,77,15,5,10
"1350",0,1,0,0,0
"1351",75,69,11,7,7
"1352",1,1,0,0,0
"1353",63,67,12,5,7
"1354",82,99,12,4,8
"1355",0,1,0,0,0
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",98,79,15,6,9
"1360",77,66,12,6,9
"1361",83,70,14,4,9
"1362",77,81,12,3,8
"1363",78,71,11,5,6
"1364",70,66,15,5,7
"1365",1,1,0,0,0
"1366",0,1,0,0,0
"1367",75,75,14,6,9
"1368",80,76,14,4,9
"1369",0,1,0,0,0
"1370",1,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",72,72,12,3,5
"1374",79,78,14,7,7
"1375",65,73,9,5,7
"1376",55,64,14,5,8
"1377",61,72,14,5,8
"1378",78,91,17,7,7
"1379",0,1,0,0,0
"1380",0,1,0,0,1
"1381",69,65,12,3,7
"1382",70,72,14,5,7
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",0,1,0,0,0
"1386",0,1,0,0,0
"1387",1,1,0,0,0
"1388",0,1,0,0,0
"1389",83,80,15,7,10
"1390",91,80,14,4,7
"1391",0,1,0,0,0
"1392",77,90,13,7,10
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",0,1,0,0,0
"1396",66,60,13,6,6
"1397",80,65,13,7,5
"1398",1,1,0,0,0
"1399",2,2,1,0,0
"1400",72,78,14,6,11
"1401",0,1,0,0,0
"1402",84,61,12,5,9
"1403",74,75,13,6,8
"1404",74,69,16,3,9
"1405",0,1,0,0,0
"1406",0,1,0,0,0
"1407",0,2,0,0,0
"1408",0,1,0,0,0
"1409",1,1,0,0,0
"1410",1,1,0,0,0
"1411",83,78,12,7,6
"1412",98,80,13,5,5
"1413",82,75,13,6,9
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",62,71,14,5,5
"1417",71,68,12,5,6
"1418",69,71,13,6,7
"1419",84,79,11,6,8
"1420",0,1,0,0,0
"1421",0,1,0,0,0
"1422",97,95,18,5,10
"1423",0,1,0,0,0
"1424",81,88,13,9,7
"1425",80,70,14,4,12
"1426",0,1,0,0,0
"1427",72,79,14,6,6
"1428",73,69,9,5,9
"1429",0,1,0,0,0
"1430",78,67,14,3,9
"1431",76,63,9,5,8
"1432",0,1,0,0,0
"1433",76,72,16,6,10
"1434",0,1,0,0,0
"1435",70,79,15,4,7
"1436",79,66,13,4,8
"1437",82,68,15,6,8
"1438",74,68,13,4,7
"1439",71,76,13,7,9
"1440",85,77,11,4,9
"1441",0,1,0,0,0
"1442",88,76,16,4,10
"1443",0,1,0,0,0
"1444",90,84,12,4,7
"1445",0,1,0,0,0
"1446",71,66,15,4,8
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",95,105,15,6,7
"1450",77,78,17,5,6
"1451",0,1,0,0,0
"1452",73,64,12,4,6
"1453",2,1,0,0,0
"1454",87,84,14,5,11
"1455",0,1,0,0,0
"1456",0,1,0,0,0
"1457",80,73,13,6,8
"1458",86,84,12,6,10
"1459",0,1,0,0,0
"1460",68,70,12,4,7
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",71,64,11,3,6
"1464",0,1,0,0,0
"1465",77,71,14,3,8
"1466",65,69,11,6,5
"1467",86,86,22,7,9
"1468",1,1,0,0,0
"1469",88,78,12,5,7
"1470",79,81,13,5,8
"1471",85,67,11,6,7
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",80,66,13,6,10
"1476",76,78,16,7,8
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",84,71,13,5,7
"1480",77,70,11,5,10
"1481",0,1,0,0,0
"1482",90,89,11,6,7
"1483",0,1,0,0,0
"1484",83,107,17,6,9
"1485",76,73,11,5,6
"1486",0,1,0,0,0
"1487",0,2,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",88,79,14,5,8
"1491",0,1,1,0,0
"1492",91,77,13,5,7
"1493",81,82,14,6,9
"1494",80,74,9,4,10
"1495",1,1,0,0,0
"1496",78,82,14,4,8
"1497",1,2,0,0,0
"1498",0,1,0,0,0
"1499",1,3,0,0,0
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",77,74,14,4,9
"1503",80,70,16,4,8
"1504",86,78,11,5,6
"1505",79,71,12,4,6
"1506",80,77,12,5,6
"1507",85,74,10,10,6
"1508",77,66,11,6,11
"1509",0,1,0,0,0
"1510",89,79,14,5,9
"1511",84,84,13,5,8
"1512",86,94,10,7,9
"1513",82,89,13,7,6
"1514",85,77,14,6,7
"1515",92,77,13,5,9
"1516",0,1,0,0,0
"1517",71,70,12,5,7
"1518",77,67,13,6,9
"1519",69,71,12,5,10
"1520",78,83,14,4,8
"1521",76,72,9,5,6
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",88,94,10,5,8
"1526",98,81,14,6,10
"1527",92,77,12,4,11
"1528",1,1,0,0,0
"1529",1,1,0,0,1
"1530",93,67,13,4,6
"1531",0,1,0,0,0
"1532",1,1,0,0,0
"1533",99,90,12,5,12
"1534",93,75,16,4,8
"1535",92,73,15,6,9
"1536",0,1,1,0,0
"1537",82,64,12,4,9
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",87,87,16,6,8
"1541",72,70,10,6,8
"1542",0,1,0,0,0
"1543",0,1,0,0,0
"1544",0,1,0,0,0
"1545",81,75,13,7,5
"1546",94,83,11,5,6
"1547",80,81,14,9,10
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",79,73,14,5,4
"1551",88,100,13,4,11
"1552",0,1,0,0,0
"1553",85,68,12,4,7
"1554",84,77,12,3,7
"1555",74,76,12,6,7
"1556",86,88,12,5,8
"1557",72,70,14,4,7
"1558",0,1,0,0,0
"1559",1,1,0,0,0
"1560",76,63,12,4,8
"1561",90,86,16,4,7
"1562",82,90,12,6,7
"1563",1,1,0,0,0
"1564",0,1,0,0,0
"1565",0,1,0,0,0
"1566",78,84,15,5,7
"1567",69,55,12,5,7
"1568",0,1,0,0,0
"1569",81,73,17,5,7
"1570",84,62,14,6,7
"1571",66,64,11,5,10
"1572",82,67,11,7,7
"1573",76,83,15,3,8
"1574",0,1,0,0,0
"1575",78,65,12,5,7
"1576",0,1,0,0,0
"1577",68,66,12,5,7
"1578",0,1,0,0,0
"1579",78,77,12,6,7
"1580",96,89,12,6,7
"1581",81,75,13,3,7
"1582",85,83,12,6,11
"1583",1,1,0,0,0
"1584",1,1,0,0,0
"1585",91,73,11,5,7
"1586",83,82,17,4,6
"1587",85,87,15,5,10
"1588",0,1,0,0,1
"1589",76,82,18,7,8
"1590",88,80,14,7,11
"1591",0,1,0,0,0
"1592",1,1,0,0,0
"1593",73,62,11,5,7
"1594",0,1,0,0,0
"1595",72,72,10,4,6
"1596",95,78,17,6,11
"1597",0,1,0,0,0
"1598",78,73,16,5,9
"1599",0,1,0,0,0
"1600",82,77,15,6,9
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",76,81,17,4,8
"1604",0,1,0,0,0
"1605",91,88,16,5,6
"1606",0,1,0,0,0
"1607",70,68,12,7,9
"1608",85,62,11,7,11
"1609",0,1,0,0,0
"1610",82,73,10,6,7
"1611",1,1,0,0,0
"1612",82,78,14,5,8
"1613",85,88,12,5,9
"1614",0,1,0,0,0
"1615",81,67,12,5,8
"1616",80,84,13,7,7
"1617",0,1,0,0,0
"1618",81,61,16,5,9
"1619",80,83,13,5,7
"1620",87,73,12,4,8
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",92,72,17,6,7
"1624",89,91,14,4,9
"1625",80,68,12,4,8
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",90,87,15,5,5
"1629",93,81,15,6,8
"1630",84,77,14,5,10
"1631",0,1,0,0,0
"1632",80,79,16,6,6
"1633",74,77,12,6,8
"1634",73,90,18,5,6
"1635",82,83,14,3,6
"1636",0,1,0,0,0
"1637",90,78,18,7,6
"1638",0,1,0,0,0
"1639",78,67,12,3,6
"1640",77,77,13,5,7
"1641",0,1,0,0,0
"1642",72,72,11,4,5
"1643",99,84,12,4,6
"1644",89,73,19,4,14
"1645",90,71,11,3,7
"1646",0,1,0,0,0
"1647",0,1,0,0,0
"1648",86,70,18,4,10
"1649",99,72,13,3,7
"1650",0,1,1,0,0
"1651",79,80,13,6,9
"1652",81,77,11,6,7
"1653",68,77,13,5,4
"1654",88,83,17,5,14
"1655",0,1,0,0,0
"1656",59,50,11,5,5
"1657",0,1,0,0,0
"1658",76,73,11,6,6
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",74,72,14,6,8
"1662",75,72,10,6,6
"1663",75,70,15,8,7
"1664",85,86,13,5,9
"1665",1,1,0,0,0
"1666",90,100,12,7,8
"1667",0,1,0,0,0
"1668",75,74,13,4,6
"1669",72,74,16,7,9
"1670",89,78,15,4,9
"1671",70,66,14,6,7
"1672",69,74,12,5,8
"1673",85,71,12,5,7
"1674",75,77,15,4,7
"1675",76,70,13,3,8
"1676",1,1,0,0,0
"1677",0,1,1,0,0
"1678",90,98,17,8,7
"1679",68,76,11,4,7
"1680",0,1,0,0,0
"1681",90,71,15,7,8
"1682",76,80,16,3,8
"1683",77,94,14,7,9
"1684",76,73,15,5,11
"1685",85,79,17,6,9
"1686",0,1,0,0,0
"1687",2,1,1,0,0
"1688",1,1,0,0,0
"1689",74,88,12,3,9
"1690",78,73,10,4,6
"1691",78,86,12,3,10
"1692",76,70,15,6,8
"1693",0,1,0,0,0
"1694",94,80,13,5,10
"1695",0,1,0,0,0
"1696",80,89,13,6,8
"1697",3,1,1,0,0
"1698",0,2,0,0,0
"1699",0,1,0,0,0
"1700",1,1,0,0,0
"1701",100,84,15,5,7
"1702",67,54,10,4,6
"1703",74,70,10,5,4
"1704",77,73,12,5,6
"1705",67,73,13,4,6
"1706",90,97,13,6,8
"1707",93,80,14,5,11
"1708",88,72,15,4,4
"1709",0,1,0,0,0
"1710",77,64,12,5,6
"1711",0,1,0,0,0
"1712",86,80,14,7,7
"1713",80,75,17,6,7
"1714",81,75,11,9,7
"1715",93,74,13,5,7
"1716",0,1,0,0,0
"1717",86,90,16,6,6
"1718",61,61,10,4,6
"1719",0,1,0,0,0
"1720",2,1,0,0,0
"1721",83,71,16,5,9
"1722",0,1,0,0,0
"1723",78,76,12,7,8
"1724",0,1,0,0,0
"1725",1,1,0,0,0
"1726",0,1,0,0,0
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",62,66,13,7,6
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",83,75,19,6,6
"1735",86,93,16,5,8
"1736",0,1,0,0,0
"1737",87,86,13,5,8
"1738",1,1,0,0,0
"1739",0,1,0,0,0
"1740",81,71,12,7,8
"1741",88,88,15,4,6
"1742",95,86,15,4,7
"1743",83,79,18,6,6
"1744",84,79,9,3,5
"1745",83,98,17,4,9
"1746",0,1,0,0,0
"1747",0,1,0,0,1
"1748",80,66,13,4,8
"1749",0,1,0,0,0
"1750",1,1,0,0,0
"1751",74,68,11,5,6
"1752",87,80,15,5,9
"1753",80,72,12,4,7
"1754",101,84,19,3,7
"1755",81,73,12,5,7
"1756",2,1,0,0,0
"1757",80,70,13,6,6
"1758",0,1,0,0,0
"1759",87,76,15,5,6
"1760",74,77,10,4,9
"1761",0,1,0,0,0
"1762",87,83,12,5,8
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",77,74,11,5,7
"1766",81,68,13,5,6
"1767",91,77,13,7,7
"1768",87,77,12,5,9
"1769",70,73,14,5,10
"1770",85,76,18,5,7
"1771",0,1,0,0,0
"1772",87,67,14,4,7
"1773",77,68,11,3,8
"1774",97,84,17,7,7
"1775",85,77,16,5,5
"1776",73,62,12,4,5
"1777",0,1,0,0,0
"1778",88,78,14,5,7
"1779",76,81,14,4,7
"1780",0,1,0,0,0
"1781",84,83,16,4,8
"1782",72,67,13,5,7
"1783",82,77,12,4,7
"1784",83,72,11,5,7
"1785",1,1,0,0,0
"1786",66,76,16,5,6
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",83,80,11,5,8
"1791",84,86,14,5,9
"1792",0,1,0,0,0
"1793",77,75,13,4,7
"1794",92,85,17,5,8
"1795",77,71,13,5,8
"1796",0,1,0,0,0
"1797",87,77,17,4,7
"1798",87,73,16,5,11
"1799",85,83,13,5,11
"1800",1,1,0,0,0
"1801",80,77,15,7,7
"1802",0,1,0,0,0
"1803",94,80,17,5,7
"1804",0,1,1,0,0
"1805",102,84,11,6,6
"1806",82,66,9,5,7
"1807",78,75,13,4,6
"1808",0,1,0,0,0
"1809",86,64,9,3,6
"1810",0,1,0,0,0
"1811",80,67,12,6,11
"1812",77,77,16,5,7
"1813",66,74,14,4,7
"1814",0,1,0,0,0
"1815",96,81,14,5,10
"1816",0,1,0,0,0
"1817",85,74,14,6,9
"1818",1,2,0,0,1
"1819",80,66,14,3,9
"1820",88,72,13,6,4
"1821",91,73,10,6,5
"1822",85,91,12,5,7
"1823",83,68,10,5,5
"1824",97,78,12,5,7
"1825",0,1,0,0,0
"1826",72,76,13,5,6
"1827",69,74,12,4,7
"1828",77,81,11,5,7
"1829",81,79,18,7,8
"1830",79,67,13,5,9
"1831",82,79,11,4,10
"1832",0,1,0,0,0
"1833",66,52,11,6,5
"1834",1,1,0,0,0
"1835",72,73,16,7,8
"1836",1,1,0,0,0
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",77,68,14,4,7
"1840",77,77,13,6,10
"1841",72,61,16,5,10
"1842",91,74,9,5,7
"1843",0,1,0,0,0
"1844",90,80,15,5,9
"1845",80,79,13,6,8
"1846",85,74,13,5,7
"1847",0,1,0,0,0
"1848",1,1,0,0,0
"1849",83,75,12,6,7
"1850",0,1,0,0,0
"1851",89,83,15,8,6
"1852",92,85,13,7,10
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",64,64,12,4,7
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",75,75,12,4,7
"1860",85,75,11,6,8
"1861",89,89,13,4,9
"1862",68,67,13,6,7
"1863",0,1,0,0,0
"1864",1,1,0,0,0
"1865",0,1,0,0,0
"1866",88,84,13,5,6
"1867",99,79,14,6,8
"1868",0,1,0,0,0
"1869",0,1,0,0,0
"1870",87,82,17,5,8
"1871",85,87,21,4,8
"1872",1,1,0,0,0
"1873",77,83,12,8,6
"1874",0,1,0,0,0
"1875",76,70,14,6,7
"1876",87,88,14,6,10
"1877",101,76,13,6,8
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",74,81,12,6,7
"1881",85,84,15,6,7
"1882",82,90,17,5,9
"1883",73,71,13,5,7
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",88,89,16,5,8
"1887",84,82,15,7,7
"1888",62,64,12,6,7
"1889",89,90,18,7,8
"1890",0,2,0,0,0
"1891",89,92,19,4,9
"1892",83,74,12,6,8
"1893",1,1,1,0,0
"1894",83,80,16,6,9
"1895",86,75,17,5,5
"1896",87,72,12,5,8
"1897",91,72,14,5,6
"1898",82,78,15,7,6
"1899",82,78,12,5,5
"1900",89,80,18,4,9
"1901",74,80,14,7,8
"1902",62,64,13,6,6
"1903",90,67,10,5,6
"1904",72,72,14,5,6
"1905",86,77,13,5,7
"1906",0,1,0,0,0
"1907",1,1,0,0,0
"1908",0,1,0,0,0
"1909",71,73,13,5,7
"1910",89,77,13,4,5
"1911",1,1,0,0,0
"1912",0,1,0,0,0
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",83,72,16,4,6
"1916",104,78,13,7,10
"1917",73,69,15,5,7
"1918",86,82,10,4,7
"1919",73,68,12,5,7
"1920",1,1,0,0,0
"1921",72,69,10,4,9
"1922",0,1,0,0,0
"1923",73,80,14,5,7
"1924",72,62,13,4,6
"1925",0,1,0,0,0
"1926",69,78,14,5,11
"1927",0,1,0,0,0
"1928",82,79,15,5,7
"1929",0,1,0,0,0
"1930",95,89,14,6,8
"1931",78,60,15,5,7
"1932",74,71,12,6,8
"1933",86,94,14,5,9
"1934",1,1,0,0,0
"1935",0,1,0,0,1
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",72,61,12,6,11
"1939",76,66,13,4,6
"1940",83,74,17,4,7
"1941",1,1,0,0,0
"1942",91,86,13,8,7
"1943",1,1,0,0,0
"1944",86,78,14,4,8
"1945",1,1,0,0,0
"1946",80,74,14,7,9
"1947",1,1,0,0,0
"1948",0,1,0,0,0
"1949",88,72,14,6,6
"1950",69,66,12,4,7
"1951",0,1,0,0,0
"1952",82,90,11,5,7
"1953",63,67,10,5,6
"1954",71,72,13,5,7
"1955",75,68,14,3,10
"1956",0,1,0,0,0
"1957",92,74,17,5,6
"1958",0,1,0,0,0
"1959",80,75,10,6,9
"1960",0,1,0,0,0
"1961",0,1,0,0,0
"1962",1,1,0,0,0
"1963",80,72,15,6,9
"1964",65,56,14,5,9
"1965",0,1,0,0,0
"1966",1,1,0,0,0
"1967",77,69,12,4,8
"1968",91,76,16,7,8
"1969",0,1,0,0,0
"1970",87,73,17,4,6
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",73,70,14,5,10
"1974",0,1,0,0,0
"1975",81,70,16,4,9
"1976",70,72,13,3,11
"1977",0,1,0,0,0
"1978",84,80,12,4,8
"1979",87,78,14,4,7
"1980",84,91,14,5,6
"1981",76,74,13,7,10
"1982",86,73,15,4,8
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",84,77,11,4,10
"1986",0,1,0,0,0
"1987",89,86,14,7,7
"1988",77,89,13,6,10
"1989",0,1,0,0,0
"1990",73,83,12,6,7
"1991",69,80,9,7,7
"1992",97,84,17,6,9
"1993",67,69,10,4,7
"1994",0,1,0,0,0
"1995",0,1,1,0,0
"1996",80,81,17,7,7
"1997",84,76,11,6,8
"1998",0,1,0,0,0
"1999",78,72,11,5,6
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",0,1,0,0,0
"2003",84,79,15,6,6
"2004",0,1,0,0,0
"2005",96,82,10,4,8
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",77,73,11,6,8
"2009",0,1,0,0,0
"2010",0,1,0,0,0
"2011",83,81,13,4,8
"2012",81,79,17,7,7
"2013",84,75,13,5,9
"2014",73,77,12,3,8
"2015",77,73,11,4,7
"2016",68,74,13,6,9
"2017",66,68,9,5,6
"2018",0,1,0,0,0
"2019",94,99,20,4,6
"2020",93,84,10,4,8
"2021",83,84,11,4,7
"2022",84,75,14,6,10
"2023",0,1,0,0,0
"2024",81,64,12,3,10
"2025",0,1,0,0,0
"2026",0,1,0,0,0
"2027",78,76,14,5,10
"2028",76,72,11,7,7
"2029",94,86,13,4,8
"2030",81,72,11,4,8
"2031",74,83,11,8,8
"2032",0,1,0,0,0
"2033",0,1,0,0,0
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",0,1,1,0,0
"2037",93,88,12,5,9
"2038",0,1,0,0,0
"2039",97,76,14,5,9
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",98,89,12,6,10
"2043",76,69,18,5,5
"2044",93,96,13,5,11
"2045",87,82,12,4,8
"2046",74,79,15,5,6
"2047",83,93,15,6,10
"2048",0,1,0,0,0
"2049",1,1,0,0,0
"2050",1,1,0,0,0
"2051",66,64,12,4,6
"2052",1,1,0,0,0
"2053",0,1,0,0,0
"2054",89,73,14,5,8
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",102,89,16,7,8
"2058",0,1,0,0,0
"2059",78,86,13,8,8
