"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"128",0,1,0,0,0
"129",171,166,25,6,11
"130",152,163,25,6,10
"131",153,159,18,7,11
"132",0,1,0,0,0
"133",179,170,28,5,11
"134",169,173,30,9,9
"135",1,1,0,0,0
"136",152,163,23,7,8
"137",0,1,0,0,0
"138",0,1,0,0,0
"139",0,1,0,0,0
"140",193,151,19,8,15
"141",163,166,20,4,7
"142",0,1,0,0,0
"143",176,160,24,13,11
"144",168,152,23,8,11
"145",171,154,23,10,12
"146",172,172,19,8,11
"147",187,174,23,7,14
"148",164,150,28,7,14
"149",175,152,24,13,8
"150",0,1,0,0,0
"151",0,1,0,0,0
"152",175,158,26,10,10
"153",171,181,20,9,14
"154",1,1,0,0,0
"155",2,1,0,0,0
"156",164,165,20,9,11
"157",0,1,0,0,0
"158",177,157,23,8,12
"159",0,1,0,0,0
"160",160,136,27,6,12
"161",0,1,0,0,0
"162",157,134,20,6,13
"163",157,152,28,7,16
"164",2,1,0,0,0
"165",1,1,0,0,0
"166",1,1,0,0,0
"167",160,154,21,7,9
"168",213,188,36,9,17
"169",0,1,0,0,0
"170",1,1,0,0,0
"171",175,169,28,8,7
"172",168,167,21,7,21
"173",193,180,26,8,12
"174",200,162,25,9,12
"175",0,1,0,0,0
"176",187,171,27,6,15
"177",169,176,22,10,14
"178",158,162,22,8,12
"179",180,201,28,7,14
"180",167,178,26,10,15
"181",0,1,0,0,0
"182",1,1,0,0,0
"183",161,148,19,9,13
"184",1,1,0,0,0
"185",0,0,0,0,0
"186",166,147,23,8,11
"187",175,163,20,8,9
"188",163,158,16,6,14
"189",2,1,0,0,0
"190",159,174,25,7,12
"191",183,175,26,9,15
"192",132,123,16,5,8
"193",163,153,20,7,13
"194",0,1,0,0,0
"195",163,157,29,8,12
"196",163,177,28,6,12
"197",0,1,0,0,0
"198",0,1,0,0,0
"199",167,165,19,11,10
"200",150,146,19,8,10
"201",0,0,0,0,0
"202",168,163,27,8,13
"203",0,2,0,0,0
"204",0,1,0,0,0
"205",154,167,19,7,14
"206",164,142,15,7,12
"207",130,138,23,8,11
"208",173,160,17,8,9
"209",170,147,23,9,14
"210",178,181,25,10,11
"211",188,160,29,9,12
"212",179,130,27,9,13
"213",168,165,25,12,9
"214",0,1,0,0,0
"215",173,159,25,7,10
"216",186,166,33,8,14
"217",185,182,27,9,10
"218",177,150,24,8,12
"219",138,130,15,9,14
"220",0,1,0,0,0
"221",0,2,0,0,0
"222",165,148,16,9,13
"223",0,0,0,0,0
"224",0,1,0,0,0
"225",3,3,0,0,0
"226",160,141,19,10,13
"227",156,133,27,6,11
"228",165,141,27,10,10
"229",0,1,0,0,0
"230",0,1,0,0,0
"231",0,1,0,0,0
"232",0,1,0,0,0
"233",138,151,19,7,14
"234",160,160,24,18,8
"235",174,164,21,11,11
"236",0,1,0,0,0
"237",0,1,0,0,0
"238",0,1,0,0,0
"239",189,160,25,8,19
"240",184,179,30,8,8
"241",195,188,30,9,11
"242",187,183,28,7,11
"243",0,1,0,0,0
"244",168,158,28,10,11
"245",169,182,25,8,13
"246",145,143,26,8,12
"247",0,1,0,0,0
"248",167,158,25,8,9
"249",0,0,0,0,0
"250",161,160,26,7,13
"251",166,149,24,8,11
"252",185,177,20,10,8
"253",2,1,0,0,0
"254",131,152,23,9,10
"255",0,1,0,0,0
"256",0,1,0,0,0
"257",152,165,26,6,12
"258",189,183,23,6,15
"259",180,158,25,10,19
"260",178,169,23,8,15
"261",0,1,0,0,0
"262",159,171,21,7,14
"263",2,2,0,0,0
"264",158,153,22,5,10
"265",1,1,0,0,0
"266",172,169,20,6,8
"267",1,0,0,0,0
"268",1,1,0,0,0
"269",175,174,25,11,10
"270",184,162,21,8,13
"271",163,138,22,5,7
"272",176,158,21,11,9
"273",3,1,0,0,0
"274",0,1,0,0,0
"275",0,1,0,0,0
"276",159,171,20,6,14
"277",159,141,22,7,9
"278",176,152,26,7,14
"279",141,148,17,5,7
"280",0,1,0,0,0
"281",0,1,0,0,0
"282",151,138,20,7,13
"283",170,161,18,8,12
"284",168,161,27,10,12
"285",148,156,26,7,17
"286",168,155,19,11,14
"287",198,174,32,7,15
"288",0,1,0,0,0
"289",172,156,18,11,13
"290",1,2,0,0,0
"291",176,175,24,9,12
"292",0,1,0,0,0
"293",149,156,25,7,9
"294",147,158,23,8,11
"295",0,1,0,0,0
"296",0,0,0,0,0
"297",156,154,26,8,14
"298",176,177,29,8,12
"299",152,154,24,8,12
"300",1,2,0,0,0
"301",2,1,0,0,0
"302",179,156,23,8,15
"303",176,172,20,5,14
"304",167,147,31,9,12
"305",163,171,18,10,11
"306",152,141,20,6,11
"307",162,200,23,7,16
"308",2,2,0,0,0
"309",0,1,0,0,0
"310",0,1,0,0,0
"311",169,152,23,10,11
"312",178,149,28,7,11
"313",168,149,22,9,12
"314",147,168,26,13,14
"315",0,1,0,0,0
"316",0,1,0,0,0
"317",166,165,19,6,13
"318",167,137,18,10,16
"319",155,168,20,8,9
"320",188,170,33,8,13
"321",184,160,21,7,13
"322",175,170,24,10,12
"323",175,179,22,7,15
"324",3,1,0,0,0
"325",0,1,0,0,0
"326",1,1,0,0,0
"327",175,167,20,8,13
"328",159,137,21,7,11
"329",157,164,28,9,13
"330",167,141,22,13,11
"331",183,172,26,12,12
"332",0,1,0,0,0
"333",172,159,27,9,16
"334",0,1,0,0,0
"335",166,141,26,8,11
"336",1,0,0,0,0
"337",166,158,22,5,14
"338",176,159,23,9,8
"339",157,147,22,10,15
"340",159,147,22,11,10
"341",0,1,0,0,0
"342",0,1,0,0,0
"343",172,157,20,15,10
"344",188,184,24,10,14
"345",0,1,0,0,0
"346",0,1,0,0,0
"347",167,145,21,8,15
"348",162,161,29,7,11
"349",0,1,0,0,0
"350",0,1,0,0,0
"351",174,162,24,8,11
"352",167,157,30,4,14
"353",166,165,21,10,12
"354",174,153,26,14,15
"355",0,1,0,0,0
"356",153,134,18,8,13
"357",146,148,21,10,11
"358",139,147,29,10,10
"359",0,1,0,0,0
"360",146,149,21,6,13
"361",183,201,28,8,10
"362",0,1,0,0,0
"363",0,1,0,0,0
"364",0,1,0,0,0
"365",163,172,23,9,14
"366",0,1,0,0,0
"367",154,180,30,11,16
"368",0,1,0,0,0
"369",0,1,0,0,0
"370",163,153,33,4,12
"371",161,157,26,8,16
"372",161,155,23,7,14
"373",173,156,25,7,10
"374",159,155,21,8,15
"375",171,145,32,6,13
"376",173,140,24,8,16
"377",1,1,0,0,0
"378",163,152,18,7,11
"379",0,1,0,0,0
"380",176,165,16,5,14
"381",179,161,20,8,15
"382",3,1,0,0,0
"383",0,1,0,0,0
"384",154,152,27,10,11
"385",179,175,33,8,10
"386",184,173,27,9,12
"387",159,156,29,8,8
"388",0,1,0,0,0
"389",0,1,0,0,0
"390",0,2,0,0,0
"391",196,148,24,9,14
"392",191,191,25,9,12
"393",173,151,26,10,12
"394",1,1,0,0,0
"395",177,170,26,6,14
"396",0,1,0,0,0
"397",165,161,23,6,14
"398",181,170,25,9,13
"399",0,1,0,0,0
"400",1,1,0,0,0
"401",1,1,0,0,0
"402",168,144,26,6,12
"403",0,0,0,0,0
"404",166,148,23,9,12
"405",145,136,23,8,8
"406",158,147,28,7,9
"407",192,170,24,8,13
"408",183,159,21,9,15
"409",171,172,27,8,12
"410",1,1,0,0,0
"411",0,1,0,0,0
"412",0,1,0,0,0
"413",171,152,25,7,14
"414",166,171,29,8,17
"415",168,151,23,9,9
"416",1,2,1,0,0
"417",163,137,22,7,8
"418",156,149,21,10,11
"419",194,195,27,9,18
"420",169,161,22,8,13
"421",0,1,0,0,0
"422",144,154,19,7,15
"423",0,1,0,0,0
"424",185,171,31,4,11
"425",0,1,0,0,0
"426",0,1,0,0,0
"427",0,1,0,0,0
"428",0,1,0,0,0
"429",0,1,0,0,0
"430",201,191,28,10,15
"431",146,143,20,7,10
"432",171,163,29,7,11
"433",180,172,20,7,11
"434",181,142,26,6,13
"435",193,180,20,9,16
"436",152,154,27,5,12
"437",146,152,19,7,11
"438",174,168,19,10,14
"439",162,167,22,10,13
"440",180,163,21,6,12
"441",0,1,0,0,0
"442",0,1,0,0,0
"443",182,174,26,5,12
"444",155,173,24,7,15
"445",179,167,22,10,12
"446",172,156,26,9,16
"447",0,1,0,0,0
"448",189,180,24,10,11
"449",177,162,25,9,14
"450",155,148,28,8,11
"451",169,170,19,15,13
"452",0,1,0,0,0
"453",0,1,0,0,0
"454",181,176,24,8,9
"455",167,188,23,10,10
"456",0,1,0,0,0
"457",0,1,0,0,0
"458",176,171,22,8,22
"459",0,1,0,0,0
"460",0,1,0,0,0
"461",0,1,0,0,0
"462",179,185,26,7,17
"463",156,147,23,7,13
"464",184,183,23,9,13
"465",0,1,0,0,0
"466",167,157,27,10,11
"467",0,1,0,0,0
"468",174,159,27,10,12
"469",0,1,0,0,0
"470",165,159,27,6,14
"471",173,134,20,8,9
"472",204,172,25,8,15
"473",1,3,0,0,0
"474",1,3,0,0,0
"475",196,156,22,7,11
"476",171,169,25,8,10
"477",0,1,0,0,0
"478",189,158,25,9,12
"479",159,149,23,6,13
"480",0,1,0,0,0
"481",167,170,32,5,13
"482",0,1,0,0,0
"483",211,168,26,9,13
"484",0,1,0,0,0
"485",0,1,0,0,0
"486",0,1,0,0,0
"487",0,1,0,0,0
"488",157,160,31,8,10
"489",0,0,0,0,0
"490",0,1,0,0,0
"491",0,1,0,0,0
"492",165,168,29,12,8
"493",165,154,27,7,10
"494",0,1,0,0,0
"495",173,149,21,6,14
"496",2,1,1,0,0
"497",0,1,0,0,0
"498",185,158,25,6,12
"499",162,161,22,5,14
"500",179,153,25,6,11
"501",181,163,24,5,13
"502",0,1,0,0,0
"503",159,166,26,8,9
"504",181,166,32,4,16
"505",0,0,1,0,0
"506",180,178,25,13,15
"507",169,145,26,5,10
"508",0,1,0,0,0
"509",2,4,0,0,0
"510",178,171,22,8,14
"511",154,175,28,9,15
"512",178,166,23,8,11
"513",163,164,28,7,11
"514",0,1,0,0,0
"515",188,151,23,8,14
"516",183,163,26,8,21
"517",150,153,23,8,13
"518",194,172,32,8,12
"519",181,175,31,5,16
"520",0,1,0,0,0
"521",157,138,21,8,9
"522",0,1,0,0,0
"523",156,175,27,7,10
"524",0,1,0,0,0
"525",165,150,20,6,20
"526",1,1,0,0,0
"527",163,159,29,8,10
"528",188,158,23,7,15
"529",161,152,19,6,13
"530",0,1,0,0,0
"531",0,1,0,0,0
"532",0,1,0,0,0
"533",146,123,24,7,13
"534",192,174,18,11,15
"535",177,143,23,4,13
"536",0,0,0,0,0
"537",173,175,21,10,14
"538",1,1,0,0,0
"539",158,157,25,11,14
"540",198,180,28,10,12
"541",150,149,21,8,12
"542",1,1,0,0,0
"543",0,1,0,0,0
"544",169,154,19,8,16
"545",190,174,24,8,9
"546",163,162,22,8,13
"547",1,1,0,0,0
"548",168,158,17,8,11
"549",168,177,24,5,13
"550",185,146,25,11,13
"551",163,184,29,9,11
"552",0,1,0,0,0
"553",0,1,0,0,0
"554",0,1,0,0,0
"555",147,138,22,5,11
"556",176,167,25,9,12
"557",1,3,0,0,0
"558",148,157,22,13,9
"559",175,145,20,8,12
"560",0,1,0,0,0
"561",0,1,0,0,0
"562",0,1,0,0,0
"563",0,1,1,0,0
"564",0,2,0,0,0
"565",1,1,0,0,0
"566",180,177,24,9,8
"567",174,152,21,5,15
"568",178,161,31,9,13
"569",165,150,17,8,10
"570",189,183,29,8,13
"571",170,171,25,8,9
"572",151,136,30,13,14
"573",1,1,0,0,0
"574",181,187,24,8,10
"575",0,0,0,0,0
"576",135,146,15,4,13
"577",162,168,23,5,9
"578",1,1,0,0,0
"579",0,2,0,0,0
"580",178,179,20,7,20
"581",0,0,0,0,0
"582",150,171,23,10,17
"583",211,151,28,7,14
"584",1,1,0,0,0
"585",176,177,25,7,13
"586",0,1,0,0,0
"587",148,139,27,9,14
"588",153,164,23,6,13
"589",134,161,20,7,13
"590",171,160,28,7,12
"591",161,159,18,5,13
"592",1,1,0,0,0
"593",0,1,0,0,0
"594",0,2,0,0,0
"595",163,159,29,8,11
"596",162,152,19,9,11
"597",171,163,25,9,8
"598",0,1,0,0,0
"599",0,1,0,0,0
"600",194,168,26,7,11
"601",145,118,21,5,10
"602",172,176,30,7,11
"603",168,168,28,6,9
"604",0,0,0,0,0
"605",0,1,0,0,0
"606",160,150,32,8,14
"607",167,148,17,9,13
"608",171,163,21,7,14
"609",0,1,0,0,0
"610",158,148,18,7,15
"611",0,1,0,0,0
"612",0,1,0,0,0
"613",0,1,0,0,0
"614",0,1,0,0,0
"615",182,154,19,9,11
"616",174,173,24,8,10
"617",160,168,22,7,13
"618",0,1,0,0,0
"619",163,160,25,9,15
"620",170,174,29,9,14
"621",161,161,23,7,11
"622",0,0,0,0,0
"623",0,1,0,0,0
"624",175,153,27,6,18
"625",153,149,28,7,13
"626",195,177,27,8,12
"627",0,1,0,0,0
"628",166,143,19,7,14
"629",0,1,0,0,0
"630",1,1,0,0,0
"631",182,161,24,5,18
"632",5,3,0,0,1
"633",180,158,24,8,15
"634",187,168,27,5,8
"635",172,180,22,11,15
"636",188,168,21,7,14
"637",166,142,22,8,7
"638",186,175,23,5,15
"639",169,160,26,7,12
"640",190,176,27,9,18
"641",164,165,30,9,13
"642",177,167,21,6,13
"643",146,154,26,6,9
"644",180,187,21,10,16
"645",0,1,0,0,0
"646",186,160,28,6,13
"647",0,2,0,0,0
"648",0,1,0,0,0
"649",190,173,24,9,16
"650",152,169,21,12,11
"651",193,172,23,8,12
"652",165,151,28,10,11
"653",141,131,19,6,11
"654",0,1,0,0,0
"655",0,1,0,0,0
"656",0,1,0,0,0
"657",0,1,0,0,0
"658",0,1,0,0,0
"659",152,160,26,6,11
"660",157,158,24,9,12
"661",155,149,21,9,11
"662",0,1,0,0,0
"663",159,154,25,9,15
"664",151,158,21,8,12
"665",187,151,26,9,11
"666",1,2,0,0,0
"667",0,1,0,0,0
"668",195,170,24,12,16
"669",174,182,31,9,13
"670",180,157,24,6,10
"671",0,1,0,0,0
"672",166,163,30,7,13
"673",0,1,0,0,0
"674",0,1,0,0,0
"675",147,141,22,8,13
"676",173,150,23,10,13
"677",0,1,0,0,0
"678",0,1,0,0,0
"679",181,189,26,8,11
"680",169,157,20,7,15
"681",151,174,22,6,12
"682",1,1,0,0,0
"683",154,154,16,9,11
"684",176,187,22,9,11
"685",0,1,0,0,0
"686",170,178,24,8,12
"687",167,159,26,9,12
"688",0,1,0,0,0
"689",158,148,19,7,13
"690",169,169,24,7,12
"691",0,1,0,0,0
"692",174,153,28,7,14
"693",0,1,0,0,0
"694",1,1,0,0,0
"695",0,1,0,0,0
"696",183,192,29,9,15
"697",0,1,0,0,0
"698",0,1,0,0,0
"699",191,157,27,9,16
"700",139,136,25,12,14
"701",168,174,26,8,11
"702",155,150,24,10,8
"703",190,148,20,15,13
"704",0,1,0,0,0
"705",0,0,0,0,0
"706",157,148,21,5,14
"707",0,1,0,0,0
"708",176,172,27,9,10
"709",147,165,18,7,12
"710",163,176,21,9,15
"711",0,1,0,0,0
"712",191,181,21,6,11
"713",166,164,24,6,13
"714",0,1,0,0,0
"715",173,180,27,9,9
"716",0,1,0,0,0
"717",166,157,23,6,9
"718",0,1,0,0,0
"719",0,1,0,0,0
"720",163,158,23,6,12
"721",168,182,28,7,13
"722",146,137,20,6,13
"723",196,170,28,7,12
"724",187,197,20,8,14
"725",0,1,0,0,0
"726",0,1,0,0,0
"727",160,156,25,6,10
"728",167,151,19,8,11
"729",183,192,22,9,12
"730",167,148,20,7,13
"731",178,165,22,5,17
"732",163,166,23,7,12
"733",1,1,0,0,0
"734",0,1,0,0,0
"735",175,154,20,11,13
"736",182,155,24,7,16
"737",168,197,21,7,15
"738",0,1,0,0,0
"739",176,161,26,10,9
"740",0,1,0,0,0
"741",0,1,0,0,0
"742",180,156,29,7,12
"743",171,170,26,11,9
"744",0,1,0,0,0
"745",0,1,0,0,0
"746",0,1,0,0,0
"747",146,149,23,4,10
"748",164,131,21,8,12
"749",170,161,21,8,12
"750",189,170,22,8,16
"751",0,1,1,0,0
"752",160,163,29,9,14
"753",0,1,0,0,0
"754",160,144,22,10,13
"755",0,2,0,0,0
"756",160,153,17,9,13
"757",0,1,0,0,0
"758",0,1,0,0,0
"759",172,153,25,6,11
"760",169,154,21,10,20
"761",160,142,20,11,10
"762",189,176,24,5,11
"763",193,163,25,6,13
"764",0,1,0,0,0
"765",154,156,22,11,9
"766",167,159,23,6,13
"767",160,171,19,8,16
"768",169,160,23,7,10
"769",147,121,19,5,10
"770",0,1,0,0,0
"771",169,171,32,9,11
"772",153,150,23,8,11
"773",158,146,22,8,15
"774",0,1,0,0,0
"775",0,1,0,0,0
"776",181,161,18,7,12
"777",166,154,18,7,11
"778",204,177,17,11,13
"779",178,172,32,6,11
"780",168,156,35,5,13
"781",162,147,25,11,12
"782",0,1,0,0,0
"783",167,156,30,9,13
"784",180,168,26,9,13
"785",0,1,0,0,0
"786",182,157,21,9,16
"787",168,167,21,8,11
"788",1,1,0,0,0
"789",2,1,0,0,0
"790",154,152,26,7,12
"791",159,144,26,11,9
"792",164,163,17,7,13
"793",160,157,25,8,15
"794",174,158,25,8,13
"795",178,167,32,7,14
"796",163,147,20,9,13
"797",0,1,0,0,0
"798",0,1,0,0,0
"799",0,1,0,0,0
"800",0,1,0,0,0
"801",159,144,20,6,9
"802",188,146,24,6,13
"803",0,1,0,0,0
"804",0,0,0,0,0
"805",176,171,24,7,18
"806",0,3,0,0,0
"807",0,1,0,0,0
"808",177,178,23,10,12
"809",1,3,0,0,0
"810",160,142,22,11,12
"811",0,1,0,0,0
"812",177,148,19,6,13
"813",2,5,1,0,0
"814",0,0,0,0,0
"815",0,1,0,0,0
"816",185,156,22,10,12
"817",0,1,0,0,0
"818",155,147,19,4,10
"819",1,1,0,0,0
"820",0,1,0,0,0
"821",137,149,15,10,10
"822",173,150,21,10,12
"823",167,153,18,6,11
"824",172,159,22,9,13
"825",169,154,23,7,11
"826",0,0,0,0,0
"827",181,172,25,8,10
"828",0,1,0,0,0
"829",0,1,0,0,0
"830",0,1,0,0,0
"831",191,160,30,9,14
"832",0,1,0,0,0
"833",151,144,17,8,10
"834",166,171,19,7,11
"835",164,161,22,9,12
"836",1,1,0,0,0
"837",163,155,26,9,14
"838",0,1,0,0,0
"839",0,1,0,0,0
"840",173,162,25,8,13
"841",0,1,0,0,0
"842",187,170,28,8,12
"843",161,116,14,5,13
"844",0,1,0,0,0
"845",182,154,20,9,14
"846",168,161,24,7,12
"847",1,1,0,0,0
"848",0,1,0,0,0
"849",167,147,21,7,13
"850",0,0,0,0,0
"851",0,1,0,0,0
"852",162,159,23,7,11
"853",0,1,0,0,0
"854",179,178,29,6,12
"855",0,1,0,0,0
"856",173,156,28,11,15
"857",1,1,0,0,0
"858",0,1,0,0,0
"859",156,160,21,8,11
"860",0,1,0,0,0
"861",148,141,22,6,12
"862",146,152,18,11,8
"863",1,1,0,0,0
"864",0,1,0,0,0
"865",0,0,0,0,0
"866",147,164,24,8,11
"867",0,1,0,0,0
"868",0,1,0,0,0
"869",161,156,25,8,11
"870",0,1,0,0,0
"871",159,151,22,6,8
"872",187,180,25,8,12
"873",163,180,31,9,17
"874",0,1,0,0,0
"875",0,1,0,0,0
"876",189,165,28,8,10
"877",0,1,0,0,0
"878",190,182,25,10,11
"879",1,0,0,0,0
"880",180,167,26,7,11
"881",0,1,0,0,0
"882",0,0,0,0,0
"883",0,1,0,0,0
"884",1,1,0,0,0
"885",176,163,26,6,12
"886",0,1,0,0,0
"887",169,161,22,7,12
"888",0,1,0,0,0
"889",162,135,18,6,9
"890",161,179,23,7,12
"891",149,154,19,5,12
"892",164,152,31,9,11
"893",0,1,0,0,0
"894",175,180,19,9,9
"895",0,1,0,0,0
"896",159,161,22,5,11
"897",2,2,0,0,0
"898",1,2,0,0,0
"899",0,1,0,0,0
"900",200,163,26,9,10
"901",0,1,0,0,0
"902",0,0,0,0,0
"903",0,1,0,0,0
"904",210,172,25,9,12
"905",0,1,0,0,0
"906",0,1,0,0,0
"907",2,2,0,0,0
"908",170,179,27,9,9
"909",192,161,24,7,10
"910",0,1,0,0,0
"911",184,190,21,8,12
"912",192,181,26,7,14
"913",1,1,0,0,0
"914",177,168,26,8,13
"915",162,157,24,11,14
"916",182,153,22,10,13
"917",162,167,18,5,14
"918",0,1,0,0,0
"919",1,0,0,0,0
"920",156,142,23,7,15
"921",171,150,22,8,13
"922",0,1,0,0,0
"923",0,1,0,0,0
"924",173,178,27,6,9
"925",155,157,19,7,13
"926",187,158,28,7,11
"927",0,1,0,0,0
"928",0,1,0,0,0
"929",168,147,21,8,14
"930",172,176,26,8,16
"931",202,165,32,11,14
"932",1,0,0,1,0
"933",201,175,33,7,13
"934",2,1,0,0,0
"935",0,1,0,0,0
"936",190,190,22,8,15
"937",0,1,0,0,0
"938",136,154,17,6,9
"939",161,162,26,7,12
"940",0,1,0,0,0
"941",0,1,1,0,0
"942",159,128,24,8,8
"943",184,166,27,9,12
"944",153,157,25,5,10
"945",157,160,24,7,16
"946",161,153,26,12,11
"947",158,145,24,8,12
"948",0,1,0,0,0
"949",0,1,0,0,0
"950",189,185,30,10,12
"951",166,156,27,7,12
"952",0,1,0,0,0
"953",144,155,18,7,14
"954",158,151,22,8,16
"955",0,1,0,0,0
"956",142,135,21,4,8
"957",0,1,0,0,0
"958",156,162,28,8,14
"959",0,1,0,0,0
"960",175,178,26,9,11
"961",158,147,25,8,12
"962",155,157,25,8,13
"963",193,158,27,8,12
"964",174,159,24,10,11
"965",0,0,0,0,0
"966",160,168,24,10,9
"967",0,1,0,0,0
"968",0,1,0,0,0
"969",0,1,0,0,0
"970",196,152,25,6,10
"971",1,1,0,0,0
"972",0,1,0,0,0
"973",153,153,32,9,12
"974",169,155,24,8,13
"975",168,156,27,6,13
"976",170,138,19,7,12
"977",0,0,0,0,0
"978",0,1,0,0,0
"979",171,160,27,7,14
"980",196,185,27,6,15
"981",0,1,0,0,0
"982",166,162,29,9,10
"983",0,1,0,0,0
"984",156,152,20,8,14
"985",154,150,23,6,14
"986",0,1,0,0,0
"987",0,1,0,0,0
"988",167,168,22,7,7
"989",154,154,26,6,12
"990",158,174,20,10,17
"991",0,1,0,0,0
"992",173,148,26,9,7
"993",172,162,25,8,14
"994",169,171,28,8,13
"995",175,152,23,7,9
"996",0,1,0,0,0
"997",179,180,29,8,11
"998",0,2,0,0,0
"999",166,166,21,9,13
"1000",0,1,0,0,0
"1001",2,1,0,0,0
"1002",0,1,0,0,0
"1003",0,1,0,0,0
"1004",139,138,26,6,13
"1005",176,160,21,10,18
"1006",158,149,18,6,13
"1007",164,152,22,6,10
"1008",174,163,20,11,15
"1009",154,164,21,10,14
"1010",0,1,0,0,0
"1011",159,156,22,9,12
"1012",1,0,0,0,0
"1013",162,178,25,8,13
"1014",175,176,30,6,11
"1015",157,153,17,12,13
"1016",0,1,0,0,0
"1017",158,149,22,7,8
"1018",163,158,27,8,12
"1019",184,218,27,7,13
"1020",164,158,26,10,11
"1021",179,166,22,7,13
"1022",0,1,0,0,0
"1023",187,168,28,8,10
"1024",1,1,0,0,0
"1025",0,1,0,0,0
"1026",0,1,0,0,0
"1027",187,158,24,8,14
"1028",0,1,0,0,0
"1029",0,1,0,0,0
"1030",0,1,0,0,0
"1031",168,155,22,10,10
"1032",187,157,28,9,9
"1033",168,156,25,8,13
"1034",161,155,23,7,14
"1035",0,2,0,0,0
"1036",157,154,27,5,11
"1037",0,0,0,0,0
"1038",144,157,21,8,12
"1039",165,184,28,7,14
"1040",0,1,1,0,0
"1041",0,1,0,0,0
"1042",156,145,22,10,9
"1043",0,1,0,0,0
"1044",0,1,0,0,0
"1045",158,142,17,7,14
"1046",0,0,0,0,0
"1047",0,1,0,0,0
"1048",135,130,28,6,6
"1049",0,1,0,0,0
"1050",0,1,0,0,0
"1051",138,155,23,7,11
"1052",197,187,24,8,15
"1053",0,1,0,0,0
"1054",157,152,21,9,11
"1055",188,167,22,7,11
"1056",185,174,21,9,13
"1057",151,153,28,11,10
"1058",0,1,0,0,0
"1059",141,135,21,8,9
"1060",0,1,0,0,0
"1061",158,144,23,6,14
"1062",0,1,0,0,0
"1063",158,153,19,4,12
