"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",104,97,13,4,10
"1065",108,84,22,7,11
"1066",94,85,14,6,7
"1067",104,99,14,5,11
"1068",113,99,18,6,6
"1069",0,1,0,0,0
"1070",98,98,14,6,10
"1071",0,1,0,0,0
"1072",1,1,0,0,0
"1073",1,1,0,0,0
"1074",1,1,0,0,0
"1075",0,1,0,0,0
"1076",100,110,17,6,8
"1077",99,98,17,8,9
"1078",103,97,18,7,9
"1079",112,102,15,5,11
"1080",0,1,0,0,0
"1081",104,98,16,6,8
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",108,97,17,5,7
"1085",0,1,0,0,0
"1086",95,107,18,4,10
"1087",93,97,17,7,13
"1088",0,1,0,0,0
"1089",97,88,13,7,6
"1090",110,107,15,5,9
"1091",111,79,15,5,6
"1092",123,99,22,6,9
"1093",115,101,18,7,8
"1094",111,105,15,8,9
"1095",106,81,17,9,6
"1096",1,1,0,0,0
"1097",92,97,17,7,7
"1098",2,1,0,0,0
"1099",95,97,13,5,7
"1100",107,100,11,6,9
"1101",0,1,0,0,0
"1102",102,96,11,4,8
"1103",97,92,12,7,7
"1104",0,1,0,0,0
"1105",103,105,15,9,10
"1106",104,101,17,6,8
"1107",108,85,14,4,6
"1108",108,87,16,7,7
"1109",96,89,17,5,11
"1110",84,80,18,4,8
"1111",0,1,0,0,0
"1112",116,93,16,6,9
"1113",107,96,21,7,9
"1114",115,93,15,8,14
"1115",1,1,0,0,1
"1116",105,100,18,6,7
"1117",0,1,0,0,0
"1118",2,1,1,0,0
"1119",112,98,15,5,8
"1120",0,1,0,0,0
"1121",1,1,0,0,0
"1122",0,1,0,0,0
"1123",94,95,21,6,8
"1124",100,84,17,5,7
"1125",0,1,0,0,0
"1126",2,2,0,0,0
"1127",119,115,18,6,14
"1128",1,1,1,0,0
"1129",96,94,12,6,6
"1130",101,107,18,6,10
"1131",87,82,17,5,10
"1132",107,90,15,5,7
"1133",100,87,17,6,10
"1134",93,96,18,7,6
"1135",1,1,0,0,0
"1136",114,100,15,5,8
"1137",96,84,15,5,11
"1138",105,100,20,5,7
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",103,102,15,9,7
"1142",0,1,0,0,0
"1143",81,82,10,4,7
"1144",1,2,0,0,0
"1145",0,1,0,0,0
"1146",88,93,21,4,6
"1147",93,109,19,7,8
"1148",97,114,14,6,9
"1149",0,1,0,0,0
"1150",95,101,17,7,6
"1151",111,94,16,8,10
"1152",94,82,15,7,7
"1153",102,85,15,5,13
"1154",108,101,18,5,10
"1155",113,96,18,8,11
"1156",99,91,11,5,7
"1157",93,83,15,6,8
"1158",0,1,1,0,0
"1159",4,2,1,1,2
"1160",0,1,0,0,0
"1161",99,111,16,6,12
"1162",84,88,16,5,7
"1163",101,108,18,5,7
"1164",0,1,0,0,0
"1165",100,101,18,7,9
"1166",93,97,14,6,12
"1167",0,1,0,0,0
"1168",103,106,19,5,7
"1169",106,99,14,8,9
"1170",110,95,13,7,8
"1171",0,1,0,0,0
"1172",95,113,15,6,7
"1173",112,100,14,7,12
"1174",0,1,0,0,0
"1175",0,1,0,0,0
"1176",1,1,0,0,0
"1177",96,95,10,9,7
"1178",0,1,0,0,0
"1179",1,1,0,0,0
"1180",102,88,19,7,8
"1181",99,88,15,6,8
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",97,87,16,5,8
"1185",107,109,14,6,10
"1186",109,113,15,5,10
"1187",83,84,15,6,6
"1188",108,75,17,7,7
"1189",114,96,15,6,8
"1190",108,117,18,5,16
"1191",90,101,16,5,8
"1192",89,101,16,6,10
"1193",94,84,14,4,7
"1194",112,102,17,4,8
"1195",103,96,19,5,8
"1196",106,98,19,6,12
"1197",117,91,17,8,9
"1198",0,1,0,0,0
"1199",82,101,18,5,7
"1200",114,102,16,6,10
"1201",99,102,15,7,11
"1202",104,86,14,6,9
"1203",0,1,0,0,0
"1204",0,1,0,0,0
"1205",115,96,16,7,12
"1206",2,3,0,0,0
"1207",0,1,0,0,0
"1208",110,95,13,7,8
"1209",95,105,17,5,6
"1210",1,1,0,0,0
"1211",100,93,14,5,10
"1212",105,93,15,4,7
"1213",94,91,13,7,8
"1214",119,99,15,5,7
"1215",97,89,16,5,7
"1216",0,1,0,0,0
"1217",78,73,14,5,10
"1218",0,1,0,0,0
"1219",89,99,13,7,16
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",1,1,0,0,0
"1223",111,92,15,6,7
"1224",88,81,16,7,9
"1225",96,98,16,6,8
"1226",95,100,14,5,9
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",119,112,18,9,9
"1230",0,1,0,0,0
"1231",101,110,16,6,11
"1232",0,1,0,0,0
"1233",1,1,0,0,0
"1234",98,95,15,4,9
"1235",0,1,0,0,0
"1236",1,1,0,0,0
"1237",108,87,24,5,13
"1238",117,99,25,7,8
"1239",88,76,13,5,8
"1240",93,87,14,5,11
"1241",97,105,15,9,10
"1242",90,96,17,4,12
"1243",0,1,0,0,0
"1244",101,97,14,8,9
"1245",111,88,13,6,7
"1246",0,1,0,0,0
"1247",0,1,0,0,0
"1248",97,87,14,5,10
"1249",0,2,0,0,0
"1250",103,108,19,4,8
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",104,93,12,11,8
"1254",0,1,0,0,0
"1255",106,84,18,4,8
"1256",97,90,16,5,9
"1257",0,1,0,0,0
"1258",2,1,0,0,0
"1259",100,81,14,7,9
"1260",99,74,15,5,11
"1261",111,88,18,7,8
"1262",1,1,0,0,0
"1263",0,1,0,0,0
"1264",93,71,14,5,9
"1265",1,1,0,0,0
"1266",107,100,17,6,9
"1267",2,1,0,0,0
"1268",124,119,18,7,7
"1269",89,91,18,5,10
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",91,95,15,4,10
"1273",105,101,18,5,13
"1274",95,99,14,7,7
"1275",103,108,15,6,8
"1276",109,99,17,5,10
"1277",98,98,16,5,10
"1278",105,104,14,4,9
"1279",121,102,20,5,10
"1280",95,91,15,6,8
"1281",96,103,14,8,6
"1282",1,1,0,0,0
"1283",110,99,20,6,9
"1284",103,98,18,6,8
"1285",103,114,16,8,11
"1286",93,101,19,8,10
"1287",111,94,17,6,8
"1288",0,1,0,0,0
"1289",94,93,18,5,11
"1290",108,94,16,5,10
"1291",108,91,13,6,8
"1292",0,1,0,0,0
"1293",83,72,12,5,5
"1294",104,90,13,5,9
"1295",110,103,20,8,10
"1296",94,98,18,7,7
"1297",116,107,21,7,10
"1298",95,97,16,6,7
"1299",107,98,24,6,13
"1300",0,1,0,0,0
"1301",96,91,19,6,6
"1302",0,1,0,0,0
"1303",113,99,20,5,11
"1304",0,1,0,0,0
"1305",0,1,0,0,0
"1306",93,90,11,5,7
"1307",1,1,0,0,0
"1308",0,1,0,0,0
"1309",120,91,17,6,10
"1310",112,101,20,5,8
"1311",2,1,0,0,0
"1312",116,99,18,6,7
"1313",103,106,15,4,10
"1314",0,1,0,0,0
"1315",102,101,17,6,10
"1316",2,2,0,1,0
"1317",98,91,17,4,9
"1318",0,1,0,0,0
"1319",98,87,16,5,7
"1320",87,85,12,6,6
"1321",115,103,16,6,8
"1322",105,85,20,6,10
"1323",88,89,15,6,11
"1324",0,1,0,0,0
"1325",110,95,17,5,8
"1326",83,82,12,5,7
"1327",1,1,0,0,0
"1328",98,102,17,4,9
"1329",78,78,20,6,7
"1330",94,99,16,5,7
"1331",102,99,21,6,8
"1332",88,94,18,5,6
"1333",0,1,0,0,0
"1334",103,86,13,6,9
"1335",97,93,14,4,11
"1336",0,1,0,0,0
"1337",139,115,20,8,11
"1338",106,77,18,5,8
"1339",0,1,0,0,0
"1340",90,84,16,7,10
"1341",84,87,14,5,8
"1342",1,1,0,0,0
"1343",0,1,0,0,0
"1344",84,93,12,5,6
"1345",0,1,0,0,0
"1346",101,104,18,7,8
"1347",0,1,0,0,0
"1348",1,1,0,0,0
"1349",105,100,19,7,8
"1350",0,1,0,0,0
"1351",105,94,12,7,11
"1352",1,1,0,0,0
"1353",84,86,16,5,8
"1354",106,110,18,6,7
"1355",0,1,0,0,0
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",116,98,19,8,10
"1360",109,85,17,5,10
"1361",100,97,17,6,6
"1362",100,93,16,6,8
"1363",98,95,15,6,7
"1364",84,83,16,5,7
"1365",1,1,0,0,0
"1366",0,1,0,0,0
"1367",83,84,15,7,7
"1368",97,89,13,5,10
"1369",0,1,0,0,0
"1370",1,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",92,84,13,3,7
"1374",99,110,13,6,8
"1375",98,88,13,5,8
"1376",73,80,16,8,8
"1377",85,96,15,4,10
"1378",96,104,19,7,10
"1379",0,1,0,0,0
"1380",0,1,0,0,1
"1381",80,75,14,4,7
"1382",95,89,18,6,8
"1383",0,1,0,0,0
"1384",0,1,0,0,0
"1385",0,1,0,0,0
"1386",0,1,0,0,0
"1387",1,1,0,0,0
"1388",0,1,0,0,0
"1389",108,89,23,5,10
"1390",100,96,19,4,8
"1391",0,1,0,0,0
"1392",106,104,11,7,9
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",0,1,0,0,0
"1396",96,88,15,5,9
"1397",94,83,22,7,10
"1398",1,1,0,0,0
"1399",4,4,1,0,0
"1400",91,97,15,7,9
"1401",0,1,0,0,0
"1402",93,85,12,6,8
"1403",100,88,14,8,9
"1404",101,90,16,3,13
"1405",0,1,0,0,0
"1406",0,1,0,0,0
"1407",0,2,0,0,0
"1408",0,1,0,0,0
"1409",1,1,0,0,0
"1410",1,1,0,0,0
"1411",106,101,17,6,11
"1412",104,108,15,7,8
"1413",100,103,18,6,7
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",95,84,14,6,9
"1417",98,86,12,6,7
"1418",92,82,13,7,8
"1419",103,105,15,6,9
"1420",0,1,0,0,0
"1421",0,1,0,0,0
"1422",103,104,18,5,17
"1423",0,1,0,0,0
"1424",86,101,15,7,10
"1425",93,92,20,5,10
"1426",0,1,0,0,0
"1427",95,94,12,7,7
"1428",108,90,11,6,8
"1429",0,1,0,0,0
"1430",98,89,15,6,13
"1431",91,87,15,7,9
"1432",0,1,0,0,0
"1433",90,99,15,7,11
"1434",0,1,0,0,0
"1435",100,90,15,5,6
"1436",101,85,13,5,10
"1437",90,80,12,5,8
"1438",94,85,15,6,11
"1439",91,92,14,7,8
"1440",109,86,18,5,9
"1441",0,1,0,0,0
"1442",117,100,16,5,10
"1443",0,1,0,0,0
"1444",118,90,15,4,10
"1445",0,1,0,0,0
"1446",102,83,13,6,9
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",99,114,21,8,8
"1450",92,95,16,5,5
"1451",0,1,0,0,0
"1452",101,91,13,8,9
"1453",1,1,0,0,0
"1454",117,100,15,7,8
"1455",0,1,0,0,0
"1456",0,1,0,0,0
"1457",105,95,14,5,7
"1458",98,97,18,6,11
"1459",0,1,0,0,0
"1460",89,84,13,7,13
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",93,95,15,7,10
"1464",0,1,0,0,0
"1465",97,91,15,5,9
"1466",76,81,14,6,9
"1467",106,92,18,7,12
"1468",1,1,0,0,0
"1469",104,96,20,5,7
"1470",108,104,19,6,10
"1471",105,95,14,7,8
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",98,84,17,5,8
"1476",94,82,17,5,10
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",102,84,17,5,8
"1480",109,99,16,5,8
"1481",0,1,0,0,0
"1482",126,104,12,6,7
"1483",0,1,0,0,0
"1484",114,116,19,5,10
"1485",97,99,17,6,8
"1486",0,1,0,0,0
"1487",0,2,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",99,95,17,9,10
"1491",0,1,1,0,0
"1492",109,95,14,9,11
"1493",106,97,14,10,10
"1494",96,95,12,7,12
"1495",1,1,0,0,0
"1496",100,108,16,4,10
"1497",1,1,0,0,0
"1498",0,1,0,0,0
"1499",2,3,0,0,0
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",100,94,15,5,9
"1503",97,101,13,5,7
"1504",89,90,19,5,8
"1505",84,88,15,5,7
"1506",97,95,20,5,7
"1507",108,85,12,8,6
"1508",103,84,17,6,9
"1509",0,1,0,0,0
"1510",120,111,14,6,8
"1511",105,104,22,6,12
"1512",91,95,14,7,9
"1513",102,93,16,5,7
"1514",108,97,16,9,8
"1515",104,95,21,8,7
"1516",0,1,0,0,0
"1517",85,88,14,4,10
"1518",101,77,14,7,8
"1519",73,79,14,7,8
"1520",104,91,16,6,8
"1521",101,87,10,6,6
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",120,104,15,7,8
"1526",113,94,13,7,11
"1527",118,101,16,7,10
"1528",1,1,0,0,0
"1529",1,1,0,0,1
"1530",93,83,10,4,8
"1531",0,1,0,0,0
"1532",1,1,0,0,0
"1533",110,108,17,7,9
"1534",118,100,20,5,9
"1535",109,99,23,7,11
"1536",0,1,1,0,0
"1537",101,95,15,4,11
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",113,100,21,8,11
"1541",92,89,15,6,11
"1542",0,1,0,0,0
"1543",0,1,0,0,0
"1544",0,1,0,0,0
"1545",106,86,15,8,9
"1546",110,102,19,5,9
"1547",98,88,13,10,8
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",99,104,19,5,8
"1551",116,115,15,7,11
"1552",0,1,0,0,0
"1553",97,84,19,6,8
"1554",109,97,15,7,8
"1555",103,103,17,7,8
"1556",109,111,15,6,9
"1557",103,87,19,5,8
"1558",0,1,0,0,0
"1559",1,1,0,0,0
"1560",102,91,16,5,9
"1561",118,99,20,7,6
"1562",96,101,15,6,6
"1563",1,1,0,0,0
"1564",0,1,0,0,0
"1565",0,1,0,0,0
"1566",101,97,15,6,14
"1567",107,70,14,5,10
"1568",0,1,0,0,0
"1569",96,98,19,6,7
"1570",117,96,18,5,8
"1571",101,73,13,4,10
"1572",89,86,16,5,6
"1573",94,96,12,5,7
"1574",0,1,0,0,0
"1575",105,73,13,4,7
"1576",0,1,0,0,0
"1577",92,88,13,5,9
"1578",0,1,0,0,0
"1579",113,86,17,8,12
"1580",101,101,19,5,8
"1581",95,99,15,4,10
"1582",99,108,13,7,10
"1583",1,1,0,0,0
"1584",1,1,0,0,0
"1585",116,96,16,9,9
"1586",95,104,16,6,11
"1587",101,119,19,6,13
"1588",0,1,0,0,1
"1589",105,87,16,6,9
"1590",105,102,15,5,13
"1591",0,1,0,0,0
"1592",1,1,0,0,0
"1593",92,81,14,5,11
"1594",0,1,0,0,0
"1595",87,79,16,5,10
"1596",100,106,20,6,12
"1597",0,1,0,0,0
"1598",116,94,19,8,9
"1599",0,1,0,0,0
"1600",94,95,13,8,11
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",91,101,18,5,9
"1604",0,1,0,0,0
"1605",115,101,19,5,10
"1606",0,1,0,0,0
"1607",86,81,17,7,9
"1608",99,88,14,7,9
"1609",0,1,0,0,0
"1610",90,96,16,9,7
"1611",1,1,0,0,0
"1612",96,101,16,6,15
"1613",93,113,17,5,9
"1614",0,1,0,0,0
"1615",102,104,16,5,9
"1616",102,87,14,6,8
"1617",0,1,0,0,0
"1618",96,82,18,5,8
"1619",105,104,18,4,11
"1620",105,101,15,6,10
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",101,80,17,4,6
"1624",117,103,13,5,10
"1625",99,81,13,6,8
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",102,86,15,6,10
"1629",100,115,19,5,9
"1630",94,97,14,8,10
"1631",0,1,0,0,0
"1632",104,99,17,8,7
"1633",91,82,17,4,11
"1634",100,101,14,6,6
"1635",88,106,15,7,10
"1636",0,1,0,0,0
"1637",122,112,15,7,7
"1638",0,1,0,0,0
"1639",101,92,17,6,10
"1640",97,94,15,5,9
"1641",0,1,0,0,0
"1642",98,87,14,7,7
"1643",106,93,16,5,6
"1644",101,92,21,4,11
"1645",107,99,14,4,7
"1646",0,1,0,0,0
"1647",0,1,0,0,0
"1648",102,102,21,6,11
"1649",119,111,19,5,9
"1650",0,1,1,0,0
"1651",100,100,17,7,7
"1652",96,96,13,8,13
"1653",95,98,15,6,7
"1654",109,108,21,5,11
"1655",0,1,0,0,0
"1656",82,94,12,6,7
"1657",0,1,0,0,0
"1658",101,83,15,9,9
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",95,97,13,7,6
"1662",95,79,12,5,6
"1663",96,90,16,8,6
"1664",111,103,16,6,9
"1665",1,1,0,0,0
"1666",105,115,12,6,9
"1667",0,1,0,0,0
"1668",98,83,17,6,7
"1669",96,90,17,8,8
"1670",115,117,14,5,10
"1671",95,86,18,6,6
"1672",89,87,16,7,7
"1673",105,76,16,8,9
"1674",102,84,20,7,7
"1675",101,102,15,5,10
"1676",1,1,0,0,0
"1677",0,1,1,0,0
"1678",107,117,17,7,11
"1679",96,90,15,4,9
"1680",0,1,0,0,0
"1681",118,93,13,7,11
"1682",94,96,20,5,9
"1683",103,108,17,6,9
"1684",86,92,16,7,9
"1685",106,92,23,6,8
"1686",0,1,0,0,0
"1687",3,2,1,0,0
"1688",1,1,0,0,0
"1689",87,96,15,4,9
"1690",87,82,19,8,9
"1691",117,101,16,4,11
"1692",104,95,15,7,11
"1693",0,1,0,0,0
"1694",124,99,20,4,14
"1695",0,1,0,0,0
"1696",109,94,13,5,9
"1697",3,1,1,0,0
"1698",0,2,0,0,0
"1699",0,1,0,0,0
"1700",1,1,0,0,0
"1701",121,108,18,5,9
"1702",89,80,12,6,6
"1703",96,85,13,4,6
"1704",93,90,14,6,8
"1705",91,83,15,6,6
"1706",107,113,15,6,6
"1707",101,110,14,4,12
"1708",98,83,25,6,8
"1709",0,1,0,0,0
"1710",101,98,15,7,6
"1711",0,1,0,0,0
"1712",106,90,17,6,8
"1713",110,94,23,5,7
"1714",112,98,17,9,8
"1715",112,99,21,6,7
"1716",0,1,0,0,0
"1717",102,104,20,4,10
"1718",81,76,11,4,8
"1719",0,1,0,0,0
"1720",1,1,0,0,0
"1721",99,96,17,7,10
"1722",0,1,0,0,0
"1723",102,92,19,7,10
"1724",0,1,0,0,0
"1725",1,1,0,0,0
"1726",0,1,0,0,0
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",83,74,16,4,9
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",103,90,16,10,8
"1735",113,105,19,4,10
"1736",0,1,0,0,0
"1737",101,106,20,6,7
"1738",1,1,0,0,0
"1739",0,1,0,0,0
"1740",105,89,12,8,9
"1741",98,93,15,5,12
"1742",107,117,16,7,7
"1743",101,104,18,8,7
"1744",99,95,17,4,7
"1745",108,116,22,5,8
"1746",0,1,0,0,0
"1747",0,1,0,0,1
"1748",116,79,15,5,7
"1749",0,1,0,0,0
"1750",3,1,0,0,0
"1751",95,78,14,8,10
"1752",103,83,15,5,10
"1753",94,86,13,6,9
"1754",133,111,23,5,9
"1755",107,93,15,5,8
"1756",2,1,0,0,0
"1757",109,89,16,6,10
"1758",0,1,0,0,0
"1759",94,91,17,5,7
"1760",105,85,12,5,9
"1761",0,1,0,0,0
"1762",110,99,18,6,10
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",97,84,17,8,7
"1766",101,91,16,5,5
"1767",109,97,10,7,10
"1768",106,95,14,6,8
"1769",101,94,19,5,7
"1770",97,94,20,5,6
"1771",0,1,0,0,0
"1772",106,82,15,6,8
"1773",103,89,16,5,10
"1774",109,98,20,6,10
"1775",113,91,18,8,8
"1776",92,86,13,6,7
"1777",0,1,0,0,0
"1778",101,105,14,6,10
"1779",90,91,16,4,7
"1780",0,2,0,0,0
"1781",107,96,21,6,7
"1782",103,92,17,5,10
"1783",102,99,13,5,7
"1784",97,89,15,6,9
"1785",1,1,0,0,0
"1786",97,89,14,6,8
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",97,114,15,4,8
"1791",97,108,14,6,11
"1792",0,1,0,0,0
"1793",99,92,18,6,10
"1794",110,107,19,6,7
"1795",104,88,19,7,12
"1796",0,1,0,0,0
"1797",101,111,14,5,8
"1798",107,89,16,6,12
"1799",106,88,13,5,12
"1800",1,1,0,0,0
"1801",105,94,15,8,11
"1802",0,1,0,0,0
"1803",115,105,13,7,10
"1804",0,1,1,0,0
"1805",121,103,14,6,8
"1806",103,93,12,5,9
"1807",99,109,17,6,6
"1808",0,1,0,0,0
"1809",98,87,11,3,9
"1810",0,1,0,0,0
"1811",98,91,19,5,9
"1812",100,96,20,5,7
"1813",89,87,18,5,8
"1814",0,1,0,0,0
"1815",105,118,21,3,11
"1816",0,1,0,0,0
"1817",103,102,16,6,12
"1818",1,1,0,0,1
"1819",97,89,15,3,10
"1820",106,79,21,4,6
"1821",101,104,15,4,7
"1822",101,104,16,5,9
"1823",90,80,14,5,6
"1824",116,108,20,6,8
"1825",0,1,0,0,0
"1826",93,103,14,6,9
"1827",83,80,15,7,10
"1828",121,97,19,4,6
"1829",104,105,19,6,9
"1830",95,87,17,6,9
"1831",102,92,16,5,11
"1832",0,1,0,0,0
"1833",82,78,12,7,7
"1834",1,1,0,0,0
"1835",101,92,21,11,9
"1836",1,1,0,0,0
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",97,89,15,6,9
"1840",112,89,15,6,12
"1841",83,80,16,5,11
"1842",105,91,15,5,11
"1843",0,1,0,0,0
"1844",114,102,16,7,8
"1845",96,97,19,7,9
"1846",96,93,17,4,8
"1847",0,1,0,0,0
"1848",1,1,0,0,0
"1849",111,96,20,8,8
"1850",0,1,0,0,0
"1851",107,104,17,6,6
"1852",109,100,18,9,6
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",85,87,14,5,9
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",92,90,16,3,13
"1860",89,91,16,6,10
"1861",117,102,14,7,10
"1862",107,81,15,6,11
"1863",0,1,0,0,0
"1864",1,1,0,0,0
"1865",0,1,0,0,0
"1866",113,103,17,7,8
"1867",101,102,16,9,8
"1868",0,1,0,0,0
"1869",0,1,0,0,0
"1870",105,103,18,5,11
"1871",111,108,25,5,11
"1872",1,1,0,0,0
"1873",92,108,13,9,8
"1874",0,1,0,0,0
"1875",100,80,15,5,7
"1876",109,97,17,5,11
"1877",122,104,16,5,9
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",94,99,14,6,8
"1881",97,104,14,8,10
"1882",131,101,14,6,9
"1883",90,83,17,5,9
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",113,103,20,5,11
"1887",113,103,19,5,6
"1888",97,92,17,6,7
"1889",106,92,20,7,11
"1890",0,2,0,0,0
"1891",111,124,15,4,11
"1892",103,105,14,8,9
"1893",1,1,1,0,0
"1894",104,102,17,4,8
"1895",110,94,21,5,10
"1896",101,106,13,7,10
"1897",122,95,18,6,9
"1898",102,98,11,6,10
"1899",92,97,16,5,6
"1900",108,96,19,6,9
"1901",91,99,16,7,8
"1902",85,83,16,5,9
"1903",97,83,14,6,10
"1904",96,94,16,6,7
"1905",99,84,17,5,11
"1906",0,1,0,0,0
"1907",1,1,0,0,0
"1908",0,1,0,0,0
"1909",82,80,15,4,6
"1910",106,104,12,6,5
"1911",1,1,0,0,0
"1912",0,1,0,0,0
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",98,97,18,6,9
"1916",104,96,13,6,10
"1917",104,102,13,6,9
"1918",108,108,13,5,11
"1919",87,92,17,5,7
"1920",2,1,0,0,0
"1921",81,91,13,5,12
"1922",0,1,0,0,0
"1923",99,91,16,5,8
"1924",95,85,17,7,9
"1925",0,1,0,0,0
"1926",102,98,19,4,13
"1927",0,1,0,0,0
"1928",114,99,21,6,11
"1929",0,1,0,0,0
"1930",115,118,20,7,10
"1931",109,103,15,5,6
"1932",104,88,13,6,10
"1933",104,107,18,6,11
"1934",1,1,0,0,0
"1935",0,1,0,0,1
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",95,84,12,6,10
"1939",106,98,17,4,11
"1940",107,93,17,5,12
"1941",1,1,0,0,0
"1942",114,87,16,8,11
"1943",1,1,0,0,0
"1944",122,91,15,3,11
"1945",1,1,0,0,0
"1946",94,95,14,9,11
"1947",1,1,0,0,0
"1948",0,1,0,0,0
"1949",102,91,21,6,10
"1950",96,84,15,6,7
"1951",0,1,0,0,0
"1952",112,109,13,5,8
"1953",86,78,15,5,9
"1954",111,102,17,4,12
"1955",102,84,20,4,11
"1956",0,1,0,0,0
"1957",113,98,18,7,11
"1958",0,1,0,0,0
"1959",108,103,13,5,9
"1960",0,1,0,0,0
"1961",0,1,0,0,0
"1962",1,1,0,0,0
"1963",89,81,18,5,11
"1964",88,72,14,6,11
"1965",0,1,0,0,0
"1966",1,1,0,0,0
"1967",97,89,18,6,9
"1968",115,94,19,9,8
"1969",0,1,0,0,0
"1970",108,92,18,6,10
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",108,85,16,6,11
"1974",0,1,0,0,0
"1975",95,100,14,5,6
"1976",102,93,16,5,7
"1977",0,1,0,0,0
"1978",105,98,14,4,10
"1979",110,85,14,4,9
"1980",103,98,21,10,6
"1981",103,99,13,7,11
"1982",103,107,14,6,11
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",90,97,15,5,11
"1986",0,1,0,0,0
"1987",94,95,18,7,7
"1988",104,79,17,7,9
"1989",0,1,0,0,0
"1990",96,94,16,6,9
"1991",107,91,13,6,7
"1992",113,94,18,8,9
"1993",104,82,15,6,9
"1994",0,1,0,0,0
"1995",0,1,1,0,0
"1996",90,99,18,7,8
"1997",103,85,12,9,9
"1998",0,1,0,0,0
"1999",100,100,19,5,10
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",0,1,0,0,0
"2003",108,106,16,7,8
"2004",0,1,0,0,0
"2005",106,94,10,6,9
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",99,95,17,4,11
"2009",0,1,0,0,0
"2010",0,1,0,0,0
"2011",105,104,20,7,8
"2012",99,88,21,8,11
"2013",118,97,12,6,11
"2014",102,90,18,5,9
"2015",107,87,17,6,9
"2016",88,87,19,5,8
"2017",87,88,13,5,9
"2018",0,1,0,0,0
"2019",129,118,21,6,8
"2020",103,102,19,5,11
"2021",99,102,18,5,7
"2022",103,94,19,6,11
"2023",0,1,0,0,0
"2024",99,86,13,4,10
"2025",0,1,0,0,0
"2026",0,1,0,0,0
"2027",93,82,20,8,11
"2028",105,93,14,6,10
"2029",98,100,15,4,9
"2030",94,90,15,8,12
"2031",106,101,15,9,10
"2032",0,1,0,0,0
"2033",0,1,0,0,0
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",0,1,1,0,0
"2037",97,97,12,5,8
"2038",0,1,0,0,0
"2039",121,105,16,6,8
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",114,109,16,4,12
"2043",101,85,17,6,8
"2044",113,105,13,5,10
"2045",102,94,12,7,10
"2046",103,97,17,7,7
"2047",117,94,16,5,7
"2048",0,1,0,0,0
"2049",1,1,0,0,0
"2050",1,1,0,0,0
"2051",92,89,15,6,9
"2052",1,1,0,0,0
"2053",0,1,0,0,0
"2054",100,103,17,5,8
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",127,116,19,8,11
"2058",0,1,0,0,0
"2059",113,94,14,6,9
