"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
10.0502847917544 809 936 125 44 75 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 2 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
10.2695865393127 809 936 125 44 75 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
10.3302608194953 809 936 125 44 75 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
10.4053819470496 808 936 125 44 75 2 0 0 0 0 1 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
10.4941260754126 807 936 125 44 75 3 0 0 0 0 1 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
10.6059598306765 806 936 125 44 75 4 0 0 0 0 1 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
10.8640051951825 805 936 125 44 75 5 0 0 0 0 1 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
10.9479881931486 805 936 125 44 75 5 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
11.2833967264372 805 936 125 44 75 4 0 0 0 0 1 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
11.6012789577258 804 936 125 44 75 5 0 0 0 0 1 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
11.911418112593 804 936 125 44 75 4 0 0 0 0 2 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
12.3570336623755 804 936 125 44 75 4 0 0 0 0 2 0 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
12.7325306720646 804 935 125 44 75 4 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
12.8801604353522 803 935 125 44 75 5 1 0 0 0 2 0 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
12.9571675361624 803 935 125 44 75 4 1 0 0 0 3 0 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.0187278612569 803 934 125 44 75 4 2 0 0 0 3 0 0 0 0 1 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
13.0349966526661 803 934 125 44 75 4 2 0 0 0 3 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
13.1630808808032 803 934 125 44 75 4 2 0 0 0 2 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
13.2149415100049 802 934 125 44 75 5 2 0 0 0 2 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.044205059485 801 934 125 44 75 6 2 0 0 0 2 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.1656229678204 801 934 125 44 75 5 2 0 0 0 3 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.2029110721117 801 934 125 44 75 5 2 0 0 0 2 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.2370147810076 800 934 125 44 75 6 2 0 0 0 2 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.3826824955079 800 933 125 44 75 6 3 0 0 0 2 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.3912454288515 799 933 125 44 75 7 3 0 0 0 2 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.4737576953294 799 933 125 44 75 7 2 0 0 0 2 1 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.5316476896075 799 933 125 44 75 7 1 0 0 0 2 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.5427292473863 798 933 125 44 75 8 1 0 0 0 2 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.5789806891608 798 933 125 44 75 7 1 0 0 0 3 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.5981175033978 797 933 125 44 75 8 1 0 0 0 3 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.7034109405562 797 933 125 44 75 7 1 0 0 0 4 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.7240217013784 797 933 125 44 75 6 1 0 0 0 5 2 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
14.7405766616036 797 933 125 44 75 6 1 0 0 0 5 2 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.7407301996802 797 933 125 44 75 6 1 0 0 0 4 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.7514932698708 797 932 125 44 75 6 2 0 0 0 4 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.7537015651592 797 932 125 44 75 5 2 0 0 0 5 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.9013169060695 797 931 125 44 75 5 3 0 0 0 5 2 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.9072300369106 797 931 125 44 75 5 2 0 0 0 5 3 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.9292913515053 796 931 125 44 75 6 2 0 0 0 5 3 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.9481869595423 796 931 125 44 75 5 2 0 0 0 6 3 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.9734493960889 796 931 125 44 75 5 2 0 0 0 5 3 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
14.9799835732432 795 931 125 44 75 6 2 0 0 0 5 3 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
15.0340240584659 795 930 125 44 75 6 3 0 0 0 5 3 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
15.1068341173082 795 930 125 44 75 6 3 0 0 0 4 3 0 0 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
15.1095560878593 795 930 125 44 75 6 3 0 0 0 4 2 0 0 0 0 0 0 0 0 8 3 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
15.1330855313923 795 929 125 44 75 6 4 0 0 0 4 2 0 0 0 0 0 0 0 0 8 3 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
15.2396812388835 795 929 125 44 75 5 4 0 0 0 5 2 0 0 0 0 0 0 0 0 8 3 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
15.2710806328533 795 928 125 44 75 5 5 0 0 0 5 2 0 0 0 0 0 0 0 0 8 3 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 0
15.3532154137315 795 928 125 44 75 5 5 0 0 0 5 2 0 0 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
15.3673476583202 795 928 125 44 75 5 5 0 0 0 4 2 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
15.499252230236 795 927 125 44 75 5 6 0 0 0 4 2 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
15.5742124040063 795 927 125 44 75 5 5 0 0 0 4 3 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0
15.6881876017287 795 927 125 44 75 5 5 0 0 0 4 3 0 0 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
15.8382493243803 795 926 125 44 75 5 6 0 0 0 4 3 0 0 0 0 0 0 0 0 8 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.059614974125 795 926 125 44 75 5 6 0 0 0 3 3 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.1456204702645 795 925 125 44 75 5 7 0 0 0 3 3 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.1478740220368 795 924 125 44 75 5 8 0 0 0 3 3 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.2019253629048 795 924 125 44 75 5 7 0 0 0 3 4 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.2408955300569 795 924 125 44 75 5 7 0 0 0 2 4 0 0 0 0 0 0 0 0 10 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.4267515802427 795 923 125 44 75 5 8 0 0 0 2 4 0 0 0 0 0 0 0 0 10 2 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.4339098947525 795 923 125 44 75 5 8 0 0 0 2 3 0 0 0 0 0 0 0 0 10 3 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.5527898529598 794 923 125 44 75 6 8 0 0 0 2 3 0 0 0 0 0 0 0 0 10 3 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.5835332822437 794 923 125 44 75 6 7 0 0 0 2 4 0 0 0 0 0 0 0 0 10 3 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0
16.5868590299168 794 923 125 44 75 6 7 0 0 0 2 4 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
16.7016894735181 794 923 125 44 75 6 6 0 0 0 2 5 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
16.7730706877052 794 923 125 44 75 6 5 0 0 0 2 6 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
16.9542786544717 793 923 125 44 75 7 5 0 0 0 2 6 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
16.962529044603 793 923 125 44 75 7 4 0 0 0 2 7 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.1768679746654 792 923 125 44 75 8 4 0 0 0 2 7 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.2067057116471 792 922 125 44 75 8 5 0 0 0 2 7 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.2580614792633 792 921 125 44 75 8 6 0 0 0 2 7 0 0 0 0 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.258541135608 792 921 125 44 75 8 6 0 0 0 2 6 0 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.343468075454 791 921 125 44 75 9 6 0 0 0 2 6 0 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.3844820027302 791 920 125 44 75 9 7 0 0 0 2 6 0 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.393179473962 791 920 125 44 75 9 7 0 0 0 2 5 0 0 0 0 0 0 0 0 9 5 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 0 0
17.4020912392158 791 920 125 44 75 9 7 0 0 0 2 5 0 0 0 0 0 0 0 0 8 5 0 0 0 0 0 0 0 0 4 5 0 0 0 0 0 0 0 0
17.4073110352566 791 920 125 44 75 9 7 0 0 0 2 5 0 0 0 0 0 0 0 0 7 5 0 0 0 0 0 0 0 0 4 5 0 0 0 1 0 0 0 0
17.5084760722753 791 920 125 44 75 9 7 0 0 0 2 5 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.5537676861163 791 919 125 44 75 9 8 0 0 0 2 5 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.5612681678329 791 918 125 44 75 9 9 0 0 0 2 5 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.5716067961594 791 917 125 44 75 9 10 0 0 0 2 5 0 0 0 0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.5814337007342 791 917 125 44 75 9 10 0 0 0 2 4 0 0 0 0 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.6051496905787 790 917 125 44 75 10 10 0 0 0 2 4 0 0 0 0 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.638915036237 790 916 125 44 75 10 11 0 0 0 2 4 0 0 0 0 1 0 0 0 6 5 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.7293666312751 790 916 125 44 75 10 11 0 0 0 2 3 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.8465952547186 789 916 125 44 75 11 11 0 0 0 2 3 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.8523647774014 788 916 125 44 75 12 11 0 0 0 2 3 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.8813580595222 788 915 125 44 75 12 12 0 0 0 2 3 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.8897903475335 788 914 125 44 75 12 13 0 0 0 2 3 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.9628498308255 788 914 125 44 75 11 13 0 0 0 3 3 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.9750090524219 788 914 125 44 75 11 12 0 0 0 3 4 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.9771032223251 788 914 125 44 75 10 12 0 0 0 4 4 0 0 0 0 1 0 0 0 6 6 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
17.9918042260651 788 914 125 44 75 10 12 0 0 0 4 3 0 0 0 0 1 0 0 0 6 7 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
18.0599148928071 788 914 125 44 75 10 12 0 0 0 3 3 0 0 0 0 1 0 0 0 7 7 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
18.0933018124057 788 913 125 44 75 10 13 0 0 0 3 3 0 0 0 0 1 0 0 0 7 7 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
18.146531804699 788 913 125 44 75 9 13 0 0 0 4 3 0 0 0 0 1 0 0 0 7 7 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
18.224361298754 788 913 125 44 75 9 12 0 0 0 4 4 0 0 0 0 1 0 0 0 7 7 0 0 0 0 0 0 0 0 5 5 0 0 0 1 0 0 0 0
18.2319011849782 788 913 125 44 75 9 12 0 0 0 4 4 0 0 0 0 1 0 0 0 7 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.2468607048142 787 913 125 44 75 10 12 0 0 0 4 4 0 0 0 0 1 0 0 0 7 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.3598952376729 786 913 125 44 75 11 12 0 0 0 4 4 0 0 0 0 1 0 0 0 7 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.3849745614168 786 913 125 44 75 11 12 0 0 0 3 4 0 0 0 0 1 0 0 0 8 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.3976845752535 786 913 125 44 75 11 12 0 0 0 2 4 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.5003115626751 786 913 125 44 75 11 11 0 0 0 2 5 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.5545051458048 785 913 125 44 75 12 11 0 0 0 2 5 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.5860154998212 785 912 125 44 75 12 12 0 0 0 2 5 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.6019887233248 784 912 125 44 75 13 12 0 0 0 2 5 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.6020117595724 784 912 125 44 75 13 11 0 0 0 2 6 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.6202786276705 784 912 125 44 75 13 10 0 0 0 2 7 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.6415896290406 784 912 125 44 75 12 10 0 0 0 3 7 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.6486335657147 783 912 125 44 75 13 10 0 0 0 3 7 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.6624551852668 783 912 125 44 75 12 10 0 0 0 4 7 0 0 0 0 1 0 0 0 9 6 0 0 0 0 0 0 0 0 5 6 0 0 0 1 0 0 0 0
18.7506536755257 783 912 125 44 75 12 10 0 0 0 4 7 0 0 0 0 1 0 0 0 8 6 0 0 0 0 0 0 0 0 6 6 0 0 0 1 0 0 0 0
18.7956230256829 782 912 125 44 75 13 10 0 0 0 4 7 0 0 0 0 1 0 0 0 8 6 0 0 0 0 0 0 0 0 6 6 0 0 0 1 0 0 0 0
18.8016280295346 782 912 125 44 75 13 9 0 0 0 4 8 0 0 0 0 1 0 0 0 8 6 0 0 0 0 0 0 0 0 6 6 0 0 0 1 0 0 0 0
18.8338892526824 781 912 125 44 75 14 9 0 0 0 4 8 0 0 0 0 1 0 0 0 8 6 0 0 0 0 0 0 0 0 6 6 0 0 0 1 0 0 0 0
18.8422054075771 781 911 125 44 75 14 10 0 0 0 4 8 0 0 0 0 1 0 0 0 8 6 0 0 0 0 0 0 0 0 6 6 0 0 0 1 0 0 0 0
18.8640231234857 781 911 125 44 75 14 10 0 0 0 4 7 0 0 0 0 2 0 0 0 8 6 0 0 0 0 0 0 0 0 6 6 0 0 0 1 0 0 0 0
18.9194152251187 781 911 125 44 75 14 10 0 0 0 3 7 0 0 0 0 2 0 0 0 9 6 0 0 0 0 0 0 0 0 6 6 0 0 0 1 0 0 0 0
