"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
14.4991937640317 809 937 125 44 75 3 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.5084882339601 808 937 125 44 75 4 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
14.6046917809383 808 937 125 44 75 4 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14.6876219652546 808 937 125 44 75 3 1 0 0 0 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
14.7674390694459 808 937 125 44 75 3 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.0721498073567 808 937 125 44 75 2 1 0 0 0 3 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.1559071329338 808 937 125 44 75 2 0 0 0 0 3 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.241097330317 808 937 125 44 75 2 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.6512235575348 807 937 125 44 75 3 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
15.8563313852736 807 937 125 44 75 3 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16.0174929847012 806 937 125 44 75 4 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16.7388189377173 806 937 125 44 75 3 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
16.8492151495518 805 937 125 44 75 4 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.0510683784908 805 937 125 44 75 4 0 0 0 0 3 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.0765790383883 804 937 125 44 75 5 0 0 0 0 3 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.0768847695422 804 936 125 44 75 5 1 0 0 0 3 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.1768721709685 803 936 125 44 75 6 1 0 0 0 3 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.2676140745599 802 936 125 44 75 7 1 0 0 0 3 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.2762594181437 802 936 125 44 75 6 1 0 0 0 4 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.5069274341296 802 936 125 44 75 6 0 0 0 0 4 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.5929871340778 802 936 125 44 75 5 0 0 0 0 5 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.6603410812006 801 936 125 44 75 6 0 0 0 0 5 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.6951140551973 801 935 125 44 75 6 1 0 0 0 5 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.8178499337307 800 935 125 44 75 7 1 0 0 0 5 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.8637342974451 800 935 125 44 75 6 1 0 0 0 6 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
17.9555930871873 799 935 125 44 75 7 1 0 0 0 6 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.0156567007321 799 934 125 44 75 7 2 0 0 0 6 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.031207820558 799 934 125 44 75 6 2 0 0 0 7 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.0572594436688 798 934 125 44 75 7 2 0 0 0 7 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.0919100535709 797 934 125 44 75 8 2 0 0 0 7 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.1276530041701 796 934 125 44 75 9 2 0 0 0 7 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.1293409340212 795 934 125 44 75 10 2 0 0 0 7 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.1479363701067 795 934 125 44 75 9 2 0 0 0 8 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.1499904505607 794 934 125 44 75 10 2 0 0 0 8 1 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.1638834289358 794 934 125 44 75 10 2 0 0 0 7 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.1643544484006 794 934 125 44 75 10 2 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.2869403966401 793 934 125 44 75 11 2 0 0 0 6 1 0 0 0 1 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.2934019453311 793 934 125 44 75 11 2 0 0 0 5 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.343434450386 793 933 125 44 75 11 3 0 0 0 5 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.3880144705462 793 932 125 44 75 11 4 0 0 0 5 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.4441633370066 793 932 125 44 75 11 4 0 0 0 4 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.5275055581691 793 932 125 44 75 10 4 0 0 0 5 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.6670150937753 793 931 125 44 75 10 5 0 0 0 5 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.7240651576623 793 931 125 44 75 9 5 0 0 0 6 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.7340682043079 792 931 125 44 75 10 5 0 0 0 6 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0
18.7385468980684 792 931 125 44 75 10 5 0 0 0 6 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
18.7775127977796 791 931 125 44 75 11 5 0 0 0 6 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
18.777582958653 790 931 125 44 75 12 5 0 0 0 6 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
18.8182605013813 790 930 125 44 75 12 6 0 0 0 6 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
18.8337151930062 789 930 125 44 75 13 6 0 0 0 6 1 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
18.8829784632386 789 930 125 44 75 13 6 0 0 0 5 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
18.9009875394419 788 930 125 44 75 14 6 0 0 0 5 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.0044869086178 788 929 125 44 75 14 7 0 0 0 5 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.0202795072728 788 928 125 44 75 14 8 0 0 0 5 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.0694708029473 788 928 125 44 75 14 8 0 0 0 4 1 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.1813883819805 787 928 125 44 75 15 8 0 0 0 4 1 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.2617087422266 786 928 125 44 75 16 8 0 0 0 4 1 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0
19.26447372178 786 928 125 44 75 16 8 0 0 0 4 1 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.284114101966 786 928 125 44 75 16 7 0 0 0 4 2 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.2958001337918 785 928 125 44 75 17 7 0 0 0 4 2 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.3183421365042 785 928 125 44 75 17 6 0 0 0 4 3 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.404370800384 785 927 125 44 75 17 7 0 0 0 4 3 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.4114346322629 785 927 125 44 75 17 6 0 0 0 4 4 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.4387947394564 785 927 125 44 75 17 6 0 0 0 3 4 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.4835190253119 785 926 125 44 75 17 7 0 0 0 3 4 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.4908507781253 784 926 125 44 75 18 7 0 0 0 3 4 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.491015198142 784 926 125 44 75 18 7 0 0 0 3 3 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.523636721932 784 926 125 44 75 17 7 0 0 0 4 3 0 0 0 1 0 0 0 0 6 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.523861062496 784 926 125 44 75 17 7 0 0 0 3 3 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.5692938263578 784 925 125 44 75 17 8 0 0 0 3 3 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.5922856496251 783 925 125 44 75 18 8 0 0 0 3 3 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.6246695601739 783 925 125 44 75 18 8 0 0 0 2 3 0 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.6320353513341 783 925 125 44 75 18 8 0 0 0 2 2 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.6634650713549 782 925 125 44 75 19 8 0 0 0 2 2 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.6691306214528 782 924 125 44 75 19 9 0 0 0 2 2 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.7050412165453 782 924 125 44 75 19 9 0 0 0 1 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.7334879365733 782 924 125 44 75 18 9 0 0 0 2 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.7622698418949 782 923 125 44 75 18 10 0 0 0 2 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.8455385655978 782 923 125 44 75 17 10 0 0 0 3 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.8481754852235 782 922 125 44 75 17 11 0 0 0 3 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.8783848941914 782 922 125 44 75 16 11 0 0 0 4 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.8941009343611 782 922 125 44 75 16 11 0 0 0 3 2 0 0 0 1 0 0 0 0 10 4 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0
19.9251182633714 782 922 125 44 75 16 11 0 0 0 3 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0
19.9764453605036 782 922 125 44 75 16 11 0 0 0 3 2 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0
19.9998056096515 782 922 125 44 75 16 11 0 0 0 3 2 0 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
20.0660623981536 782 922 125 44 75 15 11 0 0 0 4 2 0 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0
20.0806319462278 782 922 125 44 75 15 11 0 0 0 4 2 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.0835076422087 782 922 125 44 75 15 11 0 0 0 4 1 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.1016942174089 782 921 125 44 75 15 12 0 0 0 4 1 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.1918099399337 782 920 125 44 75 15 13 0 0 0 4 1 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.22493500741 781 920 125 44 75 16 13 0 0 0 4 1 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.2710833540295 780 920 125 44 75 17 13 0 0 0 4 1 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.2970547673099 780 919 125 44 75 17 14 0 0 0 4 1 0 0 0 1 0 0 0 0 7 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.5002031362065 780 919 125 44 75 17 14 0 0 0 3 1 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.5313082791072 780 919 125 44 75 16 14 0 0 0 4 1 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.5563206916366 780 919 125 44 75 16 13 0 0 0 4 2 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.5654728682286 779 919 125 44 75 17 13 0 0 0 4 2 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.5741051055926 779 919 125 44 75 16 13 0 0 0 5 2 0 0 0 1 0 0 0 0 8 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.6120731771506 779 919 125 44 75 16 13 0 0 0 4 2 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.6126909216701 779 919 125 44 75 16 12 0 0 0 4 3 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.6593178958999 779 918 125 44 75 16 13 0 0 0 4 3 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.7113199089815 779 918 125 44 75 16 12 0 0 0 4 4 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.7472160352215 779 918 125 44 75 16 11 0 0 0 4 5 0 0 0 1 0 0 0 0 9 4 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.7550003255205 779 918 125 44 75 16 11 0 0 0 4 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.805977005682 779 918 125 44 75 15 11 0 0 0 5 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.8080594618843 778 918 125 44 75 16 11 0 0 0 5 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.8442034180658 777 918 125 44 75 17 11 0 0 0 5 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.8682824871902 776 918 125 44 75 18 11 0 0 0 5 4 0 0 0 1 0 0 0 0 9 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0 0
20.8992063360583 776 918 125 44 75 18 11 0 0 0 5 4 0 0 0 1 0 0 0 0 8 5 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0
21.0477044172607 776 918 125 44 75 18 10 0 0 0 5 5 0 0 0 1 0 0 0 0 8 5 0 0 0 1 0 0 0 0 5 4 0 0 0 0 0 0 0 0
21.0732757406217 776 918 125 44 75 18 10 0 0 0 5 5 0 0 0 1 0 0 0 0 7 5 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.0755302697867 776 918 125 44 75 17 10 0 0 0 6 5 0 0 0 1 0 0 0 0 7 5 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.0786123791588 776 917 125 44 75 17 11 0 0 0 6 5 0 0 0 1 0 0 0 0 7 5 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.0851640966031 776 917 125 44 75 16 11 0 0 0 7 5 0 0 0 1 0 0 0 0 7 5 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.1113267251804 776 917 125 44 75 16 11 0 0 0 7 4 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.156211241461 776 917 125 44 75 16 10 0 0 0 7 5 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.2003297378762 776 917 125 44 75 16 9 0 0 0 7 6 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.2262010733386 776 917 125 44 75 16 8 0 0 0 7 7 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.2264419105163 776 916 125 44 75 16 9 0 0 0 7 7 0 0 0 1 0 0 0 0 7 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.2264447288329 776 916 125 44 75 16 9 0 0 0 6 7 0 0 0 1 0 0 0 0 8 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.2288500890995 776 915 125 44 75 16 10 0 0 0 6 7 0 0 0 1 0 0 0 0 8 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.2866541986 775 915 125 44 75 17 10 0 0 0 6 7 0 0 0 1 0 0 0 0 8 6 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.2977943621181 775 915 125 44 75 17 10 0 0 0 6 6 0 0 0 1 0 0 0 0 8 7 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.3144331751991 775 915 125 44 75 17 10 0 0 0 6 5 0 0 0 1 0 0 0 0 8 8 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.3682273959546 775 915 125 44 75 17 9 0 0 0 6 6 0 0 0 1 0 0 0 0 8 8 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.3883965297064 775 915 125 44 75 17 9 0 0 0 6 5 0 0 0 1 1 0 0 0 8 8 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
21.4430888474869 775 915 125 44 75 17 9 0 0 0 6 4 0 0 0 1 1 0 0 0 8 9 0 0 0 1 0 0 0 0 6 4 0 0 0 0 0 0 0 0
