"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"549",0.245700245700246,4.03397027600849,99.8402555910543,100,100.536193029491
"550",100,99.8938428874735,99.8402555910543,100,100.536193029491
"551",0.737100737100737,3.5031847133758,6.38977635782748,25,28.1501340482574
"552",0.368550368550369,3.92781316348195,2.3961661341853,13.6363636363636,6.70241286863271
"553",0.614250614250614,4.03397027600849,7.18849840255591,11.3636363636364,16.0857908847185
"554",1.10565110565111,4.35244161358811,3.99361022364217,18.1818181818182,20.1072386058981
"555",0.368550368550369,4.98938428874735,6.38977635782748,6.81818181818182,13.4048257372654
"556",0.85995085995086,5.62632696390658,8.78594249201278,18.1818181818182,26.8096514745308
"557",0.368550368550369,3.82165605095541,99.8402555910543,100,100.536193029491
"558",0.368550368550369,3.92781316348195,1.59744408945687,9.09090909090909,16.0857908847185
"559",0.737100737100737,5.73248407643312,10.3833865814696,13.6363636363636,16.0857908847185
"560",0.85995085995086,4.98938428874735,99.8402555910543,100,100.536193029491
"561",0.368550368550369,4.03397027600849,8.78594249201278,15.9090909090909,17.426273458445
"562",0.368550368550369,3.82165605095541,3.99361022364217,6.81818181818182,14.745308310992
"563",0.982800982800983,5.83864118895966,6.38977635782748,9.09090909090909,21.4477211796247
"564",0.245700245700246,3.07855626326964,99.8402555910543,100,100.536193029491
"565",0.737100737100737,3.18471337579618,1.59744408945687,9.09090909090909,17.426273458445
"566",0.122850122850123,4.98938428874735,3.99361022364217,15.9090909090909,14.745308310992
"567",0.368550368550369,3.07855626326964,99.8402555910543,100,100.536193029491
"568",100,99.8938428874735,99.8402555910543,100,100.536193029491
"569",0.368550368550369,4.24628450106157,99.8402555910543,100,100.536193029491
"570",0.122850122850123,3.71549893842887,3.19488817891374,15.9090909090909,8.04289544235925
"571",0.491400491400491,4.24628450106157,99.8402555910543,100,100.536193029491
"572",0.491400491400491,5.09554140127389,7.98722044728434,9.09090909090909,17.426273458445
"573",0.368550368550369,5.83864118895966,4.79233226837061,25,14.745308310992
"574",0.122850122850123,4.14012738853503,3.99361022364217,9.09090909090909,14.745308310992
"575",0.368550368550369,3.07855626326964,6.38977635782748,6.81818181818182,20.1072386058981
"576",0.737100737100737,4.14012738853503,99.8402555910543,100,99.1957104557641
"577",0.245700245700246,2.65392781316348,97.444089456869,100,99.1957104557641
"578",0.614250614250614,4.56475583864119,3.19488817891374,6.81818181818182,8.04289544235925
"579",100,99.8938428874735,99.8402555910543,100,100.536193029491
"580",0.245700245700246,3.60934182590234,98.2428115015974,100,97.8552278820375
"581",100,99.8938428874735,99.8402555910543,100,100.536193029491
"582",0.614250614250614,5.4140127388535,3.99361022364217,18.1818181818182,20.1072386058981
"583",0.368550368550369,5.9447983014862,4.79233226837061,9.09090909090909,9.38337801608579
"584",100,99.8938428874735,99.8402555910543,100,100.536193029491
"585",0.491400491400491,4.03397027600849,2.3961661341853,18.1818181818182,10.7238605898123
"586",0.491400491400491,5.09554140127389,7.98722044728434,18.1818181818182,16.0857908847185
"587",0.737100737100737,3.92781316348195,6.38977635782748,15.9090909090909,9.38337801608579
"588",0.614250614250614,3.82165605095541,5.59105431309904,13.6363636363636,16.0857908847185
"589",0.737100737100737,5.30785562632696,3.19488817891374,13.6363636363636,6.70241286863271
"590",0.614250614250614,3.82165605095541,11.9808306709265,20.4545454545455,20.1072386058981
"591",0.491400491400491,4.35244161358811,99.8402555910543,97.7272727272727,100.536193029491
"592",0.614250614250614,3.71549893842887,3.99361022364217,31.8181818181818,12.0643431635389
"593",100,99.8938428874735,99.8402555910543,100,100.536193029491
"594",100,99.8938428874735,99.8402555910543,100,100.536193029491
"595",0.614250614250614,4.77707006369427,99.8402555910543,97.7272727272727,100.536193029491
"596",0.614250614250614,4.77707006369427,6.38977635782748,18.1818181818182,17.426273458445
"597",0.85995085995086,4.35244161358811,7.18849840255591,15.9090909090909,8.04289544235925
"598",0.614250614250614,3.5031847133758,7.18849840255591,20.4545454545455,13.4048257372654
"599",0.614250614250614,4.56475583864119,19.9680511182109,40.9090909090909,22.7882037533512
"600",0.368550368550369,3.39702760084926,3.19488817891374,15.9090909090909,6.70241286863271
"601",0.614250614250614,5.09554140127389,3.19488817891374,20.4545454545455,24.1286863270778
"602",100,99.8938428874735,99.8402555910543,100,100.536193029491
"603",0.491400491400491,4.67091295116773,7.98722044728434,22.7272727272727,21.4477211796247
"604",0.982800982800983,5.30785562632696,2.3961661341853,6.81818181818182,10.7238605898123
"605",0.245700245700246,3.82165605095541,3.19488817891374,4.54545454545455,9.38337801608579
"606",100,99.8938428874735,99.8402555910543,100,100.536193029491
"607",0.85995085995086,4.88322717622081,5.59105431309904,25,13.4048257372654
"608",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"609",0.614250614250614,4.98938428874735,6.38977635782748,6.81818181818182,13.4048257372654
"610",0.491400491400491,3.82165605095541,7.18849840255591,18.1818181818182,17.426273458445
"611",0.737100737100737,4.45859872611465,99.8402555910543,100,100.536193029491
"612",1.35135135135135,5.4140127388535,7.18849840255591,9.09090909090909,17.426273458445
"613",0.245700245700246,3.29087048832272,4.79233226837061,25,16.0857908847185
"614",0.491400491400491,4.77707006369427,99.8402555910543,100,100.536193029491
"615",0.614250614250614,4.77707006369427,5.59105431309904,11.3636363636364,8.04289544235925
"616",100,99.8938428874735,99.8402555910543,100,100.536193029491
"617",0.491400491400491,4.03397027600849,8.78594249201278,11.3636363636364,13.4048257372654
"618",0.245700245700246,3.92781316348195,7.18849840255591,20.4545454545455,6.70241286863271
"619",0.737100737100737,4.14012738853503,4.79233226837061,13.6363636363636,8.04289544235925
"620",100,99.8938428874735,99.8402555910543,100,100.536193029491
"621",100,99.8938428874735,99.8402555910543,100,100.536193029491
"622",0.737100737100737,4.35244161358811,3.19488817891374,11.3636363636364,21.4477211796247
"623",0.614250614250614,5.73248407643312,7.18849840255591,13.6363636363636,16.0857908847185
"624",0.85995085995086,4.45859872611465,2.3961661341853,15.9090909090909,9.38337801608579
"625",0.982800982800983,5.30785562632696,3.99361022364217,11.3636363636364,24.1286863270778
"626",0.122850122850123,4.45859872611465,6.38977635782748,15.9090909090909,10.7238605898123
"627",0.491400491400491,3.71549893842887,7.18849840255591,18.1818181818182,26.8096514745308
"628",0.982800982800983,5.20169851380042,5.59105431309904,9.09090909090909,10.7238605898123
"629",99.7542997542998,99.8938428874735,99.8402555910543,100,100.536193029491
"630",1.35135135135135,5.09554140127389,4.79233226837061,34.0909090909091,17.426273458445
"631",0.368550368550369,5.73248407643312,99.0415335463259,100,100.536193029491
"632",0,4.14012738853503,9.58466453674121,18.1818181818182,26.8096514745308
"633",0.491400491400491,3.5031847133758,3.99361022364217,15.9090909090909,13.4048257372654
"634",0.368550368550369,4.14012738853503,7.18849840255591,20.4545454545455,20.1072386058981
"635",0.614250614250614,4.14012738853503,99.8402555910543,100,100.536193029491
"636",0.368550368550369,6.90021231422505,7.18849840255591,15.9090909090909,14.745308310992
"637",0.245700245700246,5.62632696390658,8.78594249201278,15.9090909090909,21.4477211796247
"638",0.368550368550369,4.14012738853503,6.38977635782748,15.9090909090909,12.0643431635389
"639",100,99.7876857749469,99.8402555910543,100,100.536193029491
"640",0.491400491400491,3.82165605095541,99.0415335463259,100,100.536193029491
"641",0.491400491400491,4.56475583864119,3.19488817891374,6.81818181818182,8.04289544235925
"642",100,99.8938428874735,99.8402555910543,100,100.536193029491
"643",0.491400491400491,3.39702760084926,3.19488817891374,9.09090909090909,12.0643431635389
"644",100,99.8938428874735,99.8402555910543,100,100.536193029491
"645",100,99.8938428874735,99.8402555910543,100,100.536193029491
"646",0.245700245700246,4.98938428874735,3.19488817891374,13.6363636363636,12.0643431635389
"647",0.491400491400491,3.82165605095541,3.19488817891374,11.3636363636364,20.1072386058981
"648",0.614250614250614,6.05095541401274,0,11.3636363636364,9.38337801608579
"649",0.85995085995086,3.92781316348195,13.5782747603834,20.4545454545455,21.4477211796247
"650",0.245700245700246,5.73248407643312,1.59744408945687,18.1818181818182,13.4048257372654
"651",0.614250614250614,5.4140127388535,99.8402555910543,100,100.536193029491
"652",0.368550368550369,5.73248407643312,3.99361022364217,18.1818181818182,33.5120643431635
"653",100,99.8938428874735,99.8402555910543,100,100.536193029491
"654",0.614250614250614,5.30785562632696,3.99361022364217,4.54545454545455,10.7238605898123
"655",0.491400491400491,4.03397027600849,99.8402555910543,100,100.536193029491
"656",0.982800982800983,4.88322717622081,3.19488817891374,13.6363636363636,14.745308310992
"657",0.491400491400491,3.18471337579618,11.9808306709265,22.7272727272727,36.1930294906166
"658",0.85995085995086,3.18471337579618,99.8402555910543,97.7272727272727,99.1957104557641
"659",0.491400491400491,3.60934182590234,3.99361022364217,6.81818181818182,20.1072386058981
"660",0.491400491400491,4.98938428874735,9.58466453674121,18.1818181818182,20.1072386058981
"661",0.614250614250614,5.20169851380042,99.8402555910543,100,100.536193029491
"662",0.122850122850123,4.24628450106157,99.0415335463259,100,100.536193029491
"663",0.368550368550369,3.07855626326964,8.78594249201278,18.1818181818182,16.0857908847185
"664",0.982800982800983,2.54777070063694,3.99361022364217,22.7272727272727,16.0857908847185
"665",0.245700245700246,3.18471337579618,99.8402555910543,100,100.536193029491
"666",0.368550368550369,5.52016985138004,8.78594249201278,18.1818181818182,12.0643431635389
"667",100,99.7876857749469,99.8402555910543,100,100.536193029491
"668",0.122850122850123,3.71549893842887,5.59105431309904,15.9090909090909,17.426273458445
"669",0.491400491400491,2.54777070063694,6.38977635782748,18.1818181818182,10.7238605898123
"670",0.368550368550369,4.45859872611465,99.8402555910543,100,100.536193029491
"671",0.245700245700246,4.14012738853503,7.18849840255591,20.4545454545455,13.4048257372654
"672",0.245700245700246,4.14012738853503,7.98722044728434,18.1818181818182,25.4691689008043
"673",0.245700245700246,4.67091295116773,8.78594249201278,13.6363636363636,17.426273458445
"674",0.491400491400491,5.62632696390658,4.79233226837061,9.09090909090909,8.04289544235925
"675",1.10565110565111,5.52016985138004,5.59105431309904,13.6363636363636,9.38337801608579
"676",0.245700245700246,3.5031847133758,99.8402555910543,100,100.536193029491
"677",0.737100737100737,4.56475583864119,99.8402555910543,100,100.536193029491
"678",0,2.9723991507431,3.99361022364217,25,12.0643431635389
"679",0.368550368550369,3.60934182590234,99.8402555910543,100,100.536193029491
"680",100,99.8938428874735,99.8402555910543,100,100.536193029491
"681",0.245700245700246,2.65392781316348,3.99361022364217,13.6363636363636,9.38337801608579
"682",0.245700245700246,4.56475583864119,7.18849840255591,13.6363636363636,12.0643431635389
"683",0.122850122850123,3.71549893842887,5.59105431309904,11.3636363636364,24.1286863270778
"684",0.245700245700246,3.92781316348195,99.8402555910543,100,100.536193029491
"685",0.85995085995086,2.54777070063694,7.98722044728434,15.9090909090909,20.1072386058981
"686",99.7542997542998,99.7876857749469,99.8402555910543,100,100.536193029491
"687",0.614250614250614,2.54777070063694,3.99361022364217,2.27272727272727,14.745308310992
"688",0.245700245700246,3.82165605095541,99.8402555910543,100,99.1957104557641
"689",0.491400491400491,2.54777070063694,7.98722044728434,15.9090909090909,14.745308310992
"690",0.491400491400491,6.05095541401274,2.3961661341853,18.1818181818182,8.04289544235925
"691",100,99.8938428874735,99.8402555910543,100,100.536193029491
"692",1.5970515970516,4.67091295116773,6.38977635782748,15.9090909090909,21.4477211796247
"693",0.368550368550369,4.45859872611465,3.19488817891374,25,5.36193029490617
"694",100,99.8938428874735,99.8402555910543,100,100.536193029491
"695",0.368550368550369,5.9447983014862,2.3961661341853,13.6363636363636,13.4048257372654
"696",0.491400491400491,4.24628450106157,9.58466453674121,20.4545454545455,18.7667560321716
"697",0.122850122850123,3.71549893842887,4.79233226837061,15.9090909090909,29.4906166219839
"698",0.368550368550369,4.77707006369427,10.3833865814696,9.09090909090909,20.1072386058981
"699",100,99.8938428874735,99.8402555910543,100,100.536193029491
"700",0.368550368550369,4.67091295116773,3.19488817891374,11.3636363636364,12.0643431635389
"701",0.85995085995086,4.24628450106157,6.38977635782748,15.9090909090909,18.7667560321716
"702",0.614250614250614,4.14012738853503,4.79233226837061,4.54545454545455,16.0857908847185
"703",0.122850122850123,5.20169851380042,3.19488817891374,27.2727272727273,17.426273458445
"704",0.982800982800983,4.77707006369427,3.99361022364217,9.09090909090909,12.0643431635389
"705",0.614250614250614,5.9447983014862,6.38977635782748,13.6363636363636,13.4048257372654
"706",0.737100737100737,3.5031847133758,3.99361022364217,6.81818181818182,20.1072386058981
"707",0.368550368550369,5.30785562632696,8.78594249201278,22.7272727272727,18.7667560321716
"708",0.122850122850123,4.98938428874735,99.0415335463259,100,100.536193029491
"709",0.245700245700246,5.30785562632696,4.79233226837061,4.54545454545455,10.7238605898123
"710",0.368550368550369,3.60934182590234,4.79233226837061,2.27272727272727,10.7238605898123
"711",0.737100737100737,4.77707006369427,99.8402555910543,100,100.536193029491
"712",0.491400491400491,5.52016985138004,2.3961661341853,25,14.745308310992
"713",0.614250614250614,4.88322717622081,99.8402555910543,100,100.536193029491
"714",0.737100737100737,4.45859872611465,99.8402555910543,100,100.536193029491
"715",0.122850122850123,4.88322717622081,5.59105431309904,13.6363636363636,14.745308310992
"716",0.614250614250614,4.45859872611465,99.8402555910543,100,100.536193029491
"717",0.737100737100737,2.4416135881104,2.3961661341853,4.54545454545455,6.70241286863271
"718",0.614250614250614,3.71549893842887,99.8402555910543,100,100.536193029491
"719",100,99.8938428874735,99.8402555910543,100,100.536193029491
"720",0.368550368550369,3.39702760084926,2.3961661341853,15.9090909090909,12.0643431635389
"721",0.368550368550369,5.20169851380042,3.19488817891374,11.3636363636364,9.38337801608579
"722",100,99.8938428874735,99.8402555910543,100,100.536193029491
"723",0.491400491400491,2.76008492569002,9.58466453674121,13.6363636363636,16.0857908847185
"724",0.491400491400491,4.56475583864119,99.8402555910543,100,100.536193029491
"725",0.491400491400491,4.45859872611465,7.18849840255591,13.6363636363636,10.7238605898123
"726",0.614250614250614,5.09554140127389,99.8402555910543,97.7272727272727,100.536193029491
"727",0.122850122850123,4.56475583864119,3.99361022364217,22.7272727272727,22.7882037533512
"728",0.614250614250614,5.09554140127389,8.78594249201278,15.9090909090909,14.745308310992
"729",0,3.82165605095541,5.59105431309904,22.7272727272727,17.426273458445
"730",0.122850122850123,4.88322717622081,7.98722044728434,13.6363636363636,18.7667560321716
"731",0.614250614250614,4.77707006369427,2.3961661341853,15.9090909090909,17.426273458445
"732",0.491400491400491,4.56475583864119,3.99361022364217,4.54545454545455,9.38337801608579
"733",99.8771498771499,99.7876857749469,99.8402555910543,100,100.536193029491
"734",0.491400491400491,5.83864118895966,99.8402555910543,100,100.536193029491
"735",0.491400491400491,2.54777070063694,5.59105431309904,6.81818181818182,18.7667560321716
"736",0.491400491400491,3.71549893842887,99.8402555910543,100,100.536193029491
"737",100,99.8938428874735,99.8402555910543,100,100.536193029491
"738",0.368550368550369,5.52016985138004,6.38977635782748,15.9090909090909,17.426273458445
"739",0.491400491400491,3.5031847133758,10.3833865814696,25,20.1072386058981
"740",100,99.8938428874735,99.8402555910543,100,100.536193029491
"741",100,99.8938428874735,99.8402555910543,100,100.536193029491
"742",100,99.8938428874735,99.8402555910543,100,100.536193029491
"743",0.122850122850123,4.03397027600849,0.798722044728434,20.4545454545455,10.7238605898123
"744",1.10565110565111,4.03397027600849,5.59105431309904,11.3636363636364,26.8096514745308
"745",0.737100737100737,4.24628450106157,98.2428115015974,100,100.536193029491
"746",0.245700245700246,8.28025477707006,8.78594249201278,15.9090909090909,17.426273458445
"747",100,99.8938428874735,99.8402555910543,100,100.536193029491
"748",100,99.8938428874735,99.8402555910543,100,100.536193029491
"749",0.614250614250614,4.56475583864119,4.79233226837061,11.3636363636364,13.4048257372654
"750",0.85995085995086,3.29087048832272,7.18849840255591,11.3636363636364,14.745308310992
"751",100,99.8938428874735,99.8402555910543,100,100.536193029491
"752",100,99.8938428874735,99.8402555910543,100,100.536193029491
"753",0.737100737100737,5.4140127388535,99.0415335463259,97.7272727272727,100.536193029491
"754",0.491400491400491,4.45859872611465,7.98722044728434,25,22.7882037533512
"755",0.491400491400491,3.82165605095541,7.18849840255591,18.1818181818182,20.1072386058981
"756",0.491400491400491,5.30785562632696,6.38977635782748,20.4545454545455,20.1072386058981
"757",0.245700245700246,3.39702760084926,3.19488817891374,18.1818181818182,17.426273458445
"758",0.737100737100737,6.58174097664544,6.38977635782748,15.9090909090909,14.745308310992
"759",0.245700245700246,4.56475583864119,9.58466453674121,15.9090909090909,18.7667560321716
"760",0.368550368550369,5.4140127388535,10.3833865814696,13.6363636363636,12.0643431635389
"761",0.368550368550369,3.71549893842887,4.79233226837061,13.6363636363636,24.1286863270778
"762",100,99.8938428874735,99.8402555910543,100,100.536193029491
"763",100,99.8938428874735,99.8402555910543,100,100.536193029491
"764",0.85995085995086,6.05095541401274,10.3833865814696,20.4545454545455,20.1072386058981
"765",0.368550368550369,4.77707006369427,99.8402555910543,100,100.536193029491
"766",0.368550368550369,4.14012738853503,6.38977635782748,15.9090909090909,14.745308310992
"767",0.491400491400491,4.35244161358811,3.19488817891374,15.9090909090909,14.745308310992
"768",0.368550368550369,4.24628450106157,99.8402555910543,100,100.536193029491
"769",0.122850122850123,2.01698513800425,7.98722044728434,9.09090909090909,13.4048257372654
"770",1.10565110565111,5.9447983014862,99.8402555910543,100,100.536193029491
"771",0.614250614250614,4.03397027600849,99.8402555910543,100,100.536193029491
"772",0.614250614250614,4.03397027600849,6.38977635782748,18.1818181818182,12.0643431635389
"773",100,99.8938428874735,99.8402555910543,100,100.536193029491
"774",100,99.8938428874735,99.8402555910543,100,100.536193029491
"775",0.245700245700246,5.20169851380042,3.19488817891374,6.81818181818182,9.38337801608579
"776",0.368550368550369,5.30785562632696,99.8402555910543,97.7272727272727,97.8552278820375
"777",0.737100737100737,5.62632696390658,4.79233226837061,27.2727272727273,22.7882037533512
"778",0.122850122850123,4.98938428874735,99.8402555910543,100,100.536193029491
"779",0.737100737100737,4.98938428874735,98.2428115015974,100,100.536193029491
"780",0.614250614250614,3.39702760084926,3.99361022364217,13.6363636363636,9.38337801608579
"781",0.614250614250614,3.92781316348195,7.18849840255591,31.8181818181818,25.4691689008043
"782",0.614250614250614,4.35244161358811,3.99361022364217,9.09090909090909,14.745308310992
"783",0.245700245700246,4.35244161358811,7.18849840255591,15.9090909090909,25.4691689008043
"784",0.491400491400491,4.77707006369427,99.8402555910543,100,99.1957104557641
"785",0.737100737100737,4.45859872611465,99.8402555910543,100,100.536193029491
"786",0.491400491400491,5.30785562632696,5.59105431309904,29.5454545454545,17.426273458445
"787",0.368550368550369,3.29087048832272,99.8402555910543,100,100.536193029491
"788",0.368550368550369,5.30785562632696,4.79233226837061,9.09090909090909,10.7238605898123
"789",0.368550368550369,5.20169851380042,3.99361022364217,13.6363636363636,14.745308310992
"790",0,3.92781316348195,7.98722044728434,6.81818181818182,14.745308310992
"791",0.245700245700246,5.4140127388535,99.8402555910543,100,100.536193029491
"792",0.982800982800983,3.71549893842887,6.38977635782748,22.7272727272727,13.4048257372654
"793",99.8771498771499,99.8938428874735,99.8402555910543,100,100.536193029491
"794",1.35135135135135,4.88322717622081,6.38977635782748,9.09090909090909,13.4048257372654
"795",0.122850122850123,3.60934182590234,99.8402555910543,97.7272727272727,100.536193029491
"796",0.614250614250614,4.67091295116773,13.5782747603834,11.3636363636364,21.4477211796247
"797",0.491400491400491,5.30785562632696,99.8402555910543,100,100.536193029491
"798",0.245700245700246,4.88322717622081,99.8402555910543,100,100.536193029491
"799",100,99.8938428874735,99.8402555910543,100,100.536193029491
"800",100,99.8938428874735,99.8402555910543,100,100.536193029491
"801",0.85995085995086,5.83864118895966,15.9744408945687,31.8181818181818,17.426273458445
"802",1.22850122850123,6.26326963906582,9.58466453674121,15.9090909090909,20.1072386058981
"803",0.368550368550369,3.92781316348195,4.79233226837061,9.09090909090909,6.70241286863271
"804",100,99.8938428874735,99.8402555910543,100,100.536193029491
"805",1.22850122850123,5.09554140127389,99.0415335463259,100,99.1957104557641
"806",0.122850122850123,2.76008492569002,99.8402555910543,100,100.536193029491
"807",1.22850122850123,4.88322717622081,1.59744408945687,4.54545454545455,20.1072386058981
"808",0.491400491400491,4.14012738853503,5.59105431309904,9.09090909090909,14.745308310992
"809",0.614250614250614,4.14012738853503,7.98722044728434,20.4545454545455,25.4691689008043
"810",0.368550368550369,4.67091295116773,7.18849840255591,15.9090909090909,14.745308310992
"811",0.737100737100737,4.88322717622081,9.58466453674121,25,26.8096514745308
"812",0.491400491400491,4.98938428874735,99.8402555910543,97.7272727272727,100.536193029491
"813",0.491400491400491,4.14012738853503,5.59105431309904,25,16.0857908847185
"814",0.491400491400491,5.4140127388535,99.8402555910543,100,100.536193029491
"815",0.737100737100737,5.4140127388535,99.8402555910543,100,100.536193029491
"816",0.491400491400491,4.98938428874735,2.3961661341853,4.54545454545455,13.4048257372654
"817",0.614250614250614,4.77707006369427,99.8402555910543,100,100.536193029491
"818",100,99.8938428874735,99.8402555910543,100,100.536193029491
"819",0.368550368550369,3.5031847133758,11.1821086261981,22.7272727272727,12.0643431635389
"820",0.491400491400491,4.77707006369427,6.38977635782748,15.9090909090909,21.4477211796247
"821",0.982800982800983,3.71549893842887,4.79233226837061,13.6363636363636,16.0857908847185
"822",0.368550368550369,4.14012738853503,99.8402555910543,100,100.536193029491
"823",0.122850122850123,3.39702760084926,7.18849840255591,22.7272727272727,24.1286863270778
"824",0.245700245700246,4.35244161358811,8.78594249201278,20.4545454545455,28.1501340482574
"825",0.491400491400491,4.03397027600849,3.19488817891374,20.4545454545455,9.38337801608579
"826",0.245700245700246,3.29087048832272,99.8402555910543,100,97.8552278820375
"827",0.368550368550369,4.98938428874735,4.79233226837061,20.4545454545455,17.426273458445
"828",0.491400491400491,3.92781316348195,4.79233226837061,11.3636363636364,12.0643431635389
"829",0.491400491400491,4.14012738853503,99.0415335463259,100,99.1957104557641
"830",0.368550368550369,2.9723991507431,9.58466453674121,27.2727272727273,13.4048257372654
"831",0.737100737100737,3.18471337579618,99.8402555910543,100,99.1957104557641
"832",100,99.8938428874735,99.8402555910543,100,100.536193029491
"833",0.737100737100737,2.9723991507431,4.79233226837061,11.3636363636364,13.4048257372654
"834",0.245700245700246,4.98938428874735,99.8402555910543,100,100.536193029491
"835",100,99.8938428874735,99.8402555910543,100,100.536193029491
"836",0.737100737100737,3.18471337579618,4.79233226837061,11.3636363636364,9.38337801608579
"837",100,99.8938428874735,99.8402555910543,100,100.536193029491
"838",0.737100737100737,3.92781316348195,99.8402555910543,100,100.536193029491
"839",0.368550368550369,4.77707006369427,99.0415335463259,97.7272727272727,100.536193029491
"840",0.368550368550369,3.82165605095541,97.444089456869,100,96.514745308311
"841",0.122850122850123,4.14012738853503,3.99361022364217,6.81818181818182,14.745308310992
"842",100,99.8938428874735,99.8402555910543,100,100.536193029491
"843",1.10565110565111,5.9447983014862,99.8402555910543,100,100.536193029491
"844",99.6314496314496,99.7876857749469,99.8402555910543,100,100.536193029491
"845",99.8771498771499,99.7876857749469,99.8402555910543,100,100.536193029491
"846",0.614250614250614,4.98938428874735,7.98722044728434,15.9090909090909,30.8310991957105
"847",0.491400491400491,3.92781316348195,6.38977635782748,18.1818181818182,13.4048257372654
"848",100,99.8938428874735,99.8402555910543,100,100.536193029491
"849",0.737100737100737,4.77707006369427,99.8402555910543,100,100.536193029491
"850",0.368550368550369,6.36942675159236,3.99361022364217,4.54545454545455,13.4048257372654
"851",0.368550368550369,5.20169851380042,7.18849840255591,11.3636363636364,13.4048257372654
"852",0.245700245700246,4.03397027600849,3.99361022364217,13.6363636363636,9.38337801608579
"853",0.982800982800983,4.67091295116773,7.18849840255591,15.9090909090909,9.38337801608579
"854",0.122850122850123,5.20169851380042,7.18849840255591,15.9090909090909,13.4048257372654
"855",0.368550368550369,4.14012738853503,8.78594249201278,25,24.1286863270778
"856",0.368550368550369,3.71549893842887,99.8402555910543,100,100.536193029491
"857",0.368550368550369,4.67091295116773,3.99361022364217,15.9090909090909,21.4477211796247
"858",0.122850122850123,4.77707006369427,97.444089456869,100,99.1957104557641
"859",0.737100737100737,4.67091295116773,6.38977635782748,15.9090909090909,17.426273458445
"860",0.491400491400491,6.79405520169851,7.18849840255591,27.2727272727273,10.7238605898123
"861",0.245700245700246,3.92781316348195,99.8402555910543,100,100.536193029491
"862",0.245700245700246,4.14012738853503,4.79233226837061,15.9090909090909,13.4048257372654
"863",0.982800982800983,4.98938428874735,99.8402555910543,100,100.536193029491
"864",0.245700245700246,3.07855626326964,6.38977635782748,25,12.0643431635389
"865",0.614250614250614,5.20169851380042,2.3961661341853,15.9090909090909,6.70241286863271
"866",100,99.8938428874735,99.8402555910543,100,100.536193029491
"867",0.737100737100737,4.35244161358811,99.8402555910543,97.7272727272727,100.536193029491
"868",1.71990171990172,6.15711252653928,99.8402555910543,100,100.536193029491
"869",0.368550368550369,4.77707006369427,0.798722044728434,22.7272727272727,12.0643431635389
"870",100,99.8938428874735,99.8402555910543,100,100.536193029491
"871",100,99.8938428874735,99.8402555910543,100,100.536193029491
"872",0.122850122850123,4.67091295116773,12.779552715655,20.4545454545455,13.4048257372654
"873",0.614250614250614,3.92781316348195,7.98722044728434,11.3636363636364,24.1286863270778
"874",0.737100737100737,4.35244161358811,6.38977635782748,22.7272727272727,21.4477211796247
"875",0.122850122850123,5.20169851380042,99.8402555910543,100,99.1957104557641
"876",0.368550368550369,3.82165605095541,3.19488817891374,15.9090909090909,5.36193029490617
"877",0.737100737100737,4.24628450106157,7.98722044728434,22.7272727272727,17.426273458445
"878",0.491400491400491,4.77707006369427,99.8402555910543,97.7272727272727,100.536193029491
"879",0.122850122850123,3.39702760084926,99.8402555910543,100,100.536193029491
"880",0.614250614250614,4.24628450106157,9.58466453674121,25,16.0857908847185
"881",0.368550368550369,4.67091295116773,7.18849840255591,4.54545454545455,16.0857908847185
"882",100,99.8938428874735,99.8402555910543,100,100.536193029491
"883",0.491400491400491,3.92781316348195,8.78594249201278,9.09090909090909,12.0643431635389
"884",99.6314496314496,99.8938428874735,99.8402555910543,100,100.536193029491
"885",0.245700245700246,5.09554140127389,6.38977635782748,25,18.7667560321716
"886",0.737100737100737,2.86624203821656,2.3961661341853,9.09090909090909,18.7667560321716
"887",0.245700245700246,3.18471337579618,3.99361022364217,18.1818181818182,8.04289544235925
"888",0.614250614250614,3.39702760084926,9.58466453674121,4.54545454545455,16.0857908847185
"889",0.368550368550369,3.60934182590234,7.18849840255591,6.81818181818182,18.7667560321716
"890",0.737100737100737,4.03397027600849,2.3961661341853,13.6363636363636,14.745308310992
"891",0.737100737100737,4.24628450106157,99.8402555910543,100,100.536193029491
"892",0.614250614250614,3.5031847133758,8.78594249201278,38.6363636363636,20.1072386058981
"893",0.122850122850123,4.24628450106157,1.59744408945687,11.3636363636364,17.426273458445
"894",100,99.8938428874735,99.8402555910543,100,100.536193029491
"895",0.245700245700246,3.60934182590234,7.98722044728434,20.4545454545455,29.4906166219839
"896",0.491400491400491,3.82165605095541,99.8402555910543,100,100.536193029491
"897",0.368550368550369,3.29087048832272,4.79233226837061,20.4545454545455,24.1286863270778
"898",0.614250614250614,4.56475583864119,4.79233226837061,18.1818181818182,16.0857908847185
"899",0.245700245700246,5.20169851380042,99.8402555910543,100,100.536193029491
"900",0.491400491400491,5.4140127388535,7.98722044728434,18.1818181818182,20.1072386058981
"901",100,99.8938428874735,99.8402555910543,100,100.536193029491
"902",0.122850122850123,4.56475583864119,7.18849840255591,18.1818181818182,21.4477211796247
"903",0.122850122850123,3.60934182590234,5.59105431309904,40.9090909090909,25.4691689008043
"904",0.85995085995086,4.88322717622081,6.38977635782748,4.54545454545455,13.4048257372654
