"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
12.4216752365093 790 930 125 44 75 10 5 0 0 0 3 4 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.4448578306215 790 930 125 44 75 9 5 0 0 0 4 4 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.5481635973671 790 929 125 44 75 9 6 0 0 0 4 4 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.5555582478361 790 929 125 44 75 9 5 0 0 0 4 5 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.5646504953471 789 929 125 44 75 10 5 0 0 0 4 5 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.6808124015655 789 929 125 44 75 9 5 0 0 0 5 5 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.7098878217923 789 929 125 44 75 8 5 0 0 0 6 5 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.710883548232 789 928 125 44 75 8 6 0 0 0 6 5 0 0 0 1 0 0 0 0 7 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.7286895963707 789 928 125 44 75 8 6 0 0 0 5 5 0 0 0 1 0 0 0 0 8 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.7294754140142 789 928 125 44 75 8 6 0 0 0 4 5 0 0 0 2 0 0 0 0 8 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.7808036139103 789 928 125 44 75 7 6 0 0 0 5 5 0 0 0 2 0 0 0 0 8 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.7939647659256 789 928 125 44 75 6 6 0 0 0 6 5 0 0 0 2 0 0 0 0 8 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.817941571604 788 928 125 44 75 7 6 0 0 0 6 5 0 0 0 2 0 0 0 0 8 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.8196386694112 788 928 125 44 75 6 6 0 0 0 7 5 0 0 0 2 0 0 0 0 8 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.8237179199592 788 928 125 44 75 6 6 0 0 0 6 5 0 0 0 2 0 0 0 0 9 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.823760521266 788 928 125 44 75 6 6 0 0 0 5 5 0 0 0 2 0 0 0 0 10 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.8358267363504 787 928 125 44 75 7 6 0 0 0 5 5 0 0 0 2 0 0 0 0 10 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.9361622539573 787 928 125 44 75 7 6 0 0 0 4 5 0 0 0 2 0 0 0 0 11 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.9504304425113 786 928 125 44 75 8 6 0 0 0 4 5 0 0 0 2 0 0 0 0 11 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.9874706096613 785 928 125 44 75 9 6 0 0 0 4 5 0 0 0 2 0 0 0 0 11 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
12.9876944912066 785 927 125 44 75 9 7 0 0 0 4 5 0 0 0 2 0 0 0 0 11 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.0104334826348 785 927 125 44 75 9 7 0 0 0 4 4 0 0 0 2 0 0 0 0 11 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.0467712344547 784 927 125 44 75 10 7 0 0 0 4 4 0 0 0 2 0 0 0 0 11 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.0554623322621 783 927 125 44 75 11 7 0 0 0 4 4 0 0 0 2 0 0 0 0 11 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.1079983589405 782 927 125 44 75 12 7 0 0 0 4 4 0 0 0 2 0 0 0 0 11 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.1642194578101 782 927 125 44 75 11 7 0 0 0 5 4 0 0 0 2 0 0 0 0 11 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.171695202725 781 927 125 44 75 12 7 0 0 0 5 4 0 0 0 2 0 0 0 0 11 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.2427968804755 781 927 125 44 75 12 7 0 0 0 5 3 0 0 0 2 0 0 0 0 11 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.2760171060049 780 927 125 44 75 13 7 0 0 0 5 3 0 0 0 2 0 0 0 0 11 5 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.2839690780117 780 927 125 44 75 13 7 0 0 0 5 2 0 0 0 2 0 0 0 0 11 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.4079634628447 780 927 125 44 75 12 7 0 0 0 6 2 0 0 0 2 0 0 0 0 11 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.4763272978302 780 927 125 44 75 12 7 0 0 0 5 2 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.4822392505167 780 927 125 44 75 11 7 0 0 0 6 2 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0
13.5148745686151 780 927 125 44 75 11 7 0 0 0 6 2 0 0 0 2 0 0 0 0 11 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.5256186661073 780 927 125 44 75 11 7 0 0 0 5 2 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.5427174148999 779 927 125 44 75 12 7 0 0 0 5 2 0 0 0 2 0 0 0 0 12 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.5672232210268 779 927 125 44 75 12 7 0 0 0 5 1 0 0 0 2 1 0 0 0 12 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.5915557182371 779 927 125 44 75 12 7 0 0 0 4 1 0 0 0 2 1 0 0 0 13 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.6031337861924 779 927 125 44 75 11 7 0 0 0 5 1 0 0 0 2 1 0 0 0 13 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.627790829719 779 926 125 44 75 11 8 0 0 0 5 1 0 0 0 2 1 0 0 0 13 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.7226753537437 778 926 125 44 75 12 8 0 0 0 5 1 0 0 0 2 1 0 0 0 13 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.7447836783315 777 926 125 44 75 13 8 0 0 0 5 1 0 0 0 2 1 0 0 0 13 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.8333298821915 776 926 125 44 75 14 8 0 0 0 5 1 0 0 0 2 1 0 0 0 13 6 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0
13.8661504589611 776 926 125 44 75 14 8 0 0 0 5 1 0 0 0 2 1 0 0 0 12 6 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
13.8721278848812 776 926 125 44 75 14 7 0 0 0 5 2 0 0 0 2 1 0 0 0 12 6 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
13.890253032132 776 926 125 44 75 14 7 0 0 0 4 2 0 0 0 2 1 0 0 0 13 6 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0
13.9141966401534 776 926 125 44 75 14 7 0 0 0 4 2 0 0 0 2 1 0 0 0 13 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
13.9485843173105 776 926 125 44 75 13 7 0 0 0 5 2 0 0 0 2 1 0 0 0 13 5 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0
14.0116506163333 776 926 125 44 75 13 7 0 0 0 5 2 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.0296827953335 775 926 125 44 75 14 7 0 0 0 5 2 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.1300196317069 775 926 125 44 75 13 7 0 0 0 6 2 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.1863087842292 774 926 125 44 75 14 7 0 0 0 6 2 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.2112212959628 774 926 125 44 75 14 6 0 0 0 6 3 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.2158483600424 773 926 125 44 75 15 6 0 0 0 6 3 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.2277759612078 773 925 125 44 75 15 7 0 0 0 6 3 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.2833146995092 773 925 125 44 75 15 6 0 0 0 6 4 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.2890929481992 773 924 125 44 75 15 7 0 0 0 6 4 0 0 0 2 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.3070459257103 773 924 125 44 75 15 7 0 0 0 5 4 0 0 0 3 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.3088597142626 772 924 125 44 75 16 7 0 0 0 5 4 0 0 0 3 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.3869440254805 771 924 125 44 75 17 7 0 0 0 5 4 0 0 0 3 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.4255699730286 770 924 125 44 75 18 7 0 0 0 5 4 0 0 0 3 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.4908608840393 770 924 125 44 75 18 6 0 0 0 5 5 0 0 0 3 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.5254468292862 770 924 125 44 75 17 6 0 0 0 6 5 0 0 0 3 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.5311118692231 769 924 125 44 75 18 6 0 0 0 6 5 0 0 0 3 1 0 0 0 12 5 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.5442406512076 769 924 125 44 75 18 6 0 0 0 6 4 0 0 0 3 1 0 0 0 12 6 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.5471376741609 769 924 125 44 75 18 5 0 0 0 6 5 0 0 0 3 1 0 0 0 12 6 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.5779251819102 769 923 125 44 75 18 6 0 0 0 6 5 0 0 0 3 1 0 0 0 12 6 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.6417343062194 769 923 125 44 75 18 5 0 0 0 6 6 0 0 0 3 1 0 0 0 12 6 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.6790168750366 769 922 125 44 75 18 6 0 0 0 6 6 0 0 0 3 1 0 0 0 12 6 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.7004410613426 769 922 125 44 75 17 6 0 0 0 7 6 0 0 0 3 1 0 0 0 12 6 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.7054525716579 769 922 125 44 75 17 6 0 0 0 7 5 0 0 0 3 1 0 0 0 12 7 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.710248707079 769 921 125 44 75 17 7 0 0 0 7 5 0 0 0 3 1 0 0 0 12 7 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.7102648439924 769 921 125 44 75 17 7 0 0 0 6 5 0 0 0 3 1 0 0 0 13 7 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
14.7208062605502 769 921 125 44 75 17 6 0 0 0 6 6 0 0 0 3 1 0 0 0 13 7 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0
