"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
29.8662978351853 560 747 125 44 75 86 82 0 0 0 55 30 0 0 0 13 7 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8757859065 560 747 125 44 75 86 82 0 0 0 55 29 0 0 0 13 8 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8774451009883 560 747 125 44 75 86 81 0 0 0 55 30 0 0 0 13 8 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8795305501445 559 747 125 44 75 87 81 0 0 0 55 30 0 0 0 13 8 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8882753305108 559 746 125 44 75 87 82 0 0 0 55 30 0 0 0 13 8 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8894937082483 559 746 125 44 75 87 81 0 0 0 55 31 0 0 0 13 8 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8895223930824 559 745 125 44 75 87 82 0 0 0 55 31 0 0 0 13 8 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8917561622078 559 745 125 44 75 87 81 0 0 0 55 32 0 0 0 13 8 0 0 0 64 45 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8946490332272 559 745 125 44 75 87 81 0 0 0 55 31 0 0 0 13 8 0 0 0 64 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8974977942422 559 745 125 44 75 86 81 0 0 0 56 31 0 0 0 13 8 0 0 0 64 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.8984581959989 558 745 125 44 75 87 81 0 0 0 56 31 0 0 0 13 8 0 0 0 64 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9010004037418 558 745 125 44 75 87 80 0 0 0 56 32 0 0 0 13 8 0 0 0 64 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9014809445329 558 745 125 44 75 87 80 0 0 0 55 32 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9028256531597 557 745 125 44 75 88 80 0 0 0 55 32 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9050552806529 556 745 125 44 75 89 80 0 0 0 55 32 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9052920735588 556 745 125 44 75 89 79 0 0 0 55 33 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.908380468397 556 745 125 44 75 88 79 0 0 0 56 33 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.912951073624 556 744 125 44 75 88 80 0 0 0 56 33 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9167081640646 555 744 125 44 75 89 80 0 0 0 56 33 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.923832441301 555 743 125 44 75 89 81 0 0 0 56 33 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9250946626951 555 743 125 44 75 88 81 0 0 0 57 33 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9255045182376 555 743 125 44 75 88 80 0 0 0 57 34 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 33 26 0 0 0 1 2 0 0 0
29.9339196117543 555 743 125 44 75 88 80 0 0 0 57 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9344751928196 555 743 125 44 75 87 80 0 0 0 58 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9347394935084 554 743 125 44 75 88 80 0 0 0 58 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9350561282828 554 742 125 44 75 88 81 0 0 0 58 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9366584648416 554 741 125 44 75 88 82 0 0 0 58 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9381041416401 554 741 125 44 75 87 82 0 0 0 59 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9400047206235 553 741 125 44 75 88 82 0 0 0 59 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9404510376286 552 741 125 44 75 89 82 0 0 0 59 34 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9448179901194 552 741 125 44 75 89 81 0 0 0 59 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9466033399991 552 740 125 44 75 89 82 0 0 0 59 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9499829363725 552 740 125 44 75 88 82 0 0 0 60 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.950130339787 551 740 125 44 75 89 82 0 0 0 60 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9533466096219 550 740 125 44 75 90 82 0 0 0 60 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9567520900356 550 740 125 44 75 89 82 0 0 0 61 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9671643012114 550 740 125 44 75 89 82 0 0 0 60 35 0 0 0 13 8 0 0 0 66 45 0 0 0 2 3 0 0 0 33 27 0 0 0 1 2 0 0 0
29.9688217344315 550 740 125 44 75 89 82 0 0 0 60 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 34 27 0 0 0 1 2 0 0 0
29.9749795297397 550 740 125 44 75 88 82 0 0 0 61 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 34 27 0 0 0 1 2 0 0 0
29.9761471060824 550 740 125 44 75 88 82 0 0 0 60 35 0 0 0 13 8 0 0 0 66 45 0 0 0 2 3 0 0 0 34 27 0 0 0 1 2 0 0 0
29.9779149083284 550 740 125 44 75 88 82 0 0 0 60 35 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
29.9859079861986 550 740 125 44 75 88 81 0 0 0 60 36 0 0 0 13 8 0 0 0 65 45 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
29.9866423367577 550 740 125 44 75 88 81 0 0 0 60 35 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
29.9872985209384 549 740 125 44 75 89 81 0 0 0 60 35 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
29.9875523406164 549 740 125 44 75 88 81 0 0 0 61 35 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
29.9893971790045 549 740 125 44 75 87 81 0 0 0 62 35 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
29.9919996223746 548 740 125 44 75 88 81 0 0 0 62 35 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
29.9926944699744 548 739 125 44 75 88 82 0 0 0 62 35 0 0 0 13 8 0 0 0 65 46 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.0013581425423 548 739 125 44 75 88 82 0 0 0 62 34 0 0 0 13 8 0 0 0 65 47 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.00487689644 548 739 125 44 75 88 82 0 0 0 62 33 0 0 0 13 8 0 0 0 65 48 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.0094507931742 548 739 125 44 75 88 82 0 0 0 61 33 0 0 0 13 8 0 0 0 66 48 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.0116954024664 548 739 125 44 75 88 82 0 0 0 61 32 0 0 0 13 8 0 0 0 66 49 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.0120457779433 547 739 125 44 75 89 82 0 0 0 61 32 0 0 0 13 8 0 0 0 66 49 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.028001974498 547 738 125 44 75 89 83 0 0 0 61 32 0 0 0 13 8 0 0 0 66 49 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.0294606777183 547 737 125 44 75 89 84 0 0 0 61 32 0 0 0 13 8 0 0 0 66 49 0 0 0 2 3 0 0 0 35 27 0 0 0 1 2 0 0 0
30.0328212670463 547 737 125 44 75 89 84 0 0 0 61 32 0 0 0 12 8 0 0 0 66 49 0 0 0 2 3 0 0 0 36 27 0 0 0 1 2 0 0 0
30.0342427365422 547 737 125 44 75 89 84 0 0 0 60 32 0 0 0 12 8 0 0 0 67 49 0 0 0 2 3 0 0 0 36 27 0 0 0 1 2 0 0 0
30.0354036780974 547 736 125 44 75 89 85 0 0 0 60 32 0 0 0 12 8 0 0 0 67 49 0 0 0 2 3 0 0 0 36 27 0 0 0 1 2 0 0 0
30.0390104358961 547 736 125 44 75 89 85 0 0 0 60 31 0 0 0 12 8 0 0 0 67 50 0 0 0 2 3 0 0 0 36 27 0 0 0 1 2 0 0 0
30.0397902982764 547 736 125 44 75 89 84 0 0 0 60 32 0 0 0 12 8 0 0 0 67 50 0 0 0 2 3 0 0 0 36 27 0 0 0 1 2 0 0 0
30.0486824443068 547 736 125 44 75 89 84 0 0 0 59 32 0 0 0 12 8 0 0 0 68 50 0 0 0 2 3 0 0 0 36 27 0 0 0 1 2 0 0 0
30.0512081917627 546 736 125 44 75 90 84 0 0 0 59 32 0 0 0 12 8 0 0 0 68 50 0 0 0 2 3 0 0 0 36 27 0 0 0 1 2 0 0 0
30.0558080744945 546 736 125 44 75 90 84 0 0 0 59 32 0 0 0 12 8 0 0 0 67 50 0 0 0 2 3 0 0 0 37 27 0 0 0 1 2 0 0 0
30.0559139244338 546 736 125 44 75 90 84 0 0 0 59 32 0 0 0 12 8 0 0 0 66 50 0 0 0 2 3 0 0 0 38 27 0 0 0 1 2 0 0 0
30.0576098870857 545 736 125 44 75 91 84 0 0 0 59 32 0 0 0 12 8 0 0 0 66 50 0 0 0 2 3 0 0 0 38 27 0 0 0 1 2 0 0 0
30.0627900940442 545 736 125 44 75 91 84 0 0 0 59 32 0 0 0 11 8 0 0 0 66 50 0 0 0 2 3 0 0 0 39 27 0 0 0 1 2 0 0 0
30.0641591177582 545 735 125 44 75 91 85 0 0 0 59 32 0 0 0 11 8 0 0 0 66 50 0 0 0 2 3 0 0 0 39 27 0 0 0 1 2 0 0 0
30.0642117042976 545 735 125 44 75 91 85 0 0 0 59 31 0 0 0 11 8 0 0 0 66 51 0 0 0 2 3 0 0 0 39 27 0 0 0 1 2 0 0 0
30.0664522765988 545 734 125 44 75 91 86 0 0 0 59 31 0 0 0 11 8 0 0 0 66 51 0 0 0 2 3 0 0 0 39 27 0 0 0 1 2 0 0 0
30.0731020099929 545 734 125 44 75 90 86 0 0 0 60 31 0 0 0 11 8 0 0 0 66 51 0 0 0 2 3 0 0 0 39 27 0 0 0 1 2 0 0 0
30.0759391776791 545 734 125 44 75 90 85 0 0 0 60 32 0 0 0 11 8 0 0 0 66 51 0 0 0 2 3 0 0 0 39 27 0 0 0 1 2 0 0 0
30.076416295571 545 734 125 44 75 90 85 0 0 0 59 32 0 0 0 11 8 0 0 0 67 51 0 0 0 2 3 0 0 0 39 27 0 0 0 1 2 0 0 0
30.0819860066807 545 734 125 44 75 90 85 0 0 0 59 32 0 0 0 11 8 0 0 0 66 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.085184656441 545 734 125 44 75 89 85 0 0 0 60 32 0 0 0 11 8 0 0 0 66 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.0927782822447 545 734 125 44 75 88 85 0 0 0 61 32 0 0 0 11 8 0 0 0 66 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.0929841901229 545 734 125 44 75 88 85 0 0 0 61 31 0 0 0 11 9 0 0 0 66 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.0933626782838 545 733 125 44 75 88 86 0 0 0 61 31 0 0 0 11 9 0 0 0 66 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.096631600705 545 733 125 44 75 88 86 0 0 0 60 31 0 0 0 11 9 0 0 0 67 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1043310046064 544 733 125 44 75 89 86 0 0 0 60 31 0 0 0 11 9 0 0 0 67 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1060750818238 544 732 125 44 75 89 87 0 0 0 60 31 0 0 0 11 9 0 0 0 67 51 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1138902782727 544 732 125 44 75 89 87 0 0 0 60 30 0 0 0 11 9 0 0 0 67 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1147043356286 544 731 125 44 75 89 88 0 0 0 60 30 0 0 0 11 9 0 0 0 67 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1156664625317 544 730 125 44 75 89 89 0 0 0 60 30 0 0 0 11 9 0 0 0 67 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.13068891094 544 730 125 44 75 89 89 0 0 0 59 30 0 0 0 11 9 0 0 0 68 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1331705944743 544 729 125 44 75 89 90 0 0 0 59 30 0 0 0 11 9 0 0 0 68 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.144985996659 544 729 125 44 75 89 89 0 0 0 59 31 0 0 0 11 9 0 0 0 68 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.145907169362 544 729 125 44 75 88 89 0 0 0 60 31 0 0 0 11 9 0 0 0 68 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1503371785576 544 729 125 44 75 88 89 0 0 0 59 31 0 0 0 12 9 0 0 0 68 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1591027291841 544 729 125 44 75 88 89 0 0 0 58 31 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1626965189591 544 728 125 44 75 88 90 0 0 0 58 31 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1699969306193 543 728 125 44 75 89 90 0 0 0 58 31 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1709304370172 543 727 125 44 75 89 91 0 0 0 58 31 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1883819793523 543 727 125 44 75 89 90 0 0 0 58 32 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1887684328808 542 727 125 44 75 90 90 0 0 0 58 32 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1915181040078 542 726 125 44 75 90 91 0 0 0 58 32 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.1930260240075 542 726 125 44 75 90 90 0 0 0 58 33 0 0 0 12 9 0 0 0 69 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.194303522733 542 726 125 44 75 90 90 0 0 0 57 33 0 0 0 12 9 0 0 0 70 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2074987856323 542 725 125 44 75 90 91 0 0 0 57 33 0 0 0 12 9 0 0 0 70 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2089906185537 542 725 125 44 75 89 91 0 0 0 58 33 0 0 0 12 9 0 0 0 70 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2132118763316 542 725 125 44 75 89 91 0 0 0 57 33 0 0 0 12 9 0 0 0 71 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2181385863766 541 725 125 44 75 90 91 0 0 0 57 33 0 0 0 12 9 0 0 0 71 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2192629278959 541 725 125 44 75 90 90 0 0 0 57 34 0 0 0 12 9 0 0 0 71 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2362278763452 541 725 125 44 75 89 90 0 0 0 58 34 0 0 0 12 9 0 0 0 71 52 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2395279829291 541 725 125 44 75 89 90 0 0 0 58 33 0 0 0 12 9 0 0 0 71 53 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2400422500573 541 725 125 44 75 89 90 0 0 0 58 32 0 0 0 12 10 0 0 0 71 53 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2595151673122 541 724 125 44 75 89 91 0 0 0 58 32 0 0 0 12 10 0 0 0 71 53 0 0 0 2 3 0 0 0 40 27 0 0 0 1 2 0 0 0
30.2613274475725 541 724 125 44 75 89 91 0 0 0 58 32 0 0 0 12 10 0 0 0 71 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2686618571281 540 724 125 44 75 90 91 0 0 0 58 32 0 0 0 12 10 0 0 0 71 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2783539514021 540 724 125 44 75 90 90 0 0 0 58 33 0 0 0 12 10 0 0 0 71 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2828582659301 539 724 125 44 75 91 90 0 0 0 58 33 0 0 0 12 10 0 0 0 71 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2846072069112 539 724 125 44 75 91 89 0 0 0 58 34 0 0 0 12 10 0 0 0 71 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2871754072404 539 723 125 44 75 91 90 0 0 0 58 34 0 0 0 12 10 0 0 0 71 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2915416071761 539 722 125 44 75 91 91 0 0 0 58 34 0 0 0 12 10 0 0 0 71 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2922733825405 539 722 125 44 75 91 91 0 0 0 57 34 0 0 0 12 10 0 0 0 72 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.2949690942987 539 722 125 44 75 90 91 0 0 0 58 34 0 0 0 12 10 0 0 0 72 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.3072490290691 539 721 125 44 75 90 92 0 0 0 58 34 0 0 0 12 10 0 0 0 72 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.3105223238574 539 721 125 44 75 90 92 0 0 0 57 34 0 0 0 12 10 0 0 0 73 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.3177114528343 539 720 125 44 75 90 93 0 0 0 57 34 0 0 0 12 10 0 0 0 73 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.3179310468967 539 720 125 44 75 90 92 0 0 0 57 35 0 0 0 12 10 0 0 0 73 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.3230613301461 539 719 125 44 75 90 93 0 0 0 57 35 0 0 0 12 10 0 0 0 73 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.3242038338919 539 718 125 44 75 90 94 0 0 0 57 35 0 0 0 12 10 0 0 0 73 52 0 0 0 2 3 0 0 0 40 28 0 0 0 1 2 0 0 0
30.373877897025 539 717 125 44 75 85 93 0 0 0 60 36 0 0 0 13 10 0 0 0 73 53 0 0 0 2 3 0 0 0 41 28 0 0 0 1 2 0 0 0
30.4546300758745 537 717 125 44 75 86 90 0 0 0 61 37 0 0 0 13 10 0 0 0 73 55 0 0 0 2 3 0 0 0 41 28 0 0 0 1 2 0 0 0
30.5325393130529 531 710 125 44 75 91 94 0 0 0 53 38 0 0 0 13 10 0 0 0 82 55 0 0 0 2 3 0 0 0 41 30 0 0 0 1 2 0 0 0
30.6087175941679 526 708 125 44 75 94 96 0 0 0 54 38 0 0 0 13 10 0 0 0 83 55 0 0 0 2 3 0 0 0 41 30 0 0 0 1 2 0 0 0
30.6713993800287 525 708 125 44 75 92 95 0 0 0 56 35 0 0 0 13 12 0 0 0 83 56 0 0 0 3 4 0 0 0 41 30 0 0 0 1 2 0 0 0
30.72293293292 520 707 125 44 75 96 95 0 0 0 53 34 0 0 0 15 13 0 0 0 84 55 0 0 0 3 4 0 0 0 42 32 0 0 0 1 2 0 0 0
30.7824445098185 518 701 125 44 75 98 99 0 0 0 53 34 0 0 0 15 14 0 0 0 83 56 0 0 0 3 4 0 0 0 43 32 0 0 0 1 2 0 0 0
30.8427046604386 515 698 125 44 75 101 102 0 0 0 52 33 0 0 0 15 14 0 0 0 83 57 0 0 0 3 4 0 0 0 44 32 0 0 0 1 2 0 0 0
30.9065503898812 512 696 125 44 75 102 103 0 0 0 50 33 0 0 0 16 14 0 0 0 86 58 0 0 0 3 4 0 0 0 44 32 0 0 0 1 2 0 0 0
30.9622671532394 507 691 125 44 75 105 106 0 0 0 51 35 0 0 0 16 14 0 0 0 87 58 0 0 0 3 4 0 0 0 44 32 0 0 0 1 2 0 0 0
31.0482781479134 500 689 125 44 75 109 106 0 0 0 51 37 0 0 0 16 14 0 0 0 90 57 0 0 0 3 5 0 0 0 44 32 0 0 0 1 2 0 0 0
31.1328654090589 497 688 125 44 75 108 104 0 0 0 53 40 0 0 0 16 14 0 0 0 92 56 0 0 0 3 5 0 0 0 44 33 0 0 0 1 2 0 0 0
31.2104470567272 494 685 125 44 75 109 106 0 0 0 47 39 0 0 0 18 14 0 0 0 94 56 0 0 0 3 6 0 0 0 48 34 0 0 0 1 2 0 0 0
31.2961165332303 484 681 125 44 75 117 109 0 0 0 45 39 0 0 0 19 14 0 0 0 97 55 0 0 0 3 6 0 0 0 48 36 0 0 0 1 2 0 0 0
31.3646415683382 481 676 125 44 75 119 113 0 0 0 44 39 0 0 0 19 14 0 0 0 98 56 0 0 0 3 6 0 0 0 49 36 0 0 0 1 2 0 0 0
31.4209120135743 479 671 125 44 75 121 116 0 0 0 40 39 0 0 0 22 14 0 0 0 99 56 0 0 0 3 7 0 0 0 49 37 0 0 0 1 2 0 0 0
31.5161087474427 473 668 125 44 75 126 115 0 0 0 40 43 0 0 0 23 14 0 0 0 98 55 0 0 0 3 7 0 0 0 50 38 0 0 0 1 2 0 0 0
31.5816241338273 467 667 125 44 75 129 113 0 0 0 43 45 0 0 0 23 14 0 0 0 95 56 0 0 0 3 7 0 0 0 53 38 0 0 0 1 2 0 0 0
31.6245688342411 463 665 125 44 75 127 114 0 0 0 49 45 0 0 0 23 14 0 0 0 95 57 0 0 0 3 7 0 0 0 53 38 0 0 0 1 2 0 0 0
31.7437060964622 458 660 125 44 75 130 116 0 0 0 50 46 0 0 0 22 14 0 0 0 95 59 0 0 0 3 7 0 0 0 55 38 0 0 0 1 2 0 0 0
31.7539717692941 458 660 125 44 75 129 115 0 0 0 51 47 0 0 0 22 14 0 0 0 95 58 0 0 0 2 7 0 0 0 55 39 0 0 0 2 2 0 0 0
31.7685116565503 458 659 125 44 75 127 116 0 0 0 53 47 0 0 0 22 14 0 0 0 95 58 0 0 0 2 6 0 0 0 55 39 0 0 0 2 3 0 0 0
31.844358867685 455 655 125 44 75 130 119 0 0 0 53 47 0 0 0 22 14 0 0 0 95 59 0 0 0 2 6 0 0 0 55 39 0 0 0 2 3 0 0 0
31.9127901038512 445 648 125 44 75 136 117 0 0 0 56 56 0 0 0 22 14 0 0 0 94 58 0 0 0 2 6 0 0 0 57 40 0 0 0 2 3 0 0 0
32.0192069678718 442 647 125 44 75 131 115 0 0 0 61 54 0 0 0 23 14 0 0 0 95 63 0 0 0 2 6 0 0 0 58 40 0 0 0 2 3 0 0 0
32.0940767767472 433 640 125 44 75 140 122 0 0 0 60 52 0 0 0 23 14 0 0 0 94 65 0 0 0 2 6 0 0 0 60 40 0 0 0 2 3 0 0 0
32.2000394246755 432 634 125 44 75 134 125 0 0 0 61 49 0 0 0 25 14 0 0 0 96 69 0 0 0 2 6 0 0 0 62 42 0 0 0 2 3 0 0 0
32.2013957674607 432 634 125 44 75 134 124 0 0 0 61 50 0 0 0 25 14 0 0 0 96 69 0 0 0 2 6 0 0 0 62 42 0 0 0 2 3 0 0 0
32.2021804271808 432 634 125 44 75 134 124 0 0 0 61 49 0 0 0 25 14 0 0 0 96 70 0 0 0 2 6 0 0 0 62 42 0 0 0 2 3 0 0 0
32.2095294685518 432 634 125 44 75 133 124 0 0 0 62 49 0 0 0 25 14 0 0 0 96 70 0 0 0 2 6 0 0 0 62 42 0 0 0 2 3 0 0 0
32.2145782854618 432 634 125 44 75 133 124 0 0 0 62 49 0 0 0 25 14 0 0 0 95 70 0 0 0 3 6 0 0 0 62 42 0 0 0 2 3 0 0 0
32.2210332360621 432 634 125 44 75 133 124 0 0 0 62 48 0 0 0 25 15 0 0 0 95 70 0 0 0 3 6 0 0 0 62 42 0 0 0 2 3 0 0 0
