"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"412",55.2198013347818,102.859305094039,94.0311913441782,87.5769118058617,100.271638046655
"413",54.0842723105825,70.9829013602263,82.5220559268434,85.4013091813828,83.9460856180592
"414",58.6610907649284,71.6694389800558,162.894214789664,164.557329701683,166.620266582763
"415",60.0710954089289,65.5189042165872,118.317622388351,102.217494746097,108.259152026274
"416",59.1910670639558,60.2103970464266,85.6762209437549,96.3827641999042,80.7824016794169
"417",56.8251870419742,69.859379046251,143.559896390552,99.9238751064175,162.108370493523
"418",70.0719557667067,106.20991727568,103.040346612548,121.166783040954,97.6944745437304
"419",61.3591902083325,59.7616915685634,98.624980703114,100.022544090259,101.82316222917
"420",53.6702081384857,86.2000154686787,110.308909268818,109.829608130351,142.825951973215
"421",0,0,0,0,0
"422",48.4333906096275,53.7206679892652,96.0782096265086,89.5561213905806,88.9802470078535
"423",46.079235235616,81.4002926534971,76.2061010767069,69.0981450694145,78.9408294870633
"424",60.7223126006824,54.6838314032432,81.3861445986746,90.7108848226743,100.886536279171
"425",60.0715020473319,78.12311314926,85.1627025622432,93.8967238507001,87.3613022608216
"426",51.6179044594504,76.5529020502845,0,0,0
"427",57.0782967334074,66.970553687033,0,0,0
"428",69.0662081651584,91.6647528785863,0,0,0
"429",58.3559483745134,84.4345302399961,75.037545903747,87.5545942166421,85.5210572332259
"430",46.4518799014014,66.9572075138562,121.078996834854,106.364149073712,118.302165105462
"431",57.4460060074645,77.9743854399441,92.6619217167366,103.25886851136,104.520230169227
"432",0,0,0,0,0
"433",54.6224318849475,78.1036742098839,88.8453841600348,101.652763399445,110.8367550185
"434",43.2565090049515,71.149504201928,133.783423068118,77.5127945438659,104.261659290884
"435",71.6252698891455,65.7359654602516,146.622108383645,115.182285513827,129.508760730398
"436",46.7198709162101,72.0899502077143,132.692799402433,88.6101974390651,85.8106245022003
"437",87.474586833285,81.4789112743345,85.8030812469182,82.624621341324,83.7367497286649
"438",49.1717306809014,107.200132337231,181.618518627762,156.151864983093,141.913529452504
"439",67.9892760468164,69.1547999934572,101.782033937991,89.5298800004567,125.969550721943
"440",91.6902708245835,99.8505189506541,56.8335754698212,0,60.3969633179778
"441",55.6071273045239,96.0896102914022,110.792823571125,101.466802476399,83.7621624553843
"442",0,0,0,0,0
"443",66.7151869879247,64.9058766400895,38.6563572883006,0,0
"444",57.0557113064108,89.6182559451002,134.807224389726,115.531062592755,126.119312848346
"445",67.5441394112558,85.7517138623555,130.146256754292,88.9528428562257,124.920779217506
"446",67.8886599091933,70.2392374216276,24.5509608385082,0,0
"447",79.0481729077209,105.654886865232,77.913162311668,98.8482427804205,88.6276398446135
"448",54.5628649617737,82.8172871088332,92.3526383132134,108.69111050781,94.36643116724
"449",64.6975084417819,66.5642038433503,92.9024218319167,101.944206708989,97.3748289107223
"450",55.5834049585689,85.5922000937401,0,0,0
"451",0,0,0,0,0
"452",61.4647194868493,112.809926438359,101.149922921143,102.326256829466,110.187137981309
"453",55.0278034777964,60.9811027303706,0,0,0
"454",63.0092925143543,62.8175806183047,0,0,0
"455",57.841245351575,70.0600832213654,94.3210415755163,91.3372744966877,101.249280077029
"456",57.5389791238965,68.4313065201916,143.491891204782,122.86124639981,120.047783377351
"457",0,0,0,0,0
"458",46.5626652961246,61.4835154837538,93.891326000266,85.7813874147628,97.5277717005669
"459",69.4215813444378,82.3323063004467,109.504659121716,101.101902154043,110.723771686439
"460",75.1724397032829,77.5869528424814,141.721405352136,105.602752153553,178.529714602692
"461",55.1820921617739,62.3119134256716,133.362167782297,94.9787045866037,127.558157198432
"462",64.7842317017035,67.6193425290769,0,0,0
"463",53.2169859014389,59.9696081953085,0,0,0
"464",0,0,0,0,0
"465",68.6902802668967,71.9460888721401,80.8080935083695,107.435499301968,92.9458561870855
"466",56.6500844769559,71.3074402219553,0,0,0
"467",75.7027077152869,80.7194853978627,101.623857567822,109.732112796971,81.2743071294858
"468",46.846853559985,64.1563598270932,70.3377652786537,71.8629291742114,89.6812375953292
"469",59.1573356420737,88.0449734909765,0,0,0
"470",73.9682733163557,108.674099881611,128.926927765509,129.831698318035,133.687953754849
"471",74.1101803009385,72.113951847605,77.6847242594761,81.4853000150307,85.3518102125449
"472",59.19053264529,85.7684338016426,115.611497456754,86.5823394621833,92.4560309653984
"473",96.4228340653795,102.893728870522,174.914057437678,149.430117784037,159.04456429888
"474",45.9822358120425,61.7061063130835,65.3384551470342,69.5876071388244,64.2106776795356
"475",52.1321234905479,57.0283355686904,74.4719572705334,74.6838597648895,91.1550746978357
"476",66.4936244242449,56.6526657180367,91.0343438810405,118.571917614186,92.6012971121896
"477",54.6191702822758,60.1431906323934,86.1731257394843,97.3692611447455,128.316923013584
"478",93.5127352894192,87.9537562122575,77.9776415658274,87.9537562122575,108.41326807954
"479",49.5017770991054,64.6273309407904,86.6584943313829,78.0035395796667,84.7127532518079
"480",87.3278096659283,63.7704461116212,128.973501442442,129.447796763122,120.641882509898
"481",67.2272122061887,66.5408632328851,0,0,0
"482",71.1611812242785,87.2156256479449,106.815267025939,139.813145851545,112.156041892256
"483",53.2582600033114,71.6469054182499,140.333092429102,143.747714078663,135.743868496681
"484",67.8280970728803,92.3172256067059,93.0634277697329,93.2474945157406,111.105863963145
"485",0,0,0,0,0
"486",47.7565200218515,72.8914793579082,29.7485381479348,29.4964879073945,0
"487",52.6765417145722,62.3602295009505,114.857331426456,94.7375000805904,92.119199680005
"488",0,0,0,0,0
"489",76.6068241465562,65.4083974820283,30.5523036615903,0,28.460408797654
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",67.3567004368431,72.0473117485981,174.330636463824,175.214468521423,189.916988049047
"493",55.7493987913649,74.0778241579696,125.250859107381,135.787035647749,123.91109161315
"494",51.0068614279766,91.3883409909896,104.104574716248,90.6752960665626,95.9512017859346
"495",81.7641382962762,77.4645139106356,107.657171564862,90.3394919482602,92.7491014820509
"496",54.8211719116388,90.4159412714362,103.709263349739,124.480540781296,95.4470534943755
"497",74.5450225222884,72.4908370778238,122.031449700286,117.098150218371,97.0493994864035
"498",77.0299393848757,64.1960214697706,82.0317160265723,72.2358568185374,79.6707348645647
"499",69.1266146383057,64.3441199138907,80.7180541647814,85.6998068185938,71.9559490362026
"500",100.987516501042,102.695232784765,0,0,29.6157356663624
"501",63.9553733916537,84.0978304552821,101.09434771381,97.218855874562,93.3894053740211
"502",67.6426855271699,73.7266857010771,0,0,0
"503",55.435844084488,73.2079095566012,88.7547834272329,76.3075798580889,98.6444248641234
"504",64.3880794910988,73.8443904544113,0,0,0
"505",50.1703036796946,81.2633223117498,106.458793036112,117.797429898777,101.090276115212
"506",70.9341896178052,86.5103184236829,0,0,0
"507",67.6279361372665,66.2637281931508,98.9863085677356,89.072079504385,104.48546013868
"508",2.56081526010689,0,0,0,0
"509",68.5594736064607,80.2745495930322,0,0,0
"510",58.1618946104152,77.5366930703047,107.17014118205,102.278352093404,113.668213501375
"511",76.9091307633786,85.3810870302051,110.232796611914,94.1752720540316,89.9162836110853
"512",56.6698664460183,69.2285460561998,105.35467434303,105.980380535229,118.841156069861
"513",0,0,0,0,0
"514",48.0141313095113,65.6883684119703,72.5664842122844,73.9327702856255,95.0971202655519
"515",50.1903675257135,67.3921397265042,124.414469781809,112.571895386479,126.490826246019
"516",70.7400534157515,70.7327733702945,0,0,0
"517",64.8761927619881,75.6310654134134,101.581793666751,103.413213028615,118.105755265261
"518",78.1506056516042,67.8866825127399,0,0,0
"519",62.7581089225827,94.4414425275877,117.253573706229,119.226353985435,118.036441431855
"520",46.0771231118234,62.9592415824609,112.330462828263,126.25178663375,102.541626195414
"521",78.9641135099779,87.8978882534353,0,0,0
"522",62.2003678285794,66.5978368334281,82.6698313767101,76.9121244889522,76.1425370475521
"523",61.7953452231605,72.4614988907025,90.7913447978479,87.1797993580384,82.7560400738251
"524",49.562450309487,74.6346339867024,112.161960705248,98.0361531490884,104.192484274195
"525",62.9558054939472,64.8134419986995,137.890004633609,118.641333909525,124.614587818991
"526",46.9652725896658,61.9629402779535,143.40443318961,132.190740157956,117.151456653556
"527",65.8668303588937,76.5901253803028,77.0779808877052,70.2701093445437,79.3518384495571
"528",52.3762448542818,85.7628885665251,0,0,0
"529",62.7678690823041,68.3963445101978,0,0,0
"530",0,0,0,0,0
"531",113.183767134444,100.783273416776,39.1534448518851,0,0
"532",49.0070223661265,60.2963929679005,0,0,0
"533",60.7595822875517,80.5324028810758,108.551743418119,109.043036182665,117.37909158559
"534",84.9526494137269,93.6131041134215,111.423014527524,108.191614836431,117.220240129399
"535",50.7642870347718,60.1631446827253,92.3564899161937,98.2946746523117,100.861898225975
"536",56.8615696196459,81.9138472196253,0,0,0
"537",89.3541625975528,68.1859643291026,0,0,0
"538",93.6225072785038,111.421536046458,0,0,64.5826671663143
"539",53.4733471623066,72.6856891479523,55.1192079976701,57.9613443223121,82.9199227825579
"540",66.8899629470923,76.3941613614407,129.423209618961,114.40422716411,105.767848830822
"541",0,0,0,0,0
"542",53.9527747053249,61.7883365763564,116.540198354902,107.228560905959,108.932089447727
"543",45.7507803383739,80.8747235339025,93.3443273823116,101.339541354664,120.515289249606
"544",69.4943629535078,87.0160520488758,0,0,68.1459619727617
"545",66.8325283008785,80.887460941311,102.858355327292,111.298255008928,120.26068930612
"546",73.7134804774282,78.5425754867065,0,40.1877213122937,0
"547",80.9540553782468,66.1188671341202,91.0144628316083,108.6499368134,105.66646542794
"548",0,0,0,0,0
"549",66.8627375777878,79.7170851674896,0,0,0
"550",0,0,0,0,0
"551",60.190356224973,83.9898482800228,121.324134606646,119.373079474013,129.800188128577
"552",59.6213098557216,73.6209465281978,90.3248185386421,79.0292813369316,86.8237554587833
"553",75.8578710714746,100.558642029698,83.6543650997194,83.7159221316143,89.3597652147386
"554",70.627232025799,75.7478200549107,187.51189469306,135.030573791651,133.316066682455
"555",69.5013080697219,82.5551667258558,96.7908785512335,96.1960854992597,119.101358100278
"556",71.6049816642074,73.67616937932,102.948623289138,80.9378826409869,89.2135490641735
"557",61.9187967937273,63.2145902219835,0,0,0
"558",56.0143966020771,78.7080643514222,79.1271387693814,69.8970446373759,82.057060579407
"559",72.6987806070045,68.7646861246629,106.731923201614,79.1118300350124,107.024085080355
"560",50.7720758614437,56.4082688606357,0,0,0
"561",41.768977715636,81.6384435785359,113.00372483578,85.981702101748,116.147993330561
"562",76.3533151355221,85.2152875221943,83.0554396593916,81.0759060671769,90.8240747929379
"563",44.1767507599184,68.543932337168,109.051951883049,98.7381851821146,110.77234454855
"564",61.1504936655791,70.6663098558641,0,0,0
"565",47.9813769816282,71.9313037382039,120.265060138045,76.3697732523334,90.8676853770285
"566",70.635442391622,79.0892797312116,106.235071235453,103.299405779368,95.0702640135197
"567",78.6582288211916,62.6571875650843,0,0,0
"568",0,0,0,0,0
"569",48.1945048143546,75.2798710312237,0,0,0
"570",45.961000024181,51.9033346801121,96.7317509914662,91.833184726046,93.0546690196007
"571",58.0119043416524,66.653536252535,0,0,0
"572",42.0373223855276,61.7595921190358,59.5413546011561,64.4551103747187,59.1267472083592
"573",97.4881767947818,82.6707411902078,104.904154211183,100.390218582121,104.317823812514
"574",65.3486934259019,69.254095552741,137.87243152874,125.421620796392,127.395458823106
"575",53.6361723637264,81.265899247285,111.822857993574,104.987150356353,110.111482168091
"576",74.2891469901931,84.0194821305252,0,0,30.1297352403225
"577",71.1325097747648,76.9744806316236,52.4650400422085,0,51.7810658890773
"578",59.8746586882275,75.6878270698654,91.1490900110607,92.7793754932535,113.573606676581
"579",0,0,0,0,0
"580",62.4123089599199,99.2172280227524,53.8025996879004,0,53.1353246598552
"581",0,0,0,0,0
"582",69.9529889900799,85.1723761658712,106.635218366331,115.773573319767,111.419999304222
"583",58.5192850905285,63.5059929772012,84.2973648105919,89.9620722959756,93.8324860736968
"584",0,0,0,0,0
"585",55.645390019729,69.5660858782688,83.0713913828042,79.4976944474634,108.565508730769
"586",82.3534541979078,80.9673698734345,112.728017844034,93.2240329440448,90.4165419470795
"587",62.7061298236464,65.1285580842756,124.686796688837,112.964014227002,103.857027808172
"588",58.7093089125419,78.9048742619231,92.4732916148988,96.2139254417872,99.2122240130321
"589",61.4576895302165,99.3082463300995,71.3667406701892,94.817514658828,102.864944985551
"590",71.3013678742184,107.051067906548,98.0870624211817,84.9623281944152,93.0913925092806
"591",62.1364603962955,91.4518478304198,0,36.9288479558521,0
"592",70.4641636132799,76.1966689035961,94.1852424496518,106.073006772545,89.3277182116134
"593",0,0,0,0,0
"594",0,0,0,0,0
"595",45.4680983263018,71.8061031425927,0,20.9890539270656,0
"596",60.3981453931437,69.2143465304119,95.7582398046228,78.0285564635258,75.8605706562767
"597",66.2742473227539,70.5426487535171,132.87527653562,82.4462739337712,112.746762269041
"598",55.2768733413068,54.4333316646694,101.990921950117,110.903114979215,104.871192944961
"599",49.1864251403518,88.2106774572843,103.864623579018,107.973616204082,92.4798715357213
"600",53.9292585289471,75.7421315509293,97.3254877694589,90.0802310544143,103.913311525938
"601",58.712813675785,67.8447233787325,110.381369142921,96.9455980138569,113.311696886354
"602",0,0,0,0,0
"603",79.0075315669654,92.5255864091721,121.548358526805,108.907666382886,118.207737129411
"604",71.1815357267209,83.84147006585,100.840580348529,86.8257526435821,87.9625626829884
"605",45.5895031473217,72.5320583145028,83.3967696033848,94.2952266839428,97.5040577814236
"606",0,0,0,0,0
"607",66.92074742564,67.7333365604241,100.043517704284,107.139706856576,105.846786528201
"608",0.752759146909617,0,0,0,0
"609",91.1968290028318,93.8423816720598,113.669014645335,101.034221489536,122.64512970933
"610",63.4672836831117,55.1419518435238,80.6133864165918,79.4315378614006,79.2515704944657
"611",50.6786120784514,71.7896568887791,0,0,0
"612",54.3038584814015,57.6703918684127,107.137006998568,102.077942502264,112.899630943655
"613",90.2005947070469,73.8156645172542,120.713250045458,105.318668978377,98.1771642881406
"614",59.2650815608253,68.178395657819,0,0,0
"615",55.8497082776099,67.3591815005828,100.56321983813,90.9211165971483,99.0916753155187
"616",0,0,0,0,0
"617",46.5452484155674,65.1363660221009,110.085907161871,107.838139046813,109.75030666999
"618",68.4586498109224,86.6960519855131,88.518496229202,91.2856841408594,94.8694280644181
"619",67.5342819115593,70.8208006474432,96.9945359556556,79.9146733167044,92.2307696609419
"620",0,0,0,0,0
"621",0,0,0,0,0
"622",53.7628873991903,68.4220623234921,75.8543329448036,64.337812947394,70.077881642225
"623",77.7831799968071,74.0756623712466,106.399617927996,89.0779349410392,106.399617927996
"624",59.5483804439722,73.3761958424603,96.4441809914867,96.4565744793943,102.04803490067
"625",59.2913625961789,54.6492860612288,89.7965853751824,86.9382453543088,90.4223488246171
"626",72.6061499453958,74.7489828353222,94.7143038444812,98.1404627185533,90.4279523802114
"627",55.2192349018195,82.1056434607557,135.291935551545,99.607535562659,114.828344940426
"628",95.1024212218777,86.8324026022168,95.0535577685202,126.793712061529,137.501367325402
"629",5.78825300264514,0,0,0,0
"630",55.3520223673348,71.8830866234747,110.490017675501,104.421034712701,113.362041004403
"631",87.6128002152397,90.8867944167489,46.4232654447049,0,0
"632",69.0415339138593,81.5566834776391,147.775518096959,133.022150136936,130.760725606422
"633",57.4057734744188,62.4361850725012,113.168569959561,81.1418500738466,90.4330463019895
"634",43.6971933689886,53.2007098879332,135.620958197485,134.413132394447,114.735564559034
"635",73.5841179147813,93.6012715415128,0,0,0
"636",77.6457683492167,69.9910963792196,113.820634908984,88.5982336821586,111.841112063622
"637",64.2566753395366,71.6480251897092,127.277226877624,117.746740057257,107.028321061042
"638",63.4882598654679,92.7361479615447,96.4194822109726,91.5837807285072,146.767862388841
"639",0,2.55017302389115,0,0,0
"640",74.7843220921738,84.7775719530029,25.9087934597982,0,0
"641",57.342798601063,83.615917329211,93.9563235164542,81.9803146626491,91.047755689006
"642",0,0,0,0,0
"643",49.0684699743381,92.1342257401794,99.023670232518,96.1375202365609,80.2202632893028
"644",0,0,0,0,0
"645",0,0,0,0,0
"646",66.9732761761955,72.447091402682,100.271031276328,88.5444546856023,107.267021999247
"647",69.1802497797492,64.2771287456395,103.959434966532,94.4990405466181,100.055038724698
"648",72.8857000010868,74.7791838433047,100.780354454485,92.3739152039228,104.59351513124
"649",59.5394931429836,76.5339861085822,95.9620569537852,102.972317557386,93.1220972655601
"650",58.5046360038936,73.1848793981535,104.006865185744,115.029712958003,135.237863040069
"651",67.1898514373111,117.7096654935,0,0,0
"652",54.6499002730914,69.8059414459268,113.930673142579,132.491434806959,99.68789083143
"653",0,0,0,0,0
"654",61.3173761965279,60.3727124834375,107.365489302451,92.2735964182941,123.05569695975
"655",64.9590911871169,71.8274022257195,0,0,0
"656",73.0233823670239,60.1658170393068,89.9340810467435,83.4803973591427,60.4919775893941
"657",70.3559574652323,73.5397290313887,82.6664213894878,72.8413557097892,94.8450448287872
"658",50.2944986224006,65.6992207108825,0,26.1615195209388,19.2797828303257
"659",59.1129353478552,85.0396716643237,85.9389947404208,92.1022562414211,93.1197179117424
"660",54.8230040487755,59.700825041152,105.300227335806,118.920029346816,121.635356714556
"661",68.1682237707845,75.0230277458213,0,0,0
"662",74.4281183346885,65.4706537299416,37.5760906968165,0,0
"663",47.934713891826,81.1673758024416,136.85457020788,145.487088219577,166.962545766574
"664",74.7688418075933,61.5640056012542,117.483466335315,98.5793421988426,96.2683575995632
"665",65.7775001227918,99.1199612183989,0,0,0
"666",53.0267064646821,73.6363017166135,92.8697623482685,81.9167605578533,97.2818254001766
"667",0,3.63650278829239,0,0,0
"668",66.756769030026,69.8064869456968,123.421551964702,119.774894439727,148.471274201005
"669",66.1557618547974,70.2071128223877,99.9710266475838,79.3865185169903,92.5253419403805
"670",50.9019384410397,59.7594121151172,0,0,0
"671",65.0698698138866,76.326179531411,124.60784420431,113.189344668923,119.564093296632
"672",48.3203334449555,66.4497189136145,94.6447521748585,60.4214310522894,75.3697769780175
"673",60.4361363339278,74.8131422051518,106.929759421706,94.2933163142977,87.9588761185338
"674",59.844256516904,65.4846719584792,69.9575099486085,78.2909757815103,75.1421904944617
"675",65.1239560426772,78.8652585081336,105.250440373579,84.4353695764178,100.937091200424
"676",78.2837617561834,79.2147890477493,0,0,0
"677",45.2381207062886,49.7865048989354,0,0,0
"678",54.9066470883699,67.3677951076392,102.949578763072,84.8372068343583,86.8933061166294
"679",66.0244268152708,74.024204707783,0,0,0
"680",0,0,0,0,0
"681",73.5957714223256,86.6551638626968,78.9941033936182,152.434781633354,104.604079144436
"682",54.5216666714979,67.1998519740072,75.0548563226463,77.016831464438,86.3973941845503
"683",58.2126347107471,66.1920875589384,89.0334044519757,94.4730567084076,88.2292101413567
"684",53.9399022135073,87.1456750295369,0,0,0
"685",76.7135268132552,72.6189524975194,72.5147692393174,65.8541541273911,80.1580348528557
"686",13.4367963956736,6.55610332924071,0,0,0
"687",70.3177931523591,85.2188717575187,129.433989679037,103.588286667909,105.465822384859
"688",56.4816151016372,78.4216764149732,0,0,38.6474316923497
"689",56.9548515728028,55.582914859294,108.73333479705,94.6957262734685,92.1387656746427
"690",53.5742865119869,57.2325394349488,76.3053295432292,62.0688881163295,87.7089633555947
"691",0,0,0,0,0
"692",66.3152066410486,88.9245279479005,125.40736070413,102.98450533522,108.441460915871
"693",44.5607935701493,69.1003167743848,85.4483192835689,77.950206192148,86.2414325065835
"694",0,0,0,0,0
"695",72.1442738809829,84.8921508227233,88.6243374302751,91.1308155466449,93.8253166963639
"696",64.6118057090994,81.6762539261849,92.9739753229546,98.6708520221043,100.172057638685
"697",65.6552601302577,77.8669203229902,123.934222746177,125.438356768615,137.576914300115
"698",86.2414441647896,79.9313251753962,88.8650424629814,88.8650424629814,90.6426636492444
"699",0,0,0,0,0
"700",66.0287771845678,75.8164641423364,138.144097978556,139.056931948964,134.817137928752
"701",70.8308790608753,89.531691420664,139.933379093802,138.223055062813,122.572007190767
"702",60.4754161023395,76.6050331676915,117.788849417262,113.77784020318,84.8685432916287
"703",69.584218686036,86.6895310364892,147.216455751572,132.9941107943,117.6021518702
"704",59.1290952241519,67.992085652655,106.681170427814,108.813833151948,117.754148930435
"705",71.8006247685346,73.6651284277199,108.875368230123,103.826468546517,120.781915390709
"706",60.8178518408494,78.8146493674924,90.6117663937845,76.195408120204,80.8381005097097
"707",50.1575438375249,88.9814285263332,96.2648014810744,90.7719133775453,103.369025203444
"708",68.7630453536234,93.0671487502289,39.9661484673608,0,0
"709",53.6864938175336,83.3694871424621,86.2070263739534,119.511297209065,96.3466803748331
"710",53.0459432020173,73.1291824902571,136.525419414021,133.999112543245,137.254407787918
"711",54.8532205771413,84.1379415320295,0,0,0
"712",72.2149638957158,65.9618890142426,163.376126943148,148.117054477948,74.6831952436576
"713",61.4191721413903,78.5144207389985,0,0,0
"714",58.4568307463777,59.8492718746169,0,0,0
"715",79.8278259311445,95.3009429657452,107.12916262765,103.139647587026,108.659949693747
"716",54.8334354799715,84.773362757033,0,0,0
"717",67.860238654592,96.5319013322899,98.3664565422408,105.734505950522,117.012344548839
"718",68.8132463568025,78.8029703876476,0,0,0
"719",0,0,0,0,0
"720",56.0027713346921,63.015274917367,75.9295382335625,78.4229943655175,91.8441559409553
"721",51.5424906530556,73.0368802879522,79.1177491914914,93.1364063518398,81.67770693448
"722",0,0,0,0,0
"723",70.1944582272925,76.6504486065293,108.831717560962,96.8909506474667,101.843812199721
"724",65.2802326498317,65.6269912159567,0,0,0
"725",61.1952576701352,67.9084659295086,108.15785667851,98.4630165450523,119.191039046879
"726",48.8502793983599,68.4096104674344,0,31.9803414449128,0
"727",53.954197818805,57.232989118362,94.6690770144932,87.9431645681335,101.8652545662
"728",52.1712414897194,115.517400821985,119.157787973155,140.802450880174,143.90933180707
"729",45.1000943997767,59.7201528657617,83.2323279496277,100.407601948287,100.407601948287
"730",64.0001089764048,80.8668713045964,110.57721655118,102.682999240633,107.237933413262
"731",53.892234138329,85.5893329492035,90.8794794705309,88.8640943929528,89.5616472794818
"732",71.2615392989077,80.1818140341756,101.870356060059,100.321939907339,88.4860021148799
"733",2.65845349387071,4.30349637015391,0,0,0
"734",76.7993482529648,70.9734715391519,0,0,0
"735",74.3918616056676,64.3302765755996,70.6193671918277,78.4105334471752,69.1947741687332
"736",67.4162106892792,68.9471392427051,0,0,0
"737",0,0,0,0,0
"738",61.0006127828235,70.8663789623845,80.396390177373,71.1448346142684,86.1533242473465
"739",69.3261325275999,63.3203168793891,100.379304165163,103.588837731989,111.524326352688
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",57.0274862788036,97.3415755497558,84.3776997958657,71.7735123515327,98.8577467900031
"744",74.2664303006677,81.9109080873944,79.2056261814703,77.7094744342691,75.0871358271659
"745",65.871428865419,79.0759818851215,38.4173926808015,0,0
"746",48.4638269749927,60.0527358392255,123.283457683308,88.9306480958477,119.866418052528
"747",0,0,0,0,0
"748",0,0,0,0,0
"749",88.5977794516604,68.4335396444573,94.6290190891096,86.204902251744,104.9524817887
"750",59.8780845301124,62.8568978966278,76.1162931359705,72.1608995897781,94.0090224493577
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",79.1902703532745,68.9979129266609,59.3678750857605,38.5220411768136,0
"754",60.8856776327352,57.6168385450056,119.796929101937,80.2330840665082,84.0691247089512
"755",51.9785208120929,60.6631689355139,143.57503891516,119.462740969196,110.345999527328
"756",69.5032208721054,70.8847706840364,142.124410697775,130.84456071126,169.441407472042
"757",51.1718518423384,69.7615419902624,90.4275856204958,91.1089456042569,108.738090294214
"758",64.5612906332598,64.78451040253,103.942109648224,96.2190977284179,98.8361819264587
"759",57.8657205101063,90.9972978541708,102.856966940436,109.674186451189,110.433713086955
"760",59.3868590293826,64.3400532173522,130.55257102765,118.376386155582,127.272355627728
"761",69.0519275990252,88.4963268060081,104.000028267203,100.452651970229,103.841468385034
"762",0,0,0,0,0
"763",0,0,0,0,0
"764",55.1236908341528,66.7335386640648,108.344502567564,126.698700973011,82.901207162109
"765",76.4212238812429,80.0819949559653,0,0,0
"766",55.1149465573354,74.1215717118559,98.6936354972489,94.7788315036374,104.05400764374
"767",59.9932467612435,73.4697580874198,88.1563482316311,99.6720497290608,69.9940272771649
"768",41.7663049307591,55.0176052733513,0,0,0
"769",65.6181470623324,76.3050722804111,88.0734957436636,89.4417212344099,74.8406971235615
"770",51.553030772494,64.5858814408654,0,0,0
"771",69.671417267981,89.5529207632206,0,0,0
"772",48.36172127361,71.343167678911,124.498944716813,120.5083104361,118.95481167395
"773",0,0,0,0,0
"774",0,0,0,0,0
"775",62.8965910080658,69.5224850171014,106.443674697542,98.6254560343751,101.826418530892
"776",52.8963164570285,79.3918721808915,0,47.2111112255804,32.204182048827
"777",50.9968421865474,59.5540827104158,115.498809049911,88.7770308718584,111.889431353873
"778",54.5697936390892,58.3452585260963,0,0,0
"779",46.6419103097832,57.3892539630172,25.66069741518,0,0
"780",56.8384829313847,65.1093602622729,83.9177881312339,86.338016059986,86.4266640758021
"781",71.6915280663013,100.328198109978,199.602371566168,167.32082132225,163.432372881412
"782",67.2118526602026,94.8938963546208,78.6039883967049,83.3922796472073,85.9427224351699
"783",62.1189546482067,84.1619570413399,108.307477841582,111.360379204283,139.778098062531
"784",70.6867027825812,81.084325704626,0,0,30.2093581853173
"785",73.1036052688723,82.1882385119314,0,0,0
"786",58.9252116907526,68.5770701471164,81.3529261989148,101.985154782978,85.3269016224734
"787",58.3951162497075,71.2623698039988,0,0,0
"788",59.9639888396538,67.5526092536311,133.613898219969,147.876501794808,126.88556718659
"789",59.4081609784922,70.0473279548857,103.389861998873,106.164790288227,97.9584274290004
"790",49.7205601879254,52.4285293697733,113.471785169408,173.744697918024,104.961735201837
"791",80.4973767864958,100.975534915686,0,0,0
"792",64.8481700527599,100.584062106527,127.246322296352,117.12346220126,115.05866551844
"793",5.12127406776802,0,0,0,0
"794",53.392784453717,77.9447018938147,110.875144186766,109.816285370307,104.628559600058
"795",61.0472500565352,71.0436885329845,0,34.4422941194528,0
"796",43.0573225649472,65.4660581926364,85.3119731126678,71.7796421660684,82.1554154639912
"797",59.0480045628179,107.942171962483,0,0,0
"798",61.3140544279667,52.2339590507209,0,0,0
"799",0,0,0,0,0
"800",0,0,0,0,0
"801",62.412574468468,79.6023622719372,104.051985847359,99.9387242718295,104.574852567657
"802",69.6115275044052,72.4772421225704,143.851987295553,127.744164448337,131.478694330101
"803",61.8114736536638,94.4742215572618,110.229035095648,101.356743977329,102.196864591268
"804",0,0,0,0,0
"805",99.0741574144331,102.962782164745,64.9088332983033,0,58.8616283944272
"806",43.8672770221883,61.9016475213391,0,0,0
"807",60.3153907283153,57.0700930645935,80.0687941572828,78.5558816650746,79.0917589312739
"808",57.9461667731947,85.6469646156667,114.898839931916,108.511562350879,101.679720167211
"809",61.5001241676764,75.4080418016513,128.297286372321,109.07428801855,122.959530462577
"810",51.6617677163099,73.512868357189,99.7108592007446,84.8161100273806,99.2466949189101
"811",53.8191412903205,74.888258205195,85.9755151226224,70.9037744927872,88.77041096492
"812",75.556326283448,99.6582951507641,0,37.3352172661522,0
"813",59.8471535857837,54.2494214893323,95.8002278572768,88.4782625639646,101.342227901267
"814",53.6335891426313,88.7954649646116,0,0,0
"815",49.2584796580213,62.5061030891791,0,0,0
"816",54.8470802379309,73.1249180392488,99.0828597538547,97.193793928039,79.0213491493663
"817",55.2447267481439,75.0887804316123,0,0,0
"818",0,0,0,0,0
"819",62.8108901023541,63.8707476387173,103.980890915729,82.4906911318284,159.895377704207
"820",83.0119048487416,98.5031492414076,103.673604398302,94.4524606038326,97.9460941348818
"821",45.3846527254906,69.2550496323859,117.044171689594,102.549824867996,101.703247100928
