"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
11.3294317452119 807 934 125 44 75 2 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
11.3315431701111 806 934 125 44 75 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
11.6000800845399 806 934 125 44 75 2 2 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
11.8567627224305 805 934 125 44 75 3 2 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
11.9046744670994 805 934 125 44 75 3 2 0 0 0 2 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
12.2141859832049 805 933 125 44 75 3 3 0 0 0 2 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
12.3066659749625 805 933 125 44 75 2 3 0 0 0 3 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
12.3478716305689 804 933 125 44 75 3 3 0 0 0 3 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
12.3900355556927 804 932 125 44 75 3 4 0 0 0 3 1 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0
12.5472237994605 804 932 125 44 75 3 4 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.6048888901883 803 932 125 44 75 4 4 0 0 0 3 1 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.635244142033 803 932 125 44 75 4 3 0 0 0 3 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.6840123505136 802 932 125 44 75 5 3 0 0 0 3 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.7561034616091 802 932 125 44 75 4 3 0 0 0 4 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.7751534207975 802 932 125 44 75 3 3 0 0 0 5 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.7890672184949 802 932 125 44 75 3 3 0 0 0 4 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.8354424620603 801 932 125 44 75 4 3 0 0 0 4 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.878571081881 801 931 125 44 75 4 4 0 0 0 4 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.930528819028 801 930 125 44 75 4 5 0 0 0 4 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
12.9617935210447 800 930 125 44 75 5 5 0 0 0 4 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.1765627761889 800 929 125 44 75 5 6 0 0 0 4 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.2236014821679 799 929 125 44 75 6 6 0 0 0 4 2 0 0 0 1 0 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.3017163393028 799 929 125 44 75 6 6 0 0 0 4 1 0 0 0 1 1 0 0 0 3 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.349023927011 799 929 125 44 75 6 6 0 0 0 3 1 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.3912832433002 798 929 125 44 75 7 6 0 0 0 3 1 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.4078246029421 797 929 125 44 75 8 6 0 0 0 3 1 0 0 0 1 1 0 0 0 4 1 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.5144011146128 797 929 125 44 75 8 6 0 0 0 3 0 0 0 0 1 1 0 0 0 4 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.527445928235 797 929 125 44 75 7 6 0 0 0 4 0 0 0 0 1 1 0 0 0 4 2 0 0 0 0 0 0 0 0 1 3 0 0 0 0 1 0 0 0
13.5312911001318 797 929 125 44 75 7 6 0 0 0 4 0 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
13.5808061354639 796 929 125 44 75 8 6 0 0 0 4 0 0 0 0 1 0 0 0 0 4 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
13.7184227169136 796 929 125 44 75 8 6 0 0 0 3 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
13.7287528859913 795 929 125 44 75 9 6 0 0 0 3 0 0 0 0 1 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
13.8279925371325 795 929 125 44 75 9 6 0 0 0 2 0 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
13.9101228531499 795 929 125 44 75 9 5 0 0 0 2 1 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
13.9906393958705 795 929 125 44 75 9 5 0 0 0 1 1 0 0 0 1 0 0 0 0 7 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
14.1116538283647 794 929 125 44 75 10 5 0 0 0 1 1 0 0 0 1 0 0 0 0 7 2 0 0 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 0
14.1960267838223 794 929 125 44 75 10 5 0 0 0 1 1 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 2 4 0 0 0 0 1 0 0 0
14.3575757349649 794 929 125 44 75 9 5 0 0 0 2 1 0 0 0 1 0 0 0 0 6 2 0 0 0 0 0 0 0 0 2 4 0 0 0 0 1 0 0 0
14.397867636172 794 929 125 44 75 9 5 0 0 0 1 1 0 0 0 1 0 0 0 0 7 2 0 0 0 0 0 0 0 0 2 4 0 0 0 0 1 0 0 0
14.4077487031722 793 929 125 44 75 10 5 0 0 0 1 1 0 0 0 1 0 0 0 0 7 2 0 0 0 0 0 0 0 0 2 4 0 0 0 0 1 0 0 0
14.4322889714598 793 929 125 44 75 10 5 0 0 0 1 1 0 0 0 1 0 0 0 0 7 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.4388438571515 793 929 125 44 75 10 4 0 0 0 1 2 0 0 0 1 0 0 0 0 7 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.4797726890177 792 929 125 44 75 11 4 0 0 0 1 2 0 0 0 1 0 0 0 0 7 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.6543290703916 792 929 125 44 75 10 4 0 0 0 2 2 0 0 0 1 0 0 0 0 7 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.7222928978725 792 929 125 44 75 10 4 0 0 0 1 2 0 0 0 1 0 0 0 0 8 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.7600662125058 792 929 125 44 75 10 4 0 0 0 1 1 0 0 0 1 1 0 0 0 8 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.7794203362699 792 929 125 44 75 9 4 0 0 0 2 1 0 0 0 1 1 0 0 0 8 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.8349428061504 792 929 125 44 75 9 3 0 0 0 2 2 0 0 0 1 1 0 0 0 8 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.90993320781 792 928 125 44 75 9 4 0 0 0 2 2 0 0 0 1 1 0 0 0 8 1 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
14.9548252310372 792 928 125 44 75 9 4 0 0 0 2 1 0 0 0 1 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.0224741277788 792 928 125 44 75 8 4 0 0 0 3 1 0 0 0 1 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.0274209427463 792 928 125 44 75 8 3 0 0 0 3 2 0 0 0 1 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.0275483711251 792 928 125 44 75 8 3 0 0 0 2 2 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.1067008891935 791 928 125 44 75 9 3 0 0 0 2 2 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.170726876562 791 928 125 44 75 9 2 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.1791036484915 791 927 125 44 75 9 3 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.2461495015092 791 926 125 44 75 9 4 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.4173073905226 791 925 125 44 75 9 5 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.4676939172328 790 925 125 44 75 10 5 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
15.9801950732332 790 924 125 44 75 10 6 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
16.0229750309756 789 924 125 44 75 11 6 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
16.0285228067706 789 924 125 44 75 11 6 0 0 0 1 3 0 0 0 2 1 0 0 0 9 2 0 0 0 0 1 0 0 0 2 4 0 0 0 0 1 0 0 0
16.0436051947414 789 924 125 44 75 11 6 0 0 0 1 3 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 2 4 0 0 0 0 2 0 0 0
16.0911674587862 788 924 125 44 75 12 6 0 0 0 1 3 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 2 4 0 0 0 0 2 0 0 0
16.1018682366179 787 924 125 44 75 13 6 0 0 0 1 3 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 2 4 0 0 0 0 2 0 0 0
16.1461124165805 787 924 125 44 75 13 6 0 0 0 1 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.1511206254 787 923 125 44 75 13 7 0 0 0 1 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.1575695863337 786 923 125 44 75 14 7 0 0 0 1 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.1946841714175 786 923 125 44 75 13 7 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.1962069314465 786 922 125 44 75 13 8 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.2046638278417 785 922 125 44 75 14 8 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.2611788779639 784 922 125 44 75 15 8 0 0 0 2 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.2999483883203 784 922 125 44 75 14 8 0 0 0 3 3 0 0 0 2 1 0 0 0 8 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.3281998225368 784 922 125 44 75 14 8 0 0 0 2 3 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.3633769899171 784 921 125 44 75 14 9 0 0 0 2 3 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.5269420883042 784 921 125 44 75 13 9 0 0 0 3 3 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.6135452597142 784 921 125 44 75 13 8 0 0 0 3 4 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.6424407914217 784 920 125 44 75 13 9 0 0 0 3 4 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.6827447604626 784 920 125 44 75 13 8 0 0 0 3 5 0 0 0 2 1 0 0 0 9 2 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.6828999465342 784 920 125 44 75 13 8 0 0 0 3 4 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.7926089095592 784 920 125 44 75 12 8 0 0 0 4 4 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.889770031929 784 920 125 44 75 11 8 0 0 0 5 4 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
16.9040317797432 784 920 125 44 75 11 7 0 0 0 5 5 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.0283473992853 784 919 125 44 75 11 8 0 0 0 5 5 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.0498177040323 784 918 125 44 75 11 9 0 0 0 5 5 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.0652285020985 784 917 125 44 75 11 10 0 0 0 5 5 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.0889646621165 784 917 125 44 75 11 9 0 0 0 5 6 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.0906479208156 783 917 125 44 75 12 9 0 0 0 5 6 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.1573817167706 782 917 125 44 75 13 9 0 0 0 5 6 0 0 0 2 1 0 0 0 9 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.1765218848945 782 917 125 44 75 13 9 0 0 0 4 6 0 0 0 2 1 0 0 0 10 3 0 0 0 0 0 0 0 0 3 4 0 0 0 0 2 0 0 0
17.1831117749206 782 917 125 44 75 13 9 0 0 0 4 6 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.2098138100141 782 917 125 44 75 12 9 0 0 0 5 6 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.3328130787959 781 917 125 44 75 13 9 0 0 0 5 6 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.4457122601678 781 917 125 44 75 13 8 0 0 0 5 7 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.4709158967568 781 917 125 44 75 13 7 0 0 0 5 8 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.5297716644321 781 916 125 44 75 13 8 0 0 0 5 8 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.5738384560161 781 915 125 44 75 13 9 0 0 0 5 8 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.6004208862186 780 915 125 44 75 14 9 0 0 0 5 8 0 0 0 1 1 0 0 0 10 3 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.6502319860257 780 915 125 44 75 14 9 0 0 0 5 7 0 0 0 1 1 0 0 0 10 4 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.6582855077815 780 915 125 44 75 14 9 0 0 0 5 6 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.6872058496432 780 914 125 44 75 14 10 0 0 0 5 6 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.7173651995891 780 913 125 44 75 14 11 0 0 0 5 6 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.735301474618 780 913 125 44 75 14 10 0 0 0 5 7 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.7398664851457 779 913 125 44 75 15 10 0 0 0 5 7 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.7468866096044 778 913 125 44 75 16 10 0 0 0 5 7 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.7960735070583 778 913 125 44 75 16 10 0 0 0 4 7 0 0 0 1 1 0 0 0 11 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.8059711094677 777 913 125 44 75 17 10 0 0 0 4 7 0 0 0 1 1 0 0 0 11 5 0 0 0 0 0 0 0 0 4 4 0 0 0 0 2 0 0 0
17.8569514904671 777 913 125 44 75 17 10 0 0 0 4 7 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 2 0 0 0
17.95814930535 777 912 125 44 75 17 11 0 0 0 4 7 0 0 0 1 1 0 0 0 10 5 0 0 0 0 0 0 0 0 5 4 0 0 0 0 2 0 0 0
