"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"814",0,0,1,0,0,0,0
"815",57,0,53,0,0,0,0
"816",0,0,0,0,0,0,0
"817",0,0,1,0,0,0,0
"818",73,0,58,0,0,0,0
"819",59,0,47,0,0,0,0
"820",1,0,1,0,0,0,0
"821",2,0,2,0,0,0,0
"822",1,0,1,0,0,0,0
"823",78,0,54,0,0,0,0
"824",0,0,1,0,0,0,0
"825",59,0,57,0,0,0,0
"826",2,0,0,0,0,0,0
"827",0,0,1,0,0,0,0
"828",64,0,55,0,0,0,0
"829",65,0,50,0,0,0,0
"830",46,0,41,0,0,0,0
"831",1,0,1,0,0,0,0
"832",0,0,1,0,0,0,0
"833",64,0,56,0,0,0,0
"834",52,1,49,0,0,0,1
"835",58,3,48,4,6,1,3
"836",76,0,52,0,0,0,0
"837",0,0,1,0,0,0,0
"838",68,0,51,0,0,0,0
"839",0,0,1,0,0,0,0
"840",52,5,54,10,9,3,3
"841",0,0,1,0,0,0,0
"842",3,0,4,0,0,0,0
"843",0,0,1,0,0,0,0
"844",0,0,1,0,0,0,0
"845",69,0,57,0,0,0,0
"846",0,0,1,0,0,0,0
"847",68,2,56,2,3,1,1
"848",75,0,61,0,0,0,0
"849",0,0,1,0,0,0,0
"850",67,3,60,2,2,1,1
"851",0,0,1,0,0,0,0
"852",68,0,65,0,0,0,0
"853",0,0,1,0,0,0,0
"854",60,0,42,0,1,1,0
"855",56,5,62,4,3,1,2
"856",0,0,1,0,0,0,0
"857",54,1,50,1,0,0,0
"858",67,0,47,0,0,0,0
"859",76,0,58,0,0,1,0
"860",0,0,1,0,0,0,0
"861",0,0,1,0,0,0,0
"862",70,0,52,0,0,0,0
"863",0,0,1,0,0,0,0
"864",82,0,60,0,0,0,0
"865",66,0,54,1,0,0,1
"866",69,0,49,0,0,0,0
"867",1,0,0,0,0,0,0
"868",61,0,51,0,0,0,0
"869",0,0,1,0,0,0,0
"870",1,0,1,0,0,0,0
"871",60,0,60,0,0,0,0
"872",0,0,1,0,0,0,0
"873",71,0,62,0,0,1,0
"874",2,0,1,0,0,0,0
"875",66,0,64,0,0,0,0
"876",3,0,1,0,0,0,0
"877",58,0,60,0,0,0,0
"878",0,0,1,0,0,0,0
"879",0,0,1,0,0,0,0
"880",0,0,1,0,0,0,0
"881",0,0,1,0,0,0,0
"882",72,0,65,0,0,0,0
"883",0,0,1,0,0,0,0
"884",65,6,63,7,4,2,2
"885",0,0,1,0,0,0,0
"886",66,0,54,1,1,0,0
"887",0,0,0,0,0,0,0
"888",2,0,1,0,0,0,0
"889",53,0,38,0,0,0,0
"890",2,0,2,0,0,0,0
"891",51,0,47,0,0,0,0
"892",60,0,58,0,0,0,0
"893",69,0,56,0,0,0,0
"894",75,0,69,0,0,0,0
"895",73,0,55,0,0,0,0
"896",0,0,0,0,0,0,0
"897",65,0,67,0,0,0,0
"898",66,0,60,1,1,0,0
"899",79,1,67,0,0,0,1
"900",0,0,1,0,0,0,0
"901",0,0,1,0,0,0,0
"902",0,0,1,0,0,0,0
"903",65,0,47,0,0,0,0
"904",58,0,58,0,0,0,0
"905",84,0,71,0,0,0,0
"906",68,0,53,0,0,0,0
"907",74,4,70,4,3,2,2
"908",0,0,1,0,0,0,0
"909",0,0,1,0,0,0,0
"910",59,0,43,0,0,0,0
"911",0,0,0,0,0,0,0
"912",0,0,1,0,0,0,0
"913",75,0,65,0,0,0,0
"914",74,3,60,1,1,0,1
"915",49,0,42,0,0,0,0
"916",2,0,1,0,0,0,0
"917",1,0,1,0,0,0,0
"918",68,0,63,1,0,0,0
"919",63,0,56,0,1,0,0
"920",1,0,1,0,0,0,0
"921",69,1,51,1,2,1,1
"922",66,0,64,0,0,0,0
"923",53,0,48,0,0,0,0
"924",0,0,1,0,0,0,0
"925",73,0,66,0,0,0,1
"926",59,6,57,5,7,3,2
"927",69,1,59,0,1,0,0
"928",72,0,61,0,0,0,0
"929",70,3,51,2,1,0,1
"930",0,0,1,0,0,0,0
"931",0,0,1,0,0,0,0
"932",66,0,55,0,0,0,0
"933",71,0,53,1,0,0,0
"934",62,0,51,0,0,0,0
"935",1,0,2,0,0,0,0
"936",54,0,45,0,1,0,0
"937",55,0,50,0,0,0,0
"938",0,0,1,0,0,0,0
"939",0,0,1,0,0,0,0
"940",75,2,64,2,2,0,1
"941",0,0,1,0,0,0,0
"942",63,0,55,0,0,0,0
"943",77,0,59,0,0,0,0
"944",70,0,54,0,1,0,0
"945",0,0,1,0,0,0,0
"946",1,0,1,0,0,0,0
"947",0,0,1,0,0,0,0
"948",47,0,41,0,0,0,0
"949",0,0,0,0,0,0,0
"950",0,0,1,0,0,0,0
"951",2,0,2,0,0,0,0
"952",57,0,54,0,0,0,0
"953",57,0,47,0,0,0,0
"954",57,0,57,1,0,0,0
"955",52,0,38,0,0,0,0
"956",0,0,1,0,0,0,0
"957",57,0,49,0,0,0,0
"958",74,2,63,4,2,1,1
"959",0,0,1,0,0,0,0
"960",1,0,0,0,0,0,0
"961",58,0,55,0,0,0,0
"962",1,0,1,0,0,0,0
"963",75,0,62,0,0,0,0
"964",0,0,1,0,0,0,0
"965",0,0,1,0,0,0,0
"966",57,0,62,1,0,1,0
"967",0,0,1,0,0,0,0
"968",0,0,1,0,0,0,0
"969",0,0,1,0,0,0,0
"970",64,0,48,0,0,0,0
"971",0,0,0,0,0,0,0
"972",2,0,0,0,0,0,0
"973",1,0,1,0,0,0,0
"974",67,0,61,0,0,0,0
"975",0,0,1,0,0,0,0
"976",76,0,59,0,0,0,0
"977",49,0,46,0,0,0,0
"978",2,0,1,0,0,0,0
"979",52,4,50,5,4,3,2
"980",59,0,47,0,0,0,0
"981",81,0,64,0,0,0,0
"982",0,0,0,0,0,0,0
"983",57,0,64,0,0,0,0
"984",42,0,36,0,0,0,0
"985",61,0,54,1,0,0,0
"986",0,0,1,0,0,0,0
"987",1,0,1,0,0,0,0
"988",65,0,55,0,0,0,0
"989",67,0,42,0,0,0,0
"990",73,0,56,0,0,0,0
"991",78,0,60,0,0,0,0
"992",74,0,56,0,0,0,0
"993",51,0,58,0,0,0,0
"994",73,1,46,0,1,0,1
"995",0,0,1,0,0,0,0
"996",71,0,67,0,0,1,0
"997",5,0,4,0,0,0,0
"998",74,0,53,0,0,0,0
"999",56,1,45,1,0,0,0
"1000",55,0,60,0,0,1,0
"1001",1,0,1,0,0,0,0
"1002",0,0,0,0,0,0,0
"1003",0,0,1,0,0,0,0
"1004",57,0,61,0,0,1,0
"1005",72,2,54,2,1,1,0
"1006",0,0,1,0,0,0,0
"1007",0,0,1,0,0,0,0
"1008",49,0,41,0,0,0,0
"1009",72,0,52,0,1,0,0
"1010",1,0,2,0,0,0,0
"1011",52,0,53,0,0,0,0
"1012",2,0,1,0,0,0,0
"1013",52,0,55,0,0,0,0
"1014",57,6,48,1,5,2,1
"1015",0,0,1,0,0,0,0
"1016",1,0,2,0,0,0,0
"1017",0,0,1,0,0,0,0
"1018",2,0,2,0,0,0,0
"1019",63,2,52,1,3,1,2
"1020",0,0,1,0,0,0,0
"1021",1,0,1,0,0,0,0
"1022",71,0,62,0,0,0,0
"1023",63,0,68,0,0,0,0
"1024",0,0,1,0,0,0,0
"1025",0,0,1,0,0,0,0
"1026",1,0,1,0,0,0,0
"1027",63,0,49,0,0,0,0
"1028",63,0,57,0,0,0,0
"1029",57,0,38,0,0,0,0
"1030",56,0,49,0,0,0,0
"1031",0,0,1,0,0,0,0
"1032",46,0,49,0,0,0,0
"1033",0,0,1,0,0,0,0
"1034",65,0,47,0,0,0,0
"1035",48,0,48,0,0,0,0
"1036",67,0,58,0,0,0,0
"1037",0,0,1,0,0,0,0
"1038",1,0,0,0,0,0,0
"1039",64,0,51,0,0,0,0
"1040",0,0,2,0,0,0,0
"1041",49,0,33,0,0,0,0
"1042",71,1,60,1,5,1,1
"1043",0,0,0,0,0,0,0
"1044",1,0,1,0,0,0,0
"1045",0,0,0,0,0,0,0
"1046",0,0,1,0,0,0,0
"1047",60,0,50,0,0,0,0
"1048",0,0,1,0,0,0,0
"1049",63,1,55,1,2,2,1
"1050",0,0,1,0,0,0,0
"1051",68,0,55,0,0,0,0
"1052",66,0,62,1,0,0,0
"1053",60,0,47,0,0,0,0
"1054",42,0,50,0,0,0,0
"1055",61,0,49,0,0,0,0
"1056",75,0,65,0,0,0,0
"1057",3,0,0,0,0,0,0
"1058",0,0,0,0,0,0,0
"1059",65,6,55,6,4,2,3
"1060",2,0,1,0,0,0,0
"1061",0,0,0,0,0,0,0
"1062",64,1,43,1,0,0,0
"1063",79,0,78,0,0,0,0
"1064",1,0,1,0,0,0,0
"1065",0,0,1,0,0,0,0
"1066",87,2,62,2,1,0,1
"1067",0,0,1,0,0,0,0
"1068",72,5,60,3,4,2,3
"1069",1,0,1,0,0,0,0
"1070",77,0,54,0,0,0,0
"1071",0,0,1,0,0,0,0
"1072",0,0,1,0,0,0,0
"1073",54,0,58,0,0,0,0
"1074",0,0,0,0,0,0,0
"1075",1,0,1,0,0,0,0
"1076",0,0,1,0,0,0,0
"1077",1,0,2,0,0,0,0
"1078",0,0,1,0,0,0,0
"1079",0,0,1,0,0,0,0
"1080",0,0,2,0,0,0,0
"1081",67,0,60,0,0,0,0
"1082",45,0,44,0,0,0,0
"1083",58,0,57,0,1,0,0
"1084",59,4,53,4,4,3,3
"1085",0,0,1,0,0,0,0
"1086",64,0,58,0,0,0,0
"1087",0,0,1,0,0,0,0
"1088",70,0,60,0,0,0,0
"1089",64,2,52,3,1,1,1
"1090",62,0,59,0,0,0,0
"1091",37,1,29,1,1,0,1
"1092",0,0,1,0,0,0,0
"1093",0,0,1,0,0,0,0
"1094",2,0,1,0,0,0,0
"1095",39,0,33,0,0,0,0
"1096",84,0,63,0,0,0,0
"1097",1,0,1,0,0,0,0
"1098",2,0,1,0,0,0,0
"1099",0,0,1,0,0,0,0
"1100",77,0,55,0,0,0,0
"1101",71,0,50,0,0,0,0
"1102",1,0,1,0,0,0,0
"1103",3,0,2,0,0,0,0
"1104",59,3,63,4,2,1,2
"1105",50,0,45,0,1,0,0
"1106",66,2,54,1,2,1,0
"1107",1,0,1,0,0,0,0
"1108",59,0,59,0,0,0,0
"1109",60,1,46,1,0,0,0
"1110",1,0,2,0,0,0,0
"1111",0,0,1,0,0,0,0
"1112",73,0,58,0,0,0,0
"1113",64,0,58,0,0,0,0
"1114",4,0,1,0,0,0,0
"1115",1,0,2,0,0,0,0
"1116",74,0,69,0,0,0,0
"1117",64,0,55,0,0,0,0
"1118",50,0,50,0,0,0,0
"1119",0,0,1,0,0,0,0
"1120",74,4,61,7,6,4,2
"1121",63,1,55,2,2,1,2
"1122",60,5,49,4,4,2,3
"1123",40,1,46,0,0,0,0
"1124",1,0,0,0,0,0,0
"1125",52,0,54,0,0,1,0
"1126",0,0,0,0,0,0,0
"1127",49,1,45,0,0,0,0
"1128",0,0,1,0,0,0,0
"1129",0,0,1,0,0,0,0
"1130",1,0,3,0,0,0,0
"1131",1,0,2,0,0,0,0
"1132",69,0,57,0,0,0,0
"1133",56,6,52,8,6,2,3
"1134",0,0,1,0,0,0,0
"1135",1,0,1,0,0,0,0
"1136",59,0,56,0,0,0,0
"1137",0,0,1,0,0,0,0
"1138",79,0,57,0,0,0,0
"1139",0,0,1,0,0,0,0
"1140",0,0,1,0,0,0,0
"1141",0,0,1,0,0,0,0
"1142",0,0,1,0,0,0,0
"1143",50,0,47,0,0,0,0
"1144",0,0,1,0,0,0,0
"1145",59,0,59,0,0,0,0
"1146",0,0,1,0,0,0,0
"1147",52,0,52,0,0,0,0
"1148",64,2,59,4,2,1,2
"1149",0,0,1,0,0,0,0
"1150",0,0,1,0,0,0,0
"1151",0,0,0,0,0,0,0
"1152",0,0,1,0,0,0,0
"1153",67,0,64,0,0,0,0
"1154",54,1,54,0,0,0,1
"1155",52,0,45,0,0,0,0
"1156",66,5,64,5,6,2,3
"1157",57,0,47,0,0,0,0
"1158",0,0,1,0,0,0,0
"1159",0,0,1,0,0,0,0
"1160",79,2,53,1,2,0,0
"1161",53,0,57,0,0,0,0
"1162",1,0,1,0,0,0,0
"1163",67,6,60,6,4,3,2
"1164",49,1,48,0,0,0,0
"1165",81,0,62,0,0,0,0
"1166",1,0,1,0,0,0,0
"1167",0,0,0,0,0,0,0
"1168",55,0,50,0,0,0,0
"1169",57,0,44,0,0,0,0
"1170",1,0,1,0,0,0,0
"1171",0,0,1,0,0,0,0
"1172",0,0,1,0,0,0,0
"1173",66,0,73,0,0,0,0
"1174",63,1,63,3,2,1,2
"1175",75,7,69,6,7,3,3
"1176",0,0,1,0,0,0,0
"1177",0,0,1,0,0,0,0
"1178",0,0,1,0,0,0,0
"1179",55,0,52,0,0,0,0
"1180",0,0,1,0,0,0,0
"1181",1,0,0,0,0,0,0
"1182",1,0,1,0,0,0,0
"1183",77,0,57,0,0,0,0
"1184",0,0,1,0,0,0,0
"1185",78,0,59,0,0,0,0
"1186",0,0,0,0,0,0,0
"1187",75,0,51,0,0,0,0
"1188",60,0,53,0,0,0,0
"1189",76,0,77,0,0,0,0
"1190",1,0,1,0,0,0,0
"1191",52,0,48,1,0,0,1
"1192",66,0,43,0,0,0,0
"1193",1,0,1,0,0,0,0
"1194",68,0,45,0,0,0,0
"1195",71,0,52,0,0,0,0
"1196",2,0,1,0,0,0,0
"1197",74,1,61,0,0,0,0
"1198",76,0,59,0,0,0,0
"1199",3,0,2,0,0,0,0
"1200",2,0,2,0,0,0,0
"1201",65,1,51,3,3,2,1
"1202",0,0,1,0,0,0,0
"1203",69,0,53,0,1,0,0
"1204",40,0,36,0,0,0,0
"1205",1,0,2,0,0,0,0
"1206",77,0,56,0,0,0,0
"1207",1,0,1,0,0,0,0
"1208",69,0,42,0,0,0,0
"1209",59,0,57,0,0,0,0
"1210",68,0,61,0,0,0,0
"1211",0,0,0,0,0,0,0
"1212",1,0,1,0,0,0,0
"1213",2,0,3,0,0,0,0
"1214",65,0,57,0,0,0,0
"1215",61,0,55,0,0,0,0
"1216",82,0,62,0,0,0,0
"1217",58,0,48,0,0,0,0
"1218",62,0,52,0,0,0,0
"1219",77,0,58,0,0,0,0
"1220",1,0,1,0,0,0,0
"1221",63,0,49,0,1,0,0
"1222",63,0,58,0,0,0,0
"1223",0,0,1,0,0,0,0
"1224",1,0,0,0,0,0,0
"1225",63,7,57,6,3,2,5
"1226",64,0,47,0,0,0,1
"1227",1,0,1,0,0,0,0
"1228",0,0,1,0,0,0,0
"1229",76,0,53,0,0,0,0
"1230",0,0,1,0,0,0,0
"1231",1,0,1,0,0,0,0
"1232",1,0,1,0,0,0,0
"1233",78,1,52,1,1,0,0
"1234",0,0,1,0,0,0,0
"1235",55,2,50,2,3,2,2
"1236",66,1,56,0,1,0,1
"1237",54,0,43,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",55,0,55,0,0,0,0
"1240",1,0,1,0,0,0,0
"1241",55,0,48,0,0,0,0
"1242",52,0,50,0,0,0,0
"1243",0,0,0,0,0,0,0
"1244",66,0,58,0,0,0,0
"1245",0,0,1,0,0,0,0
"1246",61,5,51,6,6,3,3
"1247",64,0,46,0,1,0,0
"1248",55,0,40,0,0,0,0
"1249",0,0,1,0,0,0,0
"1250",1,0,1,0,0,0,0
"1251",55,0,41,0,0,0,0
"1252",0,0,1,0,0,0,0
"1253",0,0,2,0,0,0,0
"1254",1,0,1,0,0,0,0
"1255",81,5,66,6,6,2,4
"1256",0,0,1,0,0,0,0
"1257",0,0,2,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",0,0,1,0,0,0,0
"1260",54,4,52,3,4,2,2
"1261",0,0,1,0,0,0,0
"1262",71,0,69,0,0,0,0
"1263",53,1,54,1,1,0,0
"1264",0,0,1,0,0,0,0
"1265",1,0,0,0,0,0,0
"1266",49,0,34,0,0,0,0
"1267",52,0,46,0,0,0,0
"1268",0,0,0,0,0,0,0
"1269",75,0,65,0,0,0,0
"1270",0,0,2,0,0,0,0
"1271",0,0,1,0,0,0,0
"1272",0,0,0,0,0,0,0
"1273",0,0,1,0,0,0,0
"1274",0,0,1,0,0,0,0
"1275",0,0,1,0,0,0,0
"1276",2,0,1,0,0,0,0
"1277",61,0,71,0,0,0,0
"1278",0,0,2,0,0,0,0
"1279",0,0,2,0,0,0,0
"1280",75,0,61,0,0,0,1
"1281",0,0,1,0,0,0,0
"1282",0,0,1,0,0,0,0
"1283",0,0,0,0,0,0,0
"1284",0,0,2,0,0,0,0
"1285",63,0,57,0,0,0,0
"1286",59,0,38,0,0,1,0
"1287",67,2,64,2,2,1,1
"1288",49,0,48,0,0,0,0
"1289",0,0,1,0,0,0,0
"1290",85,0,53,0,0,0,0
"1291",80,0,65,0,0,0,0
"1292",73,0,62,0,0,0,0
"1293",0,0,1,0,0,0,0
"1294",0,0,2,0,0,0,0
"1295",72,0,56,0,0,0,0
"1296",0,0,1,0,0,0,0
"1297",64,0,68,0,0,0,0
"1298",63,0,49,0,0,0,0
"1299",73,0,54,0,0,0,0
"1300",63,0,50,0,0,0,0
"1301",55,1,45,2,0,0,1
"1302",0,0,1,0,0,0,0
"1303",1,0,2,0,0,0,0
"1304",0,0,2,0,0,0,0
"1305",0,0,1,0,0,0,0
"1306",72,0,60,0,0,0,1
"1307",0,0,1,0,0,0,0
"1308",0,0,0,0,0,0,0
"1309",66,0,75,0,0,0,0
"1310",59,1,36,1,0,1,0
"1311",66,4,61,4,5,2,3
"1312",0,0,1,0,0,0,0
"1313",87,0,66,0,0,0,0
"1314",63,1,52,2,2,0,1
"1315",0,0,0,0,0,0,0
"1316",2,0,1,0,0,0,0
"1317",0,0,0,0,0,0,0
"1318",47,0,39,0,0,0,0
"1319",64,0,51,0,0,0,0
"1320",0,0,1,0,0,0,0
"1321",86,0,72,0,1,0,0
"1322",67,0,67,0,0,0,0
"1323",49,0,37,0,0,1,0
"1324",81,0,60,0,0,0,0
"1325",54,1,38,2,2,0,1
"1326",51,0,45,0,1,0,0
"1327",2,0,2,0,0,0,0
"1328",1,0,1,0,0,0,0
"1329",62,6,50,12,6,4,4
"1330",0,0,1,0,0,0,0
"1331",0,0,2,0,0,0,0
"1332",0,0,0,0,0,0,0
"1333",73,0,61,0,0,0,0
"1334",69,0,71,0,0,0,0
"1335",58,0,48,0,0,0,0
"1336",55,1,52,1,0,1,1
"1337",55,0,43,0,0,0,0
"1338",1,0,1,0,0,0,0
"1339",0,0,1,0,0,0,0
"1340",0,0,2,0,0,0,0
"1341",60,0,55,0,0,0,0
"1342",1,0,3,0,0,0,0
"1343",0,0,1,0,0,0,0
"1344",0,0,0,0,0,0,0
"1345",0,0,1,0,0,0,0
"1346",0,0,3,0,0,0,0
"1347",0,0,1,0,0,0,0
"1348",0,0,2,0,0,0,0
"1349",3,0,1,0,0,0,0
"1350",71,0,50,0,0,0,0
"1351",2,0,1,0,0,0,0
"1352",51,0,57,0,0,0,0
"1353",56,0,48,0,0,0,0
"1354",0,0,0,0,0,0,0
"1355",0,0,0,0,0,0,0
"1356",0,0,1,0,0,0,0
"1357",68,0,47,1,0,0,0
"1358",0,0,0,0,0,0,0
"1359",0,0,1,0,0,0,0
"1360",46,0,37,0,0,0,0
"1361",0,0,0,0,0,0,0
"1362",74,0,63,0,0,0,0
"1363",0,0,1,0,0,0,0
"1364",2,0,1,0,0,0,0
"1365",61,0,50,0,0,0,0
"1366",0,0,1,0,0,0,0
"1367",1,0,2,0,0,0,0
"1368",0,0,1,0,0,0,0
"1369",65,0,57,0,0,0,0
"1370",53,0,44,0,0,0,0
"1371",61,0,64,0,0,0,0
"1372",80,0,69,0,0,0,0
"1373",0,0,1,0,0,0,0
"1374",78,0,64,0,1,0,0
"1375",79,0,65,0,0,0,0
"1376",68,5,50,8,7,2,2
"1377",2,0,0,0,0,0,0
"1378",2,0,1,0,0,0,0
"1379",0,0,1,0,0,0,0
"1380",48,0,40,0,0,0,0
"1381",2,0,2,0,0,0,0
"1382",0,0,1,0,0,0,0
"1383",60,0,45,0,0,0,0
"1384",61,0,52,0,0,0,0
"1385",60,6,53,5,7,2,4
"1386",0,0,0,0,0,0,0
"1387",0,0,1,0,0,0,0
"1388",58,0,46,0,0,1,1
"1389",70,4,53,2,2,2,1
"1390",4,0,4,0,0,0,0
"1391",2,0,1,0,0,0,0
"1392",0,0,1,0,0,0,0
"1393",58,0,62,0,0,0,0
"1394",79,0,62,0,0,0,0
"1395",0,0,1,0,0,0,0
"1396",0,0,1,0,0,0,0
"1397",66,0,61,0,0,0,0
"1398",68,0,56,0,0,0,0
"1399",61,0,44,0,1,0,0
"1400",0,0,1,0,0,0,0
"1401",2,0,1,0,0,0,0
"1402",0,0,1,0,0,0,0
"1403",0,0,1,0,0,0,0
"1404",0,0,1,0,0,0,0
"1405",54,1,52,0,1,0,1
"1406",1,0,2,0,0,0,0
"1407",37,0,32,0,0,0,0
"1408",45,0,33,1,0,0,0
"1409",68,0,68,0,0,0,0
"1410",0,0,0,0,0,0,0
"1411",0,0,2,0,0,0,0
"1412",0,0,2,0,0,0,0
"1413",0,0,1,0,0,0,0
"1414",0,0,0,0,0,0,0
"1415",56,0,53,0,0,0,0
"1416",63,0,52,0,0,0,0
"1417",60,0,41,0,0,0,0
"1418",0,0,1,0,0,0,0
"1419",0,0,1,0,0,0,0
"1420",67,0,62,0,0,0,0
"1421",0,0,0,0,0,0,0
"1422",0,0,1,0,0,0,0
"1423",1,0,0,0,0,0,0
"1424",0,0,1,0,0,0,0
"1425",2,0,3,0,0,0,0
"1426",49,0,42,0,0,0,0
"1427",0,0,1,0,0,0,0
"1428",0,0,1,0,0,0,0
"1429",54,0,43,1,0,0,0
"1430",2,0,1,0,0,0,0
"1431",60,1,50,1,1,0,1
"1432",0,0,1,0,0,0,0
"1433",64,0,49,0,0,0,1
"1434",1,0,1,0,0,0,0
"1435",0,0,1,0,0,0,0
"1436",48,0,48,0,0,0,0
"1437",66,0,56,0,0,0,0
"1438",57,0,55,0,0,0,0
"1439",0,0,1,0,0,0,0
"1440",59,0,57,0,0,0,0
"1441",0,0,0,0,0,0,0
"1442",67,0,66,0,0,0,0
"1443",54,0,44,0,0,0,0
"1444",0,0,1,0,0,0,0
"1445",0,0,1,0,0,0,0
"1446",69,1,56,0,0,1,0
"1447",71,0,51,0,0,0,0
"1448",0,0,1,0,0,0,0
"1449",0,0,0,0,0,0,0
"1450",57,0,46,0,0,0,0
"1451",78,0,50,0,0,0,0
"1452",66,0,67,0,0,0,0
"1453",68,2,41,1,2,1,1
"1454",65,0,66,0,0,0,0
"1455",59,0,46,0,0,0,0
"1456",0,0,1,0,0,0,0
"1457",64,0,69,0,0,0,0
"1458",67,0,57,0,0,0,0
"1459",1,0,1,0,0,0,0
"1460",70,0,63,0,0,0,0
"1461",62,0,46,0,0,0,0
"1462",1,0,1,0,0,0,0
"1463",1,0,1,0,0,0,0
"1464",1,0,1,0,0,0,0
"1465",0,0,0,0,0,0,0
"1466",0,0,1,0,0,0,0
"1467",1,0,1,0,0,0,0
"1468",1,0,1,0,0,0,0
"1469",0,0,1,0,0,0,0
"1470",55,0,48,0,0,0,0
"1471",1,0,3,0,0,0,0
"1472",70,0,58,0,0,0,0
"1473",0,0,0,0,0,0,0
"1474",0,0,1,0,0,0,0
"1475",60,2,54,2,1,2,1
"1476",0,0,1,0,0,0,0
"1477",62,0,63,0,0,0,0
"1478",0,0,1,0,0,0,0
"1479",66,0,50,0,0,0,0
"1480",50,0,49,0,0,0,0
"1481",76,0,63,0,0,0,0
"1482",0,0,0,0,0,0,0
"1483",65,0,50,0,0,0,0
"1484",74,0,65,0,0,0,0
"1485",55,1,58,0,0,0,1
"1486",70,0,50,0,0,0,0
"1487",67,0,54,0,0,0,0
"1488",65,0,52,0,0,0,0
"1489",67,0,43,0,0,0,0
"1490",68,1,62,0,0,0,0
"1491",51,0,39,0,0,0,0
"1492",0,0,0,0,0,0,0
"1493",81,0,68,0,0,0,0
"1494",81,0,53,1,0,0,0
"1495",64,0,58,0,0,0,0
"1496",63,0,67,0,0,0,0
"1497",0,0,1,0,0,0,0
"1498",50,5,40,4,6,3,2
"1499",71,0,54,0,0,0,0
"1500",56,0,46,0,0,0,0
"1501",0,0,0,0,0,0,0
"1502",69,1,57,0,1,0,0
"1503",1,0,1,0,0,0,0
"1504",74,0,70,0,0,0,0
"1505",0,0,0,0,0,0,0
"1506",3,0,3,0,0,0,0
"1507",75,0,62,0,0,0,0
"1508",63,0,61,0,0,0,0
"1509",1,0,1,0,0,0,0
"1510",0,0,1,0,0,0,0
"1511",68,0,73,0,0,0,0
"1512",60,0,54,0,0,0,0
"1513",0,0,1,0,0,0,0
"1514",1,0,0,0,0,0,0
"1515",54,0,51,0,0,0,0
"1516",0,0,1,0,0,0,0
"1517",0,0,1,0,0,0,0
"1518",0,0,1,0,0,0,0
"1519",0,0,2,0,0,0,0
"1520",62,0,47,0,0,1,0
"1521",0,0,1,0,0,0,0
"1522",1,0,1,0,0,0,0
"1523",46,0,38,0,0,0,0
"1524",0,0,1,0,0,0,0
"1525",75,0,68,0,0,0,0
"1526",59,0,51,0,0,0,0
"1527",0,0,1,0,0,0,0
"1528",61,0,55,1,0,0,0
"1529",82,0,71,0,1,0,0
"1530",0,0,1,0,0,0,0
"1531",3,0,2,0,0,0,0
"1532",0,0,1,0,0,0,0
"1533",1,0,1,0,0,0,0
"1534",0,0,1,0,0,0,0
"1535",72,0,51,0,0,0,0
"1536",0,0,1,0,0,0,0
"1537",0,0,1,0,0,0,0
"1538",1,0,2,0,0,0,0
"1539",0,0,1,0,0,0,0
"1540",0,0,1,0,0,0,0
"1541",0,0,1,0,0,0,0
"1542",77,0,60,0,0,0,0
"1543",2,0,3,0,0,0,0
"1544",68,1,57,1,1,1,0
"1545",0,0,1,0,0,0,0
"1546",0,0,1,0,0,0,0
"1547",81,0,64,0,0,0,0
"1548",1,0,1,0,0,0,0
"1549",45,0,42,0,0,0,0
"1550",0,0,1,0,0,0,0
"1551",73,0,50,0,0,0,0
"1552",0,0,1,0,0,0,0
"1553",63,0,50,0,0,0,0
"1554",2,0,1,0,0,0,0
"1555",66,5,66,6,7,2,3
"1556",71,3,61,3,4,2,1
"1557",72,0,58,0,0,0,0
"1558",1,0,1,0,0,0,0
"1559",64,0,59,1,0,0,0
"1560",0,0,1,0,0,0,0
"1561",62,0,54,0,0,0,0
"1562",1,0,0,0,0,0,0
"1563",57,0,45,0,0,0,0
"1564",67,1,61,1,1,0,1
"1565",58,4,47,7,6,2,3
"1566",74,0,51,0,0,0,0
"1567",0,0,1,0,0,0,0
"1568",71,0,53,0,0,0,0
"1569",56,0,43,0,0,0,0
"1570",0,0,1,0,0,0,0
"1571",56,0,56,0,0,0,0
"1572",0,0,0,0,0,0,0
"1573",63,2,68,2,4,1,2
"1574",75,0,61,0,0,0,0
"1575",61,0,47,0,0,0,0
"1576",0,0,1,0,0,0,0
"1577",2,0,1,0,0,0,0
"1578",0,0,1,0,0,0,0
"1579",0,0,0,0,0,0,0
"1580",67,0,66,0,0,0,0
"1581",55,4,53,5,4,2,3
"1582",54,0,41,1,0,0,0
"1583",44,1,38,0,0,0,0
"1584",0,0,2,0,0,0,0
"1585",72,0,53,0,0,0,0
"1586",89,5,68,5,4,3,3
"1587",66,4,51,4,6,2,2
"1588",0,0,1,0,0,0,0
"1589",0,0,0,0,0,0,0
"1590",0,0,1,0,0,0,0
"1591",68,0,38,0,0,0,0
"1592",0,0,1,0,0,0,0
"1593",1,0,1,0,0,0,0
"1594",0,0,1,0,0,0,0
"1595",81,0,62,0,0,0,0
"1596",2,0,1,0,0,0,0
