"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",739,814,90,30,24
"1065",0,1,1,0,0
"1066",749,801,82,26,29
"1067",744,831,80,25,24
"1068",0,1,0,0,0
"1069",747,786,81,31,28
"1070",0,2,0,0,0
"1071",748,814,74,30,28
"1072",0,1,0,0,0
"1073",744,817,92,26,22
"1074",0,1,0,0,0
"1075",0,2,0,0,0
"1076",0,1,0,0,0
"1077",752,782,85,28,18
"1078",740,823,92,29,23
"1079",754,807,83,30,26
"1080",742,822,85,22,28
"1081",751,819,87,34,30
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",755,822,87,20,22
"1085",0,1,0,0,0
"1086",0,1,0,0,0
"1087",751,818,86,28,27
"1088",0,1,0,0,0
"1089",739,802,84,29,19
"1090",752,815,84,25,29
"1091",765,798,87,31,19
"1092",750,824,88,33,26
"1093",758,821,80,26,27
"1094",748,823,90,30,28
"1095",0,1,0,0,0
"1096",758,832,85,27,27
"1097",0,0,0,0,0
"1098",0,3,0,0,0
"1099",748,800,95,28,34
"1100",1,1,0,0,0
"1101",740,816,92,31,16
"1102",0,1,0,0,0
"1103",0,2,0,0,0
"1104",0,1,0,0,0
"1105",753,835,82,28,30
"1106",748,808,86,30,26
"1107",739,807,78,31,26
"1108",755,812,82,29,27
"1109",740,812,84,30,26
"1110",0,1,0,0,0
"1111",751,804,88,26,30
"1112",747,817,82,29,18
"1113",0,1,0,0,0
"1114",741,814,88,30,25
"1115",0,1,0,0,0
"1116",0,0,0,0,0
"1117",753,802,80,31,23
"1118",754,804,87,31,23
"1119",737,823,79,33,19
"1120",737,819,82,27,30
"1121",752,819,94,32,29
"1122",745,808,80,30,30
"1123",754,805,85,32,28
"1124",757,805,84,28,29
"1125",0,1,0,0,0
"1126",753,821,78,26,26
"1127",0,1,0,0,0
"1128",749,835,76,28,30
"1129",730,812,81,25,30
"1130",0,2,0,0,0
"1131",751,814,84,28,27
"1132",0,1,0,0,0
"1133",1,1,0,0,0
"1134",750,815,71,30,28
"1135",744,805,81,29,24
"1136",738,801,88,20,29
"1137",755,813,76,25,21
"1138",2,3,0,0,0
"1139",753,828,88,28,24
"1140",0,1,0,0,0
"1141",0,1,0,0,0
"1142",753,811,92,32,21
"1143",760,828,92,30,16
"1144",749,827,84,27,20
"1145",757,812,83,30,21
"1146",748,800,86,26,32
"1147",0,1,0,0,0
"1148",756,827,92,25,20
"1149",752,809,75,23,26
"1150",0,1,0,0,0
"1151",749,809,86,31,24
"1152",748,820,85,25,30
"1153",746,804,87,30,23
"1154",739,821,88,30,25
"1155",750,816,81,34,23
"1156",0,1,0,0,0
"1157",3,3,0,0,0
"1158",747,803,92,28,29
"1159",1,4,0,0,0
"1160",758,806,95,30,33
"1161",754,835,87,26,32
"1162",738,827,85,24,32
"1163",2,3,0,0,0
"1164",750,823,85,32,30
"1165",0,1,0,0,0
"1166",755,823,86,29,22
"1167",761,831,81,32,19
"1168",760,813,88,31,23
"1169",755,815,81,34,26
"1170",0,1,0,0,0
"1171",758,825,82,27,20
"1172",751,801,86,22,25
"1173",753,824,79,24,24
"1174",770,819,87,29,29
"1175",4,2,0,0,0
"1176",1,1,0,0,0
"1177",0,5,0,0,0
"1178",761,814,80,31,33
"1179",0,1,0,0,0
"1180",757,826,86,24,29
"1181",751,798,78,30,34
"1182",749,803,89,21,31
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",0,1,0,0,0
"1186",736,814,74,20,26
"1187",759,834,85,31,24
"1188",0,1,0,0,0
"1189",743,822,79,28,21
"1190",0,1,0,0,0
"1191",0,1,0,0,0
"1192",754,819,82,29,17
"1193",743,811,86,26,24
"1194",0,1,0,0,0
"1195",756,808,88,25,26
"1196",750,818,82,33,23
"1197",743,829,66,30,24
"1198",761,807,86,29,38
"1199",0,1,0,0,0
"1200",748,834,86,29,33
"1201",745,819,89,25,27
"1202",732,804,85,32,25
"1203",749,821,87,28,23
"1204",753,823,91,26,23
"1205",0,1,0,0,0
"1206",758,825,80,30,26
"1207",754,808,79,30,31
"1208",1,1,0,0,0
"1209",1,1,0,0,0
"1210",1,1,0,0,0
"1211",749,830,84,31,21
"1212",744,812,84,31,24
"1213",754,817,89,28,23
"1214",757,818,86,33,23
"1215",0,1,0,0,0
"1216",755,806,81,27,18
"1217",736,811,89,33,17
"1218",2,2,0,0,0
"1219",756,815,79,29,23
"1220",0,3,0,0,0
"1221",0,1,0,0,0
"1222",0,1,0,0,0
"1223",741,821,88,26,28
"1224",0,1,0,0,0
"1225",1,1,0,0,0
"1226",749,818,92,31,23
"1227",750,803,85,31,22
"1228",0,1,0,0,0
"1229",0,1,0,0,0
"1230",747,786,82,32,26
"1231",751,828,87,27,27
"1232",750,822,89,28,30
"1233",743,795,82,29,27
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",748,809,83,23,21
"1237",749,826,79,28,26
"1238",740,820,82,29,27
"1239",750,827,78,31,24
"1240",0,1,0,0,0
"1241",755,838,82,30,22
"1242",0,1,0,0,0
"1243",749,791,88,30,31
"1244",0,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",748,803,94,29,28
"1248",755,804,88,24,29
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",755,810,90,29,29
"1253",758,827,89,24,27
"1254",0,1,0,0,0
"1255",4,3,0,0,0
"1256",748,817,79,29,24
"1257",752,791,77,32,22
"1258",751,825,80,33,26
"1259",2,1,0,0,0
"1260",0,1,0,0,0
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",752,826,79,29,24
"1264",750,825,76,26,25
"1265",0,1,0,0,0
"1266",735,824,85,22,23
"1267",0,1,0,0,0
"1268",743,815,79,26,29
"1269",738,800,76,28,29
"1270",756,813,82,31,29
"1271",745,805,84,31,26
"1272",745,814,85,26,24
"1273",0,1,0,0,0
"1274",748,799,75,33,30
"1275",753,799,78,31,26
"1276",755,814,89,31,31
"1277",748,829,85,28,32
"1278",0,3,0,0,0
"1279",743,786,81,28,25
"1280",0,1,0,0,0
"1281",743,792,93,30,28
"1282",757,820,89,34,33
"1283",0,1,0,0,0
"1284",753,801,75,25,24
"1285",736,789,78,29,22
"1286",743,819,77,26,27
"1287",0,2,1,0,0
"1288",747,793,86,29,25
"1289",749,810,89,28,28
"1290",748,806,93,25,25
"1291",749,825,79,25,29
"1292",0,1,0,0,0
"1293",0,1,0,0,0
"1294",744,813,92,29,23
"1295",751,812,81,22,24
"1296",753,837,94,27,29
"1297",751,807,85,34,20
"1298",754,818,85,24,25
"1299",739,808,81,31,34
"1300",0,1,0,0,0
"1301",754,823,84,33,25
"1302",0,1,0,0,0
"1303",0,2,0,0,0
"1304",0,1,0,0,0
"1305",742,806,80,27,25
"1306",0,1,0,0,0
"1307",759,826,91,29,26
"1308",742,814,95,34,28
"1309",0,1,0,0,0
"1310",743,812,78,30,25
"1311",0,1,0,0,0
"1312",745,826,83,30,20
"1313",762,807,88,32,28
"1314",0,1,0,0,0
"1315",0,1,0,0,0
"1316",0,1,0,0,0
"1317",744,812,93,28,25
"1318",0,1,0,0,0
"1319",749,804,84,31,17
"1320",748,791,81,30,29
"1321",751,830,86,30,23
"1322",0,1,0,0,0
"1323",1,2,0,0,0
"1324",0,1,0,0,0
"1325",0,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",754,794,88,26,26
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",750,811,88,27,27
"1332",733,810,87,29,25
"1333",748,809,95,29,23
"1334",743,826,86,31,31
"1335",762,816,77,29,30
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",756,812,87,32,25
"1339",0,1,0,0,0
"1340",753,826,87,29,35
"1341",0,1,0,0,0
"1342",748,804,90,18,23
"1343",749,808,84,26,30
"1344",0,1,0,0,0
"1345",752,794,83,31,23
"1346",0,1,0,0,0
"1347",752,791,92,28,33
"1348",1,1,0,0,0
"1349",730,824,83,27,19
"1350",750,812,90,28,24
"1351",740,826,79,27,25
"1352",730,814,85,31,24
"1353",0,1,0,0,0
"1354",750,833,83,29,18
"1355",748,823,77,29,28
"1356",1,1,1,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",1,1,0,0,0
"1360",1,1,0,0,0
"1361",742,822,78,26,21
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",0,0,0,0,0
"1365",737,835,88,33,22
"1366",736,821,81,28,29
"1367",735,801,81,30,23
"1368",735,817,78,22,20
"1369",751,810,82,27,23
"1370",746,821,78,27,29
"1371",762,823,90,31,21
"1372",752,826,84,25,23
"1373",754,834,88,25,27
"1374",0,1,0,0,0
"1375",1,1,0,0,0
"1376",747,818,87,27,24
"1377",748,810,87,28,23
"1378",746,806,86,29,21
"1379",0,1,0,0,0
"1380",739,805,85,26,20
"1381",0,1,0,0,0
"1382",745,830,76,28,24
"1383",740,825,89,23,29
"1384",0,1,0,0,0
"1385",2,2,0,0,0
"1386",0,1,0,0,0
"1387",746,806,79,31,28
"1388",746,811,83,29,25
"1389",0,1,0,0,0
"1390",747,828,83,25,28
"1391",753,819,83,28,18
"1392",0,1,0,0,0
"1393",747,809,90,31,26
"1394",749,829,82,29,26
"1395",0,1,0,0,0
"1396",759,807,94,29,23
"1397",0,1,0,0,0
"1398",760,825,73,29,25
"1399",742,831,91,32,23
"1400",0,1,0,0,0
"1401",0,1,0,0,0
"1402",750,800,81,30,28
"1403",751,800,86,32,26
"1404",0,1,0,0,0
"1405",754,811,90,30,30
"1406",756,810,76,27,37
"1407",739,800,89,28,28
"1408",756,795,87,32,24
"1409",751,826,86,29,34
"1410",740,800,92,26,22
"1411",0,1,0,0,0
"1412",0,2,0,0,0
"1413",1,1,0,0,0
"1414",0,1,1,0,0
"1415",748,821,84,30,25
"1416",749,811,86,28,16
"1417",760,804,85,31,28
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",1,0,0,0,0
"1421",752,832,87,31,25
"1422",739,813,80,26,27
"1423",0,1,0,0,0
"1424",742,830,89,27,28
"1425",0,1,0,0,0
"1426",744,811,94,25,27
"1427",0,1,0,0,0
"1428",757,807,83,30,26
"1429",0,1,0,0,0
"1430",0,1,0,0,0
"1431",738,807,81,27,24
"1432",736,806,82,30,24
"1433",1,1,0,0,0
"1434",762,803,93,34,25
"1435",0,1,0,0,0
"1436",750,804,80,28,25
"1437",736,802,89,31,26
"1438",742,814,101,26,28
"1439",748,811,85,32,20
"1440",1,1,0,0,0
"1441",0,2,0,0,0
"1442",0,1,0,0,0
"1443",749,821,84,27,25
"1444",0,1,0,0,0
"1445",3,5,0,0,0
"1446",742,804,85,23,27
"1447",749,801,77,26,30
"1448",756,811,87,29,27
"1449",0,1,0,0,0
"1450",748,801,77,33,33
"1451",0,1,0,0,0
"1452",1,1,0,0,0
"1453",0,1,0,0,0
"1454",767,811,85,26,27
"1455",753,801,86,31,29
"1456",0,1,0,0,0
"1457",759,805,86,29,24
"1458",0,1,0,0,0
"1459",749,820,90,26,22
"1460",758,803,86,28,28
"1461",767,813,93,24,21
"1462",0,1,0,0,0
"1463",2,2,0,0,0
"1464",750,825,90,33,22
"1465",749,792,81,21,22
"1466",740,810,84,29,24
"1467",743,799,85,25,31
"1468",746,798,84,32,34
"1469",2,1,0,0,0
"1470",737,832,83,27,25
"1471",752,827,80,26,32
"1472",742,808,81,27,20
"1473",727,802,88,30,32
"1474",752,829,86,25,26
"1475",0,2,0,0,0
"1476",0,1,0,0,0
"1477",747,816,85,25,24
"1478",740,821,85,28,26
"1479",742,803,88,27,22
"1480",0,1,0,0,0
"1481",1,1,0,0,0
"1482",0,2,0,0,0
"1483",0,2,0,0,0
"1484",751,802,90,25,27
"1485",740,783,78,24,18
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",1,1,0,0,0
"1489",748,800,82,29,29
"1490",1,1,0,0,0
"1491",0,1,0,0,0
"1492",1,1,0,0,0
"1493",740,839,92,28,34
"1494",0,1,0,0,0
"1495",749,818,79,30,32
"1496",749,834,85,28,23
"1497",751,806,82,26,27
"1498",0,1,0,0,0
"1499",759,803,93,35,23
"1500",753,815,85,27,26
"1501",737,804,74,30,20
"1502",744,830,80,28,29
"1503",1,3,0,0,0
"1504",750,809,79,34,21
"1505",0,0,0,0,0
"1506",2,5,0,0,0
"1507",0,1,0,0,0
"1508",761,812,91,24,22
"1509",0,1,0,0,0
"1510",0,1,0,0,0
"1511",749,795,79,32,28
"1512",0,1,0,0,0
"1513",1,1,0,0,0
"1514",738,819,85,33,25
"1515",0,1,0,0,0
"1516",746,825,79,30,25
"1517",0,1,0,0,0
"1518",753,787,84,27,25
"1519",0,2,0,0,0
"1520",4,3,0,0,0
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",742,800,90,31,33
"1525",743,804,79,28,17
"1526",752,818,86,30,18
"1527",740,808,79,35,26
"1528",747,830,79,28,32
"1529",740,816,93,32,24
"1530",748,808,80,27,28
"1531",0,1,0,0,0
"1532",764,826,85,28,30
"1533",0,1,0,0,0
"1534",0,1,0,0,0
"1535",751,827,87,31,31
"1536",758,794,80,24,31
"1537",752,811,85,26,28
"1538",757,816,83,34,27
"1539",0,1,0,0,0
"1540",1,1,0,0,0
"1541",750,813,79,29,25
"1542",744,829,88,32,20
"1543",742,815,75,33,22
"1544",5,3,0,0,0
"1545",759,825,84,26,22
"1546",748,808,81,29,23
"1547",748,808,81,30,27
"1548",734,822,76,29,31
"1549",757,803,77,23,22
"1550",0,1,0,0,0
"1551",1,1,0,0,0
"1552",2,2,0,0,0
"1553",0,1,0,0,0
"1554",0,2,0,0,0
"1555",0,1,0,0,0
"1556",753,814,88,29,26
"1557",747,807,81,28,24
"1558",740,798,83,30,22
"1559",1,1,0,0,0
"1560",8,3,0,0,0
"1561",0,1,0,0,0
"1562",754,814,83,22,24
"1563",1,2,0,0,0
"1564",744,831,77,34,24
"1565",0,1,0,0,0
"1566",0,2,0,0,0
"1567",0,1,0,0,0
"1568",0,1,0,0,0
"1569",0,1,0,0,0
"1570",0,0,0,0,0
"1571",744,821,80,30,24
"1572",732,819,88,23,27
"1573",0,1,0,0,0
"1574",0,1,0,0,0
"1575",746,802,79,30,28
"1576",0,1,0,0,0
"1577",0,1,0,0,0
"1578",0,1,0,0,0
"1579",742,814,87,29,27
"1580",1,2,0,0,0
"1581",751,793,80,30,24
"1582",0,1,0,0,0
"1583",761,824,85,30,30
"1584",0,1,0,0,0
"1585",0,1,0,0,0
"1586",743,825,75,32,27
"1587",762,811,88,28,19
"1588",748,797,87,29,26
"1589",0,1,0,0,0
"1590",0,1,0,0,0
"1591",746,784,79,29,22
"1592",757,822,94,30,23
"1593",0,1,0,0,0
"1594",756,819,86,33,24
"1595",755,833,93,27,27
"1596",0,0,0,0,0
"1597",742,819,81,30,33
"1598",0,1,0,0,0
"1599",739,813,82,29,25
"1600",755,804,84,27,27
"1601",0,1,0,0,0
"1602",738,834,83,32,30
"1603",754,830,82,25,29
"1604",747,819,85,26,31
"1605",0,1,0,0,0
"1606",747,842,84,28,32
"1607",745,782,81,28,29
"1608",750,801,75,31,28
"1609",755,808,80,27,28
"1610",7,6,1,0,0
"1611",754,805,79,28,29
"1612",1,2,0,0,0
"1613",0,1,0,0,0
"1614",759,824,90,27,24
"1615",733,834,95,33,28
"1616",748,819,82,30,28
"1617",751,812,87,29,30
"1618",753,804,89,31,24
"1619",755,813,80,30,28
"1620",746,834,83,30,27
"1621",746,821,96,25,25
"1622",1,1,0,0,0
"1623",746,823,93,28,28
"1624",0,1,0,0,0
"1625",748,800,85,30,23
"1626",0,1,0,0,0
"1627",758,830,86,28,20
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",743,815,72,26,21
"1631",747,813,82,24,22
"1632",746,811,94,31,29
"1633",0,1,0,0,0
"1634",0,1,0,0,0
"1635",742,820,92,30,27
"1636",749,812,81,27,18
"1637",748,809,81,33,23
"1638",1,2,0,0,0
"1639",730,825,85,23,31
"1640",0,1,0,0,0
"1641",755,824,88,32,30
"1642",2,1,0,0,0
"1643",0,1,0,0,0
"1644",757,821,92,24,24
"1645",0,1,0,0,0
"1646",756,836,91,35,28
"1647",743,815,83,26,21
"1648",751,817,85,26,26
"1649",745,836,90,30,27
"1650",742,816,89,28,22
"1651",746,802,81,26,25
"1652",2,1,0,0,0
"1653",0,0,0,0,0
"1654",748,809,89,32,24
"1655",746,835,84,31,26
"1656",736,805,91,29,21
"1657",747,812,76,27,30
"1658",756,804,87,27,35
"1659",0,1,0,0,0
"1660",731,800,86,30,29
"1661",759,808,83,29,22
"1662",759,808,86,30,29
"1663",746,809,94,30,31
"1664",747,816,80,28,28
"1665",747,802,75,28,29
"1666",735,831,79,34,23
"1667",749,818,74,27,26
"1668",0,0,0,0,0
"1669",754,804,84,28,28
"1670",745,825,88,35,26
"1671",756,816,81,33,31
"1672",0,1,0,0,0
"1673",749,831,78,26,25
"1674",0,1,0,0,0
"1675",750,820,88,30,27
"1676",762,843,68,23,30
"1677",747,789,84,30,25
"1678",746,815,80,27,29
"1679",749,830,88,30,21
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",756,796,90,31,24
"1683",0,1,0,0,0
"1684",752,814,82,24,26
"1685",0,1,0,0,0
"1686",741,816,88,27,29
"1687",738,799,85,30,26
"1688",746,827,88,28,18
"1689",758,822,83,32,26
"1690",767,805,88,32,36
"1691",742,814,88,33,33
"1692",753,822,83,30,23
"1693",0,2,0,0,0
"1694",0,0,0,0,0
"1695",760,807,82,28,29
"1696",743,814,78,27,21
"1697",757,823,78,27,18
"1698",753,825,82,33,25
"1699",0,1,0,0,0
"1700",750,809,79,25,33
"1701",0,1,0,0,0
"1702",740,817,75,32,26
"1703",752,802,77,28,20
"1704",751,801,84,23,18
"1705",746,805,90,27,28
"1706",0,1,0,0,0
"1707",0,1,0,0,0
"1708",755,825,89,26,26
"1709",0,1,0,0,0
"1710",2,1,0,0,0
"1711",742,792,88,27,26
"1712",2,4,1,0,0
"1713",756,827,84,28,25
"1714",739,817,86,34,26
"1715",0,1,0,0,0
"1716",746,821,93,28,36
"1717",758,812,92,30,28
"1718",747,808,85,35,19
"1719",1,3,0,0,0
"1720",745,810,79,28,20
"1721",2,2,0,0,0
"1722",0,1,0,0,0
"1723",737,791,82,29,29
"1724",743,799,86,33,34
"1725",0,1,0,0,0
"1726",758,826,83,29,24
"1727",749,801,86,28,20
"1728",751,813,90,28,34
"1729",0,1,0,0,0
"1730",729,832,87,30,30
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",745,813,88,25,26
"1734",749,812,86,31,22
"1735",1,3,0,0,0
"1736",752,816,79,32,20
"1737",732,809,82,27,21
"1738",747,802,85,28,35
"1739",0,1,0,0,0
"1740",0,1,0,0,0
"1741",0,1,0,0,0
"1742",738,824,86,28,25
"1743",0,1,0,0,0
"1744",767,819,94,30,23
"1745",0,1,0,0,0
"1746",745,819,85,26,30
"1747",1,1,0,0,0
"1748",764,820,76,31,34
"1749",764,808,69,31,28
"1750",767,813,84,26,28
"1751",0,2,0,0,0
"1752",741,814,73,27,20
"1753",1,1,0,0,0
"1754",744,812,80,29,25
"1755",0,1,0,0,0
"1756",752,791,83,30,21
"1757",1,3,0,0,0
"1758",743,797,88,30,25
"1759",0,1,0,0,0
"1760",0,1,0,0,0
"1761",755,816,93,30,25
"1762",749,825,84,26,23
"1763",0,1,0,0,0
"1764",751,818,89,27,33
"1765",754,794,86,27,25
"1766",744,823,80,32,33
"1767",767,807,85,28,28
"1768",752,802,79,29,26
"1769",0,2,0,0,0
"1770",0,1,0,0,0
"1771",757,808,85,26,22
"1772",740,821,78,29,34
"1773",757,819,87,34,24
"1774",729,790,92,30,19
"1775",0,1,0,0,0
"1776",750,826,88,25,29
"1777",746,821,83,24,26
"1778",0,1,0,0,0
"1779",0,1,0,0,0
"1780",741,824,86,27,25
"1781",3,2,0,0,0
"1782",0,1,0,0,0
"1783",745,802,77,31,29
"1784",750,813,73,27,30
"1785",737,824,89,31,31
"1786",739,796,86,30,24
"1787",737,823,91,32,29
"1788",762,827,90,25,26
"1789",0,1,0,0,0
"1790",0,1,0,0,0
"1791",755,815,90,26,30
"1792",0,1,0,0,0
"1793",751,814,81,28,29
"1794",753,808,86,27,28
"1795",0,0,0,0,0
"1796",749,810,91,29,29
"1797",0,1,0,0,0
"1798",752,840,84,30,25
"1799",0,0,0,0,0
"1800",746,825,85,31,25
"1801",0,1,0,0,0
"1802",0,1,0,0,0
"1803",0,1,0,0,0
"1804",744,814,84,34,22
"1805",756,799,83,23,32
"1806",739,792,84,24,23
"1807",756,828,87,29,21
"1808",0,1,0,0,0
"1809",744,811,90,32,28
"1810",758,831,85,28,33
"1811",748,800,80,30,21
"1812",745,805,79,29,31
"1813",0,1,0,0,0
"1814",0,1,0,0,0
"1815",747,815,88,29,28
"1816",0,2,0,0,0
"1817",0,1,0,0,0
"1818",750,812,83,25,32
"1819",0,1,0,0,0
"1820",736,806,85,29,24
"1821",0,1,0,0,0
"1822",744,796,82,30,27
"1823",752,813,90,23,20
"1824",752,811,94,26,30
"1825",0,1,0,0,0
"1826",733,806,87,30,27
"1827",745,824,93,23,25
"1828",0,1,0,0,0
"1829",736,807,79,29,20
"1830",6,6,2,0,0
"1831",0,1,0,0,0
"1832",761,800,87,29,25
"1833",749,803,75,25,18
"1834",0,1,0,0,0
"1835",745,807,87,35,20
"1836",751,798,84,30,30
"1837",0,1,0,0,0
"1838",10,3,2,0,0
"1839",736,800,86,32,21
"1840",0,1,0,0,0
"1841",755,816,78,28,29
"1842",1,1,0,0,0
"1843",758,797,97,22,29
"1844",0,1,0,0,0
"1845",746,825,86,24,27
"1846",0,1,0,0,0
"1847",753,814,92,37,26
"1848",732,813,82,27,27
"1849",0,1,0,0,0
"1850",747,811,79,25,23
"1851",738,814,78,27,23
"1852",0,2,0,0,0
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",757,814,85,31,22
"1857",762,820,81,26,28
"1858",2,2,0,0,0
"1859",0,1,0,0,0
"1860",0,1,0,0,0
"1861",759,820,91,30,26
"1862",0,1,0,0,0
"1863",1,2,0,0,0
"1864",746,817,82,30,24
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",0,2,0,0,0
"1868",743,809,82,27,20
"1869",739,818,84,22,26
"1870",2,4,0,0,0
"1871",0,1,0,0,0
"1872",1,1,0,0,0
"1873",764,795,88,32,29
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",747,825,87,30,38
"1877",754,798,83,34,24
"1878",0,1,0,0,0
"1879",763,817,79,31,27
"1880",751,820,79,29,23
"1881",750,805,81,27,24
"1882",749,828,89,28,18
"1883",758,822,90,26,28
"1884",758,826,85,30,31
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",759,811,82,32,22
"1888",749,815,85,31,20
"1889",752,804,83,24,24
"1890",738,803,79,33,20
"1891",2,2,0,0,0
"1892",752,805,92,28,23
"1893",748,801,77,30,29
"1894",1,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",755,814,90,25,22
"1898",0,1,0,0,0
"1899",743,805,90,25,18
"1900",764,807,83,31,22
"1901",757,808,88,29,33
"1902",739,835,89,28,29
"1903",1,1,0,0,0
"1904",0,1,0,0,0
"1905",746,811,82,29,24
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",0,2,0,0,0
"1909",0,1,0,0,0
"1910",0,1,0,0,0
"1911",758,809,83,24,26
"1912",0,3,0,0,0
"1913",0,3,0,0,0
"1914",4,5,2,0,0
"1915",755,830,83,33,30
"1916",0,1,0,0,0
"1917",753,820,87,26,24
"1918",0,1,0,0,0
"1919",766,813,82,24,28
"1920",752,810,90,33,24
"1921",1,2,0,0,0
"1922",0,1,0,0,0
"1923",754,803,77,30,30
"1924",1,2,0,0,0
"1925",0,1,0,0,0
"1926",759,811,81,30,26
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",748,817,88,23,27
"1932",757,810,94,31,29
"1933",734,822,82,27,32
"1934",753,814,88,29,28
"1935",0,2,0,0,0
"1936",757,801,84,30,22
"1937",0,1,0,0,0
"1938",1,1,0,0,0
"1939",751,830,84,32,23
"1940",0,1,0,0,0
"1941",756,820,94,25,14
"1942",763,801,88,30,35
"1943",0,1,0,0,0
"1944",748,812,86,24,23
"1945",0,1,0,0,0
"1946",5,3,0,0,0
"1947",754,821,83,25,26
"1948",746,812,81,25,30
"1949",766,818,86,25,28
"1950",739,831,83,25,16
"1951",0,1,0,0,0
"1952",742,806,77,28,24
"1953",0,0,0,0,0
"1954",760,829,83,35,16
"1955",742,797,76,25,27
"1956",751,820,76,29,23
"1957",735,824,92,28,32
"1958",741,810,83,20,27
"1959",736,811,82,26,18
"1960",741,805,85,29,31
"1961",750,808,79,28,27
"1962",0,1,2,0,0
"1963",0,2,0,0,0
"1964",754,818,85,27,25
"1965",743,806,81,33,23
"1966",1,1,0,0,0
"1967",1,1,0,0,0
"1968",752,807,82,29,28
"1969",742,807,72,28,23
"1970",757,807,78,30,23
"1971",0,0,0,0,0
"1972",759,816,87,29,26
"1973",751,811,84,31,21
"1974",0,1,0,0,0
"1975",0,1,0,0,0
"1976",0,1,0,0,0
"1977",751,808,76,30,26
"1978",3,2,1,0,0
"1979",0,1,0,0,0
"1980",1,1,0,0,0
"1981",0,1,0,0,0
"1982",753,796,96,22,26
"1983",0,1,0,0,0
"1984",748,809,85,33,27
"1985",752,821,91,31,20
"1986",752,797,87,29,24
"1987",751,803,86,28,27
"1988",0,1,0,0,0
"1989",758,812,88,30,27
"1990",742,793,77,27,21
"1991",742,816,91,24,31
"1992",0,1,0,0,0
"1993",1,1,0,0,0
"1994",0,1,0,0,0
"1995",0,1,0,0,0
"1996",758,799,86,25,16
"1997",0,1,0,0,0
"1998",750,829,98,29,25
"1999",744,799,92,33,30
"2000",745,809,84,23,21
"2001",0,1,0,0,0
"2002",748,801,92,26,29
"2003",743,826,77,29,28
"2004",0,1,0,0,0
"2005",746,820,77,26,26
"2006",760,831,79,35,19
"2007",727,809,92,28,27
"2008",751,811,80,29,33
"2009",748,792,81,27,22
"2010",0,1,0,0,0
"2011",748,829,90,35,28
"2012",752,824,84,27,28
"2013",0,1,0,0,0
"2014",746,838,88,28,24
"2015",764,816,80,31,19
"2016",739,802,88,23,22
"2017",0,1,0,0,0
"2018",753,822,82,25,26
"2019",0,1,0,0,0
"2020",745,806,86,25,24
"2021",741,800,91,25,23
"2022",732,794,86,22,25
"2023",765,808,79,29,23
"2024",752,820,89,34,20
"2025",753,816,91,30,23
"2026",737,820,78,22,25
"2027",0,1,0,0,0
"2028",747,796,88,26,21
"2029",753,817,93,35,33
"2030",0,1,0,0,0
"2031",754,810,84,31,24
"2032",742,806,74,22,38
"2033",0,1,0,0,0
"2034",761,831,81,26,26
"2035",0,1,0,0,0
"2036",743,797,76,31,31
"2037",746,825,83,29,23
"2038",0,2,0,0,0
"2039",1,1,0,0,0
"2040",758,814,76,30,18
"2041",0,0,0,0,0
"2042",747,814,75,26,22
"2043",741,824,89,28,27
"2044",0,1,0,0,0
"2045",762,829,89,34,21
"2046",746,816,83,30,31
"2047",2,1,0,0,0
"2048",0,1,0,0,0
"2049",743,819,83,34,27
"2050",735,831,82,25,27
"2051",747,823,86,29,20
"2052",754,804,87,27,21
"2053",748,803,76,27,34
"2054",742,787,85,31,22
"2055",743,823,82,32,29
"2056",0,1,0,0,0
"2057",758,801,80,31,15
"2058",0,1,0,0,0
"2059",0,1,0,0,0
