"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",67,63,29,9,39
"1065",0,0,0,0,0
"1066",60,75,36,6,41
"1067",66,70,38,13,43
"1068",0,0,0,0,0
"1069",59,91,41,8,36
"1070",0,0,0,0,0
"1071",64,85,46,11,38
"1072",0,0,0,0,0
"1073",61,86,26,13,36
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",0,0,0,0,0
"1077",50,79,33,11,47
"1078",66,80,26,9,41
"1079",56,85,38,8,37
"1080",70,75,31,14,35
"1081",54,74,34,7,40
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",56,83,36,13,39
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",61,82,29,11,35
"1088",0,0,0,0,0
"1089",69,79,35,9,47
"1090",58,84,37,9,29
"1091",42,87,31,7,46
"1092",59,72,30,10,37
"1093",50,67,39,10,34
"1094",58,73,32,8,32
"1095",0,0,0,0,0
"1096",50,67,32,12,37
"1097",0,1,0,0,0
"1098",0,0,0,0,0
"1099",57,85,27,8,34
"1100",0,0,0,0,0
"1101",70,86,30,10,49
"1102",0,0,0,0,0
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",59,72,37,10,39
"1106",58,72,31,10,36
"1107",70,83,40,5,36
"1108",47,77,36,11,37
"1109",69,84,37,11,40
"1110",0,0,0,0,0
"1111",58,89,34,10,41
"1112",64,78,39,11,52
"1113",0,0,0,0,0
"1114",67,77,33,10,37
"1115",0,0,0,0,0
"1116",0,1,0,0,0
"1117",57,91,40,7,39
"1118",56,90,33,9,41
"1119",69,83,38,6,50
"1120",67,70,31,10,37
"1121",56,77,24,6,37
"1122",63,96,39,11,34
"1123",51,75,31,8,39
"1124",54,77,38,12,37
"1125",0,0,0,0,0
"1126",56,74,37,9,40
"1127",0,0,0,0,0
"1128",60,69,39,10,36
"1129",74,71,41,11,37
"1130",0,0,0,0,0
"1131",56,85,37,10,38
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",58,81,48,8,39
"1135",59,95,35,13,38
"1136",73,93,29,15,35
"1137",54,80,33,13,44
"1138",0,0,0,0,0
"1139",60,73,31,11,37
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",54,85,27,8,38
"1143",50,65,26,8,46
"1144",58,82,36,10,41
"1145",49,80,40,6,38
"1146",59,81,30,11,33
"1147",0,0,0,0,0
"1148",56,74,29,13,52
"1149",58,88,43,12,39
"1150",0,0,0,0,0
"1151",61,74,33,7,44
"1152",57,79,38,15,37
"1153",59,83,26,7,38
"1154",67,78,30,7,38
"1155",56,78,35,6,44
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",64,92,26,8,39
"1159",0,0,0,0,0
"1160",50,83,24,13,36
"1161",54,67,34,11,40
"1162",75,76,33,15,36
"1163",0,0,0,0,0
"1164",60,78,30,8,36
"1165",0,0,0,0,0
"1166",51,74,27,6,45
"1167",49,73,33,7,49
"1168",52,88,33,7,42
"1169",54,76,34,5,41
"1170",0,0,0,0,0
"1171",52,75,38,10,46
"1172",56,86,33,14,41
"1173",59,75,36,11,36
"1174",39,82,33,12,40
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",0,0,0,0,0
"1178",49,75,40,9,32
"1179",0,0,0,0,0
"1180",53,75,33,14,33
"1181",59,92,42,7,30
"1182",63,98,30,14,36
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",0,0,0,0,0
"1186",65,73,42,13,39
"1187",53,71,35,6,41
"1188",0,0,0,0,0
"1189",65,76,39,10,42
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",60,77,34,6,48
"1193",66,85,33,12,41
"1194",0,0,0,0,0
"1195",53,87,32,12,43
"1196",58,71,36,8,40
"1197",67,83,51,7,40
"1198",45,88,33,4,27
"1199",0,0,0,0,0
"1200",61,70,35,9,33
"1201",62,77,31,12,40
"1202",73,94,30,8,41
"1203",61,74,34,9,43
"1204",54,58,26,10,38
"1205",1,0,0,0,0
"1206",53,68,34,9,40
"1207",54,88,39,6,33
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",62,67,37,8,41
"1212",61,87,35,6,45
"1213",59,76,29,13,40
"1214",53,85,33,8,41
"1215",0,1,0,0,0
"1216",50,78,36,10,41
"1217",71,81,28,5,46
"1218",0,0,0,0,0
"1219",51,86,39,11,41
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",0,0,0,0,0
"1223",64,65,28,9,35
"1224",0,0,0,0,0
"1225",0,0,0,0,0
"1226",61,81,28,8,38
"1227",59,93,30,6,40
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",62,92,36,8,38
"1231",56,74,32,11,37
"1232",61,74,32,14,38
"1233",60,95,38,11,41
"1234",0,0,0,0,0
"1235",0,0,0,0,0
"1236",60,93,36,11,41
"1237",58,67,37,10,40
"1238",69,70,38,10,39
"1239",61,63,40,9,40
"1240",0,0,0,0,1
"1241",55,75,37,6,46
"1242",0,0,0,0,0
"1243",57,97,29,8,32
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",61,92,28,9,38
"1248",58,93,32,10,34
"1249",0,0,0,0,0
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",56,87,30,10,41
"1253",52,70,28,14,36
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",55,76,39,8,45
"1257",51,97,42,4,39
"1258",60,81,38,10,40
"1259",0,1,0,0,0
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",61,90,38,9,39
"1264",59,72,39,14,33
"1265",0,0,0,0,0
"1266",73,70,32,11,34
"1267",0,0,0,0,0
"1268",63,77,41,14,35
"1269",71,77,43,10,34
"1270",51,68,38,7,38
"1271",62,86,34,9,35
"1272",55,70,27,6,42
"1273",0,0,0,0,0
"1274",57,84,42,8,31
"1275",57,99,39,7,38
"1276",57,77,29,6,41
"1277",63,71,34,9,33
"1278",0,0,0,0,0
"1279",63,97,36,10,36
"1280",0,0,0,0,0
"1281",61,86,25,6,36
"1282",55,90,36,8,33
"1283",0,0,0,0,0
"1284",54,98,40,14,39
"1285",68,92,35,11,40
"1286",65,75,41,12,38
"1287",0,0,0,0,0
"1288",63,87,28,12,36
"1289",62,98,34,9,37
"1290",63,87,24,8,39
"1291",52,73,40,13,37
"1292",0,0,0,0,0
"1293",0,0,0,0,0
"1294",65,77,29,12,42
"1295",59,91,38,13,36
"1296",56,72,26,6,37
"1297",59,82,30,6,43
"1298",55,76,36,15,40
"1299",71,86,37,10,32
"1300",0,0,0,0,0
"1301",47,73,30,4,37
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",0,0,0,0,0
"1305",66,82,40,11,42
"1306",0,0,0,0,0
"1307",48,87,31,9,42
"1308",66,80,25,7,37
"1309",0,0,0,0,0
"1310",68,83,37,7,40
"1311",0,0,0,0,0
"1312",65,72,37,5,45
"1313",47,79,30,7,37
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",0,0,0,0,0
"1317",63,73,30,10,40
"1318",0,0,0,0,0
"1319",59,96,38,10,43
"1320",55,86,36,5,37
"1321",55,60,33,9,43
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",56,91,29,9,37
"1329",0,0,0,0,0
"1330",0,0,0,0,0
"1331",58,79,37,12,40
"1332",73,84,29,9,35
"1333",57,82,25,11,38
"1334",66,71,32,8,30
"1335",49,90,40,11,34
"1336",0,0,0,0,0
"1337",0,0,0,0,0
"1338",52,91,36,6,40
"1339",0,0,0,0,0
"1340",55,77,35,9,30
"1341",0,0,0,0,0
"1342",55,71,26,20,37
"1343",61,86,36,10,35
"1344",0,0,0,0,0
"1345",60,93,40,10,40
"1346",0,0,0,0,0
"1347",56,85,28,8,39
"1348",0,0,0,0,0
"1349",75,75,34,11,43
"1350",60,71,29,9,41
"1351",66,73,44,11,42
"1352",76,76,34,8,38
"1353",0,0,0,0,0
"1354",60,69,37,9,39
"1355",60,62,41,10,37
"1356",1,0,0,0,0
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",67,73,40,10,38
"1362",0,0,0,0,0
"1363",0,0,0,0,0
"1364",0,1,0,0,0
"1365",73,73,32,5,46
"1366",71,69,40,11,39
"1367",66,98,39,8,38
"1368",69,81,41,13,43
"1369",56,94,37,11,44
"1370",60,79,39,12,39
"1371",47,82,29,8,48
"1372",57,74,31,13,37
"1373",53,61,28,10,39
"1374",0,0,0,0,0
"1375",0,0,0,0,0
"1376",63,81,30,12,36
"1377",63,83,31,8,46
"1378",67,96,33,11,47
"1379",0,0,0,0,0
"1380",63,85,35,13,45
"1381",0,0,0,0,0
"1382",64,77,41,14,44
"1383",68,69,30,10,36
"1384",0,0,0,0,0
"1385",0,1,0,0,0
"1386",0,0,0,0,0
"1387",59,76,38,5,39
"1388",62,76,31,10,35
"1389",0,0,0,0,0
"1390",64,69,33,8,43
"1391",60,72,33,8,49
"1392",0,0,0,0,0
"1393",63,81,28,9,37
"1394",61,72,35,8,42
"1395",0,0,0,0,0
"1396",53,77,24,7,40
"1397",0,0,0,0,0
"1398",51,63,41,9,41
"1399",65,69,31,6,40
"1400",0,0,0,0,0
"1401",0,0,0,0,0
"1402",56,91,32,5,38
"1403",55,97,34,7,38
"1404",0,0,0,0,0
"1405",53,77,29,8,24
"1406",52,84,41,6,32
"1407",68,102,33,11,38
"1408",52,87,29,8,39
"1409",60,78,35,8,33
"1410",66,92,30,5,43
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",0,0,0,0,0
"1414",0,0,0,0,0
"1415",61,67,36,11,41
"1416",61,81,34,11,45
"1417",48,94,29,9,33
"1418",0,0,0,0,0
"1419",0,0,0,0,0
"1420",0,1,0,0,0
"1421",58,63,37,6,41
"1422",70,79,33,14,38
"1423",0,0,0,0,0
"1424",67,80,30,12,36
"1425",0,0,0,0,0
"1426",63,91,27,11,43
"1427",0,0,0,0,0
"1428",50,82,37,8,38
"1429",0,0,0,0,0
"1430",0,1,0,0,0
"1431",65,72,36,11,43
"1432",72,82,33,6,39
"1433",0,0,0,0,0
"1434",48,76,28,4,39
"1435",0,0,0,0,0
"1436",61,80,38,9,41
"1437",70,93,30,10,42
"1438",68,77,19,8,39
"1439",56,79,35,7,46
"1440",0,0,0,0,0
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",60,79,29,8,44
"1444",0,0,0,0,0
"1445",0,0,0,0,1
"1446",62,89,33,12,38
"1447",62,79,42,10,37
"1448",54,79,35,8,38
"1449",0,0,0,0,0
"1450",62,80,42,7,30
"1451",0,0,0,0,0
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",45,75,27,9,33
"1455",55,77,30,7,26
"1456",0,0,0,0,0
"1457",52,81,32,10,40
"1458",0,0,0,0,0
"1459",59,73,33,10,47
"1460",53,76,30,7,38
"1461",45,84,23,14,40
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",60,75,32,7,43
"1465",58,87,35,15,41
"1466",67,83,38,8,41
"1467",66,80,35,13,32
"1468",62,94,37,7,30
"1469",1,0,0,0,1
"1470",63,68,29,12,36
"1471",56,84,39,13,32
"1472",61,81,40,8,41
"1473",74,88,33,9,29
"1474",51,74,32,16,44
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",63,85,38,15,38
"1478",71,66,30,13,34
"1479",67,91,34,10,40
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",60,93,31,13,34
"1485",72,91,43,10,50
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",0,0,0,0,0
"1489",62,91,35,9,37
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",71,71,29,9,37
"1494",0,0,0,0,0
"1495",62,85,36,7,35
"1496",61,68,37,9,42
"1497",53,88,38,10,36
"1498",0,0,0,0,0
"1499",51,89,26,7,44
"1500",56,81,35,12,41
"1501",68,80,40,7,42
"1502",62,73,39,11,36
"1503",0,0,0,0,0
"1504",60,87,42,8,41
"1505",0,1,0,0,0
"1506",0,0,0,0,0
"1507",0,0,0,0,0
"1508",51,80,31,9,38
"1509",0,0,0,0,0
"1510",0,0,0,0,0
"1511",57,92,40,6,31
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",70,74,30,6,39
"1515",0,0,0,0,0
"1516",60,67,38,8,38
"1517",0,0,0,0,0
"1518",53,93,35,8,39
"1519",0,0,0,0,0
"1520",0,2,0,0,0
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",62,91,24,10,32
"1525",62,84,39,7,49
"1526",59,77,35,9,41
"1527",67,90,35,4,40
"1528",63,63,36,11,34
"1529",70,85,26,8,44
"1530",63,84,38,10,39
"1531",0,0,0,0,0
"1532",45,85,33,12,32
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",57,68,35,9,36
"1536",51,89,38,7,31
"1537",57,84,33,14,33
"1538",51,62,37,4,34
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",59,82,42,8,42
"1542",61,70,30,9,45
"1543",65,75,41,6,40
"1544",0,0,0,0,0
"1545",50,72,37,9,41
"1546",64,72,38,9,42
"1547",58,76,39,10,40
"1548",67,68,43,5,35
"1549",51,99,38,10,40
"1550",0,0,0,0,0
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",53,67,31,5,38
"1557",61,75,37,11,39
"1558",65,92,36,9,43
"1559",0,0,0,0,0
"1560",0,0,0,0,0
"1561",0,0,0,0,0
"1562",56,70,37,18,41
"1563",0,0,0,0,1
"1564",62,70,38,6,38
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",0,0,0,0,0
"1568",0,0,0,0,0
"1569",0,0,0,0,0
"1570",0,1,0,0,0
"1571",58,75,37,5,35
"1572",71,72,31,16,36
"1573",0,0,0,0,0
"1574",0,0,0,0,0
"1575",65,91,44,9,39
"1576",0,0,0,0,0
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",68,75,33,9,34
"1580",0,0,0,0,0
"1581",56,92,40,9,44
"1582",0,0,0,0,0
"1583",48,73,32,10,37
"1584",0,0,0,0,0
"1585",0,0,0,0,0
"1586",65,78,41,8,40
"1587",47,82,33,11,41
"1588",58,83,30,11,39
"1589",0,0,0,0,0
"1590",0,0,0,0,0
"1591",60,117,42,9,41
"1592",50,75,29,4,39
"1593",0,0,0,0,0
"1594",57,81,34,7,44
"1595",56,66,28,10,38
"1596",0,1,0,0,0
"1597",68,70,39,8,36
"1598",0,0,0,0,0
"1599",70,89,37,9,40
"1600",46,74,37,12,34
"1601",0,0,0,0,0
"1602",69,72,39,9,36
"1603",54,71,35,16,34
"1604",61,85,31,11,34
"1605",0,0,0,0,0
"1606",62,77,33,10,38
"1607",63,91,39,6,36
"1608",58,78,41,10,36
"1609",53,87,39,10,35
"1610",0,2,0,0,0
"1611",52,76,29,10,34
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",49,73,28,8,41
"1615",75,65,26,7,39
"1616",61,83,37,8,34
"1617",57,70,32,7,36
"1618",60,87,31,9,35
"1619",56,77,36,8,43
"1620",65,69,35,9,39
"1621",62,74,21,13,42
"1622",0,0,0,0,0
"1623",64,80,26,12,35
"1624",0,0,0,0,0
"1625",57,79,34,9,42
"1626",0,0,0,0,0
"1627",54,79,36,10,41
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",65,79,39,9,41
"1631",58,86,36,13,38
"1632",59,87,23,8,32
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",67,79,28,4,35
"1636",60,86,41,15,42
"1637",63,73,37,5,38
"1638",1,1,0,0,0
"1639",77,71,34,14,35
"1640",0,0,0,0,0
"1641",56,78,29,7,38
"1642",0,0,0,0,0
"1643",0,0,0,0,0
"1644",54,75,30,13,45
"1645",0,0,0,0,0
"1646",52,75,28,8,39
"1647",66,83,35,10,41
"1648",56,76,36,10,30
"1649",66,72,31,11,39
"1650",68,72,34,10,40
"1651",59,89,34,9,32
"1652",0,0,0,0,0
"1653",0,1,0,0,0
"1654",59,87,31,8,38
"1655",65,69,32,11,45
"1656",73,85,27,5,42
"1657",64,84,39,12,34
"1658",53,68,30,10,31
"1659",0,0,0,0,0
"1660",75,83,34,8,38
"1661",53,88,36,8,39
"1662",48,86,32,7,41
"1663",65,86,26,7,35
"1664",62,76,40,10,38
"1665",62,84,36,6,34
"1666",76,79,39,8,44
"1667",61,65,47,10,43
"1668",0,1,0,0,0
"1669",54,76,38,8,35
"1670",66,71,34,6,40
"1671",53,77,37,6,36
"1672",0,0,0,0,0
"1673",58,67,42,12,44
"1674",0,0,0,0,0
"1675",62,62,29,8,37
"1676",47,64,47,12,35
"1677",54,88,34,10,38
"1678",61,91,38,9,38
"1679",61,75,31,11,43
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",53,95,32,8,35
"1683",0,0,0,0,0
"1684",59,65,33,11,39
"1685",0,0,0,0,0
"1686",69,67,34,8,36
"1687",72,84,29,10,41
"1688",61,59,31,6,45
"1689",43,78,34,6,38
"1690",43,78,28,7,31
"1691",65,66,33,4,33
"1692",51,75,35,4,41
"1693",0,0,0,0,0
"1694",0,1,0,0,0
"1695",48,84,38,8,40
"1696",60,66,38,8,43
"1697",51,68,39,11,42
"1698",57,84,39,6,37
"1699",0,0,0,0,0
"1700",56,84,38,13,36
"1701",0,0,0,0,0
"1702",68,70,37,11,42
"1703",58,83,41,9,45
"1704",58,88,33,10,42
"1705",61,94,30,7,42
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",58,81,28,15,40
"1709",0,0,0,0,0
"1710",0,1,0,0,0
"1711",62,85,31,10,38
"1712",0,0,0,0,1
"1713",55,76,36,12,37
"1714",64,77,32,6,36
"1715",0,0,0,0,0
"1716",59,83,26,10,30
"1717",47,93,32,7,41
"1718",64,84,31,2,41
"1719",0,0,0,0,0
"1720",59,77,41,11,40
"1721",0,1,0,0,0
"1722",0,0,0,0,0
"1723",65,91,33,6,40
"1724",66,81,32,4,34
"1725",0,0,0,0,0
"1726",53,67,35,10,39
"1727",59,85,32,10,43
"1728",54,83,31,9,36
"1729",0,0,0,0,0
"1730",74,70,32,8,33
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",65,78,32,9,40
"1734",60,75,33,6,48
"1735",0,0,0,0,0
"1736",58,71,41,5,44
"1737",72,81,35,10,39
"1738",61,87,37,13,27
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",0,0,0,0,0
"1742",67,71,35,7,38
"1743",0,0,0,0,0
"1744",44,83,29,9,41
"1745",0,1,0,0,0
"1746",60,81,35,8,36
"1747",0,0,0,0,0
"1748",44,81,40,6,30
"1749",42,66,43,9,35
"1750",44,97,37,11,38
"1751",0,0,0,0,0
"1752",70,72,45,13,38
"1753",0,0,0,0,0
"1754",65,65,39,9,41
"1755",0,0,0,0,0
"1756",57,91,34,9,35
"1757",0,0,0,0,0
"1758",62,85,30,7,39
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",48,84,25,10,38
"1762",49,61,31,13,37
"1763",0,0,0,0,0
"1764",57,65,29,10,32
"1765",56,84,35,10,40
"1766",70,83,37,9,33
"1767",45,98,35,9,39
"1768",56,87,38,12,36
"1769",1,0,0,0,0
"1770",0,0,0,0,0
"1771",52,76,35,13,38
"1772",67,84,39,9,36
"1773",52,79,34,8,43
"1774",76,82,29,5,42
"1775",0,0,0,0,0
"1776",61,71,31,11,36
"1777",61,70,37,9,41
"1778",0,0,0,0,0
"1779",0,0,0,0,0
"1780",67,83,31,11,43
"1781",0,0,1,0,0
"1782",0,0,0,0,0
"1783",62,82,37,3,38
"1784",56,80,42,11,35
"1785",71,78,30,8,37
"1786",69,93,35,8,44
"1787",66,62,25,9,39
"1788",49,66,26,12,33
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",48,70,27,12,36
"1792",0,0,0,0,0
"1793",57,74,34,10,36
"1794",59,95,35,14,32
"1795",0,1,0,0,0
"1796",58,88,28,10,37
"1797",0,0,0,0,0
"1798",58,65,34,12,38
"1799",0,1,0,0,0
"1800",59,56,34,6,37
"1801",0,0,0,0,0
"1802",0,0,0,0,0
"1803",0,0,0,0,0
"1804",60,75,35,7,46
"1805",51,77,39,13,31
"1806",65,97,31,9,36
"1807",57,66,29,13,43
"1808",1,0,0,0,0
"1809",62,73,29,7,37
"1810",52,74,35,11,33
"1811",59,81,38,10,46
"1812",62,77,39,9,32
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",60,78,32,8,35
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",57,81,31,12,36
"1819",0,0,0,0,0
"1820",66,78,37,10,36
"1821",0,0,0,0,0
"1822",62,83,32,7,40
"1823",53,69,31,11,36
"1824",58,69,27,16,30
"1825",0,0,0,0,0
"1826",73,88,30,10,37
"1827",63,74,28,12,42
"1828",0,0,0,0,0
"1829",66,73,35,10,42
"1830",1,0,0,0,0
"1831",0,0,0,0,0
"1832",44,89,30,11,42
"1833",57,84,45,10,44
"1834",0,0,0,0,0
"1835",62,93,32,7,45
"1836",58,96,35,7,35
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",71,93,34,5,41
"1840",0,0,0,0,0
"1841",57,80,40,8,41
"1842",0,1,0,0,0
"1843",53,84,22,9,36
"1844",0,0,0,0,0
"1845",64,63,30,12,37
"1846",0,0,0,0,0
"1847",54,80,31,6,40
"1848",75,85,40,9,40
"1849",0,0,0,0,0
"1850",63,68,36,15,45
"1851",67,77,39,7,40
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",50,70,31,6,45
"1857",48,70,37,11,33
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",0,0,0,0,0
"1861",54,70,30,11,37
"1862",0,0,0,0,0
"1863",1,1,0,0,0
"1864",62,81,40,5,42
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",0,0,0,0,1
"1868",63,81,33,11,42
"1869",68,64,35,15,39
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",42,92,32,11,29
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",60,67,29,9,25
"1877",50,84,39,7,43
"1878",0,0,0,0,0
"1879",48,76,36,5,36
"1880",57,71,39,8,37
"1881",58,86,36,7,39
"1882",63,68,28,12,47
"1883",47,79,28,12,33
"1884",54,69,36,6,30
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",50,80,35,7,40
"1888",59,86,31,10,38
"1889",59,80,35,11,44
"1890",68,68,38,7,39
"1891",0,0,0,0,0
"1892",58,89,30,11,42
"1893",61,88,43,6,27
"1894",0,0,0,0,0
"1895",0,1,0,0,0
"1896",0,0,0,0,0
"1897",50,76,29,13,39
"1898",0,0,0,0,0
"1899",61,77,28,9,51
"1900",45,85,35,9,40
"1901",51,76,29,12,32
"1902",73,80,31,13,37
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",59,74,34,7,43
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",0,0,0,0,0
"1911",52,79,37,14,34
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",0,1,0,0,0
"1915",54,77,39,5,38
"1916",0,0,0,0,0
"1917",55,78,28,11,39
"1918",0,0,0,0,0
"1919",45,85,35,9,39
"1920",56,94,28,4,39
"1921",0,0,0,0,0
"1922",0,0,0,0,0
"1923",55,86,41,8,36
"1924",0,0,0,0,0
"1925",0,0,0,0,0
"1926",48,73,37,7,32
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",65,87,31,15,40
"1932",52,82,28,7,36
"1933",73,72,35,11,36
"1934",53,73,32,9,30
"1935",0,0,0,0,0
"1936",51,86,35,6,41
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",55,69,35,5,41
"1940",0,0,0,0,0
"1941",49,73,26,14,48
"1942",42,79,34,7,29
"1943",0,0,0,0,0
"1944",62,91,35,15,45
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",58,76,34,11,39
"1948",63,79,37,12,32
"1949",46,78,36,11,39
"1950",69,78,39,13,55
"1951",0,0,0,0,0
"1952",63,81,45,13,43
"1953",0,1,0,0,0
"1954",51,77,38,7,48
"1955",69,86,38,13,36
"1956",56,80,42,9,40
"1957",76,77,27,11,38
"1958",61,72,32,11,36
"1959",68,84,35,14,43
"1960",68,87,29,6,32
"1961",58,80,41,8,37
"1962",0,0,0,0,0
"1963",0,0,0,0,0
"1964",53,77,37,8,38
"1965",65,86,34,8,47
"1966",0,0,0,0,0
"1967",0,0,0,0,0
"1968",61,96,38,7,37
"1969",63,77,43,12,42
"1970",48,70,44,5,43
"1971",0,1,0,0,0
"1972",48,80,33,9,32
"1973",58,93,37,9,43
"1974",0,0,0,0,0
"1975",0,0,0,0,0
"1976",0,0,0,0,0
"1977",54,87,36,6,35
"1978",0,0,0,0,1
"1979",0,0,0,0,0
"1980",1,1,0,0,0
"1981",0,0,0,0,0
"1982",55,82,27,16,39
"1983",0,0,0,0,0
"1984",61,77,34,9,33
"1985",55,81,32,7,43
"1986",59,96,31,8,38
"1987",59,88,35,10,35
"1988",0,0,0,0,0
"1989",52,79,33,8,37
"1990",67,84,37,10,45
"1991",62,67,27,10,36
"1992",0,0,0,0,0
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",0,0,0,0,0
"1996",49,74,33,8,46
"1997",0,0,0,0,0
"1998",56,63,24,6,31
"1999",60,82,27,8,36
"2000",61,78,29,9,45
"2001",0,0,0,0,0
"2002",60,84,27,11,31
"2003",67,81,42,9,37
"2004",0,0,0,0,0
"2005",63,77,44,11,38
"2006",51,71,37,6,42
"2007",75,80,25,9,42
"2008",58,82,39,11,27
"2009",60,86,40,10,40
"2010",0,0,0,0,0
"2011",64,75,30,6,32
"2012",59,75,35,11,39
"2013",0,0,0,0,0
"2014",67,76,33,8,41
"2015",46,84,38,5,53
"2016",64,77,31,12,36
"2017",0,0,0,0,0
"2018",55,75,37,12,38
"2019",0,0,0,0,0
"2020",55,76,31,10,41
"2021",70,89,28,10,39
"2022",76,91,31,10,37
"2023",45,76,39,8,41
"2024",58,64,32,5,40
"2025",59,73,25,11,43
"2026",74,79,42,10,37
"2027",0,0,0,0,0
"2028",64,78,28,10,46
"2029",58,69,25,4,35
"2030",0,0,0,0,0
"2031",58,94,38,6,45
"2032",66,86,45,12,29
"2033",0,0,0,0,0
"2034",51,63,33,10,43
"2035",0,0,0,0,0
"2036",62,93,39,5,34
"2037",61,77,38,8,38
"2038",0,0,0,0,0
"2039",0,0,0,0,0
"2040",54,77,42,8,45
"2041",0,1,0,0,0
"2042",57,78,43,11,41
"2043",68,71,31,6,34
"2044",0,0,0,0,0
"2045",47,66,32,6,42
"2046",62,78,35,6,36
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",62,65,33,7,39
"2050",72,62,36,12,38
"2051",60,66,34,8,43
"2052",57,82,29,10,44
"2053",61,96,41,13,32
"2054",67,78,30,8,35
"2055",66,82,39,5,34
"2056",0,0,0,0,0
"2057",51,90,34,8,48
"2058",0,0,0,0,0
"2059",0,2,0,0,1
