"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
43.6356981469093 64 267 29 17 29 73 95 13 4 4 81 93 13 2 6 30 29 6 2 1 189 155 18 7 7 9 12 1 1 8 1 4 3 0 2 347 267 32 7 9 8 11 3 2 4 12 9 7 2 5 199 171 22 8 16
43.7091988744605 63 265 29 17 29 72 94 12 4 3 80 93 14 2 7 30 30 6 2 1 190 156 18 7 7 9 12 1 1 8 1 4 3 0 2 349 268 32 7 9 8 10 3 2 4 12 10 7 2 5 200 172 22 8 16
43.7143630282624 63 265 29 17 29 72 94 12 4 3 79 93 14 2 6 30 30 6 2 1 190 156 18 7 8 9 12 1 1 8 1 4 3 0 2 350 268 32 7 9 8 10 3 2 4 12 10 7 2 5 200 172 22 8 17
43.7236583005687 63 265 28 17 29 71 93 13 4 3 79 94 14 2 6 30 30 6 2 1 190 156 18 7 8 9 12 1 1 7 1 4 3 0 2 351 268 32 7 9 8 10 3 2 5 12 10 7 2 5 200 172 22 8 16
43.7701376872363 63 265 28 17 29 71 92 12 4 3 79 91 14 2 6 30 30 6 2 1 187 159 19 7 8 9 12 1 1 7 1 4 3 0 2 354 269 32 7 9 7 10 3 2 5 13 10 7 2 5 197 175 23 8 16
43.8391098511341 60 261 28 16 29 72 89 12 5 3 74 95 14 2 6 34 30 6 2 1 190 160 19 7 8 9 12 1 1 7 1 4 3 0 2 354 271 32 7 9 7 10 3 2 5 13 10 7 2 5 200 176 23 8 16
43.872899839803 60 259 28 16 29 71 90 12 4 3 74 95 14 3 6 34 30 6 2 1 191 160 18 7 8 9 12 1 1 7 1 4 3 0 2 354 272 33 7 9 7 10 3 2 5 13 10 7 2 5 201 176 22 8 16
43.9451753808003 60 259 28 16 29 70 89 12 4 3 73 91 13 3 6 33 30 6 1 1 193 161 19 7 8 9 11 1 1 7 1 4 3 0 2 355 276 33 8 9 7 10 3 2 5 13 11 7 2 5 203 176 23 8 16
43.9858337795592 59 258 28 16 29 68 89 10 4 3 76 91 15 3 6 33 31 6 1 1 193 160 19 7 8 8 11 1 1 7 1 4 3 0 2 355 277 33 8 9 8 10 3 2 5 13 11 7 2 5 202 175 23 8 16
44.0701431438741 57 257 28 16 28 66 86 9 4 4 76 91 16 3 6 33 30 6 1 1 197 163 18 7 8 8 11 1 1 7 1 4 3 0 2 355 279 34 8 9 8 10 3 2 5 13 11 7 2 5 206 178 22 8 16
44.2339293939395 56 257 27 16 28 65 84 10 4 4 71 85 15 3 6 34 30 6 1 1 197 170 19 7 8 9 12 1 1 7 1 4 3 0 2 360 279 34 8 9 8 10 3 2 5 13 11 7 2 5 207 186 23 8 16
44.2674866040003 55 257 27 16 28 65 80 10 4 4 71 88 15 3 6 34 30 6 1 1 197 170 19 7 8 9 12 1 1 7 1 4 3 0 2 361 280 34 8 9 7 10 3 2 5 14 11 7 2 5 207 186 23 8 16
44.2905015161039 54 254 27 16 28 65 83 10 4 3 69 87 15 3 7 36 30 6 1 1 196 171 19 7 8 9 12 1 1 7 1 4 3 0 2 363 280 34 8 9 7 10 3 2 5 14 11 7 2 5 206 187 23 8 16
44.3246305215672 54 253 27 16 28 63 82 9 3 3 70 88 16 4 7 36 31 6 1 1 197 169 19 7 8 9 12 1 1 7 1 4 3 0 2 363 282 34 8 9 7 10 3 2 5 14 11 7 2 5 207 185 23 8 16
44.4318583693061 50 244 26 16 28 66 88 10 3 3 69 89 16 4 7 36 31 6 1 1 193 169 18 7 8 9 12 1 1 7 1 4 2 0 2 369 284 35 8 9 7 9 3 2 5 14 12 8 2 5 203 185 21 8 16
44.5028700751762 49 243 26 16 28 66 87 10 3 3 69 89 16 4 6 36 31 6 1 1 192 170 18 7 8 9 12 1 1 8 1 4 2 0 2 371 285 35 8 9 7 9 3 2 5 14 12 8 2 5 202 186 21 8 17
44.6212893551045 47 238 25 16 27 67 87 11 3 4 65 93 15 4 6 35 32 6 1 1 193 167 19 7 8 9 12 1 1 8 1 4 2 0 2 376 288 35 8 9 7 9 3 2 5 14 12 8 2 5 203 183 22 8 17
44.6479947469973 46 237 25 16 27 67 88 11 3 4 64 91 15 4 5 35 33 6 1 1 192 167 19 7 8 9 12 1 1 9 1 4 2 0 2 379 289 35 8 9 7 9 3 2 5 14 12 8 2 5 202 183 22 8 18
44.741692601491 45 233 25 16 27 67 91 11 3 4 62 87 14 4 4 35 33 6 1 1 191 170 20 7 8 9 12 1 1 10 2 4 2 0 2 382 291 35 8 9 7 9 3 2 5 14 12 8 2 5 202 186 23 8 19
44.7722726865719 45 231 25 16 27 65 90 11 2 4 62 90 14 5 4 35 33 6 1 1 191 168 20 7 8 9 12 1 1 10 2 4 2 0 2 384 293 35 8 9 7 9 3 2 5 14 12 8 2 5 202 184 23 8 19
44.8283704509707 43 228 25 16 27 67 93 11 2 4 62 89 13 4 4 35 34 6 1 1 191 168 21 8 8 9 12 1 1 10 2 4 2 0 2 384 293 35 8 9 7 9 3 2 5 14 12 8 2 5 202 184 24 9 19
44.8417631929172 43 228 25 16 27 67 93 11 2 4 61 88 13 4 3 35 34 6 1 1 191 168 21 8 9 9 12 1 1 10 2 4 2 0 2 385 294 35 8 9 7 9 3 2 5 14 12 8 2 5 202 184 24 9 20
44.8428419077886 43 228 25 16 27 67 93 11 2 4 61 88 13 4 2 35 34 6 1 2 191 168 21 8 9 9 12 1 1 10 2 4 2 0 2 385 294 35 8 9 7 9 3 2 5 14 12 8 2 5 202 184 24 9 21
44.856359428687 43 227 25 16 27 67 94 10 2 4 61 87 14 3 2 35 34 6 2 2 191 169 21 8 9 9 12 1 1 10 2 4 2 0 2 385 294 35 8 9 7 9 3 2 5 14 12 8 2 5 202 185 24 9 21
44.8766871071696 43 227 25 16 27 67 94 10 2 4 59 85 14 3 2 35 34 6 2 2 192 171 21 8 9 9 12 1 0 10 2 4 2 0 2 386 294 35 8 9 7 9 3 3 5 14 12 8 2 5 203 187 24 8 21
44.943777786734 42 227 25 16 27 67 94 9 2 4 58 79 15 3 2 35 35 6 2 2 192 176 21 8 9 9 12 1 0 10 2 4 2 0 2 388 294 35 8 9 7 9 3 3 5 14 12 8 2 5 203 192 24 8 21
44.9717069745009 42 227 25 16 27 67 93 8 2 4 58 77 16 3 2 34 35 6 2 2 192 179 21 8 9 9 12 1 0 10 2 4 2 0 2 389 294 35 8 9 7 9 3 3 5 14 12 8 2 5 203 195 24 8 21
45.0179636449684 42 226 25 16 27 65 94 8 2 4 60 75 15 3 1 34 35 6 2 2 191 181 22 8 10 9 12 1 0 10 2 4 2 0 2 390 294 35 8 9 7 9 3 3 5 14 12 8 2 5 202 197 25 8 22
45.0320704703281 42 226 25 16 27 65 94 8 2 4 60 74 15 3 1 34 36 6 2 2 190 181 22 8 10 8 12 1 0 10 2 4 2 0 2 391 294 35 8 9 8 9 3 3 5 14 12 8 2 5 200 197 25 8 22
45.094014831247 42 223 25 16 27 60 97 7 2 4 63 70 15 3 1 33 36 6 2 2 191 183 22 8 10 8 12 1 0 10 2 4 2 0 2 393 296 36 8 9 8 9 3 3 5 14 12 8 2 5 201 199 25 8 22
45.1499186829035 42 222 25 16 27 60 97 7 2 4 61 69 14 3 1 33 36 6 2 2 189 184 22 8 10 8 11 2 0 10 1 4 2 0 2 397 297 36 8 9 8 10 3 3 5 15 12 8 2 5 198 199 26 8 22
45.2578028343027 41 219 25 16 27 58 96 7 2 4 62 70 14 3 1 34 34 6 2 2 187 179 22 8 10 8 12 2 0 10 1 4 2 0 2 400 306 36 8 9 8 10 3 3 5 15 12 8 2 5 196 195 26 8 22
45.3241844665837 41 216 25 16 27 57 95 7 2 4 62 74 13 3 1 34 33 6 2 2 186 176 22 8 10 8 12 2 0 10 1 4 2 0 2 402 310 37 8 9 8 10 3 3 5 15 12 8 2 5 195 192 26 8 22
45.3357687180582 41 216 25 16 27 57 95 7 2 3 62 73 13 3 2 34 33 6 2 2 186 177 22 8 10 8 12 2 0 10 1 4 2 0 2 402 310 37 8 9 8 10 3 3 5 15 12 8 2 5 195 193 26 8 22
45.3593984326268 41 214 25 16 27 57 97 7 1 3 60 72 13 4 2 34 34 6 2 2 187 177 22 8 10 8 12 2 0 10 1 4 2 0 2 403 310 37 8 9 8 10 3 3 5 15 12 8 2 5 196 193 26 8 22
45.3964312739038 40 212 25 16 27 57 97 6 1 3 57 70 13 4 2 35 35 6 2 2 186 179 23 8 10 8 12 2 0 10 1 4 2 0 2 407 311 37 8 9 8 10 3 3 5 15 12 8 2 5 195 195 27 8 22
45.4092976727874 40 211 25 15 27 56 97 5 2 3 57 71 14 4 2 35 35 6 2 2 187 179 23 8 10 8 12 2 0 10 1 4 2 0 2 407 311 37 8 9 8 10 3 3 5 15 12 8 2 5 196 195 27 8 22
45.4226953362123 40 210 25 15 27 56 97 5 1 3 57 72 14 5 2 35 35 6 2 2 187 179 23 8 10 8 12 2 0 10 1 4 2 0 2 407 311 37 8 9 8 10 3 3 5 15 12 8 2 5 196 195 27 8 22
45.4420140846573 39 210 25 15 27 57 97 5 1 3 56 71 14 5 1 35 35 6 2 2 188 180 23 8 11 8 12 2 0 10 1 4 2 0 2 407 311 37 8 9 8 10 3 3 5 15 12 8 2 5 197 196 27 8 23
45.4526926937387 39 209 25 15 27 57 98 5 1 3 56 71 14 5 1 35 35 6 2 2 188 180 23 8 11 8 12 1 0 10 1 4 2 0 2 407 311 37 8 9 8 10 4 3 5 15 12 8 2 5 197 196 26 8 23
45.5098035561228 38 207 24 15 26 57 100 6 1 4 55 69 12 5 1 34 34 6 2 2 189 182 25 8 11 8 12 1 0 10 1 4 2 0 2 409 312 37 8 9 8 10 4 2 5 15 12 8 3 5 198 198 28 8 23
45.5098147165358 38 207 24 15 26 57 100 6 1 4 55 69 12 5 0 34 34 6 2 2 189 182 25 8 11 8 12 1 0 11 1 4 2 0 2 409 312 37 8 9 8 10 4 2 5 15 12 8 3 5 198 198 28 8 24
45.5114441463709 38 207 24 15 26 56 100 6 1 4 56 69 12 5 0 34 34 6 2 2 189 182 25 8 11 8 12 1 0 11 1 4 2 0 2 409 312 37 8 9 8 10 4 2 5 15 12 8 3 5 198 198 28 8 24
45.5214599972883 38 207 24 15 26 56 99 6 1 4 56 70 12 5 0 34 34 6 2 2 189 182 25 8 11 8 12 1 0 11 1 4 2 0 2 409 312 37 8 9 8 10 4 2 5 15 12 8 3 5 198 198 28 8 24
45.5214604596317 38 207 24 15 26 56 99 6 1 4 56 69 12 5 0 34 34 6 2 2 189 183 25 8 11 8 12 1 0 11 1 4 2 0 2 409 312 37 8 9 8 10 4 2 5 15 12 8 3 5 198 199 28 8 24
45.5223327341022 38 207 24 15 26 56 99 6 1 4 56 69 12 5 0 34 34 6 2 2 189 182 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 5 15 12 8 3 5 198 198 28 8 24
45.5238107238251 38 207 24 15 26 56 99 6 1 4 56 68 12 5 0 34 35 6 2 2 189 182 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 5 15 12 8 3 5 198 198 28 8 24
45.5238446417554 38 207 24 15 26 56 99 6 1 4 56 67 12 5 0 34 35 6 2 2 189 183 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 5 15 12 8 3 5 198 199 28 8 24
45.5239653298948 38 207 23 15 26 56 99 7 1 4 56 67 12 5 0 34 35 6 2 2 189 183 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 5 15 12 8 3 5 198 199 28 8 24
45.5287659237301 38 207 23 15 26 56 99 7 1 4 56 66 12 5 0 34 35 6 2 2 189 184 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 5 15 12 8 3 5 198 200 28 8 24
45.5341570649678 38 207 23 15 26 56 99 7 1 4 56 66 12 5 0 34 35 6 2 2 189 184 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 4 15 12 8 3 6 198 200 28 8 24
45.5390145253866 38 207 23 15 26 56 98 7 1 4 56 67 12 5 0 34 35 6 2 2 189 184 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 4 15 12 8 3 6 198 200 28 8 24
45.5427930985705 38 207 23 15 26 56 97 7 1 4 56 68 12 5 0 34 35 6 2 2 189 184 25 8 11 8 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 4 15 12 8 3 6 198 200 28 8 24
45.5438590788805 38 207 23 15 26 56 97 7 1 4 55 68 12 5 0 34 35 6 2 2 189 184 25 8 11 9 12 1 0 11 1 4 2 0 2 409 313 37 8 9 8 10 4 2 4 15 12 8 3 6 199 200 28 8 24
45.5508698994299 38 207 23 15 26 56 97 7 1 4 55 68 12 5 0 33 35 6 2 2 189 184 25 8 11 9 12 1 0 11 1 4 2 0 2 410 313 37 8 9 8 10 4 2 4 15 12 8 3 6 199 200 28 8 24
45.5619521299429 38 207 23 15 26 55 97 7 1 4 56 68 12 5 0 33 35 6 2 2 189 184 25 8 11 9 12 1 0 11 1 4 2 0 2 410 313 37 8 9 8 10 4 2 4 15 12 8 3 6 199 200 28 8 24
45.5645655791805 38 207 23 15 26 55 97 7 1 4 56 67 12 5 0 33 35 6 2 2 189 185 25 8 11 9 12 1 0 11 1 4 2 0 2 410 313 37 8 9 8 10 4 2 4 15 12 8 3 6 199 201 28 8 24
45.5713641066029 38 207 23 15 26 55 97 7 1 4 56 67 12 5 0 33 35 6 2 2 189 184 25 8 11 9 12 1 0 11 1 4 2 0 2 410 314 37 8 9 8 10 4 2 4 15 12 8 3 6 199 200 28 8 24
45.572235385089 38 207 23 15 26 55 97 7 1 4 56 66 12 5 0 33 36 6 2 2 189 184 25 8 11 9 12 1 0 11 1 4 2 0 2 410 314 37 8 9 8 10 4 2 4 15 12 8 3 6 199 200 28 8 24
45.5779329984835 38 207 23 15 26 55 96 7 1 4 56 67 12 5 0 33 36 6 2 2 189 184 25 8 11 9 12 1 0 11 1 4 2 0 2 410 314 37 8 9 8 10 4 2 4 15 12 8 3 6 199 200 28 8 24
45.578091516327 38 207 23 15 26 55 96 7 1 4 56 67 12 5 0 33 36 6 2 2 189 183 25 8 11 9 12 1 0 11 1 4 2 0 2 410 315 37 8 9 8 10 4 2 4 15 12 8 3 6 199 199 28 8 24
45.5798365501505 37 207 23 15 26 56 96 7 1 4 56 67 12 5 0 33 36 6 2 2 189 183 25 8 11 9 12 1 0 11 1 4 2 0 2 410 315 37 8 9 8 10 4 2 4 15 12 8 3 6 199 199 28 8 24
45.5844714284589 37 207 23 15 26 55 96 7 1 4 57 67 12 5 0 33 36 6 2 2 189 183 25 8 11 9 12 1 0 11 1 4 2 0 2 410 315 37 8 9 8 10 4 2 4 15 12 8 3 6 199 199 28 8 24
45.5874060269141 37 207 23 15 26 55 96 7 1 4 56 67 12 5 0 33 36 6 2 2 190 183 25 8 11 9 12 1 0 11 1 4 2 0 2 410 315 37 8 9 8 10 4 2 4 15 12 8 3 6 200 199 28 8 24
45.5960240720089 37 207 23 15 26 55 96 7 1 4 56 67 12 5 0 33 36 6 2 2 190 183 24 8 11 9 12 1 0 11 1 4 2 0 2 410 315 38 8 9 8 10 4 2 4 15 12 8 3 6 200 199 27 8 24
45.6001433475743 37 207 23 15 26 55 96 7 1 4 56 67 12 5 0 33 36 6 2 2 190 182 24 8 11 9 12 1 0 11 1 4 2 0 2 410 316 38 8 9 8 10 4 2 4 15 12 8 3 6 200 198 27 8 24
45.6045070395892 37 207 23 15 26 55 96 7 1 4 55 67 12 5 0 33 36 6 2 2 191 182 24 8 11 9 12 1 0 11 1 4 2 0 2 410 316 38 8 9 8 10 4 2 4 15 12 8 3 6 201 198 27 8 24
45.6051166684985 37 207 23 15 26 55 96 7 1 4 55 67 12 5 0 33 36 6 2 2 191 181 24 8 11 9 12 1 0 11 1 4 2 0 2 410 317 38 8 9 8 10 4 2 4 15 12 8 3 6 201 197 27 8 24
45.6052672394777 37 207 23 15 26 55 96 7 1 4 55 67 12 5 0 33 36 6 2 2 190 181 24 8 11 9 12 1 0 11 1 4 2 0 2 411 317 38 8 9 8 10 4 2 4 15 12 8 3 6 200 197 27 8 24
45.6075499784162 37 207 23 15 26 55 96 7 1 4 55 66 12 5 0 33 37 6 2 2 190 181 24 8 11 9 12 1 0 11 1 4 2 0 2 411 317 38 8 9 8 10 4 2 4 15 12 8 3 6 200 197 27 8 24
45.6342919218359 37 207 23 15 26 55 96 7 1 4 54 66 12 5 0 33 37 6 2 2 191 181 24 8 11 9 12 1 0 11 1 4 2 0 2 411 317 38 8 9 8 10 4 2 4 15 12 8 3 6 201 197 27 8 24
45.6348091737557 37 207 23 15 26 55 96 7 1 4 54 65 12 5 0 33 37 6 2 2 191 182 24 8 11 9 12 1 0 11 1 4 2 0 2 411 317 38 8 9 8 10 4 2 4 15 12 8 3 6 201 198 27 8 24
45.6368566618787 37 207 23 15 26 54 96 7 1 4 55 65 12 5 0 33 37 6 2 2 191 182 24 8 11 9 12 1 0 11 1 4 2 0 2 411 317 38 8 9 8 10 4 2 4 15 12 8 3 6 201 198 27 8 24
45.6369955460024 37 207 23 15 26 54 96 7 1 4 55 65 11 5 0 33 37 7 2 2 191 182 24 8 11 9 12 1 0 11 1 4 2 0 2 411 317 38 8 9 8 10 4 2 4 15 12 8 3 6 201 198 27 8 24
45.6433408421569 37 207 23 15 26 54 96 7 1 4 55 65 11 5 0 33 37 7 2 2 191 181 24 8 11 9 12 1 0 11 1 4 2 0 2 411 318 38 8 9 8 10 4 2 4 15 12 8 3 6 201 197 27 8 24
45.6441763748821 37 206 23 15 26 54 97 7 1 4 55 65 11 5 0 33 37 7 2 2 191 181 24 8 11 9 12 1 0 11 1 4 2 0 2 411 318 38 8 9 8 10 4 2 4 15 12 8 3 6 201 197 27 8 24
45.6470437078781 37 206 23 15 26 54 96 7 1 4 55 66 11 5 0 33 37 7 2 2 191 181 24 8 11 9 12 1 0 11 1 4 2 0 2 411 318 38 8 9 8 10 4 2 4 15 12 8 3 6 201 197 27 8 24
45.6496395227332 37 206 23 15 26 54 96 7 1 4 54 66 11 5 0 33 37 7 2 2 192 181 24 8 11 9 12 1 0 11 1 4 2 0 2 411 318 38 8 9 8 10 4 2 4 15 12 8 3 6 202 197 27 8 24
45.6520921102836 37 206 23 15 26 54 96 7 1 4 54 66 11 5 0 33 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 411 319 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.6554868514656 37 206 23 15 26 54 96 7 1 4 54 66 11 5 0 32 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 412 319 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.658072474272 37 206 23 15 26 54 96 7 1 4 54 66 11 5 0 32 37 7 2 2 192 179 24 8 11 9 12 1 0 11 1 4 2 0 2 412 320 38 8 9 8 10 4 2 4 15 12 8 3 6 202 195 27 8 24
45.6586865517523 37 206 23 15 26 54 96 7 1 4 54 65 11 5 0 32 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 412 320 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.6694475037322 37 206 23 15 26 54 96 7 1 4 54 65 11 5 0 32 37 7 2 2 192 179 24 8 11 9 12 1 0 11 1 4 2 0 2 412 321 38 8 9 8 10 4 2 4 15 12 8 3 6 202 195 27 8 24
45.6695875227402 37 206 23 15 26 54 96 7 1 4 54 64 11 5 0 32 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 412 321 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.6751792523481 37 206 23 15 26 54 95 7 1 4 54 65 11 5 0 32 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 412 321 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.6763804769228 37 206 23 15 26 54 94 7 1 4 54 66 11 5 0 32 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 412 321 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.6821383107448 37 206 23 15 26 54 93 7 1 4 54 67 11 5 0 32 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 412 321 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.6841154563894 37 206 23 15 26 53 93 7 1 4 55 67 11 5 0 32 37 7 2 2 192 180 24 8 11 9 12 1 0 11 1 4 2 0 2 412 321 38 8 9 8 10 4 2 4 15 12 8 3 6 202 196 27 8 24
45.6850689763549 37 206 23 15 26 53 93 7 1 4 55 67 11 5 0 32 37 7 2 2 192 179 24 8 11 9 12 1 0 11 1 4 2 0 2 412 322 38 8 9 8 10 4 2 4 15 12 8 3 6 202 195 27 8 24
45.7024783391269 37 206 23 15 26 53 93 7 1 4 55 67 11 5 0 32 37 7 2 2 191 179 24 8 11 9 12 1 0 11 1 4 2 0 2 413 322 38 8 9 8 10 4 2 4 15 12 8 3 6 201 195 27 8 24
45.7052172414885 37 206 23 15 26 52 93 7 1 4 56 67 11 5 0 32 37 7 2 2 191 179 24 8 11 9 12 1 0 11 1 4 2 0 2 413 322 38 8 9 8 10 4 2 4 15 12 8 3 6 201 195 27 8 24
45.7235338489765 37 206 23 15 26 52 93 7 1 4 56 67 11 5 0 32 37 7 2 2 190 179 24 8 11 9 12 1 0 11 1 4 2 0 2 414 322 38 8 9 8 10 4 2 4 15 12 8 3 6 200 195 27 8 24
45.7248972866473 37 206 23 15 26 52 92 7 1 4 56 68 11 5 0 32 37 7 2 2 190 179 24 8 11 9 12 1 0 11 1 4 2 0 2 414 322 38 8 9 8 10 4 2 4 15 12 8 3 6 200 195 27 8 24
45.725546241729 37 206 23 15 26 52 92 7 1 4 56 68 11 5 0 32 37 7 2 2 190 178 24 8 11 9 12 1 0 11 1 4 2 0 2 414 323 38 8 9 8 10 4 2 4 15 12 8 3 6 200 194 27 8 24
45.7303803982808 37 206 23 15 26 52 92 7 1 4 55 68 11 5 0 32 37 7 2 2 191 178 24 8 11 9 12 1 0 11 1 4 2 0 2 414 323 38 8 9 8 10 4 2 4 15 12 8 3 6 201 194 27 8 24
45.7326705412286 37 206 23 15 26 52 92 7 1 4 55 68 11 5 0 32 37 7 2 2 191 178 23 8 11 9 12 1 0 11 1 4 2 0 2 414 323 39 8 9 8 10 4 2 4 15 12 8 3 6 201 194 26 8 24
45.7360236170666 37 206 23 15 26 52 92 7 1 4 55 68 10 5 0 32 37 7 2 2 191 178 23 8 11 9 12 1 0 11 1 4 3 0 2 414 323 39 8 9 8 10 4 2 4 15 12 8 3 6 201 194 27 8 24
45.7379245106882 37 206 23 15 26 52 92 7 1 4 55 68 10 5 0 32 37 7 2 2 190 178 23 8 11 9 12 1 0 11 1 4 3 0 2 415 323 39 8 9 8 10 4 2 4 15 12 8 3 6 200 194 27 8 24
45.7380694528589 37 205 23 15 26 52 93 7 1 4 55 68 10 5 0 32 37 7 2 2 190 178 23 8 11 9 12 1 0 11 1 4 3 0 2 415 323 39 8 9 8 10 4 2 4 15 12 8 3 6 200 194 27 8 24
45.7423038936622 37 205 23 15 26 52 93 7 1 4 55 67 10 5 0 32 37 7 2 2 190 179 23 8 11 9 12 1 0 11 1 4 3 0 2 415 323 39 8 9 8 10 4 2 4 15 12 8 3 6 200 195 27 8 24
45.7441877257074 37 205 23 15 26 52 93 7 1 4 54 67 10 5 0 32 37 7 2 2 191 179 23 8 11 9 12 1 0 11 1 4 3 0 2 415 323 39 8 9 8 10 4 2 4 15 12 8 3 6 201 195 27 8 24
45.7562800820821 37 205 23 15 26 52 92 7 1 4 54 68 10 5 0 32 37 7 2 2 191 179 23 8 11 9 12 1 0 11 1 4 3 0 2 415 323 39 8 9 8 10 4 2 4 15 12 8 3 6 201 195 27 8 24
45.7569798923202 37 205 23 15 26 52 92 7 1 4 54 68 10 5 0 32 36 7 2 2 191 179 23 8 11 9 12 1 0 11 1 4 3 0 2 415 324 39 8 9 8 10 4 2 4 15 12 8 3 6 201 195 27 8 24
45.7603409727988 37 205 23 15 26 52 92 7 1 4 54 67 10 5 0 32 36 7 2 2 191 179 23 8 11 9 13 1 0 11 1 4 3 0 2 415 324 39 8 9 8 10 4 2 4 15 12 8 3 6 201 196 27 8 24
45.7634038932567 37 205 23 15 26 52 91 7 1 4 54 68 10 5 0 32 36 7 2 2 191 179 23 8 11 9 13 1 0 11 1 4 3 0 2 415 324 39 8 9 8 10 4 2 4 15 12 8 3 6 201 196 27 8 24
45.7693095223232 37 205 23 15 26 52 90 7 1 4 54 69 10 5 0 32 36 7 2 2 191 179 23 8 11 9 13 1 0 11 1 4 3 0 2 415 324 39 8 9 8 10 4 2 4 15 12 8 3 6 201 196 27 8 24
45.7753880198707 37 205 23 15 26 52 90 7 1 4 54 69 10 5 0 32 36 7 2 2 191 178 23 8 11 9 13 1 0 11 1 4 3 0 2 415 325 39 8 9 8 10 4 2 4 15 12 8 3 6 201 195 27 8 24
45.7837144594464 37 205 23 15 26 52 90 7 1 4 54 68 10 5 0 32 36 7 2 2 191 179 23 8 11 9 13 1 0 11 1 4 3 0 2 415 325 39 8 9 8 10 4 2 4 15 12 8 3 6 201 196 27 8 24
45.7888926125034 37 205 23 15 26 52 90 7 1 4 54 67 10 5 0 32 36 7 2 2 191 180 23 8 11 9 13 1 0 11 1 4 3 0 2 415 325 39 8 9 8 10 4 2 4 15 12 8 3 6 201 197 27 8 24
45.7915322437024 37 205 23 15 26 52 90 7 1 4 54 66 10 5 0 32 36 7 2 2 191 180 23 8 11 9 13 1 0 11 1 5 3 0 2 415 325 39 8 9 8 10 4 2 4 15 12 8 3 6 201 198 27 8 24
45.7942039873504 37 205 23 15 26 52 90 7 1 4 54 65 10 5 0 32 36 7 2 2 191 181 23 8 11 9 13 1 0 11 1 5 3 0 2 415 325 39 8 9 8 10 4 2 4 15 12 8 3 6 201 199 27 8 24
45.796084897329 37 205 23 15 26 52 89 7 1 4 54 66 10 5 0 32 36 7 2 2 191 181 23 8 11 9 13 1 0 11 1 5 3 0 2 415 325 39 8 9 8 10 4 2 4 15 12 8 3 6 201 199 27 8 24
45.8049953954556 36 205 23 15 26 53 89 7 1 4 54 66 10 5 0 32 36 7 2 2 191 181 23 8 11 9 13 1 0 11 1 5 3 0 2 415 325 39 8 9 8 10 4 2 4 15 12 8 3 6 201 199 27 8 24
