"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"269",577,0,505,0,1,0,0
"270",565,4,489,2,4,0,0
"271",565,1,477,0,0,0,0
"272",1,0,2,0,0,0,0
"273",0,0,1,0,0,0,0
"274",2,0,1,0,0,0,0
"275",529,1,424,7,1,1,2
"276",549,0,430,0,0,0,1
"277",0,0,1,0,0,0,0
"278",546,0,450,0,1,0,0
"279",525,0,419,1,0,0,0
"280",535,0,428,0,0,0,0
"281",0,0,3,0,0,0,0
"282",1,0,1,0,0,0,0
"283",6,0,3,0,0,0,0
"284",543,0,458,0,0,0,0
"285",532,2,430,9,5,2,2
"286",575,3,505,3,2,0,0
"287",530,41,451,43,47,11,7
"288",0,0,1,0,0,0,0
"289",543,33,488,40,45,9,7
"290",3,0,6,0,0,0,0
"291",589,29,457,25,34,12,7
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",509,0,401,0,0,0,0
"295",1,0,1,0,0,0,0
"296",556,0,493,0,0,0,0
"297",573,0,481,0,1,0,0
"298",551,0,466,0,0,0,0
"299",0,0,2,0,0,0,0
"300",533,0,448,0,0,0,0
"301",0,0,1,0,0,0,0
"302",562,0,478,0,0,0,0
"303",2,0,5,0,0,0,0
"304",0,0,1,0,0,0,0
"305",1,0,1,0,0,0,0
"306",2,0,2,0,0,0,0
"307",0,0,2,0,0,0,0
"308",0,0,1,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,1,0,0,0,0
"311",5,0,6,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",526,0,415,0,0,0,0
"315",533,0,429,0,2,1,0
"316",2,0,2,0,0,0,0
"317",542,0,431,0,1,0,0
"318",0,0,2,0,0,0,0
"319",1,0,1,0,0,0,0
"320",549,0,472,2,2,0,0
"321",512,0,408,0,0,0,0
"322",0,0,1,0,0,0,0
"323",572,19,513,10,15,2,0
"324",548,0,459,0,0,0,0
"325",573,31,493,31,27,7,7
"326",542,0,439,0,0,0,0
"327",0,0,1,0,0,0,0
"328",514,0,474,0,0,0,0
"329",1,0,1,0,0,0,0
"330",1,0,2,0,0,0,0
"331",0,0,1,0,0,0,0
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",589,0,515,0,0,0,0
"335",566,0,477,0,1,1,1
"336",545,30,455,37,43,11,12
"337",0,0,1,0,0,0,0
"338",546,1,482,0,0,0,0
"339",0,0,2,0,0,0,0
"340",553,36,470,43,39,9,6
"341",560,0,495,1,0,1,0
"342",552,1,439,2,4,4,2
"343",571,0,471,0,0,0,0
"344",0,0,1,0,0,0,0
"345",0,0,0,0,0,0,0
"346",543,19,497,14,5,3,4
"347",1,0,2,0,0,0,0
"348",0,0,1,0,0,0,0
"349",535,25,499,31,38,10,6
"350",0,0,1,0,0,0,0
"351",568,0,512,0,0,0,0
"352",527,0,436,0,0,0,0
"353",0,0,1,0,0,0,0
"354",532,0,459,0,0,0,0
"355",557,0,450,0,0,0,0
"356",0,0,1,0,0,0,0
"357",570,0,499,0,0,0,0
"358",0,0,1,0,0,0,0
"359",538,0,431,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",550,38,483,42,35,13,12
"363",0,0,1,0,0,0,0
"364",554,0,502,0,0,0,0
"365",557,0,488,0,1,0,0
"366",0,0,1,0,0,0,0
"367",554,0,464,0,0,0,0
"368",1,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",565,0,453,0,0,0,0
"371",0,0,2,0,0,0,0
"372",0,0,2,0,0,0,0
"373",0,0,1,0,0,0,0
"374",535,0,410,0,0,0,0
"375",596,1,496,1,1,1,0
"376",592,0,487,0,0,0,0
"377",584,25,484,25,27,6,10
"378",542,0,454,0,0,0,0
"379",564,0,472,0,0,0,0
"380",2,0,1,0,0,0,0
"381",590,0,471,0,1,0,0
"382",3,0,2,0,0,0,0
"383",2,0,4,0,0,0,0
"384",577,0,496,1,0,0,0
"385",519,3,407,1,2,1,0
"386",536,0,451,0,2,0,0
"387",565,45,479,37,48,9,13
"388",0,0,2,0,0,0,0
"389",574,0,478,0,0,0,0
"390",0,0,1,0,0,0,0
"391",596,0,520,0,0,1,0
"392",554,0,438,0,0,0,0
"393",0,0,2,0,0,0,0
"394",0,0,1,0,0,0,0
"395",541,0,470,1,0,0,0
"396",581,1,505,1,0,0,0
"397",2,0,1,0,0,0,0
"398",0,0,1,0,0,0,0
"399",570,1,463,0,0,0,0
"400",577,10,459,5,13,3,0
"401",546,0,472,0,0,0,0
"402",549,32,421,27,31,1,7
"403",566,0,501,2,1,0,0
"404",571,0,468,1,0,0,0
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",518,32,447,34,33,12,7
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",570,0,489,0,0,0,0
"411",570,0,490,0,0,0,0
"412",529,0,470,0,0,0,0
"413",0,0,1,0,0,0,0
"414",529,0,476,0,0,0,0
"415",0,0,1,0,0,0,0
"416",576,0,476,1,0,0,0
"417",557,0,511,0,0,0,0
"418",597,0,491,0,0,0,0
"419",549,36,466,24,43,11,8
"420",549,0,490,0,0,0,0
"421",1,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",590,30,469,26,39,11,6
"424",4,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",514,0,453,0,0,0,0
"428",520,0,424,0,1,0,0
"429",522,0,475,0,0,0,0
"430",560,0,461,0,0,0,0
"431",599,0,463,0,0,0,0
"432",570,0,485,0,0,0,0
"433",0,0,1,0,0,0,0
"434",579,0,520,0,0,0,0
"435",565,0,492,0,0,0,0
"436",0,0,1,0,0,0,0
"437",585,0,511,0,0,0,0
"438",0,0,1,0,0,0,0
"439",2,0,2,0,0,0,0
"440",0,0,1,0,0,0,0
"441",3,0,3,0,0,0,0
"442",0,0,1,0,0,0,0
"443",518,0,489,0,1,0,0
"444",3,0,3,0,0,0,0
"445",556,10,510,9,8,5,4
"446",560,2,490,1,0,0,0
"447",511,0,425,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,0,0,0,0,0
"453",0,0,1,0,0,0,0
"454",541,25,471,24,39,6,9
"455",577,0,481,0,0,0,0
"456",0,0,3,0,0,0,0
"457",564,12,445,5,10,2,1
"458",558,35,488,36,30,3,7
"459",0,0,1,0,0,0,0
"460",566,0,480,1,1,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",0,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",0,0,1,0,0,0,0
"466",0,0,1,0,0,0,0
"467",568,0,521,0,0,0,0
"468",549,2,482,4,1,0,0
"469",4,0,3,0,0,0,0
"470",0,0,1,0,0,0,0
"471",567,0,493,0,1,0,0
"472",0,0,1,0,0,0,0
"473",0,0,2,0,0,0,0
"474",560,1,475,0,0,0,0
"475",559,21,496,26,19,2,9
"476",562,40,446,30,38,13,4
"477",559,2,503,1,2,0,1
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",511,0,418,2,0,0,1
"483",0,0,1,0,0,0,0
"484",556,0,444,1,1,0,0
"485",555,0,464,0,0,0,0
"486",587,0,480,0,0,0,0
"487",1,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",542,0,474,0,0,0,0
"490",541,5,484,2,3,0,1
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",1,0,2,0,0,0,0
"494",543,0,455,0,0,0,0
"495",581,0,470,0,0,0,0
"496",0,0,4,0,0,0,0
"497",0,0,2,0,0,0,0
"498",0,0,1,0,0,0,0
"499",16,0,9,0,0,0,0
"500",0,0,1,0,0,0,0
"501",2,0,1,0,0,0,0
"502",533,0,455,0,0,0,0
"503",555,0,445,0,0,0,1
"504",575,0,528,0,0,0,0
"505",2,0,2,0,0,0,0
"506",523,0,444,2,2,0,0
"507",579,0,474,1,0,0,0
"508",0,0,1,0,0,0,0
"509",3,0,1,0,0,0,0
"510",529,0,448,0,0,0,0
"511",0,0,1,0,0,0,0
"512",527,0,436,0,1,0,0
"513",550,26,458,18,27,7,11
"514",2,0,1,0,0,0,0
"515",538,0,474,0,0,0,0
"516",576,1,506,2,1,0,1
"517",597,0,547,0,0,0,0
"518",0,0,1,0,0,0,0
"519",3,0,0,0,0,0,0
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",1,0,5,0,0,0,0
"523",565,0,497,1,0,0,0
"524",2,0,3,0,0,0,0
"525",0,0,1,0,0,0,0
"526",548,0,489,1,0,0,0
"527",0,0,1,0,0,0,0
"528",0,0,2,0,0,0,0
"529",4,0,3,0,0,0,0
"530",532,0,423,0,0,0,0
"531",563,5,485,4,3,2,0
"532",3,0,1,0,0,0,0
"533",558,0,442,0,0,0,0
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",544,5,462,0,2,0,0
"538",0,0,1,0,0,0,0
"539",586,0,476,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,2,0,0,0,0
"542",557,0,463,1,1,1,1
"543",554,2,482,3,4,0,1
"544",560,0,479,0,0,0,0
"545",553,0,463,0,0,0,0
"546",0,0,1,0,0,0,0
"547",0,0,2,0,0,0,0
"548",569,0,485,0,0,0,0
"549",533,10,450,4,6,1,1
"550",0,0,1,0,0,0,0
"551",583,0,526,1,0,0,0
"552",568,0,487,0,0,0,0
"553",0,0,1,0,0,0,0
"554",0,0,2,0,0,0,0
"555",0,0,2,0,0,0,0
"556",2,0,1,0,0,0,0
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",528,0,423,1,1,0,0
"560",529,0,451,0,0,0,0
"561",584,0,503,2,1,0,0
"562",0,0,1,0,0,0,0
"563",541,0,488,0,0,1,0
"564",575,0,481,0,0,0,0
"565",516,10,407,7,4,1,2
"566",584,0,518,0,0,0,0
"567",0,0,1,0,0,0,0
"568",0,0,1,0,0,0,0
"569",526,0,466,0,0,0,0
"570",559,0,454,0,0,0,0
"571",535,22,444,20,22,2,5
"572",530,28,437,32,23,11,6
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",548,0,483,0,0,0,0
"577",573,3,444,3,1,0,0
"578",541,38,437,41,47,12,11
"579",560,0,481,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",541,0,455,1,0,0,1
"585",0,0,1,0,0,0,0
"586",577,0,500,0,0,0,0
"587",557,0,452,0,0,0,0
"588",0,0,1,0,0,0,0
"589",551,0,443,0,1,0,0
"590",558,18,480,21,24,6,5
"591",554,0,457,0,0,0,0
"592",565,0,486,0,0,0,0
"593",551,0,471,1,1,0,0
"594",1,0,2,0,0,0,0
"595",546,0,456,0,0,0,1
"596",1,0,3,0,0,0,0
"597",1,0,1,0,0,0,0
"598",563,0,489,0,0,0,0
"599",564,0,517,0,0,0,0
"600",0,0,1,0,0,0,0
"601",570,35,454,47,44,7,17
"602",555,0,449,0,0,0,0
"603",0,0,1,0,0,0,0
"604",549,0,418,0,0,0,0
"605",1,0,1,0,0,0,0
"606",0,0,1,0,0,0,0
"607",562,0,479,0,0,0,0
"608",0,0,1,0,0,0,0
"609",0,0,1,0,0,0,0
"610",564,0,488,0,0,0,0
"611",1,0,1,0,0,0,0
"612",543,0,449,0,0,0,0
"613",574,0,476,0,0,0,0
"614",587,0,490,0,0,1,0
"615",607,39,533,47,50,13,12
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",510,0,435,0,0,0,0
"620",0,0,2,0,0,0,0
"621",0,0,1,0,0,0,0
"622",563,0,446,0,0,0,0
"623",532,0,465,0,0,0,0
"624",568,0,500,1,0,0,0
"625",0,0,1,0,0,0,0
"626",555,30,456,33,37,13,8
"627",2,0,1,0,0,0,0
"628",575,0,466,0,0,0,0
"629",551,0,458,1,1,0,0
"630",2,0,2,0,0,0,0
"631",0,0,1,0,0,0,0
"632",555,0,471,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,2,0,0,0,0
"635",550,3,469,1,1,0,0
"636",565,0,476,1,2,0,1
"637",554,0,454,0,0,0,0
"638",0,0,1,0,0,0,0
"639",538,0,498,0,0,0,0
"640",0,0,1,0,0,0,0
"641",1,0,3,0,0,0,0
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",555,0,442,0,0,0,0
"645",0,0,1,0,0,0,0
"646",0,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",576,0,509,0,0,0,0
"649",0,0,1,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",574,0,534,0,1,0,1
"653",568,26,455,28,23,14,6
"654",0,0,1,0,0,0,0
"655",1,0,1,0,0,0,0
"656",535,0,447,0,3,0,0
"657",1,0,1,0,0,0,0
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",597,0,505,0,0,0,0
"661",571,0,441,0,0,0,0
"662",1,0,5,0,0,0,0
"663",0,0,1,0,0,0,0
"664",506,1,393,0,0,0,0
"665",535,0,478,0,0,0,0
"666",542,0,422,0,1,0,0
"667",551,6,472,10,7,0,1
"668",0,0,1,0,0,0,0
"669",599,38,509,35,44,8,9
"670",0,0,1,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",597,17,527,13,21,4,5
"674",537,0,466,0,0,0,0
"675",0,0,1,0,0,0,0
"676",536,0,423,0,0,0,0
"677",577,0,488,0,1,0,0
"678",554,0,490,0,0,0,0
"679",548,0,494,1,0,0,0
"680",535,0,462,0,0,0,0
"681",3,0,3,0,0,0,0
"682",0,0,2,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",564,0,487,0,0,0,0
"686",585,0,475,0,0,0,0
"687",0,0,1,0,0,0,0
"688",554,0,436,1,0,0,0
"689",0,0,1,0,0,0,0
"690",590,18,544,24,22,5,1
"691",567,0,500,0,0,0,0
"692",529,0,401,0,1,0,0
"693",533,0,470,1,0,0,0
"694",0,0,1,0,0,0,0
"695",546,0,464,0,0,0,0
"696",562,2,454,1,3,0,0
"697",0,0,1,0,0,0,0
"698",0,0,1,0,0,0,0
"699",0,0,0,0,0,0,0
"700",1,0,2,0,0,0,0
"701",0,0,1,0,0,0,0
"702",1,0,2,0,0,0,0
"703",564,1,485,0,0,0,0
"704",1,0,1,0,0,0,0
"705",4,0,7,0,0,0,0
"706",545,0,492,1,0,0,0
"707",565,44,478,46,47,16,11
"708",0,0,1,0,0,0,0
"709",568,42,451,30,38,7,2
"710",565,1,493,2,0,0,0
"711",0,0,1,0,0,0,0
"712",556,0,462,0,0,1,0
"713",554,34,489,45,35,10,8
"714",4,0,2,0,0,0,0
"715",1,0,1,0,0,0,0
"716",1,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",0,0,2,0,0,0,0
"719",1,0,4,0,0,0,0
"720",0,0,2,0,0,0,0
"721",531,30,435,23,25,4,3
"722",555,0,437,0,0,0,0
"723",531,0,453,0,0,0,0
"724",579,14,521,18,14,5,5
"725",0,0,1,0,0,0,0
"726",0,0,2,0,0,0,0
"727",582,0,479,0,0,0,0
"728",542,0,476,0,0,0,0
"729",1,0,2,0,0,0,0
"730",574,0,477,0,0,0,0
"731",554,16,482,12,17,4,2
"732",548,1,479,0,1,0,1
"733",573,0,461,0,0,0,0
"734",588,0,503,1,0,0,0
"735",0,0,2,0,0,0,0
"736",1,0,2,0,0,0,0
"737",592,3,508,1,0,0,0
"738",2,0,4,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",1,0,1,0,0,0,0
"742",547,0,471,0,0,0,0
"743",0,0,1,0,0,0,0
"744",559,1,491,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,1,0,0,0,0
"747",543,0,459,0,0,0,0
"748",0,0,1,0,0,0,0
"749",1,0,1,0,0,0,0
"750",535,15,436,16,17,2,1
"751",560,3,443,3,2,0,0
"752",0,0,1,0,0,0,0
"753",553,0,467,0,0,0,0
"754",591,0,479,0,0,0,0
"755",519,3,431,3,6,2,2
"756",0,0,1,0,0,0,0
"757",594,1,489,2,2,1,0
"758",503,0,439,0,0,0,0
"759",577,1,527,0,0,0,0
"760",522,0,431,0,0,0,0
"761",532,0,446,1,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",2,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",0,0,1,0,0,0,0
"767",554,0,480,0,0,0,0
"768",559,0,466,0,1,0,0
"769",550,0,501,0,0,0,0
"770",547,0,487,1,1,0,0
"771",4,0,3,0,0,0,0
"772",0,0,0,0,0,0,0
"773",562,0,485,0,0,0,0
"774",2,0,1,0,0,0,0
"775",0,0,2,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",570,0,491,0,0,0,0
"780",557,0,490,0,0,0,0
"781",0,0,1,0,0,0,0
"782",553,0,496,0,0,0,0
"783",0,0,1,0,0,0,0
"784",538,24,455,27,40,9,9
"785",571,0,510,0,0,0,0
"786",567,0,467,0,0,0,0
"787",569,2,464,0,0,1,0
"788",566,25,488,27,22,8,9
"789",0,0,1,0,0,0,0
"790",574,4,478,5,4,2,1
"791",544,14,464,17,12,1,4
"792",554,26,458,16,19,4,6
"793",509,0,386,0,0,0,0
"794",590,0,515,0,0,0,1
"795",549,0,439,0,0,0,0
"796",589,35,495,35,32,13,3
"797",1,0,1,0,0,0,0
"798",582,0,512,0,0,0,0
"799",566,0,526,2,0,0,1
"800",1,0,1,0,0,0,0
"801",554,0,501,0,0,0,0
"802",0,0,2,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,0,0,0,0,0
"806",516,0,472,0,0,0,0
"807",0,0,1,0,0,0,0
"808",0,0,1,0,0,0,0
"809",508,2,418,4,6,0,1
"810",2,0,1,0,0,0,0
"811",15,0,7,0,0,0,0
"812",0,0,1,0,0,0,0
"813",546,0,468,0,0,0,0
