"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"238",12,0,14,0,0,0,0
"239",15,0,15,0,0,0,0
"240",0,0,1,0,0,0,0
"241",23,1,13,1,1,0,1
"242",24,0,12,0,0,0,0
"243",15,0,12,0,0,0,0
"244",19,0,14,0,0,0,0
"245",23,0,16,0,0,0,0
"246",26,2,14,1,2,1,2
"247",0,0,0,0,0,0,0
"248",22,2,19,1,1,0,1
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,1,0,0,0,0
"252",16,2,22,3,4,0,2
"253",0,0,0,0,0,0,0
"254",22,0,13,0,0,0,0
"255",0,0,0,0,0,0,0
"256",22,0,17,0,0,0,0
"257",25,0,16,0,0,0,0
"258",14,4,20,2,4,0,2
"259",0,0,0,0,0,0,0
"260",18,0,20,0,0,0,0
"261",21,0,14,1,1,0,0
"262",0,0,2,0,0,0,0
"263",0,0,0,0,0,0,0
"264",18,0,11,0,0,0,0
"265",20,0,17,0,0,0,0
"266",26,0,20,0,0,0,0
"267",20,0,16,0,0,0,0
"268",1,0,0,0,0,0,0
"269",22,0,20,0,0,0,0
"270",14,0,18,1,1,0,0
"271",18,0,20,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,1,0,0,0,0
"274",1,0,0,0,0,0,0
"275",15,0,14,0,0,0,1
"276",23,0,19,0,0,0,0
"277",0,0,1,0,0,0,0
"278",21,0,16,0,0,0,0
"279",18,0,16,0,0,0,0
"280",12,0,10,0,0,0,0
"281",0,0,0,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,0,0,0,0,0
"284",12,0,10,0,0,0,0
"285",15,0,10,1,0,0,0
"286",22,1,15,0,0,0,0
"287",14,1,14,2,4,3,2
"288",0,0,0,0,0,0,0
"289",26,2,15,3,5,0,1
"290",0,0,1,0,0,0,0
"291",18,1,14,0,2,0,2
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",19,0,15,0,0,0,0
"295",0,0,0,0,0,0,0
"296",24,0,24,0,0,0,0
"297",19,0,14,0,0,0,0
"298",19,0,19,0,0,0,0
"299",0,0,0,0,0,0,0
"300",19,0,16,0,0,0,0
"301",0,0,1,0,0,0,0
"302",17,0,18,0,0,0,0
"303",1,0,1,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,1,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",1,0,0,0,0,0,0
"312",0,0,1,0,0,0,0
"313",0,0,0,0,0,0,0
"314",16,0,16,0,0,0,0
"315",21,0,18,0,1,0,0
"316",0,0,0,0,0,0,0
"317",13,0,14,0,0,0,0
"318",0,0,1,0,0,0,0
"319",1,0,0,0,0,0,0
"320",16,0,14,1,1,0,0
"321",15,0,14,0,0,0,0
"322",0,0,1,0,0,0,0
"323",21,0,17,0,1,0,0
"324",15,0,16,0,0,0,0
"325",22,2,23,2,2,2,3
"326",21,0,15,0,0,0,0
"327",0,0,0,0,0,0,0
"328",15,0,14,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,0,0,0,0,0
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",21,0,16,0,0,0,0
"335",20,0,17,0,0,1,0
"336",13,2,15,2,4,2,2
"337",0,0,0,0,0,0,0
"338",20,1,16,0,0,0,0
"339",0,0,0,0,0,0,0
"340",19,1,18,1,1,1,1
"341",23,0,14,0,0,1,0
"342",24,0,14,0,2,2,0
"343",27,0,18,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",20,1,17,1,1,1,2
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",19,1,15,2,2,1,1
"350",0,0,0,0,0,0,0
"351",15,0,22,0,0,0,0
"352",21,0,15,0,0,0,0
"353",0,0,0,0,0,0,0
"354",20,0,15,0,0,0,0
"355",17,0,18,0,0,0,0
"356",0,0,0,0,0,0,0
"357",20,0,19,0,0,0,0
"358",0,0,0,0,0,0,0
"359",12,0,12,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",22,3,26,4,2,2,1
"363",0,0,0,0,0,0,0
"364",19,0,19,0,0,0,0
"365",12,0,18,0,0,0,0
"366",0,0,0,0,0,0,0
"367",17,0,14,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,1,0,0,0,0
"370",23,0,17,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",0,0,0,0,0,0,0
"374",14,0,18,0,0,0,0
"375",27,0,17,0,0,0,0
"376",15,0,17,0,0,0,0
"377",26,1,17,1,2,0,2
"378",28,0,16,0,0,0,0
"379",23,0,15,0,0,0,0
"380",0,0,1,0,0,0,0
"381",18,0,18,0,0,0,0
"382",2,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",22,0,13,0,0,0,0
"385",19,1,12,0,0,0,0
"386",19,0,22,0,0,0,0
"387",17,3,18,2,2,1,2
"388",0,0,0,0,0,0,0
"389",20,0,16,0,0,0,0
"390",0,0,0,0,0,0,0
"391",17,0,16,0,0,0,0
"392",19,0,9,0,0,0,0
"393",0,0,0,0,0,0,0
"394",0,0,0,0,0,0,0
"395",14,0,10,1,0,0,0
"396",21,1,14,0,0,0,0
"397",1,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",22,0,14,0,0,0,0
"400",12,1,15,1,2,0,0
"401",24,0,14,0,0,0,0
"402",22,1,17,2,2,0,1
"403",22,0,16,0,0,0,0
"404",16,0,15,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",14,4,12,2,2,1,1
"408",0,0,1,0,0,0,0
"409",0,0,0,0,0,0,0
"410",19,0,14,0,0,0,0
"411",19,0,21,0,0,0,0
"412",24,0,10,0,0,0,0
"413",0,0,0,0,0,0,0
"414",15,0,15,0,0,0,0
"415",0,0,1,0,0,0,0
"416",22,0,16,1,0,0,0
"417",24,0,18,0,0,0,0
"418",23,0,18,0,0,0,0
"419",17,3,16,2,3,0,1
"420",19,0,17,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",15,2,16,3,2,1,1
"424",1,0,0,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",12,0,11,0,0,0,0
"428",18,0,12,0,0,0,0
"429",19,0,13,0,0,0,0
"430",17,0,19,0,0,0,0
"431",21,0,14,0,0,0,0
"432",19,0,21,0,0,0,0
"433",0,0,0,0,0,0,0
"434",24,0,18,0,0,0,0
"435",14,0,14,0,0,0,0
"436",0,0,0,0,0,0,0
"437",19,0,20,0,0,0,0
"438",0,0,0,0,0,0,0
"439",1,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",18,0,18,0,0,0,0
"444",1,0,0,0,0,0,0
"445",22,1,23,0,1,1,0
"446",19,1,19,0,0,0,0
"447",12,0,13,0,0,0,0
"448",0,0,0,0,0,0,0
"449",0,0,1,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",0,0,0,0,0,0,0
"454",18,1,17,1,3,1,1
"455",17,0,23,0,0,0,0
"456",0,0,0,0,0,0,0
"457",33,1,16,0,1,0,1
"458",21,2,25,2,2,1,2
"459",0,0,1,0,0,0,0
"460",16,0,21,1,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",23,0,18,0,0,0,0
"468",16,1,16,1,1,0,0
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",13,0,21,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,2,0,0,0,0
"474",18,0,12,0,0,0,0
"475",13,1,19,2,2,0,1
"476",17,3,14,1,2,1,1
"477",16,1,20,0,2,0,0
"478",0,0,0,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",14,0,11,0,0,0,1
"483",0,0,1,0,0,0,0
"484",16,0,19,1,0,0,0
"485",21,0,21,0,0,0,0
"486",20,0,14,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",18,0,19,0,0,0,0
"490",22,0,18,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,2,0,0,0,0
"494",24,0,18,0,0,0,0
"495",14,0,13,0,0,0,0
"496",0,0,2,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",2,0,0,0,0,0,0
"500",0,0,0,0,0,0,0
"501",0,0,0,0,0,0,0
"502",20,0,14,0,0,0,0
"503",12,0,12,0,0,0,0
"504",26,0,23,0,0,0,0
"505",0,0,0,0,0,0,0
"506",19,0,11,1,0,0,0
"507",21,0,22,0,0,0,0
"508",0,0,0,0,0,0,0
"509",0,0,0,0,0,0,0
"510",19,0,14,0,0,0,0
"511",0,0,0,0,0,0,0
"512",18,0,15,0,1,0,0
"513",25,1,15,1,3,0,1
"514",0,0,0,0,0,0,0
"515",16,0,20,0,0,0,0
"516",18,0,12,0,0,0,0
"517",26,0,16,0,0,0,0
"518",0,0,0,0,0,0,0
"519",2,0,0,0,0,0,0
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,1,0,0,0,0
"523",18,0,20,0,0,0,0
"524",0,0,2,0,0,0,0
"525",0,0,0,0,0,0,0
"526",17,0,18,1,0,0,0
"527",0,0,0,0,0,0,0
"528",0,0,1,0,0,0,0
"529",1,0,1,0,0,0,0
"530",13,0,20,0,0,0,0
"531",16,1,23,1,1,0,0
"532",0,0,0,0,0,0,0
"533",19,0,16,0,0,0,0
"534",0,0,0,0,0,0,0
"535",0,0,0,0,0,0,0
"536",0,0,0,0,0,0,0
"537",15,1,12,0,1,0,0
"538",0,0,0,0,0,0,0
"539",18,0,16,0,0,0,0
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",14,0,13,0,0,0,0
"543",27,0,18,0,1,0,1
"544",21,0,20,0,0,0,0
"545",20,0,17,0,0,0,0
"546",0,0,0,0,0,0,0
"547",0,0,1,0,0,0,0
"548",19,0,14,0,0,0,0
"549",16,1,14,1,0,0,0
"550",0,0,0,0,0,0,0
"551",20,0,25,0,0,0,0
"552",24,0,16,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,1,0,0,0,0
"555",0,0,0,0,0,0,0
"556",1,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,1,0,0,0,0
"559",16,0,12,0,1,0,0
"560",19,0,17,0,0,0,0
"561",22,0,18,1,0,0,0
"562",0,0,0,0,0,0,0
"563",17,0,16,0,0,0,0
"564",21,0,16,0,0,0,0
"565",19,1,16,1,0,0,0
"566",22,0,18,0,0,0,0
"567",0,0,0,0,0,0,0
"568",0,0,0,0,0,0,0
"569",20,0,14,0,0,0,0
"570",13,0,12,0,0,0,0
"571",27,1,14,1,3,0,1
"572",15,2,12,1,2,1,1
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",21,0,13,0,0,0,0
"577",18,1,22,0,0,0,0
"578",12,2,11,4,3,0,2
"579",15,0,15,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,0,0,0,0,0
"584",22,0,12,0,0,0,0
"585",0,0,0,0,0,0,0
"586",20,0,17,0,0,0,0
"587",13,0,14,0,0,0,0
"588",0,0,0,0,0,0,0
"589",23,0,15,0,0,0,0
"590",21,1,15,2,3,0,2
"591",21,0,23,0,0,0,0
"592",21,0,23,0,0,0,0
"593",20,0,12,1,0,0,0
"594",1,0,1,0,0,0,0
"595",20,0,18,0,0,0,1
"596",0,0,0,0,0,0,0
"597",0,0,0,0,0,0,0
"598",22,0,21,0,0,0,0
"599",15,0,21,0,0,0,0
"600",0,0,0,0,0,0,0
"601",16,2,15,5,2,2,2
"602",17,0,17,0,0,0,0
"603",0,0,0,0,0,0,0
"604",16,0,12,0,0,0,0
"605",0,0,0,0,0,0,0
"606",0,0,0,0,0,0,0
"607",24,0,14,0,0,0,0
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",20,0,14,0,0,0,0
"611",1,0,1,0,0,0,0
"612",17,0,13,0,0,0,0
"613",20,0,16,0,0,0,0
"614",14,0,13,0,0,0,0
"615",19,2,18,3,5,2,1
"616",0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,0,0,0,0,0
"619",22,0,14,0,0,0,0
"620",0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0
"622",20,0,15,0,0,0,0
"623",16,0,18,0,0,0,0
"624",22,0,18,0,0,0,0
"625",0,0,1,0,0,0,0
"626",14,2,16,3,3,1,1
"627",0,0,0,0,0,0,0
"628",18,0,15,0,0,0,0
"629",16,0,14,0,0,0,0
"630",1,0,1,0,0,0,0
"631",0,0,0,0,0,0,0
"632",13,0,14,0,0,0,0
"633",0,0,0,0,0,0,0
"634",0,0,1,0,0,0,0
"635",16,1,13,1,0,0,0
"636",16,0,15,0,0,0,0
"637",19,0,17,0,0,0,0
"638",0,0,0,0,0,0,0
"639",20,0,20,0,0,0,0
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",17,0,15,0,0,0,0
"645",0,0,0,0,0,0,0
"646",0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0
"648",16,0,14,0,0,0,0
"649",0,0,0,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,0,0,0,0,0
"652",23,0,24,0,1,0,1
"653",15,1,12,1,3,2,1
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",15,0,13,0,0,0,0
"657",0,0,0,0,0,0,0
"658",0,0,0,0,0,0,0
"659",0,0,0,0,0,0,0
"660",23,0,17,0,0,0,0
"661",20,0,15,0,0,0,0
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",17,0,13,0,0,0,0
"665",21,0,16,0,0,0,0
"666",15,0,14,0,0,0,0
"667",15,0,9,1,1,0,1
"668",0,0,0,0,0,0,0
"669",23,1,29,4,2,1,2
"670",0,0,0,0,0,0,0
"671",0,0,1,0,0,0,0
"672",0,0,0,0,0,0,0
"673",18,2,16,1,2,1,1
"674",19,0,15,0,0,0,0
"675",0,0,0,0,0,0,0
"676",19,0,15,0,0,0,0
"677",20,0,18,0,1,0,0
"678",20,0,11,0,0,0,0
"679",25,0,21,0,0,0,0
"680",14,0,13,0,0,0,0
"681",0,0,1,0,0,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",19,0,19,0,0,0,0
"686",21,0,12,0,0,0,0
"687",0,0,1,0,0,0,0
"688",20,0,14,0,0,0,0
"689",0,0,0,0,0,0,0
"690",22,3,19,2,1,0,0
"691",19,0,15,0,0,0,0
"692",19,0,15,0,0,0,0
"693",20,0,15,0,0,0,0
"694",0,0,1,0,0,0,0
"695",22,0,21,0,0,0,0
"696",18,1,11,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,0,0,0,0,0
"699",0,0,0,0,0,0,0
"700",1,0,1,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,1,0,0,0,0
"703",18,0,17,0,0,0,0
"704",0,0,1,0,0,0,0
"705",1,0,1,0,0,0,0
"706",17,0,19,0,0,0,0
"707",20,1,14,1,4,2,2
"708",0,0,1,0,0,0,0
"709",18,1,12,2,2,1,0
"710",22,0,14,1,0,0,0
"711",0,0,1,0,0,0,0
"712",19,0,18,0,0,0,0
"713",15,1,13,2,2,1,2
"714",1,0,1,0,0,0,0
"715",1,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,0,0,0,0,0
"721",20,2,10,1,3,1,1
"722",18,0,16,0,0,0,0
"723",13,0,12,0,0,0,0
"724",20,2,19,1,1,0,1
"725",0,0,0,0,0,0,0
"726",0,0,0,0,0,0,0
"727",15,0,19,0,0,0,0
"728",16,0,13,0,0,0,0
"729",0,0,0,0,0,0,0
"730",16,0,14,0,0,0,0
"731",25,1,15,1,1,2,0
"732",18,0,12,0,1,0,0
"733",20,0,15,0,0,0,0
"734",20,0,21,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,0,0,0,0,0
"737",23,0,21,0,0,0,0
"738",0,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",1,0,1,0,0,0,0
"742",26,0,16,0,0,0,0
"743",0,0,0,0,0,0,0
"744",24,0,28,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",18,0,14,0,0,0,0
"748",0,0,0,0,0,0,0
"749",0,0,0,0,0,0,0
"750",24,1,12,1,2,1,0
"751",19,0,13,1,0,0,0
"752",0,0,0,0,0,0,0
"753",20,0,15,0,0,0,0
"754",21,0,21,0,0,0,0
"755",16,1,11,1,2,0,0
"756",0,0,0,0,0,0,0
"757",27,0,20,0,0,0,0
"758",22,0,20,0,0,0,0
"759",15,0,21,0,0,0,0
"760",22,0,16,0,0,0,0
"761",19,0,14,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",0,0,0,0,0,0,0
"766",0,0,0,0,0,0,0
"767",23,0,16,0,0,0,0
"768",17,0,15,0,0,0,0
"769",19,0,16,0,0,0,0
"770",17,0,13,1,0,0,0
"771",1,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",22,0,16,0,0,0,0
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",0,0,0,0,0,0,0
"779",22,0,22,0,0,0,0
"780",16,0,15,0,0,0,0
"781",0,0,0,0,0,0,0
"782",18,0,15,0,0,0,0
"783",0,0,0,0,0,0,0
"784",16,2,12,2,2,2,2
"785",19,0,15,0,0,0,0
"786",22,0,19,0,0,0,0
"787",24,0,19,0,0,1,0
"788",19,3,16,1,1,1,3
"789",0,0,0,0,0,0,0
"790",20,1,16,1,0,1,0
"791",17,3,15,1,2,0,1
"792",15,2,13,1,1,1,1
"793",14,0,11,0,0,0,0
"794",21,0,17,0,0,0,1
"795",17,0,18,0,0,0,0
"796",19,4,20,3,2,2,0
"797",1,0,0,0,0,0,0
"798",17,0,16,0,0,0,0
"799",21,0,24,0,0,0,0
"800",0,0,0,0,0,0,0
"801",17,0,15,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",16,0,12,0,0,0,0
"807",0,0,0,0,0,0,0
"808",0,0,0,0,0,0,0
"809",14,1,11,0,0,0,1
"810",0,0,0,0,0,0,0
"811",1,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",17,0,18,0,0,0,0
