"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1578",64,0,50,0,0,0,0
"1579",1,0,1,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",59,0,57,0,1,0,0
"1582",0,0,1,0,0,0,0
"1583",74,0,66,0,0,0,0
"1584",0,0,0,0,0,0,0
"1585",0,0,0,0,0,0,0
"1586",55,0,52,0,0,0,0
"1587",0,0,1,0,0,0,0
"1588",58,0,51,0,0,0,0
"1589",54,4,44,2,4,2,2
"1590",0,0,1,0,0,0,0
"1591",4,0,3,0,0,0,0
"1592",62,4,46,6,4,2,3
"1593",55,0,51,0,0,0,0
"1594",71,7,60,6,5,2,3
"1595",1,0,1,0,0,0,0
"1596",1,0,1,0,0,0,0
"1597",3,0,2,0,0,0,0
"1598",54,0,42,0,0,0,0
"1599",0,0,1,0,0,0,0
"1600",71,7,59,4,4,1,3
"1601",74,0,61,0,1,1,1
"1602",72,0,60,0,0,0,0
"1603",2,0,0,0,0,0,0
"1604",0,0,1,0,0,0,0
"1605",0,0,1,0,0,0,0
"1606",67,0,51,0,1,0,0
"1607",0,0,1,0,0,0,0
"1608",72,6,56,6,5,2,3
"1609",67,0,50,0,0,0,0
"1610",48,0,46,0,0,0,0
"1611",0,0,1,0,0,0,0
"1612",45,0,41,0,0,0,0
"1613",0,0,1,0,0,0,0
"1614",0,0,1,0,0,0,0
"1615",61,8,54,5,6,3,5
"1616",0,0,1,0,0,0,0
"1617",54,0,35,0,0,0,0
"1618",72,6,61,4,7,1,2
"1619",69,1,54,2,2,1,1
"1620",1,0,1,0,0,0,0
"1621",61,2,56,2,3,1,1
"1622",66,1,59,1,2,1,1
"1623",73,0,58,0,1,0,0
"1624",63,0,60,0,0,0,0
"1625",68,1,60,1,0,0,0
"1626",0,0,1,0,0,0,0
"1627",67,0,56,0,0,0,0
"1628",1,0,1,0,0,0,0
"1629",0,0,1,0,0,0,0
"1630",0,0,1,0,0,0,0
"1631",69,0,50,0,0,0,0
"1632",0,0,1,0,0,0,0
"1633",0,0,1,0,0,0,0
"1634",73,3,55,5,4,1,2
"1635",1,0,1,0,0,0,0
"1636",0,0,1,0,0,0,0
"1637",0,0,0,0,0,0,0
"1638",0,0,1,0,0,0,0
"1639",3,0,2,0,0,0,0
"1640",0,0,1,0,0,0,0
"1641",0,0,1,0,0,0,0
"1642",65,0,56,1,0,0,0
"1643",0,0,1,0,0,0,0
"1644",0,0,1,0,0,0,0
"1645",53,0,67,0,1,0,0
"1646",1,0,1,0,0,0,0
"1647",0,0,1,0,0,0,0
"1648",69,0,51,0,0,0,0
"1649",61,1,50,1,0,1,0
"1650",2,0,1,0,0,0,0
"1651",61,0,60,0,0,0,0
"1652",40,10,35,7,12,1,3
"1653",0,0,1,0,0,0,0
"1654",77,4,63,6,4,1,2
"1655",0,0,1,0,0,0,0
"1656",64,2,46,3,2,1,2
"1657",0,0,1,0,0,0,0
"1658",0,0,0,0,0,0,0
"1659",60,0,45,0,0,0,0
"1660",1,0,1,0,0,0,0
"1661",67,0,61,0,0,0,0
"1662",1,0,1,0,0,0,0
"1663",80,0,68,0,0,0,0
"1664",62,0,53,0,0,0,0
"1665",1,0,1,0,0,0,0
"1666",59,5,61,4,3,2,1
"1667",0,0,1,0,0,0,0
"1668",0,0,1,0,0,0,0
"1669",77,2,64,1,1,1,2
"1670",87,5,67,7,11,3,4
"1671",0,0,1,0,0,0,0
"1672",1,0,1,0,0,0,0
"1673",0,0,1,0,0,0,0
"1674",44,0,34,1,1,1,0
"1675",0,0,1,0,0,0,0
"1676",1,0,2,0,0,0,0
"1677",0,0,1,0,0,0,0
"1678",3,0,1,0,0,0,0
"1679",68,0,55,1,2,1,0
"1680",0,0,1,0,0,0,0
"1681",46,6,46,6,7,3,5
"1682",0,0,0,0,0,0,0
"1683",1,0,1,0,0,0,0
"1684",0,0,1,0,0,0,0
"1685",45,0,39,0,0,0,0
"1686",54,0,48,0,0,0,0
"1687",0,0,0,0,0,0,0
"1688",56,0,36,0,0,0,1
"1689",67,2,70,1,0,0,1
"1690",83,5,67,3,5,2,2
"1691",56,0,41,0,1,0,0
"1692",66,4,54,3,4,1,2
"1693",1,0,1,0,0,0,0
"1694",1,0,1,0,0,0,0
"1695",48,3,36,2,4,3,2
"1696",0,0,1,0,0,0,0
"1697",1,0,1,0,0,0,0
"1698",0,0,1,0,0,0,0
"1699",55,1,62,0,1,0,0
"1700",1,0,1,0,0,0,0
"1701",0,0,1,0,0,0,0
"1702",52,0,37,0,0,0,0
"1703",72,0,63,0,0,0,0
"1704",0,0,0,0,0,0,0
"1705",0,0,1,0,0,0,0
"1706",0,0,0,0,0,0,0
"1707",0,0,1,0,0,0,0
"1708",65,0,45,0,0,0,0
"1709",1,0,1,0,0,0,0
"1710",55,3,56,2,3,1,2
"1711",4,0,3,0,0,0,0
"1712",1,0,0,0,0,0,0
"1713",1,0,3,0,0,0,0
"1714",55,1,52,1,1,0,1
"1715",0,0,1,0,0,0,0
"1716",59,0,43,0,0,0,0
"1717",50,1,44,1,1,0,1
"1718",63,0,49,0,1,0,1
"1719",66,0,61,1,0,0,0
"1720",51,0,47,0,1,0,0
"1721",58,0,54,0,0,0,0
"1722",80,4,59,4,5,2,4
"1723",78,9,65,8,7,2,2
"1724",73,0,58,0,0,0,0
"1725",0,0,1,0,0,0,0
"1726",49,0,43,0,0,0,0
"1727",62,0,54,0,0,1,0
"1728",54,0,48,0,0,0,0
"1729",57,0,39,0,0,0,0
"1730",61,0,51,0,0,0,0
"1731",67,0,53,0,1,0,0
"1732",0,0,1,0,0,0,0
"1733",0,0,1,0,0,0,0
"1734",0,0,1,0,0,0,0
"1735",0,0,1,0,0,0,0
"1736",64,0,46,0,0,0,0
"1737",57,0,58,0,0,0,0
"1738",77,0,49,2,1,0,0
"1739",0,0,1,0,0,0,0
"1740",0,0,1,0,0,0,0
"1741",50,0,49,0,0,0,0
"1742",97,0,72,0,1,0,0
"1743",77,6,61,7,4,1,2
"1744",75,6,56,8,6,3,2
"1745",63,0,58,0,1,0,0
"1746",0,0,1,0,0,0,0
"1747",67,0,61,0,0,0,0
"1748",0,0,1,0,0,0,0
"1749",0,0,1,0,0,0,0
"1750",56,4,46,7,6,3,3
"1751",56,3,53,0,0,0,1
"1752",0,0,1,0,0,0,0
"1753",59,1,57,0,1,2,0
"1754",52,0,52,1,1,0,0
"1755",50,1,42,1,0,0,1
"1756",0,0,1,0,0,0,0
"1757",60,0,47,0,1,0,0
"1758",55,0,58,1,0,0,0
"1759",0,0,0,0,0,0,0
"1760",67,1,60,1,1,0,0
"1761",71,0,79,0,1,0,1
"1762",0,0,1,0,0,0,0
"1763",1,0,2,0,0,0,0
"1764",0,0,1,0,0,0,0
"1765",2,0,0,0,0,0,0
"1766",72,0,59,0,0,0,0
"1767",0,0,0,0,0,0,0
"1768",73,0,57,0,0,0,1
"1769",63,0,55,1,0,0,0
"1770",47,0,40,0,0,0,0
"1771",2,0,1,0,0,0,0
"1772",1,0,1,0,0,0,0
"1773",82,0,58,0,0,0,0
"1774",1,0,1,0,0,0,0
"1775",0,0,1,0,0,0,0
"1776",2,0,2,0,0,0,0
"1777",65,1,61,1,1,0,1
"1778",54,0,46,0,0,0,0
"1779",52,8,50,4,3,1,2
"1780",66,0,45,0,0,0,0
"1781",0,0,0,0,0,0,0
"1782",61,0,53,0,0,0,0
"1783",58,0,44,0,0,0,0
"1784",0,0,1,0,0,0,0
"1785",0,0,1,0,0,0,0
"1786",58,0,45,2,1,0,1
"1787",1,0,3,0,0,0,0
"1788",1,0,2,0,0,0,0
"1789",67,0,41,1,0,0,0
"1790",73,0,64,0,0,0,0
"1791",2,0,2,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",0,0,1,0,0,0,0
"1794",56,6,49,5,4,3,2
"1795",74,0,59,0,0,0,0
"1796",60,0,49,1,0,0,0
"1797",0,0,1,0,0,0,0
"1798",52,8,47,9,7,3,3
"1799",71,0,63,0,0,0,0
"1800",79,0,52,1,1,0,0
"1801",74,3,56,3,4,2,3
"1802",45,0,41,1,0,0,0
"1803",52,0,40,0,0,0,0
"1804",89,0,73,0,0,0,0
"1805",83,0,74,0,0,0,0
"1806",54,1,44,0,1,0,1
"1807",0,0,1,0,0,0,0
"1808",0,0,1,0,0,0,0
"1809",0,0,1,0,0,0,0
"1810",74,0,62,0,0,0,0
"1811",0,0,1,0,0,0,0
"1812",1,0,1,0,0,0,0
"1813",0,0,1,0,0,0,0
"1814",65,0,50,0,0,0,0
"1815",0,0,0,0,0,0,0
"1816",70,0,54,1,0,0,0
"1817",4,0,1,0,0,0,0
"1818",78,0,63,2,1,1,0
"1819",0,0,0,0,0,0,0
"1820",69,0,54,0,0,0,1
"1821",62,0,53,0,0,0,0
"1822",55,0,41,0,0,0,0
"1823",79,0,53,1,1,0,0
"1824",61,0,50,0,1,0,0
"1825",56,3,47,2,3,1,1
"1826",64,0,50,0,0,0,0
"1827",0,0,1,0,0,0,0
"1828",0,0,0,0,0,0,0
"1829",0,0,1,0,0,0,0
"1830",0,0,1,0,0,0,0
"1831",2,0,3,0,0,0,0
"1832",56,0,59,0,1,0,0
"1833",0,0,1,0,0,0,0
"1834",59,1,56,0,0,0,0
"1835",1,0,1,0,0,0,0
"1836",0,0,1,0,0,0,0
"1837",64,0,56,0,1,0,0
"1838",0,0,1,0,0,0,0
"1839",1,0,1,0,0,0,0
"1840",75,0,61,0,0,0,0
"1841",0,0,1,0,0,0,0
"1842",1,0,1,0,0,0,0
"1843",52,0,60,0,0,0,0
"1844",65,0,57,0,1,0,0
"1845",57,0,48,0,0,1,0
"1846",77,0,59,0,0,0,0
"1847",79,0,64,0,0,0,0
"1848",0,0,1,0,0,0,0
"1849",3,0,1,0,0,0,0
"1850",67,0,50,0,0,0,0
"1851",1,0,1,0,0,0,0
"1852",1,0,2,0,0,0,0
"1853",64,5,51,3,5,1,2
"1854",0,0,0,0,0,0,0
"1855",70,0,65,0,1,0,0
"1856",62,0,45,0,0,0,0
"1857",57,1,53,0,2,0,0
"1858",55,0,46,0,0,0,0
"1859",0,0,2,0,0,0,0
"1860",60,1,47,1,1,0,1
"1861",67,0,59,1,2,0,0
"1862",1,0,1,0,0,0,0
"1863",0,0,1,0,0,0,0
"1864",0,0,1,0,0,0,0
"1865",0,0,0,0,0,0,0
"1866",58,0,49,0,0,0,0
"1867",56,1,37,0,1,1,0
"1868",66,0,66,0,1,0,0
"1869",0,0,1,0,0,0,0
"1870",0,0,1,0,0,0,0
"1871",0,0,1,0,0,0,0
"1872",52,0,42,0,0,0,0
"1873",0,0,1,0,0,0,0
"1874",58,0,44,0,0,0,0
"1875",0,0,1,0,0,0,0
"1876",70,0,57,0,0,1,0
"1877",55,5,47,4,5,1,2
"1878",2,0,1,0,0,0,0
"1879",64,0,47,0,0,0,0
"1880",2,0,1,0,0,0,0
"1881",1,0,1,0,0,0,0
"1882",59,0,40,1,1,0,1
"1883",0,0,0,0,0,0,0
"1884",0,0,1,0,0,0,0
"1885",1,0,1,0,0,0,0
"1886",0,0,1,0,0,0,0
"1887",79,0,57,0,1,0,0
"1888",58,4,46,6,7,2,2
"1889",78,0,70,0,0,0,0
"1890",0,0,1,0,0,0,0
"1891",60,0,43,0,0,0,0
"1892",1,0,1,0,0,0,0
"1893",0,0,1,0,0,0,0
"1894",0,0,0,0,0,0,0
"1895",0,0,1,0,0,0,0
"1896",0,0,1,0,0,0,0
"1897",75,0,53,0,0,0,0
"1898",69,0,48,1,0,0,0
"1899",81,0,71,0,0,0,1
"1900",61,3,57,2,3,2,2
"1901",1,0,2,0,0,0,0
"1902",56,0,38,0,0,0,0
"1903",58,0,46,0,0,0,0
"1904",70,4,49,2,3,1,1
"1905",56,0,54,0,0,0,0
"1906",85,3,64,1,2,0,0
"1907",1,0,2,0,0,0,0
"1908",52,1,48,0,1,0,0
"1909",65,1,55,1,1,1,1
"1910",73,0,61,1,0,1,1
"1911",72,1,45,0,0,0,0
"1912",62,0,61,0,0,0,0
"1913",52,0,53,0,0,0,0
"1914",77,0,53,0,0,0,0
"1915",3,0,1,0,0,0,0
"1916",2,0,1,0,0,0,0
"1917",0,0,1,0,0,0,0
"1918",43,1,41,2,3,0,1
"1919",0,0,1,0,0,0,0
"1920",0,0,1,0,0,0,0
"1921",0,0,2,0,0,0,0
"1922",49,6,41,6,6,3,4
"1923",52,0,47,0,1,0,1
"1924",1,0,1,0,0,0,0
"1925",0,0,1,0,0,0,0
"1926",1,0,2,0,0,0,0
"1927",0,0,2,0,0,0,0
"1928",0,0,1,0,0,0,0
"1929",0,0,1,0,0,0,0
"1930",0,0,2,0,0,0,0
"1931",1,0,1,0,0,0,0
"1932",0,0,1,0,0,0,0
"1933",0,0,1,0,0,0,0
"1934",0,0,1,0,0,0,0
"1935",59,0,66,0,0,0,0
"1936",80,0,59,0,0,0,0
"1937",1,0,1,0,0,0,0
"1938",52,1,48,0,2,1,1
"1939",63,1,54,2,3,1,1
"1940",66,0,52,0,1,1,0
"1941",63,0,49,0,0,0,0
"1942",67,1,63,0,1,0,1
"1943",66,0,54,0,0,0,0
"1944",68,0,48,0,0,0,0
"1945",0,0,0,0,0,0,0
"1946",65,0,59,0,0,0,0
"1947",0,0,0,0,0,0,0
"1948",72,0,70,0,0,0,0
"1949",53,0,54,0,0,0,0
"1950",51,0,51,1,0,0,0
"1951",1,0,1,0,0,0,0
"1952",61,0,53,0,0,0,0
"1953",1,0,1,0,0,0,0
"1954",1,0,1,0,0,0,0
"1955",55,0,49,0,0,0,0
"1956",68,0,60,0,0,0,0
"1957",66,4,54,4,5,2,2
"1958",2,0,1,0,0,0,0
"1959",42,0,38,0,0,0,0
"1960",2,0,1,0,0,0,0
"1961",65,2,57,1,1,0,0
"1962",0,0,1,0,0,0,0
"1963",67,0,50,0,0,0,0
"1964",2,0,1,0,0,0,0
"1965",60,3,53,2,1,0,1
"1966",56,1,42,0,1,0,0
"1967",0,0,1,0,0,0,0
"1968",59,0,56,0,0,0,0
"1969",60,0,61,1,0,1,1
"1970",70,0,62,0,0,0,0
"1971",0,0,1,0,0,0,0
"1972",61,0,57,0,0,0,0
"1973",53,0,48,0,0,0,0
"1974",61,0,50,0,0,0,0
"1975",59,0,44,0,0,0,0
"1976",1,0,0,0,0,0,0
"1977",75,0,54,0,1,0,0
"1978",52,0,42,0,1,0,0
"1979",69,1,61,1,1,1,0
"1980",0,0,1,0,0,0,0
"1981",74,1,53,1,1,0,2
"1982",75,0,61,0,0,0,0
"1983",59,1,59,0,1,0,0
"1984",81,0,62,0,0,0,0
"1985",57,0,41,0,0,0,0
"1986",1,0,1,0,0,0,0
"1987",61,0,47,0,0,0,0
"1988",0,0,1,0,0,0,0
"1989",0,0,1,0,0,0,0
"1990",0,0,1,0,0,0,0
"1991",69,0,52,0,0,0,0
"1992",0,0,2,0,0,0,0
"1993",75,0,68,0,0,0,0
"1994",65,0,50,0,0,0,0
"1995",49,0,52,0,0,0,0
"1996",71,0,64,0,0,0,0
"1997",0,0,1,0,0,0,0
"1998",77,0,59,0,0,0,0
"1999",65,0,41,1,0,0,0
"2000",0,0,1,0,0,0,0
"2001",0,0,0,0,0,0,0
"2002",1,0,1,0,0,0,0
"2003",0,0,1,0,0,0,0
"2004",80,0,54,0,0,0,0
"2005",66,0,56,0,0,0,0
"2006",0,0,0,0,0,0,0
"2007",0,0,1,0,0,0,0
"2008",0,0,1,0,0,0,0
"2009",0,0,1,0,0,0,0
"2010",0,0,1,0,0,0,0
"2011",3,0,0,0,0,0,0
"2012",69,1,53,0,1,0,1
"2013",1,0,1,0,0,0,0
"2014",0,0,1,0,0,0,0
"2015",0,0,1,0,0,0,0
"2016",0,0,1,0,0,0,0
"2017",0,0,1,0,0,0,0
"2018",0,0,1,0,0,0,0
"2019",67,0,60,0,0,0,0
"2020",60,0,53,0,0,1,0
"2021",1,0,1,0,0,0,0
"2022",0,0,1,0,0,0,0
"2023",59,0,39,0,0,0,1
"2024",0,0,1,0,0,0,0
"2025",47,0,51,0,0,0,0
"2026",54,0,51,0,0,0,0
"2027",58,0,53,0,0,0,0
"2028",0,0,1,0,0,0,0
"2029",50,1,55,0,0,1,0
"2030",69,0,64,0,0,0,0
"2031",59,2,57,1,2,1,2
"2032",80,0,70,0,0,0,0
"2033",54,7,39,6,5,2,3
"2034",0,0,1,0,0,0,0
"2035",65,0,54,0,0,0,0
"2036",0,0,1,0,0,0,0
"2037",0,0,1,0,0,0,0
"2038",67,0,56,1,1,0,1
"2039",0,0,1,0,0,0,0
"2040",0,0,1,0,0,0,0
"2041",1,0,1,0,0,0,0
"2042",71,0,61,0,1,0,0
"2043",73,1,56,0,0,1,0
"2044",1,0,1,0,0,0,0
"2045",77,0,70,1,0,0,0
"2046",78,0,58,0,0,0,0
"2047",53,0,47,0,0,0,0
"2048",0,0,1,0,0,0,0
"2049",1,0,1,0,0,0,0
"2050",58,6,55,8,7,2,3
"2051",65,0,59,1,0,0,0
"2052",0,0,1,0,0,0,0
"2053",78,0,59,1,0,0,0
"2054",59,0,46,0,0,0,0
"2055",0,0,1,0,0,0,0
"2056",60,0,52,0,0,0,0
"2057",70,0,54,0,0,0,0
"2058",53,3,43,4,4,2,2
"2059",3,0,2,0,0,0,0
"2060",64,1,49,1,2,1,1
"2061",58,0,50,0,0,0,0
"2062",67,4,42,4,5,1,2
"2063",1,0,1,0,0,0,0
"2064",0,0,1,0,0,0,0
"2065",64,0,69,0,0,0,0
"2066",0,0,1,0,0,0,0
"2067",0,0,1,0,0,0,0
"2068",67,0,61,0,0,0,0
"2069",0,0,1,0,0,0,0
"2070",0,0,1,0,0,0,0
"2071",0,0,1,0,0,0,0
"2072",1,0,1,0,0,0,0
"2073",0,0,0,0,0,0,0
"2074",54,0,46,1,0,0,0
"2075",64,0,49,0,2,0,0
"2076",3,0,2,0,0,0,0
"2077",0,0,1,0,0,0,0
"2078",0,0,1,0,0,0,0
"2079",54,0,38,0,0,0,0
"2080",0,0,1,0,0,0,0
"2081",63,0,54,0,0,0,0
"2082",52,0,49,0,0,0,0
"2083",0,0,0,0,0,0,0
"2084",68,5,73,7,6,3,3
"2085",63,2,50,1,2,1,1
"2086",73,7,61,7,8,3,3
"2087",0,0,2,0,0,0,0
"2088",68,0,64,0,0,0,0
"2089",1,0,1,0,0,0,0
"2090",0,0,1,0,0,0,0
"2091",63,0,55,0,0,0,0
"2092",61,2,56,2,1,0,1
"2093",0,0,1,0,0,0,0
"2094",0,0,0,0,0,0,0
"2095",0,0,1,0,0,0,0
"2096",0,0,1,0,0,0,0
"2097",61,0,54,0,0,0,0
"2098",1,0,2,0,0,0,0
"2099",0,0,1,0,0,0,0
"2100",61,5,49,2,4,2,1
"2101",0,0,1,0,0,0,0
"2102",2,0,3,0,0,0,0
"2103",0,0,1,0,0,0,0
"2104",0,0,1,0,0,0,0
"2105",1,0,1,0,0,0,0
"2106",3,0,2,0,0,0,0
"2107",0,0,0,0,0,0,0
"2108",72,0,51,0,0,1,1
"2109",0,0,1,0,0,0,0
"2110",51,4,55,5,3,2,3
"2111",56,2,43,1,1,0,0
"2112",51,3,60,4,5,1,3
"2113",76,4,56,5,3,1,2
"2114",0,0,1,0,0,0,0
"2115",78,2,54,2,3,2,1
"2116",0,0,1,0,0,0,0
"2117",0,0,1,0,0,0,0
"2118",53,1,45,0,0,0,0
"2119",72,0,47,0,0,0,1
"2120",67,8,55,7,8,2,3
"2121",73,4,59,3,4,2,2
"2122",0,0,0,0,0,0,0
"2123",0,0,1,0,0,0,0
"2124",81,0,57,0,1,0,0
"2125",0,0,1,0,0,0,0
"2126",68,0,61,1,0,1,0
"2127",0,0,1,0,0,0,0
"2128",0,0,1,0,0,0,0
"2129",78,9,62,5,6,4,2
"2130",0,0,1,0,0,0,0
"2131",69,6,67,5,6,1,2
"2132",67,0,51,0,0,0,0
"2133",0,0,1,0,0,0,0
"2134",0,0,1,0,0,0,0
"2135",0,0,0,0,0,0,0
"2136",0,0,1,0,0,0,0
"2137",0,0,1,0,0,0,0
"2138",62,0,52,0,0,0,0
"2139",0,0,1,0,0,0,0
"2140",1,0,2,0,0,0,0
"2141",1,0,1,0,0,0,0
"2142",75,4,60,7,6,2,2
"2143",2,0,1,0,0,0,0
"2144",0,0,0,0,0,0,0
"2145",5,0,3,0,0,0,0
"2146",49,0,48,0,0,0,0
"2147",62,0,54,0,0,1,0
"2148",0,0,1,0,0,0,0
"2149",59,3,60,3,3,1,1
"2150",52,0,45,0,0,0,0
"2151",54,0,46,0,0,0,0
"2152",63,0,38,0,0,0,0
"2153",0,0,1,0,0,0,0
"2154",66,0,60,0,0,0,0
"2155",84,3,77,2,3,1,1
"2156",0,0,1,0,0,0,0
"2157",2,0,3,0,0,0,0
"2158",69,0,58,0,0,0,0
"2159",0,0,1,0,0,0,0
"2160",1,0,2,0,0,0,0
"2161",62,4,59,3,4,1,2
"2162",58,4,48,4,3,1,2
"2163",82,0,80,0,0,0,0
"2164",62,0,51,0,0,0,1
"2165",1,0,2,0,0,0,0
"2166",0,0,0,0,0,0,0
"2167",1,0,1,0,0,0,0
"2168",0,0,1,0,0,0,0
"2169",70,0,62,0,1,0,0
"2170",1,0,1,0,0,0,0
"2171",91,0,65,0,0,0,0
"2172",46,0,39,0,0,0,0
"2173",63,1,62,0,1,0,0
"2174",64,0,55,0,0,0,0
"2175",87,0,63,0,1,1,0
"2176",0,0,1,0,0,0,0
"2177",62,0,59,0,0,0,0
"2178",70,0,69,0,0,0,0
"2179",1,0,1,0,0,0,0
"2180",0,0,1,0,0,0,0
"2181",0,0,0,0,0,0,0
"2182",0,0,1,0,0,0,0
"2183",0,0,1,0,0,0,0
"2184",64,1,42,0,0,0,0
"2185",61,0,58,0,0,0,0
"2186",52,1,48,2,3,1,1
"2187",66,0,61,0,0,0,0
"2188",65,4,60,7,6,2,3
"2189",0,0,0,0,0,0,0
"2190",88,5,67,3,8,3,1
"2191",0,0,1,0,0,0,0
"2192",48,1,45,0,1,0,0
"2193",53,0,47,0,0,0,0
"2194",1,0,1,0,0,0,0
"2195",86,4,78,2,4,1,1
"2196",69,0,51,0,1,0,1
"2197",52,0,36,0,0,0,0
"2198",46,1,43,1,1,2,1
"2199",55,0,57,0,0,0,0
"2200",55,0,49,0,0,0,0
"2201",45,0,39,0,0,0,0
"2202",76,0,71,0,0,0,0
"2203",58,2,42,1,1,0,0
"2204",59,7,51,6,7,2,3
"2205",0,0,0,0,0,0,0
"2206",61,0,44,0,0,0,0
"2207",1,0,0,0,0,0,0
"2208",1,0,0,0,0,0,0
"2209",54,0,44,0,0,0,0
"2210",48,0,37,0,0,0,0
"2211",73,3,56,3,3,2,2
"2212",0,0,1,0,0,0,0
"2213",64,1,53,2,1,2,1
"2214",67,7,52,5,4,2,3
"2215",65,1,53,6,2,0,2
"2216",0,0,1,0,0,0,0
"2217",0,0,1,0,0,0,0
"2218",73,0,62,0,2,0,0
"2219",75,1,46,1,0,0,1
"2220",56,1,49,1,1,1,0
"2221",61,0,47,1,1,0,1
"2222",55,0,49,0,0,0,0
"2223",60,5,67,7,5,1,2
"2224",67,0,62,0,0,0,0
"2225",3,0,2,0,0,0,0
"2226",87,0,65,2,1,1,1
"2227",0,0,0,0,0,0,0
"2228",0,0,1,0,0,0,0
"2229",57,5,48,5,6,1,2
"2230",64,0,63,0,0,0,0
"2231",1,0,1,0,0,0,0
"2232",68,1,50,0,0,0,0
"2233",0,0,1,0,0,0,0
"2234",69,0,65,0,0,0,1
"2235",59,0,59,0,0,0,0
"2236",0,0,1,0,0,0,0
"2237",0,0,1,0,0,0,0
"2238",66,0,59,0,0,0,0
"2239",74,2,61,2,3,0,1
"2240",78,0,59,0,0,0,0
"2241",74,0,70,1,0,0,1
"2242",57,0,54,0,0,0,0
"2243",55,0,44,0,0,0,0
"2244",0,0,1,0,0,0,0
"2245",81,0,59,0,0,0,0
"2246",67,1,55,0,0,0,0
"2247",65,0,51,1,0,0,1
"2248",65,7,49,8,7,4,2
"2249",4,0,4,0,0,0,0
"2250",68,0,54,0,0,0,0
"2251",76,6,54,6,6,2,3
"2252",60,2,48,1,2,0,1
"2253",0,0,1,0,0,0,0
"2254",72,0,78,0,0,0,0
"2255",63,0,65,1,1,0,1
"2256",45,3,36,2,3,2,1
"2257",59,0,41,0,0,0,0
"2258",55,0,57,0,1,0,1
"2259",0,0,1,0,0,0,0
"2260",73,6,54,3,4,5,1
"2261",57,1,48,0,1,0,1
"2262",62,0,57,0,0,0,0
"2263",73,0,75,0,0,0,0
"2264",54,0,46,0,0,0,0
"2265",0,0,1,0,0,0,0
"2266",2,0,1,0,0,0,0
"2267",1,0,2,0,0,0,0
"2268",1,0,1,0,0,0,0
"2269",65,1,48,1,2,1,0
"2270",57,0,43,1,1,0,0
"2271",64,1,58,0,0,0,0
"2272",0,0,1,0,0,0,0
"2273",2,0,1,0,0,0,0
"2274",0,0,1,0,0,0,0
"2275",0,0,1,0,0,0,0
"2276",46,1,40,1,1,0,0
"2277",68,0,54,0,0,0,0
"2278",65,7,50,6,6,2,4
"2279",0,0,1,0,0,0,0
"2280",0,0,1,0,0,0,0
"2281",0,0,1,0,0,0,0
"2282",0,0,1,0,0,0,0
"2283",59,0,64,0,0,0,0
"2284",4,0,1,0,0,0,0
"2285",0,0,0,0,0,0,0
"2286",0,0,1,0,0,0,0
"2287",1,0,1,0,0,0,0
"2288",48,4,40,3,2,2,1
"2289",49,0,41,0,0,0,0
"2290",0,0,1,0,0,0,0
"2291",0,0,1,0,0,0,0
"2292",0,0,1,0,0,0,0
"2293",0,0,1,0,0,0,0
"2294",0,0,1,0,0,0,0
"2295",0,0,1,0,0,0,0
"2296",0,0,0,0,0,0,0
"2297",0,0,1,0,0,0,0
"2298",1,0,1,0,0,0,0
"2299",69,5,56,6,5,2,3
"2300",72,3,57,4,2,3,3
"2301",0,0,1,0,0,0,0
"2302",75,1,61,2,1,0,1
"2303",66,0,55,0,0,0,0
"2304",0,0,0,0,0,0,0
"2305",69,3,61,1,2,0,2
"2306",50,1,45,1,1,0,0
"2307",0,0,0,0,0,0,0
"2308",0,0,1,0,0,0,0
"2309",55,0,42,1,0,0,0
"2310",57,0,51,0,0,0,0
"2311",1,0,1,0,0,0,0
"2312",1,0,2,0,0,0,0
"2313",70,2,55,1,1,2,1
"2314",0,0,1,0,0,0,0
"2315",0,0,1,0,0,0,0
"2316",64,0,59,0,0,0,0
"2317",0,0,0,0,0,0,0
"2318",0,0,1,0,0,0,0
"2319",1,0,1,0,0,0,0
"2320",68,1,46,0,1,0,0
"2321",71,0,59,0,0,0,0
"2322",71,0,56,0,0,0,0
"2323",57,0,50,0,0,0,0
"2324",0,0,1,0,0,0,0
"2325",0,0,1,0,0,0,0
"2326",70,0,65,0,0,0,0
"2327",3,0,4,0,0,0,0
"2328",59,0,47,0,0,0,0
"2329",73,0,61,0,1,0,0
"2330",0,0,1,0,0,0,0
"2331",58,0,56,0,0,0,0
"2332",75,0,55,0,0,0,0
"2333",0,0,1,0,0,0,0
"2334",55,0,56,0,0,0,1
"2335",0,0,1,0,0,0,0
"2336",1,0,1,0,0,0,0
"2337",62,0,51,0,0,1,0
"2338",61,0,42,0,0,0,0
"2339",0,0,2,0,0,0,0
"2340",69,0,64,0,0,0,0
"2341",56,4,46,2,3,2,2
"2342",0,0,1,0,0,0,0
"2343",65,0,47,0,0,0,0
"2344",0,0,0,0,0,0,0
"2345",60,1,55,1,0,0,0
"2346",0,0,1,0,0,0,0
"2347",0,0,2,0,0,0,0
"2348",0,0,2,0,0,0,0
"2349",0,0,0,0,0,0,0
"2350",67,0,55,0,0,0,0
