"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",74,90,33,9,37
"2061",59,77,40,9,36
"2062",70,72,37,6,31
"2063",47,84,42,10,40
"2064",59,83,36,13,41
"2065",47,73,42,11,39
"2066",59,72,32,10,38
"2067",68,76,40,16,39
"2068",58,59,24,9,40
"2069",56,70,31,9,46
"2070",68,84,41,9,34
"2071",0,0,0,0,0
"2072",58,75,33,10,42
"2073",54,97,34,12,35
"2074",55,63,40,12,25
"2075",67,90,37,13,40
"2076",53,65,35,11,37
"2077",62,95,38,7,30
"2078",0,0,0,0,0
"2079",46,72,33,12,50
"2080",47,71,44,10,42
"2081",55,73,29,10,38
"2082",56,93,30,5,37
"2083",0,0,0,0,0
"2084",61,83,29,8,42
"2085",56,70,29,7,41
"2086",53,85,44,10,37
"2087",0,0,0,0,0
"2088",59,74,36,12,35
"2089",64,79,35,7,40
"2090",61,70,34,12,37
"2091",62,69,36,6,43
"2092",58,83,29,10,39
"2093",0,0,0,0,0
"2094",59,77,27,14,32
"2095",66,86,35,15,41
"2096",69,72,39,1,43
"2097",48,93,42,9,42
"2098",63,88,38,12,41
"2099",65,94,31,13,38
"2100",0,0,0,0,0
"2101",50,83,31,14,37
"2102",65,83,37,6,36
"2103",63,64,38,8,38
"2104",52,65,32,7,33
"2105",64,95,30,11,36
"2106",53,95,28,13,39
"2107",58,75,35,11,37
"2108",62,86,40,11,42
"2109",0,0,0,0,0
"2110",53,91,34,9,45
"2111",57,71,39,9,42
"2112",70,87,27,10,37
"2113",57,89,36,15,46
"2114",44,78,40,12,40
"2115",53,70,32,9,31
"2116",0,0,0,0,0
"2117",0,0,0,0,0
"2118",64,72,27,11,41
"2119",58,84,31,7,40
"2120",43,74,20,8,39
"2121",54,78,36,12,41
"2122",59,82,32,10,38
"2123",61,99,36,11,43
"2124",48,78,26,12,40
"2125",55,61,36,17,41
"2126",52,88,39,10,42
"2127",68,89,43,12,37
"2128",0,0,0,0,0
"2129",53,94,29,8,34
"2130",58,78,26,16,37
"2131",55,71,33,6,37
"2132",79,86,43,9,39
"2133",48,81,41,18,40
"2134",0,0,0,0,0
"2135",59,79,28,4,38
"2136",60,75,31,14,36
"2137",63,65,39,4,33
"2138",57,70,32,16,38
"2139",73,83,34,6,37
"2140",62,88,31,10,48
"2141",56,71,34,12,40
"2142",52,66,41,9,40
"2143",58,87,31,10,34
"2144",57,75,35,8,38
"2145",69,90,31,5,38
"2146",75,81,32,6,38
"2147",55,59,34,8,42
"2148",45,64,40,14,45
"2149",75,80,32,9,37
"2150",74,74,34,7,44
"2151",0,0,0,0,0
"2152",61,76,30,3,40
"2153",58,81,32,9,43
"2154",67,72,32,12,41
"2155",63,104,33,7,35
"2156",55,75,36,10,43
"2157",60,83,24,10,33
"2158",54,75,31,13,29
"2159",59,81,33,6,43
"2160",51,77,37,11,39
"2161",59,74,35,7,43
"2162",50,85,30,12,46
"2163",0,0,0,0,0
"2164",55,79,41,8,37
"2165",56,85,35,11,32
"2166",65,74,37,12,43
"2167",0,1,0,0,0
"2168",80,89,38,15,38
"2169",63,76,30,7,40
"2170",46,70,30,7,37
"2171",57,60,28,10,36
"2172",57,86,40,11,40
"2173",51,80,36,8,29
"2174",59,75,37,12,45
"2175",0,0,0,0,0
"2176",85,83,35,8,35
"2177",0,0,0,0,0
"2178",65,84,31,7,43
"2179",75,71,29,7,41
"2180",59,86,20,10,38
"2181",60,80,29,4,48
"2182",72,75,36,11,33
"2183",53,72,29,6,38
"2184",65,66,32,12,34
"2185",58,83,27,8,37
"2186",67,97,27,5,44
"2187",56,90,39,8,39
"2188",0,1,0,0,0
"2189",53,96,38,8,46
"2190",56,92,39,10,42
"2191",64,75,31,8,38
"2192",48,68,35,8,34
"2193",0,0,0,0,0
"2194",54,66,33,13,36
"2195",0,0,0,0,0
"2196",63,75,31,13,42
"2197",63,81,27,8,39
"2198",57,87,32,10,35
"2199",60,76,38,10,34
"2200",58,89,30,8,38
"2201",0,0,0,0,0
"2202",50,85,28,7,44
"2203",0,0,0,0,0
"2204",64,77,37,9,43
"2205",56,91,32,7,41
"2206",0,0,0,0,0
"2207",0,0,0,0,0
"2208",59,79,40,6,44
"2209",64,77,32,7,38
"2210",54,83,27,13,39
"2211",70,92,41,10,35
"2212",70,78,22,7,34
"2213",61,72,29,6,42
"2214",0,0,0,0,0
"2215",69,73,42,10,37
"2216",0,0,0,0,0
"2217",51,92,28,7,34
"2218",48,96,27,11,36
"2219",55,91,29,8,39
"2220",61,88,36,9,41
"2221",65,81,32,10,27
"2222",80,79,33,5,32
"2223",68,70,32,11,36
"2224",54,63,26,9,36
"2225",58,81,36,10,40
"2226",0,0,0,0,0
"2227",61,98,37,7,36
"2228",41,81,24,8,37
"2229",61,67,34,7,47
"2230",66,71,35,9,37
"2231",54,79,39,8,40
"2232",51,96,38,14,40
"2233",63,70,34,5,37
"2234",56,80,37,8,40
"2235",55,88,27,12,32
"2236",0,0,0,0,0
"2237",43,84,33,8,38
"2238",55,82,31,9,37
"2239",60,81,22,8,45
"2240",61,73,30,3,35
"2241",62,92,31,3,47
"2242",77,67,25,7,44
"2243",61,82,40,6,42
"2244",54,81,25,11,36
"2245",61,63,39,8,40
"2246",69,88,43,10,35
"2247",49,61,33,12,43
"2248",62,83,28,7,37
"2249",58,90,25,7,44
"2250",63,84,34,15,34
"2251",73,79,36,14,43
"2252",62,81,36,7,43
"2253",74,78,31,7,46
"2254",63,67,32,10,41
"2255",61,63,33,5,48
"2256",65,76,30,9,39
"2257",63,64,36,9,44
"2258",0,0,0,0,0
"2259",55,76,28,11,39
"2260",0,1,0,0,0
"2261",49,79,34,10,38
"2262",62,90,35,6,38
"2263",51,86,37,8,30
"2264",72,79,30,10,37
"2265",45,67,33,9,39
"2266",64,83,34,9,45
"2267",71,78,31,9,38
"2268",71,61,29,9,42
"2269",54,106,38,16,41
"2270",0,0,0,0,0
"2271",69,81,28,8,43
"2272",57,79,29,6,45
"2273",66,74,36,11,35
"2274",63,80,31,13,41
"2275",58,84,38,13,37
"2276",67,90,28,9,40
"2277",70,73,25,11,40
"2278",53,84,33,6,43
"2279",54,70,35,9,36
"2280",47,89,37,9,50
"2281",54,67,30,10,37
"2282",48,82,29,3,46
"2283",55,84,37,14,29
"2284",66,84,32,13,32
"2285",66,77,35,6,33
"2286",63,84,38,10,45
"2287",54,87,32,9,39
"2288",60,85,31,8,31
"2289",66,66,28,7,31
"2290",0,0,0,0,0
"2291",57,75,40,10,39
"2292",61,67,35,9,42
"2293",59,67,38,10,44
"2294",61,86,40,12,34
"2295",58,99,32,9,38
"2296",63,68,36,11,37
"2297",55,76,36,8,41
"2298",58,87,38,17,37
"2299",74,72,32,15,40
"2300",0,0,0,0,0
"2301",57,66,34,11,44
"2302",57,71,30,5,41
"2303",67,75,36,10,37
"2304",55,92,43,9,36
"2305",0,0,0,0,0
"2306",63,88,23,12,36
"2307",0,0,0,0,0
"2308",54,82,32,10,35
"2309",0,0,0,0,0
"2310",58,75,34,6,47
"2311",57,78,34,9,43
"2312",0,0,0,0,0
"2313",54,72,38,6,44
"2314",0,0,0,0,0
"2315",47,73,37,8,33
"2316",67,82,41,6,45
"2317",51,73,24,12,53
"2318",51,90,28,14,46
"2319",0,0,0,0,0
"2320",0,0,0,0,0
"2321",51,88,35,6,36
"2322",69,95,43,9,33
"2323",0,0,0,0,0
"2324",56,85,38,11,43
"2325",53,71,30,8,34
"2326",42,75,35,8,35
"2327",0,0,0,0,0
"2328",67,77,40,11,43
"2329",62,72,30,5,35
"2330",0,0,0,0,0
"2331",58,73,37,7,39
"2332",70,75,35,6,39
"2333",0,0,0,0,0
"2334",70,78,33,6,45
"2335",70,66,41,10,38
"2336",0,1,0,0,0
"2337",63,77,41,6,31
"2338",51,108,36,7,36
"2339",65,73,24,9,41
"2340",62,87,37,13,38
"2341",66,66,39,8,36
"2342",71,91,28,9,35
"2343",67,63,30,12,34
"2344",66,93,33,9,40
"2345",53,79,34,4,44
"2346",57,75,30,8,32
"2347",57,76,36,11,38
"2348",56,71,39,12,37
"2349",53,73,31,9,43
"2350",57,76,30,7,41
"2351",55,73,37,10,43
"2352",61,75,29,8,32
"2353",56,90,28,8,40
"2354",0,0,0,0,0
"2355",45,87,39,8,41
"2356",60,83,32,8,37
"2357",57,69,37,9,43
"2358",43,93,31,9,40
"2359",51,73,40,5,38
"2360",70,83,32,16,34
"2361",64,80,32,3,40
"2362",59,91,31,11,44
"2363",55,87,29,7,36
"2364",70,84,34,12,35
"2365",52,90,32,11,41
"2366",56,60,31,8,39
"2367",59,73,32,14,35
"2368",63,98,36,6,42
"2369",50,76,37,5,38
"2370",49,67,30,9,35
"2371",60,82,39,12,41
"2372",0,0,0,0,1
"2373",0,0,0,0,0
"2374",66,66,27,10,38
"2375",60,81,40,6,39
"2376",58,83,29,6,35
"2377",68,67,23,14,41
"2378",54,70,33,10,41
"2379",51,81,33,10,41
"2380",72,78,32,9,32
"2381",55,70,33,13,39
"2382",59,84,26,7,36
"2383",0,0,0,0,0
"2384",72,80,35,11,44
"2385",0,0,0,0,0
"2386",75,73,31,4,38
"2387",55,91,25,1,36
"2388",69,95,39,8,37
"2389",60,102,29,6,38
"2390",51,74,37,6,38
"2391",56,73,36,16,38
"2392",66,71,39,7,32
"2393",60,91,33,7,35
"2394",61,89,25,13,39
"2395",54,80,33,5,36
"2396",52,80,33,12,33
"2397",62,81,29,7,42
"2398",67,76,45,7,41
"2399",65,84,42,11,33
"2400",62,73,32,12,43
"2401",1,0,0,0,0
"2402",59,92,32,8,36
"2403",53,76,39,13,38
"2404",0,0,0,0,0
"2405",69,77,28,12,42
"2406",56,62,37,9,40
"2407",57,72,48,5,43
"2408",0,0,0,0,0
"2409",64,91,35,6,41
"2410",56,82,29,10,41
"2411",0,0,0,0,0
"2412",0,0,0,0,0
"2413",54,80,33,7,32
"2414",0,0,0,0,0
"2415",52,73,36,9,40
"2416",58,74,28,9,45
"2417",67,79,36,11,36
"2418",0,0,0,0,0
"2419",55,75,31,12,40
"2420",44,80,44,8,45
"2421",62,76,43,8,44
"2422",50,77,43,2,48
"2423",60,83,43,12,37
"2424",55,66,37,9,39
"2425",0,0,0,0,0
"2426",61,66,32,4,45
"2427",58,74,43,7,41
"2428",58,74,41,9,40
"2429",57,95,43,10,37
"2430",58,86,40,10,43
"2431",56,86,42,8,43
"2432",62,89,29,7,38
"2433",53,77,38,7,35
"2434",49,79,29,7,36
"2435",0,0,0,0,0
"2436",68,88,30,8,41
"2437",56,74,38,11,40
"2438",52,59,37,9,31
"2439",63,91,32,6,36
"2440",69,76,35,11,38
"2441",65,83,34,9,43
"2442",61,81,33,7,40
"2443",53,88,42,9,39
"2444",0,0,0,0,0
"2445",56,90,30,8,38
"2446",70,93,28,9,40
"2447",65,80,28,8,37
"2448",60,73,36,10,36
"2449",56,82,33,8,35
"2450",62,70,35,8,45
"2451",0,0,0,0,0
"2452",58,87,32,10,41
"2453",64,75,35,10,28
"2454",56,96,24,10,37
"2455",61,77,32,8,38
"2456",68,81,34,11,31
"2457",68,73,30,9,42
"2458",53,74,37,6,37
"2459",65,80,28,8,31
"2460",51,86,31,10,40
"2461",54,93,32,12,38
"2462",51,62,38,10,33
"2463",40,77,29,6,37
"2464",61,83,33,15,35
"2465",60,75,22,9,40
"2466",68,77,31,9,43
"2467",58,76,34,6,35
"2468",69,84,35,11,37
"2469",58,68,38,10,42
"2470",64,83,31,13,44
"2471",0,0,0,0,0
"2472",0,0,0,0,0
"2473",59,61,34,8,37
"2474",0,0,0,0,0
"2475",57,82,34,12,33
"2476",64,97,31,7,33
"2477",0,0,0,0,0
"2478",49,84,20,12,44
"2479",65,83,27,9,39
"2480",63,84,35,10,41
"2481",59,77,34,7,40
"2482",62,89,37,15,36
"2483",59,87,33,7,39
"2484",50,87,28,9,44
"2485",0,0,0,0,0
"2486",60,85,31,12,31
"2487",54,80,47,14,39
"2488",79,58,41,13,44
"2489",54,88,34,14,41
"2490",60,92,37,11,36
"2491",66,83,34,7,34
"2492",0,0,0,0,0
"2493",61,67,36,10,46
"2494",83,75,42,4,39
"2495",65,66,28,10,26
"2496",53,82,29,13,44
"2497",56,87,37,10,36
"2498",69,97,36,7,39
"2499",46,67,28,12,33
"2500",74,78,32,8,48
