"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",0,0,1,1,0
"1065",10,4,5,1,4
"1066",9,5,2,1,4
"1067",0,0,0,0,0
"1068",1,0,0,0,0
"1069",6,8,4,1,4
"1070",0,0,0,0,0
"1071",8,7,4,2,3
"1072",1,1,0,0,0
"1073",10,7,2,1,4
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",9,8,4,1,3
"1077",6,7,5,0,2
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",5,6,2,2,3
"1085",6,6,5,2,4
"1086",0,0,0,0,0
"1087",0,1,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",0,0,0,0,0
"1093",0,0,0,0,0
"1094",6,7,1,1,1
"1095",0,0,0,0,0
"1096",7,5,4,1,4
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",6,5,3,2,3
"1100",0,0,0,0,1
"1101",7,7,3,2,4
"1102",5,5,2,1,3
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",6,5,3,1,3
"1107",7,6,4,1,3
"1108",7,7,3,2,3
"1109",1,0,0,0,0
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",8,5,5,2,2
"1113",6,7,3,1,2
"1114",5,8,4,1,3
"1115",0,0,0,0,0
"1116",5,6,3,1,3
"1117",5,4,3,1,2
"1118",8,7,4,1,3
"1119",7,6,2,2,3
"1120",6,7,3,4,5
"1121",6,6,4,0,3
"1122",0,0,0,0,0
"1123",6,7,3,1,3
"1124",0,0,0,0,0
"1125",6,4,4,1,5
"1126",10,9,2,1,1
"1127",7,7,4,3,4
"1128",1,0,0,0,0
"1129",0,0,0,0,0
"1130",7,6,2,1,2
"1131",0,0,0,0,0
"1132",0,0,1,0,0
"1133",9,6,3,2,2
"1134",0,0,0,0,0
"1135",0,1,0,0,0
"1136",0,0,1,0,0
"1137",0,0,0,0,0
"1138",6,4,2,0,3
"1139",0,0,0,0,0
"1140",6,3,3,1,3
"1141",0,0,0,0,0
"1142",7,4,1,1,2
"1143",10,9,2,2,4
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",1,0,0,0,0
"1149",0,0,0,0,0
"1150",5,7,4,1,7
"1151",11,7,3,1,4
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",0,0,0,0,0
"1155",5,4,3,1,2
"1156",7,5,3,2,6
"1157",0,0,0,0,0
"1158",1,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",8,7,4,2,3
"1163",15,5,4,3,4
"1164",0,0,0,0,0
"1165",0,0,0,0,1
"1166",0,0,0,0,0
"1167",7,7,3,2,3
"1168",0,0,0,0,0
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",6,5,2,2,2
"1174",0,0,0,0,0
"1175",10,7,4,1,3
"1176",0,0,0,0,0
"1177",5,6,4,1,2
"1178",0,0,0,0,1
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",13,7,4,1,4
"1182",8,8,4,3,5
"1183",5,5,3,0,2
"1184",8,6,3,2,4
"1185",6,5,3,2,3
"1186",7,5,4,1,3
"1187",0,0,0,0,0
"1188",0,1,0,0,0
"1189",10,5,4,2,2
"1190",10,5,2,2,2
"1191",6,5,3,2,3
"1192",6,4,2,2,3
"1193",5,3,1,1,4
"1194",6,5,2,1,3
"1195",5,6,5,2,4
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",7,6,3,1,4
"1199",8,4,3,1,3
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",8,8,3,1,2
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",4,4,3,1,2
"1207",11,6,3,1,3
"1208",0,1,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",10,7,2,1,3
"1213",0,0,0,0,0
"1214",8,9,4,1,2
"1215",7,8,4,0,2
"1216",0,0,0,0,0
"1217",5,7,4,3,2
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",6,4,3,1,3
"1221",6,7,3,1,2
"1222",8,8,3,1,3
"1223",0,0,0,0,0
"1224",8,7,5,1,4
"1225",0,0,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",7,3,4,3,2
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",5,10,4,1,3
"1232",6,7,3,1,4
"1233",5,5,3,1,4
"1234",0,0,0,0,0
"1235",0,0,0,0,1
"1236",0,0,0,0,0
"1237",6,5,2,0,2
"1238",0,0,0,0,0
"1239",0,0,0,0,0
"1240",0,0,0,0,0
"1241",0,0,0,0,0
"1242",0,1,0,0,0
"1243",0,0,0,0,0
"1244",0,1,0,0,0
"1245",0,0,0,0,0
"1246",0,1,0,0,1
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",8,6,3,1,3
"1250",0,0,0,0,0
"1251",6,5,3,1,3
"1252",0,0,1,0,0
"1253",0,0,0,0,0
"1254",6,7,5,1,4
"1255",0,0,0,0,0
"1256",11,11,2,1,1
"1257",10,6,4,1,4
"1258",0,0,0,0,0
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",7,5,3,1,4
"1262",5,5,2,1,2
"1263",5,6,2,1,3
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",1,0,0,0,1
"1267",4,6,3,2,6
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",0,0,0,0,1
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",9,9,2,2,2
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",0,0,0,1,0
"1277",0,0,0,0,0
"1278",6,5,4,1,3
"1279",0,0,0,0,1
"1280",0,0,0,0,0
"1281",0,0,0,0,0
"1282",0,0,0,0,0
"1283",5,5,3,2,3
"1284",4,5,3,1,4
"1285",9,6,3,2,2
"1286",5,4,2,1,3
"1287",8,10,3,1,3
"1288",1,0,0,0,0
"1289",5,6,4,2,3
"1290",8,6,3,1,4
"1291",6,7,3,2,2
"1292",10,6,4,1,2
"1293",8,5,6,1,3
"1294",9,6,4,2,4
"1295",0,0,0,0,0
"1296",0,0,0,0,0
"1297",1,0,0,0,0
"1298",0,0,0,0,0
"1299",0,1,0,0,0
"1300",0,0,0,0,0
"1301",0,0,0,0,0
"1302",5,5,2,1,4
"1303",0,0,0,0,0
"1304",0,0,0,0,0
"1305",0,0,0,0,0
"1306",0,0,0,0,0
"1307",7,4,4,0,3
"1308",7,9,4,1,3
"1309",0,0,0,0,0
"1310",0,1,1,0,0
"1311",7,7,4,2,3
"1312",6,7,3,1,4
"1313",6,6,2,1,4
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",5,4,2,1,3
"1317",6,6,3,2,2
"1318",6,7,3,1,3
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",10,13,3,2,4
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",8,9,2,1,2
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",4,5,4,1,4
"1330",0,0,0,0,0
"1331",6,4,3,2,3
"1332",0,0,0,0,0
"1333",7,5,2,1,4
"1334",5,4,3,2,2
"1335",0,1,0,0,0
"1336",0,0,0,0,0
"1337",9,4,5,2,2
"1338",11,6,2,1,2
"1339",0,0,0,0,0
"1340",6,7,3,2,2
"1341",6,7,6,1,3
"1342",7,6,3,0,2
"1343",6,6,2,1,2
"1344",8,9,3,2,4
"1345",8,7,4,1,2
"1346",8,8,3,1,3
"1347",0,1,0,0,0
"1348",0,0,0,0,0
"1349",1,0,0,0,0
"1350",0,0,0,0,0
"1351",6,5,2,2,2
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,0,0,0,0
"1355",0,0,0,0,0
"1356",0,0,0,0,0
"1357",0,0,1,0,0
"1358",8,8,4,1,4
"1359",0,0,0,0,0
"1360",9,7,3,1,2
"1361",7,7,2,3,3
"1362",4,7,4,2,2
"1363",0,0,0,0,0
"1364",0,0,0,0,0
"1365",1,0,0,0,0
"1366",5,6,3,1,5
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",6,6,3,2,4
"1370",7,4,3,1,3
"1371",8,4,2,1,3
"1372",8,7,2,3,2
"1373",0,0,0,0,0
"1374",7,6,3,1,2
"1375",1,0,0,0,0
"1376",7,4,4,1,2
"1377",0,0,0,0,0
"1378",0,0,0,0,0
"1379",10,7,5,2,4
"1380",0,0,0,0,0
"1381",0,0,0,0,0
"1382",0,0,0,0,0
"1383",5,9,3,2,1
"1384",7,5,2,2,3
"1385",0,0,0,0,0
"1386",8,8,2,1,3
"1387",6,5,2,2,3
"1388",9,8,3,1,6
"1389",1,0,0,0,0
"1390",0,0,0,0,0
"1391",0,0,0,0,0
"1392",7,10,6,1,3
"1393",0,1,0,0,0
"1394",9,7,3,1,3
"1395",0,0,0,0,0
"1396",0,0,0,0,0
"1397",7,5,5,1,2
"1398",0,0,0,0,0
"1399",10,7,4,1,2
"1400",0,0,0,0,0
"1401",0,1,0,0,0
"1402",7,7,3,2,2
"1403",8,6,4,2,4
"1404",0,1,0,0,0
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",1,0,0,0,0
"1409",0,1,0,0,0
"1410",8,5,4,2,5
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",10,5,4,1,1
"1414",0,0,0,0,0
"1415",4,5,3,2,3
"1416",6,6,3,2,3
"1417",0,0,0,0,0
"1418",0,0,0,0,0
"1419",8,9,5,1,4
"1420",6,5,2,0,4
"1421",0,1,0,0,0
"1422",6,8,4,2,5
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",6,5,4,1,2
"1426",9,9,6,2,1
"1427",0,0,0,0,0
"1428",1,0,0,0,0
"1429",11,7,1,1,3
"1430",1,0,0,0,0
"1431",0,1,0,0,0
"1432",0,0,0,0,0
"1433",6,4,2,1,3
"1434",6,4,2,1,2
"1435",0,0,0,0,0
"1436",0,0,0,0,0
"1437",9,6,2,2,2
"1438",0,0,1,1,0
"1439",0,0,0,0,0
"1440",10,7,4,2,2
"1441",5,5,3,1,3
"1442",0,0,0,0,0
"1443",1,0,0,0,0
"1444",5,8,3,1,4
"1445",6,4,2,2,2
"1446",4,7,3,1,2
"1447",10,7,6,1,2
"1448",0,0,0,0,0
"1449",0,2,0,0,0
"1450",5,5,4,1,3
"1451",0,1,0,0,0
"1452",7,6,2,0,4
"1453",6,6,2,1,3
"1454",6,4,4,1,4
"1455",6,5,2,1,3
"1456",11,8,3,1,4
"1457",5,5,4,2,2
"1458",8,5,4,3,3
"1459",0,0,0,0,0
"1460",0,0,0,0,0
"1461",6,7,3,1,4
"1462",0,1,0,0,1
"1463",7,4,2,2,3
"1464",0,0,0,0,0
"1465",0,0,0,0,0
"1466",0,0,0,0,0
"1467",0,0,0,0,0
"1468",5,4,3,1,3
"1469",6,5,3,1,3
"1470",7,7,3,2,6
"1471",9,7,4,2,2
"1472",5,5,3,3,3
"1473",1,1,0,0,1
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",0,0,0,0,0
"1477",7,8,3,1,4
"1478",0,1,0,0,0
"1479",5,4,4,1,2
"1480",10,8,4,2,4
"1481",5,7,4,1,5
"1482",6,8,2,1,3
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",8,5,3,0,2
"1486",10,5,4,0,4
"1487",0,0,0,0,0
"1488",7,7,4,0,4
"1489",9,8,4,2,5
"1490",5,4,2,1,3
"1491",0,0,0,0,0
"1492",4,7,6,1,3
"1493",0,0,0,0,0
"1494",0,0,0,0,0
"1495",7,5,5,1,3
"1496",11,5,3,2,3
"1497",5,10,3,1,2
"1498",5,5,4,1,2
"1499",0,0,0,0,0
"1500",6,7,4,1,1
"1501",6,5,5,2,4
"1502",0,0,0,0,1
"1503",0,0,0,0,0
"1504",7,4,4,2,2
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",5,4,3,2,1
"1508",0,0,0,0,0
"1509",9,6,2,1,4
"1510",0,0,0,0,0
"1511",0,1,0,0,0
"1512",0,0,0,0,0
"1513",6,4,2,1,2
"1514",7,6,2,1,4
"1515",9,5,4,2,4
"1516",0,0,0,0,0
"1517",7,7,4,0,3
"1518",7,5,2,2,2
"1519",9,6,4,2,4
"1520",9,6,4,1,5
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",8,7,4,0,3
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",9,5,3,1,3
"1527",9,10,3,1,2
"1528",1,0,0,0,0
"1529",9,7,2,2,3
"1530",0,0,0,0,0
"1531",6,5,3,2,2
"1532",7,4,3,1,2
"1533",7,6,2,2,4
"1534",8,8,5,1,3
"1535",8,8,4,1,3
"1536",7,4,2,1,4
"1537",0,0,0,0,0
"1538",0,0,0,1,0
"1539",6,7,3,2,2
"1540",6,6,5,1,3
"1541",8,6,4,1,3
"1542",1,0,0,0,0
"1543",0,0,0,0,0
"1544",0,0,0,1,0
"1545",7,6,2,2,2
"1546",11,6,3,2,3
"1547",0,0,0,0,0
"1548",6,4,4,1,4
"1549",6,4,2,2,4
"1550",0,0,0,0,0
"1551",6,7,5,2,3
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",8,5,5,1,4
"1557",0,0,0,0,0
"1558",7,7,2,3,2
"1559",7,5,3,1,5
"1560",9,6,1,1,3
"1561",0,0,0,0,0
"1562",7,8,1,1,3
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,1,0,0,0
"1566",8,5,4,1,5
"1567",0,0,0,0,0
"1568",7,8,3,1,2
"1569",0,0,0,0,0
"1570",0,0,0,0,0
"1571",5,7,4,2,3
"1572",0,0,0,0,0
"1573",0,0,0,0,0
"1574",5,6,3,1,4
"1575",0,0,0,0,0
"1576",6,7,2,1,2
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",0,0,0,0,0
"1582",0,0,0,0,0
"1583",8,6,2,2,3
"1584",0,1,0,0,0
"1585",0,0,0,0,0
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",8,4,2,0,3
"1589",0,1,0,0,0
"1590",6,3,2,1,3
"1591",8,7,3,1,2
"1592",0,0,0,0,0
"1593",7,6,2,1,2
"1594",0,0,0,0,0
"1595",5,4,4,1,3
"1596",6,6,3,1,2
"1597",3,6,3,1,2
"1598",7,6,3,2,4
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",0,0,0,0,0
"1604",2,0,0,0,0
"1605",9,4,3,2,6
"1606",0,0,0,0,0
"1607",0,0,1,0,0
"1608",10,5,1,1,2
"1609",0,0,0,0,0
"1610",8,6,2,1,3
"1611",4,4,3,1,3
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",14,5,4,0,3
"1615",7,5,3,1,3
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",5,6,3,2,2
"1619",7,7,3,1,2
"1620",0,0,0,0,0
"1621",12,7,3,1,3
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",6,4,5,1,4
"1625",8,6,3,2,2
"1626",7,4,1,1,2
"1627",8,6,3,2,3
"1628",0,0,0,0,0
"1629",6,6,3,1,5
"1630",0,0,0,0,0
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",0,0,0,0,0
"1634",0,0,0,0,0
"1635",0,1,0,0,0
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",5,7,3,1,4
"1639",0,0,0,0,0
"1640",0,0,0,0,0
"1641",0,0,0,0,0
"1642",7,7,3,1,2
"1643",7,5,2,1,5
"1644",0,0,0,0,0
"1645",7,9,3,1,2
"1646",0,0,0,0,0
"1647",1,0,1,0,0
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",0,1,0,0,0
"1651",6,8,4,1,3
"1652",4,4,4,1,3
"1653",0,0,0,0,0
"1654",5,7,4,2,2
"1655",0,0,0,0,0
"1656",8,8,3,1,4
"1657",7,5,3,1,6
"1658",6,7,3,1,3
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",1,0,0,0,0
"1662",1,0,1,0,0
"1663",7,4,3,1,2
"1664",0,0,0,0,0
"1665",0,0,0,0,0
"1666",0,0,0,0,0
"1667",5,5,3,1,2
"1668",9,7,6,1,4
"1669",8,7,4,1,3
"1670",0,1,0,0,0
"1671",7,6,3,1,1
"1672",0,0,0,0,0
"1673",5,5,4,2,4
"1674",1,0,0,0,0
"1675",9,5,3,0,3
"1676",5,4,7,1,3
"1677",0,0,0,0,0
"1678",0,0,0,0,0
"1679",5,7,4,1,3
"1680",1,0,0,0,0
"1681",0,0,0,0,0
"1682",4,4,2,1,2
"1683",0,1,0,0,0
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",0,0,0,0,0
"1687",1,0,0,0,1
"1688",0,0,0,0,0
"1689",7,7,4,2,2
"1690",4,4,3,1,4
"1691",12,6,4,1,1
"1692",8,5,4,2,2
"1693",5,7,4,1,3
"1694",9,10,4,1,5
"1695",10,7,3,1,3
"1696",8,7,4,1,4
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",0,0,0,0,0
"1700",7,4,1,2,2
"1701",7,9,4,1,3
"1702",9,8,4,1,3
"1703",5,6,2,2,1
"1704",0,0,0,0,1
"1705",0,0,0,0,0
"1706",0,1,0,0,0
"1707",0,0,0,0,0
"1708",7,8,3,1,4
"1709",0,0,0,0,0
"1710",0,1,0,0,0
"1711",9,10,3,1,1
"1712",0,0,0,1,0
"1713",0,1,0,0,0
"1714",3,5,2,1,3
"1715",7,12,6,2,3
"1716",6,6,3,1,5
"1717",6,7,4,2,3
"1718",7,9,4,1,2
"1719",0,0,0,0,0
"1720",5,4,2,2,4
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",6,6,3,1,3
"1724",0,0,0,0,0
"1725",0,1,0,0,0
"1726",0,0,0,0,0
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",0,1,0,0,0
"1730",7,6,5,2,2
"1731",4,9,2,2,3
"1732",5,6,3,1,2
"1733",11,5,3,2,3
"1734",7,5,3,2,3
"1735",0,1,0,0,0
"1736",0,0,0,0,0
"1737",8,7,3,1,3
"1738",7,7,2,2,3
"1739",8,6,3,3,2
"1740",10,7,4,2,4
"1741",0,0,0,0,0
"1742",0,0,0,0,0
"1743",1,0,0,0,0
"1744",0,1,0,0,0
"1745",8,7,2,1,3
"1746",6,7,2,1,4
"1747",0,0,0,0,0
"1748",0,0,0,0,0
"1749",0,0,0,0,0
"1750",8,8,2,2,5
"1751",0,0,0,0,0
"1752",1,0,0,0,0
"1753",0,0,1,0,0
"1754",7,8,3,2,2
"1755",7,8,3,1,3
"1756",2,1,1,1,0
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",11,5,2,1,3
"1760",5,5,4,3,1
"1761",7,8,3,2,3
"1762",8,6,2,2,4
"1763",0,0,0,0,0
"1764",8,6,3,1,3
"1765",0,0,0,0,0
"1766",6,4,2,1,2
"1767",0,0,0,0,0
"1768",5,5,5,3,3
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",0,0,0,0,0
"1772",6,5,5,2,4
"1773",8,4,3,1,3
"1774",5,5,2,1,3
"1775",6,8,5,1,3
"1776",5,5,4,1,3
"1777",0,0,0,0,1
"1778",7,7,3,1,3
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",8,4,5,2,2
"1784",0,0,0,0,0
"1785",4,5,2,1,3
"1786",6,8,4,2,2
"1787",1,0,0,0,0
"1788",0,0,0,0,0
"1789",7,5,3,0,2
"1790",7,6,3,1,3
"1791",11,7,2,1,4
"1792",0,0,0,0,0
"1793",6,8,2,1,2
"1794",0,0,0,0,0
"1795",5,5,2,1,2
"1796",6,6,3,1,2
"1797",0,0,0,0,0
"1798",4,7,4,1,2
"1799",7,5,4,1,3
"1800",0,0,0,0,0
"1801",1,0,0,0,0
"1802",15,5,5,0,2
"1803",0,1,0,0,0
"1804",8,5,4,2,2
"1805",0,0,0,0,0
"1806",0,0,0,0,0
"1807",0,0,0,0,0
"1808",6,8,4,2,3
"1809",0,0,0,0,0
"1810",5,9,3,1,2
"1811",10,7,4,2,4
"1812",1,0,0,0,0
"1813",0,1,1,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",9,8,2,2,4
"1817",0,0,0,0,0
"1818",8,5,3,1,2
"1819",8,8,2,1,3
"1820",5,7,4,1,4
"1821",0,0,0,0,0
"1822",1,0,0,0,0
"1823",8,9,3,2,3
"1824",6,5,2,1,3
"1825",0,0,0,0,0
"1826",6,7,6,1,3
"1827",0,1,0,0,0
"1828",7,3,1,1,2
"1829",0,0,0,0,0
"1830",0,0,0,0,0
"1831",10,8,4,1,4
"1832",0,0,0,0,0
"1833",0,0,0,0,0
"1834",10,7,3,1,3
"1835",1,0,1,0,0
"1836",0,0,0,0,0
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",0,0,0,0,0
"1841",7,4,3,1,5
"1842",8,7,5,2,3
"1843",1,0,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",1,0,0,0,0
"1849",0,0,0,0,0
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",6,7,4,1,2
"1853",12,7,2,2,3
"1854",8,6,2,2,5
"1855",11,6,4,1,2
"1856",15,7,4,2,4
"1857",6,6,3,1,2
"1858",3,5,4,1,2
"1859",0,0,0,0,0
"1860",6,8,5,1,4
"1861",0,0,0,0,0
"1862",4,9,2,1,2
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",1,0,1,0,0
"1866",0,0,0,0,0
"1867",5,7,5,1,2
"1868",12,9,3,1,3
"1869",7,8,2,1,2
"1870",0,0,0,0,0
"1871",0,1,0,0,0
"1872",11,4,3,2,2
"1873",8,7,2,1,3
"1874",0,0,0,0,0
"1875",7,4,3,1,4
"1876",6,6,3,2,2
"1877",1,1,0,0,0
"1878",7,7,2,0,3
"1879",0,0,0,0,0
"1880",0,0,0,0,0
"1881",6,6,1,1,2
"1882",1,0,0,1,0
"1883",0,0,0,0,0
"1884",0,0,0,0,0
"1885",4,0,1,0,0
"1886",0,0,1,0,0
"1887",6,4,3,1,2
"1888",6,7,3,1,2
"1889",5,5,2,3,3
"1890",0,0,0,0,0
"1891",11,7,3,1,2
"1892",5,5,3,1,4
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",7,6,3,1,2
"1897",5,6,2,1,2
"1898",7,6,3,1,3
"1899",0,0,0,0,0
"1900",0,0,0,0,0
"1901",5,4,3,1,3
"1902",5,6,3,1,2
"1903",0,0,0,0,0
"1904",7,6,2,1,3
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",7,8,6,2,3
"1909",5,8,5,2,2
"1910",0,0,0,0,0
"1911",7,7,2,1,5
"1912",7,7,4,1,3
"1913",8,7,3,1,4
"1914",0,0,0,0,0
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",0,0,0,0,0
"1918",5,5,2,1,3
"1919",8,3,5,1,4
"1920",0,0,0,0,0
"1921",5,5,3,1,4
"1922",0,1,0,0,0
"1923",0,0,0,0,0
"1924",10,6,3,2,5
"1925",5,7,5,1,3
"1926",8,9,2,3,2
"1927",7,7,3,2,4
"1928",0,0,0,0,0
"1929",5,7,3,1,4
"1930",0,1,0,0,0
"1931",0,0,0,0,0
"1932",6,6,2,1,3
"1933",4,6,3,2,3
"1934",0,0,0,0,0
"1935",8,6,4,1,2
"1936",0,1,0,0,0
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",9,6,5,2,2
"1940",0,0,0,0,0
"1941",0,0,0,0,0
"1942",6,8,3,0,2
"1943",4,5,2,1,4
"1944",0,0,0,0,0
"1945",0,0,0,0,0
"1946",0,0,0,0,0
"1947",1,0,0,0,0
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,1,0,0,0
"1951",7,8,3,2,2
"1952",0,0,0,0,0
"1953",6,6,3,2,2
"1954",0,0,0,0,0
"1955",9,6,4,2,4
"1956",1,1,0,0,0
"1957",8,6,4,2,2
"1958",0,0,0,0,0
"1959",6,13,3,1,3
"1960",0,0,0,0,0
"1961",6,9,3,1,2
"1962",8,4,3,1,3
"1963",6,5,2,1,4
"1964",0,1,0,0,0
"1965",7,7,3,1,3
"1966",0,0,0,0,0
"1967",6,6,3,1,2
"1968",6,6,2,1,4
"1969",0,0,0,0,0
"1970",0,1,0,0,0
"1971",0,0,0,0,0
"1972",1,0,0,0,0
"1973",0,0,0,0,0
"1974",0,0,0,0,0
"1975",0,0,0,0,0
"1976",6,6,5,1,3
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",10,5,4,3,4
"1980",6,6,2,2,2
"1981",5,4,1,2,4
"1982",6,7,3,2,5
"1983",9,4,3,2,3
"1984",0,0,0,0,0
"1985",7,6,3,1,2
"1986",6,4,4,0,3
"1987",0,0,0,0,0
"1988",0,0,0,0,0
"1989",5,6,2,1,3
"1990",4,6,2,1,2
"1991",0,0,0,0,0
"1992",7,8,2,2,3
"1993",7,8,2,2,4
"1994",0,0,0,0,0
"1995",6,6,2,1,3
"1996",7,5,4,1,2
"1997",0,1,0,0,0
"1998",9,5,6,1,3
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",6,7,3,1,3
"2002",0,0,1,0,0
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",0,0,0,0,0
"2006",7,5,3,1,2
"2007",1,0,0,0,0
"2008",0,1,0,0,0
"2009",6,5,3,1,3
"2010",0,0,0,0,0
"2011",9,6,2,2,3
"2012",1,0,0,0,0
"2013",0,0,0,0,0
"2014",9,7,2,2,3
"2015",0,0,0,0,0
"2016",9,5,2,1,4
"2017",0,1,0,0,0
"2018",8,8,4,2,3
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",5,4,3,2,3
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",9,9,2,1,4
"2025",0,0,0,0,0
"2026",13,10,5,1,2
"2027",8,8,3,3,4
"2028",0,0,0,0,0
"2029",7,7,4,1,3
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",0,1,0,0,0
"2033",0,0,0,0,0
"2034",0,1,0,0,0
"2035",0,0,0,0,0
"2036",6,3,2,1,1
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",5,5,3,0,2
"2040",0,0,0,0,0
"2041",9,8,6,1,2
"2042",0,0,0,0,0
"2043",0,0,0,0,0
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",9,8,3,2,3
"2047",9,5,3,2,2
"2048",0,0,0,0,0
"2049",9,5,2,1,3
"2050",6,7,2,1,3
"2051",9,10,5,2,2
"2052",10,7,3,1,2
"2053",0,0,0,0,0
"2054",0,0,0,0,0
"2055",0,0,0,0,0
"2056",1,0,0,1,0
"2057",6,4,3,1,2
"2058",7,3,3,0,2
"2059",7,3,2,1,2
