"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",58,42,8,1,6
"1065",49,41,7,2,5
"1066",0,1,0,0,0
"1067",60,62,10,4,4
"1068",0,0,0,0,0
"1069",38,47,8,4,4
"1070",41,49,9,3,5
"1071",47,51,11,2,5
"1072",55,55,7,2,9
"1073",50,49,12,5,10
"1074",0,0,0,0,0
"1075",42,56,7,7,4
"1076",0,0,0,0,0
"1077",36,45,9,3,5
"1078",54,53,4,3,4
"1079",41,49,11,3,5
"1080",40,44,6,4,4
"1081",0,1,0,0,0
"1082",46,49,7,4,3
"1083",63,38,8,4,6
"1084",42,48,7,2,3
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",39,50,9,1,4
"1088",45,47,9,0,6
"1089",42,51,6,6,6
"1090",52,57,7,2,4
"1091",50,55,7,2,5
"1092",0,0,0,0,0
"1093",44,49,8,2,7
"1094",52,39,11,2,5
"1095",35,45,5,5,7
"1096",35,55,12,4,7
"1097",55,50,7,1,2
"1098",42,46,5,2,6
"1099",45,45,9,4,4
"1100",50,39,10,3,2
"1101",56,45,10,4,5
"1102",57,46,9,4,5
"1103",46,53,9,6,6
"1104",48,43,8,3,6
"1105",39,36,4,3,4
"1106",47,55,12,4,6
"1107",44,57,5,4,7
"1108",36,55,7,2,5
"1109",47,57,12,5,4
"1110",41,46,7,1,5
"1111",43,45,7,4,7
"1112",0,1,0,0,0
"1113",40,46,8,3,3
"1114",46,42,11,2,5
"1115",45,51,5,3,2
"1116",36,50,7,4,4
"1117",0,0,0,0,0
"1118",47,48,13,5,7
"1119",0,1,0,0,0
"1120",46,41,7,5,3
"1121",52,54,8,1,2
"1122",51,56,11,4,5
"1123",50,62,8,3,3
"1124",45,37,9,2,5
"1125",48,38,6,4,5
"1126",49,39,7,4,5
"1127",56,47,9,1,3
"1128",55,40,6,4,4
"1129",49,48,12,3,6
"1130",44,38,13,3,6
"1131",38,52,9,2,4
"1132",62,45,4,5,5
"1133",47,49,13,1,6
"1134",0,1,0,0,0
"1135",0,0,0,0,0
"1136",52,53,5,3,6
"1137",54,47,7,2,8
"1138",46,39,8,3,3
"1139",45,47,6,5,4
"1140",0,0,0,0,0
"1141",51,48,9,3,3
"1142",0,1,0,0,0
"1143",51,43,7,0,5
"1144",41,38,10,3,6
"1145",42,45,9,1,3
"1146",0,1,0,0,0
"1147",48,59,5,1,5
"1148",0,0,0,0,0
"1149",39,51,11,4,4
"1150",51,51,10,2,6
"1151",0,0,0,0,0
"1152",44,58,9,2,3
"1153",47,50,8,4,9
"1154",0,1,0,0,0
"1155",44,41,6,4,2
"1156",48,53,8,3,4
"1157",48,43,5,4,5
"1158",37,52,6,2,4
"1159",0,0,0,0,0
"1160",36,51,6,6,3
"1161",34,53,8,3,5
"1162",51,41,9,3,6
"1163",41,47,5,4,6
"1164",0,0,0,0,0
"1165",54,50,7,2,5
"1166",47,50,5,3,2
"1167",51,48,7,5,4
"1168",56,49,5,5,4
"1169",45,48,7,4,6
"1170",52,41,13,4,6
"1171",49,47,7,2,8
"1172",42,49,6,2,5
"1173",44,51,7,2,5
"1174",57,49,6,3,2
"1175",51,36,9,1,6
"1176",0,0,0,0,0
"1177",47,41,9,3,4
"1178",52,33,14,3,4
"1179",41,38,4,2,3
"1180",52,54,11,5,7
"1181",50,52,10,1,9
"1182",48,46,8,3,3
"1183",55,48,8,3,3
"1184",36,55,4,5,6
"1185",43,53,8,3,4
"1186",36,46,5,3,5
"1187",44,44,9,1,6
"1188",52,49,12,4,3
"1189",52,44,6,2,6
"1190",54,43,6,3,5
"1191",40,40,8,3,4
"1192",50,49,7,1,2
"1193",40,43,4,3,4
"1194",44,54,7,4,5
"1195",46,51,8,2,6
"1196",59,59,13,1,6
"1197",53,47,6,4,7
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",46,48,6,4,6
"1201",56,56,8,5,5
"1202",45,39,6,2,4
"1203",41,57,9,5,7
"1204",47,54,8,6,4
"1205",0,0,0,0,0
"1206",50,56,9,3,6
"1207",50,52,10,4,4
"1208",50,45,10,4,4
"1209",50,59,8,4,6
"1210",47,49,9,1,4
"1211",39,52,6,3,3
"1212",41,54,10,7,3
"1213",51,55,9,3,3
"1214",0,0,0,0,0
"1215",66,34,8,4,5
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",44,49,9,3,3
"1219",0,1,0,0,0
"1220",51,55,9,4,6
"1221",53,50,8,3,5
"1222",49,49,8,4,4
"1223",46,44,6,4,4
"1224",42,42,7,3,3
"1225",0,1,0,0,0
"1226",0,0,0,0,0
"1227",0,0,0,0,0
"1228",54,47,10,1,8
"1229",40,46,11,3,3
"1230",52,41,8,4,6
"1231",48,46,5,4,3
"1232",37,52,11,2,2
"1233",49,35,6,3,5
"1234",43,40,7,3,6
"1235",46,54,6,6,3
"1236",48,47,13,4,7
"1237",44,57,9,5,4
"1238",56,46,7,2,4
"1239",49,61,9,7,3
"1240",46,35,9,4,5
"1241",0,1,0,0,0
"1242",46,56,7,2,4
"1243",54,64,9,4,5
"1244",58,47,9,3,7
"1245",50,49,8,2,8
"1246",0,0,0,0,0
"1247",43,40,7,7,2
"1248",47,43,9,2,5
"1249",48,41,9,3,5
"1250",43,54,3,3,3
"1251",36,42,5,3,10
"1252",0,0,0,0,0
"1253",0,1,0,0,0
"1254",56,44,11,8,6
"1255",42,55,8,5,3
"1256",0,0,0,0,0
"1257",45,45,12,2,5
"1258",41,57,10,1,5
"1259",49,48,6,3,1
"1260",0,0,0,0,0
"1261",35,62,8,6,3
"1262",43,54,5,4,6
"1263",54,38,9,2,5
"1264",0,0,0,0,0
"1265",44,52,6,3,4
"1266",54,53,9,2,7
"1267",49,47,9,3,6
"1268",48,51,8,4,3
"1269",48,45,7,3,5
"1270",45,43,12,7,4
"1271",0,0,0,0,0
"1272",56,46,5,5,3
"1273",53,52,9,2,5
"1274",42,44,6,3,5
"1275",0,0,0,0,0
"1276",46,54,13,1,6
"1277",45,46,8,2,2
"1278",49,49,7,2,5
"1279",57,43,10,2,4
"1280",50,54,9,3,4
"1281",0,0,0,0,0
"1282",50,51,14,4,7
"1283",43,34,9,2,3
"1284",48,44,15,3,4
"1285",49,52,7,4,5
"1286",42,57,8,2,4
"1287",52,46,11,5,6
"1288",39,46,9,3,6
"1289",55,44,5,2,3
"1290",36,45,7,3,7
"1291",45,49,7,1,3
"1292",46,53,7,2,4
"1293",46,54,9,2,5
"1294",59,38,9,3,4
"1295",50,54,8,4,5
"1296",57,52,10,5,7
"1297",43,47,6,3,5
"1298",0,0,0,0,0
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",45,39,7,4,3
"1302",52,39,9,2,3
"1303",50,43,12,3,7
"1304",50,49,4,3,7
"1305",0,0,0,0,0
"1306",49,40,9,1,5
"1307",45,50,10,4,5
"1308",44,49,7,3,4
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",39,52,7,2,4
"1312",41,45,6,4,5
"1313",51,53,6,3,3
"1314",49,43,10,4,4
"1315",0,0,0,0,0
"1316",49,52,10,3,4
"1317",49,47,7,6,6
"1318",43,46,6,1,3
"1319",0,0,0,0,0
"1320",46,48,5,3,3
"1321",0,1,0,0,0
"1322",47,40,3,3,5
"1323",48,50,8,4,7
"1324",58,50,4,5,5
"1325",44,55,6,5,5
"1326",51,44,8,3,4
"1327",48,41,5,4,6
"1328",47,39,6,2,5
"1329",51,40,8,4,8
"1330",54,40,9,4,6
"1331",47,50,8,3,4
"1332",44,55,9,4,2
"1333",0,0,0,0,0
"1334",48,42,8,2,5
"1335",49,47,7,5,4
"1336",0,0,0,0,0
"1337",39,47,5,3,5
"1338",0,0,0,0,0
"1339",45,50,7,3,5
"1340",0,1,0,0,0
"1341",52,45,9,5,4
"1342",52,47,12,5,3
"1343",34,47,11,1,3
"1344",38,45,7,4,5
"1345",59,37,7,2,4
"1346",45,70,9,4,4
"1347",62,48,7,3,8
"1348",0,0,0,0,0
"1349",58,40,7,3,7
"1350",49,57,6,2,6
"1351",39,45,10,4,4
"1352",45,50,8,2,6
"1353",36,52,8,5,6
"1354",44,54,6,3,4
"1355",46,51,7,2,4
"1356",48,47,9,2,6
"1357",53,52,7,8,5
"1358",41,54,6,2,4
"1359",44,55,5,2,6
"1360",42,41,7,3,5
"1361",52,50,11,2,9
"1362",52,50,6,1,5
"1363",33,41,6,6,5
"1364",43,48,10,2,3
"1365",57,55,10,3,4
"1366",45,41,8,2,4
"1367",45,45,7,4,5
"1368",46,53,7,2,8
"1369",51,51,7,4,7
"1370",44,48,9,2,3
"1371",50,47,6,2,5
"1372",0,1,0,0,0
"1373",52,46,8,3,5
"1374",46,52,8,3,3
"1375",50,42,7,2,4
"1376",53,49,8,4,5
"1377",51,50,4,3,4
"1378",52,49,9,2,5
"1379",48,49,7,2,6
"1380",42,51,9,2,3
"1381",39,43,10,4,5
"1382",44,51,10,2,6
"1383",55,48,12,3,5
"1384",0,0,0,0,0
"1385",35,45,4,5,5
"1386",44,45,10,2,2
"1387",42,50,8,2,3
"1388",45,45,10,1,3
"1389",54,63,10,2,6
"1390",38,31,7,1,3
"1391",0,0,0,0,0
"1392",53,48,7,2,4
"1393",46,45,9,4,6
"1394",0,1,0,0,0
"1395",49,53,7,7,4
"1396",39,51,10,3,11
"1397",42,46,7,3,3
"1398",46,48,9,2,5
"1399",42,48,9,3,8
"1400",47,48,7,5,3
"1401",42,49,5,3,6
"1402",38,44,12,1,3
"1403",56,50,9,2,4
"1404",0,0,0,0,0
"1405",55,43,6,5,7
"1406",48,42,8,3,5
"1407",48,52,9,2,3
"1408",0,0,0,0,0
"1409",50,48,9,4,5
"1410",50,44,12,3,5
"1411",45,47,6,3,3
"1412",44,52,7,3,7
"1413",46,40,7,5,5
"1414",43,45,11,1,6
"1415",44,55,11,2,7
"1416",44,41,11,2,3
"1417",50,46,12,2,5
"1418",36,53,7,3,3
"1419",42,48,12,4,6
"1420",51,50,7,5,5
"1421",0,0,0,0,0
"1422",44,55,7,3,2
"1423",52,46,8,2,7
"1424",51,46,4,6,6
"1425",0,0,0,0,0
"1426",54,40,7,2,9
"1427",44,61,8,2,3
"1428",40,44,13,3,3
"1429",58,58,7,3,3
"1430",40,47,6,2,5
"1431",56,45,11,3,5
"1432",48,51,6,3,2
"1433",42,48,6,3,4
"1434",47,49,9,3,5
"1435",0,1,0,0,0
"1436",46,40,10,3,3
"1437",44,48,9,3,4
"1438",32,45,9,2,3
"1439",42,42,9,3,2
"1440",49,50,6,5,6
"1441",0,0,0,0,0
"1442",1,0,0,0,0
"1443",0,1,0,0,0
"1444",37,51,6,2,5
"1445",48,44,7,3,5
"1446",1,1,0,0,0
"1447",0,0,0,0,0
"1448",55,43,11,5,4
"1449",39,52,4,1,3
"1450",46,50,9,2,6
"1451",51,46,8,2,5
"1452",47,47,6,3,4
"1453",44,48,9,2,5
"1454",44,47,8,2,5
"1455",45,39,8,3,8
"1456",45,46,7,1,8
"1457",0,0,0,0,0
"1458",43,58,8,1,4
"1459",51,52,10,2,3
"1460",43,40,8,3,5
"1461",47,53,8,3,3
"1462",49,40,4,4,5
"1463",49,49,4,3,4
"1464",45,53,8,4,8
"1465",53,41,9,3,4
"1466",41,46,7,1,3
"1467",45,41,8,3,2
"1468",40,41,14,3,5
"1469",42,40,9,4,4
"1470",48,51,12,4,4
"1471",61,57,8,8,4
"1472",0,0,0,0,0
"1473",54,50,11,2,6
"1474",45,41,7,2,4
"1475",51,53,10,3,1
"1476",42,43,10,3,3
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",42,39,7,5,4
"1480",52,54,11,2,3
"1481",0,0,0,0,0
"1482",0,1,0,0,0
"1483",53,41,9,3,3
"1484",37,52,6,5,8
"1485",48,47,7,3,7
"1486",43,46,7,2,5
"1487",55,49,6,3,6
"1488",45,50,6,2,7
"1489",0,0,0,0,0
"1490",52,55,8,3,4
"1491",41,43,8,3,8
"1492",0,0,0,0,0
"1493",42,54,7,2,3
"1494",35,41,9,2,6
"1495",0,1,0,0,0
"1496",50,37,9,2,4
"1497",51,48,10,4,6
"1498",41,50,9,4,7
"1499",35,55,6,3,4
"1500",47,47,11,3,4
"1501",44,39,7,3,8
"1502",56,54,9,3,4
"1503",39,44,12,5,5
"1504",43,45,11,3,10
"1505",44,37,8,3,4
"1506",46,45,7,3,5
"1507",39,33,7,3,3
"1508",43,43,10,2,7
"1509",41,48,7,5,6
"1510",46,49,5,2,6
"1511",53,45,6,3,3
"1512",55,46,8,5,3
"1513",40,40,13,4,2
"1514",47,49,8,2,3
"1515",40,44,5,3,5
"1516",40,45,10,5,7
"1517",48,52,11,2,4
"1518",42,44,6,3,4
"1519",0,0,0,0,0
"1520",1,1,0,0,0
"1521",56,61,7,4,8
"1522",43,49,8,3,5
"1523",45,40,10,4,3
"1524",46,39,7,6,5
"1525",55,47,6,2,3
"1526",43,51,5,5,8
"1527",48,49,6,2,6
"1528",59,40,13,3,6
"1529",37,48,5,2,5
"1530",42,45,5,1,5
"1531",41,52,8,2,4
"1532",45,51,8,3,5
"1533",44,45,6,5,5
"1534",42,45,6,4,3
"1535",54,51,7,1,3
"1536",29,43,6,2,4
"1537",48,57,6,2,5
"1538",47,48,8,4,5
"1539",55,49,7,4,5
"1540",53,52,10,2,2
"1541",52,49,9,3,5
"1542",0,0,0,0,0
"1543",46,47,6,3,5
"1544",67,51,8,5,4
"1545",38,48,9,3,5
"1546",58,58,11,5,5
"1547",38,47,9,5,7
"1548",36,45,7,2,3
"1549",52,43,8,2,6
"1550",53,49,10,2,2
"1551",0,0,0,0,0
"1552",49,49,6,2,6
"1553",45,40,9,4,4
"1554",51,46,6,3,4
"1555",43,45,11,4,5
"1556",53,51,4,5,4
"1557",48,53,7,2,5
"1558",45,44,8,4,5
"1559",63,49,9,2,2
"1560",47,47,8,5,5
"1561",51,62,9,2,3
"1562",47,46,9,3,3
"1563",45,56,7,3,4
"1564",47,44,5,3,5
"1565",57,55,10,1,3
"1566",51,54,7,3,3
"1567",50,56,10,5,6
"1568",54,58,6,6,6
"1569",50,57,10,3,6
"1570",42,41,7,1,8
"1571",0,0,0,0,0
"1572",55,61,8,3,3
"1573",55,41,12,4,3
"1574",48,54,6,4,5
"1575",49,55,8,2,3
"1576",48,36,8,5,5
"1577",49,48,8,2,5
"1578",38,55,8,3,5
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",47,39,6,3,5
"1582",50,37,8,5,3
"1583",50,52,5,6,7
"1584",43,49,9,6,4
"1585",0,0,0,0,0
"1586",52,59,7,3,7
"1587",40,69,7,3,5
"1588",50,46,4,6,3
"1589",43,50,7,4,4
"1590",49,59,7,3,7
"1591",42,56,6,3,5
"1592",34,49,7,3,9
"1593",50,40,7,4,6
"1594",0,0,0,0,0
"1595",45,38,9,4,2
"1596",44,54,12,1,4
"1597",48,55,14,3,9
"1598",0,0,0,0,0
"1599",46,47,10,3,5
"1600",0,0,0,0,0
"1601",57,41,7,3,4
"1602",0,0,0,0,0
"1603",0,0,0,0,0
"1604",58,65,9,4,3
"1605",51,41,11,4,11
"1606",42,45,7,2,6
"1607",0,0,0,0,0
"1608",50,53,8,2,9
"1609",55,38,10,2,3
"1610",52,44,6,3,4
"1611",44,55,12,3,3
"1612",42,55,11,5,4
"1613",43,45,11,3,4
"1614",45,47,5,3,5
"1615",55,40,6,2,4
"1616",0,1,0,0,0
"1617",45,46,9,3,2
"1618",41,45,6,2,6
"1619",43,66,5,1,6
"1620",0,0,0,0,0
"1621",47,61,8,2,5
"1622",56,52,8,3,5
"1623",48,40,5,2,5
"1624",27,45,4,4,7
"1625",41,43,10,3,3
"1626",57,43,10,4,5
"1627",48,39,8,2,2
"1628",44,51,6,3,2
"1629",56,47,6,3,5
"1630",0,1,0,0,0
"1631",46,48,7,2,3
"1632",57,55,6,5,3
"1633",59,42,8,2,8
"1634",50,40,10,2,4
"1635",50,53,6,4,7
"1636",45,49,7,3,8
"1637",44,55,4,5,4
"1638",48,46,8,2,4
"1639",47,41,7,1,5
"1640",52,56,11,4,4
"1641",31,60,11,2,1
"1642",40,43,8,4,5
"1643",47,43,8,3,5
"1644",51,49,6,4,4
"1645",56,56,4,3,3
"1646",43,45,8,2,4
"1647",57,49,7,2,6
"1648",50,46,9,3,3
"1649",49,50,12,2,3
"1650",43,46,13,2,3
"1651",43,53,5,7,4
"1652",41,40,9,2,6
"1653",54,60,9,2,4
"1654",47,51,8,4,3
"1655",44,44,7,4,4
"1656",0,0,0,0,0
"1657",0,0,0,0,0
"1658",0,1,0,0,0
"1659",0,0,0,0,0
"1660",55,61,9,5,6
"1661",38,45,12,1,4
"1662",0,1,0,0,0
"1663",45,48,11,3,3
"1664",55,44,6,5,5
"1665",62,49,10,2,4
"1666",45,57,7,3,5
"1667",0,1,0,0,0
"1668",41,36,11,4,6
"1669",43,42,6,4,4
"1670",45,46,7,2,4
"1671",38,44,11,5,6
"1672",54,55,4,5,5
"1673",44,48,10,2,5
"1674",55,54,5,3,6
"1675",47,36,10,1,10
"1676",42,45,6,2,4
"1677",51,48,9,1,4
"1678",0,0,0,0,0
"1679",42,41,4,2,6
"1680",48,49,10,3,2
"1681",48,48,12,4,5
"1682",47,44,9,5,3
"1683",47,54,14,3,6
"1684",0,0,0,0,0
"1685",48,52,10,6,3
"1686",47,43,5,3,8
"1687",48,47,11,2,6
"1688",0,1,0,0,0
"1689",50,41,7,3,4
"1690",45,41,6,2,3
"1691",0,0,0,0,0
"1692",55,45,7,3,7
"1693",44,45,10,3,5
"1694",33,53,9,3,6
"1695",53,52,5,2,7
"1696",0,0,0,0,0
"1697",47,49,7,3,4
"1698",47,46,9,2,5
"1699",44,42,10,4,2
"1700",45,50,9,3,4
"1701",0,0,0,0,0
"1702",47,50,7,2,5
"1703",48,59,8,2,3
"1704",49,48,8,1,6
"1705",42,62,6,5,5
"1706",0,0,0,0,0
"1707",45,52,5,4,3
"1708",41,48,8,3,3
"1709",48,46,6,2,7
"1710",48,52,9,4,3
"1711",38,51,8,3,3
"1712",54,45,12,4,2
"1713",50,41,11,2,6
"1714",46,39,10,2,3
"1715",45,51,15,5,5
"1716",56,43,5,2,5
"1717",0,0,0,0,0
"1718",46,45,9,4,4
"1719",47,66,14,3,3
"1720",43,47,13,5,6
"1721",0,0,0,0,0
"1722",40,37,14,3,5
"1723",48,52,4,5,7
"1724",0,0,0,0,0
"1725",43,45,6,2,3
"1726",45,40,6,4,6
"1727",50,47,8,3,4
"1728",46,47,9,3,5
"1729",48,57,5,4,3
"1730",46,48,7,3,6
"1731",50,43,9,2,4
"1732",49,56,5,2,3
"1733",44,40,4,1,7
"1734",49,53,8,1,5
"1735",53,54,9,2,5
"1736",44,38,10,4,3
"1737",61,38,7,3,6
"1738",48,44,11,5,4
"1739",52,46,10,3,5
"1740",0,0,0,0,0
"1741",57,47,5,4,6
"1742",45,45,8,2,4
"1743",41,48,7,3,7
"1744",0,0,0,0,0
"1745",0,0,0,0,0
"1746",47,57,9,2,4
"1747",44,50,6,3,7
"1748",41,50,9,3,6
"1749",42,55,8,2,6
"1750",40,49,9,3,8
"1751",48,54,5,4,7
"1752",70,44,11,3,9
"1753",44,47,8,3,4
"1754",40,50,10,4,2
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",48,46,9,4,5
"1758",41,54,8,3,7
"1759",44,47,9,4,3
"1760",48,48,8,2,5
"1761",55,50,6,3,6
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",53,38,6,4,6
"1765",51,53,12,3,6
"1766",45,46,7,4,7
"1767",42,45,9,2,5
"1768",43,52,7,4,5
"1769",46,47,6,6,4
"1770",47,54,8,4,5
"1771",53,43,8,2,3
"1772",44,52,6,3,7
"1773",36,38,6,2,4
"1774",51,52,9,2,7
"1775",41,36,9,2,7
"1776",54,49,6,3,5
"1777",45,62,9,4,5
"1778",48,45,9,2,7
"1779",0,1,0,0,0
"1780",44,60,6,6,3
"1781",60,48,5,3,5
"1782",51,44,11,1,4
"1783",0,1,0,0,0
"1784",52,55,5,4,6
"1785",31,43,7,3,3
"1786",50,57,9,4,4
"1787",46,50,10,3,5
"1788",45,62,5,3,5
"1789",56,44,8,4,3
"1790",52,51,7,3,4
"1791",43,50,7,3,7
"1792",47,58,5,6,5
"1793",49,48,11,4,4
"1794",63,40,7,3,4
"1795",44,51,7,5,5
"1796",42,35,7,3,7
"1797",49,54,3,3,5
"1798",46,58,10,3,6
"1799",35,53,6,2,4
"1800",0,0,0,0,0
"1801",48,46,11,3,4
"1802",53,38,11,6,7
"1803",55,42,7,2,4
"1804",42,46,10,4,6
"1805",55,51,9,2,3
"1806",37,41,8,4,3
"1807",51,52,8,3,5
"1808",42,48,5,2,5
"1809",49,58,6,3,3
"1810",55,46,13,2,4
"1811",46,53,9,3,4
"1812",45,53,9,4,3
"1813",49,56,11,3,6
"1814",49,47,7,4,3
"1815",47,40,16,5,5
"1816",40,39,4,3,4
"1817",0,0,0,0,0
"1818",48,53,5,4,8
"1819",44,45,6,2,6
"1820",43,53,12,4,5
"1821",58,41,6,2,4
"1822",46,45,8,4,4
"1823",46,50,4,4,5
"1824",56,74,9,3,4
"1825",42,40,13,2,4
"1826",53,40,7,3,3
"1827",45,51,7,4,5
"1828",44,52,8,3,6
"1829",57,38,8,3,3
"1830",49,56,7,1,4
"1831",44,55,7,2,4
"1832",45,41,8,3,3
"1833",47,47,13,4,4
"1834",45,44,8,4,3
"1835",41,47,7,3,7
"1836",46,42,6,4,6
"1837",59,45,10,4,6
"1838",45,51,8,3,5
"1839",54,51,9,6,6
"1840",53,61,6,2,7
"1841",42,50,12,5,3
"1842",34,50,11,3,5
"1843",49,40,8,3,7
"1844",55,52,7,1,3
"1845",51,44,6,3,5
"1846",0,0,0,0,0
"1847",49,43,5,2,8
"1848",44,48,10,2,5
"1849",40,46,9,5,7
"1850",50,45,14,4,6
"1851",55,40,7,4,2
"1852",39,51,5,4,7
"1853",52,46,7,4,7
"1854",50,50,7,2,8
"1855",57,50,10,4,5
"1856",0,0,0,0,0
"1857",52,47,8,3,4
"1858",55,42,9,1,6
"1859",40,52,9,2,6
"1860",50,58,7,3,5
"1861",48,48,11,3,8
"1862",53,57,12,5,3
"1863",50,40,10,2,4
"1864",54,56,7,3,3
"1865",45,44,7,4,5
"1866",0,0,0,0,0
"1867",49,47,7,2,6
"1868",39,58,10,4,6
"1869",41,59,10,3,7
"1870",38,52,11,4,5
"1871",0,0,0,0,0
"1872",42,50,5,4,6
"1873",51,47,6,1,4
"1874",48,56,5,2,6
"1875",48,43,7,2,4
"1876",46,46,12,4,7
"1877",51,48,13,4,4
"1878",49,59,8,3,6
"1879",42,44,7,2,5
"1880",56,54,7,1,5
"1881",45,56,5,4,5
"1882",38,57,9,6,4
"1883",42,52,11,2,5
"1884",59,48,5,4,5
"1885",41,52,12,4,7
"1886",42,58,8,3,7
"1887",60,42,10,6,3
"1888",53,52,6,4,3
"1889",48,55,13,4,4
"1890",51,52,8,3,4
"1891",0,0,0,0,0
"1892",42,45,7,5,3
"1893",48,47,6,3,5
"1894",51,45,6,4,4
"1895",44,52,10,4,3
"1896",47,55,7,3,2
"1897",43,53,10,3,4
"1898",46,39,4,2,5
"1899",49,42,6,3,5
"1900",0,0,0,0,0
"1901",44,44,7,4,7
"1902",42,41,11,3,4
"1903",49,39,6,4,4
"1904",37,60,9,4,2
"1905",45,52,7,3,3
"1906",47,50,8,5,7
"1907",58,46,5,4,4
"1908",44,53,9,3,4
"1909",30,46,8,3,5
"1910",50,50,11,2,4
"1911",59,52,7,4,5
"1912",59,42,6,4,4
"1913",0,0,0,0,0
"1914",48,53,8,4,4
"1915",42,52,6,5,6
"1916",37,50,8,3,3
"1917",44,42,6,3,5
"1918",49,46,7,4,5
"1919",53,52,9,3,3
"1920",45,45,7,6,5
"1921",47,45,6,2,6
"1922",55,53,6,2,6
"1923",51,43,10,2,6
"1924",47,47,8,3,5
"1925",39,41,9,1,4
"1926",0,0,0,0,0
"1927",0,0,0,0,0
"1928",35,59,11,0,5
"1929",38,49,8,1,3
"1930",39,46,9,3,5
"1931",48,44,7,3,3
"1932",0,0,0,0,0
"1933",45,41,10,3,5
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",47,50,11,4,3
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",50,50,8,2,8
"1940",45,54,5,2,7
"1941",56,41,7,3,3
"1942",42,57,14,3,5
"1943",0,0,0,0,0
"1944",47,47,13,5,4
"1945",43,47,8,3,2
"1946",47,44,9,2,5
"1947",43,51,8,4,7
"1948",53,48,7,3,5
"1949",56,39,9,3,5
"1950",41,36,8,2,5
"1951",48,48,12,4,7
"1952",43,60,12,3,1
"1953",44,41,9,2,6
"1954",35,48,6,1,4
"1955",47,49,11,2,2
"1956",44,44,8,5,5
"1957",47,41,8,6,4
"1958",57,36,7,4,4
"1959",37,47,7,5,9
"1960",49,46,10,2,4
"1961",55,55,9,3,5
"1962",48,48,7,4,6
"1963",50,43,7,4,3
"1964",60,67,6,2,6
"1965",36,39,6,2,2
"1966",46,50,10,2,5
"1967",49,41,7,4,2
"1968",48,50,13,3,4
"1969",48,44,7,2,3
"1970",0,0,0,0,0
"1971",0,1,0,0,0
"1972",0,0,0,0,0
"1973",47,59,7,4,8
"1974",48,62,10,3,4
"1975",45,58,9,2,4
"1976",46,56,12,4,3
"1977",40,44,4,3,6
"1978",47,38,10,2,4
"1979",0,0,0,0,0
"1980",0,1,0,0,0
"1981",46,45,6,2,3
"1982",45,40,8,3,3
"1983",51,50,10,1,7
"1984",42,37,12,4,7
"1985",47,52,13,4,6
"1986",0,0,0,0,0
"1987",0,0,0,0,0
"1988",49,52,6,1,5
"1989",57,50,6,4,5
"1990",45,47,8,4,4
"1991",39,47,8,1,6
"1992",0,0,0,0,0
"1993",47,50,11,4,5
"1994",0,0,0,0,0
"1995",66,58,8,3,4
"1996",47,37,11,1,3
"1997",54,54,12,3,3
"1998",44,51,8,3,5
"1999",54,54,9,1,2
"2000",42,50,8,4,7
"2001",53,41,8,4,6
"2002",42,41,7,3,7
"2003",38,56,7,4,6
"2004",46,46,6,5,7
"2005",51,52,9,4,4
"2006",44,42,9,2,3
"2007",59,49,5,3,4
"2008",56,43,11,4,3
"2009",47,51,11,5,5
"2010",46,52,9,2,8
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",42,49,12,7,4
"2014",42,52,6,1,6
"2015",43,51,10,5,4
"2016",42,52,8,2,5
"2017",45,48,9,5,2
"2018",44,47,10,1,6
"2019",37,50,7,1,5
"2020",45,43,7,0,6
"2021",0,0,0,0,0
"2022",47,64,6,3,5
"2023",37,50,6,3,6
"2024",39,47,9,5,3
"2025",39,36,10,5,6
"2026",45,48,8,3,3
"2027",51,46,8,6,5
"2028",48,38,7,5,9
"2029",48,54,5,2,4
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",38,40,11,3,6
"2033",0,1,0,0,0
"2034",44,59,7,3,4
"2035",49,40,8,4,4
"2036",52,45,10,3,6
"2037",1,0,0,0,0
"2038",54,44,13,2,4
"2039",42,41,7,3,2
"2040",48,39,6,5,4
"2041",42,58,9,3,7
"2042",52,52,8,3,3
"2043",40,44,4,2,4
"2044",42,53,7,2,4
"2045",42,42,6,3,7
"2046",0,1,0,0,0
"2047",38,53,9,3,1
"2048",44,46,9,5,4
"2049",55,45,8,4,4
"2050",42,54,6,3,6
"2051",45,49,8,2,6
"2052",59,57,10,2,5
"2053",58,53,7,2,5
"2054",50,39,6,2,5
"2055",53,48,5,2,3
"2056",39,54,11,4,6
"2057",0,0,0,0,0
"2058",41,59,14,3,5
"2059",0,1,0,0,0
