"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"372",28,0,16,0,0,0,0
"373",0,0,0,0,0,0,0
"374",0,0,0,0,0,0,0
"375",1,0,0,0,0,0,0
"376",0,0,1,0,0,0,0
"377",17,0,15,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",1,0,1,0,0,0,0
"381",20,0,17,0,0,0,0
"382",1,0,0,0,0,0,0
"383",19,1,15,0,0,0,0
"384",0,0,1,0,0,0,0
"385",16,0,16,0,0,0,0
"386",15,0,18,0,0,0,0
"387",19,0,18,0,0,0,0
"388",20,0,18,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,1,0,0,0,0
"391",19,0,15,0,0,0,0
"392",0,0,0,0,0,0,0
"393",18,0,17,0,0,0,0
"394",22,0,20,0,0,0,0
"395",18,0,17,0,0,0,0
"396",0,0,1,0,0,0,0
"397",16,0,14,0,0,0,0
"398",0,0,1,0,0,0,0
"399",19,0,17,0,0,0,0
"400",22,3,13,1,3,2,1
"401",0,0,0,0,0,0,0
"402",16,0,15,0,0,0,0
"403",21,0,15,0,0,0,0
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",12,0,12,0,0,0,0
"408",0,0,0,0,0,0,0
"409",18,0,21,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",17,0,16,0,0,0,0
"414",19,1,16,0,0,0,0
"415",0,0,0,0,0,0,0
"416",17,0,22,0,0,0,0
"417",19,0,12,0,0,0,0
"418",20,0,15,0,0,0,0
"419",0,0,0,0,0,0,0
"420",22,0,23,0,0,0,0
"421",0,0,1,0,0,0,0
"422",20,0,15,0,0,0,0
"423",0,0,0,0,0,0,0
"424",20,0,17,0,0,0,0
"425",18,0,13,0,1,0,0
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",16,0,14,1,0,0,0
"430",17,0,18,0,0,0,0
"431",16,0,20,0,1,0,0
"432",0,0,0,0,0,0,0
"433",20,0,16,0,0,0,0
"434",19,1,14,0,0,0,0
"435",27,0,15,0,0,0,0
"436",17,0,16,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,2,0,0,0,0
"439",0,0,0,0,0,0,0
"440",16,0,17,0,0,0,0
"441",19,0,18,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",25,0,21,0,0,0,0
"445",0,0,1,0,0,0,0
"446",20,0,17,0,0,0,0
"447",22,1,18,1,2,1,1
"448",0,0,0,0,0,0,0
"449",17,0,15,0,0,0,0
"450",17,0,15,0,0,0,0
"451",13,0,20,0,0,0,0
"452",21,0,16,1,0,0,0
"453",0,0,0,0,0,0,0
"454",19,0,13,0,0,0,0
"455",18,0,13,0,0,0,0
"456",0,0,0,0,0,0,0
"457",17,0,14,0,0,0,0
"458",28,0,18,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",21,0,19,0,0,0,0
"462",24,0,14,0,0,0,0
"463",0,0,1,0,0,0,0
"464",21,0,20,0,0,0,0
"465",0,0,0,0,0,0,0
"466",20,0,20,0,0,0,0
"467",13,0,11,0,0,0,0
"468",0,0,0,0,0,0,0
"469",19,5,14,2,5,2,3
"470",0,0,0,0,0,0,0
"471",22,0,13,0,0,0,1
"472",20,0,16,0,0,0,0
"473",0,0,1,0,0,0,0
"474",16,2,13,1,1,1,0
"475",19,1,23,1,0,0,0
"476",22,0,11,0,0,0,0
"477",24,0,19,0,0,0,0
"478",0,0,0,0,0,0,0
"479",0,0,1,0,0,0,0
"480",17,0,22,0,0,0,0
"481",16,0,15,0,0,0,0
"482",2,0,2,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",23,0,18,0,0,0,0
"486",0,0,0,0,0,0,0
"487",13,0,11,0,0,0,0
"488",0,0,2,0,0,0,0
"489",19,0,17,0,0,0,0
"490",0,0,0,0,0,0,0
"491",17,0,19,0,0,0,0
"492",16,2,11,2,3,1,2
"493",19,0,11,0,0,0,0
"494",0,0,1,0,0,0,0
"495",17,1,12,2,1,0,1
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",17,1,14,2,2,2,0
"500",0,0,0,0,0,0,0
"501",0,0,0,0,0,0,0
"502",17,0,14,0,0,0,0
"503",21,0,16,0,0,0,0
"504",0,0,0,0,0,0,0
"505",20,0,18,0,0,0,0
"506",0,0,0,0,0,0,0
"507",19,0,15,0,0,0,0
"508",1,0,1,0,0,0,0
"509",0,0,0,0,0,0,0
"510",23,0,26,0,0,0,0
"511",18,1,14,2,2,1,3
"512",21,0,16,0,0,0,0
"513",0,0,0,0,0,0,0
"514",22,0,17,0,0,0,0
"515",1,0,0,0,0,0,0
"516",22,0,17,0,0,0,0
"517",23,1,22,0,0,0,0
"518",1,0,0,0,0,0,0
"519",15,0,11,0,0,0,0
"520",21,2,19,2,2,3,1
"521",17,0,20,0,0,0,0
"522",0,0,0,0,0,0,0
"523",18,0,12,0,0,0,0
"524",0,0,0,0,0,0,0
"525",20,0,17,0,0,0,0
"526",0,0,0,0,0,0,0
"527",16,2,21,2,4,2,2
"528",0,0,0,0,0,0,0
"529",0,0,1,0,0,0,0
"530",21,0,10,0,0,0,0
"531",17,3,18,2,4,2,1
"532",16,0,14,0,0,0,0
"533",20,0,18,0,0,0,0
"534",0,0,0,0,0,0,0
"535",18,0,19,0,0,0,0
"536",19,0,13,0,0,0,0
"537",0,0,0,0,0,0,0
"538",0,0,0,0,0,0,0
"539",21,0,12,1,0,0,0
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",17,0,11,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,1,0,0,0,0
"546",22,0,14,0,0,0,0
"547",17,0,20,0,0,0,0
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",26,0,15,0,0,0,0
"551",16,0,16,0,0,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,1,0,0,0,0
"556",17,0,22,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",18,2,15,0,0,0,0
"561",18,0,13,0,0,0,0
"562",25,1,16,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",19,0,16,0,0,0,0
"566",15,0,10,0,0,0,0
"567",17,0,19,0,0,0,0
"568",20,0,11,0,0,0,0
"569",22,0,13,0,0,0,0
"570",1,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",14,0,12,0,0,0,0
"574",0,0,0,0,0,0,0
"575",15,0,13,0,0,0,0
"576",0,0,0,0,0,0,0
"577",20,0,11,0,1,0,0
"578",21,1,15,0,1,0,0
"579",0,0,0,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,0,0,0,0,0
"582",16,0,23,0,0,0,0
"583",13,0,15,0,0,0,0
"584",0,0,1,0,0,0,0
"585",23,0,12,0,0,0,0
"586",13,0,13,0,0,0,0
"587",0,0,1,0,0,0,0
"588",0,0,0,0,0,0,0
"589",14,0,17,0,0,0,0
"590",20,0,15,0,0,0,0
"591",0,0,1,0,0,0,0
"592",1,0,0,0,0,0,0
"593",13,0,11,0,0,0,0
"594",15,0,12,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",12,0,19,0,0,0,0
"598",1,0,0,0,0,0,0
"599",0,0,1,0,0,0,0
"600",22,0,14,1,0,0,0
"601",18,0,13,0,0,0,0
"602",0,0,1,0,0,0,0
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",18,0,14,0,0,0,0
"606",25,0,12,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",20,0,21,0,0,0,0
"611",16,1,15,1,2,0,1
"612",0,0,0,0,0,0,0
"613",0,0,1,0,0,0,0
"614",18,0,10,0,0,0,0
"615",17,0,20,0,0,0,0
"616",19,0,17,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,0,0,0,0,0
"619",23,0,17,0,0,0,0
"620",9,0,14,0,0,0,0
"621",25,0,18,0,0,0,0
"622",18,0,16,0,0,0,0
"623",15,0,15,0,0,0,0
"624",15,0,11,0,0,0,0
"625",13,0,14,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",19,1,20,1,1,1,3
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",18,0,16,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",19,0,15,0,0,0,0
"635",0,0,0,0,0,0,0
"636",18,0,23,0,0,0,0
"637",0,0,0,0,0,0,0
"638",14,0,19,0,0,0,0
"639",0,0,0,0,0,0,0
"640",18,0,17,0,1,0,0
"641",21,0,16,0,0,0,0
"642",16,0,15,0,0,0,0
"643",17,1,12,0,0,1,0
"644",0,0,1,0,0,0,0
"645",22,0,15,0,0,0,0
"646",20,0,21,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",20,0,13,0,0,0,0
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",22,0,18,0,1,0,0
"653",28,1,17,1,1,0,0
"654",26,0,16,0,0,0,0
"655",0,0,0,0,0,0,0
"656",18,0,19,0,0,0,0
"657",15,0,16,0,0,0,0
"658",21,0,14,0,0,0,0
"659",0,0,0,0,0,0,0
"660",17,0,11,0,0,0,0
"661",21,0,15,0,0,0,0
"662",17,0,12,0,0,0,0
"663",0,0,1,0,0,0,0
"664",16,0,19,0,0,0,0
"665",1,0,0,0,0,0,0
"666",20,0,15,0,0,0,0
"667",22,0,18,0,0,0,0
"668",21,0,18,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",24,0,15,0,0,0,0
"672",0,0,0,0,0,0,0
"673",25,3,20,2,3,2,2
"674",0,0,0,0,0,0,0
"675",25,0,18,0,0,0,0
"676",23,1,12,1,2,0,0
"677",19,0,21,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,0,0,0,0,0
"680",17,0,23,0,0,0,0
"681",14,0,17,0,0,0,0
"682",23,0,21,0,0,0,0
"683",14,0,15,0,0,0,0
"684",15,0,13,0,0,0,0
"685",19,0,11,0,0,0,0
"686",19,0,16,0,0,0,0
"687",13,0,15,0,0,0,0
"688",17,0,12,0,0,0,0
"689",0,0,1,0,0,0,0
"690",0,0,0,0,0,0,0
"691",0,0,0,0,0,0,0
"692",21,0,20,0,0,1,1
"693",18,0,21,0,0,0,0
"694",20,0,15,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,0,0,0,0,0
"699",13,0,14,0,0,0,0
"700",1,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",19,0,17,0,0,0,0
"704",16,0,19,0,0,0,0
"705",17,0,11,0,0,0,0
"706",17,0,18,0,0,0,0
"707",0,0,0,0,0,0,0
"708",19,1,12,3,1,1,2
"709",0,0,0,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,1,0,0,0,0
"712",18,0,19,0,0,0,0
"713",17,0,14,0,0,0,0
"714",21,0,16,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",1,0,1,0,0,0,0
"718",0,0,0,0,0,0,0
"719",22,0,13,0,0,0,0
"720",0,0,0,0,0,0,0
"721",21,0,24,0,0,0,0
"722",15,0,12,0,0,0,0
"723",33,0,17,0,0,0,0
"724",0,0,0,0,0,0,0
"725",21,0,14,0,0,0,0
"726",0,0,0,0,0,0,0
"727",18,0,12,0,0,0,0
"728",0,0,0,0,0,0,0
"729",12,0,13,0,0,0,0
"730",0,0,1,0,0,0,0
"731",21,0,17,0,0,0,0
"732",14,0,22,0,0,0,0
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",20,0,21,0,0,0,0
"736",0,0,0,0,0,0,0
"737",21,0,17,0,0,0,0
"738",21,0,19,0,0,0,0
"739",18,0,19,0,0,0,0
"740",23,0,16,0,0,0,0
"741",14,0,12,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",16,0,15,0,0,0,0
"746",0,0,0,0,0,0,0
"747",15,0,14,0,0,0,0
"748",21,0,16,0,0,0,0
"749",15,0,16,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",18,0,19,0,0,0,0
"753",0,0,0,0,0,0,0
"754",25,0,16,0,0,0,0
"755",21,0,18,0,0,0,0
"756",0,0,0,0,0,0,0
"757",21,0,15,0,0,0,0
"758",22,0,17,0,0,0,0
"759",0,0,0,0,0,0,0
"760",21,0,18,0,0,0,0
"761",17,3,17,1,1,0,1
"762",16,0,11,0,0,0,0
"763",22,0,16,0,0,0,0
"764",15,0,19,0,0,0,0
"765",17,0,21,0,0,0,0
"766",18,0,18,0,0,0,0
"767",19,0,17,0,0,0,0
"768",16,1,15,2,2,1,1
"769",15,0,19,0,0,0,0
"770",0,0,0,0,0,0,0
"771",22,0,23,0,0,0,0
"772",19,0,16,0,0,0,0
"773",0,0,0,0,0,0,0
"774",18,3,15,3,4,1,2
"775",1,0,1,0,0,0,0
"776",21,0,17,0,0,0,0
"777",1,0,1,0,0,0,0
"778",20,0,19,0,0,0,0
"779",0,0,0,0,0,0,0
"780",15,1,14,0,0,0,0
"781",18,0,16,1,0,0,1
"782",1,0,1,0,0,0,0
"783",1,0,1,0,0,0,0
"784",0,0,0,0,0,0,0
"785",0,0,1,0,0,0,0
"786",20,0,20,0,0,0,0
"787",0,0,0,0,0,0,0
"788",22,0,15,0,0,0,0
"789",0,0,1,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",18,0,17,0,0,0,0
"793",1,0,1,0,0,0,0
"794",13,0,13,0,0,0,0
"795",20,1,17,3,2,1,1
"796",25,0,18,0,0,0,0
"797",0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,1,0,0,0,0
"801",16,0,13,0,0,0,0
"802",25,0,15,0,1,0,0
"803",0,0,0,0,0,0,0
"804",20,0,20,0,0,0,0
"805",23,0,17,0,0,0,0
"806",0,0,0,0,0,0,0
"807",16,0,15,0,0,0,0
"808",0,0,0,0,0,0,0
"809",19,0,19,0,0,0,0
"810",1,0,0,0,0,0,0
"811",23,0,19,0,0,0,0
"812",0,0,1,0,0,0,0
"813",19,0,19,0,0,0,0
