"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"125",23,0,35,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",25,0,36,0,0,0,0
"129",15,0,25,0,0,0,0
"130",18,0,26,0,0,0,0
"131",23,0,27,0,0,0,0
"132",34,0,25,0,0,0,0
"133",0,0,0,0,0,0,0
"134",27,2,27,4,16,3,10
"135",0,0,0,0,0,0,0
"136",19,0,18,0,0,0,0
"137",0,0,0,0,0,0,0
"138",18,0,25,0,0,0,0
"139",17,1,15,0,1,0,3
"140",25,0,38,0,0,0,0
"141",24,0,31,0,0,0,0
"142",30,0,36,0,0,0,0
"143",17,2,29,2,11,3,9
"144",21,0,32,0,0,0,0
"145",0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",29,0,19,0,0,0,0
"149",0,0,0,0,0,0,0
"150",33,0,24,0,0,0,0
"151",0,0,1,0,0,0,0
"152",0,0,0,0,0,0,0
"153",0,0,1,0,0,0,0
"154",0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0
"156",30,0,18,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",27,0,17,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",30,0,23,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",24,0,26,0,0,0,0
"167",15,0,32,1,4,0,5
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",27,0,30,0,0,0,0
"171",0,0,0,0,0,0,0
"172",21,0,31,0,0,0,0
"173",23,0,31,0,0,0,0
"174",20,0,31,2,19,1,14
"175",21,0,27,0,0,0,0
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",18,0,27,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",22,0,22,0,0,0,0
"184",29,0,28,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",23,0,31,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",34,0,35,0,0,0,0
"193",26,0,21,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",17,0,28,0,0,0,0
"198",18,0,33,0,0,0,0
"199",0,0,0,0,0,0,0
"200",26,0,17,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",29,0,31,0,0,0,0
"208",0,0,1,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",26,0,32,0,0,0,0
"213",21,0,26,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",26,0,32,0,0,0,0
"218",0,0,0,0,0,0,0
"219",1,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",18,0,32,0,0,0,0
"222",32,0,24,0,0,0,0
"223",21,3,29,0,10,7,21
"224",26,0,33,0,0,0,0
"225",0,0,0,0,0,0,0
"226",24,0,31,0,0,0,0
"227",0,0,0,0,0,0,0
"228",15,0,33,0,0,0,1
"229",21,0,22,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",21,0,20,0,1,0,0
"233",25,0,23,0,0,0,0
"234",25,0,26,0,0,0,0
"235",21,0,36,0,0,0,0
"236",25,0,38,0,0,0,0
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",29,0,32,0,0,0,0
"240",20,0,29,0,0,0,0
"241",0,0,0,0,0,0,0
"242",27,0,36,0,0,0,0
"243",0,0,0,0,0,0,0
"244",24,0,31,0,0,0,0
"245",0,0,0,0,0,0,0
"246",27,0,24,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",26,0,43,0,0,0,0
"250",33,0,22,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,0,0,0,0,0
"254",25,0,36,0,0,0,0
"255",27,0,36,0,0,0,0
"256",27,0,31,1,19,1,22
"257",28,0,19,0,0,0,0
"258",26,2,23,0,10,0,11
"259",0,0,0,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,1,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",28,0,22,0,0,0,0
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",16,0,28,0,0,0,0
"269",0,0,0,0,0,0,0
"270",27,0,29,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",21,0,30,0,0,0,0
"276",20,0,28,0,0,0,0
"277",25,0,27,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",20,0,20,0,0,0,0
"283",22,0,32,0,0,0,0
"284",27,0,30,0,0,0,0
"285",21,0,30,0,1,0,2
"286",0,0,0,0,0,0,0
"287",27,0,26,0,0,0,0
"288",25,0,30,0,0,0,0
"289",31,0,25,0,0,0,0
"290",0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0
"292",22,0,38,0,0,0,0
"293",32,0,27,0,0,0,0
"294",28,0,31,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",30,0,27,0,0,0,0
"299",21,0,21,0,1,0,0
"300",0,0,0,0,0,0,0
"301",24,0,30,0,0,0,0
"302",0,0,0,0,0,0,0
"303",30,0,28,0,0,0,0
"304",21,0,34,0,0,0,0
"305",20,0,32,0,0,0,0
"306",0,0,0,0,0,0,0
"307",26,0,34,2,12,3,14
"308",32,0,22,1,3,0,3
"309",0,0,0,0,0,0,0
"310",0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0
"312",20,0,21,0,0,0,0
"313",0,0,0,0,0,0,0
"314",15,0,26,0,0,0,0
"315",19,0,34,0,1,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",22,0,33,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",23,0,35,0,0,0,0
"322",0,0,0,0,0,0,0
"323",31,0,30,0,2,0,2
"324",21,0,29,0,0,0,0
"325",16,0,32,0,0,0,0
"326",0,0,0,0,0,0,0
"327",26,0,26,0,0,0,0
"328",25,0,21,0,0,0,0
"329",0,0,0,0,0,0,0
"330",28,0,32,0,0,0,0
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0
"337",22,0,27,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",19,0,27,1,8,5,9
"341",21,0,34,0,0,0,0
"342",0,0,0,0,0,0,0
"343",25,0,26,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",29,2,31,5,11,2,12
"349",20,0,34,0,0,0,0
"350",0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",23,0,25,0,0,0,0
"354",27,0,22,0,0,0,0
"355",0,0,0,0,0,0,0
"356",26,0,35,0,1,0,0
"357",29,0,24,0,0,0,0
"358",22,0,35,0,0,0,0
"359",21,0,25,0,0,0,0
"360",14,0,17,0,0,0,0
"361",26,0,29,0,0,0,0
"362",22,0,31,1,2,0,6
"363",22,0,24,0,0,0,0
"364",22,0,21,0,0,0,0
"365",21,0,24,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,1,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,0,0,0,0,0
"371",22,0,27,0,0,0,0
"372",23,0,34,0,0,0,0
"373",1,0,0,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",26,0,27,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",18,0,30,0,0,0,0
"382",0,0,0,0,0,0,0
"383",25,0,27,0,1,0,0
"384",0,0,0,0,0,0,0
"385",14,0,24,0,0,0,0
"386",21,0,26,0,0,0,0
"387",29,0,32,0,0,0,0
"388",33,0,23,0,1,0,0
"389",0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0
"391",24,0,31,0,0,0,0
"392",0,0,0,0,0,0,0
"393",24,0,24,0,0,0,0
"394",30,0,30,0,0,0,0
"395",18,0,34,0,0,0,0
"396",0,0,0,0,0,0,0
"397",24,0,28,0,0,0,0
"398",0,0,0,0,0,0,0
"399",27,0,37,0,0,0,0
"400",27,3,26,1,20,5,18
"401",0,0,1,0,0,0,0
"402",31,0,26,0,0,0,0
"403",20,0,21,0,0,0,0
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",17,0,36,0,0,1,0
"408",0,0,0,0,0,0,0
"409",17,0,26,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",22,0,31,0,1,0,0
"414",28,0,36,0,0,0,0
"415",0,0,0,0,0,0,0
"416",18,0,28,0,0,0,0
"417",21,0,33,0,0,0,0
"418",23,0,19,0,0,0,0
"419",0,0,0,0,0,0,0
"420",33,0,27,0,0,0,0
"421",0,0,0,0,0,0,0
"422",30,0,24,0,0,0,0
"423",0,0,0,0,0,0,0
"424",25,0,29,0,0,0,0
"425",35,0,24,0,0,0,1
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",29,3,34,0,1,0,1
"430",20,0,29,0,0,0,0
"431",25,0,33,0,0,0,0
"432",0,0,0,0,0,0,0
"433",24,0,31,0,0,0,0
"434",15,0,35,0,0,0,0
"435",19,0,28,0,0,0,0
"436",23,0,33,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",34,0,27,0,0,0,0
"441",22,0,32,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",20,0,17,0,0,0,0
"445",0,0,0,0,0,0,0
"446",30,0,23,0,0,0,0
"447",20,3,21,2,19,4,19
"448",0,0,0,0,0,0,0
"449",17,0,36,0,0,0,0
"450",27,0,35,0,0,0,0
"451",26,0,21,0,0,0,0
"452",29,0,44,0,0,0,0
"453",0,0,0,0,0,0,0
"454",27,0,27,0,0,0,0
"455",28,0,32,0,0,0,0
"456",0,0,0,0,0,0,0
"457",28,0,35,0,0,0,0
"458",25,0,27,0,0,0,1
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",25,0,31,0,0,0,0
"462",23,0,31,0,0,0,0
"463",0,0,0,0,0,0,0
"464",28,0,28,0,0,0,0
"465",0,0,0,0,0,0,0
"466",21,0,26,0,0,0,0
"467",25,0,16,0,0,0,0
"468",0,0,0,0,0,0,0
"469",22,1,28,3,17,4,22
"470",0,0,0,0,0,0,0
"471",25,0,25,0,1,0,0
"472",21,0,34,0,0,0,0
"473",0,0,0,0,0,0,0
"474",21,0,28,2,0,2,2
"475",19,0,26,0,0,0,0
"476",22,0,22,0,0,0,0
"477",26,0,41,0,0,0,0
"478",0,0,0,0,0,0,0
"479",0,0,0,0,0,0,0
"480",20,0,30,0,0,0,0
"481",22,0,28,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",22,0,31,0,0,0,0
"486",0,0,0,0,0,0,0
"487",24,0,27,0,0,0,1
"488",0,0,0,0,0,0,0
"489",26,0,28,0,0,0,0
"490",0,0,0,0,0,0,0
"491",22,0,31,0,1,0,0
"492",16,2,19,3,22,3,14
"493",19,0,16,0,0,0,0
"494",0,0,0,0,0,0,0
"495",17,1,29,1,5,0,4
"496",0,0,0,0,0,0,0
"497",0,0,1,0,0,0,0
"498",0,0,0,0,0,0,0
"499",26,0,36,1,3,0,8
"500",0,0,0,0,0,0,0
"501",0,0,0,0,0,0,0
"502",23,0,29,0,0,0,0
"503",26,0,29,0,0,0,0
"504",0,0,0,0,0,0,0
"505",27,0,48,0,0,0,0
"506",0,0,0,0,0,0,0
"507",23,0,36,0,0,0,0
"508",0,0,0,0,0,0,0
"509",0,0,0,0,0,0,0
"510",28,0,16,0,0,0,0
"511",24,4,39,2,17,4,13
"512",23,0,25,0,0,0,1
"513",0,0,0,0,0,0,0
"514",21,0,41,0,0,0,0
"515",0,0,0,0,0,0,0
"516",24,0,27,0,0,0,0
"517",26,0,26,0,0,0,1
"518",0,0,0,0,0,0,0
"519",18,0,24,0,0,0,0
"520",19,1,26,3,8,8,16
"521",16,0,26,0,0,0,0
"522",0,0,0,0,0,0,0
"523",28,0,26,0,0,0,0
"524",0,0,0,0,0,0,0
"525",27,0,28,0,0,0,0
"526",0,0,0,0,0,0,0
"527",20,0,29,2,13,3,14
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",19,0,27,0,0,0,0
"531",23,3,40,2,11,3,20
"532",17,0,28,0,0,0,0
"533",23,0,28,0,0,0,0
"534",0,0,0,0,0,0,0
"535",26,0,37,0,0,0,0
"536",21,0,31,0,0,0,0
"537",0,0,0,0,0,0,0
"538",0,0,0,0,0,0,0
"539",33,0,22,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",26,0,29,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",18,0,22,0,0,0,0
"547",27,0,34,0,0,0,0
"548",0,0,0,0,0,0,0
"549",0,0,0,0,0,0,0
"550",22,0,31,0,0,0,0
"551",26,0,30,0,0,0,0
"552",0,0,0,0,0,0,0
"553",0,0,0,0,0,0,0
"554",0,0,0,0,0,0,0
"555",0,0,0,0,0,0,0
"556",26,0,38,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",17,0,36,0,0,0,1
"561",21,0,29,0,0,0,0
"562",28,0,40,0,0,1,0
"563",0,0,1,0,0,0,0
"564",0,0,0,0,0,0,0
"565",29,0,21,0,0,0,0
"566",37,0,31,0,0,0,0
"567",27,0,36,0,1,0,0
"568",25,0,26,0,0,0,0
"569",14,0,23,0,0,0,0
"570",0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",18,0,31,0,0,0,0
"574",0,0,0,0,0,0,0
"575",22,0,37,0,0,0,1
"576",0,0,0,0,0,0,0
"577",27,0,24,0,0,1,1
"578",20,0,32,0,1,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",27,0,22,0,0,0,0
"583",24,0,28,0,0,0,0
"584",0,0,0,0,0,0,0
"585",22,0,24,0,0,0,0
"586",30,0,33,0,0,0,0
"587",0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0
"589",18,0,24,0,0,0,0
"590",16,0,30,0,0,0,0
"591",0,0,0,0,0,0,0
"592",1,0,1,0,0,0,0
"593",25,0,28,0,0,0,2
"594",24,0,20,0,0,0,0
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",23,0,30,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",32,0,16,0,0,0,0
"601",29,0,31,0,0,0,0
"602",0,0,0,0,0,0,0
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",22,0,37,0,0,0,0
"606",25,0,36,0,0,0,0
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",0,0,0,0,0,0,0
"610",27,0,22,0,0,0,0
"611",20,0,26,0,0,0,2
"612",0,0,1,0,0,0,0
"613",0,0,0,0,0,0,0
"614",18,0,23,0,0,0,0
"615",29,0,31,0,0,0,0
"616",22,0,25,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,0,0,0,0,0
"619",17,0,39,0,1,0,0
"620",31,0,32,0,0,0,0
"621",25,0,21,0,0,0,0
"622",22,0,25,0,0,0,0
"623",21,0,28,0,0,0,1
"624",23,0,28,0,0,0,0
"625",18,0,29,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",21,0,27,0,17,4,9
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",25,0,38,0,2,0,1
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",21,0,33,0,0,0,0
"635",0,0,0,0,0,0,0
"636",23,0,30,0,0,0,0
"637",0,0,0,0,0,0,0
"638",24,0,34,0,0,0,0
"639",0,0,0,0,0,0,0
"640",19,0,26,0,0,0,0
"641",22,0,33,0,0,0,0
"642",23,0,28,0,0,0,0
"643",18,1,27,0,0,0,0
"644",0,0,0,0,0,0,0
"645",26,0,39,0,0,0,0
"646",28,0,27,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",22,0,36,0,0,0,0
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",23,0,33,0,0,0,0
"653",24,2,25,0,6,0,2
"654",23,0,22,0,0,0,0
"655",0,0,0,0,0,0,0
"656",23,0,32,0,0,0,0
"657",19,0,34,0,0,0,0
"658",26,0,27,0,0,0,0
"659",0,0,0,0,0,0,0
"660",21,0,28,0,0,0,0
"661",26,0,28,0,0,0,1
"662",17,0,18,0,0,0,0
"663",0,0,0,0,0,0,0
"664",23,0,22,0,0,0,0
"665",0,0,1,0,0,0,0
"666",25,0,29,0,0,0,0
"667",30,0,33,0,0,0,0
"668",22,0,36,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",22,0,36,0,0,0,1
"672",0,0,0,0,0,0,0
"673",22,1,32,3,12,3,8
"674",0,0,0,0,0,0,0
"675",24,0,36,0,0,0,0
"676",19,0,32,1,0,1,1
"677",27,0,29,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,0,0,0,0,0
"680",28,0,27,0,0,0,0
"681",27,0,32,0,0,0,0
"682",20,0,21,0,0,0,0
"683",22,0,26,0,0,0,0
"684",25,0,29,0,0,0,0
"685",26,0,29,0,0,0,0
"686",29,0,27,0,0,0,0
"687",22,0,25,0,0,0,0
"688",25,0,19,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,0,0,0,0,0
"692",23,1,17,0,0,0,1
"693",25,0,33,0,0,0,0
"694",22,0,19,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,0,0,0,0,0
"698",0,0,0,0,0,0,0
"699",25,0,29,0,0,0,0
"700",0,0,0,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",22,0,31,0,0,0,0
"704",30,0,23,0,0,0,1
"705",27,0,27,0,0,0,0
"706",22,0,20,0,0,0,0
"707",0,0,0,0,0,0,0
"708",19,3,39,1,21,2,10
"709",0,0,0,0,0,0,0
"710",0,0,0,0,0,0,0
"711",0,0,0,0,0,0,0
"712",22,0,23,0,0,0,0
"713",21,0,33,0,0,0,0
"714",30,0,29,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",19,0,28,0,0,0,0
"720",0,0,0,0,0,0,0
"721",28,0,27,0,0,0,0
"722",19,0,27,0,0,0,0
"723",21,0,36,0,0,0,0
"724",0,0,0,0,0,0,0
"725",27,0,30,0,0,0,0
"726",0,0,1,0,0,0,0
"727",18,0,19,0,0,0,0
"728",0,0,0,0,0,0,0
"729",23,0,30,0,0,0,0
"730",0,0,0,0,0,0,0
"731",23,0,31,0,0,0,0
"732",15,0,18,0,0,0,0
"733",0,0,0,0,0,0,0
"734",0,0,0,0,0,0,0
"735",26,0,21,0,0,0,0
"736",0,0,0,0,0,0,0
"737",22,0,40,0,0,0,0
"738",12,0,31,0,0,0,1
"739",26,0,17,0,0,0,0
"740",28,0,25,0,0,0,0
"741",25,0,22,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",20,0,32,0,0,0,0
"746",0,0,0,0,0,0,0
"747",28,0,27,0,0,0,0
"748",11,0,28,0,0,0,0
"749",17,0,21,0,0,0,0
"750",0,0,0,0,0,0,0
"751",0,0,0,0,0,0,0
"752",24,0,39,0,0,0,0
"753",0,0,0,0,0,0,0
"754",25,0,30,0,0,0,0
"755",15,0,30,0,0,0,0
"756",0,0,0,0,0,0,0
"757",22,0,35,0,0,0,0
"758",26,0,20,0,0,0,0
"759",0,0,0,0,0,0,0
"760",30,0,37,1,0,0,0
"761",20,1,27,2,1,1,4
"762",19,0,32,0,0,0,0
"763",25,0,28,0,0,0,0
"764",23,0,39,0,0,0,0
"765",28,0,22,0,0,0,0
"766",27,0,29,0,0,0,0
"767",22,0,21,0,0,0,0
"768",21,0,19,3,13,2,8
"769",28,0,31,0,0,0,0
"770",0,0,0,0,0,0,0
"771",22,0,28,0,0,0,0
"772",21,0,26,0,0,0,0
"773",0,0,0,0,0,0,0
"774",16,1,31,4,12,1,8
"775",0,0,0,0,0,0,0
"776",28,0,35,0,0,0,0
"777",0,0,0,0,0,0,0
"778",22,0,24,0,0,0,0
"779",0,0,0,0,0,0,0
"780",23,0,32,0,0,0,0
"781",22,0,28,1,2,0,3
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",18,0,26,0,0,0,0
"787",0,0,0,0,0,0,0
"788",26,0,21,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",31,0,32,0,0,0,0
"793",0,0,0,0,0,0,0
"794",22,0,29,0,0,0,0
"795",13,1,30,1,11,3,8
"796",20,0,28,0,0,0,1
"797",0,0,0,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",28,0,30,0,0,0,0
"802",21,0,33,0,0,0,1
"803",0,0,0,0,0,0,0
"804",27,0,29,0,0,0,0
"805",30,0,24,0,0,0,0
"806",0,0,0,0,0,0,0
"807",15,0,28,0,0,0,0
"808",0,0,0,0,0,0,0
"809",26,0,41,0,0,0,0
"810",1,0,0,0,0,0,0
"811",33,0,43,0,0,0,0
"812",0,0,0,0,0,0,0
"813",29,0,32,0,0,0,0
