"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"227",0,0,1,0,0,0,0
"228",38,0,31,0,0,0,1
"229",38,0,31,0,1,0,0
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",40,0,31,0,1,0,0
"233",32,0,27,0,0,0,0
"234",26,0,22,0,0,0,0
"235",36,0,34,0,0,0,0
"236",34,0,26,0,0,0,0
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",31,0,28,0,0,0,0
"240",34,0,28,0,0,0,0
"241",0,0,1,0,0,0,0
"242",32,0,32,0,0,0,0
"243",0,0,1,0,0,0,0
"244",36,0,30,0,0,0,0
"245",0,0,1,0,0,0,0
"246",40,0,33,0,0,0,0
"247",0,0,1,0,0,0,0
"248",0,0,1,0,0,0,0
"249",34,0,28,0,0,1,0
"250",39,0,27,0,0,0,0
"251",1,0,2,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",41,0,31,0,0,0,0
"255",41,0,33,0,0,0,0
"256",24,3,23,4,6,2,4
"257",33,0,33,0,0,0,0
"258",33,4,33,5,4,2,3
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",1,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",35,0,30,1,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",1,0,1,0,0,0,0
"268",38,0,35,0,0,0,0
"269",0,0,1,0,0,0,0
"270",37,0,28,1,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",1,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",44,0,28,0,0,0,0
"276",26,0,25,0,0,0,0
"277",35,0,32,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",1,0,2,0,0,0,0
"282",35,0,32,0,0,0,0
"283",32,0,25,0,0,0,0
"284",31,0,30,0,0,0,0
"285",31,2,24,2,1,1,2
"286",2,0,1,0,0,0,0
"287",50,0,38,0,0,0,0
"288",39,0,34,0,0,0,0
"289",35,0,28,0,0,0,0
"290",0,0,1,0,0,0,0
"291",0,0,1,0,0,0,0
"292",31,0,28,0,0,0,0
"293",42,0,34,0,0,0,0
"294",49,0,43,0,0,0,0
"295",0,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",1,0,1,0,0,0,0
"298",31,0,26,1,2,0,0
"299",26,0,26,0,1,1,0
"300",2,0,2,0,0,0,0
"301",33,0,29,0,0,0,0
"302",0,0,1,0,0,0,0
"303",46,0,31,0,0,0,0
"304",32,0,35,0,1,0,0
"305",39,0,34,0,0,0,0
"306",0,0,1,0,0,0,0
"307",37,4,34,2,5,3,3
"308",29,2,25,1,2,1,2
"309",0,0,1,0,0,0,0
"310",1,0,1,0,0,0,0
"311",1,0,1,0,0,0,0
"312",39,0,32,0,0,0,0
"313",0,0,1,0,0,0,0
"314",32,1,27,1,0,1,0
"315",39,0,34,0,1,0,0
"316",1,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",48,0,40,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",41,0,36,0,0,0,0
"322",1,0,1,0,0,0,0
"323",28,2,25,0,1,0,1
"324",28,0,28,1,0,0,0
"325",39,0,29,0,0,0,0
"326",2,0,2,0,0,0,0
"327",37,0,29,0,0,0,0
"328",35,0,29,0,0,0,0
"329",0,0,1,0,0,0,0
"330",36,0,30,0,0,0,0
"331",0,0,1,0,0,0,0
"332",0,0,2,0,0,0,0
"333",0,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",38,0,32,0,0,0,0
"338",1,0,1,0,0,0,0
"339",0,0,1,0,0,0,0
"340",38,3,28,3,6,3,4
"341",32,0,34,0,0,0,0
"342",0,0,1,0,0,0,0
"343",43,0,33,0,0,0,0
"344",0,0,1,0,0,0,0
"345",2,0,2,0,0,0,0
"346",2,0,2,0,0,0,0
"347",0,0,1,0,0,0,0
"348",32,4,32,4,3,4,3
"349",49,0,38,0,0,0,0
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",1,0,1,0,0,0,0
"353",40,0,35,0,0,0,0
"354",28,0,27,0,0,0,0
"355",0,0,1,0,0,0,0
"356",43,0,37,0,1,0,0
"357",27,0,23,0,0,0,0
"358",30,0,26,0,0,0,0
"359",29,0,29,0,0,0,0
"360",34,1,25,1,1,1,1
"361",29,0,31,0,0,0,0
"362",45,1,34,2,2,1,2
"363",35,1,31,0,1,0,0
"364",42,0,34,0,0,0,0
"365",37,0,35,0,0,0,0
"366",1,0,1,0,0,0,0
"367",1,0,2,0,0,0,0
"368",1,0,1,0,0,0,0
"369",1,0,2,0,0,0,0
"370",0,0,1,0,0,0,0
"371",44,0,36,0,0,0,0
"372",37,0,32,0,0,0,0
"373",3,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",1,0,1,0,0,0,0
"376",1,0,1,0,0,0,0
"377",28,0,38,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",1,0,1,0,0,0,0
"381",37,0,35,0,0,0,0
"382",2,0,2,0,0,0,0
"383",40,1,32,1,1,0,0
"384",0,0,1,0,0,0,0
"385",29,0,29,0,0,0,0
"386",40,0,34,0,0,0,0
"387",37,0,31,0,0,0,0
"388",39,0,33,0,1,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",45,0,30,0,0,0,0
"392",0,0,1,0,0,0,0
"393",37,0,31,0,0,0,0
"394",39,0,31,0,0,0,0
"395",43,0,32,0,0,0,0
"396",1,0,1,0,0,0,0
"397",33,0,22,0,0,0,0
"398",0,0,1,0,0,0,0
"399",42,0,42,0,0,0,0
"400",28,3,30,5,5,2,3
"401",1,0,1,0,0,0,0
"402",38,0,28,0,0,0,0
"403",39,0,31,0,0,0,0
"404",1,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",1,0,1,0,0,0,0
"407",30,1,27,0,1,1,1
"408",0,0,1,0,0,0,0
"409",42,0,39,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",39,0,43,0,1,0,0
"414",39,1,32,0,0,0,0
"415",0,0,1,0,0,0,0
"416",44,0,40,0,0,0,0
"417",29,0,27,0,0,0,0
"418",33,0,32,0,0,0,0
"419",1,0,1,0,0,0,0
"420",46,0,36,0,0,0,0
"421",0,0,1,0,0,0,0
"422",26,0,24,0,0,0,0
"423",0,0,1,0,0,0,0
"424",36,0,33,0,0,0,0
"425",41,1,28,0,1,0,1
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",43,1,33,2,1,1,1
"430",34,0,30,0,0,0,0
"431",32,0,26,0,1,0,0
"432",0,0,1,0,0,0,0
"433",36,0,27,0,0,0,0
"434",37,1,28,1,1,0,0
"435",44,0,33,0,0,0,0
"436",38,0,30,0,0,0,0
"437",0,0,1,0,0,0,0
"438",0,0,2,0,0,0,0
"439",0,0,1,0,0,0,0
"440",37,0,25,0,0,0,0
"441",31,0,33,1,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",39,0,36,0,0,0,0
"445",0,0,1,0,0,0,0
"446",32,0,33,0,0,0,0
"447",50,5,31,4,5,1,3
"448",0,0,1,0,0,0,0
"449",44,0,34,0,0,0,0
"450",39,0,31,0,1,0,0
"451",31,0,30,0,0,0,0
"452",37,0,34,1,0,0,0
"453",0,0,1,0,0,0,0
"454",32,0,31,0,0,0,0
"455",31,0,28,0,0,0,0
"456",0,0,1,0,0,0,0
"457",27,0,28,0,0,0,0
"458",39,1,28,0,0,0,1
"459",0,0,1,0,0,0,0
"460",1,0,1,0,0,0,0
"461",50,0,38,0,0,0,0
"462",32,0,28,0,0,0,0
"463",0,0,1,0,0,0,0
"464",34,0,24,0,0,0,0
"465",0,0,1,0,0,0,0
"466",33,0,32,0,0,0,0
"467",27,0,26,0,0,0,0
"468",0,0,1,0,0,0,0
"469",35,6,34,6,7,4,4
"470",0,0,1,0,0,0,0
"471",50,1,39,0,1,1,1
"472",35,0,33,0,0,0,0
"473",1,0,1,0,0,0,0
"474",33,1,27,2,2,1,1
"475",41,2,32,2,1,0,0
"476",40,0,33,0,0,0,0
"477",38,0,36,0,0,0,0
"478",0,0,1,0,0,0,0
"479",2,0,1,0,0,0,0
"480",35,0,34,0,0,0,0
"481",33,0,24,0,0,0,0
"482",1,0,1,0,0,0,0
"483",1,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",35,0,34,0,0,0,0
"486",0,0,1,0,0,0,0
"487",29,0,20,0,0,0,1
"488",1,0,2,0,0,0,0
"489",31,0,26,0,0,0,0
"490",0,0,1,0,0,0,0
"491",37,0,28,0,1,0,0
"492",31,2,26,5,5,3,3
"493",28,0,30,0,0,0,0
"494",0,0,1,0,0,0,0
"495",30,1,28,2,3,1,1
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",1,0,1,0,0,0,0
"499",39,3,33,2,5,2,2
"500",0,0,1,0,0,0,0
"501",1,0,1,0,0,0,0
"502",29,0,27,0,0,0,0
"503",33,0,30,0,1,0,0
"504",0,0,1,0,0,0,0
"505",37,0,29,0,0,0,0
"506",1,0,1,0,0,0,0
"507",37,0,26,0,0,0,0
"508",2,0,2,0,0,0,0
"509",0,0,1,0,0,0,0
"510",42,0,35,0,0,0,0
"511",33,3,26,5,5,2,2
"512",42,0,27,0,0,0,1
"513",0,0,1,0,0,0,0
"514",33,0,27,0,0,0,0
"515",3,0,2,0,0,0,0
"516",34,0,31,0,0,0,0
"517",50,1,35,1,1,0,1
"518",1,0,1,0,0,0,0
"519",34,0,29,0,0,0,0
"520",35,4,33,4,3,2,2
"521",33,0,27,0,0,0,0
"522",0,0,1,0,0,0,0
"523",33,0,29,0,0,0,0
"524",0,0,1,0,0,0,0
"525",34,0,28,0,0,0,0
"526",1,0,1,0,0,0,0
"527",36,3,34,4,4,2,2
"528",0,0,1,0,0,0,0
"529",1,0,1,0,0,0,0
"530",32,0,29,0,0,0,0
"531",34,4,35,5,7,3,3
"532",37,1,32,1,0,0,0
"533",31,0,37,0,0,0,0
"534",0,0,1,0,0,0,0
"535",36,0,32,0,0,0,0
"536",36,0,27,0,0,0,0
"537",0,0,1,0,0,0,0
"538",1,0,1,0,0,0,0
"539",34,0,28,1,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",32,0,22,0,0,0,0
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",37,0,29,0,0,0,0
"547",33,0,32,0,0,0,0
"548",0,0,1,0,0,0,0
"549",1,0,1,0,0,0,0
"550",35,0,36,0,0,0,0
"551",30,1,30,1,1,2,0
"552",1,0,1,0,0,0,0
"553",1,0,2,0,0,0,0
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",40,0,34,0,0,0,0
"557",0,0,1,0,0,0,0
"558",1,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",39,1,35,0,0,0,1
"561",37,0,34,0,0,0,0
"562",52,1,40,0,0,1,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",30,0,24,0,0,0,0
"566",37,0,27,0,0,0,0
"567",34,0,25,0,2,0,0
"568",34,0,32,0,0,0,0
"569",38,0,26,0,0,0,0
"570",1,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",1,0,1,0,0,0,0
"573",38,0,32,0,0,0,0
"574",1,0,1,0,0,0,0
"575",41,2,28,0,0,0,1
"576",1,0,1,0,0,0,0
"577",39,1,35,1,1,1,1
"578",31,1,25,1,1,0,0
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",1,0,2,0,0,0,0
"582",39,0,33,0,0,0,0
"583",28,0,30,0,0,0,0
"584",2,0,1,0,0,0,0
"585",37,0,31,0,0,0,0
"586",35,0,29,0,0,0,0
"587",2,0,2,0,0,0,0
"588",1,0,1,0,0,0,0
"589",38,0,33,0,0,0,0
"590",41,0,37,2,0,0,0
"591",1,0,2,0,0,0,0
"592",2,0,2,0,0,0,0
"593",30,1,27,1,1,1,1
"594",23,0,25,0,0,0,0
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",28,0,25,0,0,1,0
"598",1,0,1,0,0,0,0
"599",1,0,1,0,0,0,0
"600",32,0,31,2,1,0,0
"601",35,0,31,0,0,0,0
"602",0,0,1,0,0,0,0
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",37,0,28,0,0,0,0
"606",39,0,36,0,0,0,0
"607",0,0,1,0,0,0,0
"608",0,0,1,0,0,0,0
"609",1,0,2,0,0,0,0
"610",35,0,27,0,0,0,0
"611",44,2,37,1,1,1,2
"612",1,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",32,0,29,0,0,0,0
"615",37,0,28,0,0,0,0
"616",33,0,30,1,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",35,0,30,0,1,0,0
"620",27,0,24,0,0,0,0
"621",42,0,31,0,0,0,0
"622",30,0,23,0,0,0,0
"623",36,0,30,0,0,0,1
"624",34,0,26,0,0,0,0
"625",30,0,19,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",35,4,35,5,4,2,3
"629",0,0,1,0,0,0,0
"630",1,0,1,0,0,0,0
"631",29,1,30,1,1,0,1
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",32,0,28,0,0,0,0
"635",1,0,1,0,0,0,0
"636",34,0,31,0,0,0,0
"637",0,0,1,0,0,0,0
"638",21,0,34,0,0,0,0
"639",0,0,1,0,0,0,0
"640",40,1,26,1,2,1,1
"641",35,0,32,0,0,0,0
"642",35,0,33,0,0,0,0
"643",26,1,23,1,1,1,0
"644",0,0,1,0,0,0,0
"645",37,0,37,0,0,0,0
"646",52,0,32,0,0,0,0
"647",1,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",36,0,30,0,0,0,1
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",38,0,31,0,1,0,0
"653",42,2,30,3,3,1,1
"654",39,0,35,0,0,0,0
"655",0,0,1,0,0,0,0
"656",43,0,40,0,0,0,0
"657",32,0,28,0,0,0,0
"658",30,0,28,0,0,0,0
"659",0,0,1,0,0,0,0
"660",33,0,28,0,0,0,0
"661",30,0,35,0,0,0,1
"662",27,0,26,0,0,0,0
"663",1,0,1,0,0,0,0
"664",32,0,29,0,0,0,0
"665",2,0,1,0,0,0,0
"666",33,0,26,0,0,0,0
"667",37,0,35,0,0,0,0
"668",43,0,32,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",37,1,26,1,1,0,1
"672",0,0,1,0,0,0,0
"673",53,2,36,5,4,2,3
"674",0,0,1,0,0,0,0
"675",34,0,31,0,0,0,0
"676",43,2,33,1,1,1,1
"677",41,0,33,0,0,0,0
"678",2,0,2,0,0,0,0
"679",0,0,1,0,0,0,0
"680",38,0,32,0,0,0,0
"681",27,0,26,0,0,0,0
"682",38,0,30,0,0,0,0
"683",29,0,26,0,0,0,0
"684",29,0,22,0,0,0,0
"685",34,0,28,0,0,0,0
"686",32,0,32,0,0,0,0
"687",26,1,36,0,0,0,0
"688",29,0,24,0,0,0,0
"689",1,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",0,0,1,0,0,0,0
"692",37,1,35,0,1,1,2
"693",37,0,43,0,0,0,0
"694",38,0,30,0,0,0,0
"695",0,0,1,0,0,0,0
"696",1,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",0,0,1,0,0,0,0
"699",28,0,26,0,0,0,0
"700",1,0,1,0,0,0,0
"701",0,0,1,0,0,0,0
"702",1,0,1,0,0,0,0
"703",37,0,28,0,0,0,0
"704",32,0,33,0,1,0,1
"705",32,0,28,0,0,0,0
"706",41,0,29,0,0,0,0
"707",0,0,1,0,0,0,0
"708",31,4,33,4,5,3,3
"709",0,0,1,0,0,0,0
"710",0,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",31,0,24,0,0,0,0
"713",34,0,30,0,0,0,0
"714",38,0,34,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",1,0,1,0,0,0,0
"718",0,0,1,0,0,0,0
"719",42,0,27,0,0,0,0
"720",1,0,1,0,0,0,0
"721",40,0,37,0,0,0,0
"722",30,0,25,0,0,0,0
"723",41,0,38,0,0,0,0
"724",0,0,1,0,0,0,0
"725",41,0,39,0,0,0,0
"726",0,0,1,0,0,0,0
"727",28,0,22,0,0,0,0
"728",0,0,1,0,0,0,0
"729",27,0,22,0,0,0,0
"730",0,0,1,0,0,0,0
"731",33,0,38,0,0,0,0
"732",30,0,30,0,1,0,0
"733",0,0,1,0,0,0,0
"734",0,0,1,0,0,0,0
"735",47,0,34,0,0,0,0
"736",0,0,1,0,0,0,0
"737",41,0,30,0,0,0,0
"738",45,0,37,0,0,0,1
"739",31,0,28,0,0,0,0
"740",37,0,30,0,0,0,0
"741",32,0,25,0,0,0,0
"742",0,0,2,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",32,0,32,0,0,0,0
"746",0,0,1,0,0,0,0
"747",39,0,31,0,0,0,0
"748",31,0,28,0,0,0,0
"749",36,0,29,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",41,0,34,1,0,0,0
"753",0,0,1,0,0,0,0
"754",41,0,36,0,0,0,0
"755",32,0,25,0,0,0,0
"756",0,0,1,0,0,0,0
"757",39,0,34,0,0,0,0
"758",35,0,32,0,0,0,0
"759",0,0,1,0,0,0,0
"760",43,0,34,1,1,0,0
"761",35,3,28,3,2,1,1
"762",33,0,26,0,0,0,0
"763",42,0,31,0,0,0,0
"764",30,0,27,0,0,0,0
"765",36,0,31,0,0,0,0
"766",34,0,32,0,0,0,0
"767",36,0,24,0,0,0,0
"768",32,2,26,4,3,1,2
"769",43,0,30,0,0,0,0
"770",0,0,1,0,0,0,0
"771",34,0,34,0,0,0,0
"772",27,0,25,0,0,0,0
"773",0,0,1,0,0,0,0
"774",36,5,27,3,4,1,2
"775",1,0,1,0,0,0,0
"776",31,0,29,0,0,0,0
"777",3,0,1,0,0,0,0
"778",36,0,30,0,0,0,0
"779",0,0,1,0,0,0,0
"780",34,1,33,1,1,0,0
"781",40,1,26,1,1,1,1
"782",1,0,2,0,0,0,0
"783",1,0,1,0,0,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",55,0,40,0,0,0,0
"787",0,0,1,0,0,0,0
"788",40,0,36,0,0,0,0
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",0,0,1,0,0,0,0
"792",35,0,39,0,0,0,0
"793",1,0,2,0,0,0,0
"794",20,0,21,0,0,0,0
"795",44,4,36,4,3,2,3
"796",35,0,33,1,0,0,1
"797",1,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",25,0,27,0,0,0,0
"802",50,1,37,0,1,0,1
"803",0,0,1,0,0,0,0
"804",45,0,36,0,0,0,0
"805",42,0,36,0,0,0,0
"806",0,0,2,0,0,0,0
"807",37,0,27,0,0,0,0
"808",0,0,1,0,0,0,0
"809",36,0,35,0,0,0,0
"810",1,0,1,0,0,0,0
"811",40,0,33,0,0,0,0
"812",0,0,1,0,0,0,0
"813",36,0,29,0,0,0,0
