"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"66",590,0,503,0,0,0,0
"67",0,0,2,0,0,0,0
"68",539,0,452,0,1,0,0
"69",560,29,510,32,39,12,8
"70",534,0,460,0,0,0,0
"71",0,0,1,0,0,0,0
"72",0,0,2,0,0,0,0
"73",0,0,1,0,0,0,0
"74",566,0,491,0,0,0,0
"75",0,0,1,0,0,0,0
"76",547,0,456,0,0,0,0
"77",581,0,504,0,0,0,0
"78",1,0,1,0,0,0,0
"79",579,32,495,35,33,11,6
"80",0,0,1,0,0,0,0
"81",0,0,1,0,0,0,0
"82",563,0,489,0,0,0,0
"83",571,0,482,0,0,0,1
"84",588,0,468,0,0,0,0
"85",556,0,428,0,0,0,0
"86",1,0,2,0,0,0,0
"87",1,0,1,0,0,0,0
"88",566,0,443,0,0,0,0
"89",1,0,1,0,0,0,0
"90",0,0,1,0,0,0,0
"91",1,0,1,0,0,0,0
"92",573,38,476,32,34,11,8
"93",569,0,483,2,2,1,0
"94",0,0,0,0,0,0,0
"95",0,0,1,0,0,0,0
"96",0,0,1,0,0,0,0
"97",572,4,532,4,3,0,2
"98",574,1,488,0,0,0,0
"99",2,0,2,0,0,0,0
"100",0,0,2,0,0,0,0
"101",0,0,2,0,0,0,0
"102",0,0,1,0,0,0,0
"103",559,0,501,0,0,0,0
"104",564,6,494,4,9,0,2
"105",0,0,1,0,0,0,0
"106",552,0,490,0,1,0,0
"107",0,0,1,0,0,0,0
"108",0,0,1,0,0,0,0
"109",0,0,1,0,0,0,0
"110",582,0,478,0,0,0,0
"111",569,25,478,29,35,8,3
"112",557,0,476,0,0,0,0
"113",549,0,448,0,0,0,0
"114",590,0,500,0,0,0,0
"115",1,0,1,0,0,0,0
"116",1,0,1,0,0,0,0
"117",590,0,505,0,0,0,0
"118",0,0,1,0,0,0,0
"119",0,0,1,0,0,0,0
"120",569,0,481,0,0,0,0
"121",0,0,1,0,0,0,0
"122",576,0,472,0,0,0,0
"123",546,0,486,0,0,0,0
"124",531,0,423,0,0,0,0
"125",563,0,496,0,0,0,0
"126",0,0,1,0,0,0,0
"127",0,0,1,0,0,0,0
"128",552,0,455,0,0,0,0
"129",590,1,475,2,0,0,0
"130",589,0,507,0,0,0,0
"131",558,0,463,0,0,0,0
"132",581,0,486,0,0,0,0
"133",0,0,1,0,0,0,0
"134",539,29,451,34,45,14,12
"135",0,0,1,0,0,0,0
"136",576,0,466,0,0,1,0
"137",0,0,1,0,0,0,0
"138",557,0,490,0,0,0,0
"139",514,2,420,6,8,1,1
"140",541,0,437,3,5,1,0
"141",554,0,474,0,0,0,0
"142",580,0,529,0,0,0,1
"143",566,27,493,28,32,11,3
"144",547,0,473,0,0,0,0
"145",0,0,1,0,0,0,0
"146",2,0,2,0,0,0,0
"147",0,0,1,0,0,0,0
"148",537,0,450,0,0,0,0
"149",7,0,8,0,0,0,0
"150",566,0,455,0,0,0,0
"151",0,0,0,0,0,0,0
"152",0,0,3,0,0,0,0
"153",8,0,3,0,0,0,0
"154",0,0,2,0,0,0,0
"155",0,0,1,0,0,0,0
"156",601,0,536,0,0,0,0
"157",0,0,1,0,0,0,0
"158",0,0,2,0,0,0,0
"159",536,0,466,0,0,0,0
"160",1,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",578,0,512,0,0,0,0
"163",0,0,1,0,0,0,0
"164",0,0,1,0,0,0,0
"165",2,0,1,0,0,0,0
"166",566,0,513,0,0,0,0
"167",594,6,503,6,11,2,1
"168",0,0,1,0,0,0,0
"169",0,0,1,0,0,0,0
"170",567,0,460,0,0,0,0
"171",1,0,1,0,0,0,0
"172",575,0,487,0,0,0,0
"173",583,0,491,0,0,0,0
"174",588,46,517,40,38,5,10
"175",519,0,427,0,0,0,0
"176",0,0,1,0,0,0,0
"177",0,0,2,0,0,0,0
"178",551,0,471,0,0,0,0
"179",2,0,2,0,0,0,0
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",0,0,1,0,0,0,0
"183",549,0,428,0,0,0,0
"184",569,0,499,0,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",0,0,1,0,0,0,0
"188",2,0,1,0,0,0,0
"189",566,0,487,0,0,0,0
"190",0,0,1,0,0,0,0
"191",1,0,1,0,0,0,0
"192",548,0,474,0,0,0,0
"193",543,0,475,0,0,0,0
"194",1,0,4,0,0,0,0
"195",0,0,1,0,0,0,0
"196",0,0,1,0,0,0,0
"197",576,0,455,0,0,0,0
"198",601,0,482,0,0,0,0
"199",2,0,1,0,0,0,0
"200",553,0,462,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",1,0,3,0,0,0,0
"204",0,0,1,0,0,0,0
"205",6,0,4,0,0,0,0
"206",0,0,1,0,0,0,0
"207",588,0,497,0,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",0,0,1,0,0,0,0
"212",562,0,492,0,0,0,0
"213",547,0,462,0,0,1,0
"214",1,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",0,0,1,0,0,0,0
"217",547,0,481,0,0,0,0
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",0,0,1,0,0,0,0
"221",571,0,471,0,0,0,0
"222",519,0,473,0,0,0,0
"223",591,37,520,35,42,11,5
"224",606,0,529,0,0,0,0
"225",6,0,5,0,0,0,0
"226",601,0,495,0,0,0,0
"227",0,0,1,0,0,0,0
"228",564,0,481,0,0,0,0
"229",574,0,471,0,1,0,0
"230",0,0,2,0,0,0,0
"231",0,0,2,0,0,0,0
"232",570,0,476,0,0,0,0
"233",535,0,455,0,0,0,0
"234",539,0,491,0,0,0,0
"235",561,0,478,0,0,0,0
"236",559,0,481,0,0,0,0
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",553,0,472,0,0,0,0
"240",538,0,416,0,0,0,0
"241",0,0,1,0,0,0,0
"242",563,0,491,0,0,0,0
"243",0,0,1,0,0,0,0
"244",586,0,488,0,0,0,0
"245",0,0,1,0,0,0,0
"246",580,0,484,0,0,0,0
"247",0,0,2,0,0,0,0
"248",0,0,1,0,0,0,0
"249",550,0,452,0,0,1,0
"250",575,0,513,0,0,0,0
"251",2,0,4,0,0,0,0
"252",0,0,0,0,0,0,0
"253",0,0,1,0,0,0,0
"254",572,0,479,0,0,0,0
"255",568,0,472,0,0,0,0
"256",559,42,511,38,37,9,7
"257",561,0,484,0,0,0,0
"258",547,25,502,34,28,14,5
"259",0,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",1,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",559,0,463,1,0,0,0
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",1,0,1,0,0,0,0
"268",602,0,512,0,0,0,0
"269",0,0,1,0,0,0,0
"270",588,0,507,1,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",1,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",562,0,497,0,0,0,0
"276",523,0,439,0,0,0,0
"277",554,0,487,0,0,0,0
"278",0,0,1,0,0,0,0
"279",0,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",1,0,2,0,0,0,0
"282",562,0,489,0,0,0,0
"283",549,0,494,0,0,0,0
"284",542,0,437,0,0,0,0
"285",502,5,400,9,4,1,1
"286",6,0,1,0,0,0,0
"287",593,0,522,0,0,0,0
"288",564,0,457,0,0,0,0
"289",574,0,474,0,0,0,0
"290",0,0,1,0,0,0,0
"291",0,0,2,0,0,0,0
"292",558,0,491,0,0,0,0
"293",544,0,460,0,0,0,0
"294",574,0,492,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,1,0,0,0,0
"297",3,0,3,0,0,0,0
"298",555,0,477,2,3,0,0
"299",514,0,405,0,0,1,0
"300",4,0,2,0,0,0,0
"301",559,0,468,0,0,0,0
"302",0,0,1,0,0,0,0
"303",577,0,483,0,0,0,0
"304",560,0,479,0,1,0,0
"305",561,0,484,0,0,0,0
"306",0,0,2,0,0,0,0
"307",567,40,473,28,41,14,13
"308",541,12,454,6,9,2,3
"309",0,0,1,0,0,0,0
"310",1,0,1,0,0,0,0
"311",1,0,1,0,0,0,0
"312",571,0,494,0,0,0,0
"313",0,0,1,0,0,0,0
"314",560,1,476,1,0,1,0
"315",575,0,484,0,0,0,0
"316",1,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",566,0,487,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",573,0,503,0,0,0,0
"322",1,0,2,0,0,0,0
"323",539,3,455,0,3,0,1
"324",585,0,450,1,0,0,0
"325",541,0,457,0,0,0,0
"326",6,0,9,0,0,0,0
"327",556,0,451,0,0,0,0
"328",546,0,465,0,0,0,0
"329",0,0,1,0,0,0,0
"330",596,0,477,0,0,0,0
"331",0,0,1,0,0,0,0
"332",0,0,2,0,0,0,0
"333",0,0,1,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",0,0,1,0,0,0,0
"337",553,0,461,0,0,0,0
"338",1,0,1,0,0,0,0
"339",0,0,1,0,0,0,0
"340",554,29,488,37,29,8,6
"341",567,0,492,0,0,0,0
"342",0,0,1,0,0,0,0
"343",581,0,506,0,0,0,0
"344",0,0,1,0,0,0,0
"345",3,0,5,0,0,0,0
"346",3,0,4,0,0,0,0
"347",0,0,1,0,0,0,0
"348",567,39,491,32,25,8,4
"349",570,0,499,0,0,0,0
"350",0,0,2,0,0,0,0
"351",0,0,2,0,0,0,0
"352",2,0,1,0,0,0,0
"353",576,0,522,0,0,0,0
"354",552,0,485,0,0,0,0
"355",0,0,1,0,0,0,0
"356",578,0,502,0,1,0,0
"357",524,0,431,0,0,0,0
"358",554,0,470,0,0,0,0
"359",547,0,474,0,0,0,0
"360",559,1,466,1,2,1,2
"361",523,0,470,0,0,0,0
"362",587,7,491,6,6,2,2
"363",577,1,481,0,1,0,0
"364",560,0,482,0,0,0,0
"365",571,0,501,0,0,0,0
"366",1,0,1,0,0,0,0
"367",3,0,1,0,0,0,0
"368",1,0,1,0,0,0,0
"369",1,0,2,0,0,0,0
"370",0,0,1,0,0,0,0
"371",594,0,500,0,0,0,0
"372",588,0,494,0,0,0,0
"373",4,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",2,0,1,0,0,0,0
"376",3,0,1,0,0,0,0
"377",543,0,435,0,0,0,0
"378",0,0,1,0,0,0,0
"379",0,0,1,0,0,0,0
"380",1,0,1,0,0,0,0
"381",552,0,503,0,0,0,0
"382",8,0,4,0,0,0,0
"383",563,1,458,1,0,0,0
"384",0,0,1,0,0,0,0
"385",519,0,465,0,0,0,0
"386",581,0,501,0,0,0,0
"387",550,0,463,0,0,0,0
"388",590,0,502,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",586,0,487,0,0,0,0
"392",0,0,1,0,0,0,0
"393",536,0,454,0,0,0,0
"394",579,0,513,0,0,0,0
"395",594,0,486,0,0,0,0
"396",1,0,1,0,0,0,0
"397",520,0,441,0,0,0,0
"398",0,0,1,0,0,0,0
"399",586,0,497,0,0,0,0
"400",563,39,475,44,49,9,17
"401",1,0,0,0,0,0,0
"402",573,0,483,0,0,0,0
"403",594,0,508,0,0,0,0
"404",1,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",1,0,2,0,0,0,0
"407",554,1,468,0,1,0,1
"408",0,0,1,0,0,0,0
"409",572,0,516,0,0,0,0
"410",0,0,2,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",552,0,514,0,0,0,0
"414",600,1,487,0,0,0,0
"415",0,0,1,0,0,0,0
"416",581,0,494,0,0,0,0
"417",542,0,474,0,0,0,0
"418",564,0,476,0,0,0,0
"419",3,0,1,0,0,0,0
"420",604,0,541,0,0,0,0
"421",0,0,1,0,0,0,0
"422",542,0,437,0,0,0,0
"423",0,0,1,0,0,0,0
"424",597,0,543,0,0,0,0
"425",565,1,484,0,1,0,0
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",572,4,481,4,5,1,1
"430",544,0,474,0,0,0,0
"431",533,0,443,0,1,0,0
"432",0,0,1,0,0,0,0
"433",540,0,484,0,0,0,0
"434",536,1,440,1,1,0,0
"435",571,0,478,0,0,0,0
"436",573,0,482,0,0,0,0
"437",0,0,1,0,0,0,0
"438",0,0,3,0,0,0,0
"439",0,0,2,0,0,0,0
"440",573,0,469,0,0,0,0
"441",580,0,486,1,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",547,0,470,0,0,0,0
"445",0,0,1,0,0,0,0
"446",560,0,529,0,0,0,0
"447",600,47,509,43,51,14,19
"448",0,0,1,0,0,0,0
"449",558,0,482,0,0,0,0
"450",581,0,488,0,1,0,0
"451",577,0,488,0,0,0,0
"452",559,0,471,1,0,0,0
"453",0,0,1,0,0,0,0
"454",560,0,486,0,0,0,0
"455",545,0,465,0,0,0,0
"456",0,0,1,0,0,0,0
"457",539,0,459,0,0,0,0
"458",564,1,462,0,0,0,0
"459",0,0,1,0,0,0,0
"460",1,0,2,0,0,0,0
"461",614,0,544,0,0,0,0
"462",563,0,472,0,0,0,0
"463",0,0,1,0,0,0,0
"464",578,0,519,0,0,0,0
"465",0,0,1,0,0,0,0
"466",556,0,469,0,0,0,0
"467",481,0,446,0,0,0,0
"468",0,0,1,0,0,0,0
"469",537,43,463,54,56,19,8
"470",0,0,1,0,0,0,0
"471",608,1,521,0,2,1,2
"472",532,0,469,0,0,0,0
"473",1,0,2,0,0,0,0
"474",560,12,462,10,14,4,1
"475",607,4,549,3,1,0,0
"476",548,0,473,0,0,0,0
"477",589,0,520,0,0,0,0
"478",0,0,1,0,0,0,0
"479",3,0,2,0,0,0,0
"480",592,0,517,0,0,0,0
"481",479,0,392,0,0,0,0
"482",7,0,3,0,0,0,0
"483",3,0,6,0,0,0,0
"484",0,0,1,0,0,0,0
"485",564,0,501,0,0,0,0
"486",0,0,1,0,0,0,0
"487",527,0,449,0,0,0,0
"488",3,0,4,0,0,0,0
"489",575,0,472,0,0,0,0
"490",0,0,1,0,0,0,0
"491",550,0,473,0,0,0,0
"492",534,39,462,53,39,9,14
"493",527,0,424,0,0,0,0
"494",0,0,1,0,0,0,0
"495",519,13,427,22,14,4,5
"496",0,0,2,0,0,0,0
"497",0,0,0,0,0,0,0
"498",2,0,2,0,0,0,0
"499",571,23,490,15,32,10,1
"500",0,0,2,0,0,0,0
"501",3,0,1,0,0,0,0
"502",544,0,484,0,0,0,0
"503",538,0,452,0,2,0,0
"504",0,0,1,0,0,0,0
"505",571,0,465,0,0,0,0
"506",1,0,1,0,0,0,0
"507",542,0,448,0,0,0,0
"508",6,0,3,0,0,0,0
"509",0,0,1,0,0,0,0
"510",553,0,494,0,0,0,0
"511",547,40,455,49,44,10,16
"512",576,0,494,0,0,0,0
"513",0,0,1,0,0,0,0
"514",585,0,488,0,0,0,0
"515",10,0,3,0,0,0,0
"516",519,0,457,0,0,0,0
"517",581,1,510,1,1,0,0
"518",1,0,1,0,0,0,0
"519",554,0,472,0,0,0,0
"520",594,40,501,42,42,11,10
"521",600,0,508,0,0,0,0
"522",0,0,1,0,0,0,0
"523",538,0,459,0,0,0,0
"524",0,0,1,0,0,0,0
"525",556,0,471,0,0,0,0
"526",1,0,1,0,0,0,0
"527",558,36,487,33,49,10,6
"528",0,0,1,0,0,0,0
"529",1,0,1,0,0,0,0
"530",548,0,458,0,0,0,0
"531",548,43,463,47,50,17,9
"532",585,1,464,1,0,0,0
"533",588,0,509,0,0,0,0
"534",0,0,1,0,0,0,0
"535",541,0,453,0,0,0,0
"536",555,0,484,0,0,0,0
"537",0,0,1,0,0,0,0
"538",1,0,1,0,0,0,0
"539",577,0,493,1,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,2,0,0,0,0
"543",543,0,453,0,0,0,0
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",573,0,499,0,0,0,0
"547",589,0,491,0,0,0,0
"548",0,0,2,0,0,0,0
"549",3,0,2,0,0,0,0
"550",586,0,514,0,0,0,0
"551",567,2,493,2,1,3,0
"552",2,0,1,0,0,0,0
"553",2,0,5,0,0,0,0
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",591,0,504,0,0,0,0
"557",0,0,1,0,0,0,0
"558",4,0,3,0,0,0,0
"559",0,0,1,0,0,0,0
"560",579,2,509,0,0,0,0
"561",553,0,457,0,0,0,0
"562",579,1,521,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,1,0,0,0,0
"565",538,0,438,0,0,0,0
"566",527,0,461,0,0,0,0
"567",564,0,485,0,1,0,0
"568",543,0,483,0,0,0,0
"569",555,0,469,0,0,0,0
"570",2,0,2,0,0,0,0
"571",0,0,1,0,0,0,0
"572",1,0,1,0,0,0,0
"573",551,0,470,0,0,0,0
"574",1,0,1,0,0,0,0
"575",598,2,488,0,0,0,0
"576",2,0,1,0,0,0,0
"577",548,4,488,2,2,0,0
"578",560,4,459,1,3,0,0
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",1,0,2,0,0,0,0
"582",586,0,555,0,0,0,0
"583",532,0,452,0,0,0,0
"584",5,0,4,0,0,0,0
"585",545,0,484,0,0,0,0
"586",541,0,459,0,0,0,0
"587",5,0,4,0,0,0,0
"588",1,0,2,0,0,0,0
"589",549,0,500,0,0,0,0
"590",559,0,506,2,0,0,0
"591",5,0,9,0,0,0,0
"592",7,0,5,0,0,0,0
"593",543,1,434,1,1,2,0
"594",535,0,447,0,0,0,0
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",525,0,446,0,0,1,0
"598",2,0,2,0,0,0,0
"599",1,0,1,0,0,0,0
"600",538,0,474,2,1,0,0
"601",571,0,470,0,0,0,0
"602",0,0,1,0,0,0,0
"603",0,0,1,0,0,0,0
"604",0,0,2,0,0,0,0
"605",560,0,450,0,0,0,0
"606",539,0,465,0,0,0,0
"607",0,0,1,0,0,0,0
"608",0,0,1,0,0,0,0
"609",1,0,2,0,0,0,0
"610",558,0,465,0,0,0,0
"611",595,10,526,6,4,1,2
"612",4,0,3,0,0,0,0
"613",0,0,1,0,0,0,0
"614",560,0,474,0,0,0,0
"615",585,0,497,0,0,0,0
"616",549,0,480,1,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",580,0,484,0,0,0,0
"620",533,0,444,0,0,0,0
"621",561,0,486,0,0,0,0
"622",543,0,423,0,0,0,0
"623",564,0,473,0,0,0,0
"624",526,0,433,0,0,0,0
"625",516,0,434,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",574,34,504,38,35,11,15
"629",0,0,1,0,0,0,0
"630",2,0,1,0,0,0,0
"631",576,1,517,1,1,0,0
"632",0,0,1,0,0,0,0
"633",0,0,1,0,0,0,0
"634",547,0,459,0,0,0,0
"635",1,0,1,0,0,0,0
"636",588,0,523,0,0,0,0
"637",0,0,1,0,0,0,0
"638",574,0,521,0,0,0,0
"639",0,0,1,0,0,0,0
"640",560,2,468,2,3,1,1
"641",595,0,508,0,0,0,0
"642",575,0,491,0,0,0,0
"643",513,1,421,1,1,1,0
"644",0,0,1,0,0,0,0
"645",589,0,503,0,0,0,0
"646",601,0,515,0,0,0,0
"647",1,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",584,0,491,0,0,0,1
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",594,0,525,0,1,0,0
"653",572,16,498,15,16,2,1
"654",546,0,491,0,0,0,0
"655",0,0,1,0,0,0,0
"656",581,0,452,0,0,0,0
"657",566,0,453,0,0,0,0
"658",556,0,479,0,0,0,0
"659",0,0,1,0,0,0,0
"660",561,0,473,0,0,0,0
"661",534,0,433,0,0,0,0
"662",564,0,471,0,0,0,0
"663",1,0,2,0,0,0,0
"664",567,0,484,0,0,0,0
"665",3,0,1,0,0,0,0
"666",553,0,453,0,0,0,0
"667",570,0,492,0,0,0,0
"668",578,0,492,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",586,3,462,2,1,0,0
"672",0,0,1,0,0,0,0
"673",601,21,527,42,38,12,8
"674",0,0,2,0,0,0,0
"675",580,0,535,0,0,0,0
"676",583,8,444,5,7,2,1
"677",571,0,494,0,0,0,0
"678",2,0,4,0,0,0,0
"679",0,0,1,0,0,0,0
"680",578,0,482,0,0,0,0
"681",554,0,466,0,0,0,0
"682",561,0,505,0,0,0,0
"683",569,0,500,0,0,0,0
"684",522,0,449,0,0,0,0
"685",542,0,457,0,0,0,0
"686",552,0,490,0,0,0,0
"687",536,1,456,0,0,0,0
"688",542,0,450,0,0,0,0
"689",1,0,1,0,0,0,0
"690",0,0,0,0,0,0,0
"691",0,0,1,0,0,0,0
"692",546,1,468,0,1,1,1
"693",531,0,467,0,0,0,0
"694",558,0,472,0,0,0,0
"695",0,0,1,0,0,0,0
"696",1,0,1,0,0,0,0
"697",0,0,1,0,0,0,0
"698",0,0,1,0,0,0,0
"699",541,0,443,0,0,0,0
"700",5,0,2,0,0,0,0
"701",0,0,1,0,0,0,0
"702",6,0,2,0,0,0,0
"703",576,0,489,0,0,0,0
"704",529,0,463,0,1,0,0
"705",550,0,445,0,0,0,0
"706",568,0,479,0,0,0,0
"707",0,0,1,0,0,0,0
"708",570,35,495,50,44,12,11
"709",0,0,1,0,0,0,0
"710",0,0,2,0,0,0,0
"711",0,0,1,0,0,0,0
"712",556,0,492,0,0,0,0
"713",557,0,474,0,0,0,0
"714",588,0,500,0,0,0,0
"715",0,0,2,0,0,0,0
"716",0,0,1,0,0,0,0
"717",1,0,2,0,0,0,0
"718",0,0,1,0,0,0,0
"719",567,0,460,0,0,0,0
"720",1,0,3,0,0,0,0
"721",571,0,509,0,0,0,0
"722",572,0,468,0,0,0,0
"723",599,0,480,0,0,0,0
"724",0,0,1,0,0,0,0
"725",597,0,500,0,0,0,0
"726",0,0,0,0,0,0,0
"727",495,0,389,0,0,0,0
"728",0,0,1,0,0,0,0
"729",558,0,470,0,0,0,0
"730",0,0,1,0,0,0,0
"731",549,0,456,0,0,0,0
"732",543,0,468,0,1,0,0
"733",0,0,1,0,0,0,0
"734",0,0,1,0,0,0,0
"735",583,0,506,0,0,0,0
"736",0,0,1,0,0,0,0
"737",555,0,482,0,0,0,0
"738",571,0,463,0,0,0,0
"739",562,0,499,0,0,0,0
"740",563,0,508,0,0,0,0
"741",511,0,430,0,0,0,0
"742",0,0,3,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",576,0,461,0,0,0,0
"746",0,0,1,0,0,0,0
"747",568,0,481,0,0,0,0
"748",537,0,453,0,0,0,0
"749",572,0,472,0,0,0,0
"750",0,0,1,0,0,0,0
"751",0,0,1,0,0,0,0
"752",585,0,506,1,0,0,0
"753",0,0,1,0,0,0,0
"754",573,0,520,0,0,0,0
"755",548,0,450,0,0,0,0
"756",0,0,1,0,0,0,0
"757",561,0,465,0,0,0,0
"758",560,0,451,0,0,0,0
"759",0,0,1,0,0,0,0
"760",579,0,487,1,1,0,0
"761",563,18,468,21,17,5,6
"762",565,0,455,0,0,0,0
"763",575,0,476,0,0,0,0
"764",558,0,453,0,0,0,0
"765",567,0,480,0,0,0,0
"766",561,0,470,0,0,0,0
"767",542,0,447,0,0,0,0
"768",552,25,460,23,34,9,7
"769",562,0,523,0,0,0,0
"770",0,0,2,0,0,0,0
"771",579,0,517,0,0,0,0
"772",562,0,452,0,0,0,0
"773",0,0,2,0,0,0,0
"774",553,32,454,24,42,8,12
"775",1,0,1,0,0,0,0
"776",562,0,489,0,0,0,0
"777",9,0,3,0,0,0,0
"778",553,0,455,0,0,0,0
"779",0,0,1,0,0,0,0
"780",568,1,496,1,1,0,0
"781",563,3,513,4,4,1,2
"782",2,0,7,0,0,0,0
"783",1,0,2,0,0,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",605,0,524,0,0,0,0
"787",0,0,1,0,0,0,0
"788",569,0,492,0,0,0,0
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",0,0,1,0,0,0,0
"792",580,0,512,0,0,0,0
"793",2,0,2,0,0,0,0
"794",538,0,436,0,0,0,0
"795",578,34,521,41,24,9,11
"796",574,0,479,2,0,0,0
"797",1,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",529,0,423,0,0,0,0
"802",577,1,502,0,1,0,0
"803",0,0,2,0,0,0,0
"804",576,0,475,0,0,0,0
"805",555,0,459,0,0,0,0
"806",0,0,3,0,0,0,0
"807",538,0,448,0,0,0,0
"808",0,0,1,0,0,0,0
"809",576,0,498,0,0,0,0
"810",1,0,3,0,0,0,0
"811",554,0,477,0,0,0,0
"812",0,0,1,0,0,0,0
"813",591,0,466,0,0,0,0
