"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"101",40,4,32,8,8,1,2
"102",33,5,24,10,5,3,6
"103",27,5,32,6,8,2,2
"104",0,0,0,0,0,0,0
"105",23,4,26,10,8,1,2
"106",29,6,34,9,7,3,4
"107",29,0,38,0,0,0,0
"108",31,6,33,8,7,4,6
"109",27,5,29,4,5,2,4
"110",0,0,0,0,0,0,0
"111",28,5,33,6,6,1,3
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",35,5,24,6,9,5,3
"115",0,0,0,0,0,0,0
"116",34,6,38,6,3,1,5
"117",39,0,39,0,0,0,0
"118",41,0,39,0,0,0,0
"119",28,4,37,5,6,5,5
"120",29,5,33,5,4,3,3
"121",23,0,27,0,0,0,0
"122",31,8,30,7,10,2,3
"123",32,5,28,9,5,3,5
"124",29,6,38,6,5,2,4
"125",42,7,29,6,6,2,3
"126",29,3,32,4,6,3,4
"127",0,0,1,0,0,0,0
"128",34,8,35,7,8,3,5
"129",29,4,31,7,4,3,5
"130",39,4,29,8,6,3,3
"131",36,0,33,0,0,0,0
"132",32,0,39,0,0,0,0
"133",39,9,36,4,5,2,5
"134",30,9,28,8,3,3,6
"135",32,6,33,8,12,1,3
"136",0,0,1,0,0,0,0
"137",40,0,29,0,0,0,0
"138",35,6,26,6,5,2,6
"139",29,8,31,6,5,3,3
"140",38,6,29,8,12,3,4
"141",0,0,0,0,0,0,0
"142",36,0,34,0,0,0,0
"143",34,8,35,8,10,5,4
"144",33,7,30,10,8,3,4
"145",16,4,27,6,5,3,6
"146",29,8,40,5,6,3,4
"147",35,0,25,0,0,0,0
"148",0,0,0,0,0,0,0
"149",29,7,36,6,6,4,4
"150",33,5,35,8,7,3,2
"151",33,5,31,8,6,3,4
"152",24,5,31,6,3,2,2
"153",0,0,1,0,0,0,0
"154",37,8,25,10,5,5,5
"155",45,11,24,8,5,3,5
"156",0,0,0,0,0,0,0
"157",38,8,33,11,7,2,3
"158",38,0,29,0,0,0,0
"159",26,0,33,0,0,0,0
"160",33,8,28,8,4,5,1
"161",44,4,34,7,8,2,3
"162",1,0,0,0,0,0,0
"163",40,3,31,8,10,2,4
"164",33,5,39,9,5,2,5
"165",38,7,36,5,4,2,5
"166",31,6,25,5,6,5,4
"167",0,0,0,0,0,0,0
"168",27,3,43,4,6,3,3
"169",45,5,32,8,5,2,2
"170",34,0,36,0,0,0,0
"171",0,0,0,0,0,0,0
"172",31,0,35,0,0,0,0
"173",29,0,28,0,0,0,0
"174",40,4,33,7,5,3,1
"175",29,0,30,0,0,0,0
"176",30,4,38,7,7,5,4
"177",25,0,22,0,0,0,0
"178",0,0,0,0,0,0,0
"179",27,0,34,0,0,0,0
"180",27,5,29,4,5,2,3
"181",37,8,33,10,6,3,4
"182",25,3,27,10,5,3,3
"183",38,10,30,7,4,2,3
"184",35,5,20,7,8,3,5
"185",34,6,38,9,8,2,2
"186",38,9,19,4,7,4,3
"187",0,0,0,0,0,0,0
"188",37,5,41,8,7,1,2
"189",32,6,35,7,8,3,6
"190",0,0,1,0,0,0,0
"191",26,0,36,0,0,0,0
"192",0,0,1,0,0,0,0
"193",41,4,34,6,6,5,4
"194",0,0,0,0,0,0,0
"195",38,4,31,7,8,2,5
"196",37,7,34,7,8,4,4
"197",30,5,27,8,5,2,5
"198",27,8,28,4,11,2,5
"199",34,10,37,5,8,3,3
"200",34,7,29,7,5,2,2
"201",28,6,31,8,6,2,4
"202",39,7,34,6,5,3,5
"203",34,5,29,6,11,1,5
"204",0,0,0,0,0,0,0
"205",31,6,37,8,6,3,3
"206",34,0,36,0,0,0,0
"207",34,0,32,0,0,0,0
"208",36,5,29,7,8,2,4
"209",0,0,0,0,0,0,0
"210",29,6,31,7,7,2,5
"211",34,4,26,4,5,3,5
"212",32,0,23,0,0,0,0
"213",33,4,35,5,9,4,4
"214",27,0,33,0,0,0,0
"215",35,5,32,7,6,3,3
"216",23,4,34,8,6,2,3
"217",36,5,33,9,10,3,3
"218",37,4,29,7,4,1,4
"219",0,0,1,0,0,0,0
"220",31,5,28,8,4,3,4
"221",0,0,0,0,0,0,0
"222",27,4,26,8,5,1,4
"223",44,6,33,8,4,2,4
"224",36,9,24,8,7,3,4
"225",28,0,41,0,0,0,0
"226",0,0,1,0,0,0,0
"227",31,4,30,7,5,2,3
"228",31,0,28,0,0,0,0
"229",34,6,30,10,5,2,3
"230",39,0,33,0,0,0,0
"231",34,4,39,5,6,3,4
"232",40,5,31,8,8,1,3
"233",33,6,27,9,7,2,2
"234",29,4,27,7,5,3,3
"235",0,0,0,0,0,0,0
"236",38,0,33,0,0,0,0
"237",33,0,39,0,0,0,0
"238",27,7,31,6,5,5,4
"239",27,0,30,0,0,1,0
"240",24,0,28,0,0,0,0
"241",0,0,0,0,0,0,0
"242",26,7,30,5,7,4,2
"243",0,0,0,0,0,0,0
"244",36,0,26,0,0,0,0
"245",31,0,34,0,0,0,0
"246",34,0,33,0,0,1,0
"247",37,6,26,6,5,3,7
"248",20,7,30,7,8,2,3
"249",34,7,38,6,7,1,3
"250",30,0,39,0,0,0,0
"251",0,0,0,0,0,0,0
"252",31,4,32,3,5,2,3
"253",0,0,0,0,0,0,0
"254",27,5,31,7,6,2,5
"255",0,0,0,0,0,0,0
"256",0,0,1,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",35,0,29,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",31,0,26,0,0,0,0
"263",28,9,41,7,5,3,3
"264",34,0,28,0,0,0,0
"265",0,0,0,0,0,0,0
"266",37,0,27,0,0,0,0
"267",37,6,34,7,6,2,3
"268",26,7,24,8,5,4,4
"269",41,0,31,0,0,0,0
"270",36,7,28,7,4,1,5
"271",34,4,28,4,5,1,3
"272",30,0,21,0,0,0,0
"273",34,3,38,11,6,5,2
"274",0,0,1,0,0,0,0
"275",25,3,35,6,5,3,2
"276",1,0,0,0,0,0,0
"277",0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0
"279",29,4,25,6,4,2,2
"280",30,4,37,6,4,2,4
"281",34,4,40,5,7,5,6
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",30,0,37,0,0,0,0
"285",29,0,41,0,0,0,0
"286",31,6,43,4,6,3,3
"287",36,5,36,8,7,2,5
"288",36,7,34,11,6,2,2
"289",28,0,28,0,0,0,0
"290",40,6,39,6,6,1,3
"291",37,6,32,6,8,2,4
"292",37,7,32,8,7,3,5
"293",30,5,31,5,5,2,3
"294",0,0,0,0,0,0,0
"295",41,5,32,5,7,2,2
"296",34,0,25,0,0,0,0
"297",30,5,37,6,8,4,6
"298",33,5,31,6,8,3,3
"299",33,0,28,0,0,0,0
"300",27,0,36,0,1,0,0
"301",34,4,28,6,7,5,4
"302",28,0,30,0,0,0,0
"303",27,6,29,9,5,2,3
"304",29,8,38,5,4,1,3
"305",24,0,24,0,0,0,0
"306",30,5,31,7,9,2,4
"307",35,5,31,6,5,2,3
"308",40,4,24,6,9,4,3
"309",33,6,30,6,5,1,5
"310",27,0,33,0,0,0,0
"311",27,4,30,7,6,3,2
"312",33,5,27,6,10,4,4
"313",35,0,31,0,0,0,0
"314",35,7,27,6,5,1,4
"315",33,2,27,5,8,2,3
"316",0,0,0,0,0,0,0
"317",31,6,24,7,6,1,3
"318",39,8,29,5,5,3,3
"319",33,6,37,6,6,2,3
"320",30,7,36,7,7,3,4
"321",36,5,36,5,6,3,2
"322",32,0,36,0,1,0,0
"323",25,7,35,4,5,2,2
"324",0,0,0,0,0,0,0
"325",27,4,26,7,8,2,5
"326",28,4,37,7,6,2,3
"327",30,5,27,7,7,3,3
"328",41,5,36,6,8,3,3
"329",30,9,30,8,6,2,4
"330",32,0,22,0,0,0,0
"331",0,0,0,0,0,0,0
"332",26,6,33,11,6,3,3
"333",34,5,32,6,5,2,4
"334",0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0
"336",0,0,1,0,0,0,0
"337",42,6,38,13,11,2,4
"338",28,0,29,0,0,0,0
"339",37,0,28,0,0,0,0
"340",33,0,41,0,0,0,0
"341",33,6,25,7,5,2,5
"342",0,0,0,0,0,0,0
"343",32,6,36,8,5,4,4
"344",32,0,31,0,0,0,0
"345",25,6,31,7,4,4,3
"346",32,8,30,7,5,2,4
"347",30,9,34,7,10,2,6
"348",40,5,30,6,7,2,4
"349",0,0,0,0,0,0,0
"350",37,0,32,0,0,0,0
"351",30,6,32,10,3,2,2
"352",25,0,31,0,0,0,0
"353",37,6,35,11,7,2,3
"354",29,3,37,8,5,2,4
"355",37,3,30,8,6,3,5
"356",0,0,0,0,0,0,0
"357",32,0,37,0,0,0,0
"358",30,0,33,0,0,0,0
"359",45,0,35,0,0,0,0
"360",39,0,39,0,0,0,0
"361",31,8,28,8,6,2,2
"362",0,0,0,0,0,0,0
"363",30,9,26,11,3,4,2
"364",26,7,29,6,7,3,3
"365",31,6,32,8,6,5,4
"366",32,5,34,4,3,1,2
"367",40,4,34,5,6,2,3
"368",25,8,27,8,7,1,3
"369",35,0,31,0,0,0,0
"370",31,5,28,5,8,2,5
"371",0,0,0,0,0,0,0
"372",27,8,32,8,6,2,7
"373",37,0,22,0,0,0,0
"374",26,6,29,6,10,3,2
"375",29,6,39,10,5,6,5
"376",41,0,43,0,0,0,0
"377",30,7,31,9,8,2,4
"378",35,0,34,0,0,0,0
"379",40,0,35,0,0,0,0
"380",31,6,27,9,7,3,3
"381",41,4,36,10,8,3,2
"382",0,0,0,0,0,0,0
"383",36,8,30,4,7,1,2
"384",34,0,32,0,0,0,0
"385",31,0,20,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",33,0,31,0,0,0,0
"389",36,0,40,0,0,0,0
"390",36,5,35,4,4,3,4
"391",30,3,28,5,7,2,1
"392",29,0,32,0,0,0,0
"393",29,5,29,9,7,2,4
"394",30,0,35,0,0,0,0
"395",32,8,30,6,5,2,4
"396",30,0,36,0,0,0,0
"397",36,8,35,9,6,2,4
"398",41,6,31,7,4,3,4
"399",0,0,0,0,0,0,0
"400",28,5,29,7,5,2,3
"401",0,0,0,0,0,0,0
"402",35,0,28,0,0,0,0
"403",24,6,35,7,5,2,4
"404",31,7,31,9,5,3,4
"405",26,0,34,0,0,0,0
"406",44,8,31,7,6,1,3
"407",0,0,0,0,0,0,0
"408",34,5,41,8,7,2,3
"409",0,0,0,0,0,0,0
"410",31,0,22,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,0,0,0,0,0
"413",23,0,24,0,0,0,0
"414",25,8,32,7,5,2,2
"415",0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0
"417",28,0,35,0,0,0,0
"418",39,4,30,6,3,3,5
"419",37,0,34,0,0,0,0
"420",31,0,27,0,0,0,0
"421",0,0,0,0,0,0,0
"422",38,0,32,0,1,0,0
"423",31,0,34,0,0,0,0
"424",0,0,0,0,0,0,0
"425",30,4,25,11,6,3,3
"426",28,6,36,9,7,1,5
"427",0,0,0,0,0,0,0
"428",32,0,33,0,0,0,0
"429",27,0,32,0,1,0,0
"430",34,0,38,0,0,0,0
"431",38,0,29,0,0,0,0
"432",36,9,31,7,6,2,2
"433",29,6,24,6,7,3,3
"434",46,6,29,5,5,1,3
"435",0,0,1,0,0,0,0
"436",41,5,29,4,5,3,3
"437",36,4,32,12,6,4,2
"438",0,0,0,0,0,0,0
"439",36,7,27,8,6,1,3
"440",32,0,29,0,0,0,0
"441",0,0,0,0,0,0,0
"442",32,0,40,0,0,0,0
"443",33,0,31,0,0,0,0
"444",0,0,0,0,0,0,0
"445",32,3,31,7,6,3,2
"446",37,6,32,5,11,2,3
"447",29,6,33,7,6,3,3
"448",27,8,29,4,4,2,4
"449",35,0,24,0,0,0,0
"450",32,4,29,6,4,4,4
"451",34,0,28,0,0,0,0
"452",0,0,0,0,0,0,0
"453",0,0,0,0,0,0,0
"454",29,4,23,10,6,1,5
"455",0,0,1,0,0,0,0
"456",38,0,27,0,0,0,0
"457",34,6,32,7,5,2,6
"458",37,5,28,7,5,3,3
"459",34,0,30,0,0,0,0
"460",0,0,0,0,0,0,0
"461",31,0,20,0,0,0,0
"462",42,5,29,9,5,3,3
"463",31,6,25,5,4,3,4
"464",31,7,35,7,9,1,4
"465",0,0,0,0,0,0,0
"466",35,6,30,5,7,2,4
"467",31,6,27,10,9,3,2
"468",31,8,33,7,11,3,3
"469",31,0,37,0,0,0,0
"470",30,0,26,0,0,0,0
"471",35,1,37,0,0,0,0
"472",29,0,31,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",33,0,37,0,0,0,0
"476",34,7,29,5,6,3,5
"477",32,0,26,0,0,0,0
"478",37,7,26,6,5,3,3
"479",32,11,36,6,4,2,5
"480",30,0,34,0,0,0,0
"481",26,5,32,5,6,1,4
"482",27,7,25,8,5,2,4
"483",0,0,0,0,0,0,0
"484",30,7,28,8,4,3,3
"485",0,0,0,0,0,0,0
"486",36,0,40,0,0,0,0
"487",36,6,29,8,5,2,4
"488",35,0,26,0,0,0,0
"489",40,4,33,6,7,4,2
"490",0,0,0,0,0,0,0
"491",34,0,32,0,0,0,0
"492",37,4,34,8,7,1,2
"493",31,9,27,5,7,2,3
"494",24,5,31,8,5,4,4
"495",38,8,34,8,9,1,3
"496",36,0,38,0,0,0,0
"497",23,5,26,6,6,3,4
"498",41,6,31,4,7,3,3
"499",31,6,30,6,4,2,5
"500",0,0,0,0,0,0,0
