"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"121",5,102,58,153,125,44,75
"122",9,1,44,11,7,6,14
"123",6,2,67,13,10,12,15
"124",12,1,49,4,13,15,18
"125",6,4,67,14,8,13,14
"126",12,1,70,12,11,8,18
"127",712,102,787,154,125,44,75
"128",5,1,56,10,3,10,11
"129",8,2,64,13,16,11,18
"130",5,3,45,20,10,13,22
"131",8,102,40,154,125,44,75
"132",10,102,45,154,125,44,75
"133",8,1,51,16,6,13,14
"134",10,0,58,13,3,8,7
"135",4,0,57,10,12,10,17
"136",712,102,787,154,125,44,75
"137",6,102,55,154,125,44,75
"138",14,0,56,14,6,8,11
"139",11,3,58,4,11,11,14
"140",8,0,47,15,10,6,15
"141",712,102,787,154,125,44,75
"142",5,102,63,154,124,44,75
"143",3,3,45,9,12,6,13
"144",5,2,56,11,11,5,19
"145",11,5,48,15,14,12,19
"146",15,0,48,12,9,11,11
"147",14,102,59,154,125,44,75
"148",712,102,787,154,125,44,75
"149",7,1,52,9,10,4,13
"150",6,2,65,18,15,12,14
"151",14,0,57,8,8,3,6
"152",12,3,55,11,14,9,12
"153",712,102,787,154,125,44,75
"154",8,3,48,8,11,6,19
"155",11,2,52,18,7,8,9
"156",712,102,787,154,125,44,75
"157",7,0,43,9,8,5,15
"158",12,102,55,154,125,44,75
"159",5,102,68,154,125,44,75
"160",13,2,51,16,13,8,16
"161",6,2,68,5,9,5,10
"162",711,102,786,154,125,44,75
"163",0,0,49,6,4,2,9
"164",10,3,57,7,9,11,13
"165",6,0,56,15,9,11,14
"166",9,0,56,17,15,7,13
"167",711,102,785,154,125,44,75
"168",10,3,56,13,7,14,13
"169",3,0,50,13,12,15,11
"170",8,102,54,154,125,44,75
"171",712,102,787,154,125,44,75
"172",3,102,50,154,124,44,75
"173",14,102,50,154,125,44,75
"174",5,0,57,13,11,13,18
"175",12,102,38,154,125,44,75
"176",3,1,48,3,6,6,17
"177",11,102,55,154,125,44,75
"178",712,102,787,154,125,44,75
"179",10,102,61,154,125,44,75
"180",10,3,64,19,18,13,14
"181",10,2,69,13,6,8,8
"182",14,0,75,13,13,8,19
"183",13,2,74,12,12,4,21
"184",6,1,64,17,5,11,7
"185",10,3,54,14,14,6,15
"186",7,1,55,18,4,10,10
"187",712,102,787,154,125,44,75
"188",3,2,52,11,11,8,18
"189",10,1,47,8,10,5,10
"190",712,102,787,154,125,44,75
"191",9,102,65,154,125,44,75
"192",712,102,786,154,125,44,75
"193",5,1,56,11,11,8,14
"194",712,102,787,154,125,44,75
"195",7,3,45,12,2,6,13
"196",3,1,48,11,10,9,11
"197",8,0,63,11,9,10,15
"198",3,0,54,13,9,8,19
"199",10,1,69,9,7,5,17
"200",12,1,43,14,10,11,12
"201",6,3,52,10,8,9,15
"202",16,0,67,9,12,7,10
"203",9,2,56,8,8,7,14
"204",712,102,787,154,125,44,75
"205",9,2,52,8,3,8,11
"206",13,102,76,154,125,44,75
"207",8,102,54,154,125,44,75
"208",13,0,63,18,10,8,9
"209",712,102,787,154,125,44,75
"210",9,1,42,14,11,8,17
"211",14,3,63,11,7,7,10
"212",12,102,59,154,124,44,75
"213",13,2,68,11,5,9,16
"214",13,102,62,154,125,44,75
"215",10,2,55,12,11,4,13
"216",9,1,63,14,10,9,22
"217",18,1,64,10,10,8,13
"218",8,1,43,8,10,8,14
"219",712,102,787,154,125,44,75
"220",6,1,68,15,12,8,12
"221",712,102,787,154,125,44,75
"222",3,0,52,10,11,5,16
"223",14,1,65,8,7,8,15
"224",9,1,54,11,8,7,10
"225",7,102,62,154,125,44,75
"226",706,102,787,154,125,44,75
"227",17,0,57,10,11,11,11
"228",7,102,53,154,125,44,75
"229",10,2,61,13,15,6,18
"230",12,102,57,154,125,44,75
"231",11,0,61,14,7,4,18
"232",7,1,67,7,11,6,13
"233",8,3,42,4,7,6,15
"234",11,3,73,17,12,12,20
"235",712,102,787,154,125,44,75
"236",11,101,72,153,125,44,75
"237",10,102,66,154,125,44,75
"238",5,1,62,11,11,11,9
"239",9,102,59,154,125,43,75
"240",11,102,64,154,125,44,75
"241",712,102,787,154,125,44,75
"242",13,1,68,10,12,4,21
"243",712,102,787,154,125,44,75
"244",12,102,58,154,125,44,75
"245",7,102,53,154,125,44,75
"246",17,101,65,154,125,43,75
"247",5,2,58,8,6,5,7
"248",10,2,62,8,4,9,10
"249",11,3,67,15,12,15,16
"250",12,102,63,154,125,44,75
"251",712,102,787,154,125,44,75
"252",8,4,62,16,20,9,16
"253",712,102,787,154,125,44,75
"254",11,0,52,14,14,11,9
"255",711,102,786,154,125,44,75
"256",712,102,787,154,125,44,75
"257",711,102,786,154,125,44,75
"258",712,102,787,154,125,44,75
"259",6,102,53,154,125,44,75
"260",712,102,787,154,125,44,75
"261",712,102,787,154,125,44,75
"262",11,102,60,154,125,44,75
"263",8,1,62,11,13,6,12
"264",10,102,64,154,125,44,75
"265",712,102,787,154,125,44,75
"266",13,102,63,154,125,44,75
"267",10,0,55,18,12,13,12
"268",12,0,64,12,8,9,15
"269",6,101,62,154,125,44,75
"270",9,2,59,8,9,10,17
"271",10,4,49,10,8,9,18
"272",9,101,44,153,124,44,75
"273",9,0,69,13,12,11,9
"274",712,102,787,154,125,44,75
"275",8,1,69,14,8,12,18
"276",711,102,786,154,125,44,75
"277",712,102,787,154,125,44,75
"278",712,102,787,154,125,44,75
"279",10,2,77,14,8,10,9
"280",5,0,58,19,11,3,12
"281",6,5,53,9,9,6,16
"282",712,102,787,154,125,44,75
"283",712,102,787,154,125,44,75
"284",8,102,43,154,125,44,75
"285",8,101,57,154,125,44,75
"286",10,0,56,8,9,6,10
"287",14,2,69,8,11,5,12
"288",14,3,49,13,7,8,13
"289",13,102,61,154,125,44,75
"290",8,0,52,13,13,9,17
"291",6,1,53,6,6,4,14
"292",9,1,53,8,12,11,18
"293",11,0,61,7,9,5,8
"294",712,102,787,154,125,44,75
"295",10,0,50,12,14,6,12
"296",12,102,68,154,125,44,75
"297",8,1,63,12,15,7,15
"298",10,1,52,21,12,10,25
"299",13,102,68,154,125,44,75
"300",16,102,61,154,123,44,75
"301",10,0,53,10,10,3,18
"302",7,102,51,153,125,44,75
"303",10,1,72,13,8,6,18
"304",9,1,66,11,5,5,17
"305",6,102,37,154,125,44,75
"306",11,0,47,13,4,6,12
"307",13,2,59,15,8,8,18
"308",5,1,48,12,9,12,12
"309",7,1,48,6,5,5,15
"310",13,102,55,154,124,43,75
"311",7,0,66,17,17,9,20
"312",9,1,76,11,10,8,11
"313",10,102,61,154,125,44,75
"314",14,0,53,9,11,6,15
"315",5,0,56,8,7,11,12
"316",712,102,786,154,125,44,75
"317",12,2,64,12,11,12,19
"318",14,2,62,15,12,10,14
"319",8,0,43,10,10,7,18
"320",14,1,59,15,15,10,16
"321",9,1,42,7,7,5,18
"322",4,102,52,154,123,44,75
"323",6,0,66,10,7,13,10
"324",712,102,787,154,125,44,75
"325",17,1,67,6,16,6,11
"326",7,0,56,8,11,12,15
"327",11,2,52,11,9,7,18
"328",11,1,63,9,10,7,10
"329",11,0,62,8,5,6,12
"330",10,102,59,154,125,44,75
"331",712,102,787,154,125,44,75
"332",14,0,49,8,3,4,14
"333",7,0,62,11,10,7,10
"334",712,102,787,154,125,44,75
"335",712,102,787,154,125,44,75
"336",712,102,787,154,125,44,75
"337",8,2,43,12,8,10,11
"338",22,102,52,153,125,44,75
"339",14,101,56,154,125,44,75
"340",13,102,62,154,125,44,75
"341",11,0,56,14,11,10,11
"342",712,102,787,154,125,44,75
"343",14,1,64,17,8,7,11
"344",7,101,46,153,123,44,75
"345",7,0,65,8,10,10,21
"346",9,2,51,17,11,14,17
"347",9,1,65,14,10,9,5
"348",8,3,48,14,13,5,17
"349",712,102,787,154,125,44,75
"350",8,102,50,154,125,44,75
"351",13,1,65,13,9,11,15
"352",13,102,62,154,125,44,75
"353",2,0,58,8,10,11,11
"354",8,0,61,14,7,10,12
"355",7,2,39,11,10,8,16
"356",712,102,786,154,125,44,75
"357",9,101,58,153,124,44,75
"358",9,102,58,154,125,44,75
"359",15,102,41,154,125,44,75
"360",10,101,54,152,125,44,75
"361",13,2,58,12,12,10,17
"362",712,102,787,154,125,44,75
"363",3,5,38,9,7,6,13
"364",12,0,63,4,5,8,11
"365",11,4,43,7,11,8,9
"366",4,3,50,18,15,14,17
"367",12,2,66,16,8,7,16
"368",14,2,61,13,12,11,14
"369",15,102,46,154,125,44,75
"370",11,0,68,13,4,5,10
"371",712,102,787,154,125,44,75
"372",6,3,41,8,9,10,15
"373",16,102,70,154,125,44,74
"374",9,1,63,18,12,7,10
"375",10,0,58,9,7,7,12
"376",4,102,62,154,125,44,75
"377",8,2,64,8,12,8,8
"378",13,102,61,154,125,44,75
"379",10,102,45,154,125,44,75
"380",8,1,54,6,6,6,13
"381",6,1,46,8,15,8,16
"382",712,102,787,154,125,44,75
"383",7,3,57,18,15,4,11
"384",6,102,52,154,125,44,75
"385",6,102,69,154,125,44,75
"386",712,102,787,154,125,44,75
"387",712,102,787,154,125,44,75
"388",11,102,73,154,125,44,75
"389",2,102,49,154,125,44,75
"390",9,4,60,11,11,6,7
"391",13,1,58,14,11,2,11
"392",10,102,61,154,125,44,75
"393",7,2,57,15,11,9,12
"394",13,102,58,154,125,44,75
"395",14,0,60,11,6,9,11
"396",14,102,47,153,124,44,75
"397",7,3,60,12,9,11,18
"398",7,4,55,11,10,7,12
"399",711,102,787,154,125,44,75
"400",12,0,57,12,10,7,14
"401",712,102,787,154,125,44,75
"402",4,102,58,154,125,44,75
"403",8,0,63,14,8,5,16
"404",8,1,53,4,8,11,12
"405",10,102,43,154,125,44,75
"406",11,0,61,10,4,4,11
"407",712,102,787,154,125,44,75
"408",4,2,45,9,16,12,12
"409",712,102,786,154,125,44,75
"410",9,102,57,154,125,44,75
"411",712,102,787,154,125,44,75
"412",712,102,787,154,125,44,75
"413",9,102,50,154,125,44,75
"414",8,2,57,13,7,9,11
"415",711,102,787,154,125,44,75
"416",712,102,787,154,125,44,75
"417",7,102,56,154,125,44,75
"418",9,2,50,12,6,11,11
"419",10,101,52,154,125,44,75
"420",7,102,56,154,125,44,75
"421",712,102,787,154,125,44,75
"422",8,101,60,154,124,43,74
"423",7,102,64,154,125,44,75
"424",712,102,787,154,125,44,75
"425",7,2,72,8,4,4,16
"426",10,3,59,15,8,9,13
"427",712,102,787,154,125,44,75
"428",14,102,59,154,124,44,75
"429",11,102,65,154,124,44,75
"430",8,101,50,154,125,44,75
"431",7,102,67,154,125,44,75
"432",8,0,68,8,11,10,12
"433",3,1,52,12,11,7,13
"434",9,2,47,24,15,8,23
"435",712,102,787,154,125,44,75
"436",11,1,73,14,7,13,19
"437",17,3,54,16,12,10,18
"438",712,102,787,154,125,44,75
"439",9,0,66,16,12,10,20
"440",12,102,46,154,125,44,75
"441",712,102,787,154,125,44,75
"442",10,102,34,154,125,44,75
"443",7,102,58,154,125,44,75
"444",712,102,787,154,125,44,75
"445",11,0,55,15,7,4,14
"446",11,1,65,12,8,7,15
"447",4,2,65,14,8,7,12
"448",11,0,48,12,6,4,8
"449",5,102,65,154,125,44,75
"450",12,1,61,17,19,5,15
"451",12,102,66,154,125,44,75
"452",712,102,787,154,125,44,75
"453",712,102,787,154,125,44,75
"454",12,3,78,13,12,7,8
"455",712,102,786,154,125,44,75
"456",7,102,58,154,125,44,75
"457",14,3,48,16,8,8,13
"458",10,0,74,9,11,7,16
"459",6,102,62,154,125,44,75
"460",712,102,787,154,125,44,75
"461",8,102,60,154,125,44,75
"462",5,1,53,12,11,13,21
"463",11,2,83,11,8,10,12
"464",13,0,58,13,7,11,19
"465",711,102,787,154,125,44,75
"466",21,4,59,10,8,7,12
"467",7,2,50,4,5,2,8
"468",13,0,62,5,5,6,9
"469",6,102,56,154,125,44,75
"470",12,102,80,154,125,43,75
"471",12,100,63,153,124,44,75
"472",5,102,59,153,125,44,75
"473",712,102,787,154,125,44,75
"474",712,102,787,154,125,44,75
"475",11,102,57,154,125,44,75
"476",8,0,49,8,5,7,17
"477",8,102,55,154,125,44,75
"478",10,0,63,12,6,4,7
"479",11,1,54,6,9,6,9
"480",7,102,60,154,125,44,75
"481",10,3,59,11,11,13,16
"482",11,1,69,14,6,5,15
"483",712,102,787,154,125,44,75
"484",13,1,60,11,8,7,10
"485",711,102,787,154,125,44,75
"486",11,102,50,154,124,44,75
"487",6,2,59,11,14,12,21
"488",13,102,59,154,125,44,75
"489",14,2,59,12,14,7,14
"490",712,102,787,154,125,44,75
"491",11,102,47,154,125,44,75
"492",9,3,47,14,9,9,7
"493",15,0,69,13,9,10,16
"494",10,0,61,8,8,10,10
"495",2,1,53,11,6,8,14
"496",8,102,64,154,125,44,75
"497",7,1,56,9,9,5,17
"498",8,4,71,13,6,10,16
"499",11,0,63,11,4,3,6
"500",712,102,787,154,125,44,75
