"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",0,0,0,0,0,0,0
"815",60,0,76,0,0,0,0
"816",60,7,86,10,38,12,34
"817",42,2,82,3,36,4,40
"818",56,4,68,10,28,11,41
"819",57,3,74,12,28,8,38
"820",54,5,70,3,40,7,38
"821",50,4,69,4,29,8,40
"822",59,5,72,7,26,11,31
"823",58,0,85,0,0,0,1
"824",56,7,87,8,45,8,39
"825",52,3,68,7,30,12,37
"826",59,1,65,7,31,5,31
"827",63,6,77,7,31,13,40
"828",0,0,0,0,0,0,0
"829",62,5,67,6,44,13,47
"830",59,7,68,10,37,12,47
"831",58,0,66,0,0,0,0
"832",59,1,77,10,36,10,29
"833",41,0,55,0,0,0,0
"834",56,4,63,9,29,6,43
"835",55,7,69,5,36,12,38
"836",46,0,65,0,0,0,0
"837",69,5,69,8,41,14,39
"838",44,6,70,7,41,8,35
"839",47,6,71,11,37,10,34
"840",52,8,67,6,41,9,35
"841",48,7,70,9,28,6,42
"842",1,0,0,0,0,0,0
"843",55,0,73,1,0,0,0
"844",54,2,91,8,25,8,36
"845",53,4,71,5,36,8,44
"846",59,5,87,3,36,11,34
"847",0,0,0,0,0,0,0
"848",60,4,63,4,35,8,35
"849",65,4,78,11,35,10,38
"850",57,3,77,8,36,5,37
"851",37,2,66,8,30,6,43
"852",0,0,0,0,0,0,0
"853",0,0,0,0,0,0,0
"854",47,5,74,5,38,8,46
"855",49,5,73,4,31,14,40
"856",55,1,56,14,38,8,40
"857",43,0,73,1,0,0,0
"858",56,4,85,8,35,8,32
"859",56,10,62,6,35,8,38
"860",53,5,98,12,29,7,41
"861",33,5,85,7,38,8,35
"862",53,3,84,8,27,9,37
"863",0,0,0,0,0,0,0
"864",43,3,61,7,30,12,42
"865",54,0,71,0,0,0,0
"866",59,5,82,6,34,9,40
"867",54,1,69,8,31,6,32
"868",60,0,83,0,0,0,0
"869",0,0,0,0,0,0,0
"870",55,4,83,6,33,10,32
"871",64,7,73,5,32,5,38
"872",62,5,79,5,41,13,33
"873",0,0,0,0,0,0,0
"874",32,0,58,0,0,0,0
"875",53,7,59,8,30,10,37
"876",0,0,0,0,0,0,0
"877",60,0,75,0,0,0,0
"878",0,0,0,0,0,0,0
"879",54,5,78,5,38,12,36
"880",48,6,76,6,32,13,38
"881",0,0,0,0,0,0,0
"882",61,4,80,6,33,13,41
"883",52,6,92,8,30,10,44
"884",55,6,81,6,34,9,37
"885",63,2,68,3,35,9,39
"886",53,0,83,0,0,0,0
"887",53,4,79,9,39,9,31
"888",57,4,71,6,37,12,46
"889",64,2,89,8,39,13,33
"890",0,0,0,0,0,0,0
"891",45,6,66,6,36,8,43
"892",60,0,65,0,1,0,0
"893",55,0,76,0,0,0,0
"894",61,0,71,0,0,0,0
"895",67,7,67,8,26,12,42
"896",48,4,69,11,35,6,39
"897",48,0,68,0,0,0,0
"898",55,5,68,4,36,11,34
"899",59,5,58,5,36,8,32
"900",55,4,66,8,38,8,38
"901",50,4,75,11,32,5,44
"902",58,3,94,8,39,9,32
"903",63,8,69,8,35,10,40
"904",55,5,86,8,29,10,40
"905",49,6,71,6,40,10,44
"906",0,0,0,0,0,0,0
"907",44,8,59,6,31,9,33
"908",63,3,69,9,35,10,32
"909",54,6,83,7,26,10,39
"910",51,1,74,6,36,7,41
"911",66,0,75,0,0,0,0
"912",55,4,70,9,38,9,36
"913",56,5,67,7,33,10,34
"914",60,4,69,7,24,5,41
"915",0,0,1,0,0,0,0
"916",50,7,64,5,27,13,44
"917",61,5,62,8,28,9,39
"918",46,3,74,8,33,13,32
"919",58,3,72,7,44,10,28
"920",57,8,57,10,32,7,40
"921",52,6,61,4,32,14,27
"922",47,8,73,4,30,6,39
"923",54,7,70,11,28,4,46
"924",48,6,83,10,27,7,39
"925",58,2,77,8,28,11,40
"926",55,5,81,9,43,14,36
"927",51,6,71,10,36,7,27
"928",47,3,84,9,37,10,31
"929",55,5,71,7,37,11,47
"930",48,3,78,7,28,7,37
"931",42,3,68,5,30,8,42
"932",0,0,0,0,0,0,0
"933",0,0,0,0,0,0,0
"934",58,2,81,6,33,4,36
"935",45,2,74,9,36,11,42
"936",57,7,84,7,34,5,43
"937",0,0,0,0,0,0,0
"938",55,6,72,8,31,6,42
"939",56,2,62,5,40,12,35
"940",60,6,74,9,31,9,40
"941",57,0,72,0,0,0,0
"942",56,4,63,6,30,10,34
"943",59,2,65,8,35,7,40
"944",0,0,0,0,0,0,0
"945",64,4,61,13,33,9,41
"946",57,5,71,4,37,10,32
"947",49,4,52,7,38,12,32
"948",54,3,70,9,29,10,44
"949",49,4,74,9,23,8,48
"950",52,1,69,7,37,10,40
"951",50,2,61,6,29,11,37
"952",0,0,0,0,0,0,0
"953",45,1,71,12,42,12,43
"954",49,3,79,7,34,5,38
"955",0,0,0,0,0,0,0
"956",0,0,0,0,0,0,0
"957",54,4,78,13,32,8,43
"958",52,0,72,0,0,0,0
"959",0,0,0,0,0,0,0
"960",0,0,0,0,0,0,0
"961",58,2,62,12,34,5,39
"962",63,6,77,12,32,8,34
"963",0,0,0,0,0,0,0
"964",53,3,85,13,36,5,37
"965",50,5,79,7,39,7,41
"966",0,0,0,0,0,0,0
"967",43,2,81,8,33,10,42
"968",52,3,82,5,27,5,36
"969",51,2,75,5,32,7,45
"970",65,2,96,6,37,11,36
"971",0,0,0,0,0,0,0
"972",57,6,76,13,32,9,37
"973",50,4,67,8,19,10,33
"974",53,5,68,5,32,6,42
"975",0,0,1,0,0,0,0
"976",54,7,72,10,35,13,44
"977",37,4,78,9,31,16,34
"978",50,3,65,9,37,10,35
"979",59,7,74,8,26,10,42
"980",51,6,66,5,29,7,36
"981",47,6,74,10,30,9,34
"982",51,6,61,8,30,7,36
"983",0,0,0,0,0,0,0
"984",0,0,0,0,0,0,0
"985",55,4,87,6,32,9,34
"986",68,2,66,7,24,11,36
"987",66,2,78,9,25,9,33
"988",52,5,64,9,26,12,48
"989",0,0,0,0,0,0,0
"990",1,0,0,0,0,0,0
"991",57,9,90,9,30,10,40
"992",53,5,67,8,35,5,40
"993",0,0,0,0,0,0,0
"994",50,4,81,6,29,9,38
"995",60,7,74,8,32,12,38
"996",57,3,82,10,30,9,38
"997",48,2,65,8,41,11,43
"998",48,1,72,6,41,8,44
"999",54,3,78,9,32,10,35
"1000",71,0,76,0,0,0,0
"1001",45,4,76,7,31,9,38
"1002",56,2,73,5,24,12,37
"1003",45,4,73,3,31,6,33
"1004",52,2,81,5,29,9,30
"1005",48,0,76,10,30,9,44
"1006",62,6,81,5,32,9,40
"1007",62,5,72,5,28,12,32
"1008",56,2,83,6,32,11,38
"1009",45,7,59,11,40,10,39
"1010",58,0,73,0,0,0,0
"1011",50,2,64,7,32,11,32
"1012",0,0,0,0,0,0,0
"1013",55,7,78,5,26,6,37
"1014",0,0,0,0,0,0,0
"1015",0,0,0,0,0,0,0
"1016",63,3,61,8,31,2,43
"1017",74,0,79,0,0,0,0
"1018",52,8,56,7,30,6,35
"1019",56,0,61,0,0,0,0
"1020",65,5,86,6,28,6,31
"1021",51,9,75,6,31,9,33
"1022",52,8,67,13,35,5,39
"1023",48,7,74,12,28,9,34
"1024",0,0,1,0,0,0,0
"1025",43,3,64,9,24,8,39
"1026",58,3,78,8,42,10,36
"1027",0,0,0,0,0,0,0
"1028",60,8,62,6,33,12,46
"1029",0,0,0,0,0,0,0
"1030",48,0,89,0,0,0,0
"1031",49,7,80,9,33,10,36
"1032",55,0,87,0,0,0,0
"1033",49,3,71,4,32,6,37
"1034",0,0,1,0,0,0,0
"1035",58,3,80,7,21,8,33
"1036",65,8,83,10,39,7,37
"1037",67,0,86,0,0,0,0
"1038",0,0,0,0,0,0,0
"1039",0,0,0,0,0,0,0
"1040",43,3,74,6,28,5,35
"1041",55,2,81,6,36,16,33
"1042",61,5,64,6,32,12,37
"1043",68,5,85,9,36,5,39
"1044",51,6,78,8,27,9,37
"1045",63,2,72,6,33,10,40
"1046",58,8,75,7,31,10,37
"1047",71,7,86,8,34,6,42
"1048",55,4,73,5,36,11,34
"1049",57,4,68,4,43,8,29
"1050",65,3,75,16,29,10,42
"1051",50,3,70,7,26,5,46
"1052",47,4,65,5,32,5,37
"1053",49,6,76,8,35,13,47
"1054",0,0,0,0,0,0,0
"1055",48,4,69,13,32,9,28
"1056",58,5,68,6,27,9,41
"1057",68,4,79,4,35,10,36
"1058",51,0,63,0,0,0,1
"1059",67,2,78,6,32,7,39
"1060",0,0,0,0,0,0,0
"1061",54,4,78,14,26,8,37
"1062",55,4,59,7,31,10,34
"1063",62,5,66,5,34,8,37
"1064",48,6,67,10,32,9,37
"1065",61,5,69,6,38,10,30
"1066",50,1,82,12,39,10,38
"1067",40,4,79,5,44,12,37
"1068",0,0,0,0,0,0,0
"1069",59,8,66,8,36,10,35
"1070",55,4,65,9,36,10,28
"1071",55,4,77,11,29,8,38
"1072",59,4,59,7,25,7,34
"1073",57,4,70,6,38,9,35
"1074",51,4,59,6,36,12,33
"1075",0,0,0,0,0,0,0
"1076",0,0,0,0,0,0,0
"1077",47,3,73,9,36,4,45
"1078",56,6,70,4,30,3,39
"1079",38,4,72,15,40,9,37
"1080",67,9,61,9,40,8,34
"1081",61,4,85,8,23,6,37
"1082",65,3,68,5,36,14,42
"1083",46,6,69,11,36,9,35
"1084",53,0,60,0,0,0,0
"1085",52,1,73,8,35,9,38
"1086",63,3,72,9,38,11,34
"1087",65,2,76,6,32,9,45
"1088",59,3,79,8,27,7,30
"1089",47,4,70,4,35,7,46
"1090",54,3,83,10,31,9,40
"1091",56,4,65,3,30,8,46
"1092",60,2,55,6,29,10,35
"1093",55,0,66,0,0,0,0
"1094",46,6,75,13,30,7,46
"1095",48,3,73,7,28,8,34
"1096",52,7,70,14,32,9,45
"1097",59,0,65,0,0,0,0
"1098",55,4,61,12,34,11,33
"1099",55,7,77,10,34,12,47
"1100",51,2,74,7,45,12,36
"1101",44,2,68,4,30,11,27
"1102",59,5,70,7,36,5,31
"1103",0,0,0,0,0,0,0
"1104",52,2,59,11,34,10,34
"1105",53,8,64,6,29,6,29
"1106",50,0,80,9,45,9,40
"1107",66,3,68,5,27,8,41
"1108",0,0,0,0,0,0,0
"1109",53,6,65,8,31,9,37
"1110",44,6,76,9,31,6,44
"1111",0,0,0,0,0,0,0
"1112",0,0,0,0,0,0,0
"1113",52,5,54,9,38,9,46
"1114",52,4,71,7,41,9,33
"1115",52,4,74,9,27,8,51
"1116",0,0,0,0,0,0,0
"1117",0,0,0,0,0,0,0
"1118",57,5,78,13,27,13,36
"1119",64,8,68,9,31,9,41
"1120",53,9,59,7,31,7,39
"1121",59,7,78,12,25,9,36
"1122",0,0,0,0,0,0,0
"1123",59,3,70,9,30,9,42
"1124",50,5,76,10,34,11,36
"1125",0,0,0,0,0,0,0
"1126",46,4,70,3,33,8,46
"1127",58,5,76,4,28,11,38
"1128",51,6,58,8,35,14,29
"1129",49,3,64,9,34,8,42
"1130",52,4,64,10,29,4,37
"1131",69,5,84,6,30,14,33
"1132",59,4,58,7,37,9,38
"1133",65,6,83,9,31,9,34
"1134",67,5,75,6,37,10,41
"1135",45,4,59,11,41,6,35
"1136",49,4,68,7,35,8,37
"1137",62,3,68,7,36,8,40
"1138",57,4,71,9,37,7,31
"1139",50,4,66,7,44,6,35
"1140",48,6,63,6,28,9,30
"1141",55,5,92,4,29,15,33
"1142",60,5,79,6,35,12,45
"1143",45,2,77,13,29,8,35
"1144",49,4,71,4,45,9,43
"1145",52,5,77,6,27,12,38
"1146",54,0,68,0,0,0,0
"1147",44,4,76,8,33,10,41
"1148",51,6,61,11,33,6,36
"1149",43,8,71,8,39,12,43
"1150",0,0,0,0,0,0,0
"1151",48,0,70,0,0,0,0
"1152",55,4,74,12,30,15,30
"1153",0,0,0,0,0,0,0
"1154",0,0,0,0,0,0,0
"1155",0,0,1,0,0,0,0
"1156",0,0,0,0,0,0,0
"1157",62,4,66,4,33,5,36
"1158",44,6,62,6,33,5,36
"1159",65,5,80,6,28,5,40
"1160",48,2,75,10,26,14,39
"1161",0,0,0,0,0,0,0
"1162",48,3,80,7,31,11,37
"1163",53,2,82,7,32,8,44
"1164",0,0,0,0,0,0,0
"1165",57,7,77,11,27,10,36
"1166",57,6,72,7,29,10,35
"1167",55,4,70,14,29,9,39
"1168",0,0,0,0,0,0,0
"1169",0,0,0,0,0,0,0
"1170",42,3,65,8,35,8,42
"1171",44,5,66,11,31,8,40
"1172",51,3,69,9,33,8,43
"1173",60,0,71,0,0,0,0
"1174",77,6,64,1,37,12,46
"1175",60,6,76,9,30,6,34
"1176",68,4,65,8,31,7,31
"1177",68,3,70,6,29,14,41
"1178",0,0,0,0,0,0,0
"1179",46,8,66,11,34,7,38
"1180",42,7,55,10,25,11,34
"1181",0,0,1,0,0,0,0
"1182",59,2,61,8,36,8,35
"1183",61,8,65,8,32,11,33
"1184",57,9,73,8,27,5,28
"1185",52,6,83,7,34,15,39
"1186",60,0,66,0,0,0,0
"1187",71,4,72,8,26,7,42
"1188",49,10,71,6,31,9,35
"1189",71,7,87,14,40,12,36
"1190",61,2,70,8,27,11,44
"1191",52,6,73,7,35,8,42
"1192",61,0,71,0,0,0,0
"1193",57,3,62,3,37,7,39
"1194",63,3,76,6,34,10,36
"1195",60,2,70,2,26,9,40
"1196",0,0,0,0,0,0,0
"1197",57,5,57,10,25,11,37
"1198",53,0,70,0,0,0,0
"1199",58,4,59,10,45,12,31
"1200",0,0,0,0,0,0,0
"1201",64,4,74,5,32,11,46
"1202",0,0,0,0,0,0,0
"1203",43,3,63,10,35,8,34
"1204",55,0,76,0,0,0,0
"1205",52,0,76,0,0,0,1
"1206",0,0,0,0,0,0,0
"1207",54,2,73,9,32,9,42
"1208",59,5,76,7,27,14,38
"1209",57,0,90,0,0,0,0
"1210",51,7,68,9,38,7,43
"1211",50,4,69,9,37,11,38
"1212",58,3,66,10,26,8,49
"1213",0,0,0,0,0,0,0
"1214",60,0,68,1,0,0,0
"1215",50,3,65,10,26,10,34
"1216",49,0,67,0,0,0,0
"1217",56,6,64,9,32,14,39
"1218",58,2,73,14,40,11,34
"1219",46,0,66,0,0,0,0
"1220",50,0,77,0,0,0,0
"1221",0,0,0,0,0,0,0
"1222",49,6,72,8,33,11,37
"1223",0,0,0,0,0,0,0
"1224",76,4,75,8,35,9,32
"1225",60,8,70,7,34,6,37
"1226",43,5,71,3,31,13,38
"1227",60,4,70,5,47,6,37
"1228",59,3,67,9,41,9,33
"1229",54,4,79,15,32,8,41
"1230",0,0,0,0,0,0,0
"1231",0,0,0,0,0,0,0
"1232",60,5,65,8,36,10,36
"1233",47,5,73,9,27,10,37
"1234",66,3,85,8,28,12,40
"1235",64,4,73,4,31,7,43
"1236",51,1,84,4,39,12,34
"1237",58,5,69,7,33,12,35
"1238",63,7,89,6,34,5,31
"1239",48,6,82,9,32,13,45
"1240",52,5,63,8,38,5,39
"1241",0,0,0,0,0,0,0
"1242",58,3,66,5,41,8,34
"1243",53,4,74,8,37,6,42
"1244",0,0,0,0,0,0,0
"1245",57,4,87,4,49,8,36
"1246",52,2,75,13,30,5,28
"1247",54,0,64,0,0,0,0
"1248",56,1,68,11,27,4,35
"1249",0,0,0,0,0,0,0
"1250",47,0,63,0,0,0,0
"1251",49,6,66,5,25,13,44
"1252",56,5,55,13,33,9,37
"1253",73,5,71,9,30,12,46
"1254",53,5,77,7,35,13,35
"1255",56,0,62,0,0,0,0
"1256",59,1,81,10,36,8,26
"1257",0,0,0,0,0,0,0
"1258",56,2,88,13,25,14,33
"1259",56,4,84,7,30,12,36
"1260",60,2,66,8,38,15,41
"1261",58,4,70,12,35,8,41
"1262",52,5,86,8,37,12,32
"1263",0,0,0,0,0,0,0
"1264",59,3,63,6,29,6,25
"1265",49,0,66,0,0,0,0
"1266",49,9,63,4,29,10,39
"1267",0,0,0,0,0,0,0
"1268",62,4,77,11,40,7,28
"1269",51,2,69,2,38,11,33
"1270",0,0,0,0,0,0,0
"1271",39,6,66,3,36,7,34
"1272",46,6,74,10,37,11,36
"1273",50,7,64,10,33,9,35
"1274",51,8,67,5,48,13,45
"1275",49,1,64,4,28,8,31
"1276",60,0,76,0,0,0,0
"1277",46,0,79,11,35,7,48
"1278",53,5,67,10,34,12,36
"1279",48,8,71,7,23,12,46
"1280",60,5,79,12,36,10,40
"1281",57,5,72,6,31,14,37
"1282",62,5,83,3,38,9,37
"1283",69,4,73,9,43,8,42
"1284",53,10,69,5,36,14,37
"1285",50,4,71,5,26,10,42
"1286",69,6,71,6,39,15,33
"1287",0,0,0,0,0,0,0
"1288",43,3,73,9,36,11,37
"1289",0,0,0,0,0,0,0
"1290",56,2,78,9,35,10,45
"1291",46,0,73,12,27,9,32
"1292",55,7,75,8,29,6,39
"1293",52,2,81,8,41,10,36
"1294",64,1,71,14,34,11,32
"1295",50,8,78,6,32,3,41
"1296",69,0,73,0,0,0,0
"1297",66,2,73,4,31,8,37
"1298",50,5,80,7,26,8,44
"1299",0,0,0,0,0,0,0
"1300",45,5,78,7,35,8,38
"1301",38,3,60,5,41,12,36
"1302",48,4,70,12,34,6,43
"1303",42,0,64,0,0,0,0
"1304",58,3,61,5,26,8,31
"1305",41,4,61,7,33,12,32
"1306",54,4,72,5,27,5,33
"1307",55,5,58,8,27,13,36
"1308",51,3,64,9,34,14,34
"1309",50,5,66,9,33,9,38
"1310",47,4,84,9,30,8,38
"1311",59,2,60,9,35,4,35
"1312",0,0,0,0,0,0,0
"1313",56,8,76,6,41,8,34
"1314",68,0,80,0,0,0,0
"1315",0,0,0,0,0,0,0
"1316",47,2,62,7,45,10,31
"1317",58,1,62,7,40,8,32
"1318",61,5,75,12,41,7,31
"1319",52,5,73,5,28,8,49
"1320",0,0,0,0,0,0,0
"1321",61,7,64,8,24,8,35
"1322",47,4,74,13,34,7,40
"1323",53,4,63,7,31,5,35
"1324",0,0,0,0,0,0,0
"1325",58,8,67,9,28,10,40
"1326",63,0,67,0,0,0,0
"1327",55,4,79,7,33,13,41
"1328",67,7,64,8,31,11,35
"1329",60,5,69,7,35,13,33
"1330",56,4,87,3,38,7,47
"1331",0,0,0,0,0,0,0
"1332",57,1,82,6,32,7,43
"1333",50,5,68,8,30,8,33
"1334",49,6,69,8,32,7,44
"1335",54,4,70,3,25,10,34
"1336",57,8,71,14,34,10,38
"1337",56,4,67,8,33,5,40
"1338",51,6,87,10,31,13,31
"1339",66,0,67,0,0,0,0
"1340",54,6,66,11,25,7,38
"1341",62,5,69,3,41,11,34
"1342",46,4,78,4,29,6,30
"1343",67,3,75,10,38,9,28
"1344",52,5,71,10,24,13,39
"1345",72,3,75,7,30,10,35
"1346",56,5,67,10,33,9,35
"1347",45,5,67,4,37,10,35
"1348",59,3,60,6,30,6,31
"1349",60,3,79,5,35,9,37
"1350",56,0,65,0,0,0,0
"1351",64,0,81,0,0,0,0
"1352",62,7,67,11,41,10,36
"1353",43,4,74,6,33,5,34
"1354",42,5,67,5,33,4,40
"1355",63,2,75,6,38,6,43
"1356",61,4,79,8,31,12,35
"1357",50,5,60,3,37,3,35
"1358",0,0,0,0,0,0,0
"1359",49,1,74,8,30,5,34
"1360",65,0,78,0,0,0,0
"1361",0,0,0,0,0,0,0
"1362",58,3,63,7,42,9,42
"1363",0,0,0,0,0,0,0
"1364",39,5,79,8,36,6,33
"1365",57,2,77,6,30,8,39
"1366",53,2,65,7,39,8,37
"1367",57,1,60,4,40,11,41
"1368",0,0,0,0,0,0,0
"1369",57,8,70,8,36,12,35
"1370",63,6,78,11,36,9,39
"1371",0,0,0,0,0,0,0
"1372",50,6,77,7,28,5,34
"1373",57,0,64,0,0,0,0
"1374",61,4,57,8,23,10,33
"1375",0,0,0,0,0,0,0
"1376",58,5,79,8,33,10,37
"1377",52,2,63,6,34,9,44
"1378",52,1,68,5,31,8,41
"1379",0,0,0,0,0,0,0
"1380",67,3,75,5,40,8,34
"1381",59,8,68,7,41,11,38
"1382",49,4,63,6,28,12,32
"1383",66,8,70,12,38,8,34
"1384",63,3,67,4,48,2,40
"1385",63,8,85,5,35,8,32
"1386",65,5,64,6,34,15,36
"1387",61,4,64,6,36,8,41
"1388",54,1,81,6,39,6,31
"1389",57,4,63,4,25,11,43
"1390",73,4,79,9,37,3,28
"1391",49,2,74,6,35,12,33
"1392",71,0,63,0,0,0,1
"1393",54,5,73,3,33,5,31
"1394",44,5,73,5,29,12,34
"1395",54,8,78,8,38,2,32
"1396",57,9,88,3,34,11,44
"1397",48,1,76,6,33,14,41
"1398",58,6,75,7,34,10,45
"1399",65,8,57,6,25,4,34
"1400",61,1,71,9,36,10,44
"1401",0,0,1,0,0,0,0
"1402",54,7,75,10,25,5,35
"1403",58,3,77,3,40,9,38
"1404",59,2,71,8,31,4,36
"1405",0,0,0,0,0,0,0
"1406",55,11,81,7,28,11,33
"1407",0,0,0,0,0,0,0
"1408",50,5,79,6,39,10,34
"1409",48,2,58,7,27,10,39
"1410",63,5,89,11,27,5,46
"1411",64,2,81,14,41,10,40
"1412",50,6,71,8,37,6,39
"1413",0,0,0,0,0,0,0
"1414",59,3,68,12,30,10,41
"1415",52,5,76,5,39,9,43
"1416",42,6,64,7,43,11,40
"1417",52,2,71,5,23,10,39
"1418",55,3,79,11,35,10,42
"1419",51,3,61,4,33,11,36
"1420",58,5,72,10,24,10,38
"1421",54,5,84,8,27,12,38
"1422",50,6,81,3,38,9,37
"1423",60,2,67,6,39,6,34
"1424",39,4,77,12,32,10,30
"1425",47,4,60,7,38,8,38
"1426",54,2,85,5,35,11,33
"1427",0,0,0,0,0,0,0
"1428",53,6,76,8,27,7,32
"1429",0,0,0,0,0,0,0
"1430",60,1,69,8,36,8,43
"1431",0,0,0,0,0,0,0
"1432",58,4,79,6,39,10,35
"1433",56,0,65,0,0,0,0
"1434",62,4,92,11,30,12,41
"1435",56,2,70,9,27,11,42
"1436",0,0,0,0,0,0,0
"1437",42,1,74,5,37,17,39
"1438",54,3,79,10,38,7,34
"1439",42,3,87,4,37,7,36
"1440",0,0,0,0,0,0,0
"1441",58,5,76,11,30,9,44
"1442",58,2,75,13,41,7,39
"1443",0,0,1,0,0,0,0
"1444",0,0,0,0,0,0,0
"1445",0,0,0,0,0,0,0
"1446",41,4,69,7,36,14,34
"1447",46,4,73,6,25,5,42
"1448",0,0,0,0,0,0,0
"1449",51,3,89,14,35,8,35
"1450",47,5,55,7,30,8,38
"1451",0,0,0,0,0,0,0
"1452",49,3,80,5,35,13,44
"1453",62,6,67,3,38,3,38
"1454",50,0,84,0,0,0,0
"1455",48,8,73,8,29,7,36
"1456",55,3,61,11,31,7,39
"1457",50,5,63,5,25,10,32
"1458",64,1,67,9,27,7,41
"1459",61,9,65,9,36,9,37
"1460",59,0,63,1,0,0,0
"1461",60,3,52,4,35,12,27
"1462",0,0,0,0,0,0,0
"1463",59,5,70,7,29,13,44
"1464",54,3,75,9,37,5,40
"1465",40,4,88,5,34,6,37
"1466",58,6,76,6,31,8,38
"1467",49,3,76,2,36,7,40
"1468",57,4,69,5,31,6,33
"1469",57,8,74,7,28,11,42
"1470",49,3,62,14,30,9,41
"1471",55,0,69,0,0,0,0
"1472",58,3,92,3,33,9,41
"1473",67,4,70,5,45,6,49
"1474",63,4,81,4,32,5,35
"1475",53,1,57,11,48,9,41
"1476",56,3,68,12,37,7,45
"1477",0,0,0,0,0,0,0
"1478",49,0,65,0,0,0,0
"1479",0,0,1,0,0,0,0
"1480",55,6,63,9,19,9,31
"1481",47,4,68,4,36,10,34
"1482",50,3,74,12,28,8,42
"1483",53,8,69,11,37,8,44
"1484",55,4,84,9,26,8,39
"1485",56,3,63,6,28,9,39
"1486",40,3,72,4,31,8,32
"1487",64,6,97,6,38,15,39
"1488",54,4,79,7,29,9,42
"1489",42,2,69,9,41,8,49
"1490",59,5,75,11,39,12,34
"1491",56,5,77,7,32,9,36
"1492",0,0,0,0,0,0,0
"1493",45,5,69,9,37,13,38
"1494",0,0,0,0,0,0,0
"1495",65,5,77,9,30,10,38
"1496",75,5,72,6,23,4,39
"1497",55,4,76,8,38,6,27
"1498",0,0,1,0,0,0,0
"1499",0,0,0,0,0,0,0
"1500",58,5,83,9,39,7,36
"1501",59,3,66,7,44,9,30
"1502",48,5,67,11,23,9,31
"1503",60,4,65,8,30,8,43
"1504",64,9,67,8,34,14,45
"1505",0,0,0,0,0,0,0
"1506",0,0,0,0,0,0,0
"1507",49,6,91,6,28,11,37
"1508",47,3,80,12,36,3,40
"1509",43,4,88,6,38,10,42
"1510",64,0,78,0,1,0,0
"1511",59,2,70,11,28,14,31
"1512",47,8,79,8,40,4,39
"1513",0,0,0,0,0,0,0
"1514",62,5,82,6,27,10,44
"1515",50,4,78,5,30,7,43
"1516",58,4,69,10,37,5,34
"1517",47,1,68,14,27,8,37
"1518",0,0,1,0,0,0,0
"1519",57,7,71,10,28,11,42
"1520",0,0,0,0,0,0,0
"1521",62,1,88,6,29,9,41
"1522",54,4,68,8,36,8,47
"1523",49,1,73,12,34,11,36
"1524",62,4,69,8,30,9,41
"1525",44,5,67,8,40,14,40
"1526",48,4,85,14,33,15,29
"1527",43,6,61,16,31,10,33
"1528",54,0,71,0,0,0,0
"1529",66,4,64,7,39,9,36
"1530",53,7,81,6,30,6,33
"1531",55,5,73,5,35,11,44
"1532",48,3,68,5,34,11,40
"1533",52,4,67,11,35,9,43
"1534",44,3,84,8,34,9,38
"1535",52,0,73,0,0,0,0
"1536",55,5,63,11,24,7,34
"1537",52,3,79,9,31,10,37
"1538",50,6,64,6,29,7,34
"1539",0,0,0,0,0,0,0
"1540",52,4,71,10,31,8,32
"1541",0,0,0,0,0,0,0
"1542",54,4,72,4,38,8,36
"1543",51,6,90,1,29,9,45
"1544",52,7,89,9,29,7,34
"1545",55,5,70,10,50,11,48
"1546",55,0,78,0,0,0,0
"1547",65,7,69,10,29,4,32
"1548",51,4,64,4,33,5,38
"1549",0,0,1,0,0,0,0
"1550",55,6,73,5,35,10,34
"1551",57,0,65,0,0,0,0
"1552",45,3,70,10,38,10,39
"1553",42,8,72,7,31,13,44
"1554",65,2,68,8,32,10,34
"1555",47,5,59,4,40,10,28
"1556",50,6,73,14,37,8,41
"1557",0,0,0,0,0,0,0
"1558",69,3,82,3,42,9,30
"1559",64,3,71,9,37,10,37
"1560",47,3,80,8,26,9,38
"1561",69,3,70,6,31,8,38
"1562",56,4,68,8,31,10,34
"1563",59,2,75,7,40,12,37
"1564",56,8,61,3,30,10,34
"1565",49,3,67,10,27,9,43
"1566",53,4,82,9,31,10,32
"1567",39,3,78,7,34,7,35
"1568",49,8,57,10,23,8,27
"1569",0,0,0,0,0,0,0
"1570",59,2,77,4,28,11,42
"1571",62,4,73,9,40,13,40
"1572",0,0,1,0,0,0,0
"1573",48,5,65,12,28,4,42
"1574",56,3,72,4,30,14,44
"1575",49,5,66,10,32,8,35
"1576",48,5,68,8,27,7,37
"1577",50,5,63,11,33,14,31
"1578",58,2,68,7,35,8,36
"1579",42,3,83,8,37,9,37
"1580",47,10,73,7,30,7,37
"1581",55,5,71,5,29,4,33
"1582",49,2,72,8,36,5,39
"1583",78,3,82,5,37,11,40
"1584",56,4,55,8,38,14,36
"1585",0,0,0,0,0,0,0
"1586",68,3,74,5,38,10,31
"1587",47,3,77,6,30,13,39
"1588",60,0,69,0,0,0,0
"1589",48,6,66,10,39,7,39
"1590",32,5,64,7,31,12,40
"1591",0,0,0,0,0,0,0
"1592",45,2,57,13,32,12,39
"1593",60,1,91,10,37,8,36
"1594",68,6,69,11,44,9,38
"1595",44,0,62,0,0,0,0
"1596",62,3,75,10,21,10,33
