"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"647",147,9,154,12,16,7,11
"648",129,13,136,15,16,7,9
"649",153,13,137,17,18,9,14
"650",150,14,149,11,15,7,9
"651",152,15,132,18,26,7,9
"652",143,10,134,19,20,5,8
"653",139,11,151,11,26,7,15
"654",154,12,130,15,17,7,8
"655",136,11,144,13,16,8,12
"656",151,13,143,16,15,6,10
"657",156,15,130,14,17,7,10
"658",159,14,150,13,20,8,12
"659",144,13,130,16,24,7,10
"660",131,12,123,16,24,8,9
"661",150,10,137,14,20,7,9
"662",159,14,144,13,19,7,10
"663",164,11,141,14,24,8,9
"664",151,10,133,13,14,8,9
"665",179,10,143,11,16,6,8
"666",0,0,1,0,0,0,0
"667",160,13,154,13,21,6,14
"668",140,9,148,17,17,6,8
"669",148,10,166,13,19,7,8
"670",160,12,156,13,18,8,11
"671",172,1,134,0,0,0,0
"672",138,11,130,15,21,5,17
"673",163,10,169,12,12,5,8
"674",141,12,154,13,18,8,10
"675",141,13,143,19,19,6,12
"676",159,13,148,13,24,8,10
"677",0,0,1,0,0,0,0
"678",0,0,1,0,0,0,0
"679",136,14,140,14,18,9,9
"680",147,10,124,14,22,9,9
"681",0,0,1,0,0,0,0
"682",0,0,1,0,0,0,0
"683",129,10,143,13,19,6,10
"684",156,12,167,16,19,7,12
"685",156,11,130,14,20,5,14
"686",145,10,143,17,23,7,12
"687",168,11,144,14,16,9,9
"688",148,11,135,14,17,6,7
"689",125,12,132,18,17,6,6
"690",157,13,160,14,18,10,10
"691",138,12,151,17,19,7,11
"692",0,0,1,0,0,0,0
"693",0,0,1,0,0,0,0
"694",146,12,133,14,21,10,10
"695",146,9,167,14,16,10,13
"696",145,14,139,13,21,7,10
"697",141,16,147,16,18,7,9
"698",179,17,161,15,20,7,10
"699",149,12,161,16,18,6,10
"700",141,16,151,13,19,10,9
"701",140,0,129,0,0,0,0
"702",137,9,134,17,14,6,9
"703",150,1,152,0,0,0,1
"704",168,11,165,14,19,10,11
"705",130,12,151,18,20,7,11
"706",151,14,154,14,19,10,12
"707",155,14,144,14,17,7,9
"708",144,11,158,19,18,6,10
"709",144,0,141,0,0,0,0
"710",0,0,1,0,0,0,0
"711",154,14,145,13,20,6,15
"712",142,11,151,14,25,6,11
"713",159,11,155,20,21,8,10
"714",161,11,134,19,17,7,10
"715",143,14,140,14,16,8,10
"716",153,10,133,15,17,7,14
"717",140,10,150,16,18,6,11
"718",168,11,161,11,20,8,10
"719",142,10,144,11,18,7,10
"720",160,0,158,0,0,0,0
"721",140,12,148,14,19,8,10
"722",0,0,1,0,0,0,0
"723",0,0,1,0,0,0,0
"724",154,8,143,14,15,8,7
"725",147,11,148,13,17,10,11
"726",153,13,134,14,18,8,11
"727",155,12,153,19,20,8,12
"728",0,0,1,0,0,0,0
"729",139,14,124,18,21,11,9
"730",144,11,161,14,16,9,9
"731",144,16,125,13,24,6,11
"732",0,0,1,0,0,0,0
"733",140,11,129,12,23,7,10
"734",156,13,144,17,18,7,7
"735",136,14,144,18,18,4,11
"736",1,0,1,0,0,0,0
"737",145,10,146,12,16,9,10
"738",1,0,1,0,0,0,0
"739",134,13,169,19,20,8,11
"740",140,10,149,17,15,8,12
"741",147,12,147,15,19,6,14
"742",144,10,151,18,18,8,10
"743",134,9,134,17,18,9,15
"744",153,12,151,14,16,6,9
"745",141,9,122,16,22,8,9
"746",143,12,128,12,14,7,9
"747",151,1,128,1,0,0,0
"748",139,12,141,16,18,8,11
"749",161,11,135,16,23,6,9
"750",162,10,154,15,17,8,9
"751",129,12,147,18,24,7,10
"752",132,14,132,19,15,11,10
"753",155,9,135,21,17,9,10
"754",150,12,142,18,18,7,11
"755",157,14,136,17,19,7,14
"756",165,14,150,12,19,12,8
"757",145,1,141,0,0,1,1
"758",158,1,146,0,0,0,0
"759",170,10,141,11,16,7,13
"760",138,9,134,15,24,7,12
"761",144,9,149,15,24,7,10
"762",141,10,159,14,16,7,10
"763",135,10,146,11,15,10,8
"764",147,9,141,12,18,5,10
"765",134,10,139,13,19,11,14
"766",142,9,145,17,26,7,13
"767",0,0,1,0,0,0,0
"768",142,15,137,13,17,5,9
"769",141,10,148,13,20,6,10
"770",182,10,140,11,19,6,8
"771",143,15,130,17,22,12,14
"772",152,14,170,10,18,8,13
"773",160,11,131,16,17,6,10
"774",144,1,137,0,1,1,0
"775",179,14,176,16,19,6,13
"776",187,15,157,19,21,9,13
"777",131,12,124,13,18,6,10
"778",0,0,1,0,0,0,0
"779",126,11,145,21,21,10,17
"780",165,12,145,17,17,6,10
"781",149,13,149,16,19,6,13
"782",0,0,1,0,0,0,0
"783",134,11,137,13,24,8,13
"784",143,13,146,21,14,8,8
"785",125,14,135,17,19,4,11
"786",0,0,1,0,0,0,0
"787",145,14,140,16,17,6,8
"788",165,12,165,15,22,7,11
"789",0,0,1,0,0,0,0
"790",130,10,143,10,14,5,10
"791",160,1,147,1,1,0,1
"792",168,13,174,17,16,8,11
"793",140,10,137,15,21,7,9
"794",131,12,128,16,24,9,10
"795",151,14,148,15,19,9,12
"796",165,17,162,12,21,6,9
"797",148,13,150,17,18,8,12
"798",174,13,152,15,18,9,12
"799",170,11,163,19,19,5,11
"800",169,15,156,21,20,10,13
"801",126,12,164,14,17,6,12
"802",141,19,145,14,20,5,16
"803",165,12,162,11,16,5,11
"804",154,11,149,14,15,6,9
"805",0,0,1,0,0,0,0
"806",142,10,134,14,19,9,8
"807",142,15,132,12,22,7,10
"808",148,10,134,15,12,7,11
"809",126,12,150,13,14,6,8
"810",151,13,144,12,19,7,14
"811",132,12,122,17,21,12,10
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
