"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",41,47,4,3,4
"1065",46,34,7,3,4
"1066",50,50,12,3,3
"1067",52,55,7,3,4
"1068",49,46,10,5,3
"1069",44,51,10,5,7
"1070",0,0,0,0,0
"1071",47,54,8,2,4
"1072",48,44,12,5,4
"1073",0,0,0,0,0
"1074",51,52,12,6,4
"1075",48,49,9,2,5
"1076",43,58,8,3,8
"1077",56,48,7,1,6
"1078",53,53,9,3,4
"1079",55,47,6,2,5
"1080",46,56,10,6,5
"1081",43,51,7,2,5
"1082",0,0,0,0,0
"1083",44,48,7,2,5
"1084",49,43,7,2,5
"1085",41,44,5,3,4
"1086",44,55,5,2,5
"1087",38,43,7,3,6
"1088",44,53,7,4,4
"1089",53,54,7,5,5
"1090",39,45,12,4,5
"1091",0,0,0,0,0
"1092",0,0,0,0,0
"1093",36,44,10,4,4
"1094",49,56,12,2,5
"1095",0,0,0,0,0
"1096",49,40,8,3,6
"1097",46,38,8,2,3
"1098",53,51,10,5,4
"1099",32,45,10,3,7
"1100",51,56,9,3,6
"1101",44,49,8,4,5
"1102",51,54,8,4,4
"1103",55,39,9,3,5
"1104",54,37,6,4,6
"1105",39,54,7,2,6
"1106",51,53,8,2,6
"1107",41,45,8,3,4
"1108",0,0,0,0,0
"1109",37,46,7,3,5
"1110",38,43,9,3,5
"1111",49,48,9,1,6
"1112",48,48,10,4,5
"1113",49,50,6,2,4
"1114",1,0,0,0,0
"1115",43,53,8,4,4
"1116",40,56,9,3,9
"1117",41,39,4,3,5
"1118",50,46,5,2,3
"1119",47,42,13,2,4
"1120",38,42,8,2,3
"1121",38,38,7,2,5
"1122",56,48,7,3,6
"1123",53,52,7,4,6
"1124",46,53,11,5,5
"1125",38,51,8,2,4
"1126",44,44,8,3,6
"1127",49,42,12,3,5
"1128",0,0,0,0,0
"1129",43,47,9,2,4
"1130",49,57,12,2,4
"1131",48,43,9,2,4
"1132",49,38,4,2,5
"1133",53,55,9,3,2
"1134",0,0,0,0,0
"1135",47,43,10,3,6
"1136",39,56,10,4,4
"1137",53,36,8,2,5
"1138",0,0,0,0,0
"1139",52,48,5,4,3
"1140",49,47,8,2,6
"1141",41,45,6,1,3
"1142",46,50,8,3,4
"1143",0,0,0,0,0
"1144",53,47,10,4,5
"1145",0,0,0,0,0
"1146",36,47,8,4,5
"1147",0,0,0,0,0
"1148",0,1,0,0,0
"1149",0,0,0,0,0
"1150",40,39,9,3,4
"1151",47,47,9,4,6
"1152",43,51,12,3,5
"1153",54,48,6,3,2
"1154",43,51,8,3,4
"1155",0,0,0,0,0
"1156",40,47,6,4,4
"1157",37,41,5,6,4
"1158",48,39,7,3,2
"1159",0,1,0,0,0
"1160",35,50,8,1,6
"1161",44,46,12,6,6
"1162",43,56,8,5,5
"1163",49,43,10,2,3
"1164",45,59,7,2,8
"1165",46,34,8,4,6
"1166",52,47,9,5,6
"1167",1,1,0,0,0
"1168",46,41,7,3,3
"1169",51,57,6,3,4
"1170",39,56,9,3,6
"1171",32,46,8,0,5
"1172",52,58,6,3,2
"1173",49,47,9,2,6
"1174",40,41,8,3,4
"1175",0,0,0,0,0
"1176",46,42,10,5,5
"1177",53,46,9,4,6
"1178",53,74,9,3,3
"1179",58,49,4,4,5
"1180",52,50,7,5,7
"1181",50,48,12,1,5
"1182",49,48,8,3,5
"1183",53,43,5,3,5
"1184",42,45,5,3,5
"1185",52,47,7,2,5
"1186",47,41,5,3,5
"1187",45,58,7,4,3
"1188",45,45,10,7,2
"1189",1,0,0,0,0
"1190",42,49,11,5,5
"1191",51,52,8,1,10
"1192",46,45,9,2,4
"1193",56,55,7,7,2
"1194",47,46,7,3,5
"1195",0,1,0,0,0
"1196",45,54,10,4,4
"1197",48,47,11,2,4
"1198",56,49,11,3,3
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",43,45,9,4,4
"1202",50,50,14,5,4
"1203",36,47,7,2,3
"1204",48,37,5,3,4
"1205",49,42,11,4,6
"1206",38,43,5,3,5
"1207",52,57,6,3,5
"1208",46,48,8,5,4
"1209",45,48,8,2,7
"1210",52,59,10,3,4
"1211",0,0,0,0,0
"1212",47,49,7,1,5
"1213",45,48,7,4,3
"1214",51,45,10,3,5
"1215",50,47,8,2,4
"1216",51,51,10,3,4
"1217",45,51,8,3,5
"1218",46,46,10,5,5
"1219",46,48,7,4,7
"1220",48,51,8,4,5
"1221",43,49,4,3,6
"1222",47,55,7,3,4
"1223",48,48,7,3,4
"1224",46,54,8,4,3
"1225",43,54,5,3,4
"1226",41,50,7,2,3
"1227",45,53,9,3,4
"1228",0,0,0,0,0
"1229",0,1,0,0,0
"1230",0,0,0,0,0
"1231",48,42,8,3,5
"1232",55,46,7,2,6
"1233",44,50,12,3,2
"1234",51,48,10,3,5
"1235",46,58,7,3,6
"1236",58,42,7,4,6
"1237",54,52,9,3,3
"1238",47,51,6,1,4
"1239",54,53,9,3,4
"1240",47,41,8,2,6
"1241",0,0,0,0,0
"1242",50,52,13,4,4
"1243",40,42,8,2,2
"1244",50,43,7,4,5
"1245",0,0,0,0,0
"1246",39,56,9,3,4
"1247",0,1,0,0,0
"1248",58,64,14,1,5
"1249",46,40,9,3,3
"1250",38,44,8,4,4
"1251",40,59,6,3,2
"1252",0,0,0,0,0
"1253",44,53,8,4,7
"1254",44,44,8,2,5
"1255",51,36,8,2,5
"1256",43,44,9,4,2
"1257",50,53,9,2,3
"1258",52,52,9,4,8
"1259",48,45,6,1,8
"1260",50,45,3,6,4
"1261",50,41,7,3,4
"1262",44,52,10,2,4
"1263",57,40,6,4,5
"1264",1,0,0,0,0
"1265",0,1,0,0,0
"1266",49,45,8,4,4
"1267",46,48,10,2,5
"1268",41,49,5,1,6
"1269",41,41,10,2,5
"1270",0,1,0,0,0
"1271",0,0,0,0,0
"1272",56,46,5,3,3
"1273",50,59,10,3,5
"1274",0,0,0,0,0
"1275",0,1,0,0,0
"1276",35,35,10,3,4
"1277",44,41,11,2,2
"1278",50,42,4,2,4
"1279",51,47,10,2,2
"1280",49,49,6,3,6
"1281",36,44,6,3,4
"1282",52,44,7,4,5
"1283",50,46,10,3,4
"1284",49,54,5,2,3
"1285",41,53,6,4,6
"1286",54,38,9,2,2
"1287",47,58,6,4,3
"1288",45,49,8,3,5
"1289",65,51,8,3,4
"1290",47,46,6,2,5
"1291",51,48,8,3,4
"1292",49,45,6,3,5
"1293",46,53,9,2,5
"1294",47,45,11,3,3
"1295",0,0,0,0,0
"1296",43,54,14,2,4
"1297",50,53,6,5,6
"1298",54,46,5,3,5
"1299",55,55,5,3,4
"1300",42,40,8,3,3
"1301",34,47,8,2,3
"1302",50,52,7,2,6
"1303",45,51,5,3,3
"1304",48,42,10,2,8
"1305",57,55,8,3,5
"1306",0,0,0,0,0
"1307",0,0,0,0,0
"1308",57,47,5,4,5
"1309",44,42,9,2,5
"1310",62,52,6,3,7
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",48,47,11,3,8
"1314",50,54,9,2,4
"1315",47,58,9,3,6
"1316",0,1,0,0,0
"1317",39,54,8,3,3
"1318",46,52,10,4,6
"1319",48,51,8,3,6
"1320",64,47,5,3,5
"1321",0,0,0,0,0
"1322",52,48,8,2,4
"1323",0,0,0,0,0
"1324",50,58,9,3,5
"1325",33,52,10,4,3
"1326",38,49,9,5,3
"1327",42,42,7,2,5
"1328",55,53,7,1,5
"1329",46,48,6,2,7
"1330",42,53,5,4,6
"1331",48,39,11,4,3
"1332",43,48,8,4,4
"1333",54,53,10,4,5
"1334",54,42,4,3,3
"1335",47,53,10,3,4
"1336",49,56,4,5,6
"1337",54,53,7,3,4
"1338",47,51,5,3,6
"1339",45,42,8,1,3
"1340",47,42,9,5,6
"1341",54,49,3,4,3
"1342",0,0,0,0,0
"1343",38,55,11,3,4
"1344",50,46,7,2,3
"1345",45,46,9,4,7
"1346",48,44,6,2,7
"1347",44,50,4,2,7
"1348",41,49,7,2,5
"1349",43,50,11,4,6
"1350",44,55,6,5,4
"1351",0,0,0,0,0
"1352",54,45,10,2,5
"1353",0,0,0,0,0
"1354",45,51,11,1,2
"1355",59,52,7,4,4
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",55,46,6,2,7
"1359",51,49,8,2,3
"1360",45,51,8,2,3
"1361",0,0,0,0,0
"1362",47,45,9,2,3
"1363",51,57,8,2,6
"1364",35,41,7,5,2
"1365",53,44,6,3,4
"1366",35,43,11,4,5
"1367",55,50,5,3,6
"1368",45,52,12,3,3
"1369",49,48,7,2,5
"1370",0,0,0,0,0
"1371",41,50,9,4,7
"1372",37,51,7,3,4
"1373",55,50,7,5,5
"1374",45,48,12,3,3
"1375",0,1,0,0,0
"1376",0,0,0,0,0
"1377",40,47,6,5,5
"1378",51,49,6,3,5
"1379",43,44,9,4,5
"1380",53,48,6,2,3
"1381",46,48,7,3,5
"1382",55,58,8,3,4
"1383",46,51,10,3,3
"1384",45,42,6,3,3
"1385",45,52,12,3,4
"1386",42,49,5,3,4
"1387",35,44,6,2,5
"1388",45,47,8,4,4
"1389",53,50,8,7,4
"1390",0,0,0,0,0
"1391",52,54,10,3,4
"1392",41,40,8,3,7
"1393",47,34,8,4,3
"1394",46,47,9,2,6
"1395",41,44,6,1,3
"1396",45,43,8,2,6
"1397",46,46,7,3,5
"1398",46,44,8,4,3
"1399",0,0,0,0,0
"1400",51,53,6,3,5
"1401",0,0,0,0,0
"1402",44,50,11,3,3
"1403",0,0,0,0,0
"1404",40,36,5,5,4
"1405",52,47,8,3,5
"1406",0,0,0,0,0
"1407",54,55,7,6,5
"1408",60,42,8,6,4
"1409",0,0,0,0,0
"1410",0,1,0,0,0
"1411",39,49,6,3,4
"1412",41,43,8,4,3
"1413",43,53,10,4,6
"1414",52,52,6,3,6
"1415",43,47,9,3,3
"1416",46,52,6,6,2
"1417",47,45,7,2,4
"1418",0,0,0,0,0
"1419",60,51,6,3,9
"1420",0,1,0,0,0
"1421",50,58,8,3,3
"1422",0,0,0,0,0
"1423",42,38,7,2,7
"1424",63,44,7,3,5
"1425",48,57,8,4,5
"1426",49,55,13,5,7
"1427",39,44,5,3,3
"1428",45,51,7,4,4
"1429",54,56,8,3,3
"1430",56,43,6,2,7
"1431",52,50,6,2,5
"1432",44,49,10,1,6
"1433",44,41,8,3,3
"1434",34,46,6,4,4
"1435",39,52,11,3,4
"1436",37,52,8,3,4
"1437",0,0,0,0,0
"1438",44,55,8,2,4
"1439",0,0,0,0,0
"1440",0,0,0,0,0
"1441",38,49,6,2,3
"1442",48,51,10,1,5
"1443",53,51,9,4,4
"1444",50,52,7,6,7
"1445",57,46,9,2,7
"1446",48,52,12,3,5
"1447",0,1,0,0,0
"1448",49,44,7,2,6
"1449",49,43,9,2,8
"1450",41,46,7,3,4
"1451",40,42,11,3,4
"1452",43,39,5,2,4
"1453",54,53,5,4,6
"1454",45,51,8,2,7
"1455",50,45,6,3,3
"1456",43,49,9,3,4
"1457",48,44,8,4,3
"1458",0,0,0,0,0
"1459",46,42,9,5,6
"1460",0,1,0,0,0
"1461",49,55,6,2,5
"1462",0,0,0,0,0
"1463",40,49,8,6,5
"1464",46,55,8,1,4
"1465",44,42,7,2,5
"1466",44,43,6,4,5
"1467",0,0,0,0,0
"1468",49,56,7,2,5
"1469",0,0,0,0,0
"1470",53,38,7,2,5
"1471",52,44,8,4,5
"1472",54,38,6,4,2
"1473",44,51,7,2,5
"1474",47,59,9,2,7
"1475",42,41,11,5,5
"1476",45,53,9,3,4
"1477",0,0,0,0,0
"1478",50,40,9,5,5
"1479",53,64,6,4,7
"1480",38,48,10,3,5
"1481",41,38,6,5,4
"1482",40,51,6,2,6
"1483",56,44,8,2,4
"1484",44,45,9,3,6
"1485",43,51,8,2,5
"1486",44,42,8,2,2
"1487",42,53,11,1,6
"1488",61,47,7,4,2
"1489",0,0,0,0,0
"1490",48,47,6,2,4
"1491",38,58,6,3,3
"1492",46,42,7,2,6
"1493",44,55,12,5,5
"1494",52,49,4,4,5
"1495",45,46,8,2,2
"1496",42,51,12,4,5
"1497",49,60,8,3,3
"1498",44,54,9,3,3
"1499",41,46,10,3,3
"1500",45,50,9,2,5
"1501",48,49,7,2,5
"1502",41,41,10,4,3
"1503",45,45,5,1,5
"1504",44,52,7,5,9
"1505",45,58,8,1,3
"1506",49,42,6,3,4
"1507",0,0,0,0,0
"1508",0,1,0,0,0
"1509",40,40,7,2,6
"1510",53,44,11,2,4
"1511",41,51,13,3,7
"1512",58,39,12,4,3
"1513",45,45,9,3,5
"1514",51,44,7,4,7
"1515",61,51,9,4,5
"1516",34,48,8,6,3
"1517",42,46,6,2,3
"1518",50,50,4,2,4
"1519",41,51,12,5,6
"1520",47,53,8,3,3
"1521",0,0,0,0,0
"1522",51,52,5,4,5
"1523",43,41,10,4,3
"1524",43,49,10,3,4
"1525",43,54,9,2,5
"1526",41,52,8,3,6
"1527",41,48,7,2,5
"1528",43,56,6,2,7
"1529",0,0,0,0,0
"1530",61,40,12,4,4
"1531",50,47,12,2,4
"1532",46,43,7,2,2
"1533",48,44,13,4,9
"1534",53,42,10,4,6
"1535",46,41,10,3,6
"1536",38,49,6,2,3
"1537",48,54,10,1,5
"1538",0,0,0,0,0
"1539",40,53,6,1,3
"1540",45,48,5,3,7
"1541",0,1,0,0,0
"1542",45,41,9,3,7
"1543",49,39,8,5,6
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",57,56,10,3,4
"1548",49,47,10,2,5
"1549",44,54,7,3,7
"1550",0,1,0,0,0
"1551",42,62,12,4,5
"1552",53,51,10,3,5
"1553",42,35,5,5,3
"1554",44,58,13,3,5
"1555",41,54,5,4,5
"1556",45,49,7,4,8
"1557",52,45,7,1,2
"1558",39,53,8,2,5
"1559",40,35,6,6,5
"1560",0,1,0,0,0
"1561",55,52,6,4,4
"1562",1,0,0,0,0
"1563",53,56,9,2,3
"1564",50,42,6,2,8
"1565",37,45,7,5,4
"1566",41,50,5,3,6
"1567",51,41,6,3,3
"1568",44,48,8,3,6
"1569",37,47,7,2,4
"1570",50,55,10,2,7
"1571",46,47,10,4,5
"1572",52,57,11,3,6
"1573",44,52,10,2,10
"1574",39,37,14,1,3
"1575",57,47,7,3,6
"1576",58,49,5,3,2
"1577",61,54,9,2,4
"1578",39,61,10,2,4
"1579",45,43,8,4,2
"1580",58,63,11,4,5
"1581",0,0,0,0,0
"1582",47,43,8,2,5
"1583",52,41,9,3,6
"1584",42,45,8,1,3
"1585",57,41,8,2,7
"1586",44,49,11,2,3
"1587",38,47,5,3,5
"1588",0,0,0,0,0
"1589",54,48,9,2,3
"1590",41,49,11,3,4
"1591",46,61,6,2,5
"1592",38,58,5,4,4
"1593",0,0,0,0,0
"1594",51,43,5,3,4
"1595",50,39,5,4,6
"1596",55,49,8,1,5
"1597",0,1,0,0,0
"1598",54,44,5,1,5
"1599",0,1,0,0,0
"1600",55,44,7,3,6
"1601",41,51,7,5,2
"1602",43,60,7,2,8
"1603",41,39,7,5,3
"1604",0,0,0,0,0
"1605",41,43,11,2,4
"1606",0,1,0,0,0
"1607",0,0,0,0,0
"1608",47,52,6,5,3
"1609",49,58,6,2,7
"1610",1,0,0,0,0
"1611",43,49,9,3,4
"1612",48,39,12,3,4
"1613",40,48,11,4,6
"1614",43,54,7,3,3
"1615",45,44,8,4,4
"1616",36,45,7,3,3
"1617",46,49,8,4,5
"1618",42,37,6,2,5
"1619",50,54,8,3,4
"1620",33,52,7,4,4
"1621",44,49,5,3,6
"1622",45,52,8,2,6
"1623",0,1,0,0,0
"1624",51,51,4,2,4
"1625",49,52,13,4,6
"1626",49,36,7,3,5
"1627",0,0,0,0,0
"1628",48,57,9,3,4
"1629",42,45,8,3,4
"1630",44,50,14,1,6
"1631",44,55,6,3,9
"1632",0,0,0,0,0
"1633",46,57,7,3,5
"1634",0,0,0,0,0
"1635",52,48,16,4,3
"1636",45,51,7,1,3
"1637",50,46,8,4,3
"1638",53,61,8,3,6
"1639",39,49,10,3,7
"1640",45,50,8,3,6
"1641",43,53,6,4,6
"1642",52,54,10,7,4
"1643",40,43,7,1,2
"1644",0,0,0,0,0
"1645",51,48,13,4,5
"1646",49,62,9,5,5
"1647",51,60,10,2,3
"1648",1,0,0,0,0
"1649",51,43,11,4,4
"1650",46,44,7,4,8
"1651",44,49,8,4,7
"1652",42,48,6,3,6
"1653",50,51,6,4,5
"1654",47,49,7,3,4
"1655",56,46,5,5,3
"1656",43,54,11,7,4
"1657",49,55,7,2,7
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",46,40,4,2,3
"1661",40,47,7,4,2
"1662",41,51,10,3,4
"1663",44,45,8,3,7
"1664",37,40,8,4,7
"1665",0,1,0,0,0
"1666",42,51,8,4,5
"1667",0,0,0,0,0
"1668",52,59,10,3,5
"1669",41,42,9,2,5
"1670",45,62,11,4,6
"1671",39,52,9,3,7
"1672",0,0,0,0,0
"1673",39,47,7,2,3
"1674",52,44,8,3,4
"1675",47,43,5,4,4
"1676",46,48,11,2,5
"1677",41,43,7,1,6
"1678",52,47,6,4,6
"1679",45,52,9,3,5
"1680",44,44,5,2,5
"1681",56,40,6,4,3
"1682",53,48,12,3,7
"1683",46,42,8,2,5
"1684",46,46,9,4,6
"1685",44,54,13,3,4
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",0,0,0,0,0
"1689",41,43,13,5,8
"1690",40,45,9,3,5
"1691",1,0,0,0,0
"1692",40,52,7,3,4
"1693",48,46,9,4,4
"1694",36,44,7,6,4
"1695",49,60,9,2,7
"1696",53,41,6,2,2
"1697",50,47,8,3,5
"1698",39,37,8,4,2
"1699",45,51,7,5,4
"1700",45,49,9,2,4
"1701",36,43,9,2,5
"1702",49,51,12,2,3
"1703",50,51,5,3,5
"1704",48,47,8,5,6
"1705",54,40,8,3,5
"1706",40,42,9,2,5
"1707",50,48,7,4,4
"1708",48,40,11,2,5
"1709",55,53,10,2,3
"1710",43,51,5,3,5
"1711",41,51,10,2,3
"1712",0,0,0,0,0
"1713",40,47,10,1,5
"1714",49,44,9,3,4
"1715",0,0,0,0,0
"1716",32,45,9,2,5
"1717",38,57,7,2,6
"1718",0,1,0,0,0
"1719",50,50,8,1,3
"1720",60,59,7,4,6
"1721",48,54,6,2,4
"1722",50,48,7,1,4
"1723",43,50,10,2,4
"1724",40,40,6,2,3
"1725",39,41,6,2,7
"1726",49,46,9,2,5
"1727",49,44,9,3,4
"1728",42,53,9,3,4
"1729",0,1,0,0,0
"1730",42,42,12,3,2
"1731",40,53,7,2,4
"1732",37,42,10,3,4
"1733",39,50,7,3,3
"1734",41,44,8,3,3
"1735",47,49,9,3,5
"1736",43,43,11,3,4
"1737",46,48,8,4,4
"1738",46,50,9,3,4
"1739",0,0,0,0,0
"1740",56,45,9,1,5
"1741",56,44,8,2,6
"1742",0,0,0,0,0
"1743",46,42,6,3,6
"1744",50,41,6,3,7
"1745",0,0,0,0,0
"1746",40,44,7,3,6
"1747",53,45,6,4,6
"1748",52,39,6,4,4
"1749",53,61,11,3,4
"1750",47,53,10,2,7
"1751",51,46,7,4,3
"1752",44,48,5,3,6
"1753",46,52,10,5,4
"1754",35,51,9,2,5
"1755",0,1,0,0,0
"1756",38,56,10,4,6
"1757",0,0,0,0,0
"1758",39,40,6,2,9
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",39,50,8,2,7
"1762",42,46,8,2,7
"1763",40,47,7,2,6
"1764",48,46,7,4,5
"1765",43,41,6,1,5
"1766",47,47,11,4,5
"1767",53,43,11,3,5
"1768",55,66,10,2,4
"1769",45,49,6,2,6
"1770",52,52,10,2,5
"1771",48,57,6,6,3
"1772",49,48,6,3,5
"1773",34,47,11,5,4
"1774",51,47,6,1,6
"1775",49,53,13,6,6
"1776",54,41,8,1,4
"1777",39,51,11,2,3
"1778",69,49,6,4,4
"1779",46,44,8,3,2
"1780",56,52,8,2,5
"1781",0,0,0,0,0
"1782",50,45,9,3,9
"1783",48,43,8,2,2
"1784",42,42,8,4,5
"1785",47,48,8,2,5
"1786",54,43,7,3,3
"1787",39,51,10,5,5
"1788",0,0,0,0,0
"1789",51,36,7,1,7
"1790",48,55,7,1,4
"1791",41,48,6,6,6
"1792",46,37,11,3,4
"1793",43,57,8,2,4
"1794",0,0,0,0,0
"1795",37,43,4,3,4
"1796",48,41,6,3,4
"1797",37,46,8,3,6
"1798",42,53,8,3,7
"1799",43,54,9,4,3
"1800",48,51,8,2,4
"1801",47,42,6,2,5
"1802",33,52,7,2,6
"1803",51,43,10,3,3
"1804",43,47,6,2,4
"1805",50,62,9,3,5
"1806",56,52,7,3,2
"1807",48,64,8,3,7
"1808",52,49,7,3,5
"1809",0,0,0,0,0
"1810",53,49,7,2,4
"1811",46,51,10,4,6
"1812",38,49,5,4,4
"1813",45,47,6,2,4
"1814",47,43,6,3,6
"1815",0,0,0,0,0
"1816",42,52,11,2,6
"1817",55,49,11,2,3
"1818",49,50,8,3,4
"1819",45,53,9,1,8
"1820",0,0,0,0,0
"1821",37,48,8,3,4
"1822",45,44,10,4,2
"1823",40,56,7,5,4
"1824",37,42,10,2,8
"1825",50,53,9,2,6
"1826",0,0,0,0,0
"1827",46,50,5,2,4
"1828",49,51,8,3,3
"1829",0,0,0,0,0
"1830",47,42,7,3,4
"1831",43,57,6,3,4
"1832",46,39,5,4,7
"1833",46,48,13,2,5
"1834",0,0,0,0,0
"1835",49,47,13,5,4
"1836",54,50,4,1,7
"1837",47,50,8,1,3
"1838",44,43,8,4,5
"1839",53,50,10,2,4
"1840",58,46,6,2,6
"1841",46,55,11,4,5
"1842",51,53,12,3,4
"1843",49,35,6,1,4
"1844",0,0,0,0,0
"1845",0,1,0,0,0
"1846",48,46,7,3,4
"1847",50,47,10,1,10
"1848",45,48,7,4,6
"1849",57,45,9,2,8
"1850",47,48,9,5,4
"1851",47,47,8,2,5
"1852",48,65,8,4,5
"1853",0,0,0,0,0
"1854",41,45,10,3,6
"1855",53,50,6,3,6
"1856",0,0,0,0,0
"1857",48,49,8,2,3
"1858",49,47,9,2,3
"1859",47,49,7,2,6
"1860",39,43,8,3,3
"1861",40,42,5,3,10
"1862",47,43,11,4,4
"1863",46,58,7,4,5
"1864",0,1,0,0,0
"1865",51,57,7,3,6
"1866",0,0,0,0,0
"1867",38,51,9,3,7
"1868",42,50,10,3,3
"1869",47,43,8,3,4
"1870",50,43,10,6,4
"1871",43,32,11,3,4
"1872",0,0,0,0,0
"1873",40,47,12,4,5
"1874",44,51,5,4,6
"1875",53,51,4,2,4
"1876",45,37,6,2,8
"1877",0,0,0,0,0
"1878",35,38,9,2,3
"1879",50,47,6,2,4
"1880",43,51,9,4,6
"1881",0,1,0,0,0
"1882",54,54,9,5,3
"1883",37,52,9,2,4
"1884",48,55,5,5,5
"1885",45,52,6,4,3
"1886",47,41,8,4,5
"1887",43,56,7,3,5
"1888",0,0,0,0,0
"1889",49,47,7,3,5
"1890",48,49,9,3,8
"1891",45,48,10,1,4
"1892",0,0,0,0,0
"1893",44,42,5,3,8
"1894",0,0,0,0,0
"1895",49,53,8,4,3
"1896",37,60,9,3,6
"1897",43,46,10,4,2
"1898",44,41,6,4,5
"1899",43,46,9,2,7
"1900",46,68,12,4,5
"1901",54,47,8,3,3
"1902",46,40,10,3,6
"1903",53,52,9,2,7
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",62,45,8,5,5
"1908",46,48,8,3,6
"1909",48,44,10,2,3
"1910",48,45,9,2,4
"1911",40,47,7,2,4
"1912",47,50,6,3,7
"1913",48,42,9,4,5
"1914",38,53,7,3,5
"1915",51,53,7,3,2
"1916",40,55,6,3,4
"1917",50,53,7,1,7
"1918",39,51,9,5,4
"1919",48,65,8,1,5
"1920",52,42,9,4,7
"1921",44,44,6,3,4
"1922",0,0,0,0,0
"1923",49,41,10,4,6
"1924",0,0,0,0,0
"1925",51,47,6,4,5
"1926",46,44,13,2,6
"1927",44,52,8,2,4
"1928",39,40,8,2,6
"1929",45,48,7,2,4
"1930",58,44,4,3,7
"1931",29,47,5,4,3
"1932",49,43,6,6,3
"1933",0,0,0,0,0
"1934",38,53,8,5,5
"1935",47,48,6,2,2
"1936",45,43,6,4,4
"1937",46,47,9,4,4
"1938",45,51,11,3,4
"1939",58,56,10,4,4
"1940",61,43,9,2,3
"1941",0,0,0,0,0
"1942",45,37,6,4,6
"1943",47,48,8,5,5
"1944",45,48,7,3,4
"1945",40,57,9,6,9
"1946",42,55,5,4,2
"1947",37,38,6,3,4
"1948",0,1,0,0,0
"1949",48,54,9,4,4
"1950",0,0,0,0,0
"1951",35,47,5,2,6
"1952",46,51,8,3,6
"1953",47,58,3,3,6
"1954",50,50,8,6,4
"1955",0,0,0,0,0
"1956",47,57,6,1,2
"1957",45,51,4,4,4
"1958",48,46,10,1,7
"1959",51,38,7,3,10
"1960",60,46,8,4,8
"1961",40,46,5,4,5
"1962",50,38,10,4,3
"1963",52,37,7,2,4
"1964",51,35,5,3,3
"1965",53,54,12,4,4
"1966",41,33,13,5,5
"1967",0,0,0,0,0
"1968",39,49,8,2,3
"1969",41,61,5,4,6
"1970",45,50,5,4,7
"1971",46,53,4,3,5
"1972",53,54,7,4,3
"1973",41,36,7,3,5
"1974",38,43,8,3,7
"1975",0,0,0,0,0
"1976",36,45,9,4,3
"1977",56,48,8,4,5
"1978",48,44,8,5,4
"1979",47,52,9,4,3
"1980",48,51,5,2,7
"1981",53,44,7,5,4
"1982",0,0,0,0,0
"1983",52,49,8,3,5
"1984",54,45,11,3,5
"1985",45,44,12,4,3
"1986",0,0,0,0,0
"1987",44,43,8,3,9
"1988",47,49,7,3,5
"1989",50,46,5,3,5
"1990",59,41,11,3,4
"1991",51,45,6,6,3
"1992",0,0,0,0,0
"1993",43,57,4,2,4
"1994",53,43,7,2,1
"1995",0,0,0,0,0
"1996",37,44,9,1,3
"1997",42,44,5,1,5
"1998",46,51,7,4,5
"1999",41,55,9,4,3
"2000",33,42,13,2,4
"2001",0,0,0,0,0
"2002",43,39,8,1,6
"2003",47,45,11,2,5
"2004",0,0,0,0,0
"2005",49,39,5,4,4
"2006",52,55,10,4,5
"2007",50,45,11,1,4
"2008",44,43,6,5,3
"2009",51,42,6,4,3
"2010",44,46,7,2,4
"2011",47,44,14,4,5
"2012",46,37,5,4,8
"2013",0,0,0,0,0
"2014",52,44,8,4,4
"2015",53,48,6,2,8
"2016",36,40,6,4,3
"2017",48,35,7,2,5
"2018",53,44,7,3,5
"2019",39,51,8,1,7
"2020",51,56,9,2,3
"2021",42,48,9,3,2
"2022",46,44,7,3,5
"2023",47,57,5,4,7
"2024",41,41,12,4,5
"2025",51,46,10,6,3
"2026",48,44,8,3,5
"2027",0,0,0,0,0
"2028",45,44,8,2,5
"2029",0,0,1,0,0
"2030",0,0,0,0,0
"2031",42,39,7,3,7
"2032",32,42,12,1,4
"2033",41,49,6,4,5
"2034",49,41,10,4,3
"2035",58,49,10,4,3
"2036",0,0,0,0,0
"2037",41,53,6,6,2
"2038",58,51,8,3,2
"2039",40,52,10,3,6
"2040",0,1,0,0,0
"2041",49,37,7,4,5
"2042",57,38,8,4,4
"2043",53,52,5,3,9
"2044",45,46,7,4,6
"2045",40,50,7,4,5
"2046",48,51,7,2,4
"2047",51,54,6,4,3
"2048",47,59,8,2,3
"2049",40,45,9,4,5
"2050",38,50,6,4,3
"2051",45,43,8,4,4
"2052",59,37,11,1,7
"2053",40,45,9,2,3
"2054",43,52,7,4,8
"2055",0,1,0,0,0
"2056",55,40,5,2,4
"2057",62,48,5,2,3
"2058",54,44,7,2,4
"2059",46,48,7,2,5
