"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",14,20,12,4,7
"1065",24,19,7,1,7
"1066",25,18,12,2,8
"1067",20,27,8,3,11
"1068",12,20,10,4,9
"1069",26,25,7,2,9
"1070",0,0,0,0,0
"1071",26,23,9,5,9
"1072",22,19,10,4,15
"1073",0,0,0,0,0
"1074",24,19,8,2,7
"1075",16,18,10,4,8
"1076",18,18,12,4,12
"1077",13,17,6,3,10
"1078",16,21,8,3,7
"1079",23,22,9,4,8
"1080",21,19,10,2,11
"1081",22,15,8,3,6
"1082",0,0,0,0,0
"1083",21,21,9,5,8
"1084",20,28,11,4,11
"1085",26,17,9,1,11
"1086",18,15,8,5,10
"1087",30,26,14,4,6
"1088",20,20,11,2,11
"1089",21,24,11,6,6
"1090",18,18,6,3,8
"1091",0,0,0,0,0
"1092",0,0,0,0,0
"1093",18,19,7,3,6
"1094",18,20,9,2,9
"1095",0,0,0,0,0
"1096",10,20,9,1,7
"1097",27,23,9,2,11
"1098",20,25,9,2,10
"1099",24,25,10,4,7
"1100",14,18,10,4,7
"1101",14,20,10,5,13
"1102",16,25,14,4,12
"1103",16,17,11,1,12
"1104",15,22,8,5,9
"1105",21,24,10,3,8
"1106",18,18,10,3,12
"1107",16,31,11,4,13
"1108",0,0,0,0,0
"1109",16,15,9,2,7
"1110",26,32,6,3,10
"1111",17,22,5,4,6
"1112",15,20,6,4,11
"1113",24,21,10,3,13
"1114",1,0,0,0,0
"1115",21,17,9,4,11
"1116",16,25,9,3,7
"1117",16,15,12,4,7
"1118",25,26,9,3,7
"1119",16,16,9,4,10
"1120",24,22,9,3,10
"1121",20,16,12,3,12
"1122",28,20,7,2,8
"1123",17,24,10,3,6
"1124",17,21,8,2,7
"1125",21,20,7,4,6
"1126",16,21,11,2,15
"1127",20,18,8,4,7
"1128",0,0,0,0,0
"1129",17,20,10,2,11
"1130",19,22,10,2,11
"1131",24,21,9,3,9
"1132",22,13,11,6,6
"1133",25,24,9,2,8
"1134",0,0,0,0,0
"1135",15,20,7,4,9
"1136",18,21,11,5,12
"1137",18,23,9,5,8
"1138",0,0,0,0,0
"1139",12,22,7,2,8
"1140",21,15,10,4,12
"1141",17,16,13,2,10
"1142",18,20,11,3,10
"1143",0,0,0,0,0
"1144",21,19,9,6,10
"1145",0,0,0,0,0
"1146",22,20,5,4,6
"1147",0,0,0,0,0
"1148",0,1,0,0,0
"1149",0,0,0,0,0
"1150",23,22,8,4,9
"1151",27,22,7,3,7
"1152",11,20,8,3,11
"1153",17,13,8,3,8
"1154",19,24,7,2,8
"1155",0,0,0,0,0
"1156",27,20,6,5,7
"1157",19,25,11,3,12
"1158",21,22,13,4,10
"1159",0,0,0,0,0
"1160",17,23,8,5,9
"1161",18,13,9,2,9
"1162",18,20,10,4,11
"1163",18,20,11,1,12
"1164",21,26,7,5,6
"1165",13,14,6,5,13
"1166",19,22,9,4,10
"1167",0,0,0,0,0
"1168",17,26,10,4,9
"1169",16,26,12,3,7
"1170",18,18,11,1,9
"1171",19,20,7,5,12
"1172",18,22,7,3,8
"1173",17,22,8,3,9
"1174",22,23,6,3,11
"1175",0,0,0,0,0
"1176",24,24,9,2,10
"1177",25,15,7,3,11
"1178",16,26,8,4,13
"1179",22,15,14,4,8
"1180",30,18,9,2,7
"1181",16,21,8,4,8
"1182",14,24,12,3,13
"1183",24,23,8,2,12
"1184",19,18,7,3,7
"1185",18,22,8,3,9
"1186",21,26,12,2,7
"1187",21,22,10,1,9
"1188",18,16,9,4,10
"1189",0,0,0,0,0
"1190",12,15,9,3,4
"1191",19,21,10,3,7
"1192",17,12,5,4,6
"1193",16,15,10,3,10
"1194",24,29,6,2,9
"1195",0,0,0,0,0
"1196",23,24,7,3,8
"1197",20,19,10,1,10
"1198",21,20,10,3,8
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",15,21,10,2,11
"1202",14,21,8,4,11
"1203",16,27,10,3,14
"1204",18,15,13,1,8
"1205",23,20,8,1,7
"1206",18,22,9,3,6
"1207",15,21,9,3,9
"1208",20,13,9,2,8
"1209",20,20,9,3,13
"1210",14,17,11,4,10
"1211",0,0,0,0,0
"1212",21,23,6,2,12
"1213",19,26,8,4,14
"1214",22,26,11,3,10
"1215",17,22,12,2,11
"1216",24,22,6,3,9
"1217",16,21,8,2,11
"1218",21,17,10,3,11
"1219",19,23,4,2,10
"1220",14,23,7,4,6
"1221",20,23,9,3,8
"1222",29,16,9,1,9
"1223",18,25,8,4,8
"1224",16,18,10,1,13
"1225",15,22,9,3,7
"1226",19,27,7,4,6
"1227",24,20,10,2,8
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",20,16,8,2,12
"1232",21,23,9,2,8
"1233",18,20,4,5,11
"1234",23,18,7,3,11
"1235",15,16,10,3,11
"1236",19,16,11,2,10
"1237",19,28,12,3,8
"1238",25,19,11,4,12
"1239",21,23,12,3,12
"1240",15,22,9,2,10
"1241",0,0,0,0,0
"1242",22,17,8,2,5
"1243",14,18,9,5,18
"1244",17,15,9,2,8
"1245",0,0,0,0,0
"1246",23,16,9,3,9
"1247",0,0,0,0,0
"1248",15,19,8,4,11
"1249",14,23,9,2,9
"1250",17,15,11,2,10
"1251",17,18,5,2,12
"1252",0,0,0,0,0
"1253",18,18,9,6,7
"1254",20,18,10,2,10
"1255",15,15,7,4,7
"1256",19,21,13,4,15
"1257",24,22,6,2,8
"1258",28,25,9,3,10
"1259",23,23,10,6,10
"1260",18,21,10,3,15
"1261",26,19,7,2,7
"1262",18,16,12,2,11
"1263",17,19,11,1,6
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",15,15,10,3,10
"1267",21,19,7,4,6
"1268",23,21,7,3,11
"1269",24,18,9,3,7
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",17,27,9,5,13
"1273",20,17,10,4,12
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",18,15,8,4,7
"1277",20,26,10,2,8
"1278",27,13,7,4,9
"1279",16,17,7,5,9
"1280",15,17,7,4,7
"1281",14,18,6,4,10
"1282",12,20,8,4,6
"1283",17,15,12,1,12
"1284",19,18,9,2,7
"1285",16,24,11,4,6
"1286",19,13,11,3,9
"1287",24,18,8,6,10
"1288",21,22,11,3,8
"1289",15,22,6,2,9
"1290",22,32,5,4,9
"1291",17,20,6,7,8
"1292",19,23,5,4,7
"1293",21,20,9,3,9
"1294",24,22,16,4,14
"1295",0,0,0,0,0
"1296",13,25,9,2,11
"1297",25,19,9,2,11
"1298",29,22,11,5,13
"1299",17,19,9,3,7
"1300",23,16,10,5,8
"1301",15,22,9,3,12
"1302",20,16,12,3,8
"1303",22,30,5,3,6
"1304",21,22,9,3,10
"1305",23,21,7,6,12
"1306",0,0,0,0,0
"1307",0,0,0,0,0
"1308",16,18,9,3,9
"1309",24,19,6,2,11
"1310",17,22,6,5,7
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",16,21,10,6,9
"1314",19,22,8,3,10
"1315",20,21,11,8,8
"1316",0,0,0,0,0
"1317",17,16,5,2,9
"1318",21,18,10,3,12
"1319",25,21,8,3,7
"1320",18,22,9,4,10
"1321",0,0,0,0,0
"1322",17,19,9,3,10
"1323",0,0,0,0,0
"1324",16,14,9,1,9
"1325",22,19,16,4,14
"1326",18,25,7,2,8
"1327",17,23,12,4,7
"1328",15,17,10,4,7
"1329",15,20,10,2,8
"1330",27,25,7,3,8
"1331",18,16,8,2,12
"1332",22,27,11,4,6
"1333",17,21,6,3,13
"1334",18,22,9,3,11
"1335",22,22,9,4,10
"1336",19,23,10,3,9
"1337",22,20,10,2,13
"1338",21,20,14,5,6
"1339",18,23,9,6,10
"1340",14,19,9,3,11
"1341",19,16,6,3,12
"1342",0,0,0,0,0
"1343",17,24,8,3,7
"1344",19,24,9,4,10
"1345",19,17,9,3,6
"1346",15,27,11,6,11
"1347",19,26,8,4,11
"1348",19,22,8,4,12
"1349",17,22,12,2,7
"1350",23,20,11,3,10
"1351",0,0,0,0,0
"1352",28,21,10,3,12
"1353",0,0,0,0,0
"1354",19,16,14,5,9
"1355",24,22,8,2,6
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",15,31,7,3,10
"1359",22,22,10,7,12
"1360",20,19,12,7,12
"1361",0,0,0,0,0
"1362",20,19,7,3,10
"1363",16,29,9,2,12
"1364",16,18,8,2,8
"1365",18,20,9,1,12
"1366",17,22,8,4,7
"1367",17,18,8,2,8
"1368",16,20,7,2,12
"1369",17,22,11,4,8
"1370",0,0,0,0,0
"1371",15,22,8,5,7
"1372",18,21,9,3,8
"1373",18,22,9,5,7
"1374",22,22,9,2,11
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",16,18,9,5,7
"1378",21,19,7,3,11
"1379",18,21,11,4,11
"1380",15,21,5,3,9
"1381",20,18,9,5,9
"1382",16,18,8,4,12
"1383",15,19,11,3,11
"1384",16,23,5,2,6
"1385",15,18,8,3,8
"1386",26,25,10,3,11
"1387",18,17,7,5,9
"1388",17,18,11,3,5
"1389",22,24,5,4,10
"1390",0,0,0,0,0
"1391",15,22,9,3,8
"1392",22,20,9,2,11
"1393",12,24,7,4,9
"1394",18,29,7,3,10
"1395",22,21,10,3,11
"1396",22,22,10,4,9
"1397",22,25,8,4,10
"1398",17,18,9,4,13
"1399",0,0,0,0,0
"1400",21,20,8,3,11
"1401",0,1,0,0,0
"1402",14,20,9,2,12
"1403",0,1,0,0,0
"1404",20,23,10,3,6
"1405",15,24,10,4,8
"1406",0,0,0,0,0
"1407",18,21,7,4,12
"1408",26,21,11,2,11
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",16,20,8,2,9
"1412",15,25,10,3,10
"1413",16,20,4,3,11
"1414",19,18,9,2,8
"1415",19,20,9,4,10
"1416",22,22,8,4,10
"1417",25,18,9,2,9
"1418",0,0,0,0,0
"1419",16,22,9,2,8
"1420",0,0,0,0,0
"1421",11,17,14,4,12
"1422",0,0,0,0,0
"1423",12,19,9,4,9
"1424",18,17,14,5,9
"1425",20,15,5,3,10
"1426",23,25,7,2,9
"1427",22,19,10,3,12
"1428",23,28,5,3,6
"1429",20,26,10,5,8
"1430",19,23,14,4,9
"1431",19,16,7,5,9
"1432",19,19,9,4,10
"1433",19,15,10,2,10
"1434",20,25,9,2,8
"1435",23,16,10,6,9
"1436",17,20,10,3,9
"1437",0,0,0,0,0
"1438",18,16,9,2,9
"1439",0,0,0,0,0
"1440",0,0,0,0,0
"1441",22,21,7,5,12
"1442",18,20,9,3,11
"1443",22,29,8,4,8
"1444",14,28,9,3,11
"1445",16,21,7,4,9
"1446",22,18,7,4,10
"1447",0,0,0,0,0
"1448",18,17,9,2,7
"1449",26,16,9,3,10
"1450",13,20,5,4,8
"1451",15,19,10,4,10
"1452",16,20,12,3,6
"1453",18,25,11,4,9
"1454",14,21,10,2,10
"1455",14,23,12,3,10
"1456",17,21,9,3,6
"1457",24,24,4,2,11
"1458",0,1,0,0,0
"1459",15,23,9,1,9
"1460",0,0,0,0,0
"1461",18,23,7,4,8
"1462",0,0,0,0,0
"1463",16,22,6,1,10
"1464",19,18,6,4,12
"1465",18,18,7,4,8
"1466",17,27,4,1,9
"1467",0,0,0,0,0
"1468",15,27,6,4,5
"1469",0,0,0,0,0
"1470",18,18,11,2,9
"1471",24,25,9,3,13
"1472",17,23,8,2,11
"1473",18,20,9,3,7
"1474",21,20,6,4,14
"1475",22,20,9,3,7
"1476",16,17,8,1,9
"1477",0,1,0,0,0
"1478",18,24,10,2,8
"1479",15,19,13,1,11
"1480",19,17,9,6,8
"1481",15,22,9,2,10
"1482",19,24,9,4,12
"1483",20,23,6,2,10
"1484",26,24,12,2,8
"1485",23,18,10,5,10
"1486",22,15,9,3,10
"1487",30,26,5,3,11
"1488",20,16,7,2,10
"1489",0,0,0,0,0
"1490",14,27,9,3,11
"1491",15,21,9,5,9
"1492",16,21,9,4,15
"1493",18,23,11,5,10
"1494",16,23,11,3,7
"1495",20,20,10,1,8
"1496",20,24,5,1,9
"1497",24,21,5,3,12
"1498",23,17,13,2,11
"1499",11,20,7,3,16
"1500",21,19,8,3,8
"1501",20,21,12,2,10
"1502",15,19,10,2,9
"1503",17,19,11,4,11
"1504",21,15,9,2,10
"1505",23,13,7,3,9
"1506",16,21,7,2,9
"1507",0,0,0,0,0
"1508",0,0,0,0,0
"1509",29,19,8,5,11
"1510",24,23,6,2,11
"1511",20,20,11,4,9
"1512",14,18,9,2,9
"1513",21,18,7,5,5
"1514",12,19,7,4,9
"1515",14,18,7,3,8
"1516",20,13,11,3,11
"1517",21,21,10,2,10
"1518",15,17,9,4,13
"1519",15,24,11,4,14
"1520",16,15,8,2,15
"1521",0,0,0,0,0
"1522",23,25,10,5,7
"1523",15,33,9,3,8
"1524",13,21,8,5,19
"1525",19,26,6,4,9
"1526",20,23,7,3,9
"1527",17,15,6,5,5
"1528",17,28,8,2,11
"1529",0,0,0,0,0
"1530",19,18,11,3,9
"1531",16,23,7,2,10
"1532",19,18,8,4,10
"1533",19,23,6,4,5
"1534",20,23,11,4,13
"1535",19,15,6,3,10
"1536",19,21,12,4,15
"1537",18,19,7,4,10
"1538",0,0,0,0,0
"1539",16,24,14,4,6
"1540",17,18,9,4,6
"1541",0,0,0,0,0
"1542",21,20,7,4,7
"1543",27,18,9,5,8
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",18,25,9,6,11
"1548",23,15,7,4,9
"1549",19,23,11,4,6
"1550",0,0,0,0,0
"1551",20,25,9,2,8
"1552",17,10,14,5,4
"1553",17,15,8,2,8
"1554",20,20,10,4,7
"1555",21,22,12,2,8
"1556",16,23,7,1,7
"1557",14,19,13,5,11
"1558",21,20,15,2,11
"1559",22,20,12,4,9
"1560",0,0,0,0,0
"1561",15,14,12,3,8
"1562",0,0,0,0,0
"1563",22,25,8,4,7
"1564",16,22,10,3,8
"1565",17,21,11,2,8
"1566",19,27,12,1,11
"1567",17,16,8,4,11
"1568",13,18,8,3,8
"1569",22,19,13,2,12
"1570",20,24,10,2,8
"1571",15,13,8,2,10
"1572",12,22,4,4,10
"1573",17,23,10,4,10
"1574",27,17,8,3,7
"1575",20,21,18,4,11
"1576",21,18,7,6,8
"1577",17,23,12,3,9
"1578",23,22,8,4,8
"1579",19,22,13,2,12
"1580",22,23,9,3,10
"1581",0,0,0,0,0
"1582",21,21,6,4,8
"1583",20,19,9,6,10
"1584",17,18,7,4,8
"1585",18,24,8,3,6
"1586",19,21,10,5,7
"1587",28,21,11,2,15
"1588",0,0,0,0,0
"1589",21,21,9,6,9
"1590",18,24,10,4,9
"1591",16,24,10,3,12
"1592",23,19,10,1,8
"1593",0,0,0,0,0
"1594",19,28,11,3,8
"1595",17,17,11,2,17
"1596",14,19,10,3,11
"1597",0,0,0,0,0
"1598",21,17,6,3,13
"1599",0,0,0,0,0
"1600",15,20,9,3,10
"1601",23,20,7,4,10
"1602",19,17,10,5,10
"1603",27,22,8,3,10
"1604",0,0,0,0,0
"1605",27,22,6,5,7
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",10,17,12,3,8
"1609",21,23,9,3,10
"1610",0,0,0,0,0
"1611",13,21,8,2,10
"1612",21,25,10,4,9
"1613",18,24,8,3,9
"1614",23,19,10,3,11
"1615",24,19,8,3,11
"1616",20,21,8,5,7
"1617",21,20,5,3,7
"1618",20,22,8,2,13
"1619",14,19,7,2,10
"1620",25,20,8,3,7
"1621",21,26,10,6,6
"1622",18,23,8,3,11
"1623",0,0,0,0,0
"1624",23,23,9,3,10
"1625",21,19,12,2,9
"1626",20,17,6,2,11
"1627",0,0,0,0,0
"1628",18,18,12,4,6
"1629",19,21,7,5,11
"1630",19,25,11,6,12
"1631",18,19,11,4,9
"1632",0,0,0,0,0
"1633",16,24,11,4,11
"1634",0,0,0,0,0
"1635",21,24,9,2,7
"1636",20,21,10,5,9
"1637",17,22,14,7,11
"1638",17,27,7,4,11
"1639",18,24,11,4,9
"1640",21,19,10,2,14
"1641",14,24,7,3,10
"1642",28,25,7,2,11
"1643",18,17,10,2,5
"1644",0,0,0,0,0
"1645",25,21,9,1,9
"1646",18,17,7,2,9
"1647",19,19,7,4,12
"1648",0,0,0,0,0
"1649",16,20,7,3,7
"1650",14,20,8,5,9
"1651",19,21,11,5,11
"1652",24,19,14,2,12
"1653",13,26,10,5,8
"1654",21,17,13,3,8
"1655",17,19,10,2,9
"1656",14,21,9,3,10
"1657",21,19,10,2,11
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",15,20,9,3,10
"1661",17,26,13,4,11
"1662",25,16,9,3,10
"1663",12,26,8,2,8
"1664",19,18,9,6,6
"1665",0,0,0,0,0
"1666",20,28,11,3,12
"1667",0,0,0,0,0
"1668",25,19,10,2,6
"1669",15,17,10,2,9
"1670",18,22,12,2,8
"1671",22,20,10,4,17
"1672",0,0,0,0,0
"1673",16,22,8,1,7
"1674",23,14,9,2,12
"1675",16,28,10,4,10
"1676",21,17,8,5,10
"1677",27,21,6,6,9
"1678",14,20,14,2,7
"1679",28,32,9,3,9
"1680",24,16,13,2,9
"1681",15,18,10,4,9
"1682",22,24,9,2,11
"1683",26,18,10,2,9
"1684",15,20,10,3,7
"1685",22,15,6,3,6
"1686",0,0,0,0,0
"1687",0,1,0,0,0
"1688",0,0,0,0,0
"1689",17,23,14,4,11
"1690",14,24,6,6,15
"1691",0,0,0,0,0
"1692",17,17,7,5,6
"1693",16,19,10,2,9
"1694",23,15,8,4,8
"1695",18,29,12,3,10
"1696",21,20,9,4,9
"1697",13,17,10,4,11
"1698",16,17,10,2,11
"1699",30,25,9,3,9
"1700",17,21,9,3,7
"1701",20,25,6,5,5
"1702",17,14,10,6,12
"1703",23,22,10,4,10
"1704",18,19,12,1,5
"1705",20,20,6,3,10
"1706",16,19,6,3,7
"1707",26,20,12,2,10
"1708",26,28,11,4,10
"1709",15,24,12,4,7
"1710",19,19,7,2,9
"1711",20,16,9,4,7
"1712",0,0,0,0,0
"1713",26,16,9,2,12
"1714",13,16,8,5,14
"1715",0,0,0,0,0
"1716",16,16,9,3,11
"1717",22,21,11,2,13
"1718",0,0,0,0,0
"1719",24,29,8,4,6
"1720",28,19,8,2,7
"1721",15,16,7,4,10
"1722",17,21,13,2,7
"1723",22,17,10,7,8
"1724",18,11,9,2,10
"1725",22,22,7,6,12
"1726",19,21,11,4,11
"1727",20,15,9,4,11
"1728",28,21,12,5,7
"1729",0,0,0,0,0
"1730",20,23,8,4,14
"1731",20,18,9,3,9
"1732",19,15,8,3,9
"1733",15,17,10,3,7
"1734",17,22,9,2,10
"1735",28,20,12,3,12
"1736",19,14,6,3,8
"1737",19,24,9,2,8
"1738",20,22,13,5,10
"1739",0,0,0,0,0
"1740",18,22,9,2,6
"1741",14,21,9,3,9
"1742",0,0,0,0,0
"1743",15,17,9,4,8
"1744",22,26,10,2,6
"1745",0,0,0,0,0
"1746",16,20,13,2,13
"1747",13,13,12,2,14
"1748",21,21,7,2,9
"1749",15,23,9,4,12
"1750",15,18,12,3,12
"1751",18,16,8,3,11
"1752",21,17,7,2,12
"1753",19,14,7,4,8
"1754",17,15,9,3,8
"1755",0,0,0,0,0
"1756",24,15,11,2,12
"1757",0,0,0,0,0
"1758",18,26,10,2,7
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",17,21,4,2,7
"1762",20,25,11,6,8
"1763",24,20,7,3,12
"1764",20,16,8,3,10
"1765",17,24,12,3,10
"1766",25,20,8,4,13
"1767",17,18,8,2,10
"1768",19,19,14,3,9
"1769",24,22,9,4,10
"1770",20,15,8,2,13
"1771",16,19,10,3,11
"1772",19,22,14,3,8
"1773",20,17,7,1,8
"1774",16,21,9,2,10
"1775",19,18,13,2,11
"1776",21,21,7,6,10
"1777",19,20,8,2,11
"1778",20,18,10,7,14
"1779",16,24,10,4,10
"1780",21,22,7,5,9
"1781",0,0,0,0,0
"1782",17,22,9,5,8
"1783",18,20,4,3,9
"1784",14,21,13,4,7
"1785",14,14,7,3,10
"1786",17,27,11,4,10
"1787",21,19,6,3,10
"1788",0,0,0,0,0
"1789",21,17,8,2,9
"1790",18,16,10,2,12
"1791",19,15,11,2,6
"1792",18,14,10,3,10
"1793",19,19,7,3,7
"1794",0,1,0,0,0
"1795",15,20,10,4,12
"1796",15,22,8,2,11
"1797",14,22,8,5,8
"1798",18,28,9,2,11
"1799",13,17,13,3,12
"1800",16,19,8,2,8
"1801",17,18,8,3,11
"1802",25,23,9,3,11
"1803",14,16,5,3,11
"1804",16,22,7,3,13
"1805",14,20,13,3,8
"1806",17,24,7,6,12
"1807",15,19,7,2,10
"1808",15,17,7,1,8
"1809",0,0,0,0,0
"1810",19,19,8,4,8
"1811",17,20,7,2,7
"1812",18,16,8,4,11
"1813",20,22,9,6,16
"1814",26,16,7,5,9
"1815",0,0,0,0,0
"1816",20,24,10,1,11
"1817",15,19,8,3,10
"1818",19,24,12,2,9
"1819",18,22,7,2,8
"1820",0,0,0,0,0
"1821",19,18,6,5,8
"1822",19,22,11,2,10
"1823",18,23,9,3,10
"1824",15,12,10,2,13
"1825",20,14,8,4,8
"1826",0,0,0,0,0
"1827",20,23,6,3,9
"1828",14,18,7,6,11
"1829",0,0,0,0,0
"1830",15,18,10,4,13
"1831",18,20,9,5,9
"1832",14,25,6,4,10
"1833",19,16,12,4,12
"1834",0,0,0,0,0
"1835",21,18,10,3,9
"1836",17,20,11,4,8
"1837",14,21,9,2,12
"1838",25,21,8,3,9
"1839",17,22,9,4,6
"1840",14,18,6,3,9
"1841",23,19,7,4,10
"1842",22,20,9,4,8
"1843",15,24,7,4,11
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",20,21,8,4,10
"1847",14,23,13,3,10
"1848",15,15,8,5,15
"1849",19,20,10,4,10
"1850",20,26,6,4,14
"1851",18,22,8,2,8
"1852",18,30,10,3,14
"1853",0,1,0,0,0
"1854",19,24,9,4,10
"1855",21,26,13,3,9
"1856",0,0,0,0,0
"1857",22,15,12,2,9
"1858",22,25,7,4,9
"1859",15,23,7,7,13
"1860",17,24,8,4,8
"1861",20,19,8,4,7
"1862",22,27,11,8,18
"1863",16,18,11,3,9
"1864",0,0,0,0,0
"1865",23,26,5,3,11
"1866",0,0,0,0,0
"1867",18,16,10,3,11
"1868",20,29,4,3,14
"1869",17,21,8,4,9
"1870",18,23,8,4,9
"1871",19,16,7,2,8
"1872",0,0,0,0,0
"1873",15,19,5,4,12
"1874",22,20,9,5,8
"1875",19,16,9,4,12
"1876",21,24,8,7,10
"1877",0,0,0,0,0
"1878",24,21,12,3,11
"1879",19,17,11,4,7
"1880",17,21,7,2,8
"1881",1,0,0,0,0
"1882",23,19,7,4,11
"1883",13,16,8,6,6
"1884",21,28,8,2,9
"1885",16,17,10,4,9
"1886",22,21,12,3,6
"1887",14,16,6,4,9
"1888",0,0,0,0,0
"1889",18,19,9,1,11
"1890",24,24,9,2,7
"1891",14,22,9,2,9
"1892",0,0,0,0,0
"1893",19,23,11,2,12
"1894",0,0,0,0,0
"1895",22,19,7,4,9
"1896",19,16,7,4,11
"1897",15,22,10,1,15
"1898",14,26,7,2,14
"1899",18,21,10,2,10
"1900",24,20,8,4,12
"1901",17,20,6,2,9
"1902",19,26,13,4,10
"1903",21,22,5,4,7
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",13,24,14,2,6
"1908",21,27,15,4,8
"1909",21,22,6,7,9
"1910",24,18,11,2,11
"1911",17,16,7,5,10
"1912",18,21,7,5,10
"1913",19,20,7,3,10
"1914",21,17,10,3,16
"1915",15,19,12,4,11
"1916",16,30,9,2,11
"1917",18,22,8,2,6
"1918",16,20,9,2,8
"1919",16,16,10,4,7
"1920",11,17,9,1,12
"1921",18,16,12,3,9
"1922",0,0,0,0,0
"1923",19,24,6,4,11
"1924",0,0,0,0,0
"1925",26,15,10,2,11
"1926",25,23,6,3,9
"1927",19,17,4,5,15
"1928",29,22,15,4,9
"1929",14,16,6,3,8
"1930",25,27,8,3,11
"1931",21,18,7,3,12
"1932",21,24,12,4,9
"1933",0,0,0,0,0
"1934",19,21,10,3,10
"1935",24,21,11,2,9
"1936",17,22,9,2,12
"1937",24,18,10,3,6
"1938",20,19,13,3,8
"1939",16,20,9,3,8
"1940",22,20,8,4,10
"1941",0,0,0,0,0
"1942",11,19,7,2,9
"1943",18,15,7,3,13
"1944",23,18,8,3,7
"1945",18,21,10,3,9
"1946",17,15,7,3,9
"1947",15,18,10,1,6
"1948",0,0,0,0,0
"1949",26,17,6,2,11
"1950",0,0,0,0,0
"1951",26,19,6,2,8
"1952",24,24,6,1,11
"1953",20,20,10,3,9
"1954",15,23,9,4,14
"1955",0,0,0,0,0
"1956",18,17,7,2,11
"1957",16,19,7,4,10
"1958",15,17,7,7,11
"1959",23,11,5,1,11
"1960",15,16,9,1,12
"1961",17,22,11,3,8
"1962",14,21,11,6,11
"1963",20,23,10,5,10
"1964",22,20,4,3,9
"1965",21,22,6,5,10
"1966",23,25,12,3,9
"1967",0,0,0,0,0
"1968",17,19,9,4,9
"1969",13,17,11,4,9
"1970",17,22,14,4,9
"1971",17,17,8,2,7
"1972",15,21,10,5,9
"1973",21,20,15,6,7
"1974",19,22,7,4,8
"1975",0,0,0,0,0
"1976",18,21,8,5,7
"1977",16,14,7,4,11
"1978",24,24,6,4,7
"1979",19,19,8,2,10
"1980",24,17,9,4,12
"1981",19,22,12,6,12
"1982",0,0,0,0,0
"1983",15,21,7,2,10
"1984",22,16,10,5,8
"1985",20,24,9,4,7
"1986",0,0,0,0,0
"1987",18,17,8,3,12
"1988",18,21,9,3,8
"1989",21,17,9,2,9
"1990",18,21,6,4,6
"1991",17,16,7,3,12
"1992",0,0,0,0,0
"1993",17,23,11,4,6
"1994",15,20,5,4,14
"1995",0,0,0,0,0
"1996",18,18,11,2,14
"1997",29,16,7,3,10
"1998",23,14,10,3,9
"1999",18,24,10,3,7
"2000",27,26,8,3,9
"2001",0,0,0,0,0
"2002",19,18,10,4,14
"2003",16,20,13,4,10
"2004",0,0,0,0,0
"2005",25,22,4,5,8
"2006",21,20,8,3,9
"2007",13,20,8,3,6
"2008",20,20,12,3,10
"2009",16,27,13,2,6
"2010",17,21,10,3,9
"2011",20,18,10,3,14
"2012",15,22,9,4,6
"2013",0,0,0,0,0
"2014",17,26,11,3,7
"2015",12,24,4,3,6
"2016",24,18,7,4,9
"2017",13,22,10,2,11
"2018",11,22,8,3,11
"2019",18,17,10,6,7
"2020",16,22,9,4,9
"2021",19,24,12,3,15
"2022",15,21,5,3,13
"2023",15,22,9,2,9
"2024",20,21,8,4,9
"2025",14,16,9,2,11
"2026",19,23,6,2,12
"2027",0,0,0,0,0
"2028",11,17,8,5,11
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",13,19,9,3,8
"2032",24,17,6,4,9
"2033",25,17,6,4,7
"2034",24,19,9,3,13
"2035",17,12,7,3,10
"2036",0,0,0,0,0
"2037",28,28,9,1,8
"2038",17,16,10,5,12
"2039",17,23,10,2,12
"2040",0,0,0,0,0
"2041",28,19,7,3,9
"2042",23,20,9,3,11
"2043",30,20,10,4,9
"2044",15,18,6,3,8
"2045",16,20,12,2,9
"2046",17,12,7,7,8
"2047",18,14,7,5,10
"2048",15,13,7,4,14
"2049",19,20,7,2,8
"2050",18,19,8,4,8
"2051",20,25,11,5,9
"2052",18,18,14,6,16
"2053",16,18,6,4,8
"2054",18,24,7,3,7
"2055",0,0,0,0,0
"2056",18,25,11,3,12
"2057",18,23,7,2,13
"2058",12,17,9,1,9
"2059",23,19,6,3,10
