"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",160,158,22,8,16
"1065",150,149,23,10,14
"1066",150,162,24,8,14
"1067",138,176,32,8,14
"1068",184,155,20,7,15
"1069",136,133,19,11,14
"1070",1,1,0,0,0
"1071",145,144,28,6,15
"1072",179,157,29,11,16
"1073",0,1,0,0,0
"1074",158,152,31,8,12
"1075",148,150,20,5,9
"1076",154,138,22,5,16
"1077",150,156,24,10,12
"1078",138,160,28,6,11
"1079",158,186,28,8,9
"1080",134,145,20,8,13
"1081",137,164,22,11,14
"1082",1,1,0,0,0
"1083",142,143,21,7,12
"1084",136,153,23,8,13
"1085",141,150,20,9,10
"1086",149,151,23,8,12
"1087",141,158,24,9,11
"1088",150,143,22,11,14
"1089",167,160,26,10,12
"1090",134,166,17,7,18
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",151,146,21,10,12
"1094",157,163,17,8,13
"1095",0,1,0,0,0
"1096",137,137,24,7,15
"1097",155,153,25,9,11
"1098",150,141,24,9,13
"1099",162,162,25,9,13
"1100",150,162,21,11,14
"1101",143,138,21,11,11
"1102",147,146,21,9,10
"1103",152,142,24,7,15
"1104",168,156,23,8,15
"1105",128,174,27,9,15
"1106",143,152,27,7,14
"1107",153,169,23,8,14
"1108",0,1,0,0,0
"1109",128,123,22,7,12
"1110",169,147,24,10,13
"1111",126,153,21,8,14
"1112",128,133,23,8,12
"1113",147,148,25,8,14
"1114",2,1,0,0,0
"1115",142,152,27,10,12
"1116",152,148,23,9,13
"1117",135,148,22,8,12
"1118",173,145,23,6,11
"1119",147,147,24,6,12
"1120",153,149,21,8,11
"1121",154,128,21,8,12
"1122",173,162,23,11,12
"1123",154,141,24,5,13
"1124",133,149,22,8,13
"1125",151,148,23,8,10
"1126",172,155,28,7,15
"1127",154,159,22,8,13
"1128",0,1,0,0,0
"1129",177,157,26,11,13
"1130",144,153,27,8,15
"1131",149,151,20,7,11
"1132",145,140,26,9,11
"1133",130,140,25,9,10
"1134",0,1,0,0,0
"1135",145,145,21,6,11
"1136",162,141,24,9,11
"1137",143,138,25,7,15
"1138",0,1,0,0,0
"1139",157,139,29,9,15
"1140",145,138,28,7,10
"1141",134,137,20,12,13
"1142",147,150,19,7,11
"1143",0,1,0,0,0
"1144",158,158,21,9,13
"1145",0,1,0,0,0
"1146",149,161,19,7,10
"1147",0,1,0,0,0
"1148",0,1,1,0,0
"1149",0,1,0,0,0
"1150",137,155,24,9,14
"1151",164,161,20,7,10
"1152",143,138,31,9,14
"1153",148,126,21,10,17
"1154",164,147,28,7,12
"1155",0,1,0,0,0
"1156",157,133,20,8,10
"1157",151,157,25,7,10
"1158",144,148,20,11,13
"1159",0,1,0,0,0
"1160",147,140,18,9,12
"1161",158,148,26,9,13
"1162",141,141,20,7,15
"1163",163,154,21,6,11
"1164",148,153,21,10,17
"1165",146,129,21,7,10
"1166",149,143,23,10,13
"1167",1,1,0,0,0
"1168",147,145,23,8,11
"1169",152,151,19,8,10
"1170",150,155,28,9,14
"1171",150,158,25,9,18
"1172",158,138,18,7,13
"1173",149,139,21,9,10
"1174",148,130,22,8,14
"1175",0,1,0,0,0
"1176",155,164,25,8,16
"1177",161,173,18,10,14
"1178",153,159,28,8,15
"1179",161,142,20,7,17
"1180",161,153,18,10,14
"1181",147,138,23,9,9
"1182",160,164,21,7,12
"1183",156,164,26,7,18
"1184",137,128,19,10,9
"1185",154,150,26,8,11
"1186",147,178,21,12,15
"1187",151,141,23,8,15
"1188",167,143,23,9,15
"1189",1,1,0,0,0
"1190",155,155,21,10,12
"1191",161,156,23,7,16
"1192",159,160,21,6,13
"1193",152,149,24,13,10
"1194",134,150,22,7,11
"1195",0,1,0,0,0
"1196",139,139,21,7,12
"1197",143,157,22,6,15
"1198",151,155,26,9,8
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",155,150,26,12,14
"1202",159,138,19,8,17
"1203",137,143,27,6,12
"1204",146,152,24,7,14
"1205",139,146,27,7,12
"1206",143,128,28,11,12
"1207",160,153,29,8,13
"1208",147,138,27,13,14
"1209",149,168,23,7,16
"1210",181,160,27,11,17
"1211",0,1,0,0,0
"1212",141,172,28,13,11
"1213",151,136,22,10,14
"1214",134,165,24,9,11
"1215",129,154,22,9,10
"1216",184,179,26,8,17
"1217",154,156,24,10,16
"1218",154,133,27,11,15
"1219",151,151,21,7,14
"1220",157,154,20,10,14
"1221",142,143,36,11,14
"1222",159,158,32,9,10
"1223",145,140,21,9,11
"1224",143,152,24,8,13
"1225",149,153,19,11,12
"1226",142,155,26,9,15
"1227",162,180,24,10,13
"1228",2,1,0,0,0
"1229",2,1,0,0,0
"1230",0,1,0,0,0
"1231",146,162,24,8,9
"1232",148,166,21,6,13
"1233",180,162,26,7,9
"1234",150,143,28,9,10
"1235",175,140,24,7,14
"1236",149,146,21,9,12
"1237",165,137,25,7,12
"1238",167,162,25,7,13
"1239",146,156,26,9,15
"1240",144,139,25,8,13
"1241",0,1,0,0,0
"1242",129,130,25,9,12
"1243",175,148,21,5,13
"1244",141,158,28,10,12
"1245",0,1,0,0,0
"1246",145,148,21,9,10
"1247",0,1,0,0,0
"1248",134,154,31,9,12
"1249",131,130,23,10,9
"1250",137,148,21,8,11
"1251",158,163,25,8,14
"1252",0,1,0,0,0
"1253",157,162,22,10,16
"1254",138,145,29,8,11
"1255",148,154,21,9,9
"1256",142,164,19,10,18
"1257",129,143,21,8,12
"1258",187,175,21,7,11
"1259",151,140,22,11,12
"1260",154,156,20,7,16
"1261",149,143,28,6,13
"1262",135,140,30,8,11
"1263",143,141,30,6,14
"1264",1,1,0,0,0
"1265",0,1,0,0,0
"1266",155,146,24,10,11
"1267",160,163,25,8,12
"1268",148,147,23,8,16
"1269",151,143,29,6,11
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",155,163,22,9,15
"1273",140,163,21,7,13
"1274",0,1,0,0,0
"1275",0,1,0,0,0
"1276",142,135,19,8,12
"1277",151,156,23,8,11
"1278",161,153,26,9,14
"1279",151,152,20,8,15
"1280",157,146,23,11,14
"1281",128,139,18,10,11
"1282",146,145,24,10,13
"1283",162,149,25,11,11
"1284",155,149,19,8,11
"1285",161,157,17,10,11
"1286",145,155,25,8,15
"1287",142,162,24,8,10
"1288",134,131,20,7,13
"1289",166,150,30,7,18
"1290",137,143,22,10,16
"1291",153,159,30,10,12
"1292",135,148,29,7,11
"1293",155,149,20,7,19
"1294",153,162,19,9,12
"1295",0,1,0,0,0
"1296",132,181,23,8,16
"1297",163,174,24,11,12
"1298",141,150,25,8,12
"1299",142,135,22,8,9
"1300",142,153,24,8,11
"1301",138,148,20,10,12
"1302",154,142,25,8,11
"1303",145,155,17,9,14
"1304",137,147,27,6,17
"1305",165,156,25,8,12
"1306",0,1,0,0,0
"1307",0,1,0,0,0
"1308",172,155,23,9,16
"1309",158,160,20,8,14
"1310",159,148,22,9,15
"1311",0,1,0,0,0
"1312",0,1,0,0,0
"1313",150,145,23,9,15
"1314",150,156,19,9,14
"1315",146,170,26,10,17
"1316",0,1,0,0,0
"1317",143,132,17,8,10
"1318",171,167,33,10,18
"1319",166,177,28,10,14
"1320",155,169,22,12,20
"1321",0,1,0,0,0
"1322",164,140,21,9,16
"1323",0,1,0,0,0
"1324",139,139,20,7,14
"1325",137,147,23,10,18
"1326",162,153,19,11,14
"1327",146,136,22,9,11
"1328",139,152,22,6,13
"1329",164,159,21,11,13
"1330",146,152,20,12,13
"1331",144,163,22,7,11
"1332",155,164,22,9,9
"1333",149,148,27,9,14
"1334",159,140,30,7,15
"1335",153,155,25,8,12
"1336",150,155,23,12,15
"1337",172,135,23,6,21
"1338",151,140,21,7,15
"1339",152,153,22,9,18
"1340",150,144,22,6,17
"1341",150,150,24,12,13
"1342",0,1,0,0,0
"1343",169,164,26,9,14
"1344",142,168,24,11,12
"1345",155,145,24,9,12
"1346",136,163,27,13,17
"1347",149,144,21,8,13
"1348",161,161,26,8,15
"1349",156,156,29,7,15
"1350",155,149,27,9,20
"1351",0,1,0,0,0
"1352",155,174,27,10,13
"1353",0,1,0,0,0
"1354",149,156,29,9,14
"1355",170,168,24,9,11
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",158,145,23,13,17
"1359",161,166,22,9,13
"1360",150,142,20,8,12
"1361",0,1,0,0,0
"1362",152,144,18,8,11
"1363",157,169,23,11,12
"1364",144,152,23,9,21
"1365",142,173,25,9,12
"1366",157,159,19,10,13
"1367",172,155,17,7,11
"1368",135,142,25,9,12
"1369",166,170,21,8,14
"1370",0,1,0,0,0
"1371",149,165,30,7,17
"1372",152,145,27,10,14
"1373",156,177,23,12,21
"1374",157,153,20,9,11
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",143,135,18,9,10
"1378",144,143,22,12,14
"1379",154,148,24,8,12
"1380",160,162,20,9,14
"1381",151,126,18,10,10
"1382",160,154,24,8,16
"1383",166,150,20,6,12
"1384",135,116,27,8,14
"1385",148,156,26,7,11
"1386",156,158,24,8,15
"1387",145,133,23,8,10
"1388",140,136,25,9,14
"1389",169,167,23,10,18
"1390",1,1,0,0,0
"1391",174,136,25,9,12
"1392",160,150,28,10,16
"1393",145,128,22,9,16
"1394",149,148,29,9,14
"1395",168,153,29,8,15
"1396",145,150,20,8,12
"1397",136,139,22,7,13
"1398",161,140,17,7,12
"1399",0,1,0,0,0
"1400",149,159,22,9,16
"1401",1,1,0,0,0
"1402",152,148,27,8,18
"1403",1,1,0,0,0
"1404",145,153,22,12,8
"1405",134,149,27,8,14
"1406",0,1,0,0,0
"1407",170,166,26,9,13
"1408",141,138,23,8,15
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",152,167,18,9,14
"1412",172,158,22,12,12
"1413",142,139,24,9,20
"1414",168,169,23,5,14
"1415",161,132,20,9,13
"1416",153,130,24,7,10
"1417",162,150,24,7,12
"1418",0,1,0,0,0
"1419",150,143,25,10,13
"1420",0,1,0,0,0
"1421",137,127,18,9,14
"1422",0,1,0,0,0
"1423",158,149,23,6,11
"1424",146,161,21,8,12
"1425",162,165,28,8,16
"1426",150,155,23,9,13
"1427",156,144,24,10,11
"1428",137,162,24,11,12
"1429",164,170,26,10,10
"1430",138,149,20,8,13
"1431",153,167,22,11,12
"1432",183,155,21,7,16
"1433",171,141,22,8,13
"1434",160,158,25,11,17
"1435",158,164,20,8,16
"1436",153,155,20,8,14
"1437",0,1,0,0,0
"1438",136,142,18,6,15
"1439",0,1,0,0,0
"1440",0,1,0,0,0
"1441",140,166,23,7,14
"1442",170,138,25,11,11
"1443",140,161,24,7,13
"1444",145,156,27,7,16
"1445",166,163,26,9,13
"1446",144,148,21,6,14
"1447",0,1,0,0,0
"1448",150,149,25,11,14
"1449",150,141,19,7,15
"1450",152,171,24,8,11
"1451",145,145,19,6,17
"1452",133,112,23,7,13
"1453",155,152,18,9,18
"1454",152,173,25,11,12
"1455",146,148,23,8,15
"1456",163,155,24,8,13
"1457",157,176,28,7,19
"1458",0,1,0,0,0
"1459",160,144,22,9,14
"1460",0,1,0,0,0
"1461",149,153,18,9,13
"1462",0,1,0,0,0
"1463",137,140,24,13,12
"1464",149,145,19,8,11
"1465",148,135,22,9,12
"1466",124,157,24,10,12
"1467",0,1,0,0,0
"1468",137,161,24,8,13
"1469",0,1,0,0,0
"1470",153,149,20,7,11
"1471",159,145,24,7,13
"1472",160,148,20,11,17
"1473",136,145,25,9,13
"1474",143,160,20,10,11
"1475",157,152,25,9,14
"1476",154,150,25,7,15
"1477",0,1,0,0,0
"1478",151,139,20,10,13
"1479",165,165,26,9,12
"1480",143,141,19,8,11
"1481",155,154,21,11,16
"1482",150,148,20,12,15
"1483",157,176,27,11,16
"1484",147,154,25,8,13
"1485",168,166,24,10,14
"1486",150,145,31,7,12
"1487",145,158,30,9,10
"1488",166,153,26,10,17
"1489",0,1,0,0,0
"1490",140,156,24,9,13
"1491",154,144,20,10,11
"1492",146,144,19,8,19
"1493",161,158,22,7,12
"1494",149,143,19,7,14
"1495",155,168,15,7,10
"1496",165,145,25,9,15
"1497",161,156,23,8,13
"1498",153,139,22,7,14
"1499",149,172,23,6,13
"1500",152,141,23,9,16
"1501",155,170,24,10,13
"1502",162,174,27,8,17
"1503",137,138,23,11,12
"1504",141,133,26,6,13
"1505",143,149,23,8,12
"1506",164,157,23,9,13
"1507",0,1,0,0,0
"1508",0,2,0,0,0
"1509",139,142,27,8,13
"1510",148,140,22,13,11
"1511",151,145,19,7,10
"1512",153,155,21,7,15
"1513",145,155,25,10,11
"1514",153,153,27,10,12
"1515",164,149,21,10,11
"1516",153,163,23,13,15
"1517",154,159,23,10,14
"1518",153,163,17,9,19
"1519",155,141,25,10,12
"1520",145,151,22,7,15
"1521",0,1,0,0,0
"1522",161,163,24,10,11
"1523",137,153,20,8,12
"1524",130,133,23,8,15
"1525",142,149,20,10,10
"1526",151,180,25,9,13
"1527",149,177,20,10,13
"1528",145,158,32,5,12
"1529",0,1,0,0,0
"1530",150,146,27,8,14
"1531",146,167,23,10,14
"1532",125,123,18,5,13
"1533",160,150,22,8,11
"1534",154,158,21,10,11
"1535",151,165,26,9,9
"1536",151,135,22,10,15
"1537",163,134,22,7,14
"1538",0,1,0,0,0
"1539",133,154,20,7,13
"1540",150,157,21,10,16
"1541",0,1,0,0,0
"1542",127,129,23,9,13
"1543",141,138,26,8,14
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",163,159,24,8,13
"1548",166,152,26,6,13
"1549",150,162,27,8,16
"1550",0,1,0,0,0
"1551",161,173,25,9,11
"1552",159,150,28,10,15
"1553",168,160,21,10,15
"1554",156,164,20,7,13
"1555",150,156,27,9,16
"1556",152,140,26,7,12
"1557",152,164,28,7,12
"1558",140,166,22,6,17
"1559",146,144,25,9,15
"1560",2,1,0,0,0
"1561",154,165,24,8,12
"1562",1,1,0,0,0
"1563",149,153,31,9,14
"1564",169,162,24,11,12
"1565",119,157,25,7,10
"1566",128,142,22,9,15
"1567",132,135,25,7,16
"1568",134,153,25,8,13
"1569",161,149,28,10,11
"1570",147,154,21,8,14
"1571",136,130,21,8,13
"1572",165,154,20,9,14
"1573",157,163,24,7,11
"1574",154,142,26,10,14
"1575",163,153,26,8,10
"1576",141,167,22,9,13
"1577",145,153,28,12,12
"1578",162,137,25,11,12
"1579",166,139,31,9,13
"1580",159,157,19,9,12
"1581",0,1,0,0,0
"1582",145,145,18,11,9
"1583",126,126,20,9,12
"1584",143,136,22,12,10
"1585",151,155,23,12,19
"1586",147,158,21,7,12
"1587",133,137,22,7,12
"1588",1,1,0,0,0
"1589",152,143,24,10,11
"1590",158,133,21,10,11
"1591",149,135,20,9,10
"1592",130,160,23,11,12
"1593",0,1,0,0,0
"1594",150,146,22,8,12
"1595",142,144,22,11,13
"1596",135,155,24,10,16
"1597",0,1,0,0,0
"1598",153,132,24,7,16
"1599",0,1,0,0,0
"1600",162,134,21,8,12
"1601",150,156,29,9,11
"1602",157,160,25,11,17
"1603",144,136,22,7,12
"1604",0,1,0,0,0
"1605",147,138,25,11,11
"1606",0,1,0,0,0
"1607",0,1,0,0,0
"1608",155,161,29,6,12
"1609",156,162,26,10,13
"1610",1,1,0,0,0
"1611",157,140,23,7,17
"1612",145,160,27,12,13
"1613",127,163,18,7,15
"1614",146,134,23,13,16
"1615",135,173,19,9,14
"1616",141,147,19,6,16
"1617",155,153,25,10,13
"1618",164,136,23,8,17
"1619",153,168,18,7,14
"1620",152,175,24,6,15
"1621",164,151,25,7,9
"1622",165,150,19,8,18
"1623",0,1,0,0,0
"1624",155,164,28,7,13
"1625",154,152,20,7,12
"1626",155,137,24,6,8
"1627",0,1,0,0,0
"1628",144,155,26,8,9
"1629",135,152,22,11,13
"1630",163,179,35,9,12
"1631",153,145,22,11,15
"1632",0,1,0,0,0
"1633",140,156,25,6,14
"1634",0,1,0,0,0
"1635",169,161,20,8,13
"1636",151,149,22,8,13
"1637",174,162,30,8,16
"1638",144,147,18,8,16
"1639",142,140,23,7,14
"1640",141,170,20,7,10
"1641",139,164,19,10,18
"1642",174,133,21,10,11
"1643",138,136,20,9,8
"1644",0,1,0,0,0
"1645",135,147,26,9,11
"1646",171,154,28,9,13
"1647",148,169,25,6,12
"1648",1,1,0,0,0
"1649",154,178,28,10,20
"1650",152,151,28,9,13
"1651",158,172,28,11,16
"1652",159,157,20,7,14
"1653",138,125,18,10,14
"1654",155,170,23,8,13
"1655",168,145,21,9,17
"1656",144,155,23,8,13
"1657",147,125,21,10,20
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",130,127,18,14,14
"1661",140,158,21,6,16
"1662",151,150,21,7,15
"1663",164,139,24,5,16
"1664",160,155,25,10,17
"1665",0,1,0,0,0
"1666",157,143,19,7,16
"1667",0,1,0,0,0
"1668",162,157,23,7,13
"1669",150,160,26,9,16
"1670",151,145,27,9,14
"1671",141,149,23,12,15
"1672",0,1,0,0,0
"1673",138,148,19,7,13
"1674",131,130,24,10,10
"1675",148,146,19,6,14
"1676",143,155,24,6,12
"1677",156,156,21,9,16
"1678",141,140,21,8,13
"1679",140,161,21,13,14
"1680",138,149,22,13,12
"1681",138,135,23,8,9
"1682",160,146,22,13,15
"1683",143,146,27,6,16
"1684",155,147,24,7,12
"1685",149,152,29,9,16
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",0,1,0,0,0
"1689",156,151,25,7,13
"1690",161,141,25,10,15
"1691",1,1,0,0,0
"1692",136,139,19,10,14
"1693",152,132,19,8,14
"1694",149,153,20,9,15
"1695",139,142,24,8,11
"1696",140,139,26,9,15
"1697",128,159,20,6,16
"1698",145,146,21,10,18
"1699",165,158,22,8,19
"1700",171,140,21,8,12
"1701",146,150,24,9,13
"1702",155,159,25,11,12
"1703",159,149,19,9,12
"1704",160,129,19,7,13
"1705",156,149,19,8,12
"1706",147,152,29,10,12
"1707",144,143,22,10,17
"1708",150,161,26,7,18
"1709",133,137,19,7,13
"1710",159,146,20,9,12
"1711",151,173,23,8,11
"1712",0,1,0,0,0
"1713",138,151,30,10,14
"1714",158,144,23,8,15
"1715",0,1,0,0,0
"1716",149,142,25,9,14
"1717",155,144,22,8,13
"1718",0,1,0,0,0
"1719",149,141,22,8,13
"1720",163,169,30,9,10
"1721",163,158,18,11,15
"1722",156,145,23,7,15
"1723",155,153,17,8,12
"1724",133,125,21,7,14
"1725",145,144,25,12,15
"1726",159,140,20,9,12
"1727",144,160,23,6,13
"1728",145,162,27,10,12
"1729",0,1,0,0,0
"1730",159,147,20,12,12
"1731",143,146,26,6,12
"1732",133,152,26,8,12
"1733",136,139,23,7,15
"1734",162,150,22,8,15
"1735",150,156,28,7,13
"1736",156,152,25,6,15
"1737",154,140,21,10,13
"1738",143,157,27,12,12
"1739",0,1,0,0,0
"1740",144,145,18,8,11
"1741",138,149,24,6,14
"1742",0,1,0,0,0
"1743",141,138,30,8,11
"1744",134,134,24,6,17
"1745",0,1,0,0,0
"1746",170,159,19,7,12
"1747",171,153,23,8,13
"1748",150,156,28,7,10
"1749",161,158,26,8,13
"1750",134,145,24,11,14
"1751",178,148,23,9,13
"1752",159,147,25,8,13
"1753",151,137,24,9,12
"1754",158,147,20,8,11
"1755",0,1,0,0,0
"1756",146,152,27,6,14
"1757",1,1,0,0,0
"1758",156,141,19,13,12
"1759",0,1,0,0,0
"1760",0,1,0,0,0
"1761",153,144,22,8,17
"1762",123,149,22,6,14
"1763",159,146,18,5,13
"1764",135,134,24,7,10
"1765",131,130,23,8,10
"1766",145,149,22,6,12
"1767",181,146,23,8,13
"1768",139,139,25,4,11
"1769",141,149,25,9,15
"1770",166,154,23,7,9
"1771",155,163,24,12,13
"1772",144,152,24,9,15
"1773",146,150,22,8,15
"1774",139,149,21,7,16
"1775",158,165,36,10,18
"1776",141,155,23,7,11
"1777",142,140,27,11,11
"1778",156,148,26,11,16
"1779",151,132,24,8,15
"1780",148,156,32,11,12
"1781",0,1,0,0,0
"1782",165,163,24,9,12
"1783",147,147,23,8,12
"1784",162,141,29,11,13
"1785",150,135,26,7,20
"1786",150,155,23,8,10
"1787",157,169,21,10,10
"1788",0,1,0,0,0
"1789",168,154,23,7,14
"1790",150,171,27,8,15
"1791",144,163,28,10,14
"1792",166,148,22,10,13
"1793",166,150,24,6,12
"1794",1,2,0,0,0
"1795",143,138,16,6,10
"1796",133,134,21,9,10
"1797",142,157,23,7,14
"1798",161,143,29,13,15
"1799",147,168,18,8,11
"1800",139,150,26,7,12
"1801",143,136,24,5,12
"1802",142,130,22,6,14
"1803",141,136,17,6,11
"1804",161,157,22,9,14
"1805",132,157,23,11,15
"1806",147,148,24,7,14
"1807",157,126,22,8,12
"1808",158,133,20,10,14
"1809",0,1,0,0,0
"1810",142,127,21,8,12
"1811",133,163,22,8,15
"1812",137,140,20,6,10
"1813",142,149,21,6,14
"1814",156,156,18,7,11
"1815",0,1,0,0,0
"1816",141,153,29,9,11
"1817",146,153,23,5,13
"1818",162,171,22,8,12
"1819",161,143,24,7,14
"1820",0,1,0,0,0
"1821",144,161,24,9,12
"1822",134,128,26,6,11
"1823",151,176,32,9,10
"1824",141,147,22,7,12
"1825",168,148,25,11,10
"1826",0,1,0,0,0
"1827",153,140,21,8,12
"1828",155,166,24,9,17
"1829",0,1,0,0,0
"1830",147,150,22,8,12
"1831",155,149,22,7,15
"1832",145,162,24,8,13
"1833",145,143,32,7,13
"1834",0,1,0,0,0
"1835",140,145,18,10,13
"1836",148,145,22,11,14
"1837",158,162,23,8,15
"1838",142,148,21,7,15
"1839",134,149,26,8,10
"1840",149,140,19,7,12
"1841",166,154,26,11,9
"1842",147,145,22,10,16
"1843",149,153,23,9,16
"1844",0,1,0,0,0
"1845",1,1,0,0,0
"1846",144,148,22,9,15
"1847",128,139,24,6,15
"1848",142,150,21,14,14
"1849",157,152,23,9,16
"1850",163,165,22,8,15
"1851",159,158,28,5,14
"1852",141,154,27,11,15
"1853",0,1,0,0,0
"1854",147,147,23,11,12
"1855",157,174,20,8,16
"1856",0,1,0,0,0
"1857",155,161,30,9,11
"1858",145,131,23,7,12
"1859",153,151,31,8,12
"1860",151,145,22,6,12
"1861",156,166,21,8,16
"1862",170,163,21,7,14
"1863",156,148,21,6,16
"1864",0,1,0,0,0
"1865",155,155,22,10,17
"1866",1,1,0,0,0
"1867",160,172,23,9,14
"1868",149,147,27,7,16
"1869",152,144,20,11,11
"1870",176,165,21,9,12
"1871",144,129,20,8,10
"1872",0,1,0,0,0
"1873",150,151,34,8,10
"1874",169,152,20,11,11
"1875",150,138,23,7,15
"1876",149,152,24,9,14
"1877",0,1,0,0,0
"1878",150,157,23,6,11
"1879",162,163,24,7,11
"1880",140,167,21,8,11
"1881",1,1,0,0,0
"1882",143,141,27,10,14
"1883",166,150,22,7,15
"1884",162,141,26,10,15
"1885",156,153,21,8,13
"1886",154,126,20,9,10
"1887",135,146,24,8,13
"1888",0,1,0,0,0
"1889",159,150,26,7,12
"1890",148,143,23,10,14
"1891",166,157,28,9,11
"1892",0,1,0,0,0
"1893",152,163,33,7,14
"1894",1,1,0,0,0
"1895",155,157,19,13,10
"1896",158,162,20,9,14
"1897",160,144,36,9,13
"1898",158,149,18,9,11
"1899",129,149,21,9,14
"1900",143,154,26,12,12
"1901",155,131,26,13,10
"1902",149,176,22,8,14
"1903",139,142,25,7,11
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",160,166,21,8,13
"1908",153,154,19,12,11
"1909",173,138,26,13,13
"1910",143,123,24,10,12
"1911",152,159,27,9,17
"1912",170,167,22,12,15
"1913",169,147,23,9,13
"1914",144,143,25,8,12
"1915",148,145,27,9,15
"1916",134,139,25,6,12
"1917",154,147,19,11,12
"1918",140,142,18,10,12
"1919",155,140,23,11,14
"1920",132,139,19,11,14
"1921",146,141,35,8,10
"1922",0,1,0,0,0
"1923",144,141,24,7,12
"1924",0,1,0,0,0
"1925",161,153,24,9,16
"1926",165,180,32,8,17
"1927",153,128,23,10,19
"1928",178,148,26,10,17
"1929",151,140,28,7,12
"1930",152,168,22,9,13
"1931",150,161,20,8,13
"1932",165,148,20,10,14
"1933",0,1,0,0,0
"1934",148,154,26,5,13
"1935",128,134,18,7,11
"1936",127,136,23,7,9
"1937",161,159,30,7,14
"1938",159,141,26,9,11
"1939",141,154,22,8,13
"1940",155,133,22,9,13
"1941",0,1,0,0,0
"1942",129,123,20,7,10
"1943",144,137,20,8,12
"1944",143,150,24,5,12
"1945",182,188,31,8,18
"1946",155,136,24,8,12
"1947",149,148,20,8,12
"1948",0,1,0,0,0
"1949",148,163,27,9,14
"1950",0,1,0,0,0
"1951",150,167,26,10,15
"1952",142,144,25,7,12
"1953",150,158,19,6,17
"1954",142,154,19,10,11
"1955",0,1,0,0,0
"1956",146,134,22,6,8
"1957",159,157,23,11,14
"1958",125,129,20,7,12
"1959",147,136,17,8,14
"1960",167,153,22,13,15
"1961",157,141,23,6,12
"1962",154,155,22,10,11
"1963",145,155,31,11,11
"1964",165,149,24,9,11
"1965",167,153,29,9,19
"1966",142,142,22,8,11
"1967",0,1,0,0,0
"1968",130,132,21,8,13
"1969",145,128,27,7,11
"1970",141,153,21,7,17
"1971",139,148,20,8,12
"1972",163,157,21,8,12
"1973",132,143,21,9,15
"1974",139,146,23,9,16
"1975",0,1,0,0,0
"1976",160,146,22,6,14
"1977",155,170,30,9,14
"1978",152,152,20,8,12
"1979",148,156,19,7,11
"1980",151,138,21,7,15
"1981",130,156,25,9,16
"1982",0,1,0,0,0
"1983",162,177,25,7,13
"1984",148,151,20,8,14
"1985",152,159,21,11,11
"1986",0,1,0,0,0
"1987",155,130,23,9,9
"1988",151,146,20,9,12
"1989",145,145,25,7,13
"1990",164,145,22,8,16
"1991",141,134,28,7,11
"1992",0,1,0,0,0
"1993",172,134,21,10,9
"1994",147,138,28,6,16
"1995",0,1,0,0,0
"1996",153,149,24,8,13
"1997",143,144,22,10,12
"1998",164,149,22,11,11
"1999",149,151,29,14,17
"2000",132,148,25,6,14
"2001",0,1,0,0,0
"2002",150,157,27,9,12
"2003",152,145,27,8,12
"2004",0,1,0,0,0
"2005",160,146,19,6,16
"2006",142,143,24,9,11
"2007",156,158,26,10,10
"2008",147,155,27,9,11
"2009",162,148,24,11,11
"2010",133,128,19,7,10
"2011",143,151,24,7,16
"2012",138,152,20,13,14
"2013",0,1,0,0,0
"2014",155,148,22,6,8
"2015",134,135,21,8,12
"2016",144,128,24,7,12
"2017",140,141,19,6,13
"2018",142,148,21,11,14
"2019",151,165,22,11,16
"2020",158,160,26,10,12
"2021",152,143,20,8,17
"2022",158,138,17,10,17
"2023",145,156,24,8,14
"2024",136,135,26,6,11
"2025",169,159,25,7,13
"2026",157,173,25,10,16
"2027",0,1,0,0,0
"2028",127,125,18,6,12
"2029",0,1,1,0,0
"2030",0,1,0,0,0
"2031",144,133,29,9,12
"2032",158,142,28,5,20
"2033",143,164,23,10,11
"2034",149,169,20,8,14
"2035",168,166,25,7,15
"2036",0,1,0,0,0
"2037",146,149,24,8,14
"2038",153,165,22,10,18
"2039",137,145,32,7,16
"2040",0,1,0,0,0
"2041",153,148,20,11,14
"2042",144,144,27,8,12
"2043",168,169,20,7,15
"2044",139,135,27,8,10
"2045",162,176,23,10,14
"2046",170,133,29,9,11
"2047",136,131,25,9,12
"2048",139,164,19,9,15
"2049",153,147,22,8,17
"2050",161,155,23,8,11
"2051",143,150,27,8,10
"2052",155,142,20,8,14
"2053",145,131,22,8,11
"2054",144,142,22,9,11
"2055",0,1,0,0,0
"2056",151,160,25,6,15
"2057",135,160,25,9,18
"2058",142,134,20,9,15
"2059",137,150,19,7,14
