"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",113,123,19,6,11
"1065",107,116,19,7,9
"1066",99,113,17,7,8
"1067",113,121,22,5,12
"1068",124,112,18,6,10
"1069",121,120,14,9,11
"1070",1,1,0,0,0
"1071",112,106,25,6,11
"1072",129,122,20,9,10
"1073",0,1,0,0,0
"1074",133,140,25,7,14
"1075",108,109,18,9,9
"1076",126,116,20,7,14
"1077",120,124,23,9,12
"1078",100,106,15,6,9
"1079",120,134,19,6,10
"1080",117,111,20,10,10
"1081",97,115,19,7,8
"1082",1,1,0,0,0
"1083",103,111,15,6,10
"1084",118,105,16,6,12
"1085",109,104,16,7,9
"1086",111,106,15,7,8
"1087",119,119,20,7,11
"1088",109,110,18,9,12
"1089",143,126,16,9,8
"1090",84,97,15,9,10
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",94,102,17,10,9
"1094",137,128,18,5,13
"1095",0,1,0,0,0
"1096",120,126,17,6,11
"1097",102,105,14,5,9
"1098",120,115,16,8,10
"1099",119,124,18,8,13
"1100",124,116,17,8,11
"1101",122,137,17,9,8
"1102",124,111,23,9,12
"1103",110,117,16,6,14
"1104",107,105,15,6,13
"1105",97,120,21,9,13
"1106",109,122,21,6,11
"1107",123,117,20,11,9
"1108",0,1,0,0,0
"1109",102,96,17,9,10
"1110",100,113,21,7,10
"1111",108,102,16,7,10
"1112",108,121,21,6,10
"1113",144,137,20,7,11
"1114",2,1,0,0,0
"1115",104,108,26,7,11
"1116",109,111,20,8,11
"1117",105,114,17,5,11
"1118",111,100,19,5,9
"1119",127,120,18,7,12
"1120",106,104,14,6,8
"1121",103,101,17,6,10
"1122",119,122,20,8,10
"1123",105,109,18,6,15
"1124",109,130,15,6,10
"1125",106,126,22,7,13
"1126",119,116,17,8,12
"1127",134,127,18,6,11
"1128",0,1,0,0,0
"1129",115,125,23,6,15
"1130",106,119,19,8,11
"1131",126,96,16,7,9
"1132",112,100,18,8,9
"1133",102,109,23,7,9
"1134",0,1,0,0,0
"1135",101,104,18,5,10
"1136",106,121,20,7,10
"1137",114,103,17,5,15
"1138",0,1,0,0,0
"1139",106,126,18,8,14
"1140",109,107,19,5,8
"1141",107,117,15,8,11
"1142",133,118,21,7,13
"1143",0,1,0,0,0
"1144",119,126,18,9,12
"1145",0,1,0,0,0
"1146",115,121,18,6,9
"1147",0,1,0,0,0
"1148",0,1,1,0,0
"1149",0,1,0,0,0
"1150",121,136,23,7,12
"1151",102,110,21,7,9
"1152",110,110,22,8,9
"1153",120,102,16,8,9
"1154",115,131,21,6,10
"1155",0,1,0,0,0
"1156",92,87,18,6,11
"1157",128,136,22,7,9
"1158",114,128,17,13,10
"1159",0,1,0,0,0
"1160",115,106,17,8,15
"1161",130,117,17,7,11
"1162",123,110,17,9,14
"1163",118,129,23,5,14
"1164",109,138,21,6,19
"1165",108,106,15,5,9
"1166",113,97,21,8,10
"1167",1,1,0,0,0
"1168",130,119,18,7,12
"1169",124,140,18,8,11
"1170",126,105,16,7,13
"1171",119,129,24,8,11
"1172",126,116,17,7,11
"1173",107,105,18,7,9
"1174",134,128,20,6,12
"1175",0,1,0,0,0
"1176",100,108,19,7,10
"1177",119,128,19,8,12
"1178",133,149,18,6,10
"1179",141,135,21,7,11
"1180",136,137,17,8,12
"1181",128,119,25,9,11
"1182",118,128,18,6,12
"1183",117,123,22,7,16
"1184",115,103,18,6,8
"1185",113,125,20,6,10
"1186",127,143,19,7,11
"1187",118,116,15,7,12
"1188",128,134,20,13,10
"1189",1,1,0,0,0
"1190",114,112,17,9,11
"1191",110,119,19,7,12
"1192",121,110,20,8,6
"1193",129,116,22,9,8
"1194",102,114,20,6,12
"1195",0,1,0,0,0
"1196",128,116,17,7,10
"1197",116,116,21,6,10
"1198",116,112,18,7,10
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",121,126,21,7,12
"1202",128,126,17,7,9
"1203",110,118,18,6,13
"1204",107,131,19,7,9
"1205",103,124,18,5,10
"1206",126,115,19,5,11
"1207",105,104,24,6,10
"1208",95,100,20,7,10
"1209",116,127,19,6,13
"1210",142,133,24,7,13
"1211",0,1,0,0,0
"1212",111,115,20,10,9
"1213",121,120,20,9,12
"1214",101,125,21,6,9
"1215",130,120,22,8,9
"1216",118,130,22,9,10
"1217",121,128,22,11,11
"1218",130,128,21,7,14
"1219",116,104,17,8,12
"1220",97,121,16,9,10
"1221",104,107,16,8,11
"1222",108,117,23,9,7
"1223",116,120,18,8,10
"1224",123,101,21,6,8
"1225",107,114,18,9,11
"1226",112,114,18,6,8
"1227",130,141,17,6,14
"1228",1,1,0,0,0
"1229",1,1,0,0,0
"1230",0,1,0,0,0
"1231",103,134,18,10,13
"1232",131,150,19,7,12
"1233",129,115,19,8,9
"1234",99,120,18,9,8
"1235",129,126,23,9,17
"1236",102,108,14,9,10
"1237",109,108,22,5,12
"1238",141,136,22,7,16
"1239",139,137,21,7,9
"1240",94,112,20,5,10
"1241",0,1,0,0,0
"1242",113,114,22,8,11
"1243",104,118,16,6,10
"1244",124,113,17,10,10
"1245",0,1,0,0,0
"1246",109,111,18,9,8
"1247",0,1,0,0,0
"1248",127,136,19,6,13
"1249",109,111,25,9,11
"1250",96,105,16,7,10
"1251",115,122,19,6,11
"1252",0,1,0,0,0
"1253",120,125,17,9,10
"1254",104,110,16,7,14
"1255",105,128,22,9,11
"1256",126,132,17,8,12
"1257",108,118,17,8,13
"1258",132,121,18,4,10
"1259",122,108,16,8,9
"1260",103,109,16,8,10
"1261",135,126,27,8,12
"1262",119,117,12,7,11
"1263",97,108,28,5,8
"1264",1,1,0,0,0
"1265",0,1,0,0,0
"1266",99,115,16,12,11
"1267",105,114,17,7,9
"1268",107,111,15,7,11
"1269",117,129,21,7,11
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",152,116,23,10,14
"1273",129,137,21,8,11
"1274",0,1,0,0,0
"1275",0,1,0,0,0
"1276",120,89,18,6,8
"1277",102,94,16,7,13
"1278",120,110,20,8,10
"1279",137,121,20,8,13
"1280",126,137,26,6,11
"1281",115,109,16,8,16
"1282",98,114,24,8,10
"1283",103,109,20,8,11
"1284",115,108,16,6,7
"1285",101,103,16,6,8
"1286",108,102,18,8,14
"1287",121,138,19,6,11
"1288",106,121,18,5,11
"1289",108,101,20,7,13
"1290",107,114,18,11,13
"1291",126,124,19,7,11
"1292",112,120,24,8,8
"1293",124,115,19,5,13
"1294",115,127,18,7,9
"1295",0,1,0,0,0
"1296",123,148,16,8,11
"1297",116,118,15,11,12
"1298",110,130,17,7,8
"1299",105,116,15,8,9
"1300",124,99,18,7,8
"1301",103,101,17,8,9
"1302",103,110,14,6,12
"1303",115,122,16,6,13
"1304",100,111,19,5,11
"1305",117,123,18,7,11
"1306",0,1,0,0,0
"1307",0,1,0,0,0
"1308",121,115,22,8,13
"1309",114,127,18,6,16
"1310",139,115,17,8,12
"1311",0,1,0,0,0
"1312",0,1,0,0,0
"1313",132,123,23,8,12
"1314",123,120,22,8,13
"1315",111,127,20,10,16
"1316",0,1,0,0,0
"1317",100,103,15,6,12
"1318",127,127,19,7,15
"1319",144,125,22,6,9
"1320",113,113,18,7,17
"1321",0,1,0,0,0
"1322",108,103,17,9,12
"1323",0,1,0,0,0
"1324",121,113,23,5,13
"1325",129,115,23,10,15
"1326",126,143,17,11,10
"1327",111,126,24,9,9
"1328",105,106,18,8,14
"1329",125,114,16,7,9
"1330",121,124,16,5,11
"1331",129,105,16,7,9
"1332",103,128,19,9,11
"1333",117,109,17,8,9
"1334",121,114,19,6,13
"1335",102,110,21,6,10
"1336",102,119,17,12,9
"1337",133,124,21,6,12
"1338",119,131,18,6,10
"1339",103,120,13,7,12
"1340",112,108,20,5,11
"1341",107,121,15,7,8
"1342",0,1,0,0,0
"1343",110,123,16,8,10
"1344",132,117,22,9,11
"1345",100,103,16,7,11
"1346",127,109,23,7,9
"1347",106,110,17,9,11
"1348",111,126,23,8,13
"1349",101,116,21,9,11
"1350",109,115,19,6,11
"1351",0,1,0,0,0
"1352",116,142,21,10,10
"1353",0,1,0,0,0
"1354",116,117,14,6,10
"1355",135,149,15,11,13
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",111,100,17,8,10
"1359",136,130,17,7,9
"1360",125,124,19,8,10
"1361",0,1,0,0,0
"1362",120,118,18,7,11
"1363",114,116,19,12,12
"1364",127,128,16,7,16
"1365",108,117,20,8,8
"1366",109,124,22,6,11
"1367",122,110,21,7,10
"1368",94,96,12,5,10
"1369",120,131,20,5,10
"1370",0,1,0,0,0
"1371",122,118,23,6,12
"1372",100,113,16,10,10
"1373",128,132,21,10,12
"1374",123,125,19,5,11
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",118,122,17,6,9
"1378",103,86,15,8,11
"1379",105,107,19,7,10
"1380",114,105,14,8,7
"1381",100,106,15,7,8
"1382",124,143,20,10,13
"1383",118,114,18,5,14
"1384",88,100,18,5,14
"1385",115,117,18,6,8
"1386",128,112,22,9,11
"1387",101,127,15,7,13
"1388",113,113,14,9,10
"1389",114,123,19,9,12
"1390",1,1,0,0,0
"1391",113,118,20,9,14
"1392",108,115,22,8,14
"1393",107,103,23,6,17
"1394",115,129,18,6,11
"1395",138,117,22,6,11
"1396",103,102,16,8,8
"1397",109,104,18,10,12
"1398",106,100,13,6,10
"1399",0,1,0,0,0
"1400",123,154,17,13,11
"1401",1,1,0,0,0
"1402",114,112,23,6,12
"1403",1,1,0,0,0
"1404",115,118,21,8,10
"1405",102,105,21,7,10
"1406",0,1,0,0,0
"1407",133,130,24,6,10
"1408",98,116,18,8,14
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",116,116,17,6,11
"1412",114,114,19,8,13
"1413",131,119,27,6,17
"1414",147,139,20,8,10
"1415",110,112,20,8,12
"1416",118,128,21,8,7
"1417",118,112,17,5,10
"1418",0,1,0,0,0
"1419",114,120,20,8,11
"1420",0,1,0,0,0
"1421",102,108,20,9,12
"1422",0,1,0,0,0
"1423",113,106,22,7,10
"1424",118,110,17,8,11
"1425",118,119,21,6,13
"1426",127,144,23,6,11
"1427",128,146,21,7,12
"1428",119,125,18,5,12
"1429",135,145,21,6,10
"1430",114,117,17,6,8
"1431",114,122,21,9,9
"1432",143,118,16,7,11
"1433",127,103,15,8,9
"1434",132,126,23,11,13
"1435",129,138,19,6,11
"1436",117,114,17,8,12
"1437",0,1,0,0,0
"1438",117,101,19,6,11
"1439",0,1,0,0,0
"1440",0,1,0,0,0
"1441",111,105,15,6,13
"1442",120,119,22,7,11
"1443",122,119,17,6,12
"1444",107,120,24,6,11
"1445",118,126,18,7,13
"1446",111,115,19,7,10
"1447",0,1,0,0,0
"1448",140,123,24,11,9
"1449",117,116,19,5,13
"1450",125,132,22,6,9
"1451",101,103,15,6,10
"1452",104,94,18,6,7
"1453",104,101,18,7,15
"1454",123,135,21,7,13
"1455",123,131,21,10,10
"1456",126,105,19,7,13
"1457",122,123,18,5,9
"1458",0,1,0,0,0
"1459",116,115,18,8,13
"1460",0,1,0,0,0
"1461",107,106,16,7,10
"1462",0,1,0,0,0
"1463",104,104,22,7,13
"1464",106,117,17,6,11
"1465",103,114,14,8,11
"1466",89,111,17,7,9
"1467",0,1,0,0,0
"1468",114,112,21,6,10
"1469",0,1,0,0,0
"1470",119,125,15,8,10
"1471",106,107,17,5,13
"1472",107,109,19,9,14
"1473",116,115,15,5,11
"1474",110,119,17,9,11
"1475",121,109,20,7,12
"1476",97,116,22,6,10
"1477",0,1,0,0,0
"1478",125,116,23,8,11
"1479",136,118,19,9,9
"1480",105,113,15,7,14
"1481",129,121,19,5,14
"1482",111,130,25,9,11
"1483",126,147,20,11,13
"1484",116,135,24,7,11
"1485",143,129,20,11,13
"1486",113,113,21,6,12
"1487",101,104,21,8,10
"1488",115,138,16,9,13
"1489",0,1,0,0,0
"1490",131,112,19,6,11
"1491",135,134,17,8,10
"1492",122,120,20,8,20
"1493",137,134,29,8,14
"1494",134,132,19,7,13
"1495",114,106,22,6,9
"1496",141,135,17,8,12
"1497",122,125,19,7,8
"1498",111,103,21,7,11
"1499",104,118,19,8,10
"1500",127,116,23,8,11
"1501",139,125,20,10,12
"1502",109,113,24,7,10
"1503",97,120,22,6,8
"1504",112,114,17,9,10
"1505",126,110,23,5,9
"1506",117,129,21,7,9
"1507",0,1,0,0,0
"1508",0,2,0,0,0
"1509",107,113,16,10,9
"1510",133,122,17,8,9
"1511",100,124,17,7,8
"1512",127,117,23,6,10
"1513",114,108,12,8,11
"1514",112,119,20,7,13
"1515",101,118,15,7,9
"1516",105,114,19,10,13
"1517",110,117,18,8,9
"1518",112,110,18,8,11
"1519",114,114,18,7,11
"1520",119,118,23,5,10
"1521",0,1,0,0,0
"1522",132,128,22,6,14
"1523",110,128,19,8,10
"1524",120,122,22,6,12
"1525",108,111,21,9,7
"1526",99,121,15,6,11
"1527",119,104,21,9,9
"1528",103,127,26,8,14
"1529",0,1,0,0,0
"1530",123,112,24,9,13
"1531",122,119,18,12,12
"1532",113,112,17,5,10
"1533",121,111,16,9,13
"1534",115,117,18,7,15
"1535",122,110,15,5,11
"1536",98,97,17,6,10
"1537",122,120,25,5,13
"1538",0,1,0,0,0
"1539",106,111,20,6,9
"1540",104,112,17,8,11
"1541",0,1,0,0,0
"1542",120,112,17,7,8
"1543",113,112,19,5,13
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",157,141,24,6,13
"1548",102,120,19,9,9
"1549",127,135,22,7,15
"1550",0,1,0,0,0
"1551",132,133,26,6,14
"1552",107,113,21,8,10
"1553",108,123,17,8,8
"1554",115,132,20,8,11
"1555",119,119,21,9,16
"1556",126,119,17,7,11
"1557",138,129,16,9,9
"1558",105,106,15,5,13
"1559",121,117,22,8,12
"1560",2,1,0,0,0
"1561",119,113,16,6,11
"1562",1,1,0,0,0
"1563",122,128,16,9,11
"1564",114,122,16,6,11
"1565",88,108,16,7,10
"1566",97,110,15,7,12
"1567",103,119,17,8,12
"1568",110,118,14,6,13
"1569",117,126,18,6,12
"1570",131,127,21,7,10
"1571",113,107,21,5,11
"1572",132,111,20,5,9
"1573",106,125,18,5,9
"1574",107,129,17,10,11
"1575",124,127,21,8,9
"1576",130,117,20,7,11
"1577",131,104,14,7,11
"1578",115,120,21,9,13
"1579",116,105,22,7,8
"1580",127,114,19,9,12
"1581",0,1,0,0,0
"1582",120,110,16,9,10
"1583",108,98,18,6,9
"1584",112,100,19,7,11
"1585",115,125,17,8,13
"1586",110,140,17,6,8
"1587",100,117,21,7,11
"1588",1,1,0,0,0
"1589",116,112,29,9,16
"1590",114,120,18,11,9
"1591",112,111,17,8,11
"1592",107,99,17,8,10
"1593",0,1,0,0,0
"1594",138,114,21,7,15
"1595",106,95,18,8,10
"1596",116,117,22,7,12
"1597",0,1,0,0,0
"1598",112,124,18,6,12
"1599",0,1,0,0,0
"1600",116,101,16,8,11
"1601",102,118,15,6,9
"1602",123,124,18,7,13
"1603",111,95,18,7,8
"1604",0,1,0,0,0
"1605",114,104,21,7,9
"1606",0,1,0,0,0
"1607",0,1,0,0,0
"1608",105,99,20,6,10
"1609",119,119,20,10,8
"1610",1,1,0,0,0
"1611",119,123,19,7,11
"1612",123,119,30,7,11
"1613",111,119,15,7,15
"1614",114,113,21,9,12
"1615",109,126,15,8,13
"1616",88,95,20,7,13
"1617",114,114,17,9,12
"1618",119,124,18,8,13
"1619",133,115,20,8,13
"1620",127,132,25,8,9
"1621",107,120,17,6,11
"1622",119,130,22,6,12
"1623",0,1,0,0,0
"1624",135,137,21,7,12
"1625",120,126,19,6,9
"1626",109,107,21,6,11
"1627",0,1,0,0,0
"1628",112,116,22,7,11
"1629",106,125,14,8,12
"1630",117,106,24,8,10
"1631",102,107,19,5,15
"1632",0,1,0,0,0
"1633",114,132,20,8,10
"1634",0,1,0,0,0
"1635",126,136,22,7,11
"1636",107,123,17,6,10
"1637",114,112,27,8,15
"1638",109,116,19,8,14
"1639",124,126,18,6,10
"1640",120,128,19,9,13
"1641",116,113,16,8,12
"1642",113,99,14,7,12
"1643",101,102,19,5,8
"1644",0,1,0,0,0
"1645",109,124,20,7,9
"1646",103,124,15,8,12
"1647",104,120,19,6,8
"1648",1,1,0,0,0
"1649",116,140,26,7,13
"1650",108,120,25,7,14
"1651",110,128,17,8,13
"1652",104,114,15,6,14
"1653",118,119,19,11,11
"1654",101,120,21,7,13
"1655",122,116,16,9,12
"1656",107,131,14,8,14
"1657",132,135,20,11,16
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",101,111,24,11,10
"1661",97,109,17,6,12
"1662",91,105,21,6,12
"1663",112,111,21,4,11
"1664",102,114,20,10,12
"1665",0,1,0,0,0
"1666",112,116,22,7,14
"1667",0,1,0,0,0
"1668",111,95,18,6,11
"1669",101,118,21,8,14
"1670",109,115,17,7,11
"1671",120,113,18,13,10
"1672",0,1,0,0,0
"1673",100,109,14,7,9
"1674",110,96,19,8,9
"1675",132,135,17,6,12
"1676",109,109,23,8,11
"1677",128,133,13,5,11
"1678",109,106,15,9,11
"1679",116,123,19,12,11
"1680",103,97,17,9,8
"1681",118,123,22,8,12
"1682",118,107,21,6,11
"1683",119,124,19,5,13
"1684",109,107,19,7,10
"1685",111,117,17,9,12
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",0,1,0,0,0
"1689",109,98,20,5,13
"1690",107,113,18,10,13
"1691",1,1,0,0,0
"1692",95,93,20,7,9
"1693",106,98,21,7,8
"1694",121,99,16,7,14
"1695",119,102,20,10,13
"1696",112,104,24,7,14
"1697",103,119,17,9,13
"1698",112,126,21,8,15
"1699",124,130,24,9,18
"1700",131,110,17,7,10
"1701",97,88,14,9,13
"1702",129,125,22,10,13
"1703",111,113,17,7,11
"1704",120,121,18,6,11
"1705",120,124,15,9,10
"1706",120,112,18,7,12
"1707",113,107,16,10,11
"1708",118,119,21,8,15
"1709",104,131,16,9,11
"1710",115,113,16,8,10
"1711",102,118,17,6,10
"1712",0,1,0,0,0
"1713",94,99,22,7,8
"1714",140,128,19,7,11
"1715",0,1,0,0,0
"1716",94,108,13,7,10
"1717",121,106,20,6,10
"1718",0,1,0,0,0
"1719",111,105,15,7,12
"1720",122,117,21,7,8
"1721",132,122,20,14,11
"1722",129,128,26,8,10
"1723",113,103,18,5,9
"1724",91,106,17,4,9
"1725",106,123,14,8,12
"1726",125,121,21,9,9
"1727",110,122,15,7,15
"1728",126,108,24,7,10
"1729",0,1,0,0,0
"1730",129,108,17,9,12
"1731",122,132,23,7,11
"1732",105,112,22,8,10
"1733",97,116,25,8,10
"1734",124,116,20,8,10
"1735",111,119,18,8,10
"1736",82,94,18,8,9
"1737",93,109,15,7,12
"1738",107,105,16,6,9
"1739",0,1,0,0,0
"1740",117,102,16,8,11
"1741",132,109,25,6,11
"1742",0,1,0,0,0
"1743",112,121,24,7,9
"1744",128,117,15,4,12
"1745",0,1,0,0,0
"1746",110,102,16,5,12
"1747",146,127,19,9,12
"1748",124,111,16,7,9
"1749",119,134,23,8,10
"1750",115,128,19,9,11
"1751",121,122,23,9,12
"1752",119,117,16,5,12
"1753",129,123,18,10,9
"1754",121,123,14,6,9
"1755",0,1,0,0,0
"1756",121,122,27,7,15
"1757",1,1,0,0,0
"1758",127,132,21,10,13
"1759",0,1,0,0,0
"1760",0,1,0,0,0
"1761",102,108,18,7,11
"1762",107,114,18,7,10
"1763",116,117,16,7,9
"1764",102,103,19,6,9
"1765",110,107,19,5,11
"1766",121,122,26,9,13
"1767",126,115,20,7,11
"1768",124,108,18,7,10
"1769",121,123,15,9,7
"1770",108,92,14,7,10
"1771",126,129,21,7,12
"1772",119,110,18,6,10
"1773",123,102,18,7,9
"1774",117,120,17,8,11
"1775",136,122,21,5,10
"1776",126,125,26,6,11
"1777",134,117,17,7,11
"1778",126,113,20,7,10
"1779",113,110,20,11,17
"1780",119,126,28,7,11
"1781",0,1,0,0,0
"1782",129,123,19,6,12
"1783",120,134,23,7,10
"1784",117,111,18,7,13
"1785",112,106,16,8,10
"1786",116,117,23,7,11
"1787",112,122,17,9,11
"1788",0,1,0,0,0
"1789",115,120,22,7,10
"1790",119,125,25,11,12
"1791",103,117,16,5,10
"1792",105,103,20,10,12
"1793",130,122,22,6,9
"1794",1,1,0,0,0
"1795",114,109,17,7,10
"1796",111,124,19,7,11
"1797",100,111,15,6,9
"1798",118,102,21,6,12
"1799",119,123,13,7,10
"1800",102,100,19,9,9
"1801",118,116,19,7,10
"1802",113,113,17,5,9
"1803",110,114,17,6,10
"1804",117,122,18,7,11
"1805",112,117,27,7,14
"1806",128,113,22,8,12
"1807",110,141,19,6,13
"1808",137,139,17,9,11
"1809",0,1,0,0,0
"1810",99,93,18,7,8
"1811",122,137,14,7,10
"1812",118,100,15,5,10
"1813",119,124,20,6,10
"1814",104,96,14,5,10
"1815",0,1,0,0,0
"1816",100,100,17,6,8
"1817",132,129,20,6,12
"1818",133,115,15,8,11
"1819",132,132,20,7,9
"1820",0,1,0,0,0
"1821",99,108,15,7,12
"1822",99,111,17,5,11
"1823",137,125,21,9,10
"1824",106,120,17,7,11
"1825",88,101,16,9,11
"1826",0,1,0,0,0
"1827",117,119,17,6,10
"1828",120,105,18,8,11
"1829",0,1,0,0,0
"1830",112,129,17,7,12
"1831",153,127,23,6,11
"1832",108,139,24,7,10
"1833",105,92,23,9,11
"1834",0,1,0,0,0
"1835",112,112,15,7,13
"1836",104,110,18,7,11
"1837",105,116,21,8,12
"1838",122,118,20,7,16
"1839",114,105,18,5,11
"1840",148,111,20,6,12
"1841",123,118,16,9,11
"1842",118,120,13,6,11
"1843",114,111,17,8,15
"1844",0,1,0,0,0
"1845",1,1,0,0,0
"1846",105,103,19,8,11
"1847",101,97,19,7,9
"1848",110,105,17,9,11
"1849",111,114,17,8,8
"1850",97,120,18,8,13
"1851",105,93,17,5,8
"1852",129,129,21,10,11
"1853",0,1,0,0,0
"1854",132,113,18,11,9
"1855",140,134,22,7,14
"1856",0,1,0,0,0
"1857",114,126,16,6,9
"1858",114,109,20,6,11
"1859",134,137,22,5,10
"1860",113,138,22,7,12
"1861",106,106,21,6,11
"1862",119,137,16,7,14
"1863",102,121,18,7,10
"1864",0,1,0,0,0
"1865",110,124,21,9,11
"1866",1,1,0,0,0
"1867",115,128,20,7,9
"1868",99,116,21,8,10
"1869",101,115,16,8,9
"1870",127,132,23,10,10
"1871",108,104,17,6,9
"1872",0,1,0,0,0
"1873",118,106,20,7,9
"1874",117,109,15,8,11
"1875",115,119,17,5,14
"1876",105,108,15,8,12
"1877",0,1,0,0,0
"1878",107,131,23,6,11
"1879",119,128,22,6,9
"1880",121,119,16,7,10
"1881",1,1,0,0,0
"1882",100,109,22,8,11
"1883",117,126,19,8,10
"1884",117,122,21,6,11
"1885",117,120,21,11,11
"1886",113,105,16,8,10
"1887",118,112,20,5,9
"1888",0,1,0,0,0
"1889",147,120,15,7,11
"1890",122,126,22,8,12
"1891",99,94,13,6,9
"1892",0,1,0,0,0
"1893",107,112,17,6,13
"1894",1,1,0,0,0
"1895",109,116,22,10,9
"1896",109,110,16,7,13
"1897",106,115,18,6,11
"1898",102,91,17,7,11
"1899",108,114,21,7,10
"1900",128,124,19,6,10
"1901",111,112,18,6,10
"1902",116,131,16,8,13
"1903",111,105,22,9,9
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",111,112,15,7,10
"1908",118,130,22,7,8
"1909",124,116,23,9,14
"1910",117,103,18,12,10
"1911",116,113,22,9,14
"1912",146,138,22,7,13
"1913",124,109,18,6,13
"1914",119,115,22,6,10
"1915",110,123,21,7,14
"1916",99,95,16,7,10
"1917",130,123,20,5,16
"1918",121,110,20,6,10
"1919",109,103,18,5,13
"1920",105,125,14,7,12
"1921",111,112,20,8,8
"1922",0,1,0,0,0
"1923",111,105,16,5,16
"1924",0,1,0,0,0
"1925",128,117,21,9,14
"1926",122,130,20,8,12
"1927",111,122,13,6,14
"1928",101,113,20,8,13
"1929",120,119,20,9,12
"1930",123,116,14,8,9
"1931",113,123,12,7,10
"1932",96,107,19,7,10
"1933",0,1,0,0,0
"1934",112,108,23,7,13
"1935",126,145,19,6,10
"1936",100,95,19,5,8
"1937",110,130,22,8,8
"1938",127,125,26,9,10
"1939",124,134,21,9,15
"1940",110,103,19,9,11
"1941",0,1,0,0,0
"1942",104,90,16,9,9
"1943",112,135,19,8,12
"1944",109,125,20,6,9
"1945",119,127,18,7,13
"1946",107,120,16,5,12
"1947",128,109,18,10,10
"1948",0,1,0,0,0
"1949",112,104,19,7,12
"1950",0,1,0,0,0
"1951",113,115,17,7,12
"1952",131,121,15,6,11
"1953",119,105,15,6,11
"1954",113,103,19,6,8
"1955",0,1,0,0,0
"1956",103,118,20,6,8
"1957",118,120,23,5,10
"1958",112,104,16,7,12
"1959",109,103,15,5,13
"1960",127,113,22,11,10
"1961",114,130,22,7,9
"1962",138,122,19,8,9
"1963",128,109,21,7,11
"1964",125,124,16,8,14
"1965",111,135,22,7,11
"1966",114,124,19,8,9
"1967",0,1,0,0,0
"1968",110,119,23,6,9
"1969",130,121,21,6,13
"1970",117,127,16,7,11
"1971",123,119,14,5,9
"1972",136,137,18,8,12
"1973",122,121,24,6,11
"1974",112,128,18,8,11
"1975",0,1,0,0,0
"1976",123,122,21,6,11
"1977",114,110,19,7,13
"1978",111,108,17,7,10
"1979",125,130,19,6,9
"1980",125,112,16,6,11
"1981",100,131,17,6,12
"1982",0,1,0,0,0
"1983",125,133,17,7,12
"1984",100,120,22,9,11
"1985",107,120,20,7,9
"1986",0,1,0,0,0
"1987",113,118,17,7,10
"1988",106,91,16,9,12
"1989",119,125,14,7,14
"1990",118,135,21,9,11
"1991",119,117,19,5,10
"1992",0,1,0,0,0
"1993",135,135,19,7,9
"1994",120,132,24,7,9
"1995",0,1,0,0,0
"1996",123,122,22,7,9
"1997",136,125,18,9,11
"1998",115,106,17,6,7
"1999",140,122,15,9,13
"2000",106,110,18,6,10
"2001",0,1,0,0,0
"2002",111,121,18,6,11
"2003",121,105,14,7,9
"2004",0,1,0,0,0
"2005",110,110,17,8,15
"2006",127,128,17,6,9
"2007",123,120,20,6,9
"2008",113,109,23,7,12
"2009",100,101,18,5,10
"2010",103,110,21,9,8
"2011",130,131,18,8,13
"2012",118,106,16,8,10
"2013",0,1,0,0,0
"2014",102,106,17,7,12
"2015",113,98,15,7,10
"2016",113,105,17,7,12
"2017",116,131,17,6,11
"2018",95,108,15,7,10
"2019",125,137,22,9,11
"2020",130,108,18,11,11
"2021",125,106,17,4,13
"2022",104,99,14,10,11
"2023",132,131,23,8,14
"2024",116,123,23,6,13
"2025",107,109,19,5,11
"2026",119,125,20,7,10
"2027",0,1,0,0,0
"2028",113,116,21,7,8
"2029",0,1,1,0,0
"2030",0,1,0,0,0
"2031",89,110,20,6,7
"2032",100,113,22,6,9
"2033",119,130,15,7,10
"2034",133,119,18,6,10
"2035",116,116,21,9,15
"2036",0,1,0,0,0
"2037",116,115,18,5,10
"2038",117,112,18,8,8
"2039",130,133,24,9,11
"2040",0,1,0,0,0
"2041",112,115,23,8,11
"2042",128,124,17,8,9
"2043",121,131,25,7,10
"2044",124,117,20,7,11
"2045",99,119,20,9,12
"2046",121,111,18,7,11
"2047",118,107,19,9,11
"2048",126,125,18,8,11
"2049",102,108,17,6,8
"2050",122,117,19,7,12
"2051",105,120,28,8,9
"2052",123,89,17,9,12
"2053",101,99,18,7,9
"2054",100,105,15,9,8
"2055",0,1,0,0,0
"2056",105,114,19,5,11
"2057",110,120,18,6,11
"2058",101,122,17,10,10
"2059",97,118,20,5,12
