"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",54,83,36,6,35
"1065",71,87,28,5,38
"1066",62,77,42,5,37
"1067",59,77,32,10,44
"1068",61,84,40,9,42
"1069",69,68,37,6,40
"1070",0,0,0,0,0
"1071",66,90,42,13,40
"1072",58,76,30,9,41
"1073",0,0,0,0,0
"1074",63,68,29,7,35
"1075",55,76,39,7,29
"1076",52,68,39,6,42
"1077",50,76,38,8,35
"1078",54,81,27,11,35
"1079",53,90,32,11,31
"1080",48,78,33,7,43
"1081",73,73,37,12,28
"1082",0,0,0,0,0
"1083",63,89,34,17,37
"1084",58,85,48,15,41
"1085",74,80,38,3,43
"1086",56,78,40,11,44
"1087",63,94,43,7,31
"1088",63,77,34,7,46
"1089",56,85,35,9,30
"1090",59,75,25,13,36
"1091",0,0,0,0,0
"1092",0,0,0,0,0
"1093",62,91,34,13,40
"1094",62,98,32,6,43
"1095",0,0,0,0,0
"1096",42,75,31,5,28
"1097",70,97,32,9,40
"1098",63,89,27,7,39
"1099",59,86,35,7,33
"1100",51,76,42,11,38
"1101",55,85,36,9,43
"1102",54,88,37,9,42
"1103",61,84,34,7,45
"1104",66,80,32,11,37
"1105",59,80,39,9,40
"1106",58,77,40,7,47
"1107",63,91,31,10,39
"1108",0,0,0,0,0
"1109",59,71,36,9,41
"1110",61,96,34,11,37
"1111",67,91,19,13,33
"1112",48,89,25,12,37
"1113",59,84,32,10,45
"1114",1,0,0,0,0
"1115",53,67,37,10,37
"1116",58,87,40,10,38
"1117",56,78,43,15,37
"1118",70,91,32,13,45
"1119",57,91,36,12,34
"1120",74,72,33,7,41
"1121",56,62,43,8,39
"1122",67,76,29,7,37
"1123",48,111,32,12,26
"1124",51,74,32,6,32
"1125",65,77,32,11,37
"1126",54,93,47,6,37
"1127",54,72,28,8,39
"1128",0,0,0,0,0
"1129",51,89,30,8,44
"1130",60,81,33,7,42
"1131",75,77,28,13,46
"1132",68,67,39,13,38
"1133",72,85,36,9,46
"1134",0,1,0,0,0
"1135",36,74,31,11,40
"1136",68,86,41,14,44
"1137",51,79,28,12,45
"1138",0,0,0,0,0
"1139",52,90,32,7,42
"1140",62,68,37,7,46
"1141",60,72,42,8,41
"1142",47,75,39,9,50
"1143",0,0,0,0,0
"1144",64,87,34,11,34
"1145",0,0,0,0,0
"1146",61,93,29,9,39
"1147",0,0,0,0,0
"1148",0,1,0,0,0
"1149",0,0,0,0,0
"1150",59,82,31,13,38
"1151",66,87,33,7,35
"1152",45,93,24,11,37
"1153",49,75,26,11,40
"1154",57,86,32,8,36
"1155",0,0,0,0,0
"1156",74,83,34,16,37
"1157",56,90,41,8,41
"1158",57,86,41,9,39
"1159",0,0,0,0,0
"1160",58,84,30,10,37
"1161",54,70,33,4,39
"1162",66,83,36,7,40
"1163",66,90,39,9,37
"1164",64,90,32,10,36
"1165",42,72,34,8,39
"1166",61,83,25,8,40
"1167",0,0,0,0,0
"1168",52,92,37,9,38
"1169",63,80,38,12,31
"1170",69,86,34,4,40
"1171",62,72,23,14,52
"1172",54,98,35,6,38
"1173",73,72,35,9,35
"1174",58,91,24,10,42
"1175",0,0,0,0,0
"1176",62,87,33,4,40
"1177",67,73,37,15,37
"1178",55,90,31,8,44
"1179",56,67,40,14,41
"1180",72,79,32,5,34
"1181",55,77,32,11,39
"1182",52,78,38,11,38
"1183",70,81,38,5,32
"1184",65,75,43,12,28
"1185",49,81,36,9,39
"1186",64,92,43,5,34
"1187",73,77,40,9,39
"1188",55,70,33,9,42
"1189",0,0,0,0,0
"1190",48,63,33,6,30
"1191",55,77,53,10,33
"1192",47,55,28,11,31
"1193",60,68,33,6,40
"1194",76,85,35,6,42
"1195",0,0,0,0,0
"1196",63,88,31,9,39
"1197",66,73,38,9,40
"1198",63,70,32,8,44
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",54,79,30,9,41
"1202",51,82,26,13,42
"1203",60,88,38,10,47
"1204",61,75,43,4,40
"1205",53,75,35,2,31
"1206",62,90,43,8,37
"1207",48,81,29,9,38
"1208",52,62,32,5,35
"1209",67,91,36,12,42
"1210",64,68,34,11,40
"1211",0,0,0,0,0
"1212",64,83,36,10,46
"1213",57,91,31,10,43
"1214",54,86,45,8,41
"1215",54,81,32,11,39
"1216",60,83,31,15,44
"1217",53,79,33,8,43
"1218",60,66,36,9,41
"1219",66,80,28,9,35
"1220",57,66,31,10,33
"1221",61,88,38,9,31
"1222",70,70,37,10,35
"1223",69,83,45,10,42
"1224",63,69,41,5,45
"1225",50,74,36,7,42
"1226",53,90,34,7,36
"1227",66,75,32,6,39
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",64,81,37,6,33
"1232",64,75,39,12,37
"1233",53,69,25,12,36
"1234",68,83,35,8,36
"1235",58,64,43,11,40
"1236",47,71,38,11,37
"1237",47,79,36,12,40
"1238",61,87,35,12,39
"1239",60,80,47,10,42
"1240",55,84,39,7,39
"1241",0,0,0,0,0
"1242",70,95,34,8,36
"1243",60,81,36,14,41
"1244",58,68,39,7,40
"1245",0,0,0,0,0
"1246",68,69,36,13,39
"1247",0,0,0,0,0
"1248",49,69,28,10,38
"1249",46,90,28,10,41
"1250",43,67,39,10,45
"1251",73,81,28,6,41
"1252",0,0,0,0,0
"1253",59,71,37,12,41
"1254",68,82,39,4,44
"1255",59,69,34,7,36
"1256",57,85,40,13,48
"1257",69,88,29,8,43
"1258",68,90,31,12,37
"1259",57,84,33,11,31
"1260",71,77,42,11,43
"1261",73,70,27,5,41
"1262",54,88,36,9,40
"1263",60,85,34,5,41
"1264",0,0,0,0,0
"1265",0,0,0,0,0
"1266",57,77,40,12,34
"1267",61,89,31,13,38
"1268",63,77,31,10,43
"1269",69,90,34,11,38
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",53,89,29,12,38
"1273",69,62,38,6,40
"1274",0,0,0,0,0
"1275",0,0,0,0,0
"1276",61,75,37,12,41
"1277",55,82,36,6,44
"1278",74,76,31,10,33
"1279",53,75,28,12,34
"1280",40,68,40,11,41
"1281",58,79,31,14,42
"1282",54,82,32,7,40
"1283",54,63,38,4,44
"1284",51,79,38,8,37
"1285",68,91,31,9,30
"1286",56,65,35,11,32
"1287",76,69,31,12,35
"1288",68,88,41,10,39
"1289",58,84,31,6,37
"1290",63,91,43,14,37
"1291",59,73,20,13,42
"1292",57,77,34,8,39
"1293",53,75,39,9,40
"1294",76,81,46,8,37
"1295",0,0,0,0,0
"1296",49,88,42,12,43
"1297",70,74,30,5,37
"1298",77,77,36,13,39
"1299",55,74,36,10,36
"1300",63,57,36,14,39
"1301",61,74,44,7,48
"1302",59,75,33,13,41
"1303",62,112,27,9,44
"1304",54,87,40,11,42
"1305",60,92,27,13,42
"1306",0,0,0,0,0
"1307",0,0,0,0,0
"1308",50,75,35,7,39
"1309",62,83,32,8,39
"1310",60,86,28,12,35
"1311",0,0,0,0,0
"1312",0,0,0,0,0
"1313",46,80,41,12,32
"1314",62,83,35,7,45
"1315",64,80,49,16,42
"1316",0,0,0,0,0
"1317",58,79,25,3,39
"1318",77,64,37,7,33
"1319",65,93,29,10,35
"1320",61,86,40,11,45
"1321",0,0,0,0,0
"1322",59,74,38,6,40
"1323",0,0,0,0,0
"1324",54,73,39,8,36
"1325",68,76,38,9,40
"1326",58,84,34,11,39
"1327",69,80,36,18,35
"1328",48,73,43,10,37
"1329",56,85,37,8,37
"1330",66,92,32,7,45
"1331",52,84,32,6,43
"1332",63,80,36,9,42
"1333",65,81,33,7,42
"1334",53,94,32,10,46
"1335",68,90,33,10,37
"1336",62,65,40,12,40
"1337",72,68,42,6,42
"1338",64,64,43,12,33
"1339",58,79,34,13,50
"1340",61,90,30,4,33
"1341",64,64,34,10,41
"1342",0,0,0,0,0
"1343",60,91,33,11,39
"1344",57,79,34,14,47
"1345",60,69,32,8,36
"1346",57,82,39,12,35
"1347",67,82,39,11,40
"1348",65,73,36,12,41
"1349",65,76,43,6,40
"1350",58,81,41,12,40
"1351",0,0,0,0,0
"1352",61,75,31,13,39
"1353",0,0,0,0,0
"1354",58,73,39,9,38
"1355",65,70,33,8,41
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",52,97,29,10,38
"1359",53,84,39,14,35
"1360",62,76,37,17,41
"1361",0,0,0,0,0
"1362",62,75,36,12,39
"1363",46,93,37,5,38
"1364",52,80,29,7,44
"1365",57,78,39,4,39
"1366",48,84,26,8,44
"1367",60,77,34,8,38
"1368",57,85,29,8,42
"1369",59,84,37,11,39
"1370",0,0,0,0,0
"1371",60,86,32,12,34
"1372",66,85,32,9,43
"1373",53,77,33,14,36
"1374",66,83,28,6,48
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",51,78,39,7,31
"1378",59,61,32,10,38
"1379",51,73,40,13,41
"1380",57,78,26,13,39
"1381",58,80,33,14,35
"1382",54,84,37,11,43
"1383",50,84,32,10,40
"1384",51,91,34,8,39
"1385",55,74,38,8,35
"1386",77,87,41,6,44
"1387",61,72,37,13,40
"1388",63,87,43,12,38
"1389",64,77,34,11,36
"1390",0,0,0,0,0
"1391",56,82,37,11,32
"1392",59,84,33,5,41
"1393",49,85,32,10,41
"1394",56,95,29,14,41
"1395",65,82,45,6,43
"1396",56,79,31,9,42
"1397",67,88,30,10,39
"1398",54,81,28,9,46
"1399",0,0,0,0,0
"1400",58,70,28,11,31
"1401",0,1,0,0,0
"1402",61,91,30,9,41
"1403",0,1,0,0,0
"1404",64,77,38,10,34
"1405",54,96,41,9,40
"1406",0,0,0,0,0
"1407",58,72,29,10,45
"1408",69,82,36,4,45
"1409",0,1,0,0,0
"1410",0,0,0,0,0
"1411",50,76,33,5,35
"1412",61,87,36,10,40
"1413",57,79,24,10,44
"1414",64,83,40,9,43
"1415",67,85,38,14,42
"1416",63,78,39,6,45
"1417",64,77,36,9,39
"1418",0,0,0,0,0
"1419",57,85,40,7,33
"1420",0,0,0,0,0
"1421",51,72,42,10,43
"1422",0,0,0,0,0
"1423",40,65,35,10,33
"1424",60,70,38,11,41
"1425",60,73,34,9,40
"1426",65,77,31,7,45
"1427",61,87,44,11,38
"1428",61,79,27,8,37
"1429",53,86,39,11,37
"1430",69,93,33,6,37
"1431",49,76,32,14,43
"1432",66,73,37,8,37
"1433",61,67,34,12,35
"1434",53,82,29,7,41
"1435",66,78,36,12,43
"1436",57,64,33,7,36
"1437",0,0,0,0,0
"1438",49,76,32,7,43
"1439",0,0,0,0,0
"1440",0,0,0,0,0
"1441",55,77,31,7,42
"1442",47,77,44,11,34
"1443",62,93,24,9,37
"1444",44,88,31,6,37
"1445",53,75,38,10,38
"1446",67,64,30,8,40
"1447",0,0,0,0,0
"1448",54,82,30,11,33
"1449",73,83,35,9,43
"1450",62,97,29,11,38
"1451",46,81,34,8,40
"1452",69,100,44,8,33
"1453",59,79,37,10,45
"1454",59,81,35,4,43
"1455",48,78,41,12,36
"1456",46,73,40,8,37
"1457",75,85,21,8,39
"1458",0,1,0,0,0
"1459",45,98,42,1,33
"1460",0,0,0,0,0
"1461",69,80,29,11,38
"1462",0,0,0,0,0
"1463",65,91,34,5,41
"1464",65,71,32,11,40
"1465",61,80,30,12,40
"1466",61,83,23,4,42
"1467",0,0,0,0,0
"1468",60,80,30,9,36
"1469",0,0,0,0,0
"1470",61,80,44,7,31
"1471",70,100,30,9,40
"1472",58,102,37,9,47
"1473",69,65,30,12,46
"1474",68,81,28,12,37
"1475",67,74,30,10,38
"1476",49,75,37,7,46
"1477",0,1,0,0,0
"1478",62,82,35,9,39
"1479",51,86,38,3,37
"1480",70,80,30,11,35
"1481",54,82,42,9,39
"1482",56,76,32,10,40
"1483",64,79,29,8,42
"1484",54,89,41,9,32
"1485",58,75,32,9,38
"1486",60,65,41,7,42
"1487",64,72,25,10,36
"1488",64,91,31,5,40
"1489",0,0,0,0,0
"1490",57,84,29,8,40
"1491",57,80,30,12,41
"1492",73,74,35,14,46
"1493",57,75,30,12,40
"1494",49,88,36,9,32
"1495",62,82,34,9,36
"1496",63,93,29,3,42
"1497",72,80,37,8,47
"1498",60,77,42,10,41
"1499",50,79,27,12,42
"1500",62,69,35,9,34
"1501",65,68,44,8,41
"1502",55,75,35,7,38
"1503",54,80,46,10,44
"1504",65,81,33,10,38
"1505",67,61,32,11,46
"1506",63,79,28,6,36
"1507",0,0,0,0,0
"1508",0,0,0,0,0
"1509",67,98,37,17,40
"1510",64,90,27,6,45
"1511",61,70,27,10,41
"1512",59,81,32,8,43
"1513",60,87,26,11,32
"1514",40,74,27,7,33
"1515",55,67,26,8,30
"1516",59,70,47,9,43
"1517",53,84,35,9,39
"1518",56,69,38,9,32
"1519",56,84,34,10,40
"1520",54,71,33,3,37
"1521",0,0,0,0,0
"1522",75,88,40,12,47
"1523",52,93,28,5,44
"1524",49,79,35,9,45
"1525",50,93,33,12,42
"1526",60,83,32,10,33
"1527",54,62,32,11,33
"1528",55,91,38,4,43
"1529",0,0,0,0,0
"1530",52,71,40,12,40
"1531",51,69,29,12,40
"1532",55,80,34,7,47
"1533",46,80,34,8,33
"1534",65,88,36,11,41
"1535",69,71,33,8,36
"1536",58,73,35,11,45
"1537",62,78,30,10,43
"1538",0,0,0,0,0
"1539",58,82,43,11,38
"1540",49,76,39,13,34
"1541",0,0,0,0,0
"1542",61,92,39,6,33
"1543",68,76,37,14,37
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",51,78,27,14,39
"1548",58,69,29,14,38
"1549",56,77,44,12,34
"1550",0,0,0,0,0
"1551",56,92,34,9,45
"1552",58,67,39,9,33
"1553",52,70,37,9,36
"1554",64,70,32,14,33
"1555",57,84,39,8,39
"1556",58,77,29,2,33
"1557",44,73,45,13,44
"1558",61,70,35,6,35
"1559",69,89,39,12,37
"1560",0,0,0,0,0
"1561",54,70,47,9,38
"1562",0,0,0,0,0
"1563",64,90,29,10,35
"1564",56,94,43,8,31
"1565",53,73,37,5,41
"1566",70,85,46,8,40
"1567",57,75,37,15,44
"1568",54,74,38,9,41
"1569",67,94,44,8,41
"1570",61,87,38,9,31
"1571",49,66,32,11,33
"1572",52,89,26,7,39
"1573",60,87,36,10,32
"1574",60,77,33,7,35
"1575",56,74,41,10,40
"1576",54,73,35,10,36
"1577",66,81,35,7,38
"1578",66,79,40,10,42
"1579",67,82,42,9,53
"1580",67,80,32,10,39
"1581",0,0,0,0,0
"1582",58,75,34,12,32
"1583",54,79,35,10,34
"1584",47,71,35,13,37
"1585",47,80,40,12,31
"1586",67,75,34,12,39
"1587",71,72,37,6,41
"1588",0,0,0,0,0
"1589",61,70,34,13,37
"1590",49,83,30,9,38
"1591",53,89,35,10,34
"1592",69,77,40,4,32
"1593",0,0,0,0,0
"1594",55,91,41,6,37
"1595",63,77,37,6,47
"1596",55,74,32,8,37
"1597",0,0,0,0,0
"1598",68,76,32,9,39
"1599",0,0,0,0,0
"1600",54,74,28,10,36
"1601",60,81,35,12,40
"1602",65,77,29,12,34
"1603",64,78,39,8,42
"1604",0,0,0,0,0
"1605",71,88,38,14,32
"1606",0,0,0,0,0
"1607",0,0,0,0,0
"1608",51,80,43,9,40
"1609",69,72,36,10,40
"1610",0,0,0,0,0
"1611",49,71,34,8,42
"1612",56,96,31,9,46
"1613",58,87,34,13,40
"1614",65,82,36,13,41
"1615",67,88,40,9,42
"1616",61,67,40,8,33
"1617",66,77,22,8,40
"1618",70,89,32,11,47
"1619",53,73,32,11,47
"1620",68,78,31,10,36
"1621",59,100,24,15,32
"1622",64,96,33,10,44
"1623",0,0,0,0,0
"1624",59,87,36,9,35
"1625",50,87,35,8,46
"1626",59,73,30,3,47
"1627",0,0,0,0,0
"1628",60,89,38,10,37
"1629",64,69,30,8,39
"1630",60,76,39,14,41
"1631",59,86,37,10,39
"1632",0,0,0,0,0
"1633",53,76,39,7,43
"1634",0,0,0,0,0
"1635",55,96,29,8,32
"1636",55,70,31,12,37
"1637",61,95,40,9,37
"1638",53,82,28,13,43
"1639",59,68,32,14,39
"1640",54,69,29,8,36
"1641",52,82,32,11,47
"1642",69,89,33,13,41
"1643",51,100,41,8,36
"1644",0,0,0,0,0
"1645",59,87,28,2,42
"1646",63,82,26,9,32
"1647",59,65,28,9,43
"1648",0,0,0,0,0
"1649",60,81,30,11,41
"1650",52,79,23,9,41
"1651",76,73,37,11,40
"1652",60,90,36,7,37
"1653",46,87,36,12,34
"1654",59,69,43,6,32
"1655",66,83,47,6,39
"1656",55,84,31,7,41
"1657",60,82,33,4,45
"1658",0,0,0,0,0
"1659",0,0,0,0,0
"1660",52,77,42,11,39
"1661",66,96,37,11,46
"1662",71,87,30,8,42
"1663",50,87,39,8,39
"1664",66,63,27,11,38
"1665",0,0,0,0,0
"1666",52,93,34,8,42
"1667",0,0,0,0,0
"1668",68,66,27,8,35
"1669",55,72,35,5,41
"1670",57,76,39,5,44
"1671",67,86,37,10,42
"1672",0,0,0,0,0
"1673",54,94,27,3,46
"1674",58,74,28,5,39
"1675",52,93,37,8,37
"1676",66,73,39,14,49
"1677",69,89,35,13,35
"1678",44,72,39,11,36
"1679",65,101,36,10,30
"1680",53,72,41,10,37
"1681",69,75,40,10,43
"1682",56,84,32,8,41
"1683",59,72,41,8,38
"1684",62,79,37,9,41
"1685",63,92,30,11,31
"1686",0,1,0,0,0
"1687",0,1,0,0,0
"1688",0,0,0,0,0
"1689",61,93,30,11,37
"1690",42,87,30,12,38
"1691",0,0,0,0,0
"1692",67,72,33,11,42
"1693",55,90,31,8,35
"1694",69,57,25,9,41
"1695",59,74,43,11,36
"1696",65,92,41,8,44
"1697",51,82,30,11,33
"1698",52,73,40,6,41
"1699",74,88,38,11,35
"1700",49,69,33,13,43
"1701",55,91,31,10,28
"1702",52,71,32,13,47
"1703",61,93,41,7,38
"1704",58,78,34,6,35
"1705",57,91,29,7,36
"1706",51,71,27,10,36
"1707",63,78,45,9,42
"1708",75,92,30,10,43
"1709",53,82,32,6,43
"1710",59,76,38,10,41
"1711",65,66,41,11,38
"1712",0,0,0,0,0
"1713",73,78,39,10,43
"1714",50,74,35,7,48
"1715",0,0,0,0,0
"1716",59,75,35,9,42
"1717",60,75,36,10,42
"1718",0,0,0,0,0
"1719",65,97,41,11,36
"1720",65,88,38,7,32
"1721",53,74,33,11,40
"1722",53,87,37,7,48
"1723",69,71,29,12,38
"1724",67,55,31,11,41
"1725",61,75,33,15,41
"1726",56,73,36,10,47
"1727",73,76,41,9,38
"1728",72,77,33,12,38
"1729",0,0,0,0,0
"1730",58,92,27,12,48
"1731",66,65,30,8,40
"1732",52,75,31,13,44
"1733",57,64,37,9,46
"1734",62,86,35,8,45
"1735",68,82,44,11,31
"1736",60,60,23,8,37
"1737",57,77,27,9,41
"1738",64,83,39,8,44
"1739",0,0,0,0,0
"1740",61,98,36,8,34
"1741",57,79,35,12,42
"1742",0,0,0,0,0
"1743",55,76,38,9,47
"1744",67,88,41,10,35
"1745",0,0,0,0,0
"1746",62,83,31,8,47
"1747",47,61,37,5,42
"1748",64,77,37,6,42
"1749",55,88,30,17,44
"1750",46,66,31,12,40
"1751",60,76,37,10,43
"1752",68,67,29,6,44
"1753",67,74,34,11,35
"1754",58,69,43,9,45
"1755",0,0,0,0,0
"1756",63,70,45,7,40
"1757",0,0,0,0,0
"1758",50,87,33,9,37
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",49,80,27,11,37
"1762",67,103,37,11,44
"1763",57,75,29,8,44
"1764",61,73,31,6,41
"1765",59,98,41,6,39
"1766",72,82,44,11,39
"1767",56,71,33,5,42
"1768",63,79,33,10,40
"1769",72,83,30,7,39
"1770",61,73,29,7,41
"1771",57,79,39,11,46
"1772",63,76,38,8,49
"1773",66,91,21,6,39
"1774",52,92,34,6,39
"1775",62,84,33,12,47
"1776",51,78,34,14,41
"1777",56,85,32,11,43
"1778",56,88,31,10,36
"1779",52,78,28,12,44
"1780",63,87,30,10,39
"1781",0,0,0,0,0
"1782",50,77,31,10,34
"1783",63,84,29,11,36
"1784",48,85,38,12,34
"1785",44,80,36,8,37
"1786",55,79,38,7,39
"1787",69,83,26,8,41
"1788",0,0,0,0,0
"1789",50,64,44,8,41
"1790",59,66,33,9,43
"1791",62,73,36,8,32
"1792",53,67,37,9,41
"1793",63,73,34,12,44
"1794",0,1,0,0,0
"1795",53,81,39,8,37
"1796",61,76,34,11,40
"1797",51,95,35,10,39
"1798",60,78,35,7,39
"1799",69,71,36,9,39
"1800",62,76,37,6,36
"1801",54,78,32,8,36
"1802",51,77,39,10,32
"1803",58,74,34,10,39
"1804",58,79,34,7,43
"1805",53,84,38,9,38
"1806",52,85,29,12,42
"1807",58,75,29,7,42
"1808",52,73,30,4,38
"1809",0,0,0,0,0
"1810",63,78,26,11,35
"1811",62,87,32,11,40
"1812",59,70,33,8,40
"1813",59,86,36,13,49
"1814",68,79,30,10,42
"1815",0,0,0,0,0
"1816",53,95,38,5,33
"1817",60,67,30,9,47
"1818",60,84,41,7,33
"1819",53,78,29,7,36
"1820",0,0,0,0,0
"1821",47,77,28,10,31
"1822",61,74,37,6,32
"1823",64,87,36,8,42
"1824",46,68,43,10,39
"1825",53,70,33,12,36
"1826",0,0,0,0,0
"1827",55,74,35,7,35
"1828",49,80,41,12,40
"1829",0,0,0,0,0
"1830",52,77,34,10,39
"1831",70,85,35,12,33
"1832",52,82,38,11,40
"1833",59,69,36,8,34
"1834",0,0,0,0,0
"1835",67,76,39,5,45
"1836",60,91,25,10,30
"1837",45,73,35,7,46
"1838",72,81,35,10,40
"1839",56,82,33,8,37
"1840",45,69,26,12,41
"1841",62,78,30,11,40
"1842",63,95,32,13,42
"1843",57,81,34,11,43
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",69,82,38,10,33
"1847",51,75,35,9,30
"1848",50,76,32,10,44
"1849",51,61,39,13,37
"1850",66,86,32,9,43
"1851",64,97,34,11,37
"1852",58,90,35,9,41
"1853",0,1,0,0,0
"1854",56,81,33,11,38
"1855",67,84,39,9,41
"1856",0,0,0,0,0
"1857",61,66,29,15,40
"1858",58,80,40,6,41
"1859",52,93,37,12,45
"1860",54,77,26,11,45
"1861",62,94,33,12,34
"1862",67,96,35,14,47
"1863",55,74,30,10,40
"1864",0,0,0,0,0
"1865",81,87,24,9,40
"1866",0,0,0,0,0
"1867",54,65,27,10,44
"1868",61,94,21,10,39
"1869",66,77,34,14,39
"1870",64,89,37,7,41
"1871",64,79,32,11,39
"1872",0,0,0,0,0
"1873",52,82,33,8,38
"1874",55,81,34,9,44
"1875",63,69,35,8,51
"1876",70,71,33,11,32
"1877",0,0,0,0,0
"1878",72,80,41,8,41
"1879",52,84,40,11,42
"1880",63,81,30,6,39
"1881",1,0,0,0,0
"1882",61,63,34,9,41
"1883",51,73,26,14,32
"1884",66,93,38,6,41
"1885",55,68,38,11,36
"1886",65,88,35,8,46
"1887",56,82,23,8,37
"1888",0,0,0,0,0
"1889",57,87,39,5,34
"1890",58,78,38,7,37
"1891",49,85,31,7,36
"1892",0,0,0,0,0
"1893",68,93,36,7,40
"1894",0,0,0,0,0
"1895",62,84,29,9,37
"1896",55,72,35,10,37
"1897",56,72,37,5,49
"1898",53,74,34,3,49
"1899",58,83,42,6,41
"1900",70,73,31,15,34
"1901",60,68,28,8,44
"1902",74,96,34,16,36
"1903",63,80,25,13,37
"1904",0,0,0,0,0
"1905",0,0,0,0,0
"1906",0,0,0,0,0
"1907",52,81,47,9,38
"1908",70,88,38,11,46
"1909",64,80,35,11,35
"1910",62,79,35,9,43
"1911",57,74,21,11,41
"1912",63,63,27,14,41
"1913",56,94,36,9,33
"1914",69,73,41,6,35
"1915",57,80,40,15,49
"1916",52,91,36,10,41
"1917",48,70,37,10,32
"1918",61,65,31,10,31
"1919",54,79,40,15,37
"1920",49,91,29,4,33
"1921",69,67,43,6,39
"1922",0,0,0,0,0
"1923",53,89,33,8,40
"1924",0,0,0,0,0
"1925",60,68,41,6,41
"1926",65,85,38,10,39
"1927",64,87,29,12,41
"1928",71,87,42,8,42
"1929",49,68,32,8,40
"1930",64,88,37,14,44
"1931",79,75,35,11,49
"1932",71,85,35,11,36
"1933",0,0,0,0,0
"1934",54,93,35,15,45
"1935",54,84,39,7,41
"1936",61,81,36,8,45
"1937",67,70,32,11,37
"1938",54,65,34,8,44
"1939",46,95,40,6,41
"1940",68,80,29,7,37
"1941",0,0,0,0,0
"1942",43,75,29,10,37
"1943",58,68,34,10,46
"1944",66,78,40,9,27
"1945",67,77,30,6,40
"1946",54,81,29,7,36
"1947",61,65,36,6,34
"1948",0,0,0,0,0
"1949",61,71,33,7,35
"1950",0,0,0,0,0
"1951",62,80,31,11,38
"1952",58,85,32,11,36
"1953",66,82,41,7,38
"1954",70,83,46,8,45
"1955",0,0,0,0,0
"1956",54,70,37,9,41
"1957",51,98,35,13,43
"1958",65,82,40,15,38
"1959",55,74,24,7,45
"1960",53,84,32,5,41
"1961",52,102,38,13,44
"1962",62,81,37,15,44
"1963",66,91,34,13,35
"1964",60,66,31,10,38
"1965",55,87,28,10,46
"1966",63,89,32,10,28
"1967",0,0,0,0,0
"1968",51,77,31,9,36
"1969",55,77,37,12,38
"1970",69,86,36,8,39
"1971",49,78,40,8,44
"1972",57,76,36,8,41
"1973",71,86,43,12,31
"1974",54,93,32,10,31
"1975",0,0,0,0,0
"1976",54,74,35,15,44
"1977",59,71,34,14,42
"1978",57,95,30,10,31
"1979",52,80,30,7,35
"1980",74,79,40,9,37
"1981",54,77,39,18,43
"1982",0,0,0,0,0
"1983",55,81,33,8,35
"1984",56,85,32,15,33
"1985",62,77,39,8,40
"1986",0,0,0,0,0
"1987",63,86,40,10,45
"1988",57,86,38,8,36
"1989",62,80,35,10,43
"1990",65,87,30,14,36
"1991",56,68,25,9,42
"1992",0,0,0,0,0
"1993",64,92,40,9,33
"1994",58,91,32,9,42
"1995",0,0,0,0,0
"1996",67,86,37,6,49
"1997",57,78,26,9,44
"1998",55,77,40,11,37
"1999",57,80,41,11,37
"2000",67,81,38,11,41
"2001",0,0,0,0,0
"2002",56,81,31,16,36
"2003",52,86,35,11,46
"2004",0,0,0,0,0
"2005",65,95,33,12,38
"2006",69,77,33,6,41
"2007",52,79,32,9,31
"2008",57,81,38,8,34
"2009",60,94,39,9,42
"2010",59,68,38,10,41
"2011",64,83,34,8,45
"2012",52,72,35,8,33
"2013",0,0,0,0,0
"2014",57,86,40,6,35
"2015",52,88,27,10,36
"2016",60,77,30,11,43
"2017",57,72,41,7,39
"2018",48,79,35,8,41
"2019",53,81,43,12,37
"2020",49,63,33,11,40
"2021",64,85,39,9,45
"2022",54,69,32,7,45
"2023",47,89,36,5,41
"2024",58,80,32,12,38
"2025",69,74,39,7,52
"2026",58,88,29,8,41
"2027",0,0,0,0,0
"2028",52,69,34,12,40
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",48,67,33,8,36
"2032",58,72,32,9,41
"2033",57,85,32,11,38
"2034",69,94,29,8,45
"2035",51,71,33,5,38
"2036",0,0,0,0,0
"2037",85,97,41,2,41
"2038",66,72,40,8,36
"2039",68,87,39,9,46
"2040",0,0,0,0,0
"2041",55,81,32,5,38
"2042",69,83,27,13,42
"2043",69,71,30,14,34
"2044",64,70,30,8,42
"2045",58,75,36,13,43
"2046",55,61,32,10,42
"2047",49,68,38,16,41
"2048",55,71,34,7,40
"2049",49,70,31,8,41
"2050",62,80,30,13,38
"2051",62,89,37,12,43
"2052",57,87,36,13,37
"2053",60,87,30,8,36
"2054",55,78,34,4,33
"2055",0,0,0,0,0
"2056",62,91,30,9,44
"2057",42,71,33,5,45
"2058",50,81,31,6,37
"2059",60,85,28,10,41
