"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",755,810,87,33,30
"1065",740,804,89,35,27
"1066",748,826,77,34,30
"1067",749,813,88,30,23
"1068",752,818,81,32,25
"1069",744,836,87,33,29
"1070",1,2,0,0,0
"1071",741,803,77,27,29
"1072",754,828,92,32,30
"1073",0,1,0,0,0
"1074",749,835,93,30,28
"1075",755,822,82,31,30
"1076",757,825,81,32,26
"1077",759,819,81,31,30
"1078",752,820,93,29,28
"1079",757,820,84,28,28
"1080",762,822,89,34,23
"1081",736,825,81,26,35
"1082",1,1,0,0,0
"1083",748,817,87,23,25
"1084",751,801,71,22,25
"1085",732,807,80,31,22
"1086",751,827,80,28,21
"1087",746,824,78,31,35
"1088",747,833,88,30,22
"1089",755,806,85,31,31
"1090",747,809,95,26,28
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",747,807,84,28,24
"1094",747,798,87,32,26
"1095",0,1,0,0,0
"1096",769,814,88,29,32
"1097",738,806,84,27,26
"1098",747,804,91,32,24
"1099",751,818,81,28,30
"1100",757,813,78,29,28
"1101",756,810,86,31,26
"1102",759,824,83,33,21
"1103",746,811,81,29,23
"1104",745,820,85,23,26
"1105",751,813,83,28,31
"1106",755,819,80,29,21
"1107",748,812,90,27,20
"1108",0,1,0,0,0
"1109",750,821,84,26,23
"1110",749,801,88,29,28
"1111",741,812,98,25,29
"1112",761,810,99,28,27
"1113",752,826,90,32,22
"1114",3,2,0,0,0
"1115",756,833,84,29,32
"1116",752,822,79,30,31
"1117",755,818,76,26,32
"1118",741,813,86,25,21
"1119",753,811,82,27,23
"1120",735,829,85,32,24
"1121",756,838,75,28,25
"1122",745,829,89,33,29
"1123",763,800,88,26,37
"1124",754,817,89,36,24
"1125",747,815,91,28,29
"1126",756,812,75,34,32
"1127",754,839,92,29,25
"1128",0,1,0,0,0
"1129",760,809,91,29,23
"1130",747,820,85,35,27
"1131",736,828,92,29,19
"1132",738,818,78,26,25
"1133",734,801,79,26,20
"1134",0,1,0,0,0
"1135",770,803,86,26,24
"1136",742,809,81,24,24
"1137",757,810,90,27,20
"1138",0,1,0,0,0
"1139",757,812,88,32,24
"1140",747,824,83,28,21
"1141",744,834,77,28,28
"1142",760,834,84,33,18
"1143",0,1,0,0,0
"1144",745,822,86,28,29
"1145",0,1,0,0,0
"1146",748,809,89,31,30
"1147",0,1,0,0,0
"1148",0,1,1,0,0
"1149",0,1,0,0,0
"1150",749,824,89,30,25
"1151",744,811,86,30,31
"1152",762,803,97,30,30
"1153",757,809,92,26,30
"1154",755,820,86,28,24
"1155",0,1,0,0,0
"1156",735,812,83,26,27
"1157",758,824,75,28,24
"1158",753,816,76,33,27
"1159",0,1,0,0,0
"1160",751,807,88,30,29
"1161",758,820,87,38,20
"1162",744,822,82,31,26
"1163",744,802,83,26,29
"1164",742,792,89,26,27
"1165",769,811,85,29,27
"1166",744,824,89,34,27
"1167",1,1,0,0,0
"1168",759,813,83,24,28
"1169",749,806,81,29,25
"1170",744,831,87,35,27
"1171",750,824,96,23,16
"1172",753,804,85,31,25
"1173",735,810,85,28,26
"1174",752,811,99,29,23
"1175",0,1,0,0,0
"1176",748,821,90,35,29
"1177",736,835,82,22,33
"1178",755,812,85,30,26
"1179",752,840,80,27,25
"1180",740,832,85,34,29
"1181",758,823,87,29,25
"1182",757,813,80,26,29
"1183",741,817,84,34,31
"1184",740,820,78,29,29
"1185",763,823,86,30,19
"1186",742,799,75,31,27
"1187",738,830,79,30,30
"1188",753,839,89,33,24
"1189",1,1,0,0,0
"1190",761,828,86,33,31
"1191",754,819,71,30,33
"1192",762,837,90,28,30
"1193",750,830,87,38,23
"1194",728,807,82,29,29
"1195",0,1,0,0,0
"1196",747,814,90,25,22
"1197",744,824,84,26,27
"1198",744,833,89,32,21
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",756,834,90,26,24
"1202",756,816,94,25,26
"1203",748,818,79,29,16
"1204",750,821,75,34,25
"1205",753,824,86,36,36
"1206",747,808,77,28,23
"1207",762,821,92,30,28
"1208",761,837,88,33,31
"1209",745,818,86,29,29
"1210",749,833,83,26,28
"1211",0,1,0,0,0
"1212",746,812,81,30,22
"1213",756,814,88,31,23
"1214",757,815,73,32,22
"1215",757,821,86,30,31
"1216",752,815,88,24,22
"1217",752,819,81,33,23
"1218",749,819,79,32,28
"1219",744,818,89,28,30
"1220",755,831,88,28,34
"1221",751,820,79,28,36
"1222",737,830,79,28,22
"1223",739,813,73,27,25
"1224",744,829,76,33,24
"1225",760,810,82,31,22
"1226",753,805,84,29,28
"1227",745,826,92,32,28
"1228",2,2,0,0,0
"1229",3,2,0,0,0
"1230",0,1,0,0,0
"1231",745,812,81,31,33
"1232",745,834,85,26,30
"1233",757,811,93,25,19
"1234",744,809,81,35,29
"1235",751,840,74,26,31
"1236",763,827,81,26,28
"1237",763,815,81,26,23
"1238",747,815,90,29,28
"1239",752,817,73,28,22
"1240",753,798,78,30,22
"1241",0,1,0,0,0
"1242",736,806,85,32,26
"1243",749,818,78,25,23
"1244",749,847,84,29,25
"1245",0,1,0,0,0
"1246",740,827,80,25,26
"1247",0,1,0,0,0
"1248",760,830,92,33,31
"1249",766,807,91,28,22
"1250",766,824,76,27,21
"1251",733,822,91,32,23
"1252",0,1,0,0,0
"1253",754,834,76,27,28
"1254",739,811,85,36,23
"1255",752,834,86,30,29
"1256",753,821,76,27,20
"1257",739,823,90,36,20
"1258",745,813,89,26,28
"1259",749,804,81,28,37
"1260",734,813,76,26,24
"1261",739,846,94,30,24
"1262",749,793,82,27,25
"1263",749,823,83,30,25
"1264",1,1,0,0,0
"1265",0,1,0,0,0
"1266",749,803,79,25,28
"1267",750,810,85,23,26
"1268",747,831,90,26,28
"1269",741,816,78,26,27
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",759,819,91,27,29
"1273",737,831,79,32,25
"1274",0,1,0,0,0
"1275",0,1,0,0,0
"1276",746,803,80,23,22
"1277",751,809,84,29,19
"1278",734,822,89,29,31
"1279",756,827,89,27,33
"1280",767,834,80,30,25
"1281",754,802,87,26,24
"1282",755,814,89,33,25
"1283",759,836,85,36,24
"1284",758,818,81,27,28
"1285",740,807,88,30,27
"1286",755,820,87,27,31
"1287",737,845,90,31,29
"1288",743,809,76,30,28
"1289",754,807,87,33,28
"1290",749,816,79,25,28
"1291",752,825,100,27,24
"1292",754,815,86,26,22
"1293",759,832,83,28,26
"1294",734,816,76,29,25
"1295",0,1,0,0,0
"1296",761,819,77,23,26
"1297",740,821,89,31,27
"1298",733,821,81,25,25
"1299",749,830,82,28,24
"1300",747,835,81,22,20
"1301",747,821,71,29,22
"1302",748,826,82,24,24
"1303",749,790,89,29,23
"1304",754,803,79,25,24
"1305",751,821,91,27,26
"1306",0,1,0,0,0
"1307",0,1,0,0,0
"1308",761,827,88,34,27
"1309",746,821,85,29,32
"1310",752,814,88,29,33
"1311",0,1,0,0,0
"1312",0,1,0,0,0
"1313",768,821,79,26,35
"1314",749,823,78,32,22
"1315",746,826,74,25,24
"1316",0,1,0,0,0
"1317",749,814,90,33,25
"1318",735,842,84,32,33
"1319",748,816,91,33,26
"1320",749,815,80,31,23
"1321",0,1,0,0,0
"1322",745,798,84,32,24
"1323",0,1,0,0,0
"1324",753,831,82,30,30
"1325",743,816,81,28,27
"1326",750,817,84,32,25
"1327",737,813,84,21,25
"1328",759,828,79,27,26
"1329",755,816,77,29,31
"1330",747,814,85,31,22
"1331",758,814,86,32,24
"1332",745,825,84,29,22
"1333",746,814,86,32,20
"1334",757,816,88,29,20
"1335",742,821,88,30,27
"1336",747,843,81,27,26
"1337",739,837,76,31,27
"1338",744,840,77,24,34
"1339",753,810,82,26,18
"1340",749,813,90,35,32
"1341",746,845,83,25,29
"1342",0,2,0,0,0
"1343",751,823,86,30,21
"1344",752,827,85,28,21
"1345",747,807,85,28,32
"1346",755,815,82,32,35
"1347",744,825,81,30,26
"1348",746,833,88,26,30
"1349",748,826,80,33,27
"1350",752,833,80,26,26
"1351",0,1,0,0,0
"1352",750,829,89,29,29
"1353",0,1,0,0,0
"1354",754,830,82,25,25
"1355",743,846,85,27,26
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",760,800,87,27,28
"1359",757,820,84,26,29
"1360",748,813,85,25,20
"1361",0,1,0,0,0
"1362",748,822,87,26,22
"1363",764,791,81,35,25
"1364",753,827,85,28,23
"1365",752,817,84,36,24
"1366",759,819,93,30,26
"1367",748,833,85,30,27
"1368",747,824,89,27,25
"1369",754,821,83,22,29
"1370",0,1,0,0,0
"1371",749,816,89,28,36
"1372",744,822,89,31,22
"1373",759,821,87,24,29
"1374",740,815,93,32,22
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",757,817,80,33,32
"1378",748,833,85,26,28
"1379",758,808,80,26,22
"1380",751,820,91,24,28
"1381",751,817,86,26,20
"1382",756,825,83,28,24
"1383",759,818,90,29,26
"1384",761,806,85,31,23
"1385",757,821,81,34,32
"1386",732,833,80,34,25
"1387",751,837,87,25,25
"1388",745,808,74,29,28
"1389",743,822,88,31,32
"1390",1,1,0,0,0
"1391",754,824,81,28,35
"1392",752,821,86,34,31
"1393",762,807,83,28,26
"1394",756,807,95,27,20
"1395",743,819,73,31,24
"1396",751,804,89,28,21
"1397",744,821,89,32,29
"1398",755,812,90,28,21
"1399",0,1,0,0,0
"1400",752,840,87,32,33
"1401",1,0,0,0,0
"1402",751,811,88,27,30
"1403",1,1,0,0,0
"1404",749,838,85,29,28
"1405",755,814,79,27,24
"1406",0,1,0,0,0
"1407",755,828,91,28,26
"1408",741,821,80,31,21
"1409",0,0,0,0,0
"1410",0,1,0,0,0
"1411",759,821,85,35,32
"1412",750,810,82,32,26
"1413",754,816,96,28,29
"1414",745,828,85,27,27
"1415",741,820,78,27,21
"1416",747,812,83,30,19
"1417",744,821,83,29,25
"1418",0,1,0,0,0
"1419",754,813,81,34,29
"1420",0,1,0,0,0
"1421",758,822,78,31,25
"1422",0,1,0,0,0
"1423",771,816,83,27,26
"1424",749,841,79,26,28
"1425",752,829,86,26,30
"1426",745,827,90,32,25
"1427",750,809,71,27,26
"1428",750,835,90,26,33
"1429",756,824,78,29,32
"1430",741,809,89,32,27
"1431",764,829,86,27,23
"1432",746,827,85,28,25
"1433",751,832,87,29,28
"1434",760,833,92,37,26
"1435",748,823,86,23,26
"1436",751,826,87,32,28
"1437",0,1,0,0,0
"1438",760,822,85,31,23
"1439",0,1,0,0,0
"1440",0,1,0,0,0
"1441",753,813,87,31,28
"1442",765,816,75,28,31
"1443",745,797,93,29,29
"1444",765,805,88,26,26
"1445",757,827,83,31,25
"1446",743,841,89,26,28
"1447",0,1,0,0,0
"1448",757,815,89,28,32
"1449",737,813,84,25,22
"1450",744,792,90,26,24
"1451",762,810,84,30,25
"1452",734,770,75,30,26
"1453",745,814,84,29,23
"1454",752,831,87,31,25
"1455",755,831,78,29,29
"1456",762,833,75,30,27
"1457",737,820,99,30,28
"1458",0,0,0,0,0
"1459",762,810,77,39,34
"1460",0,1,0,0,0
"1461",740,823,92,28,23
"1462",0,1,0,0,0
"1463",746,800,86,35,26
"1464",746,828,87,29,26
"1465",744,819,93,28,22
"1466",749,808,99,33,22
"1467",0,1,0,0,0
"1468",751,814,85,31,33
"1469",0,1,0,0,0
"1470",747,811,74,32,32
"1471",741,804,87,28,26
"1472",754,799,77,30,20
"1473",743,838,91,27,23
"1474",740,810,91,31,29
"1475",741,824,88,30,25
"1476",762,823,83,29,18
"1477",0,0,0,0,0
"1478",747,823,83,29,32
"1479",757,821,83,35,30
"1480",740,816,87,29,32
"1481",755,815,78,31,32
"1482",752,828,85,30,28
"1483",745,821,90,28,26
"1484",758,817,82,33,31
"1485",752,838,88,33,30
"1486",750,829,78,30,22
"1487",745,822,93,30,33
"1488",745,817,90,34,27
"1489",0,1,0,0,0
"1490",752,810,89,32,28
"1491",757,831,90,26,22
"1492",737,837,87,24,23
"1493",755,828,90,29,28
"1494",754,816,85,28,30
"1495",745,815,80,26,27
"1496",749,812,89,38,28
"1497",738,823,86,31,20
"1498",748,819,79,28,24
"1499",762,818,88,26,26
"1500",744,815,82,27,33
"1501",746,842,75,30,24
"1502",756,842,88,34,28
"1503",749,819,68,27,22
"1504",739,805,87,32,26
"1505",742,842,88,26,20
"1506",748,817,89,33,29
"1507",0,1,0,0,0
"1508",0,3,0,0,0
"1509",745,806,84,25,20
"1510",740,811,94,29,21
"1511",746,831,88,25,24
"1512",749,832,86,30,25
"1513",746,805,92,30,30
"1514",771,815,92,32,33
"1515",747,830,92,34,32
"1516",753,830,73,32,25
"1517",756,836,82,28,26
"1518",756,826,79,31,33
"1519",751,825,85,29,23
"1520",749,823,87,33,27
"1521",0,1,0,0,0
"1522",733,806,77,29,21
"1523",756,806,87,35,24
"1524",765,831,82,32,24
"1525",763,807,83,26,24
"1526",748,825,85,29,32
"1527",756,833,87,26,28
"1528",749,808,80,28,23
"1529",0,1,0,0,0
"1530",760,831,84,28,32
"1531",753,830,94,26,29
"1532",755,801,85,29,21
"1533",762,802,80,30,33
"1534",742,821,82,32,23
"1535",741,837,85,33,26
"1536",752,827,86,30,23
"1537",745,826,89,27,27
"1538",0,1,0,0,0
"1539",746,822,78,25,29
"1540",761,827,83,27,27
"1541",0,1,0,0,0
"1542",750,797,78,28,31
"1543",741,814,85,26,29
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",762,835,92,28,33
"1548",753,845,90,27,29
"1549",756,820,77,28,33
"1550",0,1,0,0,0
"1551",754,818,86,30,26
"1552",751,833,81,31,33
"1553",755,828,86,32,27
"1554",746,845,88,25,34
"1555",753,817,79,33,27
"1556",748,810,92,37,30
"1557",767,832,79,27,21
"1558",746,827,81,28,33
"1559",741,811,83,31,29
"1560",4,2,0,0,0
"1561",754,820,77,30,26
"1562",2,1,0,0,0
"1563",745,828,92,30,30
"1564",752,807,77,33,34
"1565",755,824,83,33,24
"1566",739,822,77,33,26
"1567",751,815,80,23,22
"1568",756,830,78,32,27
"1569",742,815,77,33,22
"1570",747,824,84,31,31
"1571",760,810,90,28,30
"1572",758,816,95,32,26
"1573",746,801,78,26,34
"1574",750,815,86,34,24
"1575",755,840,81,27,25
"1576",758,822,85,31,28
"1577",745,815,85,30,32
"1578",744,831,82,31,24
"1579",745,817,81,31,16
"1580",744,813,87,28,31
"1581",0,1,0,0,0
"1582",750,815,84,28,31
"1583",755,816,82,30,34
"1584",761,803,82,28,19
"1585",760,798,77,26,37
"1586",743,816,86,27,25
"1587",734,830,84,34,28
"1588",1,1,0,0,0
"1589",750,821,85,26,25
"1590",761,819,90,30,28
"1591",755,811,81,25,25
"1592",740,815,79,34,29
"1593",0,1,0,0,0
"1594",757,819,80,33,26
"1595",748,832,81,32,20
"1596",754,817,86,30,29
"1597",0,1,0,0,0
"1598",744,815,82,30,26
"1599",0,1,0,0,0
"1600",753,809,87,31,27
"1601",750,815,82,24,16
"1602",747,835,89,28,33
"1603",745,807,79,32,18
"1604",0,1,0,0,0
"1605",739,804,82,22,26
"1606",0,1,0,0,0
"1607",0,1,0,0,0
"1608",760,821,79,29,23
"1609",741,822,83,29,30
"1610",1,1,0,0,0
"1611",759,821,87,28,23
"1612",758,792,89,28,25
"1613",748,816,83,27,29
"1614",742,822,85,27,23
"1615",743,812,77,31,23
"1616",743,829,82,27,31
"1617",745,824,100,33,31
"1618",742,805,85,28,17
"1619",754,835,88,31,21
"1620",742,824,87,26,33
"1621",750,805,92,22,33
"1622",746,816,85,27,25
"1623",0,1,0,0,0
"1624",752,827,81,29,25
"1625",761,819,85,30,22
"1626",751,821,86,30,21
"1627",0,1,0,0,0
"1628",745,803,82,29,30
"1629",741,827,85,28,24
"1630",751,829,81,23,22
"1631",746,804,84,32,27
"1632",0,1,0,0,0
"1633",757,816,82,28,25
"1634",0,1,0,0,0
"1635",758,812,90,28,33
"1636",754,821,87,23,28
"1637",751,775,80,30,27
"1638",758,823,85,28,23
"1639",742,837,84,25,24
"1640",756,836,85,30,29
"1641",756,815,88,29,21
"1642",741,827,86,30,25
"1643",757,800,76,28,22
"1644",0,1,0,0,0
"1645",749,816,92,38,22
"1646",742,805,92,31,33
"1647",750,847,94,30,21
"1648",3,3,0,0,0
"1649",752,826,87,28,23
"1650",758,820,94,33,27
"1651",736,829,84,26,28
"1652",751,807,86,31,28
"1653",761,813,83,30,34
"1654",746,832,76,33,33
"1655",737,821,73,33,26
"1656",754,817,86,32,25
"1657",752,827,84,36,26
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",759,815,72,29,24
"1661",740,808,82,28,16
"1662",739,791,91,30,28
"1663",761,812,83,28,27
"1664",742,842,90,28,29
"1665",0,1,0,0,0
"1666",755,817,88,32,29
"1667",0,1,0,0,0
"1668",742,834,91,32,31
"1669",755,815,85,32,26
"1670",756,830,83,32,25
"1671",737,815,83,33,22
"1672",0,1,0,0,0
"1673",752,794,91,34,22
"1674",750,819,87,33,25
"1675",759,803,84,30,25
"1676",742,833,80,24,18
"1677",744,820,83,26,32
"1678",763,815,78,29,28
"1679",746,803,82,28,33
"1680",757,812,74,31,31
"1681",744,845,79,30,22
"1682",754,808,88,30,27
"1683",753,823,80,31,28
"1684",744,812,85,29,25
"1685",744,804,88,30,29
"1686",0,0,0,0,0
"1687",0,1,0,0,0
"1688",0,1,0,0,0
"1689",747,803,90,27,25
"1690",770,820,93,27,28
"1691",1,1,0,0,0
"1692",738,816,87,29,29
"1693",754,806,88,32,27
"1694",741,846,95,33,25
"1695",752,820,79,29,25
"1696",746,801,80,28,24
"1697",754,825,88,30,31
"1698",755,838,81,34,24
"1699",738,807,82,31,31
"1700",759,829,86,27,24
"1701",753,797,92,27,34
"1702",759,828,89,27,21
"1703",750,823,79,33,26
"1704",748,817,81,33,32
"1705",752,812,88,32,25
"1706",759,804,92,31,26
"1707",747,822,69,30,24
"1708",734,809,91,26,24
"1709",758,817,87,35,23
"1710",751,829,82,30,29
"1711",742,838,80,25,27
"1712",0,1,0,0,0
"1713",735,810,83,31,25
"1714",760,812,86,28,18
"1715",0,1,0,0,0
"1716",749,819,83,28,22
"1717",750,823,82,29,29
"1718",0,1,0,0,0
"1719",745,803,82,29,33
"1720",748,821,82,33,33
"1721",755,834,87,31,26
"1722",755,808,83,33,22
"1723",738,823,91,29,28
"1724",743,837,87,23,27
"1725",744,824,87,23,28
"1726",752,835,84,30,23
"1727",738,832,81,30,28
"1728",739,820,89,28,26
"1729",0,1,0,0,0
"1730",750,807,94,29,20
"1731",743,823,87,27,24
"1732",756,809,89,23,27
"1733",749,834,80,32,18
"1734",744,807,88,32,23
"1735",742,819,78,27,32
"1736",747,829,98,26,30
"1737",749,812,92,29,21
"1738",745,811,81,30,26
"1739",0,1,0,0,0
"1740",746,796,79,30,24
"1741",757,818,81,25,22
"1742",0,1,0,0,0
"1743",754,820,85,33,19
"1744",741,821,78,27,25
"1745",0,1,0,0,0
"1746",747,831,85,27,20
"1747",762,848,86,29,28
"1748",748,829,80,31,21
"1749",752,821,86,25,25
"1750",767,829,91,24,26
"1751",751,833,82,28,23
"1752",743,834,90,33,26
"1753",739,817,83,29,27
"1754",755,838,73,30,24
"1755",0,1,0,0,0
"1756",744,839,72,30,29
"1757",2,1,0,0,0
"1758",755,806,87,28,29
"1759",0,1,0,0,0
"1760",0,1,0,0,0
"1761",763,821,90,26,29
"1762",743,800,86,23,24
"1763",751,816,91,28,24
"1764",749,815,82,31,25
"1765",750,786,77,27,27
"1766",736,824,79,31,24
"1767",756,834,87,33,23
"1768",747,821,89,26,23
"1769",736,810,82,32,27
"1770",749,826,89,29,23
"1771",749,827,81,30,20
"1772",743,813,81,31,23
"1773",746,809,97,31,26
"1774",757,801,88,29,31
"1775",749,824,88,23,23
"1776",758,823,87,25,22
"1777",757,803,87,26,23
"1778",754,804,82,30,25
"1779",758,818,91,30,24
"1780",750,822,93,28,31
"1781",0,1,0,0,0
"1782",760,821,93,29,32
"1783",748,829,89,27,28
"1784",761,811,81,28,31
"1785",763,813,82,27,27
"1786",755,815,81,30,29
"1787",740,823,91,31,25
"1788",0,1,0,0,0
"1789",757,816,75,32,25
"1790",745,823,84,27,28
"1791",745,817,83,30,29
"1792",755,841,81,28,26
"1793",748,834,89,25,24
"1794",1,2,0,0,0
"1795",759,821,76,29,27
"1796",744,825,85,25,20
"1797",757,797,86,27,27
"1798",748,830,82,30,33
"1799",741,825,79,28,26
"1800",747,815,83,33,27
"1801",756,811,83,30,33
"1802",759,803,81,24,31
"1803",747,796,83,30,25
"1804",749,827,84,31,20
"1805",758,812,84,30,28
"1806",756,834,90,27,23
"1807",748,823,89,32,18
"1808",758,818,85,35,29
"1809",0,1,0,0,0
"1810",746,824,88,27,30
"1811",749,812,87,28,27
"1812",751,826,85,27,27
"1813",749,809,79,24,16
"1814",743,822,83,27,26
"1815",0,1,0,0,0
"1816",759,808,82,35,32
"1817",750,834,87,28,20
"1818",749,822,71,30,26
"1819",751,826,89,28,31
"1820",0,1,0,0,0
"1821",759,821,92,29,32
"1822",747,830,81,32,32
"1823",744,814,83,31,23
"1824",760,834,76,25,27
"1825",757,829,90,29,28
"1826",0,1,0,0,0
"1827",754,818,90,29,28
"1828",759,825,82,19,25
"1829",0,1,0,0,0
"1830",756,814,83,27,22
"1831",743,825,87,29,29
"1832",758,819,83,29,25
"1833",749,821,80,32,30
"1834",0,1,0,0,0
"1835",746,821,83,35,21
"1836",750,795,94,27,30
"1837",765,812,85,31,23
"1838",736,813,83,30,25
"1839",753,816,89,33,29
"1840",765,834,88,27,30
"1841",746,828,91,29,25
"1842",744,811,83,25,29
"1843",752,820,89,26,27
"1844",0,1,0,0,0
"1845",1,1,0,0,0
"1846",738,818,80,30,31
"1847",755,817,87,28,32
"1848",762,820,90,29,22
"1849",760,847,81,24,30
"1850",743,813,88,33,22
"1851",743,800,86,24,27
"1852",753,814,85,31,22
"1853",0,0,0,0,0
"1854",751,812,87,28,25
"1855",745,805,78,30,29
"1856",0,1,0,0,0
"1857",749,829,92,24,26
"1858",747,817,78,27,28
"1859",758,800,86,27,24
"1860",759,825,96,26,27
"1861",749,800,85,24,29
"1862",744,807,85,25,21
"1863",752,820,90,27,24
"1864",0,1,0,0,0
"1865",732,823,97,32,31
"1866",1,1,0,0,0
"1867",753,837,94,30,25
"1868",746,795,100,30,23
"1869",744,809,85,26,23
"1870",746,811,86,33,25
"1871",743,817,87,22,22
"1872",0,1,0,0,0
"1873",758,813,86,33,26
"1874",755,824,84,33,19
"1875",748,839,84,31,21
"1876",742,832,84,29,31
"1877",0,1,0,0,0
"1878",737,827,79,29,21
"1879",751,821,78,25,26
"1880",744,816,93,31,28
"1881",0,1,0,0,0
"1882",749,830,89,26,25
"1883",761,819,93,24,30
"1884",744,812,82,33,30
"1885",753,836,86,25,23
"1886",747,815,85,30,24
"1887",750,818,93,32,28
"1888",0,1,0,0,0
"1889",752,806,82,34,33
"1890",753,821,82,32,25
"1891",760,808,91,24,31
"1892",0,2,0,0,0
"1893",741,811,85,27,30
"1894",1,2,0,0,0
"1895",745,811,92,30,27
"1896",750,823,83,23,26
"1897",750,836,81,32,19
"1898",753,814,86,35,19
"1899",752,822,79,36,24
"1900",738,816,91,21,25
"1901",750,834,91,32,23
"1902",737,808,84,26,29
"1903",748,830,97,28,31
"1904",0,1,0,0,0
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",760,814,75,33,27
"1908",739,811,81,25,20
"1909",746,814,87,24,29
"1910",748,814,87,26,25
"1911",750,817,95,28,20
"1912",749,839,95,27,27
"1913",753,811,84,30,29
"1914",739,832,79,31,32
"1915",753,831,83,24,16
"1916",753,802,80,28,28
"1917",760,838,81,29,34
"1918",747,821,88,30,31
"1919",756,816,82,21,30
"1920",763,802,87,32,30
"1921",741,834,77,35,25
"1922",0,2,0,0,0
"1923",755,821,83,30,28
"1924",0,1,0,0,0
"1925",750,829,76,34,22
"1926",745,813,82,29,27
"1927",747,825,90,23,26
"1928",740,818,78,32,28
"1929",758,839,88,29,25
"1930",748,806,81,27,27
"1931",729,821,81,26,20
"1932",740,822,84,31,27
"1933",0,1,0,0,0
"1934",756,812,86,23,24
"1935",755,812,81,29,24
"1936",744,808,86,31,21
"1937",744,834,88,31,29
"1938",755,841,86,34,21
"1939",762,817,79,36,27
"1940",741,812,89,36,27
"1941",0,1,0,0,0
"1942",766,809,88,28,26
"1943",754,830,87,30,21
"1944",745,814,76,29,33
"1945",742,838,92,33,29
"1946",755,821,90,32,26
"1947",748,845,87,33,33
"1948",0,1,0,0,0
"1949",751,842,86,32,33
"1950",0,1,0,0,0
"1951",749,815,90,25,29
"1952",753,820,87,26,31
"1953",743,815,79,27,27
"1954",739,825,73,30,21
"1955",0,1,0,0,0
"1956",748,822,79,31,17
"1957",761,811,82,28,22
"1958",739,820,78,27,27
"1959",752,831,93,30,23
"1960",759,807,93,31,26
"1961",761,798,82,26,21
"1962",748,828,82,25,20
"1963",746,810,86,27,28
"1964",751,834,84,25,26
"1965",755,821,90,32,22
"1966",744,811,89,28,31
"1967",0,1,0,0,0
"1968",759,811,86,31,27
"1969",756,806,77,27,25
"1970",738,807,84,27,29
"1971",759,820,76,27,21
"1972",753,833,84,25,21
"1973",740,811,76,29,34
"1974",752,792,88,26,34
"1975",0,1,0,0,0
"1976",758,832,86,23,20
"1977",746,830,85,28,26
"1978",751,811,90,29,33
"1979",757,825,89,30,33
"1980",739,824,84,29,29
"1981",753,822,80,20,24
"1982",0,2,0,0,0
"1983",753,833,84,29,27
"1984",755,802,84,23,31
"1985",746,815,83,34,19
"1986",0,1,0,0,0
"1987",746,813,82,29,23
"1988",752,805,82,30,32
"1989",746,813,86,28,24
"1990",745,815,89,25,29
"1991",753,837,97,30,23
"1992",0,2,0,0,0
"1993",742,812,81,29,29
"1994",753,811,88,29,23
"1995",0,1,0,0,0
"1996",745,808,79,28,19
"1997",755,819,89,28,25
"1998",754,820,79,28,31
"1999",754,811,78,30,28
"2000",737,814,81,23,21
"2001",0,1,0,0,0
"2002",752,818,88,24,30
"2003",757,816,81,26,24
"2004",0,1,0,0,0
"2005",742,808,84,30,27
"2006",742,815,88,30,26
"2007",761,826,86,27,28
"2008",752,825,83,30,27
"2009",751,784,77,29,23
"2010",750,817,80,29,25
"2011",746,827,82,32,24
"2012",756,825,81,30,34
"2013",0,1,0,0,0
"2014",749,806,80,33,29
"2015",757,796,93,26,31
"2016",751,804,87,28,21
"2017",751,817,75,29,29
"2018",759,814,87,27,29
"2019",759,822,78,30,31
"2020",759,825,88,32,28
"2021",746,825,81,31,21
"2022",751,818,86,30,23
"2023",762,809,82,34,24
"2024",751,820,89,24,26
"2025",741,816,73,32,15
"2026",754,827,93,30,25
"2027",0,1,0,0,0
"2028",759,825,79,27,25
"2029",0,1,1,0,0
"2030",0,1,0,0,0
"2031",761,827,84,26,28
"2032",753,827,90,28,28
"2033",753,820,87,31,24
"2034",741,803,90,30,22
"2035",761,826,86,32,23
"2036",0,1,0,0,0
"2037",724,799,74,35,23
"2038",735,832,79,31,24
"2039",742,815,84,32,23
"2040",0,1,0,0,0
"2041",754,814,90,30,26
"2042",742,820,91,23,19
"2043",741,846,91,26,35
"2044",743,837,89,30,23
"2045",754,827,77,29,24
"2046",756,843,90,27,25
"2047",754,829,82,25,19
"2048",758,843,85,30,30
"2049",762,824,91,29,23
"2050",750,832,82,26,26
"2051",748,816,87,27,25
"2052",749,814,86,27,25
"2053",748,810,88,36,25
"2054",756,819,81,35,28
"2055",0,1,0,0,0
"2056",750,813,88,30,23
"2057",767,833,84,30,22
"2058",761,829,85,35,29
"2059",747,820,91,27,25
