"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",40,38,10,2,3
"1065",43,31,11,1,2
"1066",0,0,0,0,0
"1067",0,1,0,0,0
"1068",30,33,7,1,6
"1069",38,31,5,2,3
"1070",34,31,6,3,4
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",33,34,7,0,4
"1075",39,32,9,1,4
"1076",37,33,5,3,2
"1077",35,40,10,2,4
"1078",34,47,9,2,3
"1079",34,46,4,2,7
"1080",0,0,0,0,0
"1081",36,34,4,3,6
"1082",37,45,7,5,3
"1083",53,45,6,1,5
"1084",52,48,5,3,4
"1085",34,37,5,4,6
"1086",52,43,4,3,3
"1087",48,45,5,3,3
"1088",43,34,7,4,2
"1089",29,47,8,2,4
"1090",36,35,6,3,2
"1091",39,40,7,6,4
"1092",0,0,0,0,0
"1093",42,54,7,3,6
"1094",0,0,0,0,0
"1095",36,37,4,1,4
"1096",42,35,4,1,3
"1097",34,27,4,3,3
"1098",0,0,0,0,0
"1099",45,34,6,4,4
"1100",0,0,0,0,0
"1101",50,35,10,1,5
"1102",43,37,9,5,2
"1103",50,50,6,2,5
"1104",0,0,0,0,0
"1105",36,35,4,2,3
"1106",50,36,5,1,4
"1107",41,40,7,4,4
"1108",35,35,7,2,2
"1109",32,28,5,3,4
"1110",0,0,0,0,0
"1111",46,40,8,3,3
"1112",34,45,6,2,4
"1113",36,37,6,1,5
"1114",0,0,0,0,0
"1115",51,37,6,1,2
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",47,34,6,1,2
"1119",31,38,5,1,3
"1120",0,0,0,0,0
"1121",43,37,7,4,7
"1122",53,36,9,3,2
"1123",40,34,6,3,4
"1124",0,0,0,0,0
"1125",39,29,9,2,3
"1126",39,37,4,4,2
"1127",38,36,4,3,1
"1128",42,34,7,4,4
"1129",42,35,5,1,3
"1130",38,36,6,2,4
"1131",37,30,11,1,3
"1132",32,34,9,2,3
"1133",37,40,8,2,3
"1134",41,39,7,4,6
"1135",0,0,0,0,0
"1136",0,0,0,0,0
"1137",35,38,5,7,4
"1138",0,1,0,0,0
"1139",0,0,0,0,0
"1140",46,39,8,2,4
"1141",40,36,6,2,2
"1142",41,36,6,4,4
"1143",39,34,6,3,2
"1144",0,1,0,0,0
"1145",36,34,7,4,2
"1146",32,50,8,1,3
"1147",0,0,0,0,0
"1148",43,42,7,3,4
"1149",0,0,0,0,0
"1150",36,35,7,5,5
"1151",0,0,0,0,0
"1152",36,41,7,1,2
"1153",39,35,10,2,4
"1154",41,49,7,1,4
"1155",0,0,0,0,0
"1156",38,34,5,3,3
"1157",42,36,4,4,5
"1158",0,0,0,0,0
"1159",37,48,3,2,4
"1160",0,0,0,0,0
"1161",34,39,5,2,3
"1162",42,37,5,6,1
"1163",41,32,7,6,3
"1164",41,38,8,3,2
"1165",40,33,6,3,6
"1166",43,34,6,1,6
"1167",40,34,5,2,3
"1168",39,44,5,2,3
"1169",0,0,0,0,0
"1170",39,37,9,2,4
"1171",0,0,0,0,0
"1172",39,37,6,2,5
"1173",41,50,5,3,5
"1174",33,36,11,2,4
"1175",36,46,7,2,6
"1176",36,40,6,3,3
"1177",0,0,0,0,0
"1178",35,34,4,2,3
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",49,34,8,2,5
"1182",47,43,7,4,3
"1183",53,40,6,2,2
"1184",43,42,9,1,4
"1185",47,44,8,3,5
"1186",0,0,0,0,0
"1187",36,34,6,3,3
"1188",0,0,0,0,0
"1189",32,32,4,2,2
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",37,38,7,1,2
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",37,34,6,2,3
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",35,41,6,1,4
"1201",0,0,0,0,0
"1202",37,44,10,3,3
"1203",32,30,7,2,4
"1204",37,33,7,3,4
"1205",44,39,4,2,4
"1206",0,0,0,0,0
"1207",0,0,0,0,0
"1208",39,51,7,2,2
"1209",39,34,7,4,4
"1210",0,0,0,0,0
"1211",33,36,4,1,3
"1212",44,44,9,1,4
"1213",30,36,5,2,3
"1214",33,29,4,3,4
"1215",45,35,8,3,3
"1216",27,34,5,5,4
"1217",0,1,0,0,0
"1218",38,34,10,1,4
"1219",41,36,5,4,3
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",38,54,5,2,5
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",40,41,5,4,3
"1226",50,40,6,4,4
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",36,34,5,3,4
"1230",43,42,6,2,4
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",37,41,9,3,6
"1234",0,0,0,0,0
"1235",38,30,4,1,7
"1236",31,39,7,2,2
"1237",39,45,7,1,4
"1238",37,41,6,3,4
"1239",0,0,0,0,0
"1240",39,32,8,1,4
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",0,1,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",41,46,7,3,3
"1247",31,35,10,3,6
"1248",43,39,6,3,5
"1249",0,0,0,0,0
"1250",37,36,6,2,3
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",45,41,6,4,2
"1254",0,0,0,0,0
"1255",39,41,9,2,3
"1256",39,32,6,1,4
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",46,36,6,2,3
"1260",0,0,0,0,0
"1261",0,1,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",48,34,10,3,4
"1265",40,35,6,4,2
"1266",31,37,7,3,3
"1267",45,42,3,3,3
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",0,0,0,0,0
"1271",37,42,6,1,4
"1272",0,0,0,0,0
"1273",35,38,7,4,1
"1274",0,0,0,0,0
"1275",43,45,5,2,3
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",37,52,7,2,3
"1279",0,0,0,0,0
"1280",40,47,8,5,3
"1281",0,1,0,0,0
"1282",38,31,8,4,3
"1283",0,0,0,0,0
"1284",38,35,9,2,4
"1285",29,41,4,4,2
"1286",41,49,10,2,4
"1287",30,38,5,3,3
"1288",31,38,7,3,3
"1289",34,32,7,2,3
"1290",48,35,7,3,5
"1291",0,0,0,0,0
"1292",38,40,7,1,5
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",1,0,0,0,0
"1296",46,43,7,2,3
"1297",0,0,0,0,0
"1298",37,44,6,2,2
"1299",37,36,6,2,2
"1300",50,46,9,2,6
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",44,46,7,2,3
"1304",32,38,4,3,4
"1305",48,41,5,1,4
"1306",42,45,6,2,5
"1307",46,36,9,5,4
"1308",39,38,5,2,5
"1309",37,36,9,3,2
"1310",45,33,8,1,5
"1311",47,46,12,3,2
"1312",36,41,9,1,5
"1313",41,35,5,2,2
"1314",0,0,0,0,0
"1315",36,39,9,2,6
"1316",39,41,7,2,4
"1317",30,27,6,2,5
"1318",40,40,11,3,4
"1319",0,0,0,0,0
"1320",27,39,5,2,3
"1321",38,40,5,3,3
"1322",51,43,6,3,2
"1323",0,0,0,0,0
"1324",47,28,6,3,6
"1325",40,36,5,1,3
"1326",42,48,7,3,5
"1327",32,36,7,4,2
"1328",43,44,6,4,4
"1329",37,42,4,2,5
"1330",0,0,0,0,0
"1331",38,47,7,1,3
"1332",0,1,0,0,0
"1333",0,0,0,0,0
"1334",41,38,8,1,2
"1335",0,0,0,0,0
"1336",53,39,10,2,2
"1337",41,29,5,1,2
"1338",0,0,0,0,0
"1339",44,30,5,3,3
"1340",42,36,6,1,2
"1341",50,46,11,1,1
"1342",34,38,8,2,5
"1343",35,39,7,2,4
"1344",33,38,4,3,4
"1345",42,32,9,2,5
"1346",38,38,5,2,2
"1347",39,36,7,2,5
"1348",47,44,6,3,4
"1349",41,36,3,5,1
"1350",47,38,5,1,2
"1351",0,0,0,0,0
"1352",0,0,0,0,0
"1353",35,34,6,6,3
"1354",32,39,7,3,3
"1355",39,34,8,3,4
"1356",39,37,11,1,4
"1357",41,46,10,1,2
"1358",32,37,5,2,5
"1359",0,0,0,0,0
"1360",40,27,7,2,5
"1361",0,0,0,0,0
"1362",40,37,6,3,2
"1363",0,0,0,0,0
"1364",48,35,4,3,6
"1365",39,47,7,3,6
"1366",38,35,6,3,6
"1367",0,0,0,0,0
"1368",46,40,7,3,4
"1369",48,37,6,1,2
"1370",38,50,6,1,4
"1371",54,42,7,3,2
"1372",0,1,0,0,0
"1373",32,49,5,2,5
"1374",0,0,0,0,0
"1375",0,0,0,0,0
"1376",37,39,3,2,4
"1377",34,30,7,2,4
"1378",46,42,6,1,5
"1379",41,37,7,2,2
"1380",0,1,0,0,0
"1381",46,37,9,2,4
"1382",41,39,5,4,3
"1383",0,0,0,0,0
"1384",46,44,5,1,6
"1385",39,36,2,3,2
"1386",41,38,7,5,3
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",40,42,8,1,3
"1390",0,0,0,0,0
"1391",44,42,8,3,2
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",35,32,7,1,2
"1395",0,0,0,0,0
"1396",34,30,8,1,2
"1397",32,43,6,1,5
"1398",44,46,5,3,7
"1399",0,0,0,0,0
"1400",41,39,9,2,2
"1401",46,35,7,3,5
"1402",40,40,7,3,6
"1403",38,35,6,2,4
"1404",41,35,5,2,6
"1405",36,44,6,2,3
"1406",44,30,6,2,4
"1407",39,40,8,4,3
"1408",1,0,0,0,0
"1409",38,34,5,2,4
"1410",0,1,0,0,0
"1411",31,39,6,3,5
"1412",35,34,8,3,6
"1413",44,33,9,3,5
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",37,43,6,1,2
"1418",38,32,8,2,5
"1419",37,37,5,3,3
"1420",36,32,7,2,3
"1421",0,1,0,0,0
"1422",48,49,9,3,4
"1423",43,40,7,3,5
"1424",0,0,0,0,0
"1425",34,46,6,2,4
"1426",37,36,4,2,2
"1427",0,0,0,0,0
"1428",51,36,7,4,3
"1429",26,33,6,2,2
"1430",44,39,7,5,4
"1431",31,38,7,4,5
"1432",49,43,7,1,4
"1433",42,31,14,2,1
"1434",39,33,4,3,3
"1435",45,51,8,2,5
"1436",54,33,3,1,7
"1437",46,35,7,1,5
"1438",36,37,8,5,3
"1439",0,0,0,0,0
"1440",0,0,0,0,0
"1441",36,29,7,3,3
"1442",41,40,7,2,4
"1443",43,33,4,1,4
"1444",0,0,0,0,0
"1445",42,36,11,3,3
"1446",43,49,5,2,3
"1447",39,36,8,2,4
"1448",43,32,3,2,3
"1449",0,0,0,0,0
"1450",32,38,6,2,2
"1451",36,34,9,2,4
"1452",0,1,0,0,0
"1453",0,0,0,0,0
"1454",41,43,11,3,5
"1455",0,0,0,0,0
"1456",39,50,5,4,5
"1457",41,27,6,4,2
"1458",42,41,7,2,1
"1459",41,47,6,2,3
"1460",45,41,5,3,5
"1461",42,36,6,2,4
"1462",37,35,6,2,5
"1463",38,49,5,2,2
"1464",0,0,0,0,0
"1465",42,41,4,3,4
"1466",0,0,0,0,0
"1467",32,28,3,2,6
"1468",27,30,6,2,4
"1469",43,31,8,3,4
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",46,41,6,4,5
"1474",41,38,5,4,3
"1475",38,42,7,2,3
"1476",35,34,5,2,2
"1477",33,34,7,2,3
"1478",30,41,9,3,4
"1479",37,33,4,2,2
"1480",0,0,0,0,0
"1481",39,42,7,2,4
"1482",0,0,0,0,0
"1483",37,48,6,3,4
"1484",36,44,5,2,5
"1485",31,35,8,2,6
"1486",0,1,0,0,0
"1487",46,38,6,3,2
"1488",0,0,0,0,0
"1489",0,1,0,0,0
"1490",38,37,3,2,4
"1491",39,48,4,2,5
"1492",0,0,0,0,0
"1493",45,38,8,2,3
"1494",47,28,3,3,3
"1495",0,0,0,0,0
"1496",47,32,2,2,4
"1497",0,0,0,0,0
"1498",38,36,7,2,5
"1499",0,0,0,0,0
"1500",36,36,8,1,5
"1501",0,0,0,0,0
"1502",39,43,7,3,2
"1503",44,46,10,2,5
"1504",0,0,0,0,0
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",38,33,4,3,3
"1508",1,0,0,0,0
"1509",45,30,4,2,2
"1510",39,37,8,1,3
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",0,1,0,0,0
"1514",39,37,8,2,2
"1515",0,0,0,0,0
"1516",0,1,0,0,0
"1517",33,31,9,3,2
"1518",0,0,0,0,0
"1519",28,44,10,3,3
"1520",45,42,8,1,2
"1521",47,35,9,3,1
"1522",33,32,11,1,3
"1523",0,0,0,0,0
"1524",36,41,10,2,2
"1525",39,33,7,2,4
"1526",37,53,7,3,5
"1527",42,34,7,1,3
"1528",36,40,8,2,4
"1529",0,0,0,0,0
"1530",37,48,8,2,5
"1531",0,0,0,0,0
"1532",43,41,7,4,7
"1533",43,42,4,2,1
"1534",0,0,0,0,0
"1535",43,36,6,2,2
"1536",35,35,6,1,3
"1537",0,1,0,0,0
"1538",43,41,8,3,3
"1539",41,42,5,2,4
"1540",46,38,4,2,3
"1541",38,41,4,0,8
"1542",42,53,8,2,4
"1543",0,0,0,0,0
"1544",1,1,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",0,1,0,0,0
"1548",37,42,6,1,2
"1549",45,34,7,5,6
"1550",46,44,6,1,5
"1551",35,28,5,4,4
"1552",38,33,5,3,4
"1553",38,31,9,1,6
"1554",40,34,6,4,4
"1555",34,41,5,1,4
"1556",40,35,4,2,5
"1557",41,41,7,3,3
"1558",35,36,6,2,4
"1559",43,31,8,1,2
"1560",33,32,6,3,3
"1561",0,1,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",42,41,6,2,3
"1565",42,37,4,2,6
"1566",40,38,6,2,2
"1567",37,32,4,4,4
"1568",38,40,7,2,3
"1569",32,36,5,2,3
"1570",40,36,8,5,1
"1571",40,38,7,2,6
"1572",54,44,5,4,5
"1573",42,54,5,1,4
"1574",0,0,0,0,0
"1575",44,35,5,3,3
"1576",31,48,6,4,5
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",44,34,7,1,4
"1580",0,1,0,0,0
"1581",38,48,4,1,4
"1582",51,49,9,1,3
"1583",43,38,8,1,5
"1584",0,0,0,0,0
"1585",38,28,6,5,5
"1586",0,0,0,0,0
"1587",34,48,7,2,6
"1588",38,35,4,1,2
"1589",36,38,6,1,3
"1590",0,0,0,0,0
"1591",43,38,5,1,4
"1592",32,31,6,3,4
"1593",41,32,8,5,3
"1594",40,46,10,3,5
"1595",35,32,7,2,4
"1596",35,32,5,3,2
"1597",33,34,9,1,1
"1598",34,51,5,2,2
"1599",47,36,5,1,2
"1600",40,42,6,2,3
"1601",0,1,0,1,0
"1602",40,45,7,2,5
"1603",0,1,0,0,0
"1604",41,38,5,1,4
"1605",0,0,0,0,0
"1606",36,39,6,2,3
"1607",0,0,0,0,0
"1608",0,0,0,0,0
"1609",36,37,6,3,5
"1610",39,40,7,2,2
"1611",44,45,4,1,4
"1612",40,30,8,3,5
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",43,41,6,4,3
"1616",0,0,0,0,0
"1617",41,32,11,2,5
"1618",37,29,5,3,4
"1619",41,42,4,3,4
"1620",31,34,6,2,3
"1621",32,30,5,3,2
"1622",34,34,3,4,3
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",33,34,6,4,4
"1626",0,0,0,0,0
"1627",46,44,5,1,4
"1628",0,0,0,0,0
"1629",40,47,6,4,4
"1630",0,1,0,0,0
"1631",36,33,6,2,2
"1632",43,39,2,2,3
"1633",40,40,8,3,5
"1634",0,0,0,0,0
"1635",36,29,4,3,2
"1636",46,32,10,2,6
"1637",39,35,5,2,4
"1638",44,51,8,3,7
"1639",0,0,0,0,0
"1640",47,48,9,4,5
"1641",45,45,4,4,7
"1642",34,37,5,4,5
"1643",51,47,8,3,1
"1644",34,45,6,2,3
"1645",45,46,2,5,3
"1646",0,0,0,0,0
"1647",35,39,7,3,2
"1648",35,40,7,3,4
"1649",38,38,8,2,5
"1650",33,47,8,2,3
"1651",35,34,7,2,7
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",32,30,4,2,2
"1655",49,41,8,3,4
"1656",47,45,6,2,2
"1657",35,29,8,3,3
"1658",45,31,5,2,3
"1659",0,0,0,0,0
"1660",46,37,10,5,5
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,1,0,0,0
"1664",0,0,0,0,0
"1665",39,33,5,3,3
"1666",43,36,6,2,5
"1667",37,37,9,1,4
"1668",0,1,0,0,0
"1669",34,28,7,4,2
"1670",48,30,9,2,2
"1671",47,38,6,3,6
"1672",0,0,0,0,0
"1673",44,38,5,2,4
"1674",41,33,5,1,3
"1675",35,40,4,4,4
"1676",0,0,0,0,0
"1677",37,31,4,2,2
"1678",39,37,8,3,4
"1679",39,35,5,3,3
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",39,41,10,3,4
"1683",40,34,8,2,2
"1684",42,37,2,3,3
"1685",0,1,0,0,0
"1686",31,32,4,1,5
"1687",34,38,5,4,7
"1688",34,35,5,3,4
"1689",36,43,9,3,2
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",50,38,7,2,5
"1694",34,30,4,2,2
"1695",0,0,0,0,0
"1696",0,0,0,0,0
"1697",31,29,5,2,6
"1698",38,37,8,3,6
"1699",31,36,5,1,4
"1700",51,37,6,3,3
"1701",34,39,4,2,6
"1702",42,30,6,3,2
"1703",46,35,7,3,4
"1704",41,41,5,2,3
"1705",0,0,0,0,0
"1706",39,42,8,2,4
"1707",43,40,6,3,4
"1708",36,48,6,3,5
"1709",41,46,7,3,4
"1710",54,42,7,3,5
"1711",31,37,5,5,3
"1712",43,44,12,3,4
"1713",0,1,0,0,0
"1714",39,40,6,2,4
"1715",0,0,0,0,0
"1716",35,50,8,3,3
"1717",43,27,6,2,9
"1718",35,53,8,1,2
"1719",0,0,0,0,0
"1720",40,41,7,2,4
"1721",43,53,7,4,2
"1722",43,43,7,2,3
"1723",0,1,0,0,0
"1724",38,39,5,5,5
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",0,1,0,0,0
"1728",0,0,0,0,0
"1729",33,35,7,2,3
"1730",0,0,0,0,0
"1731",42,35,3,1,4
"1732",40,41,8,3,5
"1733",48,36,7,2,4
"1734",0,1,0,0,0
"1735",39,44,9,2,4
"1736",39,38,6,4,5
"1737",0,0,0,0,0
"1738",41,35,5,1,5
"1739",32,33,7,1,4
"1740",0,0,0,0,0
"1741",32,47,7,2,2
"1742",49,40,8,2,6
"1743",30,37,7,2,4
"1744",53,44,7,3,3
"1745",41,31,8,3,3
"1746",37,47,7,4,3
"1747",41,38,8,4,5
"1748",48,39,5,2,4
"1749",0,1,0,0,0
"1750",49,35,7,2,5
"1751",44,40,7,2,4
"1752",44,41,6,2,6
"1753",0,0,0,0,0
"1754",39,36,5,5,4
"1755",48,36,9,4,5
"1756",0,0,0,0,0
"1757",47,34,5,1,3
"1758",31,49,9,1,4
"1759",0,0,0,0,0
"1760",0,0,0,0,0
"1761",38,35,7,5,5
"1762",35,35,5,5,4
"1763",0,0,0,0,0
"1764",40,38,6,3,3
"1765",39,35,10,1,5
"1766",0,0,0,0,0
"1767",49,46,4,3,5
"1768",41,41,10,1,3
"1769",39,37,6,4,4
"1770",37,31,4,2,3
"1771",0,0,0,0,0
"1772",40,43,7,3,5
"1773",43,45,7,4,3
"1774",44,32,7,4,4
"1775",41,35,6,3,4
"1776",38,48,6,2,2
"1777",1,0,0,0,0
"1778",42,43,6,4,5
"1779",47,36,8,3,3
"1780",42,34,7,2,5
"1781",37,33,5,1,4
"1782",0,0,0,0,0
"1783",32,41,8,2,4
"1784",0,0,0,0,0
"1785",35,42,8,4,5
"1786",50,34,7,3,3
"1787",38,34,6,1,2
"1788",0,0,0,0,0
"1789",35,51,8,5,4
"1790",0,0,0,0,0
"1791",41,51,6,2,4
"1792",36,27,7,1,5
"1793",0,0,0,0,0
"1794",43,42,5,1,3
"1795",0,0,0,0,0
"1796",37,27,9,4,5
"1797",40,45,5,4,1
"1798",41,45,5,4,5
"1799",33,47,5,2,3
"1800",40,47,8,2,5
"1801",37,29,6,3,3
"1802",41,45,10,3,3
"1803",35,35,6,2,5
"1804",1,0,0,0,0
"1805",42,46,6,4,1
"1806",44,41,10,3,3
"1807",39,38,8,3,1
"1808",37,30,7,3,2
"1809",40,36,6,1,3
"1810",36,33,9,3,4
"1811",48,40,6,1,4
"1812",45,34,3,2,7
"1813",34,42,6,0,3
"1814",0,0,0,0,0
"1815",0,1,0,0,0
"1816",29,31,5,4,3
"1817",0,0,0,0,0
"1818",35,26,6,2,7
"1819",38,41,7,1,4
"1820",44,39,4,7,4
"1821",39,42,5,3,4
"1822",33,28,10,2,4
"1823",0,0,0,0,0
"1824",38,42,10,2,3
"1825",0,1,0,0,0
"1826",39,32,4,2,3
"1827",44,37,9,3,3
"1828",47,34,7,2,3
"1829",55,41,8,4,2
"1830",31,35,8,3,2
"1831",54,48,8,6,6
"1832",0,0,0,0,0
"1833",42,37,7,1,2
"1834",42,44,9,5,3
"1835",29,37,8,5,9
"1836",44,43,7,1,3
"1837",42,38,5,4,4
"1838",36,39,9,4,1
"1839",0,0,0,0,0
"1840",50,36,7,2,4
"1841",1,0,0,0,0
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",38,35,13,1,4
"1847",0,0,0,0,0
"1848",38,31,6,3,5
"1849",33,39,5,1,3
"1850",41,41,5,2,5
"1851",36,42,5,4,3
"1852",36,39,7,2,3
"1853",46,35,7,2,2
"1854",47,39,6,3,5
"1855",37,39,5,3,3
"1856",41,37,6,4,7
"1857",35,49,8,2,4
"1858",40,43,6,2,4
"1859",39,33,9,0,5
"1860",35,38,8,3,3
"1861",49,43,6,2,4
"1862",42,44,9,6,4
"1863",43,38,6,1,2
"1864",37,28,4,2,2
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",0,1,0,0,0
"1868",0,0,0,0,0
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",39,39,5,3,5
"1872",37,29,12,2,5
"1873",35,34,9,2,1
"1874",0,0,0,0,0
"1875",35,34,10,1,4
"1876",45,47,8,3,6
"1877",37,36,4,4,2
"1878",39,38,8,3,4
"1879",42,30,9,3,2
"1880",42,46,7,1,5
"1881",41,40,4,6,2
"1882",0,0,0,0,0
"1883",43,34,7,2,3
"1884",46,46,6,1,4
"1885",51,40,10,4,6
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",47,33,4,2,4
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",38,41,6,3,5
"1892",0,0,0,0,0
"1893",46,35,8,1,3
"1894",29,44,11,2,4
"1895",46,40,8,2,2
"1896",31,32,11,1,2
"1897",53,37,6,1,3
"1898",42,54,7,3,2
"1899",40,50,6,3,2
"1900",0,0,0,0,0
"1901",41,42,5,2,4
"1902",0,0,0,0,0
"1903",0,0,0,0,0
"1904",42,37,4,2,6
"1905",45,29,7,6,4
"1906",39,33,5,1,4
"1907",40,48,5,4,5
"1908",0,0,0,0,0
"1909",45,44,7,2,5
"1910",37,42,5,2,2
"1911",47,42,5,3,1
"1912",0,1,0,0,0
"1913",0,0,0,0,0
"1914",42,47,8,4,2
"1915",41,51,5,2,4
"1916",41,35,10,5,6
"1917",40,45,6,2,4
"1918",37,32,4,2,4
"1919",54,42,10,2,3
"1920",36,43,4,3,3
"1921",0,0,0,0,0
"1922",45,49,8,2,3
"1923",43,40,5,3,3
"1924",45,40,6,3,2
"1925",0,0,0,0,0
"1926",44,40,8,1,5
"1927",41,45,8,2,4
"1928",45,41,4,4,5
"1929",0,0,0,0,0
"1930",0,1,0,0,0
"1931",41,33,10,3,5
"1932",49,36,8,2,4
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",30,43,6,2,4
"1937",39,31,7,2,3
"1938",41,35,8,2,3
"1939",42,36,8,2,2
"1940",0,1,0,0,0
"1941",0,0,0,0,0
"1942",41,42,8,1,2
"1943",37,43,8,3,4
"1944",46,40,5,3,3
"1945",0,0,0,0,0
"1946",42,35,6,2,3
"1947",0,0,0,0,0
"1948",33,41,7,3,2
"1949",45,58,7,2,3
"1950",37,39,5,5,5
"1951",0,0,0,0,0
"1952",0,1,0,0,0
"1953",0,0,0,0,0
"1954",0,0,0,0,0
"1955",37,41,4,2,6
"1956",55,41,6,4,3
"1957",36,34,6,3,4
"1958",38,37,5,2,4
"1959",36,46,5,2,5
"1960",46,41,6,1,4
"1961",36,45,5,3,3
"1962",46,39,5,2,4
"1963",39,41,8,3,3
"1964",43,41,5,3,2
"1965",40,39,6,1,5
"1966",34,36,5,4,2
"1967",44,38,6,3,3
"1968",36,40,7,1,3
"1969",46,33,6,2,4
"1970",39,43,6,2,2
"1971",0,0,0,0,0
"1972",40,36,4,2,3
"1973",44,44,6,2,6
"1974",0,0,0,0,0
"1975",34,37,7,3,4
"1976",36,35,6,3,4
"1977",46,43,6,3,2
"1978",39,34,7,3,1
"1979",0,0,0,0,0
"1980",0,1,0,0,0
"1981",44,40,6,2,4
"1982",0,0,0,0,0
"1983",38,38,5,2,5
"1984",27,35,4,5,4
"1985",37,35,7,1,4
"1986",0,0,0,0,0
"1987",38,34,4,3,4
"1988",38,31,5,2,2
"1989",34,29,4,2,5
"1990",1,0,0,0,0
"1991",37,28,9,4,4
"1992",41,42,7,2,4
"1993",39,45,8,4,4
"1994",32,42,10,2,2
"1995",0,0,0,0,0
"1996",0,0,0,0,0
"1997",49,35,7,5,3
"1998",0,0,0,0,0
"1999",0,1,0,0,0
"2000",45,42,7,1,4
"2001",37,33,4,2,3
"2002",0,0,0,0,0
"2003",45,35,7,4,2
"2004",0,0,0,0,0
"2005",45,31,6,5,0
"2006",30,33,6,2,6
"2007",0,0,0,0,0
"2008",0,1,0,0,0
"2009",0,0,0,0,0
"2010",31,42,5,3,5
"2011",34,40,4,2,5
"2012",39,36,7,1,4
"2013",43,34,7,2,5
"2014",53,40,7,3,2
"2015",46,40,6,2,4
"2016",40,42,10,4,2
"2017",39,38,5,1,2
"2018",32,44,10,1,5
"2019",37,45,8,4,5
"2020",43,36,6,1,1
"2021",39,36,7,1,2
"2022",43,43,9,1,4
"2023",33,39,7,5,3
"2024",0,0,0,0,0
"2025",0,0,0,0,0
"2026",38,41,6,3,4
"2027",33,32,9,1,5
"2028",46,34,6,4,6
"2029",0,0,0,0,0
"2030",40,44,6,3,5
"2031",35,43,4,3,4
"2032",37,40,9,2,3
"2033",34,30,5,5,3
"2034",50,37,6,4,6
"2035",43,44,6,2,2
"2036",46,46,5,4,2
"2037",58,48,5,4,5
"2038",0,0,0,0,0
"2039",36,37,4,3,5
"2040",38,40,4,1,3
"2041",33,31,9,4,3
"2042",40,40,5,4,3
"2043",39,41,5,2,3
"2044",0,0,0,0,0
"2045",32,37,8,2,1
"2046",38,45,9,2,3
"2047",34,38,4,3,5
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",30,41,4,3,4
"2051",41,26,7,4,4
"2052",40,31,5,2,5
"2053",37,35,9,2,2
"2054",42,42,6,1,4
"2055",39,45,8,3,4
"2056",35,43,8,1,8
"2057",35,33,8,2,4
"2058",0,0,0,0,0
"2059",0,0,0,0,0
