"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",0,0,0,0,0
"1065",11,9,9,6,10
"1066",7,10,8,3,9
"1067",0,0,0,0,0
"1068",8,6,4,3,11
"1069",0,0,0,0,0
"1070",11,12,8,1,11
"1071",9,7,10,3,7
"1072",7,9,5,2,7
"1073",0,0,0,0,0
"1074",8,8,6,3,7
"1075",9,8,6,1,10
"1076",7,6,3,4,10
"1077",10,12,7,2,10
"1078",0,0,0,0,0
"1079",8,13,9,3,10
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",10,9,7,2,7
"1083",12,17,5,4,7
"1084",8,5,6,3,8
"1085",6,8,7,3,13
"1086",4,6,8,3,14
"1087",7,9,10,3,8
"1088",8,9,10,2,12
"1089",11,11,8,2,14
"1090",4,8,8,4,15
"1091",0,0,0,0,0
"1092",11,7,7,2,11
"1093",7,12,6,1,11
"1094",9,14,8,2,9
"1095",11,11,6,3,10
"1096",9,13,10,3,10
"1097",11,6,11,2,5
"1098",0,0,0,0,0
"1099",13,10,12,3,7
"1100",10,10,5,2,9
"1101",9,11,7,2,8
"1102",8,10,9,2,10
"1103",8,7,8,1,10
"1104",7,8,5,2,9
"1105",0,0,0,0,0
"1106",5,8,8,1,9
"1107",15,13,5,6,12
"1108",0,0,0,0,0
"1109",7,11,9,4,7
"1110",8,12,8,1,10
"1111",8,9,4,3,14
"1112",9,13,5,3,17
"1113",7,9,7,3,12
"1114",8,10,8,1,10
"1115",9,13,5,3,10
"1116",9,16,5,5,8
"1117",0,0,0,0,0
"1118",5,7,6,3,5
"1119",11,11,13,3,5
"1120",11,11,3,2,6
"1121",7,5,5,3,7
"1122",12,10,7,0,10
"1123",10,10,5,1,10
"1124",6,10,7,6,11
"1125",13,12,13,3,7
"1126",0,0,0,0,0
"1127",7,7,8,3,12
"1128",10,9,4,3,7
"1129",8,7,5,3,13
"1130",8,10,5,1,10
"1131",10,9,6,3,8
"1132",11,12,9,3,10
"1133",10,10,8,2,9
"1134",10,6,6,2,7
"1135",10,8,3,1,8
"1136",0,0,0,0,0
"1137",0,0,1,0,0
"1138",7,10,5,1,11
"1139",10,9,7,4,9
"1140",5,5,10,3,10
"1141",9,8,6,1,7
"1142",12,12,5,4,10
"1143",0,0,0,0,0
"1144",12,10,10,5,13
"1145",10,8,8,3,5
"1146",4,7,8,3,6
"1147",5,6,5,2,6
"1148",0,0,0,0,0
"1149",12,9,5,2,8
"1150",8,6,7,4,9
"1151",7,10,9,1,9
"1152",10,12,10,5,8
"1153",6,10,6,3,13
"1154",0,0,0,0,0
"1155",0,0,0,0,0
"1156",9,15,8,3,9
"1157",7,11,7,3,9
"1158",12,13,7,3,10
"1159",6,11,7,1,9
"1160",0,0,0,0,0
"1161",0,0,0,0,0
"1162",14,7,10,3,13
"1163",0,0,0,0,0
"1164",8,11,7,4,8
"1165",13,9,7,1,10
"1166",8,10,10,2,11
"1167",8,11,6,2,11
"1168",3,8,8,2,8
"1169",5,7,5,2,11
"1170",4,8,9,4,7
"1171",0,0,0,0,0
"1172",9,7,6,1,8
"1173",7,8,7,2,10
"1174",7,8,6,1,6
"1175",0,0,0,0,0
"1176",6,10,10,3,13
"1177",9,8,4,1,14
"1178",9,7,6,4,8
"1179",9,13,10,1,7
"1180",8,6,6,2,5
"1181",10,8,9,3,7
"1182",6,9,9,5,12
"1183",0,0,0,0,0
"1184",8,13,9,3,9
"1185",6,7,7,4,10
"1186",8,8,7,3,8
"1187",9,10,5,2,10
"1188",0,0,0,0,0
"1189",8,10,7,2,11
"1190",6,8,8,5,9
"1191",6,10,9,2,6
"1192",0,0,0,0,0
"1193",11,8,8,1,10
"1194",7,8,7,1,11
"1195",0,0,0,0,0
"1196",9,7,9,2,11
"1197",0,0,0,0,0
"1198",8,5,5,3,7
"1199",7,9,4,3,10
"1200",4,11,6,2,9
"1201",7,7,7,3,7
"1202",11,8,8,2,9
"1203",10,8,11,4,7
"1204",9,8,7,2,6
"1205",0,0,0,0,0
"1206",9,9,8,3,12
"1207",10,8,9,1,10
"1208",9,10,6,1,7
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",11,15,6,2,11
"1212",8,11,7,2,11
"1213",7,11,10,3,6
"1214",9,7,8,3,11
"1215",11,8,7,1,12
"1216",8,10,9,4,8
"1217",6,12,5,1,11
"1218",10,11,5,1,6
"1219",0,0,0,0,0
"1220",12,7,6,5,9
"1221",7,4,6,4,6
"1222",11,11,10,2,10
"1223",9,9,6,3,11
"1224",11,11,7,4,10
"1225",7,11,6,2,7
"1226",7,10,10,2,9
"1227",5,10,7,3,6
"1228",8,9,12,3,9
"1229",0,0,0,0,0
"1230",8,12,6,2,11
"1231",12,6,9,4,10
"1232",10,12,6,2,7
"1233",7,7,4,1,11
"1234",9,9,8,2,10
"1235",0,0,0,0,0
"1236",10,9,4,2,13
"1237",11,7,6,2,10
"1238",8,9,8,4,11
"1239",0,0,0,0,0
"1240",10,8,7,1,8
"1241",0,1,0,0,0
"1242",0,0,0,0,0
"1243",7,12,11,1,8
"1244",7,11,8,2,7
"1245",8,11,6,3,10
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",8,10,5,2,10
"1249",8,9,6,3,13
"1250",6,12,10,2,9
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",5,8,6,2,11
"1254",0,0,0,0,0
"1255",15,8,9,1,7
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",11,8,11,4,6
"1259",8,8,7,3,10
"1260",8,8,8,2,12
"1261",10,9,7,2,8
"1262",12,10,8,2,12
"1263",0,0,0,0,0
"1264",6,12,10,3,11
"1265",10,10,6,4,10
"1266",7,12,6,2,12
"1267",7,10,6,3,9
"1268",11,8,7,4,9
"1269",6,9,5,3,8
"1270",13,11,5,4,7
"1271",8,14,6,3,9
"1272",6,10,7,1,7
"1273",11,12,5,2,3
"1274",7,9,4,3,8
"1275",13,9,5,3,8
"1276",0,0,0,0,0
"1277",11,8,7,1,8
"1278",0,0,0,0,0
"1279",5,10,6,1,8
"1280",0,0,0,0,0
"1281",0,0,0,0,0
"1282",8,5,6,4,5
"1283",9,9,6,2,7
"1284",7,14,11,2,11
"1285",6,11,6,4,8
"1286",8,9,10,1,8
"1287",0,0,0,0,0
"1288",0,1,0,0,0
"1289",9,10,5,2,7
"1290",8,9,5,4,9
"1291",0,0,0,0,0
"1292",6,13,11,5,7
"1293",0,0,0,0,0
"1294",6,14,5,4,11
"1295",9,10,10,3,12
"1296",8,9,4,4,9
"1297",10,8,8,1,12
"1298",0,0,0,0,0
"1299",8,6,10,3,9
"1300",8,5,9,4,10
"1301",6,10,4,3,10
"1302",4,9,9,2,8
"1303",0,0,0,0,0
"1304",7,7,10,2,10
"1305",11,10,6,2,7
"1306",0,0,0,0,0
"1307",9,10,6,3,9
"1308",10,5,9,1,6
"1309",8,6,6,2,11
"1310",7,13,6,3,10
"1311",10,7,8,4,11
"1312",0,0,0,0,0
"1313",10,6,7,3,9
"1314",0,0,0,0,0
"1315",9,11,9,3,9
"1316",12,8,6,4,11
"1317",9,9,5,1,11
"1318",8,12,11,3,9
"1319",8,7,5,1,7
"1320",8,14,5,4,5
"1321",8,8,9,1,9
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",10,6,6,2,9
"1325",9,9,7,2,9
"1326",13,10,6,2,15
"1327",0,0,0,0,0
"1328",10,7,8,2,9
"1329",7,13,9,2,7
"1330",6,13,4,2,8
"1331",10,14,9,4,11
"1332",9,7,6,1,11
"1333",7,10,7,1,13
"1334",8,8,10,2,6
"1335",9,7,9,2,7
"1336",9,9,6,2,14
"1337",5,12,6,2,6
"1338",6,12,7,4,9
"1339",0,0,0,0,0
"1340",8,9,12,2,8
"1341",8,14,5,2,13
"1342",8,9,7,1,9
"1343",8,6,7,3,11
"1344",9,9,5,3,5
"1345",0,0,0,0,0
"1346",8,8,5,3,8
"1347",6,8,5,2,7
"1348",10,9,8,2,7
"1349",9,12,4,4,11
"1350",7,11,11,5,10
"1351",0,0,0,0,0
"1352",13,12,4,6,7
"1353",11,6,8,1,8
"1354",8,11,6,5,7
"1355",12,8,6,3,9
"1356",11,8,7,2,8
"1357",8,10,8,3,10
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",9,10,6,3,10
"1361",12,7,7,3,13
"1362",7,7,6,3,7
"1363",9,10,9,1,10
"1364",7,10,6,1,7
"1365",10,10,10,3,12
"1366",9,6,9,4,11
"1367",0,0,0,0,0
"1368",11,9,5,3,8
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",11,13,7,1,8
"1372",0,0,0,0,0
"1373",8,8,5,3,8
"1374",0,0,0,0,0
"1375",10,12,9,5,8
"1376",10,7,4,3,7
"1377",0,0,0,0,0
"1378",10,10,8,3,13
"1379",13,7,10,3,6
"1380",6,10,8,4,8
"1381",10,8,9,3,8
"1382",8,10,7,2,9
"1383",9,11,9,4,15
"1384",8,16,3,1,10
"1385",14,7,8,2,9
"1386",7,7,9,2,11
"1387",5,8,8,4,8
"1388",7,15,6,2,8
"1389",8,12,6,1,6
"1390",9,5,5,2,13
"1391",12,9,8,1,12
"1392",9,9,5,1,9
"1393",9,10,4,3,9
"1394",6,10,6,1,10
"1395",8,6,5,3,10
"1396",0,1,0,0,0
"1397",7,5,6,2,17
"1398",6,6,7,2,8
"1399",7,12,8,1,11
"1400",7,9,6,2,8
"1401",4,12,11,2,5
"1402",0,0,0,0,0
"1403",9,10,9,2,7
"1404",12,9,7,2,7
"1405",0,0,0,0,0
"1406",11,8,10,4,9
"1407",6,8,6,2,10
"1408",8,10,6,3,8
"1409",0,0,0,0,0
"1410",12,13,5,3,8
"1411",13,10,5,2,9
"1412",10,6,5,3,7
"1413",6,9,9,1,7
"1414",12,14,8,2,8
"1415",0,0,0,0,0
"1416",8,13,7,3,11
"1417",6,11,9,2,11
"1418",0,0,0,0,0
"1419",9,13,5,2,9
"1420",12,7,9,4,7
"1421",10,10,7,2,13
"1422",12,12,6,2,15
"1423",13,9,6,2,10
"1424",10,13,7,3,7
"1425",0,0,0,0,0
"1426",8,12,7,1,7
"1427",11,12,6,1,12
"1428",0,0,0,0,0
"1429",0,0,0,0,0
"1430",11,7,7,2,7
"1431",8,10,5,1,10
"1432",0,0,0,0,0
"1433",7,12,5,3,9
"1434",13,9,8,3,9
"1435",9,4,7,4,10
"1436",0,0,0,0,0
"1437",6,8,7,3,10
"1438",13,9,6,1,12
"1439",9,6,9,1,7
"1440",12,8,11,2,7
"1441",10,11,5,1,8
"1442",10,6,8,1,9
"1443",11,10,8,3,8
"1444",14,9,9,3,12
"1445",12,10,9,5,10
"1446",6,8,5,3,10
"1447",8,9,4,2,7
"1448",9,11,8,3,8
"1449",10,10,7,1,8
"1450",9,8,6,3,7
"1451",10,7,6,4,9
"1452",13,6,8,2,11
"1453",0,0,0,0,0
"1454",0,0,0,0,0
"1455",12,6,7,1,8
"1456",13,8,9,3,5
"1457",0,0,0,0,0
"1458",0,0,0,0,0
"1459",7,9,8,1,12
"1460",11,11,7,5,8
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",11,8,6,3,10
"1464",12,10,8,2,8
"1465",6,10,7,4,8
"1466",0,0,0,0,0
"1467",7,7,7,2,6
"1468",7,13,6,2,8
"1469",6,15,7,3,6
"1470",14,11,6,2,11
"1471",9,10,5,3,11
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",6,7,5,2,9
"1475",9,15,9,3,11
"1476",10,6,4,5,7
"1477",6,5,6,3,8
"1478",10,7,5,3,10
"1479",0,0,0,0,0
"1480",9,12,6,3,11
"1481",7,10,9,2,11
"1482",0,0,0,0,0
"1483",0,0,0,0,0
"1484",10,9,6,3,13
"1485",7,9,7,3,12
"1486",5,10,5,2,10
"1487",7,12,6,1,8
"1488",14,8,4,3,7
"1489",0,0,0,0,0
"1490",13,8,5,2,5
"1491",13,11,7,4,11
"1492",10,16,8,2,9
"1493",7,11,9,3,8
"1494",7,11,9,3,7
"1495",9,15,8,2,10
"1496",11,9,5,2,8
"1497",11,8,7,2,12
"1498",7,11,6,2,8
"1499",0,0,0,0,0
"1500",6,13,5,2,12
"1501",5,8,7,2,12
"1502",6,9,6,5,9
"1503",9,10,8,2,7
"1504",7,9,6,3,8
"1505",9,6,6,3,8
"1506",8,11,6,2,14
"1507",6,13,8,1,9
"1508",11,9,6,3,8
"1509",6,9,5,3,8
"1510",7,7,11,5,6
"1511",0,0,0,0,0
"1512",11,5,4,2,9
"1513",10,10,5,2,10
"1514",10,10,7,2,8
"1515",0,0,0,0,0
"1516",8,7,6,2,9
"1517",7,11,7,3,7
"1518",15,6,6,4,9
"1519",15,8,7,1,8
"1520",8,11,6,2,7
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",8,12,8,4,8
"1524",0,0,0,0,0
"1525",7,8,7,2,8
"1526",7,12,4,3,10
"1527",9,6,11,1,11
"1528",6,13,6,2,7
"1529",10,11,8,2,8
"1530",9,12,9,3,10
"1531",10,10,6,3,9
"1532",11,7,10,2,8
"1533",11,12,6,3,11
"1534",8,11,10,3,9
"1535",13,11,7,4,12
"1536",6,9,7,3,9
"1537",0,0,0,0,0
"1538",9,11,10,3,7
"1539",9,10,7,3,6
"1540",10,6,8,2,6
"1541",10,7,6,1,11
"1542",8,12,6,2,7
"1543",10,9,10,1,12
"1544",10,11,7,3,8
"1545",7,9,7,4,11
"1546",14,7,4,2,8
"1547",7,9,7,2,13
"1548",9,5,7,2,11
"1549",0,0,0,0,0
"1550",10,11,8,2,10
"1551",6,8,7,2,11
"1552",8,10,10,3,16
"1553",5,9,7,2,7
"1554",12,9,8,3,7
"1555",7,15,8,2,8
"1556",9,10,5,3,9
"1557",12,9,8,4,11
"1558",11,9,5,2,9
"1559",9,9,7,3,6
"1560",7,10,5,2,8
"1561",16,11,9,3,11
"1562",0,0,0,0,0
"1563",10,15,8,2,11
"1564",12,9,11,3,9
"1565",6,9,4,2,7
"1566",0,0,0,0,0
"1567",9,10,9,3,10
"1568",10,10,10,1,9
"1569",4,11,7,2,13
"1570",12,9,10,4,6
"1571",0,0,0,0,0
"1572",0,0,0,0,0
"1573",10,8,10,3,8
"1574",9,16,9,4,8
"1575",10,8,9,3,10
"1576",7,8,6,2,10
"1577",10,11,7,5,9
"1578",0,0,0,0,0
"1579",9,9,9,1,10
"1580",6,8,6,2,14
"1581",11,10,5,1,12
"1582",8,8,6,2,12
"1583",11,16,8,2,12
"1584",0,0,0,0,0
"1585",6,7,6,2,7
"1586",7,6,8,3,7
"1587",11,10,8,2,7
"1588",9,7,7,1,9
"1589",0,0,0,0,0
"1590",10,8,5,3,11
"1591",9,10,6,2,9
"1592",7,10,9,2,8
"1593",0,0,0,0,0
"1594",12,9,8,2,10
"1595",9,9,9,3,6
"1596",10,12,9,1,8
"1597",7,9,7,1,9
"1598",11,6,9,2,5
"1599",10,6,6,1,10
"1600",0,0,0,0,0
"1601",10,8,5,2,10
"1602",11,4,8,3,10
"1603",9,10,7,3,8
"1604",6,12,8,3,9
"1605",7,12,8,1,12
"1606",8,10,6,4,9
"1607",10,9,5,2,10
"1608",11,5,13,3,7
"1609",0,0,0,0,0
"1610",8,10,6,2,6
"1611",10,8,9,2,10
"1612",0,0,0,0,0
"1613",0,0,0,0,0
"1614",10,6,9,1,11
"1615",5,9,6,2,7
"1616",0,0,0,0,0
"1617",11,7,7,6,7
"1618",12,9,8,3,13
"1619",7,10,5,1,8
"1620",9,8,10,3,8
"1621",10,9,8,2,11
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",11,9,8,3,5
"1625",9,9,8,2,9
"1626",11,8,5,3,10
"1627",5,7,9,2,8
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",9,11,7,2,8
"1632",8,9,4,2,10
"1633",17,10,7,3,10
"1634",8,10,11,4,8
"1635",6,8,11,2,8
"1636",10,3,9,2,9
"1637",7,10,7,2,7
"1638",0,0,0,0,0
"1639",7,11,7,2,6
"1640",10,5,7,1,7
"1641",14,7,8,3,8
"1642",7,11,8,2,10
"1643",11,9,6,5,7
"1644",0,0,0,0,0
"1645",0,0,0,0,0
"1646",12,13,6,5,13
"1647",0,0,0,0,0
"1648",8,10,7,3,9
"1649",11,11,8,3,10
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",11,13,11,5,10
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",10,13,9,2,11
"1656",9,7,5,3,17
"1657",13,10,8,4,11
"1658",11,9,6,3,12
"1659",0,0,0,0,0
"1660",12,10,8,2,9
"1661",8,7,7,1,8
"1662",8,11,6,3,7
"1663",12,6,7,2,11
"1664",0,0,0,0,0
"1665",7,8,8,3,11
"1666",7,8,9,2,10
"1667",11,8,7,3,11
"1668",12,9,4,0,6
"1669",6,10,7,1,7
"1670",11,6,7,4,7
"1671",6,8,8,2,13
"1672",10,9,6,3,12
"1673",9,7,7,2,9
"1674",9,10,7,3,9
"1675",11,9,8,2,10
"1676",0,0,0,0,0
"1677",12,10,6,3,7
"1678",0,0,0,0,0
"1679",13,13,4,3,9
"1680",13,12,5,3,10
"1681",5,10,6,5,6
"1682",10,9,7,3,13
"1683",8,8,9,3,11
"1684",7,8,8,3,7
"1685",7,8,4,4,9
"1686",0,0,0,0,0
"1687",9,12,9,2,11
"1688",0,0,0,0,0
"1689",12,11,6,2,12
"1690",12,9,8,3,11
"1691",9,10,5,3,9
"1692",10,10,7,2,9
"1693",10,6,11,1,14
"1694",9,7,9,3,15
"1695",9,8,5,2,6
"1696",11,11,10,5,7
"1697",7,10,8,2,7
"1698",9,8,8,1,19
"1699",7,7,5,2,6
"1700",8,12,7,2,11
"1701",12,14,10,5,12
"1702",11,9,8,2,10
"1703",7,15,11,1,11
"1704",9,8,8,1,8
"1705",11,10,6,2,10
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",11,9,9,2,7
"1709",8,10,8,4,9
"1710",10,9,7,1,7
"1711",5,10,5,1,9
"1712",6,9,8,4,7
"1713",9,11,6,3,9
"1714",9,11,10,5,10
"1715",6,6,8,1,10
"1716",6,8,7,2,6
"1717",10,5,10,2,13
"1718",0,0,0,0,0
"1719",6,15,6,4,13
"1720",9,9,4,3,7
"1721",10,7,8,3,9
"1722",11,6,10,3,7
"1723",8,8,5,3,6
"1724",0,0,0,0,0
"1725",10,6,8,2,9
"1726",8,11,6,2,8
"1727",0,0,0,0,0
"1728",8,7,7,2,6
"1729",10,7,10,4,7
"1730",0,0,0,0,0
"1731",0,1,0,0,0
"1732",6,8,6,2,9
"1733",9,8,11,2,7
"1734",12,12,7,3,7
"1735",10,11,12,1,10
"1736",9,11,6,5,8
"1737",7,9,8,3,9
"1738",6,6,7,1,8
"1739",6,10,6,1,5
"1740",6,6,7,2,12
"1741",9,14,6,1,8
"1742",0,0,0,0,0
"1743",5,6,7,1,7
"1744",0,0,0,0,0
"1745",11,11,7,4,9
"1746",8,9,7,3,10
"1747",10,6,12,3,7
"1748",7,9,5,3,8
"1749",9,8,6,2,8
"1750",7,7,9,1,7
"1751",8,11,7,3,8
"1752",6,9,5,1,10
"1753",9,13,8,2,3
"1754",7,11,5,4,7
"1755",7,7,6,3,8
"1756",10,6,7,2,5
"1757",7,10,6,5,8
"1758",9,11,8,3,8
"1759",0,0,0,0,0
"1760",10,11,6,2,10
"1761",6,8,9,3,8
"1762",7,10,8,2,10
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",9,10,6,5,17
"1766",12,10,6,2,9
"1767",8,13,7,1,9
"1768",12,6,7,5,10
"1769",0,0,0,0,0
"1770",12,7,8,3,11
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",0,0,0,0,0
"1774",9,8,6,3,10
"1775",5,8,7,3,10
"1776",7,12,7,2,13
"1777",0,0,0,0,0
"1778",6,8,6,2,5
"1779",11,10,6,2,8
"1780",0,0,0,0,0
"1781",11,12,5,2,8
"1782",7,12,4,2,10
"1783",6,6,9,3,8
"1784",7,8,6,3,10
"1785",12,8,6,2,8
"1786",0,0,0,0,0
"1787",12,12,10,4,13
"1788",9,8,9,2,14
"1789",12,14,8,1,10
"1790",7,10,5,3,6
"1791",0,0,0,0,0
"1792",12,11,5,2,6
"1793",9,5,6,3,6
"1794",8,8,7,3,6
"1795",8,8,5,3,7
"1796",0,0,0,0,0
"1797",7,7,6,2,9
"1798",11,12,9,3,10
"1799",7,8,8,5,11
"1800",11,10,6,1,7
"1801",0,0,0,0,0
"1802",10,10,7,3,7
"1803",6,13,5,2,11
"1804",8,8,7,2,7
"1805",9,8,8,4,10
"1806",12,13,8,3,11
"1807",9,5,6,3,10
"1808",0,0,0,0,0
"1809",12,9,5,2,6
"1810",10,17,9,2,8
"1811",0,0,0,0,0
"1812",6,13,9,1,10
"1813",7,10,7,2,6
"1814",9,12,9,1,5
"1815",8,10,6,1,10
"1816",8,9,6,2,9
"1817",0,0,0,0,0
"1818",7,11,7,2,10
"1819",8,10,9,2,8
"1820",0,0,0,0,0
"1821",4,9,8,3,10
"1822",13,14,8,2,8
"1823",7,12,9,2,7
"1824",6,10,6,6,11
"1825",8,10,8,2,7
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",9,6,6,1,11
"1829",6,10,12,2,9
"1830",7,15,6,3,13
"1831",9,14,7,4,8
"1832",0,0,0,0,0
"1833",9,7,6,2,7
"1834",10,4,10,3,10
"1835",0,0,0,0,0
"1836",0,0,0,0,0
"1837",14,14,9,2,12
"1838",11,11,3,2,13
"1839",9,10,7,2,8
"1840",0,0,0,0,0
"1841",9,11,10,3,10
"1842",12,7,5,2,11
"1843",6,10,9,4,12
"1844",11,11,7,4,6
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",9,8,7,1,11
"1848",0,0,0,0,0
"1849",10,11,8,3,10
"1850",9,8,7,3,14
"1851",9,6,9,4,9
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",8,15,5,2,8
"1855",7,6,7,1,13
"1856",0,0,0,0,0
"1857",10,10,8,2,10
"1858",11,9,5,1,9
"1859",11,9,5,2,5
"1860",12,8,7,4,5
"1861",7,12,8,1,12
"1862",11,5,10,1,10
"1863",10,6,5,5,14
"1864",0,0,0,0,0
"1865",10,10,7,3,7
"1866",5,11,8,2,8
"1867",8,9,6,3,6
"1868",0,0,0,0,0
"1869",8,9,8,4,13
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",11,12,5,4,13
"1873",0,0,0,0,0
"1874",10,7,5,2,9
"1875",4,13,7,1,9
"1876",9,10,6,3,10
"1877",0,0,0,0,0
"1878",7,10,4,3,10
"1879",8,10,5,3,10
"1880",11,10,5,4,14
"1881",7,10,9,1,9
"1882",0,0,0,0,0
"1883",9,8,7,2,9
"1884",7,8,8,1,13
"1885",8,13,8,3,12
"1886",10,11,7,3,11
"1887",12,14,9,4,7
"1888",11,17,9,4,8
"1889",10,7,6,3,7
"1890",9,13,6,4,7
"1891",9,11,7,2,11
"1892",8,13,5,2,7
"1893",8,9,7,4,14
"1894",12,8,5,4,10
"1895",6,9,8,2,7
"1896",11,10,8,1,7
"1897",9,11,6,5,13
"1898",8,10,6,2,15
"1899",0,0,0,0,0
"1900",7,11,8,3,8
"1901",9,7,3,3,10
"1902",10,9,7,3,9
"1903",11,7,5,1,9
"1904",8,9,11,4,12
"1905",6,8,6,2,11
"1906",0,0,0,0,0
"1907",10,9,10,3,9
"1908",13,7,7,1,7
"1909",7,7,5,3,9
"1910",10,9,8,2,7
"1911",6,8,11,2,10
"1912",8,8,5,5,12
"1913",3,8,4,4,10
"1914",7,12,5,1,12
"1915",12,11,9,3,8
"1916",8,12,13,3,9
"1917",10,8,7,3,4
"1918",8,4,5,3,5
"1919",11,11,13,3,7
"1920",7,9,7,3,9
"1921",5,14,7,1,9
"1922",8,12,5,2,6
"1923",10,10,6,2,7
"1924",10,10,11,2,10
"1925",8,13,7,2,6
"1926",7,7,8,4,9
"1927",7,12,6,3,9
"1928",1,0,0,0,0
"1929",14,12,8,2,10
"1930",10,12,7,2,9
"1931",11,8,6,3,10
"1932",8,11,5,3,6
"1933",9,7,9,2,8
"1934",0,0,0,0,0
"1935",12,14,6,3,9
"1936",12,10,8,1,11
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",7,8,2,1,9
"1940",7,5,9,4,10
"1941",5,5,4,4,12
"1942",7,12,8,1,9
"1943",8,8,8,2,9
"1944",0,1,0,0,0
"1945",7,10,6,1,10
"1946",0,0,0,0,0
"1947",9,4,5,2,9
"1948",9,7,8,4,12
"1949",7,9,5,1,10
"1950",10,7,6,3,10
"1951",11,12,7,3,8
"1952",11,9,9,4,8
"1953",0,0,0,0,0
"1954",9,8,10,4,13
"1955",4,11,8,2,8
"1956",14,8,9,4,8
"1957",10,16,9,3,7
"1958",9,14,8,2,9
"1959",0,0,0,0,0
"1960",0,0,0,0,0
"1961",0,0,0,0,0
"1962",10,9,8,1,14
"1963",9,9,6,2,6
"1964",0,0,0,0,0
"1965",7,9,9,3,11
"1966",0,0,0,0,0
"1967",8,9,6,4,7
"1968",7,11,5,4,11
"1969",13,10,9,2,8
"1970",7,8,3,3,10
"1971",4,9,6,4,8
"1972",6,10,7,2,9
"1973",0,0,0,0,0
"1974",11,9,10,3,11
"1975",7,8,7,3,13
"1976",0,1,0,0,0
"1977",10,11,4,3,9
"1978",0,0,0,0,0
"1979",8,13,5,3,10
"1980",9,8,10,1,7
"1981",0,0,0,0,0
"1982",11,11,6,3,6
"1983",10,6,4,3,9
"1984",11,12,8,2,9
"1985",7,8,7,4,13
"1986",0,0,0,0,0
"1987",7,14,6,3,11
"1988",0,0,0,0,0
"1989",9,7,9,3,9
"1990",8,12,9,2,15
"1991",7,10,4,2,10
"1992",9,14,4,4,8
"1993",0,0,0,0,0
"1994",5,10,5,1,7
"1995",8,6,5,2,13
"1996",6,6,6,3,10
"1997",4,7,7,4,4
"1998",8,15,6,3,12
"1999",10,9,9,3,9
"2000",8,10,5,3,5
"2001",11,10,13,2,8
"2002",8,6,13,4,10
"2003",7,8,7,3,7
"2004",10,9,7,2,9
"2005",0,0,0,0,0
"2006",6,11,4,2,6
"2007",5,5,7,3,5
"2008",8,11,6,4,11
"2009",14,9,9,2,11
"2010",9,12,10,4,7
"2011",9,7,9,4,12
"2012",11,8,9,3,9
"2013",7,9,10,1,13
"2014",0,0,0,0,0
"2015",8,7,7,3,10
"2016",7,9,9,2,8
"2017",7,9,8,2,7
"2018",10,12,5,4,10
"2019",0,0,0,0,0
"2020",16,11,8,2,9
"2021",6,7,7,1,8
"2022",7,10,5,2,13
"2023",12,12,11,2,11
"2024",10,6,7,4,8
"2025",0,0,0,0,0
"2026",13,9,5,1,13
"2027",8,4,10,3,10
"2028",0,1,0,0,0
"2029",10,8,8,3,7
"2030",8,12,5,4,7
"2031",0,0,0,0,0
"2032",5,13,9,3,6
"2033",11,10,5,3,13
"2034",6,8,5,2,9
"2035",11,8,9,5,11
"2036",0,0,0,0,0
"2037",10,10,4,2,10
"2038",7,8,5,1,10
"2039",13,5,8,2,8
"2040",9,13,8,4,8
"2041",7,13,10,4,11
"2042",0,0,0,0,0
"2043",13,12,9,2,7
"2044",12,10,6,3,11
"2045",10,8,6,1,11
"2046",8,10,7,3,9
"2047",5,10,5,2,13
"2048",11,9,6,2,8
"2049",0,0,0,0,0
"2050",7,12,7,2,9
"2051",7,9,13,5,12
"2052",8,11,6,5,9
"2053",14,9,9,3,6
"2054",12,9,9,1,7
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",8,11,7,2,8
"2059",9,11,5,2,6
