"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",93,78,19,3,9
"1065",95,98,17,4,10
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",83,76,11,5,6
"1069",74,78,16,5,8
"1070",90,101,17,5,10
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",81,84,14,6,8
"1075",91,99,15,4,9
"1076",84,80,11,6,9
"1077",91,84,12,5,7
"1078",70,79,16,6,9
"1079",78,80,10,5,9
"1080",0,1,0,0,0
"1081",89,83,11,6,10
"1082",110,96,17,5,10
"1083",77,81,12,4,7
"1084",93,99,10,8,11
"1085",99,98,16,7,8
"1086",87,92,12,7,7
"1087",98,97,12,7,10
"1088",90,84,17,6,8
"1089",93,91,14,6,9
"1090",79,82,11,6,7
"1091",80,78,13,6,9
"1092",0,1,0,0,0
"1093",93,100,14,9,7
"1094",0,1,0,0,0
"1095",92,81,15,5,10
"1096",88,79,12,4,6
"1097",89,94,17,9,7
"1098",0,1,0,0,0
"1099",82,76,14,6,7
"1100",1,1,0,0,0
"1101",90,77,16,6,7
"1102",82,87,17,5,8
"1103",90,99,17,5,9
"1104",0,1,0,0,0
"1105",82,79,17,7,6
"1106",94,84,14,6,6
"1107",103,96,18,5,13
"1108",84,86,14,5,5
"1109",88,82,15,5,7
"1110",1,1,0,0,0
"1111",97,82,12,7,8
"1112",83,75,13,6,11
"1113",74,86,14,4,7
"1114",0,1,0,0,0
"1115",79,77,11,5,6
"1116",1,1,0,0,0
"1117",0,2,0,0,0
"1118",93,90,14,5,8
"1119",84,89,12,5,9
"1120",0,1,0,0,0
"1121",105,86,14,4,10
"1122",93,97,19,7,9
"1123",85,71,15,4,5
"1124",0,1,0,0,0
"1125",74,70,16,4,5
"1126",82,78,21,5,8
"1127",87,87,16,6,7
"1128",90,80,10,4,9
"1129",90,81,14,7,11
"1130",96,86,12,7,8
"1131",99,80,14,5,8
"1132",71,84,17,5,6
"1133",68,64,14,4,8
"1134",91,111,14,6,10
"1135",0,1,0,0,0
"1136",0,1,0,0,0
"1137",79,91,19,5,10
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",92,85,13,7,12
"1141",100,85,14,5,9
"1142",88,82,16,6,7
"1143",66,73,13,5,5
"1144",0,1,0,0,0
"1145",105,89,12,6,9
"1146",89,90,16,6,8
"1147",0,1,0,0,0
"1148",105,97,14,9,10
"1149",1,1,0,0,0
"1150",84,88,17,8,11
"1151",0,1,0,0,0
"1152",87,93,14,5,7
"1153",86,76,16,6,11
"1154",77,89,15,4,9
"1155",0,1,0,0,0
"1156",83,81,14,9,8
"1157",71,82,18,3,5
"1158",0,1,0,0,0
"1159",79,84,14,4,7
"1160",0,1,0,0,0
"1161",87,104,14,4,8
"1162",102,117,10,7,8
"1163",89,84,13,5,10
"1164",80,79,17,6,9
"1165",81,93,17,4,5
"1166",82,69,14,4,6
"1167",90,71,11,6,7
"1168",96,88,13,6,9
"1169",0,1,0,0,0
"1170",78,74,13,3,6
"1171",0,1,0,0,0
"1172",106,94,15,7,10
"1173",84,85,12,8,11
"1174",72,82,18,4,7
"1175",90,79,17,5,16
"1176",78,77,18,5,11
"1177",0,1,0,0,0
"1178",82,73,15,4,7
"1179",1,1,0,0,0
"1180",0,1,0,0,0
"1181",87,89,15,5,8
"1182",88,98,20,9,10
"1183",94,86,19,6,8
"1184",82,85,11,5,9
"1185",127,118,17,6,15
"1186",0,1,0,0,0
"1187",74,76,13,7,7
"1188",0,1,1,0,0
"1189",80,88,19,4,6
"1190",1,1,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",92,71,18,5,8
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",86,87,14,4,9
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",86,82,12,9,9
"1201",0,1,0,0,0
"1202",90,83,18,7,9
"1203",74,78,12,4,6
"1204",107,85,21,7,8
"1205",91,94,18,5,9
"1206",0,1,0,0,0
"1207",0,1,0,0,0
"1208",84,86,12,4,8
"1209",81,83,13,8,10
"1210",1,1,0,0,0
"1211",83,90,11,6,6
"1212",87,92,11,7,9
"1213",74,81,17,5,7
"1214",76,63,11,6,11
"1215",88,85,14,6,8
"1216",71,68,14,6,8
"1217",0,1,0,1,0
"1218",96,87,14,5,9
"1219",94,85,15,5,11
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",89,107,17,9,9
"1223",0,1,0,0,0
"1224",1,1,0,0,0
"1225",96,93,12,4,9
"1226",107,98,16,9,9
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",88,93,15,6,6
"1230",88,86,14,6,9
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",86,80,15,4,10
"1234",0,1,0,0,0
"1235",96,70,13,8,7
"1236",94,101,14,5,10
"1237",86,104,18,6,8
"1238",96,97,14,8,10
"1239",0,1,0,0,0
"1240",83,77,16,6,7
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",1,1,0,0,0
"1246",98,94,16,5,7
"1247",67,63,14,6,8
"1248",92,84,16,5,10
"1249",0,1,0,0,0
"1250",87,81,15,5,9
"1251",1,1,0,0,0
"1252",0,1,0,0,0
"1253",84,73,16,5,8
"1254",0,1,0,0,0
"1255",98,104,18,6,10
"1256",77,81,15,7,7
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",116,101,16,9,8
"1260",0,1,0,0,0
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",107,77,15,5,6
"1265",76,75,11,10,7
"1266",73,74,13,4,9
"1267",105,104,18,7,12
"1268",0,1,0,0,0
"1269",0,1,0,0,0
"1270",0,1,0,0,0
"1271",100,85,16,4,7
"1272",0,1,0,0,0
"1273",95,88,17,5,8
"1274",0,3,0,0,0
"1275",85,69,13,4,9
"1276",0,1,0,0,0
"1277",1,1,0,0,0
"1278",103,111,18,4,10
"1279",0,1,0,0,0
"1280",113,101,14,6,5
"1281",0,1,0,0,0
"1282",76,70,13,4,5
"1283",0,1,0,0,0
"1284",90,79,16,8,9
"1285",90,84,13,5,6
"1286",99,104,16,6,6
"1287",94,92,12,9,10
"1288",91,111,16,5,9
"1289",94,77,12,5,10
"1290",90,79,18,7,8
"1291",1,1,0,0,0
"1292",82,75,17,5,6
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",1,1,0,0,0
"1296",99,85,18,7,9
"1297",0,1,0,0,0
"1298",85,85,20,6,9
"1299",86,86,15,7,11
"1300",106,98,17,6,11
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",85,101,16,4,9
"1304",82,77,16,6,7
"1305",73,87,16,8,11
"1306",82,78,16,5,10
"1307",88,91,16,7,11
"1308",100,85,14,7,7
"1309",85,75,11,5,9
"1310",96,91,14,4,9
"1311",117,98,15,9,10
"1312",105,105,17,6,10
"1313",92,84,15,6,10
"1314",0,1,0,0,0
"1315",85,82,15,4,10
"1316",86,95,19,4,8
"1317",75,63,15,3,9
"1318",97,118,16,4,10
"1319",0,1,0,0,0
"1320",97,79,11,5,10
"1321",92,88,14,9,8
"1322",98,96,19,6,7
"1323",0,1,0,0,0
"1324",92,96,18,7,11
"1325",100,116,20,9,9
"1326",107,106,16,6,8
"1327",109,98,18,6,8
"1328",103,85,16,8,11
"1329",83,76,17,5,6
"1330",0,1,0,0,0
"1331",87,90,12,6,7
"1332",0,1,0,0,0
"1333",0,1,0,0,0
"1334",74,84,12,5,12
"1335",0,1,0,0,0
"1336",108,97,22,5,12
"1337",85,84,13,4,6
"1338",0,1,0,0,0
"1339",79,82,13,5,10
"1340",87,92,15,6,11
"1341",92,85,14,6,7
"1342",89,82,15,4,13
"1343",77,71,12,4,7
"1344",83,84,17,4,7
"1345",85,89,18,6,10
"1346",86,103,19,4,10
"1347",107,89,16,4,7
"1348",94,103,17,5,8
"1349",92,107,14,4,6
"1350",85,76,12,5,9
"1351",1,1,0,0,0
"1352",0,1,0,0,0
"1353",94,88,13,7,6
"1354",94,83,18,6,9
"1355",98,89,15,6,7
"1356",102,86,14,7,10
"1357",102,91,14,6,7
"1358",90,85,17,4,7
"1359",0,1,0,0,0
"1360",82,78,11,5,7
"1361",0,1,0,0,0
"1362",85,81,12,6,7
"1363",0,1,0,0,0
"1364",93,88,13,4,6
"1365",89,95,18,7,12
"1366",86,67,12,5,9
"1367",0,1,0,0,0
"1368",95,82,13,7,9
"1369",115,92,18,10,11
"1370",87,87,16,6,6
"1371",97,87,17,5,7
"1372",2,1,0,0,0
"1373",83,82,13,7,9
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",108,100,13,9,11
"1377",88,87,14,5,7
"1378",94,89,18,4,6
"1379",104,108,17,6,11
"1380",1,2,0,0,0
"1381",84,80,16,5,12
"1382",91,97,13,5,7
"1383",0,1,0,0,0
"1384",99,87,16,7,10
"1385",79,71,11,6,8
"1386",84,90,11,8,14
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",83,81,19,4,9
"1390",0,1,0,0,0
"1391",89,83,14,8,8
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",75,71,14,7,7
"1395",0,1,0,0,0
"1396",75,78,14,5,10
"1397",76,86,14,6,9
"1398",87,81,15,4,10
"1399",2,1,0,0,0
"1400",84,82,19,5,10
"1401",109,101,12,7,13
"1402",90,89,14,4,8
"1403",93,77,15,5,14
"1404",67,76,14,5,5
"1405",95,89,18,6,12
"1406",115,104,18,5,7
"1407",115,100,15,6,11
"1408",1,1,0,0,0
"1409",88,78,15,6,8
"1410",1,2,0,0,0
"1411",111,91,19,6,12
"1412",87,75,17,7,8
"1413",87,100,18,5,11
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",88,81,12,7,7
"1418",80,81,12,3,9
"1419",78,75,11,6,7
"1420",92,81,13,5,6
"1421",0,1,0,0,0
"1422",85,84,18,5,9
"1423",82,92,14,5,8
"1424",0,1,0,0,0
"1425",82,81,19,5,7
"1426",94,81,13,7,8
"1427",1,1,0,0,0
"1428",95,87,15,9,9
"1429",84,76,16,5,9
"1430",89,96,11,7,10
"1431",94,97,13,5,10
"1432",108,94,18,5,11
"1433",81,74,11,3,7
"1434",89,76,14,6,11
"1435",113,92,15,9,6
"1436",90,75,16,5,8
"1437",115,90,17,3,9
"1438",85,84,16,7,8
"1439",0,1,0,0,0
"1440",0,1,0,0,0
"1441",74,90,10,5,7
"1442",81,81,12,7,8
"1443",95,85,18,6,7
"1444",0,1,0,0,0
"1445",97,96,19,6,7
"1446",106,106,15,6,9
"1447",85,92,14,6,9
"1448",86,70,13,8,8
"1449",0,1,0,0,0
"1450",83,88,16,8,10
"1451",89,88,18,5,6
"1452",0,1,0,0,0
"1453",0,1,0,0,0
"1454",83,80,13,4,7
"1455",0,1,0,0,0
"1456",101,108,19,5,9
"1457",96,99,15,8,8
"1458",68,81,11,5,12
"1459",120,98,16,7,8
"1460",87,88,16,4,6
"1461",98,99,18,6,7
"1462",89,80,14,5,10
"1463",78,84,12,5,6
"1464",0,1,0,0,0
"1465",94,98,15,4,10
"1466",1,1,0,0,0
"1467",77,73,10,6,7
"1468",67,69,10,3,6
"1469",97,94,13,4,8
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",0,2,0,0,0
"1473",105,101,22,6,7
"1474",99,89,18,5,7
"1475",88,93,10,6,7
"1476",73,68,10,5,9
"1477",87,86,15,5,8
"1478",102,103,21,7,8
"1479",90,86,13,6,7
"1480",0,1,0,0,0
"1481",92,95,13,5,9
"1482",0,1,0,0,0
"1483",94,83,13,8,8
"1484",78,79,15,4,6
"1485",97,81,12,7,6
"1486",0,1,0,0,0
"1487",91,89,14,6,9
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",86,83,14,5,8
"1491",86,86,17,5,6
"1492",0,1,0,0,0
"1493",93,84,13,5,7
"1494",84,79,14,6,8
"1495",0,1,0,0,0
"1496",83,70,16,5,10
"1497",0,2,0,0,0
"1498",83,77,15,5,12
"1499",0,1,0,0,0
"1500",91,82,13,4,8
"1501",0,1,0,0,0
"1502",95,82,12,4,8
"1503",86,79,17,4,7
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",88,93,13,5,10
"1508",2,1,0,0,0
"1509",74,66,12,7,8
"1510",101,93,15,4,9
"1511",1,2,0,0,0
"1512",0,1,0,0,0
"1513",0,1,0,0,0
"1514",76,63,15,5,8
"1515",0,1,0,0,0
"1516",1,1,0,0,0
"1517",82,81,14,5,7
"1518",1,1,0,0,0
"1519",77,82,12,4,8
"1520",86,91,15,5,6
"1521",82,79,14,5,7
"1522",93,83,16,6,8
"1523",0,1,0,0,0
"1524",94,84,14,6,6
"1525",79,77,13,5,7
"1526",73,79,12,8,8
"1527",85,77,12,5,7
"1528",108,98,15,6,6
"1529",0,1,0,0,0
"1530",87,90,15,7,11
"1531",0,1,0,0,0
"1532",83,73,14,6,7
"1533",95,117,22,5,10
"1534",0,1,0,0,0
"1535",86,72,14,6,9
"1536",77,89,11,4,9
"1537",0,1,0,0,0
"1538",96,84,16,5,8
"1539",95,90,13,5,7
"1540",109,98,18,5,8
"1541",95,90,13,6,8
"1542",92,101,15,6,9
"1543",0,2,0,0,0
"1544",1,1,1,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",1,1,0,0,0
"1548",74,83,15,5,5
"1549",95,85,14,7,9
"1550",96,96,14,9,7
"1551",78,69,13,7,8
"1552",86,77,13,6,7
"1553",96,106,15,6,11
"1554",94,80,16,5,8
"1555",81,71,15,4,7
"1556",77,72,12,5,8
"1557",104,76,15,3,8
"1558",79,68,12,6,6
"1559",83,66,13,7,7
"1560",83,74,14,7,6
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",84,85,14,5,9
"1565",98,84,17,6,8
"1566",123,111,19,6,10
"1567",77,77,10,5,6
"1568",92,82,16,6,9
"1569",84,58,16,8,8
"1570",99,106,16,7,7
"1571",94,86,11,6,7
"1572",91,95,17,7,8
"1573",94,83,17,3,8
"1574",0,1,0,0,0
"1575",88,82,13,5,7
"1576",105,94,20,4,7
"1577",0,1,0,0,0
"1578",1,1,0,0,0
"1579",83,85,12,5,10
"1580",0,1,0,0,0
"1581",85,102,15,6,10
"1582",104,86,16,4,7
"1583",81,84,12,3,10
"1584",0,1,0,0,0
"1585",105,86,13,9,9
"1586",1,2,0,0,0
"1587",79,80,17,5,11
"1588",95,87,17,9,10
"1589",85,83,11,4,7
"1590",1,1,0,0,0
"1591",93,93,13,6,9
"1592",105,80,13,5,9
"1593",85,88,12,5,8
"1594",92,97,20,6,10
"1595",90,80,18,6,13
"1596",101,88,18,7,7
"1597",80,78,12,4,8
"1598",90,101,14,6,11
"1599",94,74,14,6,5
"1600",95,89,14,5,7
"1601",2,1,0,1,0
"1602",98,94,13,5,9
"1603",0,1,1,0,0
"1604",92,75,13,7,9
"1605",0,1,0,0,0
"1606",91,89,13,6,8
"1607",0,1,0,0,0
"1608",1,1,0,1,0
"1609",90,91,13,8,8
"1610",85,87,13,5,12
"1611",82,83,17,4,5
"1612",99,82,15,5,9
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",80,82,14,6,8
"1616",0,1,0,0,0
"1617",78,80,15,4,8
"1618",82,71,13,4,9
"1619",81,78,11,6,6
"1620",71,78,16,4,10
"1621",62,62,8,4,7
"1622",69,65,16,7,6
"1623",1,2,0,0,0
"1624",0,1,0,0,0
"1625",79,82,16,6,6
"1626",0,1,0,0,0
"1627",99,109,17,4,10
"1628",0,1,0,0,0
"1629",108,98,13,7,12
"1630",0,1,0,0,0
"1631",77,82,12,4,9
"1632",94,83,15,6,8
"1633",95,88,16,9,8
"1634",1,1,0,0,0
"1635",80,76,17,5,10
"1636",80,83,14,6,9
"1637",88,68,17,4,7
"1638",97,91,12,5,13
"1639",0,1,0,0,0
"1640",98,82,16,4,8
"1641",96,79,14,7,11
"1642",89,91,14,6,10
"1643",87,98,16,9,11
"1644",97,81,17,5,6
"1645",110,98,18,7,7
"1646",1,1,0,0,0
"1647",96,86,11,6,7
"1648",78,80,13,6,10
"1649",78,79,13,6,6
"1650",83,102,20,9,6
"1651",81,85,14,5,8
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",76,64,11,6,8
"1655",83,87,18,5,12
"1656",88,84,16,6,6
"1657",80,85,18,10,8
"1658",97,74,11,4,13
"1659",0,1,0,0,0
"1660",83,99,18,6,9
"1661",0,1,0,0,0
"1662",1,1,0,0,0
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",88,83,20,6,8
"1666",89,80,17,5,10
"1667",81,67,13,5,12
"1668",1,1,1,0,0
"1669",86,73,14,4,7
"1670",101,79,19,5,6
"1671",88,75,12,5,8
"1672",0,1,0,0,0
"1673",89,82,14,5,11
"1674",78,79,12,9,11
"1675",93,85,14,7,7
"1676",0,1,0,0,0
"1677",91,81,12,6,9
"1678",80,82,14,6,8
"1679",84,82,15,4,8
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",84,98,14,6,9
"1683",94,88,11,8,7
"1684",86,85,16,7,9
"1685",0,1,0,0,0
"1686",80,78,20,5,9
"1687",87,86,16,5,10
"1688",97,92,17,6,10
"1689",82,102,14,5,9
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",0,1,0,0,0
"1693",98,87,18,6,9
"1694",83,80,12,4,9
"1695",0,1,0,0,0
"1696",1,2,0,0,0
"1697",81,86,14,4,10
"1698",80,73,15,4,6
"1699",68,77,10,4,9
"1700",70,67,12,4,7
"1701",75,83,15,8,9
"1702",79,83,12,5,7
"1703",82,74,13,5,8
"1704",92,96,17,6,10
"1705",1,1,0,0,0
"1706",101,91,18,5,8
"1707",66,72,14,4,7
"1708",74,88,15,6,9
"1709",79,95,15,6,9
"1710",93,106,17,8,10
"1711",78,71,13,6,10
"1712",91,83,14,6,6
"1713",1,1,0,0,0
"1714",84,114,17,6,7
"1715",0,1,0,0,0
"1716",86,90,20,6,9
"1717",85,84,12,5,8
"1718",81,106,18,5,7
"1719",0,1,0,0,0
"1720",75,89,17,6,10
"1721",80,80,14,6,7
"1722",84,89,20,4,8
"1723",2,1,0,0,0
"1724",99,86,17,5,8
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",100,85,20,6,12
"1730",1,2,0,0,0
"1731",88,85,10,4,8
"1732",100,102,18,9,6
"1733",99,79,20,6,10
"1734",0,1,0,0,0
"1735",85,77,12,7,7
"1736",85,72,16,8,9
"1737",1,1,0,0,0
"1738",96,104,14,4,11
"1739",78,82,14,5,7
"1740",0,1,0,0,0
"1741",88,93,18,5,7
"1742",95,81,15,5,10
"1743",82,88,14,7,7
"1744",86,91,10,6,7
"1745",90,81,16,5,9
"1746",91,83,15,4,9
"1747",87,81,17,6,6
"1748",82,90,16,7,6
"1749",0,1,0,0,0
"1750",80,84,16,6,6
"1751",93,100,14,5,9
"1752",90,80,20,5,10
"1753",0,1,0,0,0
"1754",90,81,15,9,11
"1755",107,97,19,6,8
"1756",1,1,0,0,0
"1757",96,85,16,7,7
"1758",93,94,14,6,10
"1759",2,1,1,0,0
"1760",0,1,0,0,0
"1761",94,101,14,4,7
"1762",80,85,12,7,8
"1763",0,1,0,0,0
"1764",108,87,12,5,7
"1765",78,78,16,4,9
"1766",0,1,0,0,0
"1767",99,97,15,7,11
"1768",91,89,16,4,8
"1769",94,79,15,6,7
"1770",95,75,21,6,7
"1771",0,1,0,0,0
"1772",115,90,19,5,9
"1773",92,91,16,5,8
"1774",97,90,14,4,10
"1775",106,108,15,7,9
"1776",95,84,14,6,9
"1777",1,1,0,0,0
"1778",88,87,14,10,7
"1779",110,92,17,9,10
"1780",89,92,15,8,10
"1781",92,84,16,5,11
"1782",1,1,0,0,0
"1783",86,75,14,7,8
"1784",0,1,0,0,0
"1785",88,96,19,5,9
"1786",95,92,19,7,8
"1787",85,79,14,4,9
"1788",0,1,0,0,0
"1789",112,104,17,11,8
"1790",1,1,0,0,0
"1791",94,86,15,7,9
"1792",97,87,13,8,10
"1793",0,1,0,0,0
"1794",113,102,18,5,12
"1795",0,1,0,0,0
"1796",95,76,16,3,9
"1797",110,98,17,7,7
"1798",87,80,15,7,7
"1799",84,87,14,4,7
"1800",96,90,17,6,10
"1801",67,91,15,5,9
"1802",89,116,18,7,9
"1803",68,63,11,5,9
"1804",1,1,0,0,0
"1805",106,86,14,4,11
"1806",113,101,16,4,6
"1807",99,96,14,4,11
"1808",96,81,15,8,7
"1809",76,82,14,3,6
"1810",84,81,18,5,8
"1811",86,82,11,5,6
"1812",91,78,13,6,7
"1813",98,84,12,4,8
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",93,91,13,5,8
"1817",0,1,0,0,0
"1818",90,69,13,5,7
"1819",99,87,15,4,7
"1820",88,79,13,7,8
"1821",88,78,19,8,9
"1822",89,67,15,5,6
"1823",0,1,0,0,0
"1824",109,91,13,6,10
"1825",0,1,0,0,0
"1826",71,68,15,5,8
"1827",96,88,16,7,10
"1828",84,108,15,6,7
"1829",97,94,16,6,11
"1830",64,66,16,4,7
"1831",112,121,21,8,16
"1832",0,1,0,0,0
"1833",93,88,17,5,6
"1834",89,105,19,5,10
"1835",95,78,17,4,9
"1836",100,97,16,5,10
"1837",84,95,12,6,6
"1838",83,83,13,7,9
"1839",0,1,0,0,0
"1840",80,72,13,8,7
"1841",1,1,1,0,0
"1842",0,1,0,0,0
"1843",1,1,0,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",88,100,15,5,8
"1847",0,1,0,0,0
"1848",81,80,16,6,6
"1849",84,83,16,8,7
"1850",83,70,12,4,7
"1851",79,92,16,8,9
"1852",90,92,12,8,10
"1853",86,84,16,5,9
"1854",91,105,14,8,10
"1855",94,79,15,5,9
"1856",92,83,13,8,9
"1857",84,99,14,6,10
"1858",99,105,17,7,10
"1859",78,69,15,4,7
"1860",94,82,17,5,7
"1861",91,89,13,7,9
"1862",85,98,18,5,7
"1863",83,92,17,6,7
"1864",85,77,11,5,8
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",0,1,0,0,0
"1868",1,1,0,0,0
"1869",0,1,0,0,0
"1870",1,1,0,0,0
"1871",70,78,12,4,7
"1872",88,91,14,7,11
"1873",78,69,14,5,8
"1874",0,1,0,0,0
"1875",82,86,13,5,10
"1876",89,88,14,5,11
"1877",91,75,11,5,7
"1878",98,94,17,7,7
"1879",105,100,18,7,11
"1880",87,84,15,6,7
"1881",114,105,15,6,7
"1882",0,1,0,0,0
"1883",91,82,13,6,7
"1884",91,93,15,11,7
"1885",93,91,15,8,12
"1886",1,1,0,0,0
"1887",0,1,0,0,0
"1888",78,82,16,6,9
"1889",2,1,0,0,0
"1890",0,1,0,0,0
"1891",83,65,11,4,7
"1892",0,1,0,0,0
"1893",87,79,17,4,8
"1894",89,100,16,5,11
"1895",89,101,15,7,13
"1896",91,76,12,4,12
"1897",95,93,14,6,7
"1898",104,94,13,7,9
"1899",78,82,15,5,7
"1900",0,1,0,0,0
"1901",110,115,20,5,10
"1902",0,1,0,0,0
"1903",0,1,0,0,0
"1904",92,99,15,6,10
"1905",90,103,16,10,11
"1906",111,78,18,7,10
"1907",80,93,16,5,7
"1908",0,1,0,0,0
"1909",98,87,15,5,10
"1910",81,82,13,8,7
"1911",87,85,14,7,8
"1912",0,1,0,0,0
"1913",1,1,0,0,0
"1914",92,99,16,6,13
"1915",91,93,17,8,10
"1916",78,81,16,7,7
"1917",97,101,13,4,8
"1918",73,71,14,5,9
"1919",104,97,17,7,7
"1920",91,78,12,5,6
"1921",0,1,0,0,0
"1922",94,97,16,4,7
"1923",86,82,11,5,7
"1924",82,85,13,6,7
"1925",0,1,0,0,0
"1926",83,83,19,7,10
"1927",100,95,20,4,10
"1928",85,81,14,4,6
"1929",1,1,0,0,0
"1930",1,1,0,0,0
"1931",105,95,15,4,10
"1932",83,86,15,5,9
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",94,88,15,7,8
"1937",101,90,11,6,9
"1938",93,91,16,4,9
"1939",82,81,17,8,6
"1940",1,2,0,0,0
"1941",0,1,0,0,0
"1942",101,104,15,5,9
"1943",95,91,20,4,12
"1944",103,86,17,6,7
"1945",0,1,0,0,0
"1946",70,80,13,5,11
"1947",1,1,0,0,0
"1948",74,77,12,5,11
"1949",105,102,14,7,8
"1950",99,81,16,7,9
"1951",0,1,0,0,0
"1952",0,1,0,0,0
"1953",0,2,0,0,0
"1954",0,1,0,0,0
"1955",88,87,10,5,6
"1956",110,99,16,7,10
"1957",77,82,14,6,6
"1958",79,94,14,4,9
"1959",99,93,11,5,9
"1960",117,98,17,9,9
"1961",108,99,14,6,9
"1962",93,85,15,7,9
"1963",86,82,14,5,8
"1964",80,76,13,5,8
"1965",78,73,15,4,9
"1966",87,92,15,7,10
"1967",104,82,13,5,8
"1968",92,101,17,7,9
"1969",87,68,13,4,7
"1970",100,113,11,9,11
"1971",1,1,0,0,0
"1972",94,83,13,5,8
"1973",130,106,21,8,12
"1974",0,1,0,0,0
"1975",70,78,14,9,9
"1976",103,72,16,6,9
"1977",105,93,17,6,10
"1978",83,99,13,4,8
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",94,79,16,4,7
"1982",1,1,0,0,0
"1983",94,101,16,7,9
"1984",95,84,12,7,8
"1985",63,64,14,8,8
"1986",0,1,0,0,0
"1987",86,96,13,5,8
"1988",74,85,13,6,6
"1989",86,86,13,8,8
"1990",1,1,0,0,0
"1991",75,77,17,5,7
"1992",82,79,15,6,7
"1993",89,102,19,5,8
"1994",80,68,15,5,11
"1995",0,1,0,0,0
"1996",1,1,0,0,0
"1997",94,109,15,6,8
"1998",1,1,0,0,0
"1999",0,1,0,0,0
"2000",93,102,15,6,9
"2001",100,89,15,5,7
"2002",0,1,0,0,0
"2003",97,106,18,6,9
"2004",0,1,0,0,0
"2005",85,84,17,7,6
"2006",76,80,14,4,7
"2007",0,1,0,0,0
"2008",0,1,0,0,0
"2009",0,2,0,0,0
"2010",80,81,12,5,9
"2011",105,88,15,5,7
"2012",89,98,14,6,6
"2013",84,81,16,6,10
"2014",102,89,13,8,8
"2015",85,89,15,4,8
"2016",93,84,13,7,10
"2017",77,67,15,4,8
"2018",90,94,13,5,12
"2019",80,81,13,6,6
"2020",83,77,13,7,7
"2021",77,89,13,5,8
"2022",93,86,14,6,7
"2023",101,97,14,7,10
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",87,82,15,7,6
"2027",81,79,17,5,9
"2028",90,80,14,6,10
"2029",1,2,0,0,0
"2030",83,103,12,8,9
"2031",92,87,19,7,6
"2032",76,73,13,6,6
"2033",82,72,13,4,7
"2034",96,98,15,5,10
"2035",110,99,19,5,11
"2036",95,88,15,7,12
"2037",116,105,18,7,14
"2038",0,1,0,0,0
"2039",92,92,16,9,10
"2040",99,78,15,5,8
"2041",81,86,12,3,7
"2042",88,90,15,5,8
"2043",80,76,15,6,10
"2044",0,1,0,0,0
"2045",79,82,14,6,9
"2046",89,78,12,6,10
"2047",97,91,17,4,7
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",91,86,13,5,11
"2051",85,67,14,5,7
"2052",90,87,14,4,5
"2053",93,68,14,3,6
"2054",98,86,14,5,9
"2055",85,89,11,6,10
"2056",102,93,21,7,10
"2057",85,79,9,3,9
"2058",1,2,0,0,0
"2059",0,1,0,0,0
