"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"90",0,0,1,0,0,0,0
"91",680,58,704,79,77,27,23
"92",0,0,1,0,0,0,0
"93",673,57,721,78,74,21,20
"94",675,56,723,83,93,27,26
"95",0,0,2,0,0,0,0
"96",685,60,722,80,77,30,28
"97",688,58,724,85,84,27,12
"98",0,0,1,0,0,0,0
"99",668,52,720,83,78,23,19
"100",677,55,702,82,80,24,28
"101",673,1,735,1,1,0,1
"102",0,0,1,0,0,0,0
"103",689,55,734,80,85,31,25
"104",692,0,744,1,0,0,2
"105",679,55,713,78,77,28,23
"106",0,0,1,0,0,0,0
"107",686,55,713,80,80,26,22
"108",686,56,728,82,81,27,27
"109",0,0,1,0,0,0,0
"110",686,53,721,82,79,31,22
"111",681,54,738,79,92,22,20
"112",0,0,1,0,0,0,0
"113",0,0,1,0,0,0,0
"114",692,1,724,0,0,0,0
"115",692,56,708,77,88,28,20
"116",683,54,719,82,88,24,27
"117",689,55,726,76,82,27,25
"118",0,0,1,0,0,0,0
"119",681,54,718,75,83,25,19
"120",689,58,715,78,84,32,19
"121",693,54,743,80,73,25,21
"122",673,0,726,0,0,0,0
"123",0,0,1,0,0,0,0
"124",1,0,1,0,0,0,0
"125",0,0,1,0,0,0,0
"126",0,0,1,0,0,0,0
"127",679,56,730,77,90,23,18
"128",684,56,737,78,78,29,27
"129",1,0,2,0,0,0,0
"130",0,0,1,0,0,0,0
"131",666,56,729,74,75,34,28
"132",685,57,725,85,84,28,25
"133",688,59,733,88,89,30,25
"134",0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",691,54,724,78,81,24,26
"137",0,0,1,0,0,0,0
"138",686,58,726,79,81,29,19
"139",683,59,727,83,74,26,22
"140",688,58,720,73,82,27,15
"141",676,55,726,82,80,25,23
"142",679,54,701,78,73,26,22
"143",0,0,0,0,0,0,0
"144",688,53,740,76,76,22,28
"145",677,57,728,74,73,19,22
"146",0,0,2,0,0,0,0
"147",674,59,709,76,77,26,25
"148",0,0,1,0,0,0,0
"149",694,0,719,1,0,0,0
"150",686,58,729,82,75,27,26
"151",689,53,704,83,75,33,28
"152",0,0,1,0,0,0,0
"153",0,0,2,0,0,0,0
"154",680,54,713,79,85,30,18
"155",690,58,717,77,80,34,30
"156",0,0,1,0,0,0,0
"157",1,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",1,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",1,0,1,0,0,0,0
"162",679,0,703,0,0,0,0
"163",680,0,716,0,0,0,0
"164",677,59,719,85,73,23,19
"165",678,58,717,79,86,20,22
"166",676,57,750,81,74,27,29
"167",0,0,0,0,0,0,0
"168",692,58,718,75,81,24,15
"169",692,54,718,72,75,28,23
"170",678,57,746,72,69,28,23
"171",687,56,715,76,72,25,28
"172",686,0,734,0,0,0,0
"173",669,0,737,0,0,0,0
"174",678,59,733,80,76,28,21
"175",0,0,1,0,0,0,0
"176",1,0,1,0,0,0,0
"177",669,56,728,78,67,23,22
"178",0,0,1,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",681,56,716,83,82,23,17
"183",0,0,1,0,0,0,0
"184",0,0,1,0,0,0,0
"185",1,0,1,0,0,0,0
"186",679,53,747,80,75,29,16
"187",679,55,719,87,77,30,21
"188",666,58,730,82,82,30,27
"189",673,56,720,80,77,32,19
"190",0,0,1,0,0,0,0
"191",689,60,735,79,84,26,22
"192",0,0,1,0,0,0,0
"193",673,54,705,79,64,26,21
"194",687,0,739,0,0,0,0
"195",686,58,722,80,81,24,24
"196",681,56,742,76,79,30,28
"197",662,58,734,80,75,33,26
"198",678,0,734,0,0,0,0
"199",0,0,1,0,0,0,0
"200",681,0,708,0,0,0,0
"201",0,0,2,0,0,0,0
"202",681,54,727,80,82,27,26
"203",669,0,727,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",0,0,1,0,0,0,0
"207",691,55,713,75,80,32,23
"208",678,53,713,80,77,28,22
"209",693,54,725,77,87,26,22
"210",684,57,709,77,81,25,23
"211",0,0,1,0,0,0,0
"212",684,57,706,73,84,26,18
"213",686,60,724,75,81,27,23
"214",688,50,713,75,88,29,24
"215",0,0,1,0,0,0,0
"216",1,0,2,0,0,0,0
"217",689,0,728,1,1,0,0
"218",0,0,0,0,0,0,0
"219",678,53,750,83,84,26,22
"220",0,0,1,0,0,0,0
"221",0,0,2,0,0,0,0
"222",677,59,722,79,85,24,18
"223",0,0,1,0,0,0,0
"224",673,51,733,81,87,27,26
"225",1,0,1,0,0,0,0
"226",687,58,711,76,72,31,23
"227",0,0,1,0,0,0,0
"228",688,60,728,86,81,28,24
"229",2,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,0,0,0,0,0
"232",3,0,4,0,0,0,0
"233",686,52,725,85,79,29,22
"234",681,51,729,77,80,28,19
"235",1,0,5,0,0,0,0
"236",685,58,720,76,85,27,25
"237",1,0,1,0,0,0,0
"238",2,0,3,0,0,0,0
"239",684,58,748,84,68,30,27
"240",685,57,754,80,78,26,27
"241",675,56,718,75,75,27,19
"242",0,0,1,0,0,0,0
"243",682,57,711,80,77,28,26
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",696,0,712,0,0,0,0
"247",692,58,732,74,75,31,19
"248",670,59,691,76,73,28,25
"249",693,55,713,81,90,22,24
"250",0,0,0,0,0,0,0
"251",0,0,1,0,0,0,0
"252",685,58,729,79,84,23,16
"253",684,58,705,77,76,23,29
"254",677,59,720,74,80,24,26
"255",678,57,708,81,70,31,23
"256",696,52,728,85,78,35,22
"257",682,54,716,81,78,27,21
"258",688,55,731,80,74,27,21
"259",684,59,715,75,82,26,19
"260",686,56,737,79,86,34,19
"261",693,53,726,82,78,26,20
"262",681,55,721,84,76,27,19
"263",670,54,730,79,80,21,28
"264",674,58,724,81,75,30,35
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",681,58,721,83,78,33,22
"269",682,54,711,82,77,24,19
"270",688,1,723,0,0,0,0
"271",685,59,710,80,75,33,21
"272",692,55,701,79,82,30,24
"273",3,0,4,0,0,0,0
"274",681,57,705,86,67,23,20
"275",680,0,713,0,0,0,0
"276",680,56,719,85,69,24,26
"277",0,0,1,0,0,0,0
"278",662,55,709,66,79,28,23
"279",0,0,1,0,0,0,0
"280",688,58,713,84,77,30,19
"281",663,58,732,76,87,30,27
"282",683,60,729,78,85,27,20
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",676,58,741,80,83,35,26
"286",677,52,737,81,75,30,23
"287",671,59,705,73,83,25,21
"288",684,57,730,73,83,26,26
"289",688,55,724,78,91,23,26
"290",692,0,744,0,0,0,0
"291",668,54,724,81,84,19,24
"292",687,57,727,81,76,27,24
"293",677,54,723,78,91,25,16
"294",685,52,722,76,65,28,20
"295",671,57,699,76,77,30,31
"296",684,0,722,0,0,0,0
"297",686,0,720,0,1,0,0
"298",698,57,728,76,70,27,23
"299",686,54,716,78,85,25,22
"300",680,0,700,1,1,0,0
"301",0,0,1,0,0,0,0
"302",688,57,721,77,84,24,25
"303",692,56,711,79,86,27,31
"304",1,0,2,0,0,0,0
"305",0,0,1,0,0,0,0
"306",679,51,732,77,73,24,20
"307",682,56,701,81,76,27,29
"308",674,56,724,86,73,24,22
"309",687,0,735,0,1,0,0
"310",0,0,1,0,0,0,0
"311",682,54,741,81,84,20,21
"312",675,55,729,81,70,24,22
"313",685,55,724,78,82,29,25
"314",692,56,716,75,79,36,19
"315",690,57,696,75,83,28,19
"316",671,56,713,77,78,27,19
"317",684,56,734,81,75,23,21
"318",692,57,731,75,79,28,20
"319",698,53,735,75,76,23,25
"320",683,60,712,76,81,29,18
"321",678,58,717,81,75,29,28
"322",682,57,712,78,82,30,26
"323",678,61,714,78,85,24,25
"324",1,0,0,0,0,0,0
"325",685,59,714,81,75,26,22
"326",676,55,718,78,76,24,22
"327",0,0,1,0,0,0,0
"328",0,0,3,0,0,0,0
"329",685,53,719,76,79,33,20
"330",679,54,738,79,91,25,23
"331",680,0,719,0,0,0,0
"332",681,58,714,82,84,28,21
"333",677,57,739,80,84,28,18
"334",0,0,1,0,0,0,0
"335",703,54,731,80,80,24,24
"336",688,54,731,80,78,33,30
"337",685,55,728,79,77,23,24
"338",681,59,726,75,76,25,27
"339",674,58,734,79,64,25,23
"340",0,0,1,0,0,0,0
"341",683,56,723,77,78,22,25
"342",681,57,721,78,82,25,20
"343",673,54,724,80,82,34,24
"344",1,0,1,0,0,0,0
"345",0,0,0,0,0,0,0
"346",685,56,710,81,79,29,19
"347",679,0,714,0,0,0,0
"348",690,56,711,73,79,27,19
"349",683,57,715,75,83,29,25
"350",673,56,728,79,85,21,27
"351",0,0,1,0,0,0,0
"352",673,57,748,80,85,28,26
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",679,58,733,75,78,29,33
"356",694,54,723,72,79,28,14
"357",682,57,727,78,81,29,20
"358",0,0,1,0,0,0,0
"359",670,54,715,84,79,25,18
"360",680,59,731,75,80,24,30
"361",686,59,721,79,79,24,32
"362",683,56,735,83,81,28,29
"363",0,0,1,0,0,0,0
"364",682,0,725,0,0,0,0
"365",676,56,735,78,78,22,21
"366",1,0,1,0,0,0,0
"367",687,58,726,77,82,25,27
"368",681,52,707,76,78,24,28
"369",0,0,2,0,0,0,0
"370",0,0,1,0,0,0,0
"371",684,55,732,82,83,29,25
"372",676,56,722,80,80,24,21
"373",673,56,731,79,86,30,19
"374",689,0,733,0,1,0,0
"375",0,0,1,0,0,0,0
"376",674,58,710,72,73,26,27
"377",0,0,1,0,0,0,0
"378",674,57,731,75,79,23,27
"379",0,0,1,0,0,0,0
"380",675,53,721,80,80,27,26
"381",677,58,745,75,83,23,24
"382",698,56,710,81,91,22,27
"383",0,0,1,0,0,0,0
"384",678,58,731,86,84,30,23
"385",694,58,731,79,87,23,21
"386",680,0,729,0,0,0,0
"387",685,57,746,78,89,23,25
"388",681,0,751,0,0,0,0
"389",667,59,717,73,73,23,25
"390",0,0,0,0,0,0,0
"391",681,56,725,80,84,27,22
"392",681,52,725,78,84,24,20
"393",689,56,719,73,77,29,23
"394",678,0,721,0,0,0,0
"395",690,0,725,0,0,0,0
"396",0,0,2,0,0,0,0
"397",684,57,730,77,76,29,24
"398",682,54,726,79,87,27,27
"399",677,58,732,84,78,32,31
"400",1,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",699,57,715,76,89,21,22
"403",0,0,3,0,0,0,0
"404",686,59,707,85,79,23,25
"405",0,0,0,0,0,0,0
"406",687,58,730,76,77,28,19
"407",684,58,737,80,88,24,24
"408",693,52,700,83,76,34,19
"409",0,0,1,0,0,0,0
"410",0,0,0,0,0,0,0
"411",690,56,714,74,82,24,29
"412",0,0,1,0,0,0,0
"413",678,59,728,84,83,25,31
"414",678,56,729,77,78,29,22
"415",3,0,3,0,0,0,0
"416",672,57,731,80,88,35,23
"417",676,58,722,78,85,26,28
"418",0,0,1,0,0,0,0
"419",689,53,726,82,80,21,30
"420",682,56,713,79,71,24,24
"421",0,0,1,0,0,0,0
"422",0,0,0,0,0,0,0
"423",681,55,716,78,78,26,20
"424",693,0,722,0,0,0,0
"425",676,57,705,81,76,26,16
"426",678,58,713,75,80,22,17
"427",1,0,2,0,0,0,0
"428",0,0,1,0,0,0,0
"429",695,55,737,78,81,27,22
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",3,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",693,52,720,73,82,25,24
"438",667,59,734,77,88,22,21
"439",681,0,727,0,0,0,0
"440",680,57,731,72,92,29,24
"441",673,59,725,76,84,30,22
"442",0,0,0,0,0,0,0
"443",676,53,721,73,82,17,24
"444",681,57,727,80,78,21,20
"445",0,0,1,0,0,0,0
"446",692,57,715,76,78,25,20
"447",694,0,702,0,0,0,0
"448",678,55,701,85,77,32,24
"449",685,55,715,76,75,23,19
"450",0,0,1,0,0,0,0
"451",681,57,694,84,70,22,20
"452",686,59,727,82,80,19,24
"453",675,55,726,80,88,23,13
"454",0,0,1,0,0,0,0
"455",687,59,733,80,86,27,17
"456",690,55,718,82,79,33,34
"457",694,52,713,78,90,27,25
"458",678,55,727,77,85,28,22
"459",685,57,725,78,77,29,19
"460",687,59,722,76,79,34,28
"461",674,58,725,83,77,27,21
"462",677,57,712,82,81,24,24
"463",661,57,722,87,77,22,25
"464",682,56,725,81,86,28,23
"465",675,57,744,76,88,25,23
"466",681,59,729,82,85,29,20
"467",686,55,705,75,83,29,17
"468",667,54,726,84,84,19,18
"469",675,55,727,75,70,29,25
"470",0,0,1,0,0,0,0
"471",674,54,727,84,90,27,20
"472",676,56,728,78,70,23,25
"473",681,53,734,78,79,22,23
"474",1,0,1,0,0,0,0
"475",680,56,736,82,74,26,20
"476",665,56,739,76,79,28,32
"477",0,0,1,0,0,0,0
"478",685,57,724,82,79,27,21
"479",695,58,714,76,69,34,20
"480",1,0,1,0,0,0,0
"481",662,0,718,0,0,0,0
"482",667,58,734,78,82,27,21
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",685,55,739,87,87,32,24
"486",666,60,745,77,83,26,23
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",671,52,729,79,81,24,27
"490",685,55,709,78,73,23,24
"491",0,0,1,0,0,0,0
"492",693,0,734,0,0,0,0
"493",683,57,716,80,74,33,18
"494",0,0,1,0,0,0,0
"495",680,54,732,75,83,30,24
"496",682,53,717,72,79,26,25
"497",2,0,1,0,0,0,0
"498",678,56,739,78,80,25,26
"499",688,0,726,0,0,0,0
"500",677,53,718,79,81,24,27
"501",696,54,705,79,75,27,27
"502",674,57,727,83,81,23,26
"503",682,55,723,74,75,26,21
"504",686,57,725,70,76,25,23
"505",685,1,735,0,0,0,0
"506",0,0,1,0,0,0,0
"507",670,0,714,1,0,0,0
"508",0,0,1,0,0,0,0
"509",683,0,731,0,0,0,0
"510",0,0,1,0,0,0,0
"511",681,2,735,2,3,0,0
"512",692,53,728,78,79,27,21
"513",679,57,719,79,78,25,21
"514",683,59,726,74,85,28,20
"515",677,59,719,68,85,26,24
"516",685,0,711,1,2,0,0
"517",671,54,733,81,81,26,20
"518",0,0,1,0,0,0,0
"519",679,55,728,78,76,27,23
"520",676,58,712,81,82,27,22
"521",684,56,713,79,79,31,16
"522",684,59,722,82,83,24,32
"523",0,0,1,0,0,0,0
"524",690,58,718,76,85,28,31
"525",693,53,709,85,93,27,28
"526",664,57,728,78,69,27,26
"527",686,55,723,82,79,27,22
"528",675,0,728,0,0,0,0
"529",674,0,735,1,0,0,0
"530",689,57,712,81,85,35,25
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",655,0,718,0,0,0,0
"536",0,0,1,0,0,0,0
"537",671,0,734,1,0,0,1
"538",691,0,734,0,0,0,0
"539",0,0,1,0,0,0,0
"540",687,58,712,83,87,24,23
"541",0,0,0,0,0,0,0
"542",680,0,725,0,0,1,0
"543",675,54,711,73,83,32,28
"544",0,0,1,0,0,0,0
"545",689,56,724,79,79,24,24
"546",687,55,733,75,75,26,20
"547",0,0,1,0,0,0,0
"548",684,55,724,76,81,32,25
"549",666,54,737,85,76,29,36
"550",689,57,721,76,81,22,23
"551",0,0,1,0,0,0,0
"552",692,0,711,0,0,0,0
"553",683,56,744,74,77,30,25
"554",0,0,0,0,0,0,0
"555",685,51,697,75,79,24,27
"556",682,56,720,87,74,27,20
"557",0,0,1,0,0,0,0
"558",679,56,718,84,81,29,25
"559",684,0,745,0,0,0,0
"560",0,0,1,0,0,0,0
"561",698,58,723,74,88,26,23
"562",0,0,1,0,0,0,0
"563",680,56,713,86,85,25,21
"564",0,0,1,0,0,0,0
"565",685,57,732,84,84,24,27
"566",674,52,719,84,81,28,23
"567",676,56,728,82,74,27,24
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",678,55,717,78,83,28,22
"571",671,56,716,76,76,24,17
"572",693,59,730,79,84,26,33
"573",685,58,733,85,81,25,31
"574",684,57,730,77,87,30,20
"575",687,55,714,78,85,24,24
"576",668,55,720,77,79,27,16
"577",675,55,730,82,76,21,20
"578",675,55,715,77,81,19,20
"579",0,0,1,0,0,0,0
"580",678,51,728,81,92,24,26
"581",678,59,735,80,76,30,27
"582",681,54,717,84,78,24,29
"583",0,0,1,0,0,0,0
"584",681,57,721,78,84,31,22
"585",675,53,726,83,88,25,23
"586",678,59,727,88,74,24,23
"587",669,58,735,71,82,26,20
"588",0,0,1,0,0,0,0
"589",0,0,1,0,0,0,0
"590",695,61,728,75,75,22,17
"591",678,51,721,76,70,24,18
"592",0,0,1,0,0,0,0
"593",678,58,743,79,79,24,29
"594",699,56,712,71,87,30,29
"595",1,0,1,0,0,0,0
"596",682,54,721,75,81,26,15
"597",690,58,731,79,82,25,23
"598",677,57,702,77,78,25,23
"599",670,52,745,78,80,29,18
"600",687,57,715,80,78,28,27
"601",0,0,1,0,0,0,0
"602",681,51,740,80,75,26,27
"603",0,0,2,0,0,0,0
"604",700,59,739,79,74,26,29
"605",675,55,726,79,73,27,27
"606",0,0,1,0,0,0,0
"607",675,60,731,80,72,20,16
"608",688,56,738,85,82,28,24
"609",686,58,728,82,84,25,19
"610",690,53,716,81,74,26,24
"611",684,51,721,78,92,27,19
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",684,56,735,75,63,27,22
"616",683,59,715,80,74,29,28
"617",688,57,726,80,78,21,33
"618",0,0,1,0,0,0,0
"619",687,56,704,72,77,23,19
"620",688,58,719,71,78,29,14
"621",670,0,711,0,0,0,0
"622",671,62,728,81,80,21,21
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",685,0,718,0,0,0,0
"627",673,56,735,77,74,28,17
"628",0,0,1,0,0,0,0
"629",673,56,709,83,76,31,24
"630",689,54,731,77,72,25,21
"631",685,54,724,79,75,28,27
"632",685,55,733,83,79,27,24
"633",695,1,733,0,0,0,0
"634",684,58,699,85,75,29,19
"635",676,0,705,0,0,0,0
"636",676,56,722,80,87,28,27
"637",676,57,711,81,82,27,20
"638",1,0,2,0,0,0,0
"639",1,0,1,0,0,0,0
"640",689,52,717,75,79,27,25
"641",673,55,730,76,86,34,23
"642",695,58,722,76,77,28,29
"643",679,0,716,0,0,0,0
"644",676,59,726,78,87,25,28
"645",0,0,0,0,0,0,0
"646",664,57,715,79,80,23,22
"647",667,58,706,79,88,31,17
"648",676,58,700,79,73,31,20
"649",674,0,722,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",687,56,705,84,85,27,23
"657",676,57,742,82,79,27,23
"658",0,0,1,0,0,0,0
"659",679,55,718,73,73,26,20
"660",0,0,1,0,0,0,0
"661",683,55,722,78,85,19,24
"662",683,0,726,0,0,0,0
"663",678,55,719,84,86,29,21
"664",695,58,747,86,85,30,19
"665",2,0,4,0,0,0,0
"666",679,54,729,85,88,31,28
"667",680,55,717,78,78,24,21
"668",692,53,718,78,74,32,25
"669",0,0,1,0,0,0,0
"670",681,56,722,82,79,24,25
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",683,60,729,78,81,30,14
"675",681,57,727,79,80,20,27
"676",0,0,1,0,0,0,0
"677",677,54,715,77,75,27,20
"678",677,54,709,78,77,26,26
"679",0,0,1,0,0,0,0
"680",686,0,715,0,0,0,0
"681",1,0,1,0,0,0,0
"682",683,56,752,76,89,33,30
"683",682,60,739,74,83,29,25
"684",674,56,714,74,77,24,22
"685",0,0,1,0,0,0,0
"686",0,0,2,0,0,0,0
"687",676,56,725,74,82,23,30
"688",690,59,719,77,86,33,25
"689",695,55,732,73,86,24,28
"690",0,0,1,0,0,0,0
"691",694,55,707,73,79,20,20
"692",689,0,723,0,0,0,0
"693",3,0,1,0,0,0,0
"694",691,52,722,78,87,27,23
"695",0,0,1,0,0,0,0
"696",693,58,731,74,86,29,24
"697",673,56,734,76,85,26,27
"698",684,57,724,79,79,29,23
"699",693,0,717,0,0,0,0
"700",690,56,724,81,82,24,20
"701",687,58,717,82,83,29,22
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",678,52,723,73,75,27,23
"705",0,0,1,0,0,0,0
"706",692,56,731,78,83,30,27
"707",0,0,1,0,0,0,0
"708",682,52,719,75,85,24,26
"709",684,55,715,80,79,26,21
"710",682,58,725,81,78,24,26
"711",686,0,726,0,0,0,0
"712",1,0,0,0,0,0,0
"713",678,57,700,80,84,26,26
"714",681,59,738,80,81,27,30
"715",667,52,720,80,67,24,23
"716",0,0,1,0,0,0,0
"717",673,56,721,75,84,23,23
"718",683,0,747,1,0,0,0
"719",675,59,727,83,80,23,22
"720",683,56,714,79,75,24,27
"721",692,57,729,80,72,27,34
"722",692,56,709,74,82,26,23
"723",1,0,1,0,0,0,0
"724",697,49,709,83,87,29,24
"725",0,0,1,0,0,0,0
"726",656,55,726,80,85,27,26
"727",682,56,708,78,71,27,22
"728",693,0,724,0,0,0,0
"729",678,58,713,74,87,24,23
"730",692,55,719,71,72,26,21
"731",686,54,733,81,72,27,23
"732",1,0,1,0,0,0,0
"733",683,59,750,80,88,18,24
"734",695,0,728,0,0,0,0
"735",673,56,714,79,85,21,21
"736",693,56,727,81,71,32,19
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",686,58,714,78,80,28,23
"740",680,56,721,77,72,29,21
"741",0,0,2,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",688,0,711,0,1,0,0
"745",685,59,710,76,72,32,27
"746",1,0,1,0,0,0,0
"747",684,0,718,0,0,0,0
"748",690,0,710,2,0,0,0
"749",688,57,706,73,86,28,17
"750",686,55,731,80,78,30,30
"751",683,56,718,82,72,27,22
"752",682,57,746,84,86,27,33
"753",0,0,1,0,0,0,0
"754",0,0,0,0,0,0,0
"755",671,58,731,74,94,24,25
"756",684,58,712,81,91,23,27
"757",1,0,3,0,0,0,0
"758",689,57,733,77,77,23,22
"759",0,0,1,0,0,0,0
"760",672,56,726,75,81,24,25
"761",0,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",668,55,708,73,72,29,16
"765",0,0,1,0,0,0,0
"766",691,59,723,79,80,32,31
"767",682,55,717,82,83,29,28
"768",0,0,1,0,0,0,0
"769",681,55,709,79,80,26,33
"770",686,58,739,75,97,23,28
"771",701,54,717,80,77,30,24
"772",0,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",677,59,712,80,71,26,28
"775",0,0,1,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,1,0,0,0,0
"778",697,54,721,81,87,28,22
"779",0,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",0,1,2,1,0,0,1
"782",4,0,1,0,0,0,0
"783",670,54,724,81,83,32,19
"784",690,58,727,83,73,25,22
"785",679,55,715,79,77,32,27
"786",1,0,1,0,0,0,0
"787",686,56,722,83,79,26,22
"788",686,56,711,76,82,25,24
"789",0,0,1,0,0,0,0
"790",682,51,722,77,76,30,21
"791",676,56,731,76,82,30,24
"792",690,59,711,80,82,32,29
"793",0,0,2,0,0,0,0
"794",679,57,725,75,78,22,25
"795",664,60,723,76,87,24,27
"796",1,0,1,0,0,0,0
"797",679,56,709,80,79,29,23
"798",1,0,1,0,0,0,0
"799",0,0,2,0,0,0,0
"800",4,0,3,0,0,0,0
"801",689,55,726,75,81,30,22
"802",691,52,719,79,78,31,21
"803",684,55,717,79,80,28,23
"804",1,0,2,0,0,0,0
"805",0,0,3,0,0,0,0
"806",682,59,734,77,75,25,15
"807",676,59,733,77,89,27,26
"808",664,55,739,79,90,25,27
"809",678,53,725,85,82,30,23
"810",675,52,729,85,74,25,21
"811",679,0,738,0,0,0,0
"812",676,57,726,84,74,29,22
"813",674,57,745,82,77,26,19
