"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"312",8,1,42,5,14,8,17
"313",5,2,43,5,17,11,16
"314",5,0,36,8,8,4,9
"315",5,0,47,4,3,10,14
"316",8,2,49,7,9,7,12
"317",7,0,35,4,5,7,12
"318",7,3,36,11,12,7,22
"319",3,3,43,12,13,12,14
"320",7,0,41,6,4,9,9
"321",6,0,40,2,11,6,13
"322",3,2,48,7,12,8,15
"323",2,0,50,5,8,7,17
"324",751,62,847,94,125,44,75
"325",5,0,43,5,10,8,13
"326",6,2,39,8,6,7,13
"327",752,62,847,94,125,44,75
"328",752,62,845,94,125,44,75
"329",6,1,39,10,10,5,20
"330",2,1,37,3,7,13,7
"331",5,62,42,94,125,44,75
"332",7,0,42,6,5,7,15
"333",8,1,29,2,6,4,8
"334",752,62,847,94,125,44,75
"335",2,3,38,5,14,11,16
"336",2,1,40,5,11,4,8
"337",2,0,33,7,19,10,12
"338",3,0,35,10,13,7,13
"339",7,0,30,5,7,6,12
"340",752,62,847,94,125,44,75
"341",4,1,45,8,11,10,18
"342",4,0,40,6,11,9,19
"343",3,0,36,4,9,5,9
"344",751,62,847,94,125,44,75
"345",752,62,846,94,125,44,75
"346",6,2,51,9,17,6,13
"347",4,62,50,94,125,44,75
"348",5,2,48,8,12,9,16
"349",3,1,41,8,10,6,12
"350",4,1,40,7,13,10,16
"351",752,62,847,94,125,44,75
"352",5,1,25,7,5,5,15
"353",752,62,847,94,125,44,75
"354",752,62,847,94,125,44,75
"355",6,0,35,6,6,7,10
"356",5,3,44,11,8,11,22
"357",3,0,42,8,7,8,14
"358",752,62,847,94,125,44,75
"359",9,1,46,5,12,12,15
"360",5,0,42,6,7,10,12
"361",3,0,53,6,11,4,8
"362",2,1,39,10,6,8,12
"363",752,62,847,94,125,44,75
"364",8,62,35,94,125,44,75
"365",5,0,39,7,10,12,25
"366",751,62,847,94,125,44,75
"367",6,0,39,7,14,8,16
"368",5,1,48,9,4,7,12
"369",752,62,846,94,125,44,75
"370",752,62,847,94,125,44,75
"371",9,1,38,3,4,7,16
"372",4,0,47,4,7,4,10
"373",6,0,43,5,8,6,16
"374",3,62,37,94,124,44,75
"375",752,62,847,94,125,44,75
"376",4,0,45,7,8,10,17
"377",752,62,847,94,125,44,75
"378",7,0,40,10,14,14,12
"379",752,62,847,94,125,44,75
"380",4,0,31,7,9,9,8
"381",1,0,22,6,4,6,4
"382",3,1,55,5,7,9,10
"383",752,62,847,94,125,44,75
"384",4,0,43,4,8,4,12
"385",2,1,27,6,4,10,11
"386",8,62,41,94,125,44,75
"387",2,0,31,13,4,9,16
"388",2,62,41,94,125,44,75
"389",4,0,29,8,9,13,7
"390",752,62,847,94,125,44,75
"391",3,1,41,4,11,7,14
"392",7,1,27,11,12,11,25
"393",3,0,39,9,6,6,15
"394",5,62,48,94,125,44,75
"395",5,62,50,94,124,44,75
"396",752,62,845,94,125,44,75
"397",6,2,41,7,10,9,23
"398",6,0,44,0,2,6,7
"399",2,0,29,3,10,4,8
"400",751,62,847,94,125,44,75
"401",752,62,847,94,125,44,75
"402",4,2,48,10,8,13,12
"403",752,62,845,94,125,44,75
"404",2,0,48,7,10,11,11
"405",752,62,847,94,125,44,75
"406",1,2,39,7,3,7,20
"407",4,1,41,5,9,10,7
"408",4,1,53,4,8,4,14
"409",752,62,847,94,125,44,75
"410",752,62,847,94,125,44,75
"411",2,0,40,10,15,15,16
"412",752,62,847,94,125,44,75
"413",5,0,50,4,8,9,6
"414",5,0,33,5,6,8,8
"415",749,62,845,94,125,44,75
"416",10,0,47,6,1,4,12
"417",5,0,40,7,7,6,9
"418",752,62,847,94,125,44,75
"419",2,2,31,7,9,10,6
"420",3,1,49,3,10,7,13
"421",752,62,847,94,125,44,75
"422",752,62,847,94,125,44,75
"423",6,0,40,12,11,10,17
"424",3,62,37,94,125,44,75
"425",3,0,63,5,9,9,18
"426",11,0,47,9,11,12,15
"427",750,62,846,94,125,44,75
"428",752,62,847,94,125,44,75
"429",0,0,29,6,9,6,15
"430",752,62,847,94,125,44,75
"431",752,62,847,94,125,44,75
"432",749,62,847,94,125,44,75
"433",752,62,847,94,125,44,75
"434",752,62,847,94,125,44,75
"435",752,62,847,94,125,44,75
"436",752,62,847,94,125,44,75
"437",1,3,47,10,9,9,8
"438",3,1,25,12,9,13,15
"439",6,62,35,94,125,44,75
"440",6,0,38,14,9,9,13
"441",8,0,42,6,7,5,12
"442",752,62,847,94,125,44,75
"443",1,2,43,20,9,17,14
"444",7,1,43,5,12,8,15
"445",752,62,847,94,125,44,75
"446",2,2,49,4,11,8,12
"447",7,62,52,94,125,44,75
"448",5,0,39,4,5,2,8
"449",6,0,27,8,13,6,21
"450",752,62,847,94,125,44,75
"451",4,0,58,0,12,9,13
"452",5,0,44,5,7,10,18
"453",5,0,46,10,5,9,12
"454",752,62,847,94,125,44,75
"455",4,0,35,8,7,6,10
"456",1,0,40,3,9,2,5
"457",3,1,37,7,7,6,8
"458",7,0,33,9,8,8,8
"459",6,0,40,6,8,7,16
"460",4,2,37,9,10,3,11
"461",5,0,42,2,4,7,12
"462",4,1,44,7,8,7,12
"463",4,1,31,7,4,9,14
"464",5,1,50,9,8,7,11
"465",3,0,27,2,1,10,9
"466",7,0,41,4,5,6,13
"467",6,1,52,11,14,9,24
"468",7,0,40,3,6,8,15
"469",5,0,35,11,12,6,17
"470",752,62,847,94,125,44,75
"471",4,0,46,4,9,12,9
"472",7,0,36,5,11,11,12
"473",3,1,41,8,8,9,13
"474",751,62,847,94,125,44,75
"475",8,1,36,4,8,6,15
"476",5,1,29,7,7,2,12
"477",752,62,847,94,125,44,75
"478",5,0,42,4,9,5,15
"479",3,0,42,9,14,6,15
"480",751,62,847,94,125,44,75
"481",6,62,39,94,125,44,75
"482",9,1,40,8,10,8,11
"483",752,62,847,94,125,44,75
"484",752,62,847,94,125,44,75
"485",2,1,34,2,9,6,9
"486",4,1,34,6,7,8,13
"487",752,62,847,94,125,44,75
"488",752,62,847,94,125,44,75
"489",6,1,38,4,8,8,11
"490",5,1,42,7,6,3,10
"491",752,62,847,94,125,44,75
"492",3,62,35,94,125,44,75
"493",4,0,43,7,6,5,12
"494",752,62,847,94,125,44,75
"495",3,2,39,9,12,6,10
"496",7,0,45,8,13,6,8
"497",750,62,847,94,125,44,75
"498",4,0,34,9,11,11,15
"499",8,62,37,94,125,44,75
"500",1,0,33,3,5,4,20
"501",5,0,50,7,7,8,20
"502",2,0,49,6,9,8,14
"503",2,0,35,11,10,12,16
"504",4,1,46,11,10,11,11
"505",5,61,27,94,125,44,75
"506",752,62,847,94,125,44,75
"507",9,62,49,93,125,44,75
"508",752,62,847,94,125,44,75
"509",3,62,29,94,125,44,75
"510",752,62,847,94,125,44,75
"511",5,60,31,92,122,44,75
"512",2,1,29,11,9,9,16
"513",6,2,38,5,12,10,20
"514",4,0,48,8,8,4,10
"515",4,0,29,14,9,10,11
"516",3,62,42,93,122,44,75
"517",6,1,39,6,12,5,12
"518",752,62,847,94,125,44,75
"519",5,2,25,6,13,9,14
"520",8,1,59,5,4,5,9
"521",3,0,49,9,6,5,12
"522",4,2,32,6,12,9,9
"523",752,62,847,94,125,44,75
"524",2,0,43,5,13,9,8
"525",3,0,45,4,5,6,5
"526",4,2,39,5,19,9,16
"527",9,0,39,5,9,5,13
"528",2,62,36,94,125,44,75
"529",8,62,33,93,125,44,75
"530",4,1,43,4,4,3,7
"531",752,62,847,94,125,44,75
"532",752,62,847,94,125,44,75
"533",752,62,847,94,125,44,75
"534",752,62,847,94,125,44,75
"535",6,62,46,94,125,44,75
"536",752,62,847,94,125,44,75
"537",6,62,27,93,125,44,74
"538",6,62,31,94,125,44,75
"539",752,62,847,94,125,44,75
"540",2,1,48,3,5,9,13
"541",752,62,847,94,125,44,75
"542",7,62,49,94,125,43,75
"543",7,0,58,8,5,5,15
"544",752,62,847,94,125,44,75
"545",6,0,40,7,8,8,7
"546",6,1,30,9,12,11,15
"547",752,62,847,94,125,44,75
"548",4,1,39,11,11,5,13
"549",4,0,38,3,6,7,11
"550",1,0,43,11,6,13,17
"551",752,62,847,94,125,44,75
"552",2,62,44,94,125,44,75
"553",2,0,25,13,9,8,10
"554",752,62,847,94,125,44,75
"555",4,1,44,11,6,8,10
"556",3,0,32,1,11,8,8
"557",752,62,847,94,125,44,75
"558",4,0,61,6,6,6,13
"559",9,62,22,94,125,44,75
"560",752,62,847,94,125,44,75
"561",4,0,36,5,8,10,11
"562",752,62,847,94,125,44,75
"563",5,0,42,3,9,7,12
"564",752,62,847,94,125,44,75
"565",5,0,41,7,10,11,13
"566",4,1,38,5,5,8,18
"567",3,1,36,5,9,10,16
"568",752,62,847,94,125,44,75
"569",751,62,847,94,125,44,75
"570",5,0,40,7,9,10,14
"571",6,1,36,10,17,12,22
"572",1,0,33,5,9,7,12
"573",4,0,33,4,8,4,8
"574",4,0,42,7,4,6,8
"575",0,0,46,8,4,5,9
"576",5,0,43,8,8,9,17
"577",4,3,38,5,10,11,12
"578",8,2,48,8,11,9,12
"579",752,62,847,94,125,44,75
"580",6,2,45,6,8,9,23
"581",4,0,37,4,6,8,12
"582",3,2,39,5,6,8,8
"583",752,62,847,94,125,44,75
"584",6,0,40,4,3,4,9
"585",6,1,32,6,11,10,9
"586",2,1,45,1,12,11,15
"587",4,0,29,9,11,9,14
"588",752,62,847,94,125,44,75
"589",752,62,847,94,125,44,75
"590",2,0,44,12,11,14,13
"591",2,1,36,5,16,10,20
"592",752,62,847,94,125,44,75
"593",6,0,37,8,11,8,13
"594",5,2,34,10,11,5,13
"595",751,62,847,94,125,44,75
"596",8,2,33,7,11,10,14
"597",4,0,40,9,7,11,13
"598",6,1,48,12,15,7,18
"599",3,2,41,5,7,11,20
"600",4,0,37,3,8,6,9
"601",752,62,847,94,125,44,75
"602",2,3,32,6,7,5,9
"603",752,62,846,94,125,44,75
"604",1,0,34,8,10,5,15
"605",12,1,46,5,10,6,13
"606",752,62,846,94,125,44,75
"607",2,0,33,3,7,14,16
"608",2,0,27,4,9,7,8
"609",3,2,42,5,16,10,21
"610",3,2,45,6,18,6,13
"611",2,0,39,1,4,5,12
"612",752,62,847,94,125,44,75
"613",752,62,847,94,125,44,75
"614",752,62,847,94,125,44,75
"615",5,0,41,7,9,3,8
"616",7,0,38,7,9,4,10
"617",2,1,38,8,9,16,13
"618",752,62,847,94,125,44,75
"619",2,0,48,11,15,9,21
"620",6,0,45,11,9,9,20
"621",6,62,41,94,125,44,75
"622",4,0,29,5,5,12,14
"623",752,62,847,94,125,44,75
"624",752,62,847,94,125,44,75
"625",752,62,847,94,125,44,75
"626",5,62,54,94,125,44,75
"627",7,0,33,6,7,4,17
"628",752,62,847,94,125,44,75
"629",7,1,49,11,11,6,18
"630",5,0,33,5,12,10,17
"631",3,3,59,7,10,7,11
"632",2,2,41,6,13,8,13
"633",1,61,41,94,125,44,75
"634",4,1,68,3,15,6,15
"635",6,62,48,94,125,44,75
"636",7,2,39,4,3,6,15
"637",4,0,38,4,7,8,13
"638",751,62,846,94,125,44,75
"639",751,62,847,94,125,44,75
"640",6,5,53,5,11,12,17
"641",3,2,38,9,3,2,8
"642",4,0,40,8,11,5,9
"643",2,62,46,94,125,44,75
"644",5,1,37,5,7,8,8
"645",752,62,847,94,125,44,75
"646",7,0,41,9,11,4,17
"647",9,0,35,6,4,3,14
"648",7,1,60,3,5,0,7
"649",4,62,53,94,125,44,75
"650",752,62,847,94,125,44,75
"651",752,62,847,94,125,44,75
"652",752,62,847,94,125,44,75
"653",752,62,847,94,125,44,75
"654",752,62,847,94,125,44,75
"655",752,62,847,94,125,44,75
"656",4,1,42,1,7,9,11
"657",6,0,30,4,8,7,12
"658",752,62,847,94,125,44,75
"659",3,2,36,10,12,9,16
"660",752,62,847,94,125,44,75
"661",3,0,43,6,9,10,14
"662",6,62,43,94,125,44,75
"663",5,0,33,2,7,8,14
"664",4,0,34,4,4,5,10
"665",750,62,843,94,125,44,75
"666",3,0,38,3,4,5,6
"667",7,2,44,11,13,11,13
"668",5,1,44,8,7,5,9
"669",752,62,847,94,125,44,75
"670",6,0,51,7,6,7,13
"671",752,62,847,94,125,44,75
"672",752,62,847,94,125,44,75
"673",752,62,847,94,125,44,75
"674",3,1,50,9,4,4,13
"675",5,1,44,9,11,9,11
"676",752,62,847,94,125,44,75
"677",5,3,35,9,12,4,20
"678",8,1,45,6,14,5,15
"679",752,62,847,94,125,44,75
"680",5,62,36,94,125,44,74
"681",751,62,847,94,125,44,75
"682",2,0,39,9,7,4,10
"683",6,1,36,8,5,7,17
"684",6,1,55,12,6,17,15
"685",752,62,847,94,125,44,75
"686",752,62,846,94,125,44,75
"687",4,0,37,10,10,13,17
"688",2,0,38,10,8,5,8
"689",6,2,37,14,12,9,19
"690",752,62,847,94,125,44,75
"691",6,2,42,7,11,12,22
"692",4,62,49,94,125,44,74
"693",749,62,847,94,125,44,75
"694",5,2,37,8,11,10,18
"695",752,62,847,94,125,44,75
"696",4,0,29,7,7,4,12
"697",3,1,45,13,10,10,15
"698",1,0,45,4,4,5,13
"699",5,62,51,94,125,44,75
"700",4,2,40,5,9,4,12
"701",3,1,53,6,8,6,13
"702",752,62,847,94,125,44,75
"703",752,62,847,94,125,44,75
"704",8,2,41,12,14,10,9
"705",752,62,847,94,125,44,75
"706",3,0,37,10,11,4,14
"707",752,62,847,94,125,44,75
"708",1,1,36,8,2,6,13
"709",5,1,36,7,6,5,23
"710",7,0,38,2,11,8,12
"711",4,62,34,94,125,44,75
"712",751,62,847,94,125,44,75
"713",6,1,37,7,8,8,18
"714",5,0,35,8,11,7,13
"715",3,1,31,3,9,5,14
"716",752,62,847,94,125,44,75
"717",14,1,40,5,5,9,15
"718",5,62,34,93,125,44,75
"719",3,0,38,2,9,4,17
"720",5,1,50,9,10,8,10
"721",2,2,37,5,13,6,15
"722",5,1,55,7,8,10,14
"723",751,62,847,94,125,44,75
"724",3,3,34,1,10,7,12
"725",752,62,847,94,125,44,75
"726",2,0,24,8,2,8,8
"727",7,0,53,7,12,8,14
"728",5,62,40,94,125,44,75
"729",4,1,29,9,9,6,17
"730",5,1,40,12,21,8,13
"731",2,0,36,4,12,13,12
"732",751,62,847,94,125,44,75
"733",8,0,29,7,9,9,12
"734",5,62,43,94,125,44,75
"735",6,1,39,8,9,8,17
"736",4,0,39,7,7,3,8
"737",752,62,847,94,125,44,75
"738",752,62,847,94,125,44,75
"739",2,1,44,8,13,9,15
"740",4,1,40,8,10,9,16
"741",752,62,846,94,125,44,75
"742",752,62,847,94,125,44,75
"743",752,62,847,94,125,44,75
"744",3,62,53,94,124,44,75
"745",3,0,38,7,3,5,7
"746",751,62,847,94,125,44,75
"747",7,62,37,94,125,44,75
"748",6,62,42,92,125,44,75
"749",4,0,43,12,13,4,9
"750",3,2,30,6,10,7,12
"751",4,0,47,4,7,8,10
"752",6,1,25,4,6,7,9
"753",752,62,847,94,125,44,75
"754",752,62,847,94,125,44,75
"755",8,0,37,6,6,6,8
"756",2,0,46,4,7,11,15
"757",751,62,845,94,125,44,75
"758",4,1,48,4,6,8,13
"759",752,62,847,94,125,44,75
"760",3,2,38,9,11,6,10
"761",752,62,847,94,125,44,75
"762",752,62,847,94,125,44,75
"763",752,62,847,94,125,44,75
"764",6,3,39,12,11,8,13
"765",752,62,847,94,125,44,75
"766",5,0,38,8,11,8,15
"767",2,1,47,4,6,7,8
"768",752,62,847,94,125,44,75
"769",10,0,48,2,3,9,8
"770",7,1,41,6,6,11,8
"771",1,1,47,3,10,4,13
"772",752,62,847,94,125,44,75
"773",751,62,847,94,125,44,75
"774",9,0,50,4,8,10,11
"775",752,62,847,94,125,44,75
"776",752,62,847,94,125,44,75
"777",752,62,847,94,125,44,75
"778",5,0,37,1,6,7,7
"779",752,62,847,94,125,44,75
"780",752,62,847,94,125,44,75
"781",752,61,846,93,124,44,74
"782",748,62,847,94,125,44,75
"783",8,2,39,4,4,7,10
"784",4,1,43,5,7,8,9
"785",4,0,56,6,10,3,17
"786",751,62,847,94,125,44,75
"787",6,0,41,3,6,6,10
"788",4,0,44,8,4,4,8
"789",752,62,847,94,125,44,75
"790",6,1,39,8,9,4,17
"791",3,1,41,6,8,6,14
"792",8,0,44,3,8,4,6
"793",751,62,846,94,125,44,75
"794",4,0,35,11,8,11,20
"795",4,0,33,10,8,11,10
"796",751,62,847,94,125,44,75
"797",6,0,41,4,8,6,13
"798",751,62,847,94,125,44,75
"799",752,62,846,94,125,44,75
"800",748,62,845,94,125,44,75
"801",7,0,48,11,10,9,12
"802",7,0,56,4,9,5,12
"803",4,2,38,6,13,7,16
"804",751,62,846,94,125,44,75
"805",752,62,844,94,125,44,75
"806",3,1,34,8,15,10,16
"807",1,0,28,6,9,7,16
"808",5,1,28,5,4,6,18
"809",9,1,40,8,12,3,15
"810",2,0,38,2,10,9,12
"811",8,62,32,94,124,44,75
"812",6,0,41,5,8,6,15
"813",2,0,28,5,11,4,14
