"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"277",0,0,1,0,0,0,0
"278",113,9,111,8,14,7,6
"279",0,0,1,0,0,0,0
"280",106,10,119,15,14,5,9
"281",114,11,112,13,14,5,10
"282",129,14,123,14,18,10,10
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",107,10,118,12,15,7,10
"286",111,9,101,15,14,9,11
"287",112,16,109,10,18,7,8
"288",130,14,132,12,16,7,12
"289",117,9,98,17,12,4,9
"290",118,0,97,0,0,0,0
"291",114,12,126,15,17,7,8
"292",115,14,121,13,14,7,9
"293",106,10,104,11,17,6,9
"294",89,10,104,10,12,5,8
"295",121,9,112,12,17,7,10
"296",112,0,99,0,0,0,0
"297",114,0,112,0,1,0,1
"298",103,11,106,11,17,5,8
"299",115,8,118,12,17,8,11
"300",124,0,117,1,1,1,1
"301",0,0,1,0,0,0,0
"302",137,14,127,10,18,6,11
"303",112,7,109,15,17,8,12
"304",1,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",105,8,119,8,19,5,10
"307",98,11,85,14,15,6,10
"308",125,11,143,15,17,8,10
"309",122,0,116,0,1,0,0
"310",0,0,1,0,0,0,0
"311",106,8,114,11,18,6,10
"312",97,8,103,12,13,3,8
"313",109,10,108,12,14,5,11
"314",102,11,103,12,14,7,10
"315",109,12,100,15,12,8,10
"316",111,9,114,13,15,7,10
"317",116,12,89,14,18,5,11
"318",125,9,110,13,14,6,9
"319",106,9,118,8,15,7,8
"320",111,8,112,13,14,10,9
"321",126,7,117,13,14,7,10
"322",118,10,118,13,16,7,11
"323",98,9,111,9,18,6,10
"324",1,0,1,0,0,0,0
"325",110,11,128,16,17,6,12
"326",118,9,98,13,16,6,8
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",113,9,112,9,14,6,7
"330",123,9,126,14,14,7,10
"331",99,0,111,0,0,0,0
"332",119,13,124,14,14,5,12
"333",103,7,126,9,15,7,11
"334",0,0,1,0,0,0,0
"335",109,11,128,13,11,8,11
"336",110,10,107,21,19,6,12
"337",119,7,112,12,16,6,8
"338",118,10,133,10,12,8,8
"339",124,12,119,14,15,6,7
"340",0,0,1,0,0,0,0
"341",119,10,110,12,13,7,9
"342",128,10,112,10,12,5,8
"343",104,10,116,14,17,7,8
"344",1,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",107,12,99,11,17,6,9
"347",118,0,126,0,0,0,0
"348",97,10,110,12,11,4,9
"349",107,11,129,13,19,6,7
"350",103,9,118,10,15,8,9
"351",0,0,1,0,0,0,0
"352",121,9,123,13,17,12,9
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",111,9,117,13,13,7,8
"356",102,8,115,10,17,5,9
"357",124,7,124,10,14,7,9
"358",0,0,1,0,0,0,0
"359",109,12,107,9,14,7,7
"360",117,12,121,16,15,7,13
"361",119,9,111,14,15,7,8
"362",98,9,123,15,19,4,7
"363",0,0,1,0,0,0,0
"364",129,0,120,0,0,0,0
"365",110,9,131,10,20,8,10
"366",1,0,1,0,0,0,0
"367",105,11,114,10,15,6,6
"368",120,13,109,11,13,5,8
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",98,14,96,16,17,9,9
"372",100,8,107,12,13,6,8
"373",101,9,103,15,22,9,10
"374",101,0,117,0,1,0,0
"375",0,0,1,0,0,0,0
"376",108,14,97,14,16,6,9
"377",0,0,1,0,0,0,0
"378",125,12,128,13,11,6,11
"379",0,0,1,0,0,0,0
"380",123,13,125,15,18,6,9
"381",122,10,127,16,18,7,11
"382",103,9,114,15,15,6,8
"383",0,0,1,0,0,0,0
"384",130,13,106,13,17,7,11
"385",128,10,127,16,18,6,7
"386",115,0,107,0,0,0,0
"387",133,10,137,16,15,5,9
"388",99,0,117,0,0,0,0
"389",139,10,135,10,15,5,10
"390",0,0,1,0,0,0,0
"391",117,11,113,16,16,7,10
"392",125,8,126,12,15,7,7
"393",122,10,107,14,18,8,8
"394",116,0,108,0,0,0,0
"395",114,0,119,0,1,0,0
"396",0,0,1,0,0,0,0
"397",114,10,121,14,11,5,8
"398",123,9,118,10,21,7,7
"399",116,10,121,13,19,6,7
"400",1,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",113,9,137,13,12,6,11
"403",0,0,1,0,0,0,0
"404",108,13,104,13,17,6,11
"405",0,0,1,0,0,0,0
"406",125,8,125,10,11,7,10
"407",133,8,111,13,17,7,11
"408",102,9,120,12,19,7,7
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",122,8,136,13,17,4,7
"412",0,0,1,0,0,0,0
"413",99,9,109,15,17,5,11
"414",113,10,114,8,14,6,8
"415",1,0,1,0,0,0,0
"416",93,15,97,16,28,6,12
"417",136,12,118,14,19,6,11
"418",0,0,1,0,0,0,0
"419",133,10,125,9,16,8,9
"420",102,9,114,14,18,6,8
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",130,8,136,11,16,6,8
"424",97,0,126,0,0,0,0
"425",101,10,84,12,21,5,10
"426",94,9,104,9,18,5,7
"427",2,0,2,0,0,0,0
"428",0,0,1,0,0,0,0
"429",125,10,118,15,13,7,8
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",1,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",132,12,116,12,15,6,8
"438",157,9,127,13,23,7,8
"439",107,0,131,0,0,0,0
"440",130,7,116,10,13,5,5
"441",114,10,109,11,12,8,8
"442",0,0,1,0,0,0,0
"443",129,12,123,10,14,4,9
"444",106,11,119,17,14,8,10
"445",0,0,1,0,0,0,0
"446",113,10,98,11,17,5,8
"447",113,0,99,0,0,0,0
"448",124,12,103,12,19,9,12
"449",106,10,132,13,14,10,7
"450",0,0,1,0,0,0,0
"451",102,11,106,11,13,6,8
"452",112,10,124,12,15,6,8
"453",125,9,108,11,21,6,7
"454",0,0,1,0,0,0,0
"455",108,8,102,18,14,6,9
"456",116,12,119,13,14,6,11
"457",106,11,114,17,20,7,11
"458",107,10,122,12,17,5,11
"459",97,11,102,11,18,7,6
"460",132,9,120,13,15,7,10
"461",109,10,118,13,15,6,8
"462",107,10,98,9,12,8,10
"463",129,9,117,10,15,7,11
"464",100,7,126,12,18,6,7
"465",110,10,123,15,21,8,7
"466",134,11,100,18,24,6,9
"467",101,8,91,11,15,7,8
"468",116,9,124,13,14,6,6
"469",120,12,105,11,14,5,10
"470",0,0,1,0,0,0,0
"471",111,18,115,12,17,4,11
"472",101,12,101,11,22,5,13
"473",110,9,104,11,16,6,11
"474",1,0,1,0,0,0,0
"475",115,11,144,12,17,6,9
"476",115,12,119,13,15,8,9
"477",0,0,1,0,0,0,0
"478",120,9,139,14,22,7,7
"479",108,9,116,10,12,7,9
"480",1,0,1,0,0,0,0
"481",110,0,109,0,0,0,0
"482",96,9,100,10,16,5,10
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",126,8,107,16,19,9,9
"486",129,5,129,12,15,5,9
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",91,9,105,11,17,5,8
"490",132,8,123,12,17,6,11
"491",0,0,1,0,0,0,0
"492",120,0,110,0,0,0,0
"493",101,10,114,16,22,10,9
"494",0,0,1,0,0,0,0
"495",117,7,110,11,10,8,10
"496",109,10,115,12,14,10,10
"497",1,0,1,0,0,0,0
"498",130,13,125,13,21,4,8
"499",115,0,110,0,0,0,0
"500",115,9,123,9,14,5,11
"501",105,10,105,11,17,6,8
"502",88,10,107,15,17,6,9
"503",116,7,112,8,13,5,11
"504",104,9,102,11,15,7,6
"505",132,1,112,0,0,0,0
"506",0,0,1,0,0,0,0
"507",117,0,120,1,0,0,0
"508",0,0,1,0,0,0,0
"509",108,0,116,0,0,0,0
"510",0,0,1,0,0,0,0
"511",123,2,125,1,1,0,0
"512",144,12,142,9,17,6,11
"513",105,10,106,11,14,7,8
"514",112,11,110,12,16,7,7
"515",134,10,125,12,10,6,9
"516",132,0,125,1,1,0,0
"517",122,9,128,11,13,5,11
"518",0,0,1,0,0,0,0
"519",125,9,116,10,14,6,5
"520",119,7,108,12,16,6,12
"521",118,10,126,19,15,10,8
"522",120,13,116,11,14,5,10
"523",0,0,1,0,0,0,0
"524",109,12,130,19,16,6,11
"525",122,7,120,14,19,6,10
"526",113,7,117,10,14,6,8
"527",111,8,118,15,15,6,9
"528",127,0,128,0,0,0,0
"529",107,0,133,1,0,0,0
"530",93,11,93,9,24,8,12
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",108,0,117,0,0,0,0
"536",0,0,1,0,0,0,0
"537",118,0,116,1,0,0,1
"538",117,0,111,0,0,0,0
"539",0,0,1,0,0,0,0
"540",118,13,99,11,18,7,11
"541",0,0,1,0,0,0,0
"542",106,0,118,0,0,1,0
"543",108,11,105,15,15,7,12
"544",0,0,1,0,0,0,0
"545",124,11,130,12,18,8,10
"546",108,9,133,11,17,5,8
"547",0,0,1,0,0,0,0
"548",122,10,117,13,16,9,12
"549",109,9,109,11,18,6,11
"550",114,9,108,12,14,4,9
"551",0,0,1,0,0,0,0
"552",104,0,104,0,0,0,0
"553",127,8,127,11,16,7,11
"554",0,0,1,0,0,0,0
"555",116,12,105,8,14,8,8
"556",118,10,128,13,17,6,11
"557",0,0,1,0,0,0,0
"558",121,16,116,10,17,7,10
"559",109,0,104,0,0,0,0
"560",0,0,1,0,0,0,0
"561",113,9,142,11,16,5,11
"562",0,0,1,0,0,0,0
"563",106,9,103,15,20,9,9
"564",0,0,1,0,0,0,0
"565",119,12,98,13,17,5,12
"566",105,10,110,11,18,8,8
"567",122,11,127,12,18,7,11
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",108,15,126,13,12,7,9
"571",110,7,116,14,12,7,9
"572",119,8,127,14,15,6,11
"573",123,10,138,14,17,7,13
"574",141,16,127,15,17,7,12
"575",110,11,118,9,18,8,9
"576",96,8,118,12,14,6,7
"577",130,9,116,13,15,6,7
"578",129,7,110,13,14,6,7
"579",0,0,1,0,0,0,0
"580",116,9,113,13,14,7,10
"581",108,11,103,16,16,6,10
"582",110,8,129,11,13,6,9
"583",0,0,1,0,0,0,0
"584",135,9,117,17,18,6,9
"585",115,17,126,14,22,6,10
"586",112,10,125,13,24,6,10
"587",121,11,137,11,17,5,10
"588",0,0,1,0,0,0,0
"589",0,0,1,0,0,0,0
"590",119,11,117,12,15,4,9
"591",99,7,109,13,12,5,8
"592",0,0,1,0,0,0,0
"593",116,9,114,11,22,6,7
"594",124,7,120,9,19,6,9
"595",1,0,1,0,0,0,0
"596",111,8,101,12,17,7,8
"597",132,9,122,11,13,5,7
"598",97,9,107,8,13,7,7
"599",112,8,132,10,18,8,7
"600",110,13,120,11,17,10,9
"601",0,0,1,0,0,0,0
"602",122,11,126,15,21,7,10
"603",0,0,1,0,0,0,0
"604",122,15,116,13,24,7,10
"605",113,11,130,11,18,6,9
"606",0,0,1,0,0,0,0
"607",114,10,120,18,22,7,8
"608",113,9,114,15,13,7,15
"609",98,13,120,11,13,6,9
"610",104,10,98,14,15,7,10
"611",117,11,97,15,17,8,13
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",109,11,100,15,18,6,15
"616",119,10,104,14,17,6,11
"617",110,10,114,16,15,6,9
"618",0,0,1,0,0,0,0
"619",124,11,129,9,15,5,9
"620",102,9,122,11,14,6,11
"621",91,0,107,0,0,0,0
"622",118,10,129,16,19,6,9
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",112,0,113,0,0,0,0
"627",114,10,129,13,18,5,9
"628",0,0,1,0,0,0,0
"629",106,12,106,11,12,8,10
"630",102,9,125,11,15,9,8
"631",127,12,126,13,12,5,9
"632",120,9,117,14,14,5,10
"633",107,1,113,0,0,0,0
"634",114,10,105,13,14,6,9
"635",119,0,112,0,0,0,0
"636",115,11,111,14,18,6,8
"637",91,11,100,15,18,8,11
"638",1,0,1,0,0,0,0
"639",1,0,1,0,0,0,0
"640",107,11,119,12,16,6,6
"641",119,15,111,15,16,6,12
"642",121,14,113,13,16,5,12
"643",112,0,110,0,0,0,0
"644",127,11,115,12,18,8,12
"645",0,0,1,0,0,0,0
"646",104,13,102,15,16,6,9
"647",114,10,133,14,22,8,10
"648",109,9,105,14,17,6,11
"649",122,0,122,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",105,11,105,20,15,7,13
"657",117,12,123,19,16,7,13
"658",0,0,1,0,0,0,0
"659",111,10,113,14,15,6,6
"660",0,0,1,0,0,0,0
"661",144,11,157,15,13,6,5
"662",129,0,135,0,0,0,0
"663",98,14,97,12,25,8,9
"664",102,13,111,15,16,5,8
"665",1,0,2,0,0,0,0
"666",116,12,106,15,18,8,9
"667",124,10,117,10,15,5,9
"668",118,12,98,12,16,9,10
"669",0,0,1,0,0,0,0
"670",113,16,90,15,14,6,12
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",107,9,105,9,15,4,6
"675",109,10,104,13,13,6,8
"676",0,0,1,0,0,0,0
"677",109,14,112,8,17,6,8
"678",111,9,105,12,17,7,8
"679",0,0,1,0,0,0,0
"680",125,0,124,0,0,0,1
"681",1,0,1,0,0,0,0
"682",114,11,118,15,20,11,10
"683",121,9,103,10,12,5,6
"684",109,9,113,11,15,4,9
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",103,13,108,11,15,4,7
"688",111,9,104,13,17,8,10
"689",109,9,122,9,14,5,8
"690",0,0,1,0,0,0,0
"691",125,7,130,10,11,8,6
"692",113,0,104,0,0,0,1
"693",1,0,1,0,0,0,0
"694",99,11,102,16,14,4,9
"695",0,0,1,0,0,0,0
"696",126,13,120,13,16,8,8
"697",123,10,121,10,17,5,11
"698",118,11,116,17,16,6,9
"699",103,0,101,0,0,0,0
"700",134,14,108,11,17,6,11
"701",112,11,116,15,16,5,9
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",95,10,106,14,12,5,7
"705",0,0,1,0,0,0,0
"706",111,9,121,9,11,8,9
"707",0,0,1,0,0,0,0
"708",119,7,129,10,15,5,9
"709",124,12,155,10,13,6,8
"710",122,11,128,9,17,7,7
"711",127,0,130,0,0,0,0
"712",1,0,1,0,0,0,0
"713",120,9,110,11,11,9,6
"714",111,8,109,9,15,4,8
"715",96,11,118,12,15,5,10
"716",0,0,1,0,0,0,0
"717",102,10,110,14,18,6,11
"718",104,0,115,1,0,0,0
"719",120,10,128,15,23,6,8
"720",130,16,135,10,12,8,13
"721",139,9,116,16,16,6,11
"722",111,11,106,13,15,6,7
"723",1,0,1,0,0,0,0
"724",109,6,116,12,13,6,6
"725",0,0,1,0,0,0,0
"726",108,10,113,16,15,7,11
"727",100,10,126,16,14,5,9
"728",107,0,108,0,0,0,0
"729",115,8,120,17,22,8,12
"730",112,14,121,14,11,5,9
"731",107,9,117,12,16,6,11
"732",1,0,1,0,0,0,0
"733",122,10,127,12,15,6,10
"734",114,0,109,0,0,0,0
"735",95,9,104,14,17,6,8
"736",101,9,111,14,15,8,9
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",130,9,110,12,14,6,10
"740",120,9,100,9,19,6,7
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",102,0,113,0,1,0,0
"745",124,12,107,14,13,7,8
"746",1,0,1,0,0,0,0
"747",111,0,115,0,0,0,0
"748",104,0,97,1,0,0,0
"749",134,12,123,14,19,8,10
"750",111,13,115,12,21,9,10
"751",125,9,124,9,14,6,10
"752",111,16,122,16,19,6,13
"753",0,0,1,0,0,0,0
"754",0,0,1,0,0,0,0
"755",120,14,122,12,14,7,15
"756",99,9,107,15,21,6,8
"757",1,0,1,0,0,0,0
"758",110,12,134,20,19,7,9
"759",0,0,1,0,0,0,0
"760",103,9,104,12,14,5,12
"761",0,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",109,11,108,11,17,4,8
"765",0,0,1,0,0,0,0
"766",117,9,119,16,13,5,7
"767",122,9,107,12,14,6,10
"768",0,0,1,0,0,0,0
"769",102,11,112,13,16,6,13
"770",113,11,116,12,13,8,10
"771",109,10,104,12,15,6,9
"772",0,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",108,11,102,11,16,4,9
"775",0,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",116,12,140,17,22,8,9
"779",0,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",0,1,1,1,1,0,1
"782",2,0,1,0,0,0,0
"783",111,16,104,14,14,5,10
"784",133,12,114,12,14,6,8
"785",121,10,118,11,17,8,9
"786",1,0,1,0,0,0,0
"787",119,10,120,11,15,6,9
"788",110,11,113,15,15,9,9
"789",0,0,1,0,0,0,0
"790",132,12,142,10,12,6,10
"791",103,10,109,13,18,6,10
"792",110,14,100,17,18,7,11
"793",1,0,1,0,0,0,0
"794",111,9,122,13,12,5,6
"795",154,6,137,14,13,4,9
"796",1,0,1,0,0,0,0
"797",104,10,111,12,15,6,6
"798",1,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",1,0,2,0,0,0,0
"801",124,11,109,14,13,5,8
"802",102,15,96,17,24,9,10
"803",130,7,129,15,13,4,8
"804",1,0,1,0,0,0,0
"805",0,0,3,0,0,0,0
"806",123,9,119,10,11,5,7
"807",128,9,130,8,13,7,10
"808",112,9,117,14,14,6,10
"809",108,8,112,11,15,11,9
"810",110,10,103,14,15,6,12
"811",100,0,94,0,1,0,0
"812",113,8,121,16,20,6,10
"813",115,10,105,12,23,5,9
