"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"56",129,12,146,19,19,7,12
"57",139,12,131,14,18,9,16
"58",138,16,130,12,18,7,10
"59",133,11,125,14,16,6,8
"60",141,17,137,17,25,8,10
"61",139,13,139,14,20,8,12
"62",133,14,143,17,19,8,12
"63",0,0,1,0,0,0,0
"64",123,10,132,16,23,6,14
"65",142,12,147,16,18,7,13
"66",134,13,151,15,21,6,9
"67",154,10,127,11,20,7,12
"68",131,15,143,21,27,8,16
"69",145,11,155,18,14,7,12
"70",145,11,125,13,20,6,11
"71",138,2,136,1,3,0,1
"72",134,17,139,12,20,8,8
"73",127,14,137,19,17,7,14
"74",128,12,128,20,24,8,15
"75",138,11,146,18,21,10,12
"76",149,9,142,14,20,5,9
"77",142,14,127,15,23,6,9
"78",124,10,126,11,16,8,12
"79",131,13,114,17,19,6,12
"80",0,0,1,0,0,0,0
"81",136,12,141,15,21,8,9
"82",142,8,156,13,14,6,7
"83",129,14,130,16,15,8,14
"84",153,0,131,1,0,0,0
"85",142,12,156,17,20,7,10
"86",136,17,150,14,22,7,11
"87",146,19,124,14,17,6,8
"88",0,0,1,0,0,0,0
"89",145,15,142,14,20,12,10
"90",0,0,1,0,0,0,0
"91",150,12,146,14,23,8,13
"92",0,0,1,0,0,0,0
"93",132,12,144,12,22,6,10
"94",147,10,128,14,21,6,10
"95",0,0,1,0,0,0,0
"96",141,15,135,18,24,8,10
"97",144,9,148,12,21,8,7
"98",0,0,1,0,0,0,0
"99",125,11,133,15,18,8,12
"100",141,10,143,16,15,9,12
"101",141,1,138,1,1,1,1
"102",0,0,1,0,0,0,0
"103",153,11,151,20,23,6,11
"104",132,0,141,1,0,0,1
"105",134,8,110,11,16,9,13
"106",0,0,1,0,0,0,0
"107",141,8,146,11,19,7,8
"108",134,12,127,15,28,8,13
"109",0,0,1,0,0,0,0
"110",137,11,120,13,18,10,12
"111",155,17,144,18,22,10,14
"112",0,0,1,0,0,0,0
"113",0,0,1,0,0,0,0
"114",141,1,141,0,0,0,1
"115",125,9,142,15,22,7,10
"116",127,10,135,18,19,7,11
"117",132,14,135,16,20,7,12
"118",0,0,1,0,0,0,0
"119",156,13,140,14,18,7,10
"120",146,12,135,15,20,8,9
"121",146,12,155,15,17,5,13
"122",142,0,137,0,0,0,0
"123",0,0,1,0,0,0,0
"124",1,0,1,0,0,0,0
"125",0,0,1,0,0,0,0
"126",0,0,1,0,0,0,0
"127",146,18,131,13,19,7,11
"128",128,16,144,16,26,7,12
"129",1,0,1,0,0,0,0
"130",0,0,1,0,0,0,0
"131",146,16,154,15,19,8,13
"132",138,15,149,21,18,6,10
"133",139,11,138,18,21,11,13
"134",0,0,1,0,0,0,0
"135",0,0,1,0,0,0,0
"136",127,14,132,16,19,5,12
"137",0,0,1,0,0,0,0
"138",144,14,142,14,24,5,11
"139",140,15,120,12,16,7,12
"140",132,12,123,17,17,7,11
"141",132,11,122,17,23,6,11
"142",130,10,140,21,23,7,11
"143",0,0,1,0,0,0,0
"144",134,11,140,12,15,6,8
"145",145,14,141,15,19,6,11
"146",0,0,1,0,0,0,0
"147",144,11,123,15,21,9,8
"148",0,0,1,0,0,0,0
"149",147,0,145,1,0,0,0
"150",131,13,127,16,21,5,9
"151",134,17,137,16,20,8,10
"152",0,0,1,0,0,0,0
"153",0,0,1,0,0,0,0
"154",148,14,145,12,20,6,13
"155",144,11,148,19,18,8,11
"156",0,0,1,0,0,0,0
"157",1,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",1,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",1,0,1,0,0,0,0
"162",149,0,158,0,0,0,0
"163",125,0,152,0,0,0,0
"164",152,12,150,12,21,7,12
"165",148,12,150,13,21,7,12
"166",127,12,145,14,20,8,13
"167",0,0,1,0,0,0,0
"168",143,13,139,12,17,6,9
"169",149,12,124,15,20,5,9
"170",142,10,131,10,17,6,9
"171",155,10,137,11,15,9,10
"172",141,0,131,0,0,0,0
"173",130,0,120,0,0,0,0
"174",121,12,137,19,19,9,12
"175",0,0,1,0,0,0,0
"176",1,0,1,0,0,0,0
"177",151,14,111,17,18,7,11
"178",0,0,1,0,0,0,0
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",118,7,140,12,13,6,10
"183",0,0,1,0,0,0,0
"184",0,0,1,0,0,0,0
"185",1,0,1,0,0,0,0
"186",141,15,169,16,21,9,8
"187",124,9,133,14,26,9,11
"188",138,15,115,17,20,8,12
"189",139,10,144,16,21,8,10
"190",0,0,1,0,0,0,0
"191",139,11,130,12,19,9,12
"192",0,0,1,0,0,0,0
"193",139,13,141,7,14,5,13
"194",132,0,129,0,0,0,0
"195",144,10,135,13,19,6,9
"196",145,15,143,20,19,11,11
"197",137,14,137,18,20,7,10
"198",137,0,141,0,0,0,0
"199",0,0,1,0,0,0,0
"200",134,0,140,0,0,0,0
"201",0,0,1,0,0,0,0
"202",146,15,132,18,20,9,13
"203",148,0,133,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",0,0,1,0,0,0,0
"207",137,15,144,14,23,8,10
"208",145,12,133,13,17,7,11
"209",129,9,124,9,20,6,8
"210",145,11,135,17,25,6,13
"211",0,0,1,0,0,0,0
"212",134,13,126,14,20,6,10
"213",133,16,123,15,19,6,12
"214",129,14,151,20,18,9,13
"215",0,0,1,0,0,0,0
"216",1,0,1,0,0,0,0
"217",151,0,139,1,1,0,1
"218",0,0,1,0,0,0,0
"219",162,10,149,15,15,7,9
"220",0,0,1,0,0,0,0
"221",1,0,1,0,0,0,0
"222",134,14,142,12,15,5,8
"223",0,0,1,0,0,0,0
"224",144,11,129,13,21,7,10
"225",1,0,1,0,0,0,0
"226",139,9,131,14,20,6,10
"227",0,0,1,0,0,0,0
"228",143,12,125,22,19,7,11
"229",1,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",2,0,2,0,0,0,0
"233",150,14,138,15,14,8,8
"234",153,12,135,13,16,8,11
"235",1,0,3,0,0,0,0
"236",138,12,141,16,19,7,11
"237",1,0,1,0,0,0,0
"238",1,0,1,0,0,0,0
"239",146,11,138,12,25,10,13
"240",127,13,150,17,21,9,12
"241",138,10,131,16,19,6,11
"242",0,0,1,0,0,0,0
"243",135,14,120,16,19,13,15
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",149,0,144,0,0,0,0
"247",133,10,152,11,17,5,12
"248",112,12,108,17,22,6,12
"249",144,14,132,17,20,8,14
"250",0,0,1,0,0,0,0
"251",0,0,1,0,0,0,0
"252",140,18,146,12,22,8,8
"253",126,16,139,18,23,5,12
"254",122,15,129,21,17,8,10
"255",147,15,127,14,25,6,10
"256",160,13,140,13,29,9,14
"257",144,13,121,15,19,6,10
"258",126,11,140,15,17,6,9
"259",147,15,140,15,23,7,8
"260",133,12,132,14,20,8,12
"261",141,16,149,17,17,7,8
"262",139,11,148,15,19,6,10
"263",144,13,122,13,17,5,8
"264",129,14,146,11,20,7,9
"265",0,0,1,0,0,0,0
"266",0,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",145,11,122,13,19,9,11
"269",133,11,133,18,14,5,10
"270",143,1,144,0,0,0,1
"271",141,13,154,14,20,9,9
"272",132,13,111,16,19,9,10
"273",2,0,1,0,0,0,0
"274",145,16,140,21,19,8,9
"275",138,0,125,0,0,0,0
"276",126,12,124,16,22,9,11
"277",0,0,1,0,0,0,0
"278",138,10,120,12,17,5,7
"279",0,0,1,0,0,0,0
"280",129,11,148,15,15,4,12
"281",139,14,134,13,17,11,10
"282",144,15,162,17,21,8,12
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",129,14,144,16,20,8,15
"286",152,10,129,13,24,10,12
"287",137,13,133,15,19,8,12
"288",138,14,139,20,20,10,10
"289",136,16,133,19,18,7,13
"290",144,0,140,0,0,0,0
"291",152,13,145,17,20,5,10
"292",150,11,134,14,16,7,10
"293",122,15,144,14,16,7,13
"294",123,15,127,11,17,6,10
"295",128,12,123,17,17,8,14
"296",145,0,128,0,0,0,0
"297",144,0,129,0,1,0,1
"298",132,9,129,14,19,7,10
"299",128,14,153,14,24,8,12
"300",128,0,129,1,1,1,1
"301",0,0,1,0,0,0,0
"302",139,10,128,10,20,6,13
"303",135,13,150,17,23,8,10
"304",1,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",156,13,153,12,19,7,11
"307",119,11,123,14,17,7,9
"308",150,13,147,18,16,6,14
"309",122,0,136,0,1,0,0
"310",0,0,1,0,0,0,0
"311",140,9,139,11,24,6,9
"312",125,10,127,14,18,6,9
"313",134,14,113,12,19,5,7
"314",131,15,127,18,18,7,9
"315",138,14,136,16,15,7,8
"316",125,12,132,17,18,7,12
"317",146,15,145,19,22,5,13
"318",159,15,129,12,24,7,9
"319",150,8,153,14,18,7,11
"320",132,12,127,15,24,9,13
"321",142,11,132,15,17,7,6
"322",129,10,129,13,17,9,13
"323",127,13,131,16,22,9,7
"324",1,0,1,0,0,0,0
"325",133,13,138,17,18,6,13
"326",124,12,119,12,17,7,8
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",153,12,119,11,19,7,9
"330",131,10,134,17,18,7,11
"331",127,0,135,0,0,0,0
"332",145,14,145,14,17,9,10
"333",131,12,139,12,17,7,15
"334",0,0,1,0,0,0,0
"335",135,14,130,16,17,8,13
"336",133,11,130,18,24,9,12
"337",143,8,142,13,18,7,11
"338",144,11,134,13,19,7,12
"339",137,10,134,16,26,7,9
"340",0,0,1,0,0,0,0
"341",134,10,135,14,21,7,14
"342",137,12,156,17,17,6,9
"343",129,12,136,19,20,7,15
"344",1,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",133,12,120,14,18,7,10
"347",143,0,135,0,0,0,0
"348",127,13,133,15,16,5,11
"349",142,14,136,16,21,7,12
"350",144,12,131,18,21,7,10
"351",0,0,1,0,0,0,0
"352",138,13,145,13,19,11,8
"353",0,0,1,0,0,0,0
"354",0,0,1,0,0,0,0
"355",142,11,148,13,14,8,8
"356",147,12,132,12,14,7,9
"357",132,12,136,15,15,8,15
"358",0,0,1,0,0,0,0
"359",117,10,136,13,15,6,9
"360",155,13,140,21,20,7,9
"361",132,14,146,17,21,7,14
"362",149,12,139,19,22,9,9
"363",0,0,1,0,0,0,0
"364",153,0,142,0,0,0,0
"365",132,12,159,13,18,7,9
"366",1,0,1,0,0,0,0
"367",141,13,144,13,18,8,10
"368",135,16,145,15,20,8,11
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",135,10,130,16,17,7,10
"372",122,10,136,13,19,9,14
"373",123,10,146,15,23,6,8
"374",124,0,146,0,1,0,0
"375",0,0,1,0,0,0,0
"376",144,16,118,16,23,8,10
"377",0,0,1,0,0,0,0
"378",134,15,129,13,18,6,12
"379",0,0,1,0,0,0,0
"380",126,13,132,16,20,6,11
"381",147,12,148,17,21,8,10
"382",148,10,147,16,15,7,9
"383",0,0,1,0,0,0,0
"384",148,15,129,19,19,8,12
"385",140,12,150,16,19,9,12
"386",143,0,132,0,0,0,0
"387",143,14,138,21,17,5,11
"388",146,0,130,0,0,0,0
"389",153,10,138,13,16,7,12
"390",0,0,1,0,0,0,0
"391",153,14,145,14,16,13,12
"392",137,9,151,12,18,7,9
"393",139,11,136,17,19,10,9
"394",134,0,128,0,0,0,0
"395",139,0,137,0,1,0,0
"396",0,0,1,0,0,0,0
"397",131,11,152,13,18,5,9
"398",132,12,151,16,27,8,9
"399",136,13,138,16,19,9,10
"400",1,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",149,12,143,13,12,6,11
"403",0,0,1,0,0,0,0
"404",130,13,131,16,16,5,16
"405",0,0,1,0,0,0,0
"406",146,10,151,14,15,6,12
"407",154,9,149,14,18,8,13
"408",134,13,138,13,19,6,13
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",143,11,144,13,14,7,9
"412",0,0,1,0,0,0,0
"413",129,11,153,13,21,5,9
"414",143,11,154,13,20,7,14
"415",3,0,1,0,0,0,0
"416",136,14,133,20,27,8,12
"417",150,14,134,16,22,6,13
"418",0,0,1,0,0,0,0
"419",139,12,139,16,18,6,12
"420",146,12,138,16,21,7,11
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",145,9,134,11,14,5,9
"424",147,0,139,0,0,0,0
"425",148,12,120,11,19,9,12
"426",134,9,134,13,21,8,11
"427",2,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",135,10,134,13,19,8,9
"430",0,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",2,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",139,15,145,17,17,7,13
"438",159,13,150,15,23,7,8
"439",140,0,140,0,0,0,0
"440",140,9,153,10,15,5,10
"441",135,11,137,12,17,5,10
"442",0,0,1,0,0,0,0
"443",150,12,135,11,13,5,11
"444",131,14,138,22,19,8,12
"445",0,0,1,0,0,0,0
"446",144,15,124,14,19,7,12
"447",132,0,123,0,0,0,0
"448",135,11,131,13,21,7,13
"449",130,14,132,19,17,8,10
"450",0,0,1,0,0,0,0
"451",165,12,129,15,16,9,10
"452",137,13,147,14,30,7,11
"453",148,12,130,16,20,8,13
"454",0,0,1,0,0,0,0
"455",149,11,145,16,18,7,10
"456",129,14,124,15,21,7,12
"457",130,10,134,14,21,7,15
"458",134,9,143,15,20,8,11
"459",125,12,124,18,24,7,10
"460",142,10,123,18,17,7,11
"461",142,14,128,15,17,7,12
"462",141,12,128,15,15,6,12
"463",143,11,152,15,19,6,11
"464",120,12,138,11,24,7,13
"465",151,12,148,19,22,8,11
"466",157,13,139,21,19,6,10
"467",120,13,139,19,18,7,12
"468",128,17,132,17,17,8,11
"469",127,14,133,16,16,7,10
"470",0,0,1,0,0,0,0
"471",156,15,144,18,20,8,13
"472",129,13,143,15,23,6,13
"473",135,14,142,15,17,5,13
"474",1,0,1,0,0,0,0
"475",122,10,136,16,18,7,10
"476",150,10,147,14,19,10,13
"477",0,0,1,0,0,0,0
"478",132,13,142,15,22,8,10
"479",120,11,127,18,19,7,11
"480",1,0,1,0,0,0,0
"481",138,0,140,0,0,0,0
"482",139,12,119,11,22,5,9
"483",0,0,1,0,0,0,0
"484",0,0,1,0,0,0,0
"485",154,12,144,18,21,9,11
"486",153,10,139,12,18,8,10
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",127,12,121,14,20,5,10
"490",147,16,144,11,21,7,10
"491",0,0,1,0,0,0,0
"492",156,0,138,0,0,0,0
"493",115,15,124,13,19,9,13
"494",0,0,1,0,0,0,0
"495",152,9,131,13,14,6,9
"496",133,13,140,20,19,8,10
"497",1,0,1,0,0,0,0
"498",137,11,135,20,21,5,10
"499",152,0,139,0,0,0,0
"500",135,12,145,13,19,8,8
"501",134,10,126,15,17,8,12
"502",133,13,136,14,20,6,9
"503",152,10,138,12,18,5,11
"504",147,15,137,14,18,8,9
"505",155,1,144,0,0,0,0
"506",0,0,1,0,0,0,0
"507",155,0,138,1,0,0,0
"508",0,0,1,0,0,0,0
"509",134,0,136,0,0,0,0
"510",0,0,1,0,0,0,0
"511",143,1,133,1,1,0,0
"512",141,12,137,16,22,6,11
"513",133,13,144,13,17,8,9
"514",154,11,129,14,13,7,13
"515",163,15,141,12,13,7,11
"516",148,0,146,1,2,0,0
"517",137,10,133,15,16,7,11
"518",0,0,1,0,0,0,0
"519",154,11,135,17,19,6,13
"520",138,11,129,14,16,6,14
"521",139,11,136,18,18,7,9
"522",141,11,151,13,19,6,13
"523",0,0,1,0,0,0,0
"524",125,11,140,21,20,8,10
"525",155,11,149,15,20,6,15
"526",138,11,137,13,18,6,9
"527",138,9,120,13,17,7,9
"528",137,0,144,0,0,0,0
"529",140,0,157,1,0,0,0
"530",127,12,125,16,20,8,12
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",146,0,163,0,0,0,0
"536",0,0,1,0,0,0,0
"537",144,0,137,1,0,0,1
"538",132,0,134,0,0,0,0
"539",0,0,1,0,0,0,0
"540",153,13,128,16,21,8,12
"541",0,0,1,0,0,0,0
"542",150,0,136,0,0,1,0
"543",132,13,127,15,15,9,11
"544",0,0,1,0,0,0,0
"545",142,12,151,19,20,7,15
"546",151,12,146,17,18,5,9
"547",0,0,1,0,0,0,0
"548",125,18,121,17,22,7,12
"549",141,14,126,16,20,8,12
"550",141,10,149,12,18,7,10
"551",0,0,1,0,0,0,0
"552",123,0,143,0,0,0,0
"553",152,11,141,14,23,5,10
"554",0,0,1,0,0,0,0
"555",139,14,109,10,23,9,11
"556",143,16,148,11,20,6,13
"557",0,0,1,0,0,0,0
"558",153,18,138,15,18,8,12
"559",141,0,143,0,0,0,0
"560",0,0,1,0,0,0,0
"561",138,11,174,17,19,7,10
"562",0,0,1,0,0,0,0
"563",133,15,126,17,19,7,11
"564",0,0,1,0,0,0,0
"565",150,15,127,15,20,6,12
"566",137,12,119,19,20,7,10
"567",144,11,138,13,22,11,10
"568",0,0,1,0,0,0,0
"569",1,0,1,0,0,0,0
"570",140,15,129,13,16,7,11
"571",141,9,132,12,12,9,9
"572",136,11,130,15,16,11,11
"573",157,13,133,13,21,10,11
"574",143,14,141,13,14,6,14
"575",139,13,128,14,19,6,15
"576",124,12,127,15,18,8,8
"577",157,15,156,14,21,7,12
"578",143,10,157,15,15,8,10
"579",0,0,1,0,0,0,0
"580",140,13,155,18,22,7,12
"581",134,15,142,17,19,12,11
"582",139,10,142,13,20,6,11
"583",0,0,1,0,0,0,0
"584",136,14,140,15,19,7,9
"585",145,10,145,15,25,8,14
"586",145,12,137,17,21,8,10
"587",141,15,138,14,23,9,11
"588",0,0,1,0,0,0,0
"589",0,0,1,0,0,0,0
"590",135,18,135,13,18,6,11
"591",154,13,144,17,16,6,8
"592",0,0,1,0,0,0,0
"593",149,10,141,16,15,7,11
"594",130,11,123,13,20,7,9
"595",1,0,1,0,0,0,0
"596",130,12,146,17,17,5,13
"597",137,10,147,12,18,6,8
"598",143,12,140,12,14,8,13
"599",128,12,144,18,19,5,10
"600",139,13,117,14,18,9,15
"601",0,0,1,0,0,0,0
"602",130,12,143,20,20,10,15
"603",0,0,1,0,0,0,0
"604",132,11,137,16,22,8,10
"605",143,17,144,18,19,4,12
"606",0,0,1,0,0,0,0
"607",143,11,147,21,20,7,10
"608",122,13,126,15,19,8,13
"609",114,11,126,17,19,5,10
"610",150,11,124,13,21,7,12
"611",158,13,130,19,23,6,12
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",138,13,143,14,21,7,12
"616",146,16,154,15,23,9,15
"617",135,11,140,11,21,7,13
"618",0,0,1,0,0,0,0
"619",127,8,139,15,14,8,7
"620",147,13,141,13,21,7,11
"621",128,0,116,0,0,0,0
"622",141,12,153,18,18,11,9
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",0,0,1,0,0,0,0
"626",151,0,135,0,0,0,0
"627",131,15,146,12,18,7,9
"628",0,0,1,0,0,0,0
"629",138,10,126,12,16,8,10
"630",139,13,133,12,12,8,14
"631",128,12,130,16,23,8,15
"632",137,9,137,17,14,6,12
"633",146,1,139,0,0,0,0
"634",125,13,117,14,19,5,12
"635",126,0,114,0,0,0,0
"636",144,18,124,14,18,8,9
"637",129,10,123,17,21,7,10
"638",1,0,1,0,0,0,0
"639",1,0,1,0,0,0,0
"640",134,11,130,12,14,6,9
"641",137,15,131,11,16,7,13
"642",149,13,129,14,16,8,11
"643",149,0,129,0,0,0,0
"644",144,12,133,14,24,8,11
"645",0,0,1,0,0,0,0
"646",123,12,121,14,16,7,9
"647",160,14,145,14,24,8,11
"648",136,9,131,14,26,7,10
"649",141,0,134,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",151,14,151,20,18,7,12
"657",151,12,144,15,22,7,12
"658",0,0,1,0,0,0,0
"659",134,10,141,17,18,6,12
"660",0,0,1,0,0,0,0
"661",151,12,148,14,18,6,8
"662",143,0,149,0,0,0,0
"663",132,15,119,14,27,8,10
"664",130,14,154,19,23,9,16
"665",1,0,2,0,0,0,0
"666",138,12,134,15,26,12,13
"667",149,9,137,17,17,6,12
"668",132,12,128,16,18,11,11
"669",0,0,1,0,0,0,0
"670",141,14,149,16,17,6,13
"671",0,0,1,0,0,0,0
"672",0,0,1,0,0,0,0
"673",0,0,1,0,0,0,0
"674",142,10,129,15,16,8,9
"675",110,11,146,14,19,6,12
"676",0,0,1,0,0,0,0
"677",138,12,133,13,23,8,10
"678",151,9,127,14,15,8,12
"679",0,0,1,0,0,0,0
"680",139,0,129,0,0,0,1
"681",1,0,1,0,0,0,0
"682",133,13,141,16,22,7,14
"683",137,11,118,14,16,6,9
"684",122,12,139,12,18,6,8
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",122,13,141,11,16,5,10
"688",151,15,135,16,19,7,10
"689",138,12,151,15,20,6,12
"690",0,0,1,0,0,0,0
"691",139,8,151,14,15,9,11
"692",131,0,146,0,0,0,1
"693",1,0,1,0,0,0,0
"694",133,14,146,16,16,7,13
"695",0,0,1,0,0,0,0
"696",146,11,139,13,19,7,11
"697",135,14,152,15,17,6,10
"698",126,11,147,13,23,10,13
"699",121,0,123,0,0,0,0
"700",139,14,132,12,17,7,12
"701",153,13,127,19,17,7,12
"702",0,0,1,0,0,0,0
"703",0,0,1,0,0,0,0
"704",137,11,122,15,17,7,12
"705",0,0,1,0,0,0,0
"706",140,12,134,14,17,5,10
"707",0,0,1,0,0,0,0
"708",147,10,137,15,18,8,9
"709",146,13,146,12,20,11,8
"710",152,16,145,13,18,6,8
"711",130,0,159,0,0,0,0
"712",1,0,1,0,0,0,0
"713",132,12,127,16,13,10,9
"714",144,11,119,13,19,8,9
"715",127,13,144,16,18,7,14
"716",0,0,1,0,0,0,0
"717",124,12,128,13,21,7,11
"718",152,0,139,1,0,0,0
"719",140,16,142,14,23,8,11
"720",139,12,158,18,23,8,16
"721",157,9,145,16,16,10,11
"722",133,13,136,11,17,9,10
"723",1,0,1,0,0,0,0
"724",135,9,145,14,17,6,7
"725",0,0,1,0,0,0,0
"726",144,13,124,20,22,7,12
"727",113,13,127,15,22,7,10
"728",129,0,122,0,0,0,0
"729",129,10,132,13,23,7,12
"730",143,13,150,14,14,7,10
"731",142,10,133,12,21,8,13
"732",1,0,1,0,0,0,0
"733",146,11,134,15,18,7,11
"734",137,0,127,0,0,0,0
"735",129,13,117,13,18,7,10
"736",138,14,139,17,20,8,9
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",156,14,123,14,21,5,10
"740",153,14,119,13,23,6,12
"741",0,0,1,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",144,0,131,0,1,0,0
"745",140,14,124,17,18,6,12
"746",1,0,1,0,0,0,0
"747",146,0,158,0,0,0,0
"748",126,0,123,1,0,0,0
"749",140,11,152,16,22,8,14
"750",139,16,151,15,21,10,13
"751",139,12,134,15,18,9,12
"752",141,16,141,17,22,8,9
"753",0,0,1,0,0,0,0
"754",0,0,1,0,0,0,0
"755",153,14,148,18,20,8,13
"756",132,12,120,16,17,6,9
"757",1,0,1,0,0,0,0
"758",134,13,136,16,26,7,10
"759",0,0,1,0,0,0,0
"760",135,13,143,13,17,8,9
"761",0,0,1,0,0,0,0
"762",0,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",138,12,132,14,20,8,12
"765",0,0,1,0,0,0,0
"766",141,12,134,12,15,6,10
"767",135,13,113,14,23,10,10
"768",0,0,1,0,0,0,0
"769",125,11,129,14,21,10,14
"770",132,11,142,18,18,7,15
"771",137,10,134,14,17,8,9
"772",0,0,1,0,0,0,0
"773",1,0,1,0,0,0,0
"774",129,14,132,13,18,6,10
"775",0,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",124,13,148,16,22,10,13
"779",0,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",0,1,1,1,1,0,1
"782",2,0,1,0,0,0,0
"783",136,15,133,17,24,7,11
"784",138,13,147,14,12,7,12
"785",132,14,148,13,21,10,10
"786",1,0,1,0,0,0,0
"787",142,10,127,14,16,9,11
"788",132,14,145,15,24,8,10
"789",0,0,1,0,0,0,0
"790",146,14,156,12,22,7,11
"791",147,15,146,20,22,6,10
"792",130,14,126,21,21,8,11
"793",1,0,1,0,0,0,0
"794",133,7,143,11,17,8,8
"795",154,9,161,13,16,6,12
"796",1,0,1,0,0,0,0
"797",139,11,136,14,19,7,8
"798",1,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",1,0,1,0,0,0,0
"801",160,13,145,16,15,10,9
"802",125,15,132,21,22,6,13
"803",156,11,143,11,16,6,8
"804",1,0,1,0,0,0,0
"805",0,0,2,0,0,0,0
"806",149,10,141,13,12,7,9
"807",155,12,144,11,18,6,10
"808",132,11,151,20,21,10,11
"809",133,13,142,12,18,11,14
"810",140,13,130,18,18,6,13
"811",129,0,137,0,1,0,0
"812",148,10,134,22,19,8,8
"813",154,11,146,20,23,6,12
