"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"473",16,3,20,2,12,6,9
"474",0,0,0,0,0,0,0
"475",29,2,19,4,7,4,8
"476",21,2,23,6,8,7,5
"477",0,0,0,0,0,0,0
"478",19,2,21,3,14,3,13
"479",24,2,23,3,7,1,8
"480",0,0,0,0,0,0,0
"481",23,0,23,0,0,0,0
"482",24,2,18,3,10,2,12
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",21,2,22,2,8,3,8
"486",34,1,18,3,8,4,7
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",19,4,24,3,9,5,9
"490",21,2,24,4,14,5,10
"491",0,0,0,0,0,0,0
"492",20,0,18,0,0,0,0
"493",20,2,23,2,11,4,11
"494",0,0,0,0,0,0,0
"495",23,2,24,3,8,3,8
"496",18,2,27,5,8,3,14
"497",0,0,0,0,0,0,0
"498",19,4,20,2,7,2,7
"499",19,0,31,0,0,0,0
"500",27,2,31,6,5,5,7
"501",16,3,27,4,14,3,10
"502",22,2,20,2,8,3,11
"503",28,2,20,5,7,1,9
"504",21,2,22,3,15,4,8
"505",26,0,29,0,0,0,0
"506",0,0,0,0,0,0,0
"507",26,0,26,0,0,0,0
"508",0,0,0,0,0,0,0
"509",22,0,21,0,0,0,0
"510",0,0,0,0,0,0,0
"511",23,0,29,0,0,0,0
"512",27,3,26,3,9,3,13
"513",17,1,22,3,12,4,7
"514",30,1,24,2,9,5,13
"515",18,3,26,3,8,3,7
"516",22,0,24,0,0,0,0
"517",19,3,20,2,10,5,11
"518",0,0,0,0,0,0,0
"519",26,2,22,2,9,2,6
"520",27,1,21,3,10,4,10
"521",21,2,26,3,7,1,11
"522",23,1,21,2,7,3,8
"523",0,0,0,0,0,0,0
"524",18,3,21,6,8,2,8
"525",21,3,29,2,7,3,8
"526",23,1,21,4,9,3,13
"527",16,2,27,2,11,3,10
"528",22,0,24,0,0,0,0
"529",24,0,23,0,0,0,0
"530",14,2,32,4,11,2,11
"531",0,0,0,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",0,0,0,0,0,0,0
"535",24,0,25,0,0,0,0
"536",0,0,0,0,0,0,0
"537",22,0,27,0,0,0,0
"538",14,0,20,0,0,0,0
"539",0,0,0,0,0,0,0
"540",17,1,29,4,7,3,7
"541",0,0,1,0,0,0,0
"542",27,0,20,0,0,0,0
"543",21,4,21,5,7,4,8
"544",0,0,0,0,0,0,0
"545",23,4,16,4,12,4,10
"546",21,2,24,4,8,3,6
"547",0,0,0,0,0,0,0
"548",18,6,27,3,5,3,17
"549",26,5,20,2,15,2,11
"550",22,2,30,3,9,4,11
"551",0,0,0,0,0,0,0
"552",18,0,29,0,0,0,0
"553",29,2,18,3,12,2,8
"554",0,0,1,0,0,0,0
"555",22,4,26,1,9,6,8
"556",20,3,30,1,7,2,12
"557",0,0,0,0,0,0,0
"558",24,2,23,1,12,3,11
"559",18,0,21,0,0,0,0
"560",0,0,0,0,0,0,0
"561",17,2,20,5,6,3,11
"562",0,0,0,0,0,0,0
"563",20,3,23,2,10,6,12
"564",0,0,0,0,0,0,0
"565",20,3,17,2,9,4,10
"566",26,7,27,3,9,3,8
"567",26,3,24,3,11,2,9
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",25,3,23,3,7,1,9
"571",24,3,27,3,4,2,8
"572",15,1,22,2,6,5,6
"573",21,2,21,3,9,5,10
"574",22,2,25,7,11,4,14
"575",21,2,18,3,8,5,13
"576",22,3,28,4,12,3,8
"577",24,3,21,1,10,5,9
"578",30,3,25,3,6,7,13
"579",0,0,0,0,0,0,0
"580",20,5,20,3,9,4,7
"581",17,2,27,2,10,3,9
"582",20,3,26,2,11,4,12
"583",0,0,0,0,0,0,0
"584",27,2,25,2,12,3,11
"585",26,4,32,3,8,3,13
"586",22,1,24,2,12,3,10
"587",26,3,26,4,10,3,11
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",17,1,22,4,8,4,13
"591",28,4,23,4,9,3,6
"592",0,0,0,0,0,0,0
"593",20,2,20,2,7,2,6
"594",17,2,28,6,10,3,6
"595",0,0,0,0,0,0,0
"596",20,3,25,4,9,2,11
"597",22,2,24,3,9,2,8
"598",20,4,30,3,6,5,8
"599",25,3,20,4,11,3,10
"600",20,3,31,3,8,4,7
"601",0,0,0,0,0,0,0
"602",34,3,21,4,9,5,13
"603",0,0,0,0,0,0,0
"604",17,2,21,3,9,5,8
"605",19,4,22,3,7,4,8
"606",0,0,0,0,0,0,0
"607",20,1,25,3,13,2,12
"608",23,3,22,2,8,3,9
"609",23,2,19,2,7,3,13
"610",20,3,22,2,9,4,13
"611",23,6,27,6,8,4,11
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",16,4,24,5,14,5,8
"616",20,2,28,3,13,4,11
"617",22,2,22,1,9,1,6
"618",0,0,0,0,0,0,0
"619",21,3,28,4,11,4,7
"620",23,3,27,4,6,4,12
"621",25,0,31,0,0,0,0
"622",29,0,26,3,11,4,11
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",19,0,20,0,0,0,0
"627",27,3,28,5,7,5,9
"628",0,0,0,0,0,0,0
"629",26,2,24,0,10,3,9
"630",19,4,25,4,9,4,11
"631",17,4,20,3,15,2,8
"632",22,3,20,3,11,2,12
"633",20,0,16,0,0,0,0
"634",19,2,17,2,9,2,13
"635",19,0,23,0,0,0,0
"636",27,2,16,3,6,3,8
"637",21,3,29,2,8,3,9
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",17,3,22,4,7,2,6
"641",26,2,23,3,11,3,8
"642",16,3,26,2,10,4,11
"643",23,0,24,0,0,0,0
"644",24,2,23,5,9,4,11
"645",0,0,1,0,0,0,0
"646",26,2,26,2,7,4,10
"647",29,2,28,4,13,3,9
"648",25,2,21,3,11,4,11
"649",22,0,20,0,0,0,0
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",15,2,26,3,8,3,11
"657",22,3,16,3,9,3,16
"658",0,0,0,0,0,0,0
"659",22,1,31,3,7,4,6
"660",0,0,0,0,0,0,0
"661",22,1,26,3,8,3,13
"662",19,0,19,0,0,0,0
"663",21,2,22,3,7,2,11
"664",12,1,16,2,14,2,9
"665",0,0,0,0,0,0,0
"666",22,3,24,2,9,4,9
"667",19,3,23,2,7,3,10
"668",15,3,19,3,9,2,11
"669",0,0,0,0,0,0,0
"670",23,3,18,2,10,5,8
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",25,1,17,4,9,3,14
"675",26,1,26,2,10,4,14
"676",0,0,0,0,0,0,0
"677",29,3,27,4,10,4,10
"678",21,4,29,5,9,7,9
"679",0,0,0,0,0,0,0
"680",20,0,32,0,0,0,1
"681",0,0,0,0,0,0,0
"682",25,3,18,3,8,2,7
"683",15,1,18,4,8,2,7
"684",28,2,21,6,10,1,8
"685",0,0,0,0,0,0,0
"686",0,0,0,0,0,0,0
"687",30,1,26,3,9,4,6
"688",19,2,22,3,7,2,15
"689",23,2,21,3,7,3,9
"690",0,0,0,0,0,0,0
"691",18,2,28,4,9,6,6
"692",18,0,25,0,0,0,0
"693",0,0,0,0,0,0,0
"694",15,3,29,3,10,2,8
"695",0,0,0,0,0,0,0
"696",15,1,29,6,9,4,7
"697",25,3,22,2,9,3,12
"698",22,3,23,4,8,4,9
"699",15,0,24,0,0,0,0
"700",20,3,20,4,10,4,8
"701",19,1,25,2,5,3,9
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",19,2,18,3,8,2,7
"705",0,0,0,0,0,0,0
"706",21,4,19,4,8,5,7
"707",0,0,0,0,0,0,0
"708",20,5,20,3,9,3,7
"709",21,4,27,3,10,4,7
"710",26,3,17,4,8,4,11
"711",20,0,29,0,0,0,0
"712",0,0,1,0,0,0,0
"713",24,2,27,3,5,4,8
"714",23,2,22,4,8,4,8
"715",28,5,33,1,12,8,9
"716",0,0,0,0,0,0,0
"717",18,3,22,4,13,5,13
"718",19,0,21,0,0,0,0
"719",22,3,22,3,11,6,8
"720",24,3,16,3,8,3,11
"721",19,1,20,3,13,2,9
"722",17,3,24,6,9,2,11
"723",0,0,0,0,0,0,0
"724",18,4,31,2,7,3,8
"725",0,0,0,0,0,0,0
"726",31,4,19,3,11,4,11
"727",20,3,19,2,16,3,11
"728",15,0,22,0,0,0,0
"729",23,1,29,3,6,8,5
"730",22,2,25,5,9,4,8
"731",19,2,25,3,9,3,10
"732",0,0,0,0,0,0,0
"733",20,2,17,2,9,9,10
"734",16,0,25,0,0,0,0
"735",26,3,25,2,9,5,7
"736",18,3,24,2,9,4,11
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",17,2,24,2,14,3,6
"740",23,2,23,4,14,2,10
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",21,0,24,0,0,0,0
"745",25,2,27,3,12,3,11
"746",0,0,0,0,0,0,0
"747",20,0,21,0,0,0,0
"748",16,0,26,0,0,0,0
"749",21,3,23,3,8,4,12
"750",21,3,21,3,11,3,9
"751",24,1,21,2,13,3,13
"752",18,2,22,3,10,4,9
"753",0,0,0,0,0,0,0
"754",0,0,1,0,0,0,0
"755",29,3,21,4,6,3,11
"756",16,2,29,3,10,2,7
"757",0,0,0,0,0,0,0
"758",21,3,30,6,7,3,8
"759",0,0,0,0,0,0,0
"760",28,2,17,5,9,3,9
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",19,2,25,5,11,2,10
"765",0,0,0,0,0,0,0
"766",14,1,19,3,9,2,4
"767",25,3,28,5,7,2,11
"768",0,0,0,0,0,0,0
"769",22,5,30,4,8,3,10
"770",14,2,17,4,4,3,11
"771",25,4,26,5,9,3,10
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",19,1,22,3,8,3,12
"775",0,0,0,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,0,0,0,0,0
"778",23,6,26,4,11,4,10
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",0,0,0,0,1,0,0
"782",0,0,0,0,0,0,0
"783",19,2,19,3,11,2,12
"784",24,2,28,2,11,3,7
"785",21,4,22,2,10,3,9
"786",0,0,0,0,0,0,0
"787",20,3,23,4,7,3,10
"788",24,2,22,5,11,4,12
"789",0,0,0,0,0,0,0
"790",17,4,30,3,10,2,8
"791",19,3,18,4,10,3,9
"792",13,1,27,4,12,3,10
"793",1,0,0,0,0,0,0
"794",25,4,24,3,10,3,6
"795",25,2,27,3,9,4,8
"796",0,0,0,0,0,0,0
"797",19,4,24,3,8,3,8
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",23,2,16,2,6,2,7
"802",12,2,18,4,11,5,12
"803",16,2,24,4,7,2,10
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",19,1,19,6,9,3,8
"807",30,2,26,5,7,5,8
"808",29,4,20,4,8,3,7
"809",22,4,24,1,15,3,7
"810",27,4,22,2,12,4,10
"811",23,0,20,0,1,0,0
"812",21,3,17,2,12,3,10
"813",27,4,17,2,11,5,7
