"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"80",0,0,1,0,0,0,0
"81",49,4,50,7,7,2,5
"82",38,5,49,6,7,4,3
"83",56,4,54,5,7,3,5
"84",39,0,51,0,0,0,0
"85",42,4,45,7,5,4,4
"86",43,4,48,7,8,3,4
"87",43,3,39,3,8,3,5
"88",0,0,0,0,0,0,0
"89",43,5,46,6,11,1,6
"90",0,0,0,0,0,0,0
"91",50,4,38,4,4,4,5
"92",0,0,0,0,0,0,0
"93",47,5,46,7,7,3,5
"94",39,4,42,3,9,3,4
"95",0,0,0,0,0,0,0
"96",51,6,39,4,7,2,6
"97",42,4,40,6,8,3,4
"98",0,0,1,0,0,0,0
"99",38,4,45,5,7,2,4
"100",38,3,51,5,5,4,4
"101",39,1,50,1,1,0,0
"102",0,0,0,0,0,0,0
"103",56,7,57,7,8,3,3
"104",46,0,48,1,0,0,0
"105",40,3,42,5,8,3,3
"106",0,0,0,0,0,0,0
"107",49,5,47,5,6,2,4
"108",40,8,50,6,8,2,9
"109",0,0,0,0,0,0,0
"110",38,1,37,7,8,2,4
"111",47,4,50,5,13,4,5
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",43,1,49,0,0,0,0
"115",43,6,45,3,7,2,3
"116",40,5,40,5,7,2,5
"117",46,6,38,4,11,3,6
"118",0,0,0,0,0,0,0
"119",44,3,36,3,8,3,2
"120",47,4,48,7,10,2,3
"121",44,3,31,4,5,4,2
"122",54,0,51,0,0,0,0
"123",0,0,0,0,0,0,0
"124",0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0
"126",0,0,1,0,0,0,0
"127",50,3,50,6,8,3,3
"128",44,6,44,8,7,4,4
"129",1,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",35,5,55,7,4,3,5
"132",39,6,42,10,13,4,4
"133",47,4,46,5,9,4,4
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",50,5,53,5,8,3,6
"137",0,0,1,0,0,0,0
"138",36,2,44,5,6,4,3
"139",41,5,56,6,5,4,5
"140",53,4,46,4,10,3,4
"141",47,4,50,9,8,1,4
"142",37,5,44,4,5,2,5
"143",0,0,0,0,0,0,0
"144",48,7,47,5,4,3,4
"145",41,4,44,3,8,1,4
"146",0,0,0,0,0,0,0
"147",43,8,44,5,11,3,3
"148",0,0,0,0,0,0,0
"149",53,0,46,0,0,0,0
"150",40,4,50,5,6,3,4
"151",36,8,43,10,5,5,4
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",38,3,45,5,6,5,4
"155",56,2,50,4,6,8,4
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",42,0,45,0,0,0,0
"163",38,0,40,0,0,0,0
"164",44,4,47,6,6,3,4
"165",41,4,48,4,7,1,7
"166",53,7,46,7,8,1,4
"167",0,0,0,0,0,0,0
"168",49,3,39,3,6,3,3
"169",44,6,40,5,6,4,4
"170",57,4,55,4,10,1,4
"171",46,3,50,6,7,3,7
"172",48,0,44,0,0,0,0
"173",40,0,42,0,0,0,0
"174",53,4,56,5,10,2,3
"175",0,0,0,0,0,0,0
"176",0,0,1,0,0,0,0
"177",58,5,35,3,6,3,6
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",48,5,48,6,9,2,2
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0
"186",49,2,50,6,9,3,4
"187",39,3,46,7,6,2,5
"188",45,3,35,6,7,3,5
"189",36,4,42,5,6,4,4
"190",0,0,0,0,0,0,0
"191",43,6,54,6,10,2,2
"192",0,0,0,0,0,0,0
"193",41,7,47,5,7,4,4
"194",43,0,34,0,0,0,0
"195",41,5,39,4,7,4,5
"196",44,5,55,5,6,3,4
"197",50,3,34,4,7,5,3
"198",39,0,47,0,0,0,0
"199",0,0,1,0,0,0,0
"200",41,0,42,0,0,0,0
"201",0,0,1,0,0,0,0
"202",40,3,50,7,9,2,5
"203",52,0,45,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",48,4,54,8,6,3,5
"208",45,2,48,5,6,4,3
"209",39,5,45,8,10,3,5
"210",48,3,43,3,7,2,4
"211",0,0,1,0,0,0,0
"212",48,6,37,5,5,2,2
"213",38,6,43,4,7,2,2
"214",44,3,34,3,10,2,3
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",48,0,46,0,0,0,0
"218",0,0,0,0,0,0,0
"219",53,4,46,5,10,2,7
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",52,3,49,4,8,1,4
"223",0,0,0,0,0,0,0
"224",47,3,58,3,8,3,2
"225",0,0,0,0,0,0,0
"226",41,5,41,4,7,4,5
"227",0,0,0,0,0,0,0
"228",56,6,44,9,8,4,3
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",1,0,1,0,0,0,0
"233",48,4,32,6,7,3,4
"234",42,4,39,5,7,3,3
"235",0,0,0,0,0,0,0
"236",49,6,48,3,5,4,5
"237",1,0,0,0,0,0,0
"238",1,0,1,0,0,0,0
"239",33,5,47,3,8,5,3
"240",39,8,54,6,6,4,7
"241",46,3,38,4,6,4,3
"242",0,0,0,0,0,0,0
"243",35,6,40,7,5,5,4
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",42,0,43,0,0,0,0
"247",49,4,63,8,6,3,7
"248",42,5,39,8,7,5,8
"249",41,6,44,7,12,2,6
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",42,4,42,4,5,3,3
"253",31,5,44,4,9,3,6
"254",55,3,47,6,6,2,4
"255",37,6,56,5,5,3,5
"256",65,5,47,8,5,3,4
"257",45,6,40,5,3,5,5
"258",44,4,43,5,7,2,5
"259",45,4,44,6,7,2,2
"260",47,5,50,5,5,4,4
"261",47,5,54,6,7,3,3
"262",41,2,50,7,8,3,3
"263",49,5,51,4,10,4,5
"264",38,5,45,4,10,2,4
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,1,0,0,0,0
"268",51,1,40,7,7,5,2
"269",39,4,42,4,5,4,2
"270",39,0,46,0,0,0,0
"271",44,5,48,7,5,3,3
"272",50,4,47,6,7,4,4
"273",1,0,1,0,0,0,0
"274",54,7,43,8,8,1,5
"275",38,0,38,0,0,0,0
"276",42,5,44,5,8,2,6
"277",0,0,0,0,0,0,0
"278",44,6,44,4,8,3,5
"279",0,0,0,0,0,0,0
"280",40,6,41,5,7,3,2
"281",43,5,36,5,5,2,4
"282",44,4,47,8,10,1,3
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",43,2,49,4,11,3,3
"286",49,4,41,4,7,4,6
"287",44,3,35,6,11,4,4
"288",50,4,57,5,5,3,2
"289",43,5,38,8,5,2,5
"290",46,0,43,0,0,0,0
"291",38,2,50,9,7,2,5
"292",50,4,46,8,7,2,5
"293",39,3,52,7,6,4,5
"294",45,6,48,3,7,4,4
"295",43,3,34,5,8,4,9
"296",49,0,45,0,0,0,0
"297",42,0,40,0,0,0,0
"298",51,4,38,6,10,3,3
"299",46,4,40,4,7,1,4
"300",43,0,49,0,0,0,0
"301",0,0,0,0,0,0,0
"302",44,5,48,5,4,3,1
"303",55,2,58,5,7,3,6
"304",0,0,0,0,0,0,0
"305",0,0,1,0,0,0,0
"306",44,5,41,4,8,3,4
"307",36,3,44,6,8,4,5
"308",52,6,45,2,8,3,3
"309",37,0,49,0,0,0,0
"310",0,0,0,0,0,0,0
"311",45,5,44,5,7,3,4
"312",40,6,49,6,5,1,4
"313",45,4,39,7,9,2,4
"314",45,5,35,6,8,4,2
"315",48,7,43,4,7,2,3
"316",35,4,42,9,7,2,2
"317",42,5,50,8,7,1,3
"318",46,6,45,5,5,3,3
"319",40,4,38,6,5,4,5
"320",37,4,39,6,8,4,2
"321",44,4,46,7,5,3,7
"322",45,1,46,7,8,2,7
"323",37,4,45,7,7,4,6
"324",0,0,0,0,0,0,0
"325",47,5,49,6,8,3,4
"326",48,4,44,6,13,1,4
"327",0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0
"329",43,4,46,5,5,3,3
"330",38,2,46,8,8,3,7
"331",52,0,42,0,0,0,0
"332",38,4,48,7,8,3,3
"333",39,6,57,4,8,1,4
"334",0,0,0,0,0,0,0
"335",56,5,41,7,5,1,5
"336",30,5,46,9,4,3,5
"337",49,3,51,7,6,3,4
"338",37,3,49,5,7,5,6
"339",47,4,51,7,5,4,5
"340",0,0,0,0,0,0,0
"341",46,3,58,5,9,2,4
"342",50,6,54,4,9,3,6
"343",49,5,38,5,6,4,7
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",39,3,40,7,8,4,3
"347",43,0,42,0,0,0,0
"348",46,4,47,4,10,2,4
"349",56,4,49,7,7,2,7
"350",48,3,43,7,9,1,4
"351",0,0,0,0,0,0,0
"352",36,5,51,6,9,2,4
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",48,4,42,7,5,3,6
"356",53,5,45,6,7,4,3
"357",39,2,50,6,6,3,2
"358",0,0,0,0,0,0,0
"359",44,5,48,6,6,1,4
"360",50,3,47,5,5,2,6
"361",44,3,46,6,8,2,6
"362",53,8,47,8,9,2,4
"363",0,0,0,0,0,0,0
"364",58,0,54,0,0,0,0
"365",39,4,50,5,9,2,7
"366",0,0,0,0,0,0,0
"367",46,5,51,6,9,1,3
"368",53,6,45,5,6,1,6
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",57,8,47,8,7,4,2
"372",41,2,36,9,5,2,5
"373",48,3,50,6,7,2,3
"374",50,0,60,0,0,0,0
"375",0,0,1,0,0,0,0
"376",48,7,44,5,8,3,5
"377",0,0,0,0,0,0,0
"378",48,4,49,5,5,1,2
"379",0,0,0,0,0,0,0
"380",54,5,37,6,7,2,6
"381",46,4,48,6,7,2,3
"382",39,3,53,6,10,3,3
"383",0,0,0,0,0,0,0
"384",51,6,48,7,10,3,4
"385",45,3,53,8,9,5,3
"386",45,0,45,0,0,0,0
"387",43,3,51,8,8,3,4
"388",45,0,45,0,0,0,0
"389",50,3,47,5,5,2,2
"390",0,0,0,0,0,0,0
"391",46,5,49,7,8,2,5
"392",36,6,50,4,8,2,3
"393",40,5,44,7,9,5,3
"394",47,0,43,0,0,0,0
"395",37,0,41,0,0,0,0
"396",0,0,0,0,0,0,0
"397",39,5,54,6,10,3,5
"398",55,6,45,6,9,3,5
"399",46,6,36,7,6,3,6
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",47,4,47,5,5,2,7
"403",0,0,1,0,0,0,0
"404",44,7,35,4,6,2,5
"405",0,0,0,0,0,0,0
"406",49,4,52,4,4,4,3
"407",50,4,45,5,12,3,3
"408",45,3,47,10,3,2,4
"409",0,0,1,0,0,0,0
"410",0,0,0,0,0,0,0
"411",40,3,37,7,8,3,5
"412",0,0,0,0,0,0,0
"413",43,6,38,4,11,1,3
"414",43,5,40,3,9,4,4
"415",1,0,1,0,0,0,0
"416",44,5,49,9,11,5,4
"417",55,3,52,3,9,4,8
"418",0,0,0,0,0,0,0
"419",52,5,41,6,9,1,7
"420",48,6,35,5,7,1,3
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",45,4,51,5,6,2,5
"424",38,0,41,0,0,0,0
"425",48,4,41,4,7,4,3
"426",47,5,43,5,7,2,2
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",45,9,39,4,9,2,3
"430",0,0,1,0,0,0,0
"431",0,0,0,0,0,0,0
"432",1,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",40,3,54,8,6,3,4
"438",42,4,52,6,8,3,5
"439",45,0,53,0,0,0,0
"440",51,2,45,5,7,3,2
"441",52,3,43,7,8,4,2
"442",0,0,0,0,0,0,0
"443",49,4,42,5,7,0,3
"444",40,4,54,6,7,2,4
"445",0,0,0,0,0,0,0
"446",40,4,37,3,4,4,3
"447",47,0,53,0,0,0,0
"448",39,4,51,8,8,5,5
"449",48,7,40,6,6,3,5
"450",0,0,0,0,0,0,0
"451",44,7,45,6,5,3,3
"452",39,2,45,7,5,1,5
"453",44,5,45,4,13,3,1
"454",0,0,0,0,0,0,0
"455",44,4,42,4,7,2,3
"456",35,5,43,6,13,3,8
"457",41,2,38,4,7,2,6
"458",38,7,56,7,6,2,5
"459",43,3,47,6,7,4,4
"460",46,3,38,6,5,3,4
"461",39,6,46,5,13,3,5
"462",43,4,39,7,6,1,4
"463",48,5,47,9,5,2,3
"464",52,3,48,5,10,2,3
"465",41,5,49,6,11,2,4
"466",54,6,45,5,8,5,5
"467",38,3,51,7,10,3,4
"468",37,6,48,4,9,2,3
"469",41,3,49,7,5,2,5
"470",0,0,0,0,0,0,0
"471",50,7,49,4,11,3,5
"472",44,4,40,10,6,1,6
"473",32,6,53,4,5,4,5
"474",0,0,0,0,0,0,0
"475",41,3,54,5,9,2,3
"476",45,4,42,6,8,3,6
"477",0,0,0,0,0,0,0
"478",59,7,40,4,13,3,4
"479",49,4,58,5,4,4,2
"480",0,0,0,0,0,0,0
"481",41,0,39,0,0,0,0
"482",50,4,48,8,9,3,2
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",31,5,53,7,6,2,3
"486",54,5,50,5,6,2,6
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",44,3,39,2,7,3,6
"490",44,5,55,4,6,1,3
"491",0,0,1,0,0,0,0
"492",44,0,38,0,0,0,0
"493",39,5,31,5,10,4,3
"494",0,0,1,0,0,0,0
"495",39,3,45,5,5,2,6
"496",50,4,39,5,7,3,3
"497",0,0,0,0,0,0,0
"498",42,3,51,8,6,2,5
"499",50,0,52,0,0,0,0
"500",46,7,45,6,7,2,4
"501",32,8,43,5,4,2,4
"502",39,6,49,7,13,2,4
"503",42,6,55,6,9,3,5
"504",49,4,45,5,8,3,7
"505",39,0,42,0,0,0,0
"506",0,0,0,0,0,0,0
"507",46,0,34,0,0,0,0
"508",0,0,1,0,0,0,0
"509",43,0,45,0,0,0,0
"510",0,0,0,0,0,0,0
"511",34,1,47,0,0,0,0
"512",41,7,50,7,11,3,4
"513",56,5,55,5,8,3,6
"514",43,3,45,5,7,1,5
"515",46,4,52,5,7,3,4
"516",46,0,48,0,0,0,0
"517",47,5,42,4,7,2,4
"518",0,0,0,0,0,0,0
"519",50,4,47,8,6,2,5
"520",45,3,46,9,9,1,3
"521",48,4,45,4,6,4,2
"522",47,4,45,6,5,2,6
"523",0,0,0,0,0,0,0
"524",50,7,43,11,7,3,6
"525",42,5,54,8,6,4,5
"526",37,4,47,4,5,2,3
"527",39,3,42,4,8,4,4
"528",44,0,43,0,0,0,0
"529",44,0,54,0,0,0,0
"530",37,6,44,6,10,4,6
"531",0,0,0,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,0,0,0,0,0
"534",0,0,0,0,0,0,0
"535",52,0,33,0,0,0,0
"536",0,0,0,0,0,0,0
"537",39,0,34,0,0,0,0
"538",42,0,45,0,0,0,0
"539",0,0,0,0,0,0,0
"540",45,6,43,6,9,1,5
"541",0,0,0,0,0,0,0
"542",50,0,42,0,0,1,0
"543",48,6,47,5,7,2,5
"544",0,0,1,0,0,0,0
"545",44,10,37,7,7,2,5
"546",43,6,48,6,6,1,4
"547",0,0,0,0,0,0,0
"548",45,5,45,4,7,5,5
"549",40,2,54,8,10,4,9
"550",43,6,52,5,3,2,3
"551",0,0,1,0,0,0,0
"552",49,0,44,0,0,0,0
"553",40,3,51,7,10,4,8
"554",0,0,0,0,0,0,0
"555",45,3,44,6,6,4,3
"556",44,5,63,4,5,3,4
"557",0,0,0,0,0,0,0
"558",39,3,47,5,5,3,4
"559",41,0,53,0,0,0,0
"560",0,0,0,0,0,0,0
"561",45,6,58,8,9,4,6
"562",0,0,0,0,0,0,0
"563",42,8,44,3,9,3,3
"564",0,0,1,0,0,0,0
"565",50,5,45,10,6,4,8
"566",47,4,49,7,8,5,3
"567",44,6,44,7,5,4,3
"568",0,0,0,0,0,0,0
"569",0,0,1,0,0,0,0
"570",44,6,43,5,5,3,2
"571",47,5,43,5,7,1,4
"572",46,3,43,4,8,4,6
"573",38,5,46,7,5,2,5
"574",43,3,52,5,8,4,6
"575",48,8,38,7,8,1,5
"576",44,2,41,5,5,5,3
"577",39,2,52,7,8,1,4
"578",59,4,58,6,6,3,2
"579",0,0,0,0,0,0,0
"580",48,4,38,5,9,5,4
"581",43,3,41,7,9,2,8
"582",40,5,44,5,7,3,7
"583",0,0,0,0,0,0,0
"584",50,5,41,6,7,4,6
"585",47,4,51,4,11,3,5
"586",49,6,47,5,10,4,6
"587",52,3,54,3,12,2,5
"588",0,0,0,0,0,0,0
"589",0,0,1,0,0,0,0
"590",38,5,47,4,7,3,3
"591",50,3,48,4,5,3,4
"592",0,0,0,0,0,0,0
"593",50,3,44,5,8,3,5
"594",49,3,41,4,9,2,7
"595",0,0,0,0,0,0,0
"596",40,2,48,6,5,3,1
"597",46,4,36,6,5,3,2
"598",49,5,45,6,8,1,2
"599",49,2,43,4,6,4,2
"600",42,4,35,4,5,3,7
"601",0,0,0,0,0,0,0
"602",43,3,53,7,9,4,5
"603",0,0,0,0,0,0,0
"604",36,7,50,5,9,2,8
"605",38,6,40,5,6,3,4
"606",0,0,0,0,0,0,0
"607",51,2,51,5,7,3,3
"608",45,6,45,9,8,3,3
"609",53,4,43,6,8,3,5
"610",42,2,46,2,6,5,2
"611",55,6,45,8,13,6,4
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",40,5,41,6,3,2,3
"616",39,5,42,6,4,2,5
"617",44,4,39,5,5,2,6
"618",0,0,0,0,0,0,0
"619",47,5,53,7,5,2,2
"620",43,6,48,7,8,4,3
"621",45,0,46,0,0,0,0
"622",53,6,52,4,6,3,3
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",40,0,45,0,0,0,0
"627",40,5,56,4,7,3,3
"628",0,0,0,0,0,0,0
"629",42,4,34,4,4,2,8
"630",45,4,52,4,6,2,5
"631",49,4,48,8,7,4,3
"632",50,3,42,6,7,4,4
"633",55,0,58,0,0,0,0
"634",41,5,47,7,5,1,2
"635",42,0,44,0,0,0,0
"636",50,7,50,8,7,2,6
"637",40,3,41,7,8,3,4
"638",0,0,1,0,0,0,0
"639",1,0,0,0,0,0,0
"640",42,5,34,4,10,2,4
"641",44,5,49,8,6,1,3
"642",47,7,44,4,5,2,6
"643",36,0,39,0,0,0,0
"644",48,5,48,5,8,2,4
"645",0,0,0,0,0,0,0
"646",43,5,46,5,8,2,4
"647",50,7,42,9,10,3,3
"648",41,4,59,6,8,3,3
"649",38,0,55,0,0,0,0
"650",0,0,1,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",51,6,40,9,6,6,3
"657",36,3,50,6,10,4,3
"658",0,0,1,0,0,0,0
"659",34,5,35,4,3,3,4
"660",0,0,0,0,0,0,0
"661",46,5,47,7,8,2,5
"662",43,0,59,0,0,0,0
"663",35,4,39,6,6,3,4
"664",52,4,41,4,5,3,4
"665",0,0,0,0,0,0,0
"666",46,3,46,7,7,3,8
"667",48,9,57,5,4,2,3
"668",42,5,35,3,6,2,4
"669",0,0,0,0,0,0,0
"670",45,4,44,5,11,3,4
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",38,6,51,3,7,3,2
"675",40,3,55,6,5,1,5
"676",0,0,0,0,0,0,0
"677",52,2,47,4,5,2,6
"678",35,3,45,4,4,4,5
"679",0,0,0,0,0,0,0
"680",34,0,44,0,0,0,0
"681",0,0,0,0,0,0,0
"682",46,5,53,9,6,2,7
"683",49,4,42,4,6,3,3
"684",46,4,48,7,5,3,3
"685",0,0,0,0,0,0,0
"686",0,0,0,0,0,0,0
"687",42,6,45,8,6,1,3
"688",43,5,49,6,6,3,3
"689",43,2,52,5,9,1,2
"690",0,0,0,0,0,0,0
"691",48,4,43,5,5,1,4
"692",49,0,43,0,0,0,0
"693",0,0,0,0,0,0,0
"694",59,3,40,6,9,2,4
"695",0,0,0,0,0,0,0
"696",47,3,37,5,6,5,7
"697",47,5,38,8,8,2,4
"698",43,3,47,6,7,2,5
"699",43,0,42,0,0,0,0
"700",44,4,51,7,8,1,4
"701",55,6,39,5,8,2,5
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",36,6,58,3,10,3,6
"705",0,0,0,0,0,0,0
"706",49,3,46,6,6,2,8
"707",0,0,0,0,0,0,0
"708",46,4,41,6,4,3,6
"709",48,7,43,4,7,2,5
"710",38,2,41,4,7,2,5
"711",36,0,50,0,0,0,0
"712",1,0,0,0,0,0,0
"713",43,5,35,4,11,5,6
"714",40,3,48,3,7,2,3
"715",30,7,45,6,9,2,5
"716",0,0,0,0,0,0,0
"717",49,6,53,5,7,3,6
"718",48,0,39,1,0,0,0
"719",54,6,43,7,8,2,3
"720",48,3,42,4,6,3,4
"721",42,8,42,6,9,1,7
"722",45,3,44,7,5,3,6
"723",0,0,0,0,0,0,0
"724",54,4,41,4,6,2,3
"725",0,0,1,0,0,0,0
"726",44,6,45,4,6,2,4
"727",35,6,43,6,9,1,3
"728",47,0,40,0,0,0,0
"729",38,2,44,6,8,2,3
"730",43,3,60,7,10,2,4
"731",39,7,45,7,6,3,4
"732",0,0,0,0,0,0,0
"733",52,5,49,8,9,1,5
"734",36,0,40,0,0,0,0
"735",41,4,43,3,6,2,3
"736",44,4,47,6,9,3,4
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",47,5,48,7,6,3,3
"740",50,4,45,5,5,3,2
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",40,0,42,0,1,0,0
"745",45,7,46,7,11,4,3
"746",1,0,0,0,0,0,0
"747",36,0,47,0,0,0,0
"748",39,0,43,1,0,0,0
"749",51,4,49,4,11,2,4
"750",56,4,51,6,8,4,6
"751",42,3,43,10,5,2,1
"752",53,7,43,5,7,1,4
"753",0,0,0,0,0,0,0
"754",0,0,0,0,0,0,0
"755",37,5,38,5,8,3,4
"756",54,4,44,6,9,3,6
"757",0,0,0,0,0,0,0
"758",49,4,37,6,8,4,4
"759",0,0,1,0,0,0,0
"760",42,4,45,4,10,2,4
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",41,3,31,5,9,4,2
"765",0,0,0,0,0,0,0
"766",47,5,47,4,9,3,8
"767",48,3,43,2,8,2,4
"768",0,0,0,0,0,0,0
"769",46,6,43,8,9,2,8
"770",52,8,36,3,5,2,9
"771",44,4,52,4,9,4,4
"772",0,0,0,0,0,0,0
"773",0,0,1,0,0,0,0
"774",44,5,51,8,9,1,4
"775",0,0,1,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",46,3,54,5,8,3,4
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",0,1,1,0,0,0,1
"782",0,0,0,0,0,0,0
"783",52,6,43,7,6,4,4
"784",51,3,44,3,6,3,5
"785",45,5,36,7,7,5,4
"786",0,0,0,0,0,0,0
"787",44,6,45,6,8,3,4
"788",45,6,40,5,6,2,3
"789",0,0,0,0,0,0,0
"790",40,6,45,7,5,3,5
"791",40,4,48,5,8,4,5
"792",42,6,37,8,7,3,4
"793",0,0,0,0,0,0,0
"794",38,6,44,3,9,1,3
"795",45,3,45,4,8,2,4
"796",0,0,1,0,0,0,0
"797",46,6,56,5,8,1,4
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",44,5,40,4,7,5,4
"802",37,4,37,9,7,3,4
"803",58,5,45,6,9,2,5
"804",0,0,0,0,0,0,0
"805",0,0,3,0,0,0,0
"806",50,5,43,5,6,2,2
"807",45,3,50,4,6,3,6
"808",44,6,53,5,9,2,6
"809",44,6,38,4,7,4,4
"810",34,2,52,4,10,1,3
"811",45,0,45,0,0,0,0
"812",51,3,47,8,7,4,3
"813",36,8,57,6,13,4,3
