"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"448",69,7,108,5,43,10,43
"449",61,7,106,10,37,15,35
"450",0,0,0,0,0,0,0
"451",67,5,96,10,43,13,42
"452",61,3,77,7,38,15,33
"453",72,7,76,4,32,12,50
"454",0,0,0,0,0,0,0
"455",61,3,80,6,32,11,48
"456",61,7,90,9,37,9,36
"457",55,9,98,9,28,11,42
"458",67,7,88,8,32,8,45
"459",61,5,83,10,40,8,40
"460",61,1,89,9,36,7,36
"461",73,4,81,9,44,10,42
"462",71,4,92,5,36,13,39
"463",87,4,95,0,44,13,36
"464",65,5,73,4,31,9,41
"465",74,5,77,16,36,9,43
"466",64,3,78,8,35,9,42
"467",60,6,91,8,28,6,34
"468",78,8,82,7,35,17,42
"469",72,7,86,8,43,9,33
"470",0,0,0,0,0,0,0
"471",74,8,75,6,26,5,46
"472",69,6,84,11,44,10,38
"473",68,8,73,8,38,13,39
"474",0,0,0,0,0,0,0
"475",64,5,76,8,43,12,40
"476",82,5,80,11,39,14,31
"477",0,0,0,0,0,0,0
"478",62,5,82,8,37,12,39
"479",54,4,92,9,42,4,40
"480",0,0,0,0,0,0,0
"481",84,0,91,0,0,0,0
"482",76,3,74,8,33,9,43
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",65,6,75,5,29,6,42
"486",82,1,69,11,35,10,39
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",75,9,81,11,36,12,37
"490",62,6,97,9,46,18,41
"491",0,0,0,0,0,0,0
"492",56,0,79,0,0,0,0
"493",65,5,89,7,45,6,45
"494",0,0,0,0,0,0,0
"495",69,6,77,10,30,8,41
"496",63,9,86,14,33,12,42
"497",0,0,0,0,0,0,0
"498",70,6,75,7,34,8,34
"499",56,0,85,0,0,0,0
"500",74,9,97,12,39,16,28
"501",51,8,93,8,43,9,28
"502",76,5,72,5,35,13,35
"503",68,7,90,9,40,6,38
"504",62,4,77,13,39,8,41
"505",62,0,86,0,0,0,0
"506",0,0,0,0,0,0,0
"507",73,0,85,0,0,0,0
"508",0,0,0,0,0,0,0
"509",66,0,88,0,0,0,0
"510",0,0,0,0,0,0,0
"511",66,0,82,0,0,0,0
"512",58,8,91,5,37,8,38
"513",67,3,91,10,35,9,34
"514",65,3,74,12,32,12,45
"515",71,3,100,12,31,8,40
"516",64,0,95,0,1,0,0
"517",75,7,76,7,32,13,43
"518",0,0,0,0,0,0,0
"519",68,5,95,10,36,8,38
"520",68,3,77,8,39,12,44
"521",65,6,86,6,40,8,47
"522",64,1,94,6,30,11,34
"523",0,0,0,0,0,0,0
"524",60,4,87,13,27,7,36
"525",56,9,94,5,27,11,42
"526",84,3,81,11,37,8,33
"527",57,7,86,7,37,12,40
"528",75,0,84,0,0,0,0
"529",70,0,80,0,0,0,0
"530",59,4,93,9,36,6,43
"531",0,0,0,0,0,0,0
"532",0,0,0,0,0,0,0
"533",0,0,0,0,0,0,0
"534",0,0,0,0,0,0,0
"535",91,0,84,0,0,0,0
"536",0,0,0,0,0,0,0
"537",75,0,87,0,0,0,0
"538",55,0,83,0,0,0,0
"539",0,0,0,0,0,0,0
"540",63,3,88,8,33,11,39
"541",0,0,1,0,0,0,0
"542",65,0,74,0,0,0,0
"543",70,8,79,13,37,7,32
"544",0,0,0,0,0,0,0
"545",57,6,84,8,38,12,44
"546",59,6,85,10,38,7,40
"547",0,0,0,0,0,0,0
"548",64,6,85,7,33,7,37
"549",82,8,73,6,43,8,28
"550",62,5,84,7,38,9,35
"551",0,0,0,0,0,0,0
"552",58,0,93,0,0,0,0
"553",67,6,79,7,39,6,40
"554",0,0,1,0,0,0,0
"555",63,10,107,8,40,12,38
"556",67,6,96,6,40,9,47
"557",0,0,0,0,0,0,0
"558",69,6,69,4,38,9,37
"559",59,0,81,0,0,0,0
"560",0,0,0,0,0,0,0
"561",50,4,89,15,29,8,41
"562",0,0,0,0,0,0,0
"563",67,6,93,5,31,12,42
"564",0,0,0,0,0,0,0
"565",62,5,75,3,31,9,35
"566",74,9,91,5,39,8,34
"567",73,5,84,7,42,7,35
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",69,7,91,9,33,6,39
"571",75,5,96,8,32,8,36
"572",58,3,85,10,32,11,30
"573",63,4,82,5,36,15,36
"574",64,5,76,10,34,8,47
"575",65,7,88,8,36,15,42
"576",79,7,85,9,38,8,42
"577",73,4,80,7,39,12,43
"578",69,5,85,9,33,16,43
"579",0,0,0,0,0,0,0
"580",68,9,75,7,25,11,26
"581",70,3,76,10,43,6,36
"582",68,6,92,5,41,12,38
"583",0,0,0,0,0,0,0
"584",65,5,87,12,38,9,44
"585",71,8,90,5,26,9,43
"586",72,2,76,5,39,9,37
"587",79,4,84,14,32,9,41
"588",0,0,0,0,0,0,0
"589",0,0,0,0,0,0,0
"590",55,1,76,7,39,8,45
"591",72,10,91,13,39,10,37
"592",0,0,0,0,0,0,0
"593",68,4,68,7,35,12,33
"594",48,4,102,13,27,9,33
"595",0,0,0,0,0,0,0
"596",62,6,94,12,33,8,46
"597",58,4,77,6,36,8,39
"598",69,4,98,5,32,12,34
"599",79,8,62,11,38,4,37
"600",61,5,96,11,39,10,39
"601",0,0,0,0,0,0,0
"602",69,8,76,8,43,13,39
"603",0,0,0,0,0,0,0
"604",51,3,75,7,41,13,31
"605",65,6,76,10,42,11,35
"606",0,0,1,0,0,0,0
"607",75,2,84,11,46,10,43
"608",62,6,83,5,34,9,43
"609",63,2,78,7,25,9,35
"610",59,7,87,7,33,12,38
"611",66,11,88,15,29,12,44
"612",0,0,0,0,0,0,0
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",63,6,72,12,53,14,45
"616",62,3,95,7,42,11,37
"617",62,4,84,6,38,7,29
"618",0,0,0,0,0,0,0
"619",63,6,96,11,33,12,35
"620",58,4,84,12,38,6,41
"621",76,0,96,0,0,0,0
"622",77,0,91,8,40,11,40
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",0,0,0,0,0,0,0
"626",62,0,76,0,0,0,0
"627",72,6,80,11,44,12,41
"628",0,0,0,0,0,0,0
"629",72,5,90,0,38,7,33
"630",58,8,84,12,41,9,37
"631",64,5,65,8,40,9,37
"632",65,5,74,5,33,9,38
"633",56,0,74,0,0,0,0
"634",64,3,81,6,35,9,41
"635",70,0,95,0,0,0,0
"636",69,4,87,10,35,10,33
"637",72,5,99,9,36,9,42
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",57,5,78,14,35,5,33
"641",76,5,80,9,36,8,44
"642",53,4,86,10,37,11,37
"643",71,0,86,0,0,0,0
"644",71,2,85,11,31,11,39
"645",0,0,1,0,0,0,0
"646",81,5,92,6,34,17,36
"647",76,4,107,9,33,10,44
"648",69,3,88,12,47,13,48
"649",74,0,73,0,0,0,0
"650",0,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",0,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",61,5,101,9,33,8,41
"657",70,5,76,8,38,10,40
"658",0,0,0,0,0,0,0
"659",70,5,94,11,40,9,39
"660",0,0,0,0,0,0,0
"661",66,7,83,10,31,15,37
"662",63,0,79,0,0,0,0
"663",69,7,96,8,32,7,40
"664",53,4,67,4,36,9,46
"665",0,0,1,0,0,0,0
"666",70,8,81,6,33,8,41
"667",65,5,87,5,34,9,41
"668",55,8,86,8,44,7,41
"669",0,0,0,0,0,0,0
"670",65,6,75,5,40,13,37
"671",0,0,0,0,0,0,0
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",66,1,69,7,40,10,48
"675",66,4,77,6,34,15,37
"676",0,0,0,0,0,0,0
"677",70,5,98,8,38,13,35
"678",67,7,94,10,34,13,34
"679",0,0,0,0,0,0,0
"680",61,0,97,0,0,0,1
"681",0,0,0,0,0,0,0
"682",67,6,57,9,29,7,35
"683",64,1,73,12,37,8,33
"684",72,5,79,8,42,3,38
"685",0,0,0,0,0,0,0
"686",0,0,0,0,0,0,0
"687",72,6,86,10,33,8,28
"688",60,3,91,7,31,6,42
"689",51,5,79,7,27,11,28
"690",0,0,0,0,0,0,0
"691",52,5,99,14,35,12,33
"692",59,0,76,0,0,0,1
"693",0,0,0,0,0,0,0
"694",56,8,89,8,27,7,34
"695",0,0,0,0,0,0,0
"696",55,4,88,13,32,11,39
"697",76,5,69,5,30,8,33
"698",67,5,79,11,42,10,39
"699",54,0,80,0,0,0,0
"700",58,4,84,8,34,16,43
"701",62,3,78,6,34,9,40
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",66,8,84,9,36,7,43
"705",0,0,0,0,0,0,0
"706",57,6,80,6,31,10,34
"707",0,0,0,0,0,0,0
"708",69,9,93,11,38,14,36
"709",63,6,97,7,40,13,31
"710",63,4,85,11,36,12,37
"711",62,0,88,0,0,0,0
"712",0,0,1,0,0,0,0
"713",68,4,111,7,33,10,31
"714",66,3,75,6,33,10,32
"715",82,9,97,11,49,15,38
"716",0,0,0,0,0,0,0
"717",65,5,87,14,36,12,37
"718",64,0,67,0,0,0,0
"719",74,3,83,9,36,17,36
"720",64,5,84,6,40,12,38
"721",58,3,82,9,40,11,26
"722",55,5,84,13,35,8,38
"723",0,0,0,0,0,0,0
"724",52,10,105,10,28,8,39
"725",0,0,0,0,0,0,0
"726",94,7,98,6,38,9,41
"727",63,6,87,9,42,9,39
"728",54,0,84,0,0,0,0
"729",70,3,106,11,29,14,35
"730",55,6,89,11,32,10,41
"731",64,8,79,9,41,4,40
"732",0,0,0,0,0,0,0
"733",61,3,69,7,28,17,39
"734",52,0,77,0,0,0,0
"735",73,5,95,7,31,15,37
"736",55,6,82,6,47,9,48
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",64,3,90,8,32,7,37
"740",68,5,87,9,43,6,38
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",61,0,84,0,0,0,0
"745",64,3,100,11,50,7,41
"746",0,0,0,0,0,0,0
"747",61,0,93,0,0,0,0
"748",56,0,96,0,0,0,0
"749",60,5,99,9,26,12,49
"750",63,5,87,8,37,7,33
"751",65,6,83,8,46,9,43
"752",64,4,77,6,33,10,33
"753",0,0,0,0,0,0,0
"754",0,0,1,0,0,0,0
"755",73,4,80,14,25,14,42
"756",66,4,90,9,27,10,33
"757",0,0,0,0,0,0,0
"758",59,4,67,13,42,13,40
"759",0,0,0,0,0,0,0
"760",77,4,84,10,33,14,40
"761",0,0,0,0,0,0,0
"762",0,0,0,0,0,0,0
"763",0,0,0,0,0,0,0
"764",78,4,101,9,42,7,46
"765",0,0,0,0,0,0,0
"766",56,3,87,7,34,4,29
"767",68,6,84,8,36,8,39
"768",0,0,0,0,0,0,0
"769",61,7,91,13,42,9,34
"770",59,3,68,13,22,10,39
"771",50,7,84,11,38,10,38
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",66,3,86,10,46,8,36
"775",0,0,0,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,0,0,0,0,0
"778",50,8,90,12,32,9,46
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",0,0,0,0,1,0,0
"782",0,0,0,0,0,0,0
"783",74,6,85,9,38,5,46
"784",58,3,78,6,45,11,44
"785",69,7,77,9,38,9,31
"786",0,0,0,0,0,0,0
"787",60,6,85,8,40,12,43
"788",62,6,93,10,39,15,43
"789",0,0,0,0,0,0,0
"790",64,10,87,9,40,10,37
"791",73,5,76,12,35,8,37
"792",54,3,93,11,35,8,40
"793",1,0,0,0,0,0,0
"794",69,5,88,8,39,11,30
"795",84,2,92,8,30,9,38
"796",0,0,0,0,0,0,0
"797",67,6,98,10,38,9,39
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,0,0,0,0,0
"801",56,7,74,8,34,5,41
"802",54,10,73,11,38,8,42
"803",64,5,93,9,32,9,36
"804",0,0,0,0,0,0,0
"805",0,0,1,0,0,0,0
"806",67,2,80,9,35,9,44
"807",75,3,87,11,27,10,33
"808",83,6,81,10,31,13,30
"809",65,8,83,1,31,11,37
"810",75,10,81,7,41,10,42
"811",65,0,78,0,1,0,0
"812",70,5,81,5,43,9,38
"813",76,5,75,7,37,14,42
