"","Model","Fraction_Dead"
"283","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0708879361445547
"284","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.111265012454993
"285","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0902491476666403
"286","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0780539604795732
"287","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0885534374453631
"288","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.138646947267891
"289","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0672094248438631
"290","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.107165986864525
"291","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0739312628523611
"292","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0969076923940879
"293","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.143958090950018
"294","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0833714590988879
"295","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.13227244371614
"296","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0775295701692998
"297","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.183055804438259
"298","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.103855550303834
"299","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.100178659264847
"300","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0800421672290708
"301","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0954083227161413
"302","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.131790758750582
"303","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0953950782707583
"304","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.121509632707872
"305","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.158520864327199
"306","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0718345010117511
"307","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.082550508004752
"308","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.102111169749438
"309","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.15651591890136
"310","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.125077943645642
"311","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.172017911562845
"312","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.16206362775365
"313","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0839060502003127
"314","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0820317121353475
"315","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.150856223090578
"316","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0670269962477289
"317","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0581829296497005
"318","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0763135347814799
"319","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.100123714930328
"320","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.103933993680104
"321","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.101049446791069
"322","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0698677284189242
"323","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0837257839174207
"324","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0909656572855935
"325","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.114297929483567
"326","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.165592838738206
"327","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.119109636022144
"328","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.111626420082155
"329","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0524477179327138
"330","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0592468389129677
"331","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.105941883308079
"332","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.111915589912949
"333","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0786131886325561
"334","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0683258627093989
"335","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0817968963817977
"336","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0854478786492732
"337","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.110555431633317
"338","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.166033840268172
"339","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0696630065684029
"340","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0930983529237522
"341","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0886907295163323
"342","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0894050942205602
"343","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.128731230760632
"344","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0955108654935847
"345","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0814141202671874
"346","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0612313422613488
"347","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.148078312412449
"348","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.112567864055261
"349","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.064091556253794
"350","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.194747633962538
"351","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.110221985109257
"352","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0645336182204666
"353","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0660767086581239
"354","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.116978226429899
"355","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0939519779922963
"356","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.097005308997408
"357","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0756940680176592
"358","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.116171677750978
"359","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0946353104764977
"360","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0619651045446288
"361","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.07872469763611
"362","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.108991792926639
"363","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0746459339627156
"364","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.117603081261663
"365","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.103813533321765
"366","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0515225560551329
"367","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.101858248757447
"368","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.206992007261693
"369","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0811417992718177
"370","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0841689579226369
"371","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.110024948482386
"372","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0937926571679732
"373","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0561738560693561
"374","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.128157455778957
"375","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.118426698176725
"376","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.113088563732407
"377","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.089899556040635
"378","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.129916352442055
"379","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0937413120664897
"380","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0782387005850138
"381","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0546202003658534
"382","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0773138516003008
"383","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.102617188450209
"384","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0737037392392046
"385","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.104192671337283
"386","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0825494675195698
"387","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0846226654630712
"388","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.101759128394909
"389","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0882238349521669
"390","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0676928703218557
"391","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0752347685484731
"392","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0980570619061361
"393","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0832826582070755
"394","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0803704735131695
"395","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0938413630208127
"396","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0888086838347684
"397","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.149192355369677
"398","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0943508009763984
"399","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0720957109470103
"400","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0965720225926862
"401","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.10600096753555
"402","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0953734090230327
"403","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0738974287320626
"404","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0800950566582722
"405","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.113811247540113
"406","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.21283601317979
"407","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0777946662972342
"408","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.121716401247745
"409","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0610759871015767
"410","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.140105394391734
"411","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.113589894047026
"412","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0705309241220637
"413","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0949339443621742
"414","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.101922749536146
"415","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.148059613429703
"416","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0805817207961121
"417","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.10022157955662
"418","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.155136947815418
"419","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0807180816377552
"420","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0957474617034867
"421","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0904202533121709
"422","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.105856443421009
"423","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0852309546172915
"424","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0612471725932806
"425","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0879390598303097
"426","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.129003802406218
"427","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.107321520908832
"428","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0880993457141535
"429","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0750480281896781
"430","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.117530218364358
"431","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.134958906324248
"432","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.121071414626371
"433","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0801359464033875
"434","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0900508147490458
"435","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0926294107374867
"436","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0704681266309831
"437","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.102831014155305
"438","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.110703794796142
"439","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0843878353730279
"440","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0563326415938058
"441","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0761927765084017
"442","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0733942090914719
"443","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0974882921529731
"444","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.126920927199526
"445","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0620631018418916
"446","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.106690096919076
"447","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.120084547069715
"448","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0864830743250352
"449","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0728726521188899
"450","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.126432359287197
"451","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0786824554939301
"452","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0723433054880437
"453","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.145904197313197
"454","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0859297197141445
"455","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.135610909006855
"456","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0597297485306135
"457","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.087672437521548
"458","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.130959188153683
"459","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0956017305012655
"460","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.112088176013409
"461","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0960990899772664
"462","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0785998828587427
"463","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.153237043786592
"464","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.144722972807235
"465","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0895593943524356
"466","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0448035715698824
"467","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0428432061268306
"468","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.134901088510339
"469","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.10476088469595
"470","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.138655667847651
"471","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.146188338490445
"472","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0720191110868414
"473","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.202405244544109
"474","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0687166613436183
"475","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.101552659269313
"476","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0856752362939408
"477","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0685127472757104
"478","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.141630346830739
"479","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0868270548310712
"480","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0742812592753581
"481","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.076672709460855
"482","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.111558060094816
"483","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0960863589899678
"484","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0861710634007298
"485","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0777810201332059
"486","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.103725625421329
"487","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0981610722083185
"488","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.082742339637639
"489","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0623231448862573
"490","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0764053216252832
"491","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0949623879316535
"492","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.105154891800216
"493","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.10243065670327
"494","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0828365809694734
"495","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0681701214824045
"496","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0564869865402314
"497","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.121807277718143
"498","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0634420139653804
"499","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.0938213770229534
"500","null_model_mixed/IsolateNO_Limit0_FateD_TcheckNO_PopSize2000",0.114856275658685
"501","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0640409538172459
"502","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0812715630550913
"503","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.118348083811145
"504","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.113737076349107
"505","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0789804176106617
"506","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0880710722589091
"507","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0525028261223435
"508","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.113805630962698
"509","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0614633092056672
"510","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.131242879807207
"511","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.119949025473512
"512","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0659616194254028
"513","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0819142547496847
"514","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0732832697112179
"515","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0801399291467973
"516","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0745891863244128
"517","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.118503207231656
"518","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0869883353009295
"519","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.103942186651657
"520","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0830923760224717
"521","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.134574393466466
"522","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0766964721743131
"523","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0795110525310535
"524","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0769640130998811
"525","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0983477267306637
"526","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.083112916300972
"527","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0584836794386382
"528","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0826543488799593
"529","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0994697834256953
"530","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0804157298821488
"531","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.113249176263046
"532","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0740823846483554
"533","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0779715085089321
"534","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.115406318343124
"535","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.107819886050869
"536","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0568826989850905
"537","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0810758896482027
"538","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.124932122118113
"539","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0563257742274883
"540","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.158145218247739
"541","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0908882260294993
"542","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0876259673621356
"543","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0978481837390419
"544","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0785355551815813
"545","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0928511105879019
"546","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0835662389684873
"547","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.112307373448542
"548","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.296761952837997
"549","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.106752164306026
"550","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0640794783258065
"551","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0978680123339866
"552","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.111526630793775
"553","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.137891543848236
"554","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0984366450275911
"555","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0650676743245579
"556","shield_cont10_age3_age2_20/IsolateNO_Limit0_FateD_TcheckYES_PopSize2000",0.0760776284805205
